file,Red,Green,Blue,NIR,RedEdge,DeepBlue,field,range,row,PC1,PC2,PC3
Crawfordsville-TP1-4351_9_18,243.5,384.1969696969697,297.1931818181818,3438.2727272727275,1427.0795454545455,298.0037878787879,Crawfordsville-TP1-4351,9,18,0.039214286861044285,-0.02374269338425017,0.0026294540130894083
Crawfordsville-TP1-4352_10_9,249.7229437229437,396.5194805194805,314.83549783549785,3916.372294372294,1582.060606060606,337.5151515151515,Crawfordsville-TP1-4352,10,9,0.04489582720810777,-0.06469712135167707,-0.07192234246640343
Crawfordsville-TP1-4351_12_19,264.95454545454544,417.47727272727275,311.3598484848485,3615.9886363636365,1518.814393939394,305.8901515151515,Crawfordsville-TP1-4351,12,19,0.041235007840848846,-0.0030489736916054773,0.03406301393517254
Crawfordsville-TP1-4351_16_16,261.0265151515151,402.6628787878788,308.7310606060606,3404.75,1430.3295454545455,303.18939393939394,Crawfordsville-TP1-4351,16,16,0.03864600120444123,-0.01249134753654781,0.028429259971595698
Crawfordsville-TP1-4351_22_19,249.50757575757575,378.5189393939394,300.1628787878788,3446.125,1421.0492424242425,298.2310606060606,Crawfordsville-TP1-4351,22,19,0.03927777879323739,-0.0331170586454112,-0.009545243835786414
Crawfordsville-TP1-4351_7_20,252.95075757575756,374.32954545454544,302.65909090909093,3209.371212121212,1339.4204545454545,300.8068181818182,Crawfordsville-TP1-4351,7,20,0.03630637320546969,-0.029666282753265626,-0.008702734251227187
Crawfordsville-TP1-4351_15_20,348.09504132231405,482.40495867768595,393.3801652892562,4154.636363636364,1758.7520661157025,381.04545454545456,Crawfordsville-TP1-4351,15,20,0.04700512561909272,-0.009646255564110341,-0.028950216384772843
Crawfordsville-TP1-4353_30_42,261.43939393939394,390.3939393939394,300.15909090909093,3394.1477272727275,1426.6780303030303,294.40909090909093,Crawfordsville-TP1-4353,30,42,0.03861092898866745,-0.006324319569483887,0.008553665028571689
Crawfordsville-TP1-4351_13_16,273.6363636363636,411.5289256198347,329.93801652892563,3683.8512396694214,1524.0123966942149,330.60743801652893,Crawfordsville-TP1-4351,13,16,0.041877133988470476,-0.03752111663538955,-0.01878363435862132
Crawfordsville-TP1-4352_9_5,282.2685950413223,442.797520661157,334.4876033057851,4095.0661157024792,1676.2603305785124,343.53719008264466,Crawfordsville-TP1-4352,9,5,0.04683912618648795,-0.041775743074583156,-0.00832343161523273
Crawfordsville-TP1-4352_18_3,288.5674603174603,429.69444444444446,336.27777777777777,3596.8333333333335,1552.4166666666667,333.8412698412698,Crawfordsville-TP1-4352,18,3,0.040768272185347565,0.019801323668423562,-0.015193989476497563
Crawfordsville-TP1-4353_14_43,299.7685950413223,457.93388429752065,353.92148760330576,3947.2520661157023,1680.3760330578511,346.60330578512395,Crawfordsville-TP1-4353,14,43,0.04491923577758982,0.010136502810518852,0.0062187361994292135
Crawfordsville-TP1-4352_12_7,256.5568181818182,401.9583333333333,310.3863636363636,3550.9810606060605,1510.784090909091,312.97727272727275,Crawfordsville-TP1-4352,12,7,0.04051156682783795,0.008988131751322834,-0.019159548837445344
Crawfordsville-TP1-4352_10_7,335.43722943722946,519.7835497835498,390.8225108225108,4283.30303030303,1848.7532467532467,376.1991341991342,Crawfordsville-TP1-4352,10,7,0.04866408321135732,0.034930650018464356,0.047632768715893364
Crawfordsville-TP1-4353_31_46,395.4891774891775,552.6883116883117,415.8484848484849,4072.08658008658,1859.3722943722944,381.56709956709955,Crawfordsville-TP1-4353,31,46,0.0457710993929452,0.1164934380795172,0.0589641768539206
Crawfordsville-TP1-4353_33_42,260.4015151515151,399.85227272727275,302.844696969697,3341.337121212121,1448.0492424242425,292.6401515151515,Crawfordsville-TP1-4353,33,42,0.038006388133704654,0.03376075337658486,0.020124884410081596
Crawfordsville-TP1-4352_10_6,281.3290043290043,441.09090909090907,338.8874458874459,4057.722943722944,1662.8658008658008,339.8917748917749,Crawfordsville-TP1-4352,10,6,0.04637834931560884,-0.04125044492273268,0.004191521691116912
Crawfordsville-TP1-4351_6_13,312.85714285714283,500.1168831168831,385.3809523809524,4398.675324675325,1844.4069264069265,375.23809523809524,Crawfordsville-TP1-4351,6,13,0.05017853888958855,-0.010687406075448921,0.03177294668362375
Crawfordsville-TP1-4353_28_45,254.52479338842974,418.35537190082647,320.08264462809916,3697.0,1575.111570247934,320.202479338843,Crawfordsville-TP1-4353,28,45,0.042260117361711334,0.013959671292741931,-0.0012956714616232689
Crawfordsville-TP1-4352_10_8,314.6277056277056,481.2597402597403,376.84415584415586,4191.077922077922,1778.1991341991343,368.16883116883116,Crawfordsville-TP1-4352,10,8,0.04770611360780158,0.004228502334293413,0.0015624036231456256
Crawfordsville-TP1-4352_22_3,274.8809523809524,414.1507936507937,323.0595238095238,3543.1944444444443,1545.3373015873017,308.0,Crawfordsville-TP1-4352,22,3,0.04035933820279793,0.04565787315669575,-0.0012704037256485421
Crawfordsville-TP1-4351_20_15,351.7386363636364,416.9015151515151,311.0568181818182,3312.7310606060605,1452.0113636363637,431.3712121212121,Crawfordsville-TP1-4351,20,15,0.03676674912427219,-0.006919666758077344,-0.3272339309883153
Crawfordsville-TP1-4353_29_46,297.7857142857143,461.2936507936508,342.04761904761904,3913.4126984126983,1698.0198412698412,334.3888888888889,Crawfordsville-TP1-4353,29,46,0.044640091080003844,0.048034786107059864,0.016209084048082148
Crawfordsville-TP1-4351_2_15,275.4325396825397,409.9047619047619,333.9047619047619,3502.1944444444443,1471.420634920635,321.32936507936506,Crawfordsville-TP1-4351,2,15,0.03964895337243271,-0.020854389012319903,0.008223214420148329
Crawfordsville-TP1-4351_17_14,1603.1818181818182,1614.7992424242425,1461.753787878788,3786.007575757576,2732.712121212121,1321.1666666666667,Crawfordsville-TP1-4351,17,14,0.029473249515009306,0.48205541212268266,0.12719753382452875
Crawfordsville-TP1-4353_31_44,249.9469696969697,389.5,305.99242424242425,3476.598484848485,1476.6060606060605,302.4621212121212,Crawfordsville-TP1-4353,31,44,0.03968127665781675,0.007263726223064181,-0.015180884069117438
Crawfordsville-TP1-4352_16_2,253.98760330578511,409.39669421487605,316.92561983471074,3835.2272727272725,1591.1735537190082,317.6942148760331,Crawfordsville-TP1-4352,16,2,0.0439680133507704,-0.018269233331994424,-0.012262877108261348
Crawfordsville-TP1-4353_4_43,320.71487603305786,488.797520661157,374.44214876033055,4185.49173553719,1799.1942148760331,364.94214876033055,Crawfordsville-TP1-4353,4,43,0.04765818034586622,0.029389477824908826,0.006696578917087012
Crawfordsville-TP1-4352_3_7,290.8611111111111,441.94444444444446,335.8333333333333,3681.714285714286,1566.4642857142858,329.0912698412698,Crawfordsville-TP1-4352,3,7,0.04176748971486453,0.005489561917173642,0.027183509061570136
Crawfordsville-TP1-4351_5_14,264.1388888888889,410.3968253968254,325.9007936507937,3652.464285714286,1528.5992063492063,336.515873015873,Crawfordsville-TP1-4351,5,14,0.04155005780041858,-0.023707394619681358,-0.038267949740036666
Crawfordsville-TP1-4352_13_3,337.9047619047619,492.3376623376623,377.8917748917749,4086.1082251082253,1769.878787878788,361.6969696969697,Crawfordsville-TP1-4352,13,3,0.0463528969120289,0.03793724562149347,0.016361327059893148
Crawfordsville-TP1-4351_9_14,285.17063492063494,433.3333333333333,334.46031746031747,3777.313492063492,1599.2460317460318,331.82936507936506,Crawfordsville-TP1-4351,9,14,0.043002639756065865,0.0020009987230314922,-0.004465188204191301
Crawfordsville-TP1-4352_15_3,286.83549783549785,456.1125541125541,346.12987012987014,4014.8571428571427,1712.1471861471862,336.15584415584414,Crawfordsville-TP1-4352,15,3,0.04589839713879255,0.02273123101657358,0.01792249691073295
Crawfordsville-TP1-4351_9_13,262.968253968254,417.8690476190476,321.2936507936508,3968.2301587301586,1609.8690476190477,325.44444444444446,Crawfordsville-TP1-4351,9,13,0.045468291867683835,-0.05159516529811402,-0.004756190923360285
Crawfordsville-TP1-4352_5_2,250.04365079365078,379.81349206349205,304.44444444444446,3615.4603174603176,1453.8214285714287,302.87301587301585,Crawfordsville-TP1-4352,5,2,0.04129943335844174,-0.06500220522545187,-0.009702471302698575
Crawfordsville-TP1-4351_13_14,276.3939393939394,413.77272727272725,315.4469696969697,3517.162878787879,1514.965909090909,312.0037878787879,Crawfordsville-TP1-4351,13,14,0.03999799510205813,0.025710543637785046,-0.005725880886257098
Crawfordsville-TP1-4351_19_15,277.3968253968254,417.7261904761905,333.7738095238095,3755.8333333333335,1552.2142857142858,313.01984126984127,Crawfordsville-TP1-4351,19,15,0.042797648972601535,-0.02904352334222772,0.030286398474994862
Crawfordsville-TP1-4351_22_18,300.89669421487605,467.4917355371901,359.9834710743802,4170.020661157025,1729.3429752066115,346.6280991735537,Crawfordsville-TP1-4351,22,18,0.04758525724007782,-0.023466850185089917,0.03626998147458662
