file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP6-Hybrids_27_25,889.6318407960199,884.0,178816,697.2537313432836,695.0,140148,549.1542288557214,551.0,110380,-0.0135209878407073,-0.0166731291198138,-2.7177185559821795,-0.1173455314443034,-0.1221532091097308,-23.586451820304998,0.1173455314443034,0.1221532091097308,23.586451820304998,0.2829469725552784,0.2835934526075371,56.872341483610974,0.3871269027271705,0.3932489451476793,77.81250744816128,0.4243314834663726,0.4253092293054234,85.29062817674091,0.1161729013258507,0.119971264367816,23.35075316649601,1253.0746268656717,1261.0,251868,481.1592039800995,480.0,96713,1599.7860696517414,1601.0,321557,MOValley-TP6-Hybrids,27,25,Hybrids,25000.0,15.28,144.2,50.0,,,,,5.68,69.08,7.81,4.13,0.72,1.05,8.0,195.0,PHP02 X W606S
MOValley-TP6-Hybrids_27_26,932.41,923.5,186482,717.845,713.0,143569,533.84,533.5,106768,-0.0056692089218975,-0.0103004469201652,-1.133841784379519,-0.1221620930005358,-0.1299263492340465,-24.43241860010717,0.1221620930005358,0.1299263492340465,24.43241860010717,0.2901259829875677,0.2936693936693936,58.02519659751356,0.3976043166724129,0.408247985875305,79.5208633344826,0.4350986348587644,0.4404182803987235,87.01972697175289,0.1067058088133571,0.1172520504073549,21.341161762671423,1350.23,1339.5,270046,467.435,466.5,93487,1709.25,1684.5,341850,MOValley-TP6-Hybrids,27,26,Hybrids,32500.0,15.09,141.61,65.0,,,,,5.32,69.8,6.74,3.85,0.78,1.03,0.0,223.0,B73 X PHZ51
MOValley-TP6-Hybrids_27_27,890.2745098039215,869.0,181616,682.6617647058823,673.5,139263,529.6274509803922,522.0,108044,-0.0150546840785428,-0.0196637195124802,-3.0711555520227365,-0.1235151239043261,-0.1295983532529214,-25.197085276482525,0.1235151239043261,0.1295983532529214,25.197085276482525,0.2890099331012123,0.2930808697859188,58.95802635264731,0.397507791126221,0.410913459038305,81.09158938974907,0.4334216365355902,0.439538857570498,88.4180138532604,0.1056356548118456,0.1203689862743613,21.54967358161652,1284.0539215686274,1258.0,261947,475.2156862745098,475.0,96944,1631.7941176470588,1597.0,332886,MOValley-TP6-Hybrids,27,27,Hybrids,31500.0,16.4,154.59,63.0,,,,,5.38,68.44,8.0,3.48,1.22,0.99,0.0,187.0,LH74 X PHN82
MOValley-TP6-Hybrids_27_29,908.67,928.0,181734,697.81,705.0,139562,531.705,539.5,106341,-0.0126715848942034,-0.0138962708485442,-2.5343169788406965,-0.1253664764836731,-0.130775820410315,-25.073295296734624,0.1253664764836731,0.130775820410315,25.073295296734624,0.2928142279008516,0.2935945500483493,58.56284558017033,0.4029047517969861,0.4106729394614444,80.58095035939722,0.4391287927913002,0.4403234741458304,87.82575855826005,0.111519031896546,0.1215641331703275,22.30380637930922,1311.22,1327.5,262244,471.945,470.5,94389,1670.955,1695.0,334191,MOValley-TP6-Hybrids,27,29,Hybrids,34000.0,17.27,162.79,68.0,,,,,5.23,68.46,8.37,3.78,1.6,1.03,0.0,205.0,PHB47 X LH185
MOValley-TP6-Hybrids_27_3,962.681592039801,953.0,193499,747.8955223880597,742.0,150327,566.4875621890548,570.0,113864,-0.0084040571393339,-0.0117096018735363,-1.689215485006128,-0.1209078736466426,-0.1236842105263157,-24.30248260297517,0.1209078736466426,0.1236842105263157,24.30248260297517,0.2847523693333616,0.2866505691617799,57.23522623600569,0.3918188246034264,0.3961930057547587,78.75558374528872,0.4270452584824745,0.429901707190895,85.83609695497738,0.113344582321115,0.1183155080213903,22.78226104654412,1367.3283582089553,1363.0,274833,498.0746268656716,497.0,100113,1740.955223880597,1733.0,349932,MOValley-TP6-Hybrids,27,3,Hybrids,27500.0,11.61,109.44,55.0,,,,,5.24,68.94,9.25,3.89,1.11,1.17,3.64,223.0,B73 X PHZ51
MOValley-TP6-Hybrids_27_30,904.3197969543148,904.0,178151,714.741116751269,722.0,140804,553.6294416243654,559.0,109065,-0.0076344723341749,-0.0089285714285714,-1.5039910498324558,-0.1129926689740544,-0.1161202185792349,-22.259555787888733,0.1129926689740544,0.1161202185792349,22.259555787888733,0.2727313409031367,0.2743475493316359,53.72807415791793,0.3737263778097628,0.3819152995040061,73.62409642852329,0.4090109224578143,0.4113911490375074,80.57515172418942,0.1046686187009429,0.1155403301152289,20.61971788408576,1273.984771573604,1269.0,250975,497.1065989847716,498.0,97930,1595.4771573604062,1589.0,314309,MOValley-TP6-Hybrids,27,30,Hybrids,29500.0,16.01,150.58,59.0,,,,,5.43,69.06,8.08,4.3,0.32,1.13,3.39,184.0,LH82 X PHJ89
MOValley-TP6-Hybrids_27_32,1127.782178217822,1161.0,227812,840.6237623762377,860.5,169806,607.0792079207921,617.5,122630,-0.0104604885932353,-0.0158543120485947,-2.113018695833541,-0.137786088116655,-0.1480921787604427,-27.83278979956432,0.137786088116655,0.1480921787604427,27.83278979956432,0.2955666509883974,0.2985005804056875,59.70446349965629,0.4157587143657856,0.4280578080276944,83.9832603018887,0.4432730331500216,0.4476785009107865,89.54115269630437,0.1083878062957735,0.122222522068889,21.89433687174625,1641.7722772277227,1689.0,331638,515.1386138613861,526.5,104058,2091.039603960396,2165.0,422390,MOValley-TP6-Hybrids,27,32,Hybrids,30000.0,15.47,145.99,60.0,,,,,4.68,71.2,9.38,4.41,0.48,1.01,0.0,228.0,LH195 X PHZ51
MOValley-TP6-Hybrids_27_33,904.53,864.5,180906,698.63,674.0,139726,533.285,507.5,106657,-0.0099630021656917,-0.0105985449133588,-1.9926004331383436,-0.1206287271319828,-0.1242360224682782,-24.125745426396563,0.1206287271319828,0.1242360224682782,24.125745426396563,0.3167845238576292,0.3159421300138312,63.35690477152584,0.4209782505127551,0.4264167594291845,84.19565010255103,0.475078691705296,0.4738343265250421,95.0157383410592,0.1183373893527637,0.1277305690261155,23.667477870552748,1353.77,1294.0,270754,480.5,469.5,96100,1750.09,1664.5,350018,MOValley-TP6-Hybrids,27,33,Hybrids,34000.0,10.02,94.56,68.0,,,,,4.85,69.36,10.16,4.16,1.15,0.94,16.18,210.0,LH123HT X 3IIH6
MOValley-TP6-Hybrids_27_34,945.8564356435644,930.5,191063,748.0445544554456,729.0,151105,556.7376237623762,551.0,112461,0.0026954797764437,-0.0031364777675989,0.5444869148416291,-0.107827315275058,-0.1187418823560917,-21.78111768556173,0.107827315275058,0.1187418823560917,21.78111768556173,0.3548556796054886,0.3541715791031831,71.6808472803087,0.4454617807687684,0.450361273554256,89.98327971529123,0.5321819647559048,0.531173827687524,107.50075688069278,0.1314382407989963,0.1397493483788213,26.55052464139725,1499.3415841584158,1503.0,302867,482.78712871287127,477.0,97523,1985.5594059405944,1963.0,401083,MOValley-TP6-Hybrids,27,34,Hybrids,32500.0,16.69,153.81,65.0,,,,,4.68,68.76,7.8,3.65,0.87,1.04,0.0,202.0,LH145 X LH162
MOValley-TP6-Hybrids_27_35,813.4417475728155,797.5,167569,671.4563106796116,655.0,138320,513.252427184466,505.5,105730,0.0126995431471411,0.0057721937667683,2.616105888311083,-0.0840192732520589,-0.0940219343075775,-17.30797028992415,0.0840192732520589,0.0940219343075775,17.30797028992415,0.3420219406087982,0.3447585381798496,70.45651976541244,0.4139611335905745,0.4205894398793426,85.27599351965836,0.5129161529178954,0.5169856830821007,105.66072750108646,0.1190043840705058,0.1289911687087347,24.51490311852421,1277.3592233009708,1246.0,263136,475.5533980582524,473.5,97964,1653.276699029126,1625.0,340575,MOValley-TP6-Hybrids,27,35,Hybrids,30500.0,11.95,112.77,61.0,,,,,5.31,69.47,9.77,4.33,1.37,1.33,32.79,188.0,B105 X 3IIH6
MOValley-TP6-Hybrids_27_37,856.0,848.0,171200,672.195,669.0,134439,522.035,524.0,104407,-0.0074158378755867,-0.01383016307711,-1.4831675751173583,-0.1108833809264579,-0.120132484262919,-22.176676185291583,0.1108833809264579,0.120132484262919,22.176676185291583,0.3049504814791651,0.3073044145964957,60.99009629583302,0.4016877000874463,0.4109894502119424,80.33754001748926,0.4573226405584122,0.4608533242397979,91.46452811168244,0.1058731327152344,0.1181475768527607,21.174626543046884,1277.675,1257.5,255535,465.185,465.0,93037,1618.45,1598.5,323690,MOValley-TP6-Hybrids,27,37,Hybrids,25500.0,15.83,149.89,51.0,,,,,5.24,66.59,9.28,4.05,1.64,1.23,1.96,201.0,PHP02 X PHB47
MOValley-TP6-Hybrids_27_38,893.4902912621359,868.0,184059,700.6941747572815,685.5,144343,529.9757281553398,522.5,109175,-0.0038040767770811,-0.0067724839183849,-0.7836398160787195,-0.1139173348289735,-0.1159609502845886,-23.466970974768543,0.1139173348289735,0.1159609502845886,23.466970974768543,0.2879372085520305,0.291449344080923,59.315064961718285,0.3885920900625482,0.3966758176028493,80.04997055288493,0.4318130417176747,0.437092360972526,88.953486593841,0.1127080077691085,0.1218999585991229,23.217849600436367,1273.5194174757282,1252.5,262345,466.7669902912621,463.0,96154,1628.8980582524273,1603.5,335553,MOValley-TP6-Hybrids,27,38,Hybrids,35000.0,15.59,144.82,70.0,,,,,5.61,72.35,6.75,3.96,1.62,1.24,2.86,221.0,B73 X MO17
MOValley-TP6-Hybrids_27_39,882.9029126213592,877.5,181878,686.3300970873786,682.0,141384,534.3300970873786,531.0,110072,-0.0124804189617177,-0.0162346441243795,-2.5709663061138563,-0.1187810449945423,-0.1244136650144108,-24.46889526887572,0.1187810449945423,0.1244136650144108,24.46889526887572,0.2944020072874405,0.2936125204575203,60.64681350121274,0.3988310665419409,0.4018582582159183,82.15919970763983,0.4415078761992797,0.4403392616406609,90.95062249705164,0.1159748666857102,0.1210125996027253,23.89082253725632,1267.742718446602,1250.0,261155,475.495145631068,468.0,97952,1629.7038834951456,1597.0,335719,MOValley-TP6-Hybrids,27,39,Hybrids,32500.0,15.51,144.08,65.0,,,,,5.27,71.85,7.45,4.36,1.62,1.39,30.77,212.0,B73 X 3IIH6
MOValley-TP6-Hybrids_27_4,1005.959595959596,983.5,199180,771.6868686868687,754.0,152794,567.4444444444445,550.5,112354,-0.0051470133702789,-0.0083150639248412,-1.019108647315241,-0.1246040898426116,-0.1306682117092263,-24.6716097888371,0.1246040898426116,0.1306682117092263,24.6716097888371,0.3080357745122042,0.3097066120007886,60.99108335341644,0.4162344905036824,0.4232569188268933,82.41442911972912,0.4619667637111885,0.4644570007293341,91.46941921481532,0.1180546675188346,0.1254816617087925,23.374824168729265,1479.8838383838383,1443.5,293017,483.9090909090909,470.0,95814,1912.671717171717,1890.5,378709,MOValley-TP6-Hybrids,27,4,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP6-Hybrids_27_40,985.11,985.0,197022,768.885,759.0,153777,564.365,565.0,112873,0.0027185925681604,-0.0023781730120866,0.5437185136320909,-0.1116577383852672,-0.1220867208672086,-22.33154767705344,0.1116577383852672,0.1220867208672086,22.33154767705344,0.3083441997761162,0.3105695328477007,61.66883995522325,0.4051983849370867,0.4173288103532768,81.03967698741734,0.4624234305227718,0.4657430752869744,92.48468610455436,0.1106127412244717,0.1212247132668078,22.12254824489436,1465.01,1463.5,293002,486.84,482.0,97368,1881.715,1880.0,376343,MOValley-TP6-Hybrids,27,40,Hybrids,32500.0,19.09,179.75,65.0,,,,,5.58,70.16,6.96,3.88,0.77,0.94,1.54,185.0,PHG39 X PHN82
MOValley-TP6-Hybrids_27_42,1049.3816425120774,1058.0,217222,812.3381642512078,816.0,168154,587.3719806763285,597.0,121586,0.0026546663366145,-0.0041060097051138,0.5495159316792174,-0.1171173891665922,-0.128305582761998,-24.24329955748459,0.1171173891665922,0.128305582761998,24.24329955748459,0.3149822716733712,0.3142414860681115,65.20133023638783,0.416199570908575,0.4228751311647429,86.15331117807503,0.472385666773004,0.4712710388856645,97.78383302201182,0.1220196306977206,0.1330817610062893,25.25806355442817,1546.7826086956522,1555.0,320184,487.8985507246377,483.0,100995,2021.608695652174,2017.0,418473,MOValley-TP6-Hybrids,27,42,Hybrids,36500.0,15.12,142.69,73.0,,,,,,,,,,,0.0,231.0,B37 X OH43
MOValley-TP6-Hybrids_27_43,1032.137254901961,1036.0,210556,782.3872549019608,786.0,159607,587.3529411764706,592.5,119820,-0.0127997830570592,-0.0169445417363515,-2.611155743640082,-0.130153296897654,-0.1383197833456514,-26.55127256712142,0.130153296897654,0.1383197833456514,26.55127256712142,0.2856876938218685,0.2876187061193073,58.28028953966118,0.4004312650493343,0.4134631218875657,81.6879780700642,0.4284502633046189,0.4313664977833512,87.40385371414226,0.1113027713592118,0.123163698657039,22.70576535727921,1465.112745098039,1479.5,298883,495.5049019607843,494.5,101083,1873.6666666666667,1891.5,382228,MOValley-TP6-Hybrids,27,43,Hybrids,27000.0,14.51,137.69,54.0,,,,,5.44,68.46,11.56,5.03,1.11,1.11,0.0,204.0,LH198 X PHB47
MOValley-TP6-Hybrids_27_44,967.0049504950496,947.5,195335,748.7079207920792,730.5,151239,566.2326732673267,554.5,114379,-0.0085803662332207,-0.0108313352691616,-1.733233979110583,-0.1213361837617844,-0.1259878978359137,-24.50990911988045,0.1213361837617844,0.1259878978359137,24.50990911988045,0.3014547164698856,0.3028937209524468,60.89385272691688,0.4076109202267921,0.4102824580160266,82.337405885812,0.4520947988998139,0.4542673994506769,91.3231493777624,0.1193152480415513,0.1238480137834282,24.10168010439337,1404.6881188118812,1385.5,283747,476.7475247524753,469.0,96303,1806.2722772277227,1764.0,364867,MOValley-TP6-Hybrids,27,44,Hybrids,31000.0,13.66,128.62,62.0,,,,,5.35,69.72,9.37,3.64,1.74,0.79,4.84,222.0,LH123HT X PHB47
MOValley-TP6-Hybrids_27_45,994.1477832512315,992.0,201812,763.5369458128079,765.0,154998,568.2660098522167,570.0,115358,-0.0082568730768252,-0.0103975535168195,-1.6761452345955168,-0.1261366681949599,-0.1297330850403476,-25.60574364357686,0.1261366681949599,0.1297330850403476,25.60574364357686,0.2884374449790344,0.2910115692672797,58.55280133074398,0.3996909176736239,0.4041823791566678,81.13725628774566,0.4325737288075216,0.4364526175292896,87.8124669479269,0.1174552205797892,0.1210417283219887,23.84340977769722,1409.847290640394,1415.0,286199,501.0344827586207,502.0,101710,1812.423645320197,1819.0,367922,MOValley-TP6-Hybrids,27,45,Hybrids,25000.0,15.46,145.73,50.0,,,,,5.24,67.18,9.01,4.15,1.48,1.24,6.0,192.0,PHP02 X LH198
MOValley-TP6-Hybrids_27_5,962.539603960396,956.0,194433,748.4455445544554,748.0,151186,567.8960396039604,561.0,114715,-0.0082544599094778,-0.0098738929304212,-1.6674009017145173,-0.1197058773061672,-0.1241046855501803,-24.180587215845787,0.1197058773061672,0.1241046855501803,24.180587215845787,0.2882906524257547,0.2898187176734375,58.23471179000245,0.3940811415647514,0.4,79.60439059607978,0.4323506729408434,0.4346692600897858,87.33483593405037,0.117804544033131,0.1232374008561333,23.79651789469246,1361.980198019802,1350.5,275120,493.1930693069307,492.5,99625,1752.7574257425742,1735.0,354057,MOValley-TP6-Hybrids,27,5,Hybrids,28500.0,14.24,133.78,57.0,,,,,5.02,72.09,8.23,4.32,0.2,0.88,0.0,195.0,2369 X PHN82
MOValley-TP6-Hybrids_27_6,874.8177339901478,874.0,177588,682.0738916256157,681.0,138461,534.7290640394089,533.0,108550,-0.0144163402829735,-0.0165868042757095,-2.926517077443633,-0.1200367343278127,-0.125,-24.36745706854598,0.1200367343278127,0.125,24.36745706854598,0.2968386385237176,0.2993928070994862,60.25824362031467,0.4022707758203825,0.408695652173913,81.66096749153765,0.4451645542093387,0.4489860084892312,90.36840450449576,0.1176554967991047,0.1235216819973718,23.88406585021826,1264.9901477832511,1263.0,256793,481.2068965517241,486.0,97685,1619.8275862068965,1610.0,328825,MOValley-TP6-Hybrids,27,6,Hybrids,24500.0,12.23,114.77,49.0,,,,,4.24,67.31,9.25,3.81,1.21,1.11,0.0,185.0,PHP02 X PHK56
MOValley-TP6-Hybrids_27_7,878.2462311557789,859.0,174771,691.3467336683417,677.0,137578,540.3467336683417,530.0,107529,-0.0103271506718605,-0.0121401318071453,-2.055102983700242,-0.1146151435659141,-0.1167444963308872,-22.808413569616903,0.1146151435659141,0.1167444963308872,22.808413569616903,0.2942671637360742,0.2963160704751735,58.55916558347878,0.3952961792331327,0.3975103734439834,78.66393966739342,0.4413079783913743,0.4443500424808836,87.8202876998835,0.1190605888369144,0.1232876712328767,23.69305717854597,1259.2211055276382,1233.0,250585,493.9949748743719,488.0,98305,1616.427135678392,1566.0,321669,MOValley-TP6-Hybrids,27,7,Hybrids,25000.0,12.9,121.06,50.0,,,,,5.37,71.58,10.04,3.92,1.43,1.41,2.0,200.0,PHT69 X 3IIH6
MOValley-TP6-Hybrids_27_8,890.3787878787879,896.5,176295,689.969696969697,692.0,136614,537.0050505050505,538.5,106327,-0.0135745392417503,-0.0158161830437216,-2.6877587698665617,-0.1208510518217161,-0.1258992790567571,-23.9285082606998,0.1208510518217161,0.1258992790567571,23.9285082606998,0.2949522606161432,0.2958533970143825,58.40054760199635,0.4011497670928363,0.4086850163913158,79.4276538843816,0.442335027418794,0.4437121868313554,87.58233542892123,0.1163408700344964,0.1231317917372671,23.03549226683029,1281.8989898989898,1290.5,253816,467.1262626262626,466.5,92491,1642.7222222222222,1652.5,325259,MOValley-TP6-Hybrids,27,8,Hybrids,25000.0,12.32,116.26,50.0,,,,,5.68,66.34,11.08,4.51,1.13,1.24,8.0,178.0,LH82 X PHB47
MOValley-TP6-Hybrids_27_9,1048.8676470588234,1027.5,213969,795.7941176470588,780.0,162342,595.4215686274509,589.0,121466,-0.0132674082277676,-0.0156470748779861,-2.706551278464603,-0.1316408418318614,-0.1334892456585272,-26.85473173369973,0.1316408418318614,0.1334892456585272,26.85473173369973,0.2794189769040842,0.281901203870262,57.00147128843318,0.396172333830365,0.4024495889806209,80.81915610139446,0.4190510787573038,0.4227911346303971,85.48642006648998,0.1164851124892616,0.1221480259893189,23.76296294780937,1461.985294117647,1415.5,298245,500.4313725490196,493.0,102088,1872.2941176470588,1844.5,381948,MOValley-TP6-Hybrids,27,9,Hybrids,31000.0,11.43,107.62,62.0,,,,,5.05,69.21,10.62,4.25,0.41,0.99,3.23,231.0,2369 X PHZ51
MOValley-TP6-Hybrids_29_10,916.4673366834172,899.0,182377,706.4371859296482,700.0,140581,540.0402010050251,534.0,107468,-0.0134825255997759,-0.0155440414507772,-2.6830225943554216,-0.1259619182258396,-0.1291428571428571,-25.06642172694209,0.1259619182258396,0.1291428571428571,25.06642172694209,0.2881688777088668,0.2916666666666667,57.34560666406449,0.3993725386211941,0.4062049062049062,79.47513518561763,0.4321651392148009,0.4374253030561721,86.00086270374537,0.1168347903799889,0.1204855842185129,23.250123285617796,1302.8040201005026,1290.0,259258,480.0603015075377,480.0,95532,1670.462311557789,1636.0,332422,MOValley-TP6-Hybrids,29,10,Hybrids,29000.0,12.96,121.76,58.0,,,,,5.21,67.03,9.62,4.01,1.35,1.16,3.45,209.0,PHB47 X 3IIH6
MOValley-TP6-Hybrids_29_11,950.8926829268293,953.0,194933,723.8146341463415,721.0,148382,544.2682926829268,547.0,111575,-0.0138173838697023,-0.0155887230514096,-2.832563693288982,-0.1317785789837238,-0.135929463629684,-27.01460869166339,0.1317785789837238,0.135929463629684,27.01460869166339,0.2991566801244491,0.2995226730310262,61.32711942551207,0.4143711684426559,0.4192409532215357,84.94608953074446,0.4486483316907994,0.4492041658479072,91.97290799661388,0.1222179696609174,0.1279104928938615,25.054683780488062,1369.3121951219512,1373.0,280709,471.89756097560974,468.0,96739,1770.0243902439024,1780.0,362855,MOValley-TP6-Hybrids,29,11,Hybrids,31000.0,14.42,135.17,62.0,,,,,5.14,69.28,8.53,4.28,1.42,1.38,3.23,206.0,4N506 X 3IIH6
MOValley-TP6-Hybrids_29_12,965.0398009950248,938.0,193973,733.3383084577115,710.0,147401,542.3731343283582,528.0,109017,-0.0097318881135008,-0.0145833333333333,-1.9561095108136648,-0.1300901100743284,-0.1382260243133723,-26.148112124940024,0.1300901100743284,0.1382260243133723,26.148112124940024,0.3124942361455325,0.3144820295983087,62.81134146525204,0.4250018740281091,0.4301209845640383,85.42537667964993,0.468651204837077,0.4716607213634562,94.19889217225249,0.1280041103668064,0.1298299845440494,25.72882618372809,1408.771144278607,1378.0,283163,486.2039800995025,476.0,97727,1850.2437810945275,1783.0,371899,MOValley-TP6-Hybrids,29,12,Hybrids,33000.0,14.44,136.27,66.0,,,,,5.37,69.03,11.03,4.26,1.43,0.91,4.55,219.0,LH123HT X PHB47
MOValley-TP6-Hybrids_29_13,893.7336683417085,877.0,177853,695.427135678392,680.0,138390,537.4824120603015,531.0,106959,-0.011859008074223,-0.0135092679861765,-2.3599426067703844,-0.1205628217939428,-0.1224623444662737,-23.992001536994614,0.1205628217939428,0.1224623444662737,23.992001536994614,0.304328459207579,0.3051503423637987,60.56136338230824,0.4096263339911866,0.4126984126984127,81.51564046424613,0.4563992741546062,0.457657389492484,90.82345555676665,0.1204658824628923,0.1234369990381532,23.972710610115573,1306.4020100502512,1275.0,259974,480.2964824120603,471.0,95579,1682.2361809045226,1653.0,334765,MOValley-TP6-Hybrids,29,13,Hybrids,24500.0,17.45,163.57,49.0,,,,,5.01,66.62,9.77,3.91,1.52,1.22,2.04,171.0,PHP02 X LH185
MOValley-TP6-Hybrids_29_14,978.950495049505,950.5,197748,746.6188118811881,724.5,150817,565.9257425742575,553.0,114317,-0.0144194619663965,-0.0161996442659757,-2.912731317212108,-0.1300544794366849,-0.1308775981057259,-26.271004846210364,0.1300544794366849,0.1308775981057259,26.271004846210364,0.2912149298644252,0.2908095023446134,58.82541583261391,0.4056199895311633,0.4090904315196998,81.93523788529498,0.436738727489712,0.4361396010850435,88.22122295292182,0.1132126261864367,0.1158955718513452,22.86895048966022,1411.351485148515,1372.5,285093,499.2376237623762,487.0,100846,1795.519801980198,1741.0,362695,MOValley-TP6-Hybrids,29,14,Hybrids,25500.0,18.4,172.67,51.0,,,,,5.32,68.71,9.02,4.08,0.96,1.03,3.92,193.0,PHP02 X W606S
MOValley-TP6-Hybrids_29_15,868.7142857142857,851.0,176349,676.3152709359606,660.0,137292,531.0541871921182,522.0,107804,-0.0146693074854975,-0.0176165803108808,-2.977869419556007,-0.120209688137298,-0.1248246844319775,-24.402566691871503,0.120209688137298,0.1248246844319775,24.402566691871503,0.2984457028297028,0.2971211298207496,60.58447767442968,0.4039204151298458,0.4071396294622684,81.99584427135869,0.4475737908585034,0.4455606842248167,90.8574795442762,0.1189767873461967,0.1227089158123641,24.15228783127793,1256.6847290640394,1230.0,255107,482.320197044335,476.0,97911,1613.2660098522167,1570.0,327493,MOValley-TP6-Hybrids,29,15,Hybrids,32500.0,17.47,164.49,65.0,,,,,5.29,68.57,9.34,4.19,0.6,1.08,0.0,176.0,PHJ40 X LH82
MOValley-TP6-Hybrids_29_16,1009.8009950248756,993.0,202970,755.4925373134329,735.0,151854,558.457711442786,547.0,112250,-0.0149604589019558,-0.0178500595001983,-3.0070522392931167,-0.1380698008617258,-0.1451428571428571,-27.752029973206888,0.1380698008617258,0.1451428571428571,27.752029973206888,0.3119663528749027,0.3130352045670789,62.70523692785545,0.4311479425347833,0.4360041623309053,86.66073644949145,0.4678629353130873,0.4694783573806881,94.04044999793057,0.1216603493145965,0.1290232297788973,24.4537302122339,1491.0696517412937,1458.0,299705,495.273631840796,490.0,99550,1937.7412935323384,1893.0,389486,MOValley-TP6-Hybrids,29,16,Hybrids,24000.0,17.87,167.88,48.0,,,,,5.38,71.46,7.79,3.75,1.28,1.13,4.17,212.0,PHK56 X LH198
MOValley-TP6-Hybrids_29_17,973.4221105527638,943.0,193711,740.6231155778894,720.0,147384,555.8793969849246,537.0,110620,-0.0114705523652697,-0.0139832201358369,-2.282639920688675,-0.1283225929039539,-0.1329046087888531,-25.536195987886824,0.1283225929039539,0.1329046087888531,25.536195987886824,0.3298176249065505,0.3316100443131462,65.63370735640355,0.4393086516967128,0.4413926499032882,87.42242168764585,0.4946324315539766,0.4973232416466679,98.43185387924134,0.1249866974330346,0.1304604486422668,24.87235278917389,1478.3467336683418,1434.0,294191,483.678391959799,465.0,96252,1933.9447236180904,1853.0,384855,MOValley-TP6-Hybrids,29,17,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP6-Hybrids_29_18,821.2682926829268,846.0,168360,640.0195121951219,648.0,131204,502.01951219512193,514.0,102914,-0.0137863879402823,-0.0182808245818747,-2.8262095277578765,-0.1190262942905322,-0.1241217798594847,-24.4003903295591,0.1190262942905322,0.1241217798594847,24.4003903295591,0.3048471972757923,0.3054151624548736,62.49367544153743,0.408934062874698,0.4120734908136483,83.8314828893131,0.4571683593380594,0.458040064970222,93.71951366430216,0.1207915693413741,0.1231732776617954,24.7622717149817,1198.5951219512194,1209.0,245712,469.45365853658535,469.0,96238,1541.6634146341464,1550.0,316041,MOValley-TP6-Hybrids,29,18,Hybrids,27000.0,12.36,116.64,54.0,,,,,4.81,71.76,8.01,4.34,0.41,0.94,3.7,184.0,LH195 X PHM49
MOValley-TP6-Hybrids_29_19,1002.3725490196078,988.5,204484,756.0686274509804,747.0,154238,561.4166666666666,557.0,114529,-0.0124412118909997,-0.0162905598585459,-2.538007225763958,-0.132392741796524,-0.1395956236532419,-27.00811932649091,0.132392741796524,0.1395956236532419,27.00811932649091,0.3061525322016761,0.3083722741433021,62.45511656914193,0.4210435854917457,0.4311105343832593,85.89289144031613,0.4591408818081691,0.462477177124564,93.66473988886648,0.1239045085937589,0.1318941825932131,25.276519753126824,1451.6470588235295,1436.5,296136,492.0147058823529,490.5,100371,1899.8382352941176,1900.0,387567,MOValley-TP6-Hybrids,29,19,Hybrids,32500.0,15.53,144.92,65.0,,,,,4.68,70.08,8.95,3.37,1.22,0.99,1.54,204.0,LH198 X PHZ51
MOValley-TP6-Hybrids_29_2,931.5656565656566,876.0,184450,726.8636363636364,694.0,143919,543.530303030303,516.0,107619,-0.0027215641472478,-0.0041592145350486,-0.5388697011550655,-0.115771859142262,-0.1178498701434481,-22.92282811016788,0.115771859142262,0.1178498701434481,22.92282811016788,0.3170295328158424,0.3151828945933018,62.77184749753679,0.4172601562398072,0.4184202961720104,82.61751093548183,0.4754486862215153,0.472703731447474,94.13883987186004,0.1190762284948795,0.1200799699153485,23.577093241986145,1392.3989898989898,1340.5,275695,484.5757575757576,457.5,95946,1797.939393939394,1667.0,355992,MOValley-TP6-Hybrids,29,2,Hybrids,28500.0,13.81,129.74,57.0,,,,,4.55,70.32,7.43,3.15,0.82,0.81,1.75,202.0,PHG39 X PHM49
