file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP4-Hybrids_27_25,969.9751243781094,986.0,194965,735.5572139303482,737.0,147847,518.7810945273632,519.0,104275,-0.0003858546803453,-0.0064949608062709,-0.0775567907494235,-0.1307210385545164,-0.1400560224089636,-26.2749287494578,0.1307210385545164,0.1400560224089636,26.2749287494578,0.3719323793433427,0.3711615487316422,74.75840824801189,0.4793406990638386,0.4869292436388985,96.34748051183156,0.5577985986979075,0.5566494243283832,112.1175183382794,0.1136483859588862,0.1328228148930552,22.84332557773613,1641.5124378109454,1645.0,329944,431.3134328358209,436.0,86694,2130.646766169154,2159.0,428260,MOValley-TP4-Hybrids,27,25,Hybrids,25000.0,15.28,144.2,50.0,,,,,5.68,69.08,7.81,4.13,0.72,1.05,8.0,195.0,PHP02 X W606S
MOValley-TP4-Hybrids_27_26,942.79,904.0,188558,781.635,742.0,156327,523.445,496.0,104689,0.0410402827169313,0.0316543249269418,8.208056543386274,-0.0831515987772605,-0.0956808724350695,-16.630319755452106,0.0831515987772605,0.0956808724350695,16.630319755452106,0.4516758787716008,0.448932293011286,90.33517575432016,0.515582775023939,0.5189470271672179,103.1165550047878,0.6774019320322938,0.6732983638122763,135.48038640645876,0.1302779899691623,0.1343354065348426,26.05559799383246,1847.77,1799.0,369554,442.115,422.5,88423,2479.745,2346.5,495949,MOValley-TP4-Hybrids,27,26,Hybrids,32500.0,15.09,141.61,65.0,,,,,5.32,69.8,6.74,3.85,0.78,1.03,0.0,223.0,B73 X PHZ51
MOValley-TP4-Hybrids_27_27,990.0098522167488,956.0,200972,785.6453201970444,767.0,159486,526.2807881773399,509.0,106835,0.0236951644523594,0.0191864927091327,4.810118383828976,-0.1086580852990396,-0.1155859846959323,-22.057591315705054,0.1086580852990396,0.1155859846959323,22.057591315705054,0.4329597378476999,0.4319657848883256,87.89082678308309,0.5177738651914034,0.5225967540574282,105.1080946338549,0.6493360124783971,0.6478973627940128,131.81521053311462,0.1306789312930421,0.1417513304305757,26.52782305248755,1867.024630541872,1859.0,379006,459.01477832512313,446.0,93180,2516.5320197044334,2463.0,510856,MOValley-TP4-Hybrids,27,27,Hybrids,31500.0,16.4,154.59,63.0,,,,,5.38,68.44,8.0,3.48,1.22,0.99,0.0,187.0,LH74 X PHN82
MOValley-TP4-Hybrids_27_29,994.6173469387757,997.5,194945,772.8724489795918,779.0,151483,527.25,522.0,103341,0.0167101536465592,0.0092984857372526,3.2751901147256084,-0.1153403606379215,-0.1232057812463518,-22.606710685032617,0.1153403606379215,0.1232057812463518,22.606710685032617,0.3999752264672733,0.3947662899999522,78.39514438758557,0.4925901335777871,0.5003024807815826,96.54766618124629,0.599857322006085,0.5920809115706929,117.57203511319268,0.1101460294416826,0.13684048006965,21.58862177056979,1784.5408163265306,1798.0,349770,455.3622448979592,454.0,89251,2325.1632653061224,2316.5,455732,MOValley-TP4-Hybrids,27,29,Hybrids,34000.0,17.27,162.79,68.0,,,,,5.23,68.46,8.37,3.78,1.6,1.03,0.0,205.0,PHB47 X LH185
MOValley-TP4-Hybrids_27_3,1093.3768844221106,1059.0,217582,816.1507537688442,801.0,162414,568.2412060301508,555.0,113080,-0.0052273299112153,-0.0074917590650284,-1.040238652331846,-0.1410580995198078,-0.1429844097995545,-28.070561804441752,0.1410580995198078,0.1429844097995545,28.070561804441752,0.3655079210086707,0.3652749258498745,72.73607628072547,0.4817486861941166,0.49025069637883,95.8679885526292,0.5481761911321189,0.5478498916391011,109.08706203529164,0.1163492911290409,0.1332398316970547,23.15350893467916,1824.2311557788944,1794.0,363022,465.65829145728645,451.0,92666,2379.457286432161,2356.0,473512,MOValley-TP4-Hybrids,27,3,Hybrids,27500.0,11.61,109.44,55.0,,,,,5.24,68.94,9.25,3.89,1.11,1.17,3.64,223.0,B73 X PHZ51
MOValley-TP4-Hybrids_27_30,964.472081218274,958.0,190001,712.9644670050761,705.0,140454,503.8934010152285,498.0,99267,-0.0097194546355107,-0.015235151247516,-1.9147325631956096,-0.1450263352195525,-0.1522157996146435,-28.57018803825186,0.1450263352195525,0.1522157996146435,28.57018803825186,0.3625132396559213,0.3644494130799329,71.41510821221651,0.4818728958471368,0.4891958908962097,94.92896048188597,0.5436708115192458,0.5465977364817661,107.10314986929144,0.1142257508802475,0.131056393963463,22.502472923408767,1593.9390862944165,1577.0,314006,424.7005076142132,421.0,83666,2087.3502538071066,2064.0,411208,MOValley-TP4-Hybrids,27,30,Hybrids,29500.0,16.01,150.58,59.0,,,,,5.43,69.06,8.08,4.3,0.32,1.13,3.39,184.0,LH82 X PHJ89
MOValley-TP4-Hybrids_27_32,898.9162561576354,902.0,182480,846.3399014778325,849.0,171807,538.7044334975369,543.0,109357,0.0899961374525217,0.0806979280261723,18.26921590286192,-0.0186984850331472,-0.0266370699223085,-3.795792461728884,0.0186984850331472,0.0266370699223085,3.795792461728884,0.5479592964355743,0.5506508205998868,111.23573717642158,0.5622976293291218,0.5656836461126006,114.14641875381172,0.8218260024294872,0.8258593860517753,166.8306784931859,0.1672818169791586,0.1729849098270151,33.9582088467692,2131.758620689656,2165.0,432747,454.2512315270936,459.0,92213,3034.522167487685,3134.0,616008,MOValley-TP4-Hybrids,27,32,Hybrids,30000.0,15.47,145.99,60.0,,,,,4.68,71.2,9.38,4.41,0.48,1.01,0.0,228.0,LH195 X PHZ51
MOValley-TP4-Hybrids_27_33,863.94,845.5,172788,723.545,711.0,144709,502.645,493.5,100529,0.0371752462566168,0.0333678254860762,7.435049251323362,-0.0769404517267094,-0.081117796906217,-15.388090345341896,0.0769404517267094,0.081117796906217,15.388090345341896,0.4669397263707911,0.4644088788158537,93.38794527415824,0.5255704676711235,0.5261087691907365,105.1140935342247,0.7002867994552098,0.6964673954153163,140.05735989104195,0.1348315225404867,0.1459669810229916,26.966304508097338,1745.19,1708.0,349038,435.275,424.0,87055,2354.69,2295.5,470938,MOValley-TP4-Hybrids,27,33,Hybrids,34000.0,10.02,94.56,68.0,,,,,4.85,69.36,10.16,4.16,1.15,0.94,16.18,210.0,LH123HT X 3IIH6
MOValley-TP4-Hybrids_27_34,745.5049504950495,739.0,150592,728.8712871287129,721.0,147232,478.8415841584159,472.0,96726,0.098839082016956,0.0870027299518701,19.965494567425115,0.0056009209910713,-0.0095773751590926,1.131386040196409,-0.0056009209910713,0.0095773751590926,-1.131386040196409,0.5924119664675832,0.5859475465313029,119.6672172264518,0.5915384251211683,0.5921989784570456,119.490761874476,0.8884826139208043,0.8788159012863883,179.47348801200246,0.189220291083223,0.1960001491810565,38.22249879881105,1907.519801980198,1873.5,385319,425.53465346534654,416.5,85958,2844.8267326732675,2827.5,574655,MOValley-TP4-Hybrids,27,34,Hybrids,32500.0,16.69,153.81,65.0,,,,,4.68,68.76,7.8,3.65,0.87,1.04,0.0,202.0,LH145 X LH162
MOValley-TP4-Hybrids_27_35,804.5631067961165,809.5,165740,710.3155339805825,715.5,146325,491.7135922330097,496.0,101293,0.0590816668523582,0.0473172444057232,12.170823371585795,-0.0427495284462229,-0.0591553576101686,-8.806402859921926,0.0427495284462229,0.0591553576101686,8.806402859921926,0.5048306639767137,0.4981358025156616,103.99511677920304,0.5376112313778624,0.537907047081359,110.74791366383964,0.7571070995051075,0.7470983976120916,155.96406249805213,0.1539674481408963,0.164202219226817,31.71729431702464,1694.888349514563,1698.0,349147,435.7718446601942,436.0,89769,2377.2038834951454,2363.0,489704,MOValley-TP4-Hybrids,27,35,Hybrids,30500.0,11.95,112.77,61.0,,,,,5.31,69.47,9.77,4.33,1.37,1.33,32.79,188.0,B105 X 3IIH6
MOValley-TP4-Hybrids_27_37,979.7386934673368,966.0,194968,790.6482412060302,790.0,157339,553.6683417085427,547.0,110180,0.0243307139521919,0.0202540336422931,4.841812076486188,-0.0954556502160948,-0.1004608294930875,-18.995674393002865,0.0954556502160948,0.1004608294930875,18.995674393002865,0.4249519420069442,0.4178019981834696,84.5654364593819,0.5000428114421924,0.5068430656934306,99.50851947699628,0.6373180744205998,0.626560726447219,126.82629680969936,0.1258504568512418,0.1473823141223053,25.04424091339713,1806.3517587939696,1818.0,359464,459.10552763819095,463.0,91362,2425.743718592965,2449.0,482723,MOValley-TP4-Hybrids,27,37,Hybrids,25500.0,15.83,149.89,51.0,,,,,5.24,66.59,9.28,4.05,1.64,1.23,1.96,201.0,PHP02 X PHB47
MOValley-TP4-Hybrids_27_38,814.1165048543689,820.5,167708,683.6019417475728,684.0,140822,477.4320388349514,480.5,98351,0.0405393688663022,0.0314427687090753,8.351109986458258,-0.0715413141334685,-0.0848795461501149,-14.73751071149451,0.0715413141334685,0.0848795461501149,14.73751071149451,0.4541001148186505,0.4561376445673527,93.544623652642,0.5088861805953194,0.5185231043951416,104.8305532026358,0.6810113443966179,0.6840690696304339,140.2883369457033,0.1235871420646638,0.1520198600767321,25.45895126532076,1601.0825242718447,1624.5,329823,419.9854368932039,423.0,86517,2156.8883495145637,2176.0,444319,MOValley-TP4-Hybrids,27,38,Hybrids,35000.0,15.59,144.82,70.0,,,,,5.61,72.35,6.75,3.96,1.62,1.24,2.86,221.0,B73 X MO17
MOValley-TP4-Hybrids_27_39,848.1650485436893,838.0,174722,699.8980582524272,692.0,144179,488.878640776699,483.0,100709,0.0316363852511604,0.0239122244983562,6.51709536173906,-0.0845014799460815,-0.0938272511217757,-17.407304868892787,0.0845014799460815,0.0938272511217757,17.407304868892787,0.4555225653055243,0.4548241353869806,93.837648452938,0.5204486583650938,0.5262707148157308,107.21242362320932,0.6831594140114928,0.6821548956913237,140.7308392863675,0.1328907076712749,0.1514128491300833,27.375485780282634,1669.5339805825242,1651.5,343924,417.3349514563107,413.5,85971,2247.8980582524277,2265.5,463067,MOValley-TP4-Hybrids,27,39,Hybrids,32500.0,15.51,144.08,65.0,,,,,5.27,71.85,7.45,4.36,1.62,1.39,30.77,212.0,B73 X 3IIH6
MOValley-TP4-Hybrids_27_4,892.2474747474747,903.5,176665,709.1262626262626,719.0,140407,485.969696969697,494.0,96222,0.0205949167934269,0.0130440347560096,4.077793525098533,-0.1072721597452937,-0.115302682106209,-21.239887629568155,0.1072721597452937,0.115302682106209,21.239887629568155,0.439705623315327,0.4418143549017765,87.06171341643476,0.5223618213210227,0.5273528158934091,103.42764062156247,0.6594437746267471,0.6626347498831153,130.5698673760959,0.1437286335414022,0.1575720575577453,28.45826944119764,1668.20202020202,1666.0,330304,424.3434343434344,431.0,84020,2282.8636363636365,2319.5,452007,MOValley-TP4-Hybrids,27,4,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP4-Hybrids_27_40,987.5226130653266,1006.0,196517,851.9195979899497,859.0,169532,538.2361809045226,554.0,107109,0.0669930136659973,0.0555849655902594,13.33160971953347,-0.0599174318450863,-0.0759358288770053,-11.92356893717218,0.0599174318450863,0.0759358288770053,11.92356893717218,0.4703735271435112,0.4645373414748708,93.60433190155874,0.5163624999628291,0.5220566754309086,102.756137492603,0.7054485782671555,0.6966424043202629,140.38426707516393,0.1308502685052676,0.1500724487683709,26.03920343254825,2013.070351758794,2039.0,400601,452.7587939698493,461.0,90099,2718.678391959799,2778.0,541017,MOValley-TP4-Hybrids,27,40,Hybrids,32500.0,19.09,179.75,65.0,,,,,5.58,70.16,6.96,3.88,0.77,0.94,1.54,185.0,PHG39 X PHN82
MOValley-TP4-Hybrids_27_42,942.6666666666666,905.0,195132,849.927536231884,812.0,175935,546.2608695652174,522.0,113076,0.0771684674411777,0.0622253065001156,15.973872760323792,-0.0377439235785336,-0.0522875816993464,-7.812992180756466,0.0377439235785336,0.0522875816993464,7.812992180756466,0.4972106714951628,0.4875827814569536,102.9226089994987,0.5256630629555593,0.5273775216138329,108.81225403180078,0.7457003213245798,0.7312228429546865,154.35996651418802,0.137922511418073,0.1499081123654502,28.549959863541112,2030.9951690821256,1975.0,420416,460.1980676328503,441.0,95261,2754.951690821256,2644.0,570275,MOValley-TP4-Hybrids,27,42,Hybrids,36500.0,15.12,142.69,73.0,,,,,,,,,,,0.0,231.0,B37 X OH43
MOValley-TP4-Hybrids_27_43,922.0245098039215,865.0,188093,783.7058823529412,742.0,159876,527.7401960784314,501.5,107659,0.0484467916007631,0.0394398794184859,9.88314548655568,-0.0695030449669883,-0.0784159941054356,-14.178621173265624,0.0695030449669883,0.0784159941054356,14.178621173265624,0.4660716867216742,0.4604653596874986,95.07862409122154,0.5187353842093089,0.5225554952722196,105.822018378699,0.698990172608441,0.6906226400454214,142.59399521212197,0.1314790294388989,0.1433289053404579,26.82172200553537,1863.563725490196,1798.0,380167,443.4852941176471,427.0,90471,2504.470588235294,2392.5,510912,MOValley-TP4-Hybrids,27,43,Hybrids,27000.0,14.51,137.69,54.0,,,,,5.44,68.46,11.56,5.03,1.11,1.11,0.0,204.0,LH198 X PHB47
MOValley-TP4-Hybrids_27_44,916.6138613861386,911.0,185156,776.2326732673267,754.0,156799,518.8217821782179,513.5,104802,0.0512593539296759,0.035692024424356,10.354389493794542,-0.0680491790142126,-0.0851149425287356,-13.745934160870954,0.0680491790142126,0.0851149425287356,13.745934160870954,0.4491461074003052,0.4481672760299527,90.72751369486166,0.5014948353561025,0.5105420987334885,101.3019567419327,0.6735975417295402,0.6721672867349446,136.06670342936712,0.1213550830371032,0.1447892134811639,24.513726773494845,1793.8069306930693,1751.5,362349,436.6831683168317,433.0,88210,2391.6485148514853,2364.0,483113,MOValley-TP4-Hybrids,27,44,Hybrids,31000.0,13.66,128.62,62.0,,,,,5.35,69.72,9.37,3.64,1.74,0.79,4.84,222.0,LH123HT X PHB47
MOValley-TP4-Hybrids_27_45,947.8226600985222,950.0,192408,798.679802955665,788.0,162132,547.0935960591133,545.0,111060,0.0391743922604183,0.0340386384544618,7.952401628864932,-0.0779449771111178,-0.084313725490196,-15.822830353556917,0.0779449771111178,0.084313725490196,15.822830353556917,0.4571127799027474,0.45616211745244,92.79389432025772,0.5167197425052613,0.5182748538011696,104.89410772856804,0.6855625897302556,0.6841534792976371,139.1692057152419,0.1384092544347555,0.146067415730337,28.097078650255373,1877.1576354679803,1858.0,381063,471.69458128078816,468.0,95754,2529.995073891625,2513.0,513589,MOValley-TP4-Hybrids,27,45,Hybrids,25000.0,15.46,145.73,50.0,,,,,5.24,67.18,9.01,4.15,1.48,1.24,6.0,192.0,PHP02 X LH198
MOValley-TP4-Hybrids_27_5,988.2970297029703,984.5,199636,746.0891089108911,734.0,150710,527.1782178217821,521.5,106490,-0.0028279546122973,-0.0073114668278943,-0.5712468316840745,-0.1343610666019913,-0.1383522818864728,-27.140935453602253,0.1343610666019913,0.1383522818864728,27.140935453602253,0.3908213751409824,0.3908660536536332,78.94591777847845,0.4989789713244908,0.5040594310076454,100.79375220754714,0.5861325609804054,0.5862161246728363,118.39877731804192,0.1250672848044552,0.1363223218636817,25.26359153049995,1711.1534653465346,1666.5,345653,445.26237623762376,439.5,89943,2271.79702970297,2233.5,458903,MOValley-TP4-Hybrids,27,5,Hybrids,28500.0,14.24,133.78,57.0,,,,,5.02,72.09,8.23,4.32,0.2,0.88,0.0,195.0,2369 X PHN82
MOValley-TP4-Hybrids_27_6,1023.318407960199,1021.0,205687,756.6915422885572,763.0,152095,537.8756218905472,538.0,108113,-0.0118252717113389,-0.0160624139513538,-2.376879613979129,-0.1455988537401592,-0.1499026606099935,-29.265369601772004,0.1455988537401592,0.1499026606099935,29.265369601772004,0.3642735844715345,0.3668723303274798,73.21899047877844,0.4838706441789733,0.4906146485093853,97.25799947997363,0.5463182648924326,0.5501779359430605,109.80997124337895,0.1143754177253111,0.1327568667344862,22.98945896278753,1706.6069651741293,1715.0,343028,453.0049751243781,458.0,91054,2214.8358208955224,2232.0,445182,MOValley-TP4-Hybrids,27,6,Hybrids,24500.0,12.23,114.77,49.0,,,,,4.24,67.31,9.25,3.81,1.21,1.11,0.0,185.0,PHP02 X PHK56
MOValley-TP4-Hybrids_27_7,1016.2474747474748,1019.5,201217,754.1363636363636,746.0,149319,540.6161616161617,539.5,107042,-0.0118943374974701,-0.0165802950639251,-2.355078824499097,-0.1433237583025897,-0.1481587336932318,-28.37810414391276,0.1433237583025897,0.1481587336932318,28.37810414391276,0.3699760108171728,0.3723674342658062,73.25525014180022,0.4873329280784757,0.4910969024079611,96.4919197595382,0.5548708985859767,0.5584837741319864,109.8644379200234,0.1247205123050007,0.1327752644800404,24.694661436390152,1684.5454545454545,1679.0,333540,461.47474747474746,462.5,91372,2220.742424242424,2217.0,439707,MOValley-TP4-Hybrids,27,7,Hybrids,25000.0,12.9,121.06,50.0,,,,,5.37,71.58,10.04,3.92,1.43,1.41,2.0,200.0,PHT69 X 3IIH6
MOValley-TP4-Hybrids_27_8,1044.454081632653,1044.0,204713,743.8163265306123,745.0,145788,537.1377551020408,543.0,105279,-0.026675970136659,-0.0331060644944326,-5.228490146785168,-0.1637574931707759,-0.1696840804158941,-32.09646866147208,0.1637574931707759,0.1696840804158941,32.09646866147208,0.3647718384659569,0.3616250050512299,71.49528033932755,0.4989103210703065,0.5042961142914442,97.78642292978007,0.5470671130946324,0.5423651502549763,107.22515416654797,0.1252914588419504,0.1389196843133596,24.55712593302228,1704.3826530612246,1703.5,334059,449.1581632653061,451.0,88035,2258.204081632653,2225.0,442608,MOValley-TP4-Hybrids,27,8,Hybrids,25000.0,12.32,116.26,50.0,,,,,5.68,66.34,11.08,4.51,1.13,1.24,8.0,178.0,LH82 X PHB47
MOValley-TP4-Hybrids_27_9,1000.156862745098,1008.0,204032,751.6176470588235,756.0,153330,518.5980392156863,522.0,105794,-0.0014509621803162,-0.0051685703735962,-0.2959962847845054,-0.1381068863672915,-0.1436485771034159,-28.17380481892748,0.1381068863672915,0.1436485771034159,28.17380481892748,0.3873540608083542,0.3855870607511357,79.02022840490426,0.498830141179047,0.5042375924728866,101.7613488005256,0.5809346140921781,0.5783016976780098,118.51066127480432,0.1270568705968615,0.1396799072326326,25.91960160175976,1719.7254901960785,1744.0,350824,431.6617647058824,435.5,88059,2284.078431372549,2263.5,465952,MOValley-TP4-Hybrids,27,9,Hybrids,31000.0,11.43,107.62,62.0,,,,,5.05,69.21,10.62,4.25,0.41,0.99,3.23,231.0,2369 X PHZ51
MOValley-TP4-Hybrids_29_10,989.4145077720208,968.0,190957,739.839378238342,723.0,142789,509.88082901554407,502.0,98407,0.0004784956258908,-0.0081566068515497,0.0923496557969419,-0.1372618121337943,-0.1444533120510774,-26.4915297418223,0.1372618121337943,0.1444533120510774,26.4915297418223,0.360983051750091,0.3644805571677307,69.66972898776757,0.4739925403073052,0.4834488067744418,91.4805602793099,0.5413765247055123,0.5466415203829973,104.48566926816387,0.0965123126150866,0.118520448033342,18.626876334711728,1680.0984455958549,1649.0,324259,429.0362694300518,418.0,82804,2138.979274611399,2125.0,412823,MOValley-TP4-Hybrids,29,10,Hybrids,29000.0,12.96,121.76,58.0,,,,,5.21,67.03,9.62,4.01,1.35,1.16,3.45,209.0,PHB47 X 3IIH6
MOValley-TP4-Hybrids_29_11,962.0441176470588,952.5,196257,756.5735294117648,749.5,154341,521.2745098039215,519.5,106340,0.0190319480409443,0.0103928322098314,3.882517400352648,-0.1079120273186648,-0.1216955921598603,-22.014053573007637,0.1079120273186648,0.1216955921598603,22.014053573007637,0.4259158121186511,0.4268572679823971,86.88682567220482,0.5104000497776733,0.5158653380027638,104.12161015464534,0.6387605242384949,0.6402035772344639,130.30714694465297,0.1215251843522973,0.1367032353577009,24.791137607868656,1791.799019607843,1793.0,365527,436.7058823529412,437.5,89088,2373.2303921568628,2344.5,484139,MOValley-TP4-Hybrids,29,11,Hybrids,31000.0,14.42,135.17,62.0,,,,,5.14,69.28,8.53,4.28,1.42,1.38,3.23,206.0,4N506 X 3IIH6
MOValley-TP4-Hybrids_29_12,978.92,963.0,195784,801.245,790.5,160249,533.875,524.5,106775,0.0410793565648762,0.0320658521404043,8.21587131297526,-0.0856906668808221,-0.0974617729775719,-17.138133376164436,0.0856906668808221,0.0974617729775719,17.138133376164436,0.4430168329155,0.4429161551332355,88.60336658310001,0.5094320854023486,0.516092955931256,101.88641708046973,0.6644105070951575,0.6642821523477995,132.8821014190315,0.1256266709064444,0.1455437712461204,25.12533418128888,1868.51,1862.5,373702,445.8,439.5,89160,2513.96,2491.0,502792,MOValley-TP4-Hybrids,29,12,Hybrids,33000.0,14.44,136.27,66.0,,,,,5.37,69.03,11.03,4.26,1.43,0.91,4.55,219.0,LH123HT X PHB47
MOValley-TP4-Hybrids_29_13,976.6231155778894,938.0,194348,767.4422110552764,751.0,152721,540.0201005025126,531.0,107464,0.0101894888733688,0.0073561228905235,2.0277082858004025,-0.1150527327362321,-0.1189674523007856,-22.895493814510203,0.1150527327362321,0.1189674523007856,22.895493814510203,0.4128584457131028,0.4089456869009584,82.15883069690746,0.5041322726374131,0.5061043285238623,100.3223222548452,0.619186073035092,0.6132552568538727,123.2180285339833,0.1336863798267391,0.1411411411411411,26.60358958552108,1754.5678391959798,1735.0,349159,455.1507537688442,438.0,90575,2360.924623115578,2289.0,469824,MOValley-TP4-Hybrids,29,13,Hybrids,24500.0,17.45,163.57,49.0,,,,,5.01,66.62,9.77,3.91,1.52,1.22,2.04,171.0,PHP02 X LH185
MOValley-TP4-Hybrids_29_14,987.980198019802,972.0,199572,761.6782178217821,754.5,153859,526.1386138613861,522.0,106280,0.0102755553593203,0.0023014573699543,2.0756621825827075,-0.1200615244396623,-0.1288320246029495,-24.2524279368118,0.1200615244396623,0.1288320246029495,24.2524279368118,0.4269279291882139,0.4094146106389486,86.2394416960192,0.5210986970773678,0.5177434040849848,105.26193680962828,0.6402840437181689,0.6140342157897862,129.33737683107012,0.1399562930936598,0.1600465797362456,28.271171204919288,1796.950495049505,1796.0,362984,447.8118811881188,446.0,90458,2452.6782178217823,2501.5,495441,MOValley-TP4-Hybrids,29,14,Hybrids,25500.0,18.4,172.67,51.0,,,,,5.32,68.71,9.02,4.08,0.96,1.03,3.92,193.0,PHP02 X W606S
MOValley-TP4-Hybrids_29_15,954.320197044335,993.0,193727,715.4827586206897,742.0,145243,507.97536945812806,532.0,103119,-0.0052339072105369,-0.0112712975098296,-1.0624831637390058,-0.1363865719799674,-0.1458745874587458,-27.686474111933396,0.1363865719799674,0.1458745874587458,27.686474111933396,0.4010586696653454,0.3928571428571428,81.41490994206512,0.5098992625026267,0.5124269005847953,103.50955028803324,0.6014828915830513,0.5891882955860472,122.10102699135942,0.1339363471485384,0.1528677705783537,27.18907847115331,1656.896551724138,1705.0,336350,433.95566502463055,449.0,88093,2237.133004926108,2311.0,454138,MOValley-TP4-Hybrids,29,15,Hybrids,32500.0,17.47,164.49,65.0,,,,,5.29,68.57,9.34,4.19,0.6,1.08,0.0,176.0,PHJ40 X LH82
MOValley-TP4-Hybrids_29_16,833.6467661691543,822.0,167563,725.407960199005,718.0,145807,491.23880597014926,483.0,98739,0.0558347877858426,0.0451866404715127,11.222792344954373,-0.055134674779177,-0.0668397144711226,-11.082069630614582,0.055134674779177,0.0668397144711226,11.082069630614582,0.5303702424120992,0.5269789983844911,106.60441872483192,0.5699887758515387,0.5704,114.56774394615928,0.7954267900250018,0.7903408173154579,159.88078479502536,0.1753151004772916,0.186754321889457,35.23833519593562,1822.9800995024875,1815.0,366419,440.18905472636817,439.0,88478,2658.4825870646764,2650.0,534355,MOValley-TP4-Hybrids,29,16,Hybrids,24000.0,17.87,167.88,48.0,,,,,5.38,71.46,7.79,3.75,1.28,1.13,4.17,212.0,PHK56 X LH198
MOValley-TP4-Hybrids_29_17,770.929648241206,725.0,153415,669.4924623115578,640.0,133229,458.9145728643216,434.0,91324,0.0532836343801694,0.0463167181296868,10.60344324165372,-0.0556024648796382,-0.0638578011849901,-11.064890511048004,0.0556024648796382,0.0638578011849901,11.064890511048004,0.5461406063030542,0.5537056928034372,108.68198065430778,0.586189012637349,0.5969706947645703,116.65161351483243,0.819075576336563,0.8304470398711237,162.99603969097603,0.1828440815584417,0.1940149625935162,36.38597223012991,1736.6582914572864,1703.0,345595,409.2160804020101,390.0,81434,2550.8040201005024,2519.0,507610,MOValley-TP4-Hybrids,29,17,Hybrids,,,,,,,,,,,,,,,,,
MOValley-TP4-Hybrids_29_18,853.2975609756097,893.0,174926,667.9512195121952,694.0,136930,486.21463414634144,514.0,99674,0.0037626847435833,0.0010515247108307,0.7713503724345833,-0.1144334705052747,-0.1208257437765634,-23.45886145358132,0.1144334705052747,0.1208257437765634,23.45886145358132,0.4138593943622519,0.4096133751306165,84.84117584426164,0.5048305279992923,0.5067790399413704,103.49025823985492,0.6206702012385823,0.614339819772757,127.23739125390938,0.1374470057782854,0.1571852251280668,28.17663618454852,1516.6,1546.0,310903,432.69268292682926,452.0,88702,2054.7268292682925,2115.0,421219,MOValley-TP4-Hybrids,29,18,Hybrids,27000.0,12.36,116.64,54.0,,,,,4.81,71.76,8.01,4.34,0.41,0.94,3.7,184.0,LH195 X PHM49
MOValley-TP4-Hybrids_29_19,784.0049019607843,773.5,159937,714.8529411764706,695.5,145830,479.5735294117647,464.0,97833,0.0778824366016907,0.061061061061061,15.88801706674492,-0.0225758912335429,-0.0435203501830885,-4.605481811642756,0.0225758912335429,0.0435203501830885,4.605481811642756,0.5610118547999696,0.5523811342196892,114.4464183791938,0.5799997391608197,0.5823114135272969,118.31994678880724,0.8413753791013915,0.8284650126043931,171.64057733668386,0.1696629060587135,0.1804042373791969,34.61123283597756,1860.4607843137253,1842.5,379534,419.2156862745098,412.5,85520,2686.122549019608,2668.0,547969,MOValley-TP4-Hybrids,29,19,Hybrids,32500.0,15.53,144.92,65.0,,,,,4.68,70.08,8.95,3.37,1.22,0.99,1.54,204.0,LH198 X PHZ51
MOValley-TP4-Hybrids_29_2,971.358585858586,982.0,192329,789.7272727272727,785.0,156366,532.1515151515151,526.0,105366,0.0359943416955405,0.0251677611833322,7.126879655717039,-0.0910917604692713,-0.1015500130258677,-18.03616857291572,0.0910917604692713,0.1015500130258677,18.03616857291572,0.4303947841230435,0.434341901503756,85.21816725636262,0.5015471764550469,0.512952336127152,99.30634093809928,0.645477919187257,0.6514050360315535,127.8046279990769,0.1186835819732526,0.1450563151882627,23.499349230704027,1827.358585858586,1796.0,361817,458.1161616161616,462.5,90707,2437.0656565656564,2406.0,482539,MOValley-TP4-Hybrids,29,2,Hybrids,28500.0,13.81,129.74,57.0,,,,,4.55,70.32,7.43,3.15,0.82,0.81,1.75,202.0,PHG39 X PHM49
