file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP1-Hybrids_25_21,382.655,377,76531,533.14,531,106628,394.53,390.5,78906,0.167766632548156,0.154874877999405,33.5533265096311,0.187317971289431,0.166124070875463,37.4635942578861,-0.187317971289431,-0.166124070875463,-37.4635942578861,0.842166461744093,0.840318474817765,168.433292348819,0.783578032436009,0.784039656608367,156.715606487202,1.26311403698557,1.26033910334971,252.622807397114,0.363956480698903,0.363994883034199,72.7912961397806,2032.46,2038,406492,400.73,403.5,80146,4369.31,4426,873862,MOValley-TP1-Hybrids,25,21,Hybrids,24500,20.03,188.39,49,,,,,4.91,68.55,7.82,4.07,1.02,1.12,0,196,PHK56 X LH82
MOValley-TP1-Hybrids_27_21,381.807881773399,370,77507,534.354679802956,529,108474,386.349753694581,386,78429,0.173393504402859,0.165284687672747,35.1988813937803,0.186473878898963,0.173678532901834,37.8541974164896,-0.186473878898963,-0.173678532901834,-37.8541974164896,0.846210753532281,0.846701570680628,171.780782967053,0.787929784714661,0.787763567231248,159.949746297076,1.26918280585397,1.26991938016962,257.644109588356,0.371031282185177,0.372932838339521,75.319350283591,2050.38916256158,2048,416229,405.522167487685,401,82321,4480.64532019704,4487,909571,MOValley-TP1-Hybrids,27,21,Hybrids,32500,18.33,171.24,65,,,,,4.92,70.26,8.93,4.5,1.83,1.38,4.62,200,N209 X 3IIH6
MOValley-TP1-Hybrids_29_21,355.606965174129,367,71477,514.422885572139,521,103399,369.646766169154,376,74299,0.186217225733163,0.173306772908367,37.4296623723658,0.211469307295586,0.176823176823177,42.5053307664128,-0.211469307295586,-0.176823176823177,-42.5053307664128,0.853689082164508,0.846123021438589,171.591505515066,0.791314442225275,0.78825289936401,159.05420288728,1.28039545391435,1.26905739757588,257.359486236784,0.377149131464451,0.378564405113078,75.8069754243546,1976.25373134328,1969,397227,384.636815920398,389,77312,4379.55721393035,4360,880291,MOValley-TP1-Hybrids,29,21,Hybrids,33500,14.26,133.97,67,,,,,5.1,70.58,8.38,4.69,0.99,0.92,1.49,207,B37 X H95
MOValley-TP1-Hybrids_23_22,372.673366834171,361,74162,502.472361809045,498,99992,380.246231155779,373,75669,0.155752706535639,0.148888888888889,30.9947886005921,0.175800914579233,0.155555555555556,34.9843820012673,-0.175800914579233,-0.155555555555556,-34.9843820012673,0.839081356423278,0.838228648892906,166.977189928232,0.784471331012569,0.782805429864253,156.109794871501,1.25847780467764,1.2572009488309,250.43708313085,0.373664009842209,0.374616997258507,74.3591379585995,1868.9648241206,1880,371924,391.608040201005,387,77930,4112.31658291457,4172,818351,MOValley-TP1-Hybrids,23,22,Hybrids,27000,17.14,161.93,54,,,,,5.17,67.53,8.35,4.4,0.98,1.19,3.7,196,PHP02 X PHG47
MOValley-TP1-Hybrids_25_22,357.49756097561,356,73287,490.560975609756,487,100565,374.370731707317,375,76746,0.156469138447197,0.145960624575696,32.0761733816755,0.182637984709182,0.156511350059737,37.4407868653824,-0.182637984709182,-0.156511350059737,-37.4407868653824,0.841273049980802,0.835586084644361,172.460975246064,0.784490950833867,0.783719264740988,160.820644920943,1.26176232806612,1.25324027916251,258.661277253554,0.374645652592177,0.375953874851619,76.8023587813963,1826.26341463415,1825,374384,389.546341463415,388,79857,4022.69268292683,4033,824652,MOValley-TP1-Hybrids,25,22,Hybrids,27000,18.64,172.77,54,,,,,5.93,72.95,6.73,4.17,1.36,1.21,3.7,206,F42 X MO17
MOValley-TP1-Hybrids_27_22,341.934673366834,338,68045,504.522613065327,510,100400,365.08040201005,370,72651,0.189357754074877,0.180131657690006,37.6821930609005,0.22194771428232,0.194915254237288,44.1675951421818,-0.22194771428232,-0.194915254237288,-44.1675951421818,0.852979687000777,0.8497014618077,169.742957713155,0.785685472517536,0.784263959390863,156.35140903099,1.27932388619016,1.274420998456,254.585453351842,0.369886325806573,0.370440849984142,73.607378835508,1908.70854271357,1902,379833,385.075376884422,387,76630,4160.93969849246,4159,828027,MOValley-TP1-Hybrids,27,22,Hybrids,32000,16.05,150.28,64,,,,,5.78,66.62,9.4,4.21,1.43,1.05,0,211,B37 X OH43
MOValley-TP1-Hybrids_29_22,408.790243902439,410,83802,561.248780487805,559,115056,402.785365853659,398,82571,0.168173996785771,0.159858799798285,34.4756693410831,0.172337736997684,0.156214367160775,35.3292360845252,-0.172337736997684,-0.156214367160775,-35.3292360845252,0.826497426816228,0.822106735958425,169.431972497327,0.766368178182164,0.765606595995289,157.105476527344,1.2396097305208,1.23303687418807,254.119994756763,0.358207606090008,0.35944976076555,73.4325592484516,1989.65853658537,1993,407880,408.146341463415,404,83670,4218.78536585366,4221,864851,MOValley-TP1-Hybrids,29,22,Hybrids,24000,18.19,171.47,48,,,,,5.66,68.62,7.8,3.94,1.19,1.14,2.08,174,LH185 X LH82
MOValley-TP1-Hybrids_23_23,362.268656716418,364,72816,502.328358208955,506,100968,377.92039800995,377,75962,0.165574581539688,0.149450549450549,33.2804908894773,0.193320318064701,0.161142857142857,38.857383931005,-0.193320318064701,-0.161142857142857,-38.857383931005,0.842261795648763,0.835763966793808,169.294620925401,0.783221330516324,0.778513238289206,157.427487433781,1.26324687508583,1.25350532809871,253.912621892251,0.367511749619631,0.369558309501112,73.8698616735458,1883.92537313433,1890,378669,386.81592039801,389,77750,4084.02985074627,4073,820890,MOValley-TP1-Hybrids,23,23,Hybrids,30500,12.04,112.61,61,,,,,5.72,72.42,7.25,3.72,1.58,1.3,4.92,217,B84 X 3IIH6
MOValley-TP1-Hybrids_25_23,394.257425742574,391.5,79640,560.643564356436,563,113250,408.90099009901,413,82598,0.174218344149994,0.164567814239051,35.1921055182988,0.193376714801539,0.174888358875469,39.0620963899109,-0.193376714801539,-0.174888358875469,-39.0620963899109,0.845211684400528,0.841206643448611,170.732760248907,0.783889205399223,0.78358249191347,158.345619490643,1.26768833507195,1.26169289040179,256.073043684534,0.375014575160555,0.37557897277627,75.752944182432,2086.60396039604,2094.5,421494,412.10396039604,412,83245,4599.64356435644,4589,929128,MOValley-TP1-Hybrids,25,23,Hybrids,30000,18.72,175.48,60,,,,,5.86,68.93,7.47,4.25,0.96,1.06,0,211,LH195 X LH185
MOValley-TP1-Hybrids_27_23,408.782178217822,406,82574,556.292079207921,563.5,112371,402.975247524753,405,81401,0.16854085679573,0.156876380068811,34.0452530727374,0.179738320698763,0.154093141455704,36.3071407811502,-0.179738320698763,-0.154093141455704,-36.3071407811502,0.83313637871561,0.831985203157298,168.293548500553,0.775851405593525,0.777097773262552,156.721983929892,1.24957070469483,1.24785046114902,252.413282348356,0.370134499594915,0.372015429241804,74.7671689181728,2004.40594059406,2015,404890,410.643564356436,415.5,82950,4371.40099009901,4375.5,883023,MOValley-TP1-Hybrids,27,23,Hybrids,30000,17.79,166.2,60,,,,,5.63,69.98,7.52,4.53,0.97,1.26,1.67,192,PHW52 X LH185
MOValley-TP1-Hybrids_29_23,400.559405940594,397.5,80913,555.549504950495,552,112221,398.460396039604,400,80489,0.181238406299392,0.162731461509876,36.6101580724772,0.200737635557205,0.165303455200111,40.5490023825554,-0.200737635557205,-0.165303455200111,-40.5490023825554,0.834377181432513,0.828814396433818,168.544190649368,0.771598683357367,0.769648641453532,155.862934038188,1.25142664289759,1.24308292807995,252.788181865314,0.358871364167523,0.360585398173434,72.4920155618396,1999.67821782178,1995.5,403935,408.024752475248,406.5,82421,4251.5198019802,4260.5,858807,MOValley-TP1-Hybrids,29,23,Hybrids,33000,15.7,148.65,66,,,,,5.5,68.72,8.15,3.52,1.16,1.08,6.06,224,PHZ51 X LH145
MOValley-TP1-Hybrids_23_24,390.279411764706,388.5,79617,543.18137254902,544,110809,392.921568627451,393.5,80156,0.16973020310815,0.162418802994992,34.6249614340627,0.18010661985524,0.163316667096209,36.741750450469,-0.18010661985524,-0.163316667096209,-36.741750450469,0.83507656066883,0.832707858053696,170.355618376441,0.775065289152863,0.776736126822718,158.113318987184,1.25247808697194,1.24893282602209,255.505529742275,0.364164664663969,0.364261988094308,74.2895915914497,1985.29411764706,2005,405000,408.377450980392,407.5,83309,4266.1862745098,4306,870302,MOValley-TP1-Hybrids,23,24,Hybrids,31500,16.78,159.23,63,,,,,5.27,67.94,7.83,4.13,1.08,1.1,0,177,PHP02 X PHK76
MOValley-TP1-Hybrids_25_24,395.38,409,79076,542.085,556,108417,395.685,402.5,79137,0.167936566169346,0.153184662784201,33.5873132338692,0.180476689254615,0.149188906331763,36.095337850923,-0.180476689254615,-0.149188906331763,-36.095337850923,0.825345062083687,0.820664053668873,165.069012416737,0.763653515744627,0.76408319938447,152.730703148925,1.23787351961206,1.23085834063688,247.574703922413,0.350393593037159,0.351838982416916,70.0787186074317,1924.355,1939,384871,401.62,407.5,80324,4012.065,4075,802413,MOValley-TP1-Hybrids,25,24,Hybrids,23000,18.02,169.29,46,,,,,5.58,68.09,8.32,3.99,1.25,1.21,6.52,160,LH185 X LH82
MOValley-TP1-Hybrids_27_24,374.121951219512,383,76695,505.853658536585,512,103700,371.892682926829,378,76238,0.161840120750868,0.148029818956337,33.1772247539278,0.173820692221795,0.139974779319042,35.6332419054679,-0.173820692221795,-0.139974779319042,-35.6332419054679,0.823972122712606,0.816825914705197,168.914285156084,0.765479007070536,0.762892078681552,156.92319644946,1.23580574748036,1.22509612023768,253.340178233474,0.358021076005068,0.358306188925081,73.3943205810389,1780.30243902439,1789,364962,390.8,398,80114,3774.26341463415,3816,773724,MOValley-TP1-Hybrids,27,24,Hybrids,28000,17.25,161.33,56,,,,,5.72,68.97,8.35,3.95,0.95,1.05,0,168,LH82 X W606S
MOValley-TP1-Hybrids_29_24,338.615,348,67723,472.815,481.5,94563,358.95,362.5,71790,0.164264164814065,0.148946504126794,32.8528329628129,0.196723582462295,0.160872363046276,39.3447164924589,-0.196723582462295,-0.160872363046276,-39.3447164924589,0.844990307801641,0.837975925331062,168.998061560328,0.786228457617153,0.782524686659352,157.245691523431,1.26733273130578,1.25682686626991,253.466546261156,0.377520941077463,0.379391558994056,75.5041882154926,1762.26,1777,352452,374.235,380,74847,3910.91,3933,782182,MOValley-TP1-Hybrids,29,24,Hybrids,28500,21.65,203.85,57,,,,,4.57,69.29,6.95,3.94,1.3,1.18,8.77,218,PIONEER 1311 AMXT
MOValley-TP1-Hybrids_23_25,388.475247524753,389,78472,525.70297029703,526.5,106192,396.594059405941,398,80112,0.159299068180671,0.142389356011558,32.1784117724956,0.182106843794987,0.143977804699302,36.7855824465874,-0.182106843794987,-0.143977804699302,-36.7855824465874,0.834384590678819,0.829851294979142,168.545687317121,0.777253152165142,0.777324856028129,157.005136737359,1.25143407760316,1.24463184658739,252.789683675839,0.363940553899166,0.367177352421897,73.5159918876315,1926.89603960396,1932.5,389233,402.054455445545,402,81215,4147.47524752475,4179.5,837790,MOValley-TP1-Hybrids,23,25,Hybrids,28000,15.81,148.86,56,,,,,5.3,66.72,10.44,4.26,1.32,1.13,3.57,180,PHP02 X LH145
MOValley-TP1-Hybrids_25_25,373.162561576355,381,75752,517.014778325123,524,104954,386.650246305419,397,78490,0.174055642926027,0.152360515021459,35.3332955139835,0.207694904043682,0.160142348754448,42.1620655208675,-0.207694904043682,-0.160142348754448,-42.1620655208675,0.840896219859504,0.832540025962787,170.701932631479,0.778978861939404,0.774916943521595,158.132708973699,1.26119662071588,1.24867495943753,256.022914005324,0.36735005833944,0.368856699430936,74.5720618429062,1881.64532019704,1871,381974,389.684729064039,395,79106,4084.45320197044,4068,829144,MOValley-TP1-Hybrids,25,25,Hybrids,29500,17.71,166.01,59,,,,,5.87,72.36,8.44,3.93,1.42,1.18,0,190,LH185 X LH145
MOValley-TP1-Hybrids_27_25,391.935323383085,393,78779,527.935323383085,531,106115,387.199004975124,389,77827,0.163317409392548,0.151454363089268,32.8267992879022,0.175183568164113,0.150214592274678,35.2118972009867,-0.175183568164113,-0.150214592274678,-35.2118972009867,0.831473528553802,0.827726590957789,167.126179239314,0.774994591563742,0.773792541267577,155.773912904312,1.24706818035568,1.24145688269952,250.660704251491,0.362343062147359,0.365231738413079,72.8309554916191,1922.05970149254,1933,386334,397.626865671642,401,79923,4117.90547263682,4134,827699,MOValley-TP1-Hybrids,27,25,Hybrids,25000,15.28,144.2,50,,,,,5.68,69.08,7.81,4.13,0.72,1.05,8,195,PHP02 X W606S
MOValley-TP1-Hybrids_29_25,368.779411764706,376,75231,496.004901960784,502.5,101185,370.186274509804,374.5,75518,0.155387461873571,0.144623328645494,31.6990422222085,0.168649788132886,0.143365387499304,34.4045567791087,-0.168649788132886,-0.143365387499304,-34.4045567791087,0.832756492579481,0.826399793122996,169.882324486214,0.778000178989013,0.775274234534671,158.712036513759,1.24898636302717,1.23946665770061,254.793218057543,0.375256932727667,0.376683468422016,76.5524142764442,1785.24019607843,1784,364189,393.28431372549,395,80230,3938.96078431373,3952.5,803548,MOValley-TP1-Hybrids,29,25,Hybrids,26500,16.79,157.91,53,,,,,5.58,72.29,6.54,3.99,0.42,0.8,1.89,206,PHK76 X W606S
MOValley-TP1-Hybrids_23_26,363.396984924623,370,72316,513.643216080402,521,102215,376.371859296482,380,74898,0.187674451994581,0.1621271076524,37.3472159469216,0.22618809033311,0.172259507829978,45.0114299762888,-0.22618809033311,-0.172259507829978,-45.0114299762888,0.850991963796118,0.841420118343195,169.347400795428,0.787862472678589,0.782414307004471,156.784632063039,1.27634351814948,1.26198083067093,253.992360111748,0.369364658549229,0.370394736842105,73.5035670512966,1947.85427135678,1946,387623,392.613065326633,398,78130,4248.35175879397,4231,845422,MOValley-TP1-Hybrids,23,26,Hybrids,28000,17.04,160.8,56,,,,,5.72,66.8,9.23,3.93,1.6,1.22,0,212,PHK56 X LH145
MOValley-TP1-Hybrids_25_26,388.692682926829,402,79682,545.848780487805,549,111899,397.351219512195,400,81457,0.180485583558021,0.160902255639098,36.9995446293943,0.203675781126842,0.166666666666667,41.7535351310027,-0.203675781126842,-0.166666666666667,-41.7535351310027,0.844629401605876,0.836773428232503,173.149027329204,0.784190773878488,0.781571459838039,160.75910864509,1.2668084528508,1.25501126793975,259.695732834415,0.371985140985756,0.374464176362523,76.25695390208,2028.35609756098,2024,415813,406.770731707317,412,83388,4446.89268292683,4425,911613,MOValley-TP1-Hybrids,25,26,Hybrids,31000,17.12,160.66,62,,,,,5.72,67.36,9.05,3.97,1.3,1.07,0,203,LH195 X LH185
MOValley-TP1-Hybrids_27_26,389.92,383.5,77984,546.475,546.5,109295,401.21,402.5,80242,0.168859615313594,0.162663478241311,33.7719230627189,0.185466306959654,0.169944185712619,37.0932613919308,-0.185466306959654,-0.169944185712619,-37.0932613919308,0.839394087464444,0.838065376690804,167.878817492889,0.779000249124525,0.779121965568512,155.800049824905,1.25895644584855,1.25697499657402,251.79128916971,0.365095671403742,0.366987438173879,73.0191342807483,2029.205,2048.5,405841,403.6,404,80720,4372.055,4417.5,874411,MOValley-TP1-Hybrids,27,26,Hybrids,32500,15.09,141.61,65,,,,,5.32,69.8,6.74,3.85,0.78,1.03,0,223,B73 X PHZ51
MOValley-TP1-Hybrids_29_26,366.117647058824,368,74688,519.264705882353,517.5,105930,384.735294117647,384.5,78486,0.170007775464077,0.165356229385372,34.6815861946717,0.194144570349514,0.179869845665947,39.6054923513009,-0.194144570349514,-0.179869845665947,-39.6054923513009,0.845888392480895,0.845947870767005,172.561232066103,0.785531700852518,0.785934423177447,160.248466973914,1.26869412574168,1.26879496744716,258.813601651303,0.376628385177375,0.37740371894125,76.8321905761844,1943.43137254902,1951.5,396460,387.245098039216,386,78998,4299.37745098039,4310.5,877073,MOValley-TP1-Hybrids,29,26,Hybrids,29000,19.85,184.4,58,,,,,5.21,70.97,7.55,3.91,0.43,0.97,1.72,193,PHW52 X PHN82
MOValley-TP1-Hybrids_23_27,375.935643564357,382.5,75939,531.955445544554,536,107455,385.509900990099,389.5,77873,0.17876122717298,0.166620549714075,36.109767888942,0.20014436395787,0.165160610847815,40.4291615194898,-0.20014436395787,-0.165160610847815,-40.4291615194898,0.838626462556698,0.830831919727481,169.402545436453,0.775032924054837,0.772319713377172,156.556650659077,1.25779763154405,1.24612397327233,254.075121571898,0.365884519563274,0.366616448911188,73.9086729517814,1926.71287128713,1919.5,389196,393.29702970297,395,79446,4159.94554455446,4154.5,840309,MOValley-TP1-Hybrids,23,27,Hybrids,27500,18.4,173.64,55,,,,,5.02,68.59,8.58,4,0.86,1.07,3.64,198,PHK76 X LH82
MOValley-TP1-Hybrids_25_27,367.237623762376,383,74182,527.727722772277,543.5,106601,397.608910891089,409,80317,0.172094716072727,0.156511989399383,34.7631326466909,0.210332078759296,0.178107168475802,42.4870799093778,-0.210332078759296,-0.178107168475802,-42.4870799093778,0.847490419873137,0.842249580053065,171.193064814374,0.784196011141326,0.783601552747412,158.407594250548,1.27109715668765,1.26324613294167,256.761625650906,0.367075445546281,0.369559357054419,74.1492400003488,2000.46534653465,2021,404094,398.851485148515,406,80568,4331.66336633663,4378,874996,MOValley-TP1-Hybrids,25,27,Hybrids,34000,16.91,158.87,68,,,,,4.94,69.31,8.25,3.33,0.84,1.02,0,240,2369 X PHZ51
MOValley-TP1-Hybrids_27_27,386.211822660099,392,78401,538.753694581281,546,109367,399.014778325123,399,81000,0.171564305484998,0.161895823557015,34.8275540134545,0.199485010276256,0.162839248434238,40.49545708608,-0.199485010276256,-0.162839248434238,-40.49545708608,0.841082226727411,0.835621387283237,170.739692025664,0.780983499925069,0.779763060788503,158.539650484789,1.26148599331714,1.25331888377134,256.08165664338,0.369413698923703,0.37151799687011,74.9909808815117,1992.84236453202,1984,404547,407.699507389163,407,82763,4345.03448275862,4356,882042,MOValley-TP1-Hybrids,27,27,Hybrids,31500,16.4,154.59,63,,,,,5.38,68.44,8,3.48,1.22,0.99,0,187,LH74 X PHN82
MOValley-TP1-Hybrids_29_27,367.550505050505,375.5,72775,516.373737373737,524.5,102242,384.828282828283,389,76196,0.170810490541542,0.156525443942721,33.8204771272253,0.199896419268838,0.15955812498855,39.5794910152298,-0.199896419268838,-0.15955812498855,-39.5794910152298,0.845779881605075,0.84046405724983,167.464416557805,0.785965769247199,0.78995203774534,155.621222310945,1.26853009471673,1.26057327375487,251.168958753913,0.373447545287323,0.378092249740228,73.94261396689,1949.24242424242,1951.5,385950,402.59595959596,406.5,79714,4288.67171717172,4311.5,849157,MOValley-TP1-Hybrids,29,27,Hybrids,33000,15.76,145.57,66,,,,,5.17,70.95,8.73,4.01,1.01,0.84,1.52,237,2369 X LH123HT
MOValley-TP1-Hybrids_23_28,392.815533980583,400,80920,511.81067961165,518,105433,382.776699029126,386,78852,0.149196294757024,0.139644393927093,30.7344367199469,0.156041871754887,0.131376913427712,32.1446255815068,-0.156041871754887,-0.131376913427712,-32.1446255815068,0.819698113465856,0.818119072972784,168.857811373966,0.767357493522397,0.768996918578368,158.075643665614,1.22939821747233,1.22703411280413,253.2560327993,0.361551235439381,0.361361875841313,74.4795545005125,1799.97572815534,1808,370795,403.669902912621,404.5,83156,3852.84466019418,3881.5,793686,MOValley-TP1-Hybrids,23,28,Hybrids,23500,16.66,155.82,47,,,,,4.6,69.37,8.63,3.78,0.53,1.05,6.38,195,PHP02 X PHN46
MOValley-TP1-Hybrids_25_28,366.56,373.5,73312,514.485,526,102897,382.095,386.5,76419,0.177749148720824,0.158508335907449,35.5498297441648,0.214149428329482,0.168461743028645,42.8298856658964,-0.214149428329482,-0.168461743028645,-42.8298856658964,0.844552258760175,0.833708573937895,168.910451752035,0.781891523995186,0.777871294633595,156.378304799037,1.26668240257012,1.25041621299479,253.336480514024,0.364957311949905,0.366015453503068,72.9914623899811,1920.84,1913,384168,398.475,405.5,79695,4143.92,4111,828784,MOValley-TP1-Hybrids,25,28,Hybrids,34500,18.2,171.18,69,,,,,4.94,68.06,8.65,4.18,1.26,1.12,4.35,175,PHW52 X LH185
MOValley-TP1-Hybrids_29_28,366.786069651741,373,73724,499.641791044776,504,100428,376.970149253731,377,75771,0.154936037730078,0.150060024009604,31.1421435837456,0.171241369443175,0.150326797385621,34.4195152580781,-0.171241369443175,-0.150326797385621,-34.4195152580781,0.8378149822902,0.835943617854346,168.40081144033,0.782547308881934,0.783182051721185,157.292009085269,1.25657818246688,1.25379269844377,252.572214675844,0.371670627960462,0.373572037510656,74.7057962200528,1865.34825870647,1861,374935,394.059701492537,400,79206,4088.28358208955,4092,821745,MOValley-TP1-Hybrids,29,28,Hybrids,31500,19.58,180.65,63,,,,,5.32,69.82,7.63,3.85,0.68,1.06,3.17,200,B73 X PHN82
MOValley-TP1-Hybrids_23_29,341.044554455446,358,68891,474.514851485149,485.5,95852,355.049504950495,366,71720,0.167322024253331,0.151601329757335,33.7990488991728,0.195172616134712,0.159060484361689,39.4248684592119,-0.195172616134712,-0.159060484361689,-39.4248684592119,0.847868067025092,0.839535092511102,171.269349539069,0.79065338807898,0.789031287498405,159.711984391954,1.27165327334502,1.25915754380421,256.873961215694,0.37849727739562,0.380404756215216,76.4564500339152,1809.42079207921,1813.5,365503,374.965346534654,382,75743,4024.19306930693,4045,812887,MOValley-TP1-Hybrids,23,29,Hybrids,28000,20.9,195.03,56,,,,,5.29,69.21,7.08,3.9,0.97,0.94,0,220,PHK56 X W606S
MOValley-TP1-Hybrids_25_29,390.46568627451,395,79655,545.25,551,111231,401.343137254902,403,81874,0.169452276308315,0.160331488434495,34.5682643668963,0.188576700620285,0.163159588159588,38.4696469265382,-0.188576700620285,-0.163159588159588,-38.4696469265382,0.83750669661825,0.831553398332515,170.851366110123,0.77637351410357,0.774903068776593,158.380196877128,1.25612280160751,1.24720906236691,256.249051527932,0.363439163437516,0.36513565184024,74.1415893412532,2001.35784313725,2008,408277,402.985294117647,408,82209,4295.3137254902,4318.5,876244,MOValley-TP1-Hybrids,25,29,Hybrids,27500,17.33,163.72,55,,,,,4.87,67.33,8.34,4.23,1.39,1.17,5.45,198,PHK56 X LH198
MOValley-TP1-Hybrids_27_29,386.41,388.5,77282,543.005,543.5,108601,397.88,396,79576,0.173841201763681,0.164934309761799,34.7682403527361,0.196449771265248,0.174386881477811,39.2899542530495,-0.196449771265248,-0.174386881477811,-39.2899542530495,0.839379911976649,0.836489051929876,167.87598239533,0.776876391398254,0.775540248316708,155.375278279651,1.25893137359877,1.25459060827425,251.786274719755,0.364994902722851,0.367493987301033,72.9989805445701,1986.985,1995,397397,395.45,395,79090,4282.815,4324,856563,MOValley-TP1-Hybrids,27,29,Hybrids,34000,17.27,162.79,68,,,,,5.23,68.46,8.37,3.78,1.6,1.03,0,205,PHB47 X LH185
MOValley-TP1-Hybrids_29_29,377.653658536585,380,77419,509.760975609756,513,104501,383.682926829268,389,78655,0.155973444754659,0.144905273937532,31.974556174705,0.17372478473264,0.147880041365047,35.6135808701912,-0.17372478473264,-0.147880041365047,-35.6135808701912,0.84236576268944,0.840262133934057,172.684981351335,0.789261854298503,0.789255245561448,161.798680131193,1.26340988785448,1.260264154807,258.999027010169,0.37903250735284,0.382848620432513,77.7016640073323,1926.93170731707,1948,395021,390.014634146342,394,79953,4290.59024390244,4359,879571,MOValley-TP1-Hybrids,29,29,Hybrids,30500,16.62,154.74,61,,,,,5.17,73.3,6.31,4.27,0.32,0.82,6.56,201,2369 X PHN82
MOValley-TP1-Hybrids_23_30,389.385,382.5,77877,526.38,520.5,105276,397.82,391.5,79564,0.152658981246471,0.145861486745297,30.5317962492942,0.167696449137164,0.153970419920451,33.5392898274327,-0.167696449137164,-0.153970419920451,-33.5392898274327,0.837312063715858,0.83724700608867,167.462412743172,0.783197188121976,0.782942988721404,156.639437624395,1.25583165427764,1.25574066136845,251.166330855528,0.375718661876864,0.376805354771457,75.1437323753727,1948.195,1953,389639,399.95,398,79990,4303.575,4330,860715,MOValley-TP1-Hybrids,23,30,Hybrids,29500,18.18,171.18,59,,,,,4.9,68.49,8.09,3.78,1.13,1.13,3.39,194,PHP02 X PHG47
MOValley-TP1-Hybrids_25_30,383.326829268293,379,78582,527.234146341463,526,108083,388.887804878049,390,79722,0.164901284104292,0.155764705882353,33.8047632413798,0.18027699074309,0.161662817551963,36.9567831023335,-0.18027699074309,-0.161662817551963,-36.9567831023335,0.835751045968165,0.830877023435612,171.328964423474,0.777020421835711,0.774981122577398,159.289186476321,1.25348586350584,1.24616499577244,256.964602018698,0.367233892672012,0.369272237196766,75.2829479977625,1926.36097560976,1912,394904,390.931707317073,392,80141,4175.68292682927,4143,856015,MOValley-TP1-Hybrids,25,30,Hybrids,29500,16.66,156.69,59,,,,,5.08,67.2,10.15,4.47,0.91,1.13,1.69,178,LH82 X PHB47
MOValley-TP1-Hybrids_27_30,372.787878787879,374,73812,539.863636363636,540.5,106893,391.060606060606,392.5,77430,0.18837465786089,0.168001075413362,37.2981822564562,0.219822445121083,0.18136556104446,43.5248441339744,-0.219822445121083,-0.18136556104446,-43.5248441339744,0.838047221971473,0.832983801146357,165.933349950352,0.767969250354188,0.766982414898511,152.057911570129,1.25692455235843,1.24933339052166,248.871061366968,0.348537378775554,0.352310801678979,69.0104009975598,1959.88383838384,1975.5,388057,398.676767676768,399,78938,4073.72222222222,4074.5,806597,MOValley-TP1-Hybrids,27,30,Hybrids,29500,16.01,150.58,59,,,,,5.43,69.06,8.08,4.3,0.32,1.13,3.39,184,LH82 X PHJ89
MOValley-TP1-Hybrids_29_30,402.817733990148,416,81772,553.389162561576,566,112338,408.251231527094,419,82875,0.169634158023752,0.155555555555556,34.4357340788217,0.192235021761537,0.155555555555556,39.0237094175921,-0.192235021761537,-0.155555555555556,-39.0237094175921,0.830081226267391,0.824540125328482,168.50648893228,0.7687475109823,0.767741935483871,156.055744729407,1.24498191274567,1.2366851945427,252.731328287372,0.357521021624413,0.358047739698626,72.5767673897559,1975.2118226601,2003,400968,410.014778325123,416,83233,4183.35960591133,4269,849222,MOValley-TP1-Hybrids,29,30,Hybrids,33000,13.92,131.21,66,,,,,4.88,68.02,8.15,4.31,0.9,1.02,4.55,207,PHB47 X 3IIH6
MOValley-TP1-Hybrids_23_31,375.360975609756,368,76949,530.668292682927,530,108787,388.70243902439,387,79684,0.178141389248392,0.162193698949825,36.5189847959204,0.205372025577842,0.172610556348074,42.1012652434575,-0.205372025577842,-0.172610556348074,-42.1012652434575,0.83948938091856,0.835838701980434,172.095323088305,0.775302444883591,0.773456673588824,158.937001201136,1.25909050938061,1.25360849337946,258.113554423025,0.367514409179544,0.369424692954105,75.3404538818065,1912.56585365854,1919,392076,394.858536585366,395,80946,4147.47804878049,4203,850233,MOValley-TP1-Hybrids,23,31,Hybrids,29500,19.32,181.91,59,,,,,4.81,67.35,8.93,4.25,1.26,1.09,0,224,PHK56 X LH185
