file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
MOValley-TP5-Hybrids_23_31,781.439024390244,740.0,160195,598.6975609756098,577.0,122733,466.2487804878049,451.0,95581,-0.0152390706274507,-0.0182555780933062,-3.124009478627402,-0.1213177837940429,-0.1269649334945586,-24.870145677778797,0.1213177837940429,0.1269649334945586,24.870145677778797,0.3706187571491388,0.3826086956521739,75.97684521557345,0.4690030833289129,0.4884379424256725,96.14563208242716,0.5558016622773709,0.5738170874435713,113.93934076686104,0.1069596280877737,0.130524861878453,21.926723757993628,1347.4878048780488,1296.0,276235,387.1756097560976,375.0,79371,1775.2634146341463,1670.0,363929,MOValley-TP5-Hybrids,23,31,Hybrids,29500.0,19.32,181.91,59.0,,,,,4.81,67.35,8.93,4.25,1.26,1.09,0.0,224.0,PHK56 X LH185
MOValley-TP5-Hybrids_23_32,862.2634146341463,846.0,176764,651.4731707317073,634.0,133552,491.6682926829269,476.0,100792,-0.0141553639588612,-0.0179294389820705,-2.9018496115665497,-0.1296095178613124,-0.1405959031657355,-26.569951161569048,0.1296095178613124,0.1405959031657355,26.569951161569048,0.3628944918485312,0.3728770595690748,74.39337082894889,0.4689221472976383,0.4880694143167028,96.12904019601584,0.5442292675628165,0.5592447091623368,111.5669998503774,0.1121107953871237,0.1303446488727649,22.98271305436037,1450.3268292682926,1428.0,297317,403.3317073170732,396.0,82683,1914.009756097561,1854.0,392372,MOValley-TP5-Hybrids,23,32,Hybrids,25000.0,18.02,169.1,50.0,,,,,5.26,72.73,7.85,4.35,0.24,0.83,10.0,205.0,PHN46 X W606S
MOValley-TP5-Hybrids_23_33,789.0,777.5,157800,609.34,599.5,121868,466.26,459.0,93252,-0.0095440194458304,-0.0132341592368192,-1.9088038891660863,-0.1184624936233927,-0.1255844879660023,-23.69249872467856,0.1184624936233927,0.1255844879660023,23.69249872467856,0.3584034533271364,0.3766102304653857,71.68069066542728,0.4555715597165777,0.4827045244135887,91.11431194331554,0.5375088978753111,0.5648075137092595,107.50177957506222,0.0978936352479506,0.1247309806746107,19.57872704959012,1358.86,1335.5,271772,389.525,382.5,77905,1762.585,1724.0,352517,MOValley-TP5-Hybrids,23,33,Hybrids,29000.0,18.55,174.08,58.0,,,,,5.21,71.04,8.1,4.19,1.21,1.18,1.72,235.0,PHP02 X LH185
MOValley-TP5-Hybrids_23_34,805.7537688442211,786.0,160345,654.8442211055276,632.0,130314,465.47236180904525,447.0,92629,0.0232234197353022,0.0173713536545394,4.621460527325139,-0.0887379694394293,-0.1019417475728155,-17.65885591844643,0.0887379694394293,0.1019417475728155,17.65885591844643,0.4032629063368913,0.4130626654898499,80.24931836104138,0.4729120131112804,0.4946081955427749,94.1094906091448,0.6047637820392611,0.6194573130377233,120.34799262581296,0.1000802186212024,0.1215411558669001,19.915963505619285,1511.1658291457286,1471.0,300722,391.1457286432161,381.0,77838,1961.698492462312,1882.0,390378,MOValley-TP5-Hybrids,23,34,Hybrids,32000.0,18.88,177.17,64.0,,,,,4.92,71.82,7.94,3.89,1.9,1.34,3.12,182.0,SYNGENTA NK0760-3111
MOValley-TP5-Hybrids_23_35,852.8203883495146,835.5,175681,675.8058252427185,672.5,139216,497.5339805825243,487.0,102492,0.0081882551336755,0.0002995805871779,1.6867805575371575,-0.1030657438617042,-0.1142984563127079,-21.23154323551108,0.1030657438617042,0.1142984563127079,21.23154323551108,0.402327416068324,0.4138991722370725,82.87944771007476,0.4835478011208886,0.5026472090085732,99.61084703090305,0.6033688874171096,0.6207214234049675,124.2939908079246,0.1118303839043606,0.1318320847416721,23.037059084298303,1560.3592233009708,1563.0,321434,418.94174757281553,416.5,86302,2063.0,2042.0,424978,MOValley-TP5-Hybrids,23,35,Hybrids,25500.0,20.64,194.13,51.0,,,,,4.15,69.47,7.24,4.04,0.98,1.12,3.92,190.0,HOEGEMEYER 7089 AMXT
MOValley-TP5-Hybrids_23_36,851.1715686274509,823.0,173639,665.906862745098,644.5,135845,497.12745098039215,488.0,101414,-8.828548629564388e-05,-0.0036534237838155,-0.0180102392043113,-0.1102482522547367,-0.1165264283189502,-22.490643459966293,0.1102482522547367,0.1165264283189502,22.490643459966293,0.342639498615832,0.3724839671800998,69.89845771762973,0.4339975925447703,0.4707976204133138,88.53550887913315,0.5138942499620583,0.5586162680166379,104.83442699225988,0.0862209404251748,0.1206482579976311,17.58907184673567,1453.2941176470588,1406.5,296472,410.5833333333333,402.0,83759,1868.8039215686276,1807.5,381236,MOValley-TP5-Hybrids,23,36,Hybrids,27500.0,15.79,149.17,55.0,,,,,4.9,67.89,8.17,4.28,0.73,1.07,7.27,177.0,PHK76 X 3IIH6
MOValley-TP5-Hybrids_23_37,845.065,837.0,169013,647.93,637.5,129586,498.51,494.0,99702,-0.0127993799918764,-0.0193974885149723,-2.559875998375292,-0.1212593133214535,-0.1334280884690995,-24.25186266429072,0.1212593133214535,0.1334280884690995,24.25186266429072,0.333463289249912,0.3553796279643673,66.69265784998241,0.4346481257608334,0.4686471766608804,86.92962515216668,0.5000928794993544,0.532935459687327,100.0185758998709,0.1002498273055682,0.1262573653565215,20.04996546111365,1370.355,1382.5,274071,413.72,411.0,82744,1783.07,1772.5,356614,MOValley-TP5-Hybrids,23,37,Hybrids,25000.0,14.24,135.58,50.0,,,,,5.21,70.11,9.47,4.43,0.64,0.92,4.0,201.0,PHK76 X LH145
MOValley-TP5-Hybrids_23_38,915.4926108374384,904.0,185845,674.423645320197,663.0,136908,505.13793103448273,501.0,102543,-0.0229074177426696,-0.0257466529351184,-4.6502058017619365,-0.1458156964857027,-0.1495085359544749,-29.600586386597648,0.1458156964857027,0.1495085359544749,29.600586386597648,0.3267821571872635,0.3453591341423417,66.33677790901449,0.4495453562216799,0.4738972076082557,91.25770731300102,0.4900787493734926,0.5179537629119528,99.485986122819,0.09963090685438,0.122495894909688,20.22507409143916,1468.128078817734,1466.0,298030,403.6108374384236,399.0,81933,1892.28078817734,1864.0,384133,MOValley-TP5-Hybrids,23,38,Hybrids,26000.0,19.24,181.57,52.0,,,,,5.29,69.47,8.06,3.14,0.86,0.93,1.92,209.0,PHN46 X PHB47
MOValley-TP5-Hybrids_23_39,850.7246376811594,855.0,176100,648.5845410628019,646.0,134257,487.8550724637681,493.0,100986,-0.0119270227726207,-0.0142054839775355,-2.468893713932504,-0.1272321183197521,-0.1326086956521739,-26.3370484921887,0.1272321183197521,0.1326086956521739,26.3370484921887,0.3506664418607235,0.3668423186055938,72.58795346516978,0.4558485361437042,0.4798457763757448,94.36064698174678,0.5258946825071269,0.5501519756838906,108.86019927897529,0.1135333299582532,0.1338264963012777,23.50139930135842,1401.3140096618358,1397.0,290072,406.0386473429952,404.0,84050,1848.1980676328503,1842.0,382577,MOValley-TP5-Hybrids,23,39,Hybrids,25000.0,17.66,166.65,50.0,,,,,5.72,71.88,8.22,4.05,1.26,1.27,4.0,172.0,PHN46 X PHK56
MOValley-TP5-Hybrids_23_4,847.0808080808081,835.5,167722,658.9646464646464,660.0,130475,499.550505050505,492.0,98911,-0.0075723179557526,-0.0095713041415035,-1.499318955239022,-0.1183818522006373,-0.1274722800190955,-23.4396067357262,0.1183818522006373,0.1274722800190955,23.4396067357262,0.3191623606566393,0.3396380092638591,63.19414741001459,0.4196773648605765,0.444753218374424,83.09611824239414,0.4786642093702238,0.5093693806662238,94.77551345530432,0.0941844247458334,0.1146828075110696,18.648516099675028,1357.7525252525252,1343.5,268835,419.8686868686869,416.0,83134,1725.3232323232323,1697.5,341614,MOValley-TP5-Hybrids,23,4,Hybrids,23000.0,11.96,112.49,46.0,,,,,5.05,71.21,10.08,4.79,0.35,0.87,4.35,181.0,PHK76 X W606S
MOValley-TP5-Hybrids_23_40,864.551724137931,841.0,175504,657.2709359605911,633.0,133426,495.9605911330049,488.0,100680,-0.0134466543916651,-0.0152246565168956,-2.729670841508033,-0.1290639090545938,-0.1307028360049321,-26.199973538082546,0.1290639090545938,0.1307028360049321,26.199973538082546,0.3650815613583422,0.3784589186888037,74.11155695574347,0.4705121722468328,0.4841930116472546,95.51397096610704,0.547513080968131,0.5675675675675675,111.1451554365306,0.1122174450912613,0.1305241521068859,22.78014135352606,1468.8768472906404,1422.0,298182,412.69458128078816,405.0,83777,1928.2216748768476,1860.0,391429,MOValley-TP5-Hybrids,23,40,Hybrids,26500.0,21.33,201.74,53.0,,,,,5.17,67.2,8.5,3.83,1.45,1.2,0.0,205.0,PHP02 X PHK56
MOValley-TP5-Hybrids_23_41,868.4925373134329,917.0,174567,663.9452736318408,688.0,133453,492.4776119402985,509.0,98988,-0.0066083195029806,-0.0123747790218031,-1.3282722200991184,-0.1232047416420082,-0.1331747919143876,-24.76415307004366,0.1232047416420082,0.1331747919143876,24.76415307004366,0.3405838823608092,0.3689494442452491,68.45736035452265,0.4424072590251385,0.4842814371257485,88.92385906405283,0.510775633125928,0.5533249686323714,102.66590225831152,0.0957246703787443,0.1369010578718108,19.240658746127608,1442.7064676616917,1524.0,289984,408.3432835820896,420.0,82077,1872.9452736318408,2002.0,376462,MOValley-TP5-Hybrids,23,41,Hybrids,33000.0,17.85,168.07,66.0,,,,,5.37,66.57,10.65,4.14,1.13,1.27,1.52,173.0,PHP02 X LH82
MOValley-TP5-Hybrids_23_42,899.6487804878049,933.0,184428,690.5853658536586,712.0,141570,522.4048780487805,536.0,107093,-0.0099727800099156,-0.013516959959194,-2.0444199020327125,-0.1224500470906611,-0.1278274592319831,-25.102259653585534,0.1224500470906611,0.1278274592319831,25.102259653585534,0.3401106354277661,0.3629536921151439,69.72268026269205,0.441934344223258,0.47648,90.5965405657679,0.5100663143321608,0.5443453777569216,104.56359443809296,0.1000106384816913,0.1328923631990378,20.50218088874672,1479.8292682926829,1554.0,303365,408.22439024390246,421.0,83686,1917.5317073170727,2019.0,393094,MOValley-TP5-Hybrids,23,42,Hybrids,31000.0,17.46,165.5,62.0,,,,,5.09,69.1,8.1,4.19,0.43,1.02,1.61,210.0,PHK76 X LH198
MOValley-TP5-Hybrids_23_43,866.9903381642512,873.0,179467,672.7246376811594,682.0,139254,498.4396135265701,508.0,103177,-0.0008853364187433,-0.0062240663900414,-0.183264638679877,-0.115085255253371,-0.124282982791587,-23.822647837447807,0.115085255253371,0.124282982791587,23.822647837447807,0.379127752103019,0.3927061310782241,78.47944468532494,0.4717723350850177,0.498546042003231,97.65687336259867,0.568582613866323,0.5889813713832739,117.69660107032888,0.1164258076603384,0.1434119278779473,24.100142185690068,1498.4057971014493,1540.0,310170,407.0531400966184,407.0,84260,1991.8260869565215,2053.0,412308,MOValley-TP5-Hybrids,23,43,Hybrids,29500.0,22.66,214.08,59.0,,,,,5.26,71.16,7.32,3.57,1.11,1.22,1.69,183.0,HOEGEMEYER 8065RR
MOValley-TP5-Hybrids_23_44,891.3830845771145,889.0,179168,678.497512437811,681.0,136378,515.9950248756219,528.0,103715,-0.0130799401611102,-0.0178766873403867,-2.6290679723831607,-0.1253019001317714,-0.1331719128329297,-25.18568192648606,0.1253019001317714,0.1331719128329297,25.18568192648606,0.3582800869568669,0.3775868801249512,72.01429747833025,0.4606708646853123,0.4862595419847328,92.59484380174776,0.5373151749995366,0.5662697638102674,108.00035017490688,0.1135479537909811,0.141533710756562,22.82313871198721,1484.5124378109454,1505.0,298387,414.3432835820896,417.0,83283,1968.771144278607,1992.0,395723,MOValley-TP5-Hybrids,23,44,Hybrids,27000.0,16.67,157.49,54.0,,,,,5.47,68.05,9.21,3.93,1.21,1.0,1.85,193.0,PHK56 X PHJ89
MOValley-TP5-Hybrids_23_45,889.5472636815921,888.0,178799,684.9751243781094,684.0,137680,507.3084577114428,511.0,101969,-0.0052671037349333,-0.007007007007007,-1.0586878507216064,-0.1219227021145619,-0.1241610738255033,-24.50646312502696,0.1219227021145619,0.1241610738255033,24.50646312502696,0.3653433661187354,0.3774436090225564,73.43401658986582,0.4653696358697685,0.4812740637031851,93.53929680982348,0.5479090746964438,0.5660590114640105,110.1297240139852,0.1111575796883558,0.1308543854669316,22.342673517359515,1513.2686567164178,1509.0,304167,425.7363184079602,423.0,85573,1967.3034825870648,1960.0,395428,MOValley-TP5-Hybrids,23,45,Hybrids,27000.0,18.62,176.11,54.0,,,,,5.4,72.19,7.23,3.74,1.39,1.19,0.0,206.0,PIONEER P0589 AMXT
MOValley-TP5-Hybrids_23_5,868.9556650246305,868.0,176398,650.1231527093596,646.0,131975,489.5172413793104,489.0,99372,-0.0189923619992763,-0.0221213840045377,-3.855449485853101,-0.1391000331527491,-0.1435552840562003,-28.23730673000808,0.1391000331527491,0.1435552840562003,28.23730673000808,0.3204868712483628,0.3352362829051696,65.05883486341764,0.4388782893057583,0.4577811435062476,89.09229272906894,0.4806330885307012,0.5027746947835738,97.56851697173236,0.0983934447978192,0.1178681243594123,19.973869293957307,1381.0689655172414,1375.0,280357,408.20197044334975,404.0,82865,1750.8866995073893,1733.0,355430,MOValley-TP5-Hybrids,23,5,Hybrids,27500.0,14.71,138.66,55.0,,,,,5.12,68.59,9.93,3.93,1.19,1.16,1.82,197.0,LH74 X PHN82
MOValley-TP5-Hybrids_23_6,889.1138613861386,908.5,179601,679.1287128712871,689.5,137184,510.7970297029703,517.0,103181,-0.0111083875444996,-0.0140990521441904,-2.243894283988935,-0.1266764958294339,-0.1326194198088205,-25.588652157545663,0.1266764958294339,0.1326194198088205,25.588652157545663,0.3415533282417974,0.3579176103604948,68.99377230484308,0.4471689309172091,0.4706209404831678,90.32812404527624,0.5122337795987411,0.5367681739462205,103.47122347894567,0.1070863262415446,0.1306152652887114,21.63143790079201,1451.3217821782175,1485.5,293167,425.6138613861386,427.5,85974,1886.381188118812,1930.0,381049,MOValley-TP5-Hybrids,23,6,Hybrids,17500.0,13.58,127.44,35.0,,,,,5.17,72.23,9.39,3.95,0.41,0.91,8.57,201.0,PHN46 X W606S
MOValley-TP5-Hybrids_23_7,859.6212121212121,851.0,170205,653.040404040404,644.0,129302,482.8686868686869,481.0,95608,-0.0087863656582937,-0.0124598197989263,-1.739700400342165,-0.1282317856790154,-0.1362431028017356,-25.38989356444505,0.1282317856790154,0.1362431028017356,25.38989356444505,0.3312979486863137,0.3531907014572929,65.59699383989012,0.4387169945353239,0.468972390373542,86.86596491799413,0.4968467580402647,0.5296932429607328,98.3756580919724,0.0904552519714662,0.117989714495061,17.910139890350322,1415.207070707071,1418.0,280211,397.5,398.0,78705,1799.9292929292928,1806.0,356386,MOValley-TP5-Hybrids,23,7,Hybrids,30000.0,16.6,155.25,60.0,,,,,6.03,69.57,10.74,4.08,2.35,1.62,0.0,205.0,SYNGENTA NK0760-3111
MOValley-TP5-Hybrids_23_8,871.5326633165829,880.0,173435,665.3819095477387,668.0,132411,518.1909547738693,517.0,103120,-0.0190497345426053,-0.0243492863140218,-3.7908971739784696,-0.1278951267957686,-0.1363321799307958,-25.451130232357947,0.1278951267957686,0.1363321799307958,25.451130232357947,0.3437614123631419,0.3554502369668246,68.40852106026524,0.4507476023421196,0.4661056568489948,89.69877286608181,0.5155387925573477,0.5330700888450148,102.5922197189122,0.1097443043195092,0.1266195524146054,21.839116559582344,1419.2361809045226,1408.0,282428,426.4020100502513,425.0,84854,1829.9246231155776,1845.0,364155,MOValley-TP5-Hybrids,23,8,Hybrids,30000.0,9.89,92.91,60.0,,,,,5.28,69.96,9.31,4.46,1.29,1.37,60.0,168.0,B105 X 3IIH6
MOValley-TP5-Hybrids_23_9,864.5566502463054,868.0,175505,658.1428571428571,655.0,133603,508.5960591133005,497.0,103245,-0.0185749714185678,-0.0199296600234466,-3.7707191979692793,-0.1296580078770605,-0.1367106176266481,-26.32057559904329,0.1296580078770605,0.1367106176266481,26.32057559904329,0.3126998636299767,0.3278943278943279,63.47807231688528,0.4235912105092277,0.4479036944790369,85.98901573337322,0.468953687018702,0.4917459700912798,95.19759846479651,0.0936044127393571,0.1125448028673835,19.0016957860895,1362.28078817734,1352.0,276543,423.32512315270935,417.0,85935,1721.28078817734,1701.0,349420,MOValley-TP5-Hybrids,23,9,Hybrids,30500.0,14.01,131.47,61.0,,,,,5.11,67.6,9.62,4.34,0.91,1.18,9.84,189.0,PHP02 X PHJ89
MOValley-TP5-Hybrids_25_10,878.905,907.5,175781,659.955,662.0,131991,487.37,490.5,97474,-0.0120055402009274,-0.0184364342054286,-2.4011080401854863,-0.132679414575454,-0.1453646417395869,-26.535882915090816,0.132679414575454,0.1453646417395869,26.535882915090816,0.3297041994485215,0.353459406090985,65.9408398897043,0.4407448862379329,0.4785001297080642,88.14897724758659,0.4944830369481313,0.5301076009745131,98.89660738962624,0.0905675805785069,0.1290957751970471,18.113516115701387,1448.945,1474.5,289789,397.695,395.5,79539,1870.56,1880.0,374112,MOValley-TP5-Hybrids,25,10,Hybrids,20500.0,14.9,140.61,41.0,,,,,5.22,70.68,10.1,4.19,1.0,0.93,0.0,192.0,PHN46 X PHB47
MOValley-TP5-Hybrids_25_11,854.5317073170731,847.0,175179,647.8487804878049,651.0,132809,492.3658536585366,485.0,100935,-0.0142641160917806,-0.0203327171903881,-2.9241437988150345,-0.1281202242398521,-0.1383449147188881,-26.264645969169692,0.1281202242398521,0.1383449147188881,26.264645969169692,0.3554130939764174,0.3685185185185185,72.85968426516557,0.4613773676313359,0.4849749582637729,94.58236036442388,0.5330106862423059,0.5526924857275112,109.2671906796727,0.101027225749306,0.1293322062552832,20.71058127860774,1446.8731707317072,1438.0,296609,411.5609756097561,412.0,84370,1861.053658536585,1880.0,381516,MOValley-TP5-Hybrids,25,11,Hybrids,27500.0,18.83,176.51,55.0,,,,,5.22,69.13,9.49,3.82,1.36,1.18,5.45,204.0,HOEGEMEYER 8065RR
MOValley-TP5-Hybrids_25_12,867.1542288557214,878.0,174298,660.2288557213931,661.0,132706,491.6915422885572,494.0,98830,-0.0111028891285713,-0.0149975810353168,-2.231680714842848,-0.1294494636580598,-0.1365313653136531,-26.019342195270035,0.1294494636580598,0.1365313653136531,26.019342195270035,0.3724941826902169,0.3836160230963551,74.8713307207336,0.4779759009774478,0.495171202809482,96.07315609646702,0.558632443017172,0.5753202237055746,112.28512104645156,0.121252592828963,0.1379673512374934,24.37177115862158,1472.039800995025,1468.0,295880,421.0398009950249,421.0,84629,1941.6915422885568,1917.0,390280,MOValley-TP5-Hybrids,25,12,Hybrids,25500.0,17.23,162.05,51.0,,,,,5.78,67.45,9.09,4.37,0.96,1.07,3.92,208.0,PHK56 X PHJ89
MOValley-TP5-Hybrids_25_13,812.0858585858585,827.5,160793,637.2323232323232,652.5,126172,465.0808080808081,472.5,92086,0.0045025727728281,0.0007306740676834,0.8915094090199803,-0.1105443935469652,-0.1191631922764473,-21.88778992229912,0.1105443935469652,0.1191631922764473,21.88778992229912,0.4215480613219101,0.4292805410452469,83.4665161417382,0.5071960958256878,0.5214255832662913,100.4248269734862,0.6321953791580188,0.6438317841443197,125.17468507328772,0.1366596115229305,0.1559112490520819,27.05860308154025,1487.8686868686868,1528.0,294598,385.95454545454544,398.5,76419,2035.090909090909,2073.0,402948,MOValley-TP5-Hybrids,25,13,Hybrids,,,,,,,,,5.03,68.86,8.5,3.93,0.85,1.19,,204.0,LH185 X LH145
MOValley-TP5-Hybrids_25_14,702.4158415841584,683.0,141888,562.9009900990098,557.0,113706,425.8366336633664,420.5,86019,0.0052756459867519,-0.0015528711245502,1.0656804893238974,-0.0974748917840488,-0.1115684859616898,-19.68992814037788,0.0974748917840488,0.1115684859616898,19.68992814037788,0.4535211038771162,0.4606744311033937,91.61126298317748,0.5264725279130277,0.5424592532073483,106.34745063843158,0.6801275656709078,0.6908742445172336,137.38576826552338,0.1496726443781285,0.1670552469152498,30.23387416438197,1346.7128712871288,1319.0,272036,368.88613861386136,367.0,74515,1888.6633663366335,1843.5,381510,MOValley-TP5-Hybrids,25,14,Hybrids,,,,,,,,,5.51,68.75,8.56,4.41,0.74,1.2,,184.0,LH185 X W606S
MOValley-TP5-Hybrids_25_15,789.1029411764706,780.5,160977,616.5441176470588,615.5,125775,455.0980392156863,449.5,92840,0.0032581602551773,-0.0049911321381223,0.6646646920561787,-0.1094014854543874,-0.1209049930854442,-22.31790303269505,0.1094014854543874,0.1209049930854442,22.31790303269505,0.3956449235857138,0.4097310977342675,80.71156441148561,0.4819592669393472,0.5100528902680771,98.31969045562684,0.5933387885953841,0.6145036542035158,121.04111287345836,0.1228158035718472,0.154514074403136,25.054423928656835,1393.813725490196,1391.0,284338,386.9901960784314,386.5,78946,1900.9411764705883,1877.5,387792,MOValley-TP5-Hybrids,25,15,Hybrids,28500.0,17.09,159.66,57.0,,,,,5.24,72.67,7.91,4.52,0.2,0.92,5.26,216.0,PHW52 X PHM49
MOValley-TP5-Hybrids_25_16,765.4477611940298,733.0,153855,644.3034825870647,622.0,129505,468.5970149253731,453.0,94188,0.0301784738857069,0.0257731958762886,6.065873251027096,-0.0686822830594464,-0.0780542986425339,-13.805138894948737,0.0686822830594464,0.0780542986425339,13.805138894948737,0.4655246466696498,0.4682752457551385,93.5704539805996,0.516442369448985,0.5299574797062234,103.804916259246,0.6981409243898239,0.7022559749832478,140.3263258023546,0.1416230983064745,0.1617933723196881,28.46624275960137,1529.084577114428,1483.0,307346,397.02487562189054,390.0,79802,2128.3830845771145,2053.0,427805,MOValley-TP5-Hybrids,25,16,Hybrids,28500.0,19.25,180.65,57.0,,,,,5.29,70.5,9.64,4.49,0.95,1.1,0.0,230.0,LH195 X PHZ51
MOValley-TP5-Hybrids_25_17,848.7738693467337,810.0,168906,664.5125628140704,645.0,132238,500.3668341708543,491.0,99573,-0.0025292622346181,-0.0067340067340067,-0.5033231846890038,-0.1125318545267084,-0.1198600174978127,-22.393839050814982,0.1125318545267084,0.1198600174978127,22.393839050814982,0.3680043409702526,0.3793103448275862,73.23286385308026,0.4600920088853159,0.4735952682720744,91.55830976817786,0.5518935311257366,0.5688747007182762,109.82681269402156,0.1100883881881853,0.1315866941418899,21.90758924944889,1456.2914572864322,1394.0,289802,416.97989949748745,414.0,82979,1897.9195979899496,1821.0,377686,MOValley-TP5-Hybrids,25,17,Hybrids,25000.0,15.75,148.13,50.0,,,,,5.49,69.24,10.57,4.08,1.73,1.48,0.0,170.0,2FACC X 3IIH6
MOValley-TP5-Hybrids_25_18,856.320197044335,870.0,173833,659.615763546798,666.0,133902,489.1871921182266,490.0,99305,-0.0052483985956585,-0.0082191780821917,-1.065424914918682,-0.1206551347716059,-0.127789046653144,-24.492992358636,0.1206551347716059,0.127789046653144,24.492992358636,0.3913333882516849,0.4063342318059299,79.44067781509204,0.487123167985024,0.5122463261021694,98.88600310095988,0.586884098733559,0.6093986862051541,119.13747204291246,0.1189555198594907,0.147007553747821,24.147970531476616,1517.3152709359606,1527.0,308015,413.3940886699508,418.0,83919,2030.847290640394,2070.0,412262,MOValley-TP5-Hybrids,25,18,Hybrids,26000.0,21.86,206.52,52.0,,,,,4.61,68.42,9.56,3.31,1.12,1.15,1.92,203.0,HOEGEMEYER 7089 AMXT
MOValley-TP5-Hybrids_25_19,868.2341463414634,854.0,177988,685.4292682926829,679.0,140513,502.8439024390244,495.0,103083,0.005951880816896,0.0012131014961585,1.2201355674636838,-0.1073267038974833,-0.1174458380843785,-22.001974298984088,0.1073267038974833,0.1174458380843785,22.001974298984088,0.407442284493056,0.4166331860184813,83.52566832107648,0.4917390796821822,0.5090531314930247,100.80651133484736,0.6110450564536974,0.6248242618999799,125.26423657300798,0.1196403806422453,0.140458869613878,24.526278031660304,1591.8439024390243,1556.0,326328,412.6146341463415,410.0,84586,2117.2243902439022,2064.0,434031,MOValley-TP5-Hybrids,25,19,Hybrids,19500.0,15.95,150.18,39.0,,,,,4.94,66.64,10.89,3.87,1.43,1.13,0.0,187.0,PHP02 X LH198
MOValley-TP5-Hybrids_25_2,872.3165829145729,862.0,173591,684.8341708542714,679.0,136282,495.5376884422111,490.0,98612,0.0072024021287513,0.0012793176972281,1.4332780236215277,-0.1097099200306464,-0.1182108626198083,-21.83227408609864,0.1097099200306464,0.1182108626198083,21.83227408609864,0.3923901553081029,0.4081632653061224,78.08564090631248,0.4795861601524026,0.5023640661938534,95.43764587032813,0.5884724488752692,0.6121604853164208,117.10601732617856,0.1094035231610833,0.135656836461126,21.77130110905558,1574.7788944723618,1573.0,313381,411.0,412.0,81789,2071.21608040201,2080.0,412172,MOValley-TP5-Hybrids,25,2,Hybrids,27000.0,15.35,144.05,54.0,,,,,4.92,71.18,7.85,3.22,0.66,0.89,5.56,213.0,PHW52 X PHZ51
MOValley-TP5-Hybrids_25_20,920.265,916.0,184053,695.095,685.0,139019,526.18,521.5,105236,-0.0172258687139027,-0.0199775225863204,-3.4451737427805567,-0.1341778831181529,-0.1361037688511701,-26.83557662363058,0.1341778831181529,0.1361037688511701,26.83557662363058,0.3609356359042868,0.3673368852157063,72.18712718085737,0.4714046341326084,0.4853533636091061,94.28092682652168,0.5413027061407552,0.5509016539169121,108.26054122815104,0.1253924396255153,0.139057701192672,25.078487925103065,1509.515,1490.5,301903,412.66,404.5,82532,2003.455,1950.5,400691,MOValley-TP5-Hybrids,25,20,Hybrids,31500.0,19.13,179.72,63.0,,,,,5.27,68.33,9.0,4.09,0.85,1.09,0.0,171.0,PHK76 X LH82
MOValley-TP5-Hybrids_25_21,830.87,826.5,166174,645.65,640.0,129130,476.485,476.0,95297,-0.0018394836407583,-0.0045452200381777,-0.3678967281516695,-0.117242115907262,-0.123835770770402,-23.4484231814524,0.117242115907262,0.123835770770402,23.4484231814524,0.3998493532967492,0.4123775133945851,79.96987065934984,0.4924817874421118,0.5113003830183276,98.49635748842236,0.5996538520444856,0.6184780752763184,119.93077040889712,0.1241932040347574,0.1436756154735093,24.838640806951485,1485.295,1476.5,297059,390.15,387.0,78030,1993.985,1969.5,398797,MOValley-TP5-Hybrids,25,21,Hybrids,24500.0,20.03,188.39,49.0,,,,,4.91,68.55,7.82,4.07,1.02,1.12,0.0,196.0,PHK56 X LH82
MOValley-TP5-Hybrids_25_22,802.4341463414634,782.0,164499,622.4878048780488,607.0,127610,472.3121951219512,465.0,96824,-0.0056466451603537,-0.0094996833438885,-1.1575622578725255,-0.1152207073177238,-0.123076923076923,-23.620245000133394,0.1152207073177238,0.123076923076923,23.620245000133394,0.3778212011851266,0.3968421052631579,77.45334624295096,0.4706735010895133,0.4946282767511817,96.48806772335024,0.5666296774290442,0.5951065509076559,116.15908387295408,0.1124185327875023,0.1371446422992814,23.045799221437985,1396.1170731707316,1363.0,286204,393.1463414634146,384.0,80595,1855.3365853658536,1777.0,380344,MOValley-TP5-Hybrids,25,22,Hybrids,27000.0,18.64,172.77,54.0,,,,,5.93,72.95,6.73,4.17,1.36,1.21,3.7,206.0,F42 X MO17
