file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP2-n225_12_24,-0.003762079002182643,-0.004524886877828055,-0.6019326403492229,0.003762079002182643,0.004524886877828055,0.6019326403492229,103.2,104.0,16512,102.30625,102.0,16369,85.30625,86.0,13649,0.0414957266536607,0.0413664485953642,6.639316264585724,Scottsbluff-TP2-n225,12,24,,8.14,52.55,,77.0,1459.11,80.0,1530.76,9.02,70.54,8.01,4.35,2.25,1.4,,163.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_13_18,-0.008701651386027935,-0.008002048524422253,-1.3922642217644696,0.008701651386027935,0.008002048524422253,1.3922642217644696,121.9625,118.0,19514,119.1375,118.0,19062,99.6875,96.0,15950,0.0392113741585907,0.0386503212956156,6.2738198653745165,Scottsbluff-TP2-n225,13,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_13_19,-0.0004946911569475227,0.0,-0.07915058511160362,0.0004946911569475227,0.0,0.07915058511160362,98.3375,97.0,15734,98.0625,98.0,15690,80.275,80.0,12844,0.0477364027074857,0.0468454739408716,7.637824433197719,Scottsbluff-TP2-n225,13,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_13_20,0.02361661910523315,0.02040816326530612,3.778659056837304,-0.02361661910523315,-0.02040816326530612,-3.778659056837304,91.475,92.0,14636,95.58125,96.0,15293,76.4625,77.0,12234,0.0661637283892185,0.0634349030470914,10.586196542274974,Scottsbluff-TP2-n225,13,20,,30.16,200.64,,70.0,1309.51,76.0,1437.65,8.19,69.93,8.62,3.95,1.44,1.37,,211.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_13_21,0.0036539210276809496,0.004464374688589935,0.5846273644289519,-0.0036539210276809496,-0.004464374688589935,-0.5846273644289519,108.5375,106.0,17366,108.94375,107.0,17431,88.35,86.0,14136,0.0523195131688069,0.0506410612199589,8.371122107009104,Scottsbluff-TP2-n225,13,21,,26.96,175.38,,80.0,1530.76,89.0,1739.4,8.99,70.5,8.94,4.02,1.57,1.37,,198.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_13_22,0.017953156222240543,0.01648401412915497,2.872504995558487,-0.017953156222240543,-0.01648401412915497,-2.872504995558487,93.35,93.0,14936,96.54375,97.0,15447,77.51875,78.0,12403,0.061943315215453,0.0610079575596817,9.91093043447249,Scottsbluff-TP2-n225,13,22,,10.39,70.31,,84.0,1622.26,88.0,1717.51,7.32,68.81,10.21,3.31,1.95,1.27,,188.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_13_23,-0.018350091550780673,-0.02087691771269177,-2.9360146481249076,0.018350091550780673,0.02087691771269177,2.9360146481249076,124.3375,124.5,19894,119.5125,120.0,19122,98.99375,100.0,15839,0.035605464674628,0.0325609571406936,5.696874347940493,Scottsbluff-TP2-n225,13,23,,25.77,172.49,,76.0,1437.65,79.0,1509.4,7.77,71.6,8.17,3.87,1.08,1.13,,178.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_13_24,-0.003287745125141524,-0.00485448332744197,-0.5260392200226438,0.003287745125141524,0.00485448332744197,0.5260392200226438,110.125,111.0,17620,109.19375,110.0,17471,89.51875,91.0,14323,0.0458910720349981,0.0444154337104728,7.342571525599708,Scottsbluff-TP2-n225,13,24,,7.35,49.68,,77.0,1459.11,81.0,1552.11,8.31,69.79,9.46,3.46,1.43,1.32,,157.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_14_18,-0.0019247726439143987,-0.004084082081714981,-0.3079636230263038,0.0019247726439143987,0.004084082081714981,0.3079636230263038,120.71875,113.5,19315,119.18125,115.0,19069,98.64375,93.0,15783,0.0459634738137593,0.0440957416567172,7.3541558102015,Scottsbluff-TP2-n225,14,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_14_19,0.012105631036681625,0.010309278350515464,1.93690096586906,-0.012105631036681625,-0.010309278350515464,-1.93690096586906,98.35625,97.0,15737,100.53125,100.0,16085,82.2375,82.0,13158,0.0546249677693915,0.0544466403162055,8.739994843102641,Scottsbluff-TP2-n225,14,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_14_20,0.04215773610185124,0.03639689648646943,6.745237776296198,-0.04215773610185124,-0.03639689648646943,-6.745237776296198,85.15,85.0,13624,92.24375,91.0,14759,72.49375,73.0,11599,0.0801392327824726,0.0773993808049535,12.82227724519563,Scottsbluff-TP2-n225,14,20,,28.75,187.73,,75.0,1414.31,80.0,1530.76,8.27,70.64,8.06,3.5,1.85,1.35,,211.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_14_21,0.00786038713067792,0.0,1.257661940908467,-0.00786038713067792,0.0,-1.257661940908467,111.58125,107.0,17853,112.36875,110.0,17979,89.90625,86.0,14385,0.0584984898692764,0.0518395465871891,9.359758379084235,Scottsbluff-TP2-n225,14,21,,26.04,168.76,,78.0,1483.45,82.0,1573.4,9.07,72.28,7.86,3.93,1.05,1.3,,196.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_14_22,0.012248475486422161,0.01213235294117647,1.9597560778275458,-0.012248475486422161,-0.01213235294117647,-1.9597560778275458,95.5125,95.0,15282,97.61875,97.0,15619,78.45,78.0,12552,0.05882114648233,0.0588235294117647,9.411383437172807,Scottsbluff-TP2-n225,14,22,,15.67,103.35,,74.0,1393.15,78.0,1483.45,7.6,71.41,8.69,4.17,0.42,1.03,,165.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_14_23,-0.01600057942561425,-0.022526636225266364,-2.56009270809828,0.01600057942561425,0.022526636225266364,2.56009270809828,125.03125,130.0,20005,120.4625,124.0,19274,99.61875,103.0,15939,0.0377460309708325,0.032258064516129,6.039364955333215,Scottsbluff-TP2-n225,14,23,,18.81,124.67,,74.0,1393.15,77.0,1459.11,7.7,72.35,8.05,4.15,1.78,1.37,,183.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_14_24,0.00884638316265998,0.009260053159564435,1.415421306025597,-0.00884638316265998,-0.009260053159564435,-1.415421306025597,100.85625,102.0,16137,102.46875,103.0,16395,82.63125,83.0,13221,0.0560753834075996,0.054394543415971,8.972061345215943,Scottsbluff-TP2-n225,14,24,,15.98,105.78,,77.0,1459.11,80.0,1530.76,8.65,72.26,8.47,4.03,1.19,1.27,,170.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_15_18,-0.009140363644115234,-0.011909450369413507,-1.4624581830584373,0.009140363644115234,0.011909450369413507,1.4624581830584373,118.24375,112.0,18919,115.3625,111.0,18458,97.875,92.0,15660,0.035756402417117,0.0352941176470588,5.721024386738731,Scottsbluff-TP2-n225,15,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_15_19,0.019771072092895324,0.0186932215234102,3.1633715348632516,-0.019771072092895324,-0.0186932215234102,-3.1633715348632516,101.3625,102.5,16218,105.19375,105.5,16831,84.5875,84.0,13534,0.0626742258039887,0.0620347394540942,10.0278761286382,Scottsbluff-TP2-n225,15,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_15_20,0.00803017349155562,0.005208474622249952,1.2848277586488992,-0.00803017349155562,-0.005208474622249952,-1.2848277586488992,95.54375,96.0,15287,96.81875,97.0,15491,79.925,80.5,12788,0.0502714192675033,0.0486067681189632,8.043427082800534,Scottsbluff-TP2-n225,15,20,,30.18,200.52,,73.0,1371.7,78.0,1483.45,8.87,71.58,8.07,3.9,1.35,1.35,,180.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_15_21,0.013320909327854052,0.009260053159564435,2.1313454924566484,-0.013320909327854052,-0.009260053159564435,-2.1313454924566484,106.81875,104.0,17091,108.725,107.0,17396,86.00625,84.0,13761,0.063978213229117,0.0598240469208211,10.236514116658729,Scottsbluff-TP2-n225,15,21,,28.12,190.52,,70.0,1309.51,75.0,1414.31,9.01,72.13,7.85,2.88,1.39,1.3,,180.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_15_22,-0.0008867555155869882,0.0,-0.14188088249391811,0.0008867555155869882,0.0,0.14188088249391811,103.1875,104.5,16510,102.8375,103.0,16454,84.7,85.0,13552,0.0459863120229966,0.0455699123211813,7.357809923679468,Scottsbluff-TP2-n225,15,22,,11.23,78.75,,73.0,1371.7,76.0,1437.65,9.02,69.7,9.73,3.42,1.62,1.3,,178.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_15_23,-0.027429690558549685,-0.0316624895572264,-4.38875048936795,0.027429690558549685,0.0316624895572264,4.38875048936795,132.4625,136.5,21194,124.88125,128.0,19981,104.76875,107.0,16763,0.0281109421282813,0.0234375,4.497750740525017,Scottsbluff-TP2-n225,15,23,,22.13,152.47,,74.0,1393.15,77.0,1459.11,7.67,69.94,8.62,3.71,1.06,1.22,,178.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_15_24,-0.012471826811384043,-0.013215859030837005,-1.9954922898214469,0.012471826811384043,0.013215859030837005,1.9954922898214469,111.14375,112.0,17783,108.23125,108.0,17317,90.49375,91.0,14479,0.0362384880607801,0.0361238676001907,5.798158089724826,Scottsbluff-TP2-n225,15,24,,8.29,56.64,,74.0,1393.15,77.0,1459.11,8.19,70.13,8.26,4.04,1.87,1.48,,165.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_16_18,-0.0004213511201166992,-0.0066812168722996754,-0.06741617921867187,0.0004213511201166992,0.0066812168722996754,0.06741617921867187,116.56875,112.0,18651,115.6125,110.5,18498,96.90625,92.0,15505,0.0435184788425525,0.0393356943919128,6.962956614808408,Scottsbluff-TP2-n225,16,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_16_19,0.022863773087146523,0.02020408163265306,3.658203693943444,-0.022863773087146523,-0.02020408163265306,-3.658203693943444,99.80625,100.0,15969,104.00625,105.0,16641,82.30625,82.0,13169,0.0683899477500158,0.065989847715736,10.94239164000253,Scottsbluff-TP2-n225,16,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_16_20,0.03415808475616438,0.0353544371604214,5.465293560986301,-0.03415808475616438,-0.0353544371604214,-5.465293560986301,91.0875,90.0,14574,97.2375,97.5,15558,77.525,78.0,12404,0.0724655378979686,0.0708176862507571,11.594486063674982,Scottsbluff-TP2-n225,16,20,,30.19,206.27,,72.0,1350.26,75.0,1414.31,8.81,70.82,8.86,3.63,1.72,1.39,,188.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_16_21,0.006402801881683328,0.004762012744053154,1.0244483010693326,-0.006402801881683328,-0.004762012744053154,-1.0244483010693326,107.825,105.0,17252,108.725,107.0,17396,88.89375,88.0,14223,0.0522228436520651,0.0510204081632653,8.355654984330418,Scottsbluff-TP2-n225,16,21,,23.23,161.38,,70.0,1309.51,75.0,1414.31,8.75,70.9,8.63,3.8,1.1,1.31,,173.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_16_22,0.015967376596759585,0.01639344262295082,2.5547802554815338,-0.015967376596759585,-0.01639344262295082,-2.5547802554815338,96.275,95.0,15404,99.15,98.0,15864,79.725,78.0,12756,0.0607107822438141,0.0597846597846597,9.713725159010272,Scottsbluff-TP2-n225,16,22,,,,,72.0,1350.26,75.0,1414.31,8.36,72.01,7.94,3.45,1.13,1.18,,157.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_16_23,-0.014970606204419812,-0.021460808694851247,-2.39529699270717,0.014970606204419812,0.021460808694851247,2.39529699270717,126.55,124.0,20248,122.16875,120.0,19547,100.33125,98.0,16053,0.0399016956431261,0.0334779735049857,6.384271302900181,Scottsbluff-TP2-n225,16,23,,27.78,183.21,,75.0,1414.31,78.0,1483.45,8.19,74.47,7.23,3.66,1.24,1.26,,170.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_16_24,-0.0011942753063278716,-0.002127659574468085,-0.19108404901245946,0.0011942753063278716,0.002127659574468085,0.19108404901245946,104.20625,105.0,16673,103.74375,103.0,16599,85.775,86.0,13724,0.0451192147921722,0.0426540284360189,7.219074366747554,Scottsbluff-TP2-n225,16,24,,4.73,,,76.0,1437.65,79.0,1509.4,8.77,70.42,8.66,3.83,1.41,1.41,,155.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_17_18,0.006210917543097423,-0.0033784169377389715,0.9937468068955876,-0.006210917543097423,0.0033784169377389715,-0.9937468068955876,117.7,116.0,18832,118.1125,117.0,18898,99.3375,97.5,15894,0.0463250350317849,0.0376798057164207,7.412005605085592,Scottsbluff-TP2-n225,17,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_17_19,0.017668359737988765,0.015384615384615385,2.8269375580782024,-0.017668359737988765,-0.015384615384615385,-2.8269375580782024,94.9125,94.0,15186,98.0125,98.0,15682,78.43125,78.0,12549,0.0629377587521934,0.0608716108921954,10.070041400350958,Scottsbluff-TP2-n225,17,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_17_20,0.04458324237093064,0.043478260869565216,7.133318779348903,-0.04458324237093064,-0.043478260869565216,-7.133318779348903,82.425,83.0,13188,89.6875,89.0,14350,70.50625,70.0,11281,0.0815646056294959,0.0803858520900321,13.050336900719357,Scottsbluff-TP2-n225,17,20,,28.06,182.31,,73.0,1371.7,78.0,1483.45,10.04,70.42,9.25,3.48,1.81,1.17,,173.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_17_21,0.027070958474102853,0.029705882352941176,4.331353355856456,-0.027070958474102853,-0.029705882352941176,-4.331353355856456,101.24375,97.0,16199,106.20625,103.0,16993,83.98125,81.0,13437,0.0709994007418788,0.0715233042819249,11.35990411870061,Scottsbluff-TP2-n225,17,21,,28.48,185.73,,70.0,1309.51,73.0,1371.7,9.24,69.6,9.05,3.64,1.35,1.31,,190.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_17_22,0.017459579046914947,0.015151901640180598,2.7935326475063915,-0.017459579046914947,-0.015151901640180598,-2.7935326475063915,89.29375,88.0,14287,92.09375,91.0,14735,75.20625,74.0,12033,0.0580003600767857,0.0570259378549534,9.280057612285717,Scottsbluff-TP2-n225,17,22,,18.71,127.99,,74.0,1393.15,77.0,1459.11,8.64,69.49,8.58,3.62,1.3,1.3,,163.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_17_23,0.03044823690805663,0.030457637600494743,4.871717905289061,-0.03044823690805663,-0.030457637600494743,-4.871717905289061,96.65,96.0,15464,102.33125,101.5,16373,81.03125,80.0,12965,0.0721377651212278,0.0723860589812332,11.54204241939645,Scottsbluff-TP2-n225,17,23,,23.09,153.04,,74.0,1393.15,77.0,1459.11,8.26,71.22,7.92,3.85,1.06,1.22,,178.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_17_24,0.013553603464073371,0.01273166800966962,2.1685765542517395,-0.013553603464073371,-0.01273166800966962,-2.1685765542517395,89.625,89.0,14340,91.875,92.0,14700,75.1375,75.0,12022,0.0554565865077679,0.0554089709762532,8.873053841242875,Scottsbluff-TP2-n225,17,24,,0.85,,,79.0,1509.4,82.0,1573.4,8.35,70.99,8.0,4.17,1.48,1.44,,163.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_18_18,0.020790209606894067,0.017442450055775275,3.3264335371030507,-0.020790209606894067,-0.017442450055775275,-3.3264335371030507,110.45,102.5,17672,114.19375,106.0,18271,94.46875,87.0,15115,0.0580096015692883,0.0570259378549534,9.281536251086129,Scottsbluff-TP2-n225,18,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_18_19,0.01100044113194516,0.010258838383838384,1.7600705811112256,-0.01100044113194516,-0.010258838383838384,-1.7600705811112256,101.5,102.0,16240,103.41875,103.0,16547,83.55,83.0,13368,0.0570207637843206,0.0558951371909807,9.123322205491313,Scottsbluff-TP2-n225,18,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_18_20,0.024584872648710416,0.022730207929742993,3.9335796237936664,-0.024584872648710416,-0.022730207929742993,-3.9335796237936664,87.2625,86.0,13962,91.35,91.0,14616,73.0125,72.5,11682,0.0668741562662537,0.0650856436208,10.6998650026006,Scottsbluff-TP2-n225,18,20,,23.75,154.69,,74.0,1393.15,79.0,1509.4,9.06,70.12,8.61,3.84,1.34,1.18,,196.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_18_21,0.0221463089319706,0.02247191011235955,3.543409429115296,-0.0221463089319706,-0.02247191011235955,-3.543409429115296,99.58125,94.0,15933,103.34375,98.5,16535,82.35,78.0,13176,0.0667362376812114,0.0677842856800402,10.677798028993836,Scottsbluff-TP2-n225,18,21,,23.1,152.16,,69.0,1286.36,73.0,1371.7,9.21,72.17,8.36,2.98,1.43,1.2,,178.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_18_22,0.01546994861831652,0.015464328417696294,2.4751917789306432,-0.01546994861831652,-0.015464328417696294,-2.4751917789306432,98.525,97.0,15764,101.31875,101.0,16211,81.4125,81.0,13026,0.0606488875613737,0.0605623962972666,9.703822009819804,Scottsbluff-TP2-n225,18,22,,23.16,155.97,,74.0,1393.15,77.0,1459.11,9.56,70.41,8.65,3.53,1.89,1.35,,163.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_18_23,0.027270409658333994,0.02824858757062147,4.363265545333439,-0.027270409658333994,-0.02824858757062147,-4.363265545333439,98.55625,96.5,15769,103.43125,101.0,16549,83.26875,81.0,13323,0.0671337914737559,0.068040528028359,10.741406635800947,Scottsbluff-TP2-n225,18,23,,22.37,145.7,,75.0,1414.31,79.0,1509.4,7.62,70.48,9.05,3.9,1.3,1.07,,178.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_18_24,0.04308646130381843,0.044466403162055336,6.893833808610949,-0.04308646130381843,-0.044466403162055336,-6.893833808610949,83.30625,83.0,13329,90.48125,89.0,14477,71.425,70.0,11428,0.0795653656052559,0.0787197820905686,12.730458496840953,Scottsbluff-TP2-n225,18,24,,6.39,,,75.0,1414.31,78.0,1483.45,8.59,71.21,8.09,3.23,2.11,1.25,,157.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_19_18,0.023772609376921487,0.023122159850307404,3.803617500307438,-0.023772609376921487,-0.023122159850307404,-3.803617500307438,105.7375,97.0,16918,109.8625,102.0,17578,90.16875,83.5,14427,0.061217023372692,0.0622387579808001,9.794723739630731,Scottsbluff-TP2-n225,19,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_19_19,0.04000777333150811,0.041237113402061855,6.401243733041297,-0.04000777333150811,-0.041237113402061855,-6.401243733041297,88.9875,88.0,14238,95.84375,96.0,15335,75.925,75.0,12148,0.0772604056784159,0.0782139927340911,12.361664908546553,Scottsbluff-TP2-n225,19,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_19_20,0.039571811965078765,0.034487315010570826,6.331489914412602,-0.039571811965078765,-0.034487315010570826,-6.331489914412602,90.69375,92.0,14511,97.81875,99.0,15651,76.56875,77.0,12251,0.0797846903585489,0.0775708373129576,12.765550457367835,Scottsbluff-TP2-n225,19,20,,23.61,157.06,,74.0,1393.15,78.0,1483.45,8.86,70.42,8.55,3.58,1.82,1.27,,170.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_19_21,0.060820532983493505,0.056209619526202445,9.73128527735896,-0.060820532983493505,-0.056209619526202445,-9.73128527735896,94.6625,95.0,15146,106.11875,106.0,16979,81.575,81.0,13052,0.0955915198445778,0.0937918900804289,15.29464317513246,Scottsbluff-TP2-n225,19,21,,26.65,171.84,,70.0,1309.51,74.0,1393.15,8.29,71.07,8.94,3.37,1.14,1.15,,175.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_19_23,0.01385895016360902,0.013393124065769806,2.2174320261774434,-0.01385895016360902,-0.013393124065769806,-2.2174320261774434,107.70625,106.5,17233,110.0125,109.0,17602,89.30625,88.0,14289,0.0579441555905571,0.0573126654728816,9.27106489448915,Scottsbluff-TP2-n225,19,23,,23.56,156.35,,75.0,1414.31,78.0,1483.45,7.82,71.59,7.51,3.78,0.52,1.19,,183.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_19_24,0.02926746344359271,0.02824858757062147,4.682794150974834,-0.02926746344359271,-0.02824858757062147,-4.682794150974834,88.7875,87.0,14206,93.85625,93.0,15017,75.00625,73.0,12001,0.0693709544103053,0.0688705234159779,11.099352705648856,Scottsbluff-TP2-n225,19,24,,19.19,130.02,,79.0,1509.4,82.0,1573.4,8.06,70.58,9.16,4.56,0.79,1.22,,140.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_1_18,0.015346634471492824,0.015000375009375233,2.4554615154388517,-0.015346634471492824,-0.015000375009375233,-2.4554615154388517,105.70625,103.0,16913,108.50625,106.0,17361,88.6875,86.0,14190,0.056970895473285,0.0571077635498581,9.115343275725612,Scottsbluff-TP2-n225,1,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_1_19,-0.0006395890013527602,0.0,-0.10233424021644164,0.0006395890013527602,0.0,0.10233424021644164,108.2625,110.0,17322,107.85625,108.0,17257,88.1375,88.0,14102,0.0482658387479171,0.0478359908883826,7.72253419966674,Scottsbluff-TP2-n225,1,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_1_20,0.04423605407254498,0.044444444444444446,7.077768651607197,-0.04423605407254498,-0.044444444444444446,-7.077768651607197,89.88125,87.5,14381,97.45625,96.0,15593,76.2375,75.0,12198,0.0827848120096481,0.0822905289436729,13.24556992154371,Scottsbluff-TP2-n225,1,20,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_1_21,0.01881182796989455,0.017940466613032984,3.0098924751831277,-0.01881182796989455,-0.017940466613032984,-3.0098924751831277,102.49375,99.0,16399,106.0,103.0,16960,85.66875,83.0,13707,0.0613327235333378,0.0592537977201975,9.813235765334053,Scottsbluff-TP2-n225,1,21,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_1_22,0.013939919510432015,0.015544041450777202,2.2303871216691222,-0.013939919510432015,-0.015544041450777202,-2.2303871216691222,96.275,95.0,15404,98.75,98.0,15800,79.36875,78.5,12699,0.0596985043806379,0.060646106325728,9.551760700902072,Scottsbluff-TP2-n225,1,22,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_1_23,0.0020283029593262487,0.0,0.3245284734921998,-0.0020283029593262487,0.0,-0.3245284734921998,106.58125,106.0,17053,106.6125,106.0,17058,88.06875,88.0,14091,0.0474267360736902,0.047275678727709,7.588277771790438,Scottsbluff-TP2-n225,1,23,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_1_24,0.04476590462399906,0.04423480083857442,7.16254473983985,-0.04476590462399906,-0.04423480083857442,-7.16254473983985,83.55625,84.0,13369,91.04375,91.5,14567,70.69375,70.0,11311,0.0844534157647148,0.0837988826815642,13.51254652235438,Scottsbluff-TP2-n225,1,24,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_20_18,0.025966893714104995,0.02638540796435533,4.154702994256799,-0.025966893714104995,-0.02638540796435533,-4.154702994256799,112.75625,106.5,18041,117.4625,114.0,18794,94.99375,91.5,15199,0.0664299584996041,0.0645271496594281,10.628793359936669,Scottsbluff-TP2-n225,20,18,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_20_19,0.05729148897722712,0.05736724008975318,9.16663823635634,-0.05729148897722712,-0.05736724008975318,-9.16663823635634,94.64375,94.0,15143,105.60625,106.0,16897,80.73125,80.0,12917,0.0947978803277914,0.0946891558467823,15.16766085244664,Scottsbluff-TP2-n225,20,19,,,,,,,,,,,,,,,,,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_20_20,0.05041736898227826,0.05291153415453527,8.066779037164522,-0.05041736898227826,-0.05291153415453527,-8.066779037164522,91.1625,88.5,14586,100.3375,99.0,16054,78.23125,78.0,12517,0.0864707760541964,0.0870712401055409,13.835324168671423,Scottsbluff-TP2-n225,20,20,,24.93,161.56,,73.0,1371.7,78.0,1483.45,10.4,72.38,7.97,3.59,1.07,1.21,,180.0,Scottsbluff,TP2,n225
Scottsbluff-TP2-n225_20_21,0.04740193761362151,0.04591956267083171,7.584310018179442,-0.04740193761362151,-0.04591956267083171,-7.584310018179442,95.825,95.0,15332,105.0,105.0,16800,82.15625,82.0,13145,0.0839237580537586,0.0830183744196691,13.42780128860138,Scottsbluff-TP2-n225,20,21,,26.65,183.83,,71.0,1328.45,75.0,1414.31,9.28,73.25,7.32,3.64,1.69,1.44,,180.0,Scottsbluff,TP2,n225
