file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP6-n225_21_20,0.08717717600425075,0.07058823529411765,13.86117098467587,-0.08717717600425075,-0.07058823529411765,-13.86117098467587,75.60377358490567,76.0,12021,87.36477987421384,88.0,13891,70.15723270440252,70.0,11155,0.0996777993935565,0.0909090909090909,15.848770103575497,Scottsbluff-TP6-n225,21,20,,28.19,184.3,,72.0,1350.26,77.0,1459.11,9.72,70.59,8.67,3.71,1.05,1.27,,190.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_21_21,0.11194618856549651,0.08526675932855768,17.911390170479443,-0.11194618856549651,-0.08526675932855768,-17.911390170479443,70.65,72.0,11304,84.41875,87.0,13507,66.66875,67.0,10667,0.1138992028142572,0.1024734982332155,18.223872450281167,Scottsbluff-TP6-n225,21,21,,21.32,144.62,,72.0,1350.26,75.0,1414.31,8.51,71.16,8.35,3.34,1.11,1.21,,165.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_21_22,0.08499295462782559,0.07120571985700358,13.598872740452094,-0.08499295462782559,-0.07120571985700358,-13.598872740452094,75.61875,73.0,12099,87.11875,85.0,13939,70.10625,69.0,11217,0.0979092400481299,0.0928381962864721,15.665478407700796,Scottsbluff-TP6-n225,21,22,,16.78,111.22,,72.0,1350.26,77.0,1459.11,9.7,68.55,9.92,4.17,1.41,1.28,,170.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_21_23,0.09897576402565099,0.06331585980059615,15.638170716052857,-0.09897576402565099,-0.06331585980059615,-15.638170716052857,79.18987341772151,82.5,12512,90.36075949367088,91.0,14277,72.28481012658227,76.0,11421,0.1080700854645691,0.0899182561307901,17.07507350340193,Scottsbluff-TP6-n225,21,23,,,,,74.0,1393.15,77.0,1459.11,7.75,71.5,7.06,3.73,2.3,1.56,,206.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_21_24,0.05709186956012968,0.044444444444444446,8.96342352094036,-0.05709186956012968,-0.044444444444444446,-8.96342352094036,81.97452229299363,80.0,12870,89.45859872611464,90.0,14045,74.50955414012739,73.0,11698,0.0750709206673255,0.0681818181818181,11.786134544770112,Scottsbluff-TP6-n225,21,24,,14.04,91.79,,74.0,1393.15,77.0,1459.11,8.79,69.12,7.7,3.89,1.7,1.38,,165.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_22_18,0.07917803666879357,0.04577841941042239,12.19341764699421,-0.07917803666879357,-0.04577841941042239,-12.19341764699421,85.1038961038961,88.0,13106,92.86363636363636,97.0,14301,73.9090909090909,76.0,11382,0.0984257348134265,0.0804303455910333,15.15756316126769,Scottsbluff-TP6-n225,22,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_22_19,0.11054484088522373,0.09621536995439385,17.687174541635798,-0.11054484088522373,-0.09621536995439385,-17.687174541635798,77.70625,78.0,12433,94.08125,94.0,15053,71.55625,73.0,11449,0.1246473801964331,0.1184279191128506,19.943580831429305,Scottsbluff-TP6-n225,22,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_22_20,0.09812988237590688,0.0690059336312358,15.7007811801451,-0.09812988237590688,-0.0690059336312358,-15.7007811801451,76.05,77.5,12168,88.425,90.0,14148,69.9375,72.0,11190,0.1098021154859723,0.0937711369366045,17.568338477755567,Scottsbluff-TP6-n225,22,20,,27.93,187.17,,74.0,1393.15,78.0,1483.45,9.68,69.68,7.93,4.29,1.52,1.35,,193.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_22_21,0.11489225622858831,0.08383534136546184,18.38276099657413,-0.11489225622858831,-0.08383534136546184,-18.38276099657413,77.425,76.0,12388,91.90625,91.0,14705,71.00625,72.0,11361,0.1253941965305691,0.1028347996089931,20.06307144489107,Scottsbluff-TP6-n225,22,21,,24.84,169.11,,73.0,1371.7,76.0,1437.65,8.63,70.98,7.85,3.51,1.37,1.29,,206.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_22_22,0.0733767816935142,0.05,11.66690828926876,-0.0733767816935142,-0.05,-11.66690828926876,83.48427672955975,86.0,13274,93.63522012578616,94.0,14888,73.50943396226415,75.0,11688,0.0989940073932069,0.083076923076923,15.7400471755199,Scottsbluff-TP6-n225,22,22,,26.89,177.56,,73.0,1371.7,77.0,1459.11,8.86,71.08,8.08,3.58,1.36,1.26,,175.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_22_23,0.08615089171677671,0.04901568234901568,13.267237324383613,-0.08615089171677671,-0.04901568234901568,-13.267237324383613,77.29220779220779,77.0,11903,85.85714285714286,87.0,13222,70.1038961038961,70.0,10796,0.0969943887771792,0.0751319709402602,14.937135871685609,Scottsbluff-TP6-n225,22,23,,12.69,84.42,,74.0,1393.15,77.0,1459.11,7.51,69.94,7.53,4.34,2.04,1.62,,193.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_22_24,0.07282480499593313,0.04918032786885246,11.651968799349302,-0.07282480499593313,-0.04918032786885246,-11.651968799349302,78.9875,80.0,12638,88.35,88.0,14136,70.55,72.0,11288,0.0948420911272084,0.0812134916148483,15.174734580353352,Scottsbluff-TP6-n225,22,24,,9.58,67.73,,78.0,1483.45,80.0,1530.76,8.85,72.89,7.94,4.09,1.04,1.35,,183.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_23_18,0.0520117699107248,0.032408102025506376,8.321883185715969,-0.0520117699107248,-0.032408102025506376,-8.321883185715969,86.8625,88.0,13898,92.05,90.5,14728,72.99375,75.5,11679,0.0871672232444132,0.0727711824953445,13.946755719106124,Scottsbluff-TP6-n225,23,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_23_19,0.11202933134235771,0.0888937664618086,17.700634352092518,-0.11202933134235771,-0.0888937664618086,-17.700634352092518,74.13924050632912,72.5,11714,88.69620253164557,90.0,14014,66.00632911392405,66.0,10429,0.133463640661489,0.1166578431067235,21.08725522451527,Scottsbluff-TP6-n225,23,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_23_20,0.09035728520683109,0.06666666666666667,14.457165633092973,-0.09035728520683109,-0.06666666666666667,-14.457165633092973,79.50625,80.0,12721,92.28125,91.0,14765,70.8875,70.0,11342,0.1126556836146798,0.0963855421686747,18.024909378348774,Scottsbluff-TP6-n225,23,20,,24.12,158.48,,74.0,1393.15,79.0,1509.4,10.15,70.6,9.08,3.59,1.22,1.33,,173.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_23_21,0.07636478818180079,0.056818181818181816,12.142001320906326,-0.07636478818180079,-0.056818181818181816,-12.142001320906326,76.45283018867924,79.0,12156,86.28930817610063,90.0,13720,69.55345911949685,72.0,11059,0.0929780014158133,0.081967213114754,14.783502225114326,Scottsbluff-TP6-n225,23,21,,25.96,169.94,,73.0,1371.7,77.0,1459.11,9.02,70.5,7.9,3.67,1.84,1.15,,193.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_23_22,0.05805217379553672,0.0392156862745098,9.288347807285875,-0.05805217379553672,-0.0392156862745098,-9.288347807285875,86.15,88.0,13784,93.31875,94.0,14931,74.0125,76.0,11842,0.0894424000397551,0.0788804071246819,14.310784006360816,Scottsbluff-TP6-n225,23,22,,26.98,176.83,,73.0,1371.7,76.0,1437.65,10.1,70.96,8.91,3.73,1.24,1.28,,206.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_23_23,0.07179337984706197,0.04666874083292591,11.343354015835791,-0.07179337984706197,-0.04666874083292591,-11.343354015835791,72.42405063291139,74.0,11443,80.13291139240506,81.5,12661,68.46835443037975,69.5,10818,0.0739178406912427,0.0610470275066548,11.679018829216355,Scottsbluff-TP6-n225,23,23,,24.59,156.34,,77.0,1459.11,81.0,1552.11,8.04,68.26,7.16,4.74,1.26,1.24,,236.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_23_24,0.06689222931823569,0.05499546325234399,10.70275669091771,-0.06689222931823569,-0.05499546325234399,-10.70275669091771,85.14375,86.0,13623,95.64375,96.0,15303,75.075,76.0,12012,0.0950252137251757,0.0876593484419263,15.204034196028127,Scottsbluff-TP6-n225,23,24,,14.91,98.09,,78.0,1483.45,82.0,1573.4,9.32,70.25,8.74,3.45,1.59,1.29,,208.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_24_18,0.02857314387848134,0.015003375759545898,4.571703020557014,-0.02857314387848134,-0.015003375759545898,-4.571703020557014,89.4125,91.0,14306,91.425,93.5,14628,74.95625,78.0,11993,0.0633413532305235,0.0541690814256737,10.134616516883767,Scottsbluff-TP6-n225,24,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_24_19,0.06595223887989682,0.04597701149425287,10.3545015041438,-0.06595223887989682,-0.04597701149425287,-10.3545015041438,82.56050955414013,86.0,12962,90.8343949044586,91.0,14261,71.4140127388535,75.0,11212,0.0951711843348532,0.081081081081081,14.941875940571958,Scottsbluff-TP6-n225,24,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_24_20,0.06683948430739292,0.05750165234633179,10.694317489182867,-0.06683948430739292,-0.05750165234633179,-10.694317489182867,81.21875,77.0,12995,90.6375,87.5,14502,74.06875,70.0,11851,0.084943537861902,0.0773353150076099,13.590966057904328,Scottsbluff-TP6-n225,24,20,,23.21,161.62,,73.0,1371.7,78.0,1483.45,9.93,70.41,7.99,5.01,1.82,1.54,,193.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_24_21,0.0978456100073563,0.07050538525269262,15.459606381162294,-0.0978456100073563,-0.07050538525269262,-15.459606381162294,72.85443037974683,72.0,11511,83.83544303797468,85.0,13246,68.13291139240506,67.0,10765,0.1019279841634673,0.0854103343465045,16.104621497827836,Scottsbluff-TP6-n225,24,21,,24.29,155.63,,74.0,1393.15,77.0,1459.11,10.19,72.75,8.23,3.59,1.31,1.31,,193.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_24_22,0.08103980209015336,0.06976744186046512,12.885328532334386,-0.08103980209015336,-0.06976744186046512,-12.885328532334386,75.58490566037736,76.0,12018,87.01886792452831,88.0,13836,70.11949685534591,70.0,11149,0.09396728127439,0.0900473933649289,14.940797722628014,Scottsbluff-TP6-n225,24,22,,22.47,141.57,,75.0,1414.31,80.0,1530.76,9.74,69.33,9.43,3.53,1.83,1.21,,221.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_24_23,0.09256211520458522,0.06796116504854369,14.34712785671071,-0.09256211520458522,-0.06796116504854369,-14.34712785671071,69.40645161290323,71.0,10758,79.70322580645161,81.0,12354,66.2258064516129,66.0,10265,0.0907159830076621,0.080168776371308,14.060977366187632,Scottsbluff-TP6-n225,24,23,,23.19,153.89,,72.0,1350.26,75.0,1414.31,7.93,70.16,8.77,3.36,1.38,1.12,,188.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_24_24,0.05929615549563437,0.04906568840995071,9.4873848793015,-0.05929615549563437,-0.04906568840995071,-9.4873848793015,78.61875,76.5,12579,85.9875,84.0,13758,70.275,69.0,11244,0.0814796076855375,0.0743978318128029,13.036737229686004,Scottsbluff-TP6-n225,24,24,,17.32,109.55,,77.0,1459.11,79.0,1509.4,9.17,68.53,9.66,3.94,1.24,1.18,,206.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_25_18,0.03878094112619246,0.012362637362637362,6.204950580190793,-0.03878094112619246,-0.012362637362637362,-6.204950580190793,94.05625,93.0,15049,97.4,96.5,15584,77.09375,76.5,12335,0.0816424369152787,0.0584595959595959,13.062789906444594,Scottsbluff-TP6-n225,25,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_25_19,0.115399663128727,0.08374384236453201,18.348546437467594,-0.115399663128727,-0.08374384236453201,-18.348546437467594,75.78616352201257,76.0,12050,90.32704402515724,93.0,14362,69.33333333333333,70.0,11024,0.1257935624887458,0.1052631578947368,20.0011764357106,Scottsbluff-TP6-n225,25,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_25_20,0.10345296041434107,0.08454155605472738,16.55247366629457,-0.10345296041434107,-0.08454155605472738,-16.55247366629457,71.90625,71.5,11505,84.90625,85.0,13585,65.9125,66.5,10546,0.1174098430465562,0.1029608870476422,18.785574887449,Scottsbluff-TP6-n225,25,20,,24.98,169.45,,72.0,1350.26,78.0,1483.45,9.04,70.27,8.87,3.21,1.44,1.24,,201.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_25_21,0.0603213324510561,0.044816053511705686,9.530770527266863,-0.0603213324510561,-0.044816053511705686,-9.530770527266863,85.86075949367088,86.0,13566,93.8481012658228,93.5,14828,75.55696202531645,76.0,11938,0.086763189674292,0.0755509751070239,13.70858396853814,Scottsbluff-TP6-n225,25,21,,20.76,138.27,,75.0,1414.31,80.0,1530.76,8.66,70.77,8.85,3.53,1.75,1.32,,201.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_25_22,0.09066618037219246,0.06274586939417781,14.506588859550792,-0.09066618037219246,-0.06274586939417781,-14.506588859550792,73.0375,76.0,11686,83.18125,87.0,13309,66.85,70.0,10696,0.1018939055783365,0.0851014123393862,16.30302489253385,Scottsbluff-TP6-n225,25,22,,23.29,152.08,,76.0,1437.65,80.0,1530.76,9.55,70.72,8.76,3.71,1.45,1.36,,198.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_25_23,0.08306052905044926,0.06569343065693431,13.040503060920535,-0.08306052905044926,-0.06569343065693431,-13.040503060920535,75.67515923566879,76.0,11881,86.54777070063695,87.0,13588,70.50955414012739,70.0,11070,0.0936517362050594,0.0868347338935574,14.70332258419434,Scottsbluff-TP6-n225,25,23,,17.65,121.17,,72.0,1350.26,75.0,1414.31,7.11,70.15,9.51,3.77,0.58,1.07,,168.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_25_24,0.08018033087475951,0.06267857142857143,12.828852939961521,-0.08018033087475951,-0.06267857142857143,-12.828852939961521,84.55625,86.5,13529,96.51875,99.5,15443,75.30625,75.5,12049,0.103679140598471,0.0937967690048255,16.58866249575536,Scottsbluff-TP6-n225,25,24,,21.24,135.56,,77.0,1459.11,79.0,1509.4,8.84,71.42,7.55,3.47,2.08,1.34,,180.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_2_18,0.09938819269710643,0.05771365149833518,15.504558060748604,-0.09938819269710643,-0.05771365149833518,-15.504558060748604,68.16666666666667,68.5,10634,77.74358974358974,80.0,12128,61.03846153846154,63.0,9522,0.114821738233382,0.0847696426055511,17.912191164407602,Scottsbluff-TP6-n225,2,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_2_19,0.1015169467945645,0.07006369426751592,16.141194540335754,-0.1015169467945645,-0.07006369426751592,-16.141194540335754,74.28930817610063,82.0,11812,86.19496855345912,91.0,13705,65.41509433962264,69.0,10401,0.1214693532182474,0.1076923076923077,19.31362716170134,Scottsbluff-TP6-n225,2,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_2_20,0.1100380758730763,0.07162588792423047,17.386015987946056,-0.1100380758730763,-0.07162588792423047,-17.386015987946056,72.17088607594937,76.0,11403,83.94303797468355,88.0,13263,67.5253164556962,71.0,10669,0.1113434993815624,0.0909090909090909,17.592272902286872,Scottsbluff-TP6-n225,2,20,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_2_21,0.06634319219575878,0.04403212406535585,10.349537982538369,-0.06634319219575878,-0.04403212406535585,-10.349537982538369,66.15384615384616,68.0,10320,72.12179487179488,75.0,11251,60.99358974358975,62.0,9515,0.0732317902813727,0.0617177878970129,11.424159283894154,Scottsbluff-TP6-n225,2,21,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_2_22,0.11214562752678424,0.08670520231213873,17.831154776758694,-0.11214562752678424,-0.08670520231213873,-17.831154776758694,69.84905660377359,75.0,11106,83.33962264150944,88.0,13251,65.23899371069183,69.0,10373,0.1158382930035911,0.1069182389937107,18.418288587570988,Scottsbluff-TP6-n225,2,22,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_2_23,0.07159233680597461,0.029585798816568046,11.096812204926065,-0.07159233680597461,-0.029585798816568046,-11.096812204926065,73.56129032258065,80.0,11402,78.59354838709677,85.0,12182,65.14838709677419,70.0,10098,0.0839340043461322,0.0622406639004149,13.0097706736505,Scottsbluff-TP6-n225,2,23,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_2_24,0.11074832980993175,0.08077042559801181,17.498236109969216,-0.11074832980993175,-0.08077042559801181,-17.498236109969216,71.72151898734177,76.0,11332,84.68354430379746,90.0,13380,66.57594936708861,69.0,10519,0.1144489961746228,0.1005917159763313,18.082941395590403,Scottsbluff-TP6-n225,2,24,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_3_18,0.09183588445311891,0.07162588792423047,14.510069743592787,-0.09183588445311891,-0.07162588792423047,-14.510069743592787,69.22151898734177,73.0,10937,79.59493670886076,84.0,12576,62.58227848101266,66.0,9888,0.1070799236153695,0.0990409356725146,16.918627931228393,Scottsbluff-TP6-n225,3,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_3_19,0.10683181373696285,0.07801418439716312,16.772594756703167,-0.10683181373696285,-0.07801418439716312,-16.772594756703167,63.318471337579616,65.0,9941,74.71337579617834,79.0,11730,60.69426751592356,63.0,9529,0.0988379224972748,0.0909090909090909,15.517553832072148,Scottsbluff-TP6-n225,3,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_3_20,0.07543724853690392,0.04938271604938271,11.843648020293916,-0.07543724853690392,-0.04938271604938271,-11.843648020293916,83.28025477707007,86.0,13075,92.45859872611464,90.0,14516,73.71337579617834,75.0,11573,0.0956152358695106,0.0803858520900321,15.011592031513173,Scottsbluff-TP6-n225,3,20,,24.66,171.11,,72.0,1350.26,74.0,1393.15,7.79,72.14,7.92,4.04,0.69,1.16,,201.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_3_21,0.059158616035475085,0.04739442946990117,9.465378565676014,-0.059158616035475085,-0.04739442946990117,-9.465378565676014,72.01875,75.0,11523,79.33125,82.0,12693,63.2875,64.0,10126,0.08370558668307,0.079256775553831,13.392893869291203,Scottsbluff-TP6-n225,3,21,,26.85,179.06,,72.0,1350.26,75.0,1414.31,9.56,71.11,7.81,4.94,1.36,1.36,,183.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_3_22,0.06072541772113781,0.04969135802469136,9.594615999939775,-0.06072541772113781,-0.04969135802469136,-9.594615999939775,79.79113924050633,82.0,12607,88.62025316455696,91.0,14002,68.24050632911393,69.0,10782,0.0938826958264456,0.0894884928937306,14.83346594057842,Scottsbluff-TP6-n225,3,22,,26.93,175.84,,78.0,1483.45,82.0,1573.4,7.43,70.4,9.23,3.81,1.23,1.28,,183.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_3_23,0.08173338444389333,0.04125465178096757,12.913874742135146,-0.08173338444389333,-0.04125465178096757,-12.913874742135146,71.59493670886076,75.0,11312,78.60126582278481,80.0,12419,65.4746835443038,66.5,10345,0.0865400992007887,0.0654387430347759,13.673335673724626,Scottsbluff-TP6-n225,3,23,,22.9,146.34,,77.0,1459.11,81.0,1552.11,7.99,72.02,7.98,3.86,0.82,1.22,,188.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_3_24,0.0965498370817982,0.07253307827195918,15.06177458476052,-0.0965498370817982,-0.07253307827195918,-15.06177458476052,73.1474358974359,76.0,11411,85.2948717948718,88.0,13306,66.1025641025641,69.0,10312,0.1104530244120345,0.0983753403003425,17.230671808277382,Scottsbluff-TP6-n225,3,24,,,,,70.0,1309.51,73.0,1371.7,8.8,70.81,9.09,3.95,1.56,1.37,,201.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_4_18,0.09259243793946395,0.06501191116575732,14.814790070314231,-0.09259243793946395,-0.06501191116575732,-14.814790070314231,67.24375,71.0,10759,76.925,80.0,12308,62.24375,64.0,9959,0.0999521333689812,0.0863133248190719,15.992341339037,Scottsbluff-TP6-n225,4,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_4_19,0.09641482242362413,0.06748466257668712,14.751467830814493,-0.09641482242362413,-0.06748466257668712,-14.751467830814493,71.52287581699346,75.0,10943,81.640522875817,84.0,12491,65.83006535947712,69.0,10072,0.1042504796291067,0.0875,15.950323383253329,Scottsbluff-TP6-n225,4,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_4_20,0.0692870125410377,0.05504587155963303,11.016634994024994,-0.0692870125410377,-0.05504587155963303,-11.016634994024994,85.9245283018868,87.0,13662,96.0,99.0,15264,76.44025157232704,77.0,12154,0.0925682465768477,0.0855745721271393,14.718351205718784,Scottsbluff-TP6-n225,4,20,,24.01,162.67,,70.0,1309.51,73.0,1371.7,7.85,71.79,7.7,3.75,1.09,1.14,,221.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_4_21,0.059760745590693935,0.037383177570093455,9.26291556655756,-0.059760745590693935,-0.037383177570093455,-9.26291556655756,72.85161290322581,76.0,11292,78.12258064516129,79.0,12109,64.16774193548387,66.0,9946,0.0761420841947585,0.0676156583629893,11.802023050187575,Scottsbluff-TP6-n225,4,21,,28.76,188.97,,73.0,1371.7,75.0,1414.31,9.04,71.48,7.62,3.57,0.92,1.3,,183.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_4_22,0.10405389859211416,0.08988372461426353,16.23240818036981,-0.10405389859211416,-0.08988372461426353,-16.23240818036981,72.76282051282051,76.0,11351,87.01282051282051,91.0,13574,67.35897435897436,69.0,10508,0.1141820796661796,0.1127128165240687,17.812404427924022,Scottsbluff-TP6-n225,4,22,,16.76,109.99,,73.0,1371.7,76.0,1437.65,8.51,70.39,9.12,3.77,1.21,1.25,,185.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_4_23,0.05869967617249602,0.03636363636363636,9.333248511426866,-0.05869967617249602,-0.03636363636363636,-9.333248511426866,76.38364779874213,80.0,12145,82.38993710691824,87.0,13100,67.71069182389937,70.0,10766,0.0782765719994141,0.0656370656370656,12.445974947906848,Scottsbluff-TP6-n225,4,23,,24.28,166.29,,75.0,1414.31,78.0,1483.45,8.26,71.66,6.85,4.44,1.95,1.54,,185.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_4_24,0.08904038360035282,0.07058823529411765,13.979340225255394,-0.08904038360035282,-0.07058823529411765,-13.979340225255394,67.03184713375796,71.0,10524,76.87898089171975,81.0,12070,63.63057324840764,66.0,9990,0.0892836911184848,0.084931506849315,14.017539505602125,Scottsbluff-TP6-n225,4,24,,,,,74.0,1393.15,77.0,1459.11,8.24,70.87,8.38,4.13,0.99,1.21,,183.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_5_18,0.0372933156073632,0.01865945528298242,5.9669304971781125,-0.0372933156073632,-0.01865945528298242,-5.9669304971781125,79.38125,76.5,12701,82.54375,81.0,13207,68.23125,66.0,10917,0.0672166192320082,0.0550819908979267,10.754659077121314,Scottsbluff-TP6-n225,5,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_5_19,0.07579716344870588,0.06578947368421052,11.445371680754587,-0.07579716344870588,-0.06578947368421052,-11.445371680754587,71.90728476821192,75.0,10858,82.11258278145695,87.0,12399,65.97350993377484,69.0,9962,0.088889111766208,0.0851063829787234,13.42225587669741,Scottsbluff-TP6-n225,5,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_5_20,0.09675344719959846,0.07226056158031183,15.287044657536557,-0.09675344719959846,-0.07226056158031183,-15.287044657536557,80.96835443037975,85.0,12793,93.76582278481013,99.0,14815,74.86708860759494,77.0,11829,0.1068308516250823,0.0899182561307901,16.879274556763004,Scottsbluff-TP6-n225,5,20,,26.86,176.93,,69.0,1286.36,74.0,1393.15,7.74,69.65,8.88,3.9,1.35,1.12,,234.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_5_21,0.07339241682335841,0.043478260869565216,11.375824607620553,-0.07339241682335841,-0.043478260869565216,-11.375824607620553,64.94193548387096,66.0,10066,71.36129032258064,73.0,11061,60.47096774193548,62.0,9373,0.0743435963107897,0.0628019323671497,11.523257428172416,Scottsbluff-TP6-n225,5,21,,27.84,177.0,,74.0,1393.15,79.0,1509.4,9.96,69.54,8.82,3.69,1.72,1.2,,226.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_5_22,0.09677432057394486,0.08,15.290342650683288,-0.09677432057394486,-0.08,-15.290342650683288,65.36708860759494,68.0,10328,76.77848101265823,78.0,12131,62.37341772151899,63.0,9855,0.1004011116286253,0.0909090909090909,15.863375637322813,Scottsbluff-TP6-n225,5,22,,20.57,139.37,,69.0,1286.36,74.0,1393.15,8.19,71.14,8.66,4.44,0.72,1.17,,140.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_5_23,0.07189227600987654,0.044444444444444446,11.287087333550616,-0.07189227600987654,-0.044444444444444446,-11.287087333550616,73.80891719745223,77.0,11588,81.20382165605096,85.0,12749,66.80254777070064,69.0,10488,0.0835840102742741,0.0714285714285714,13.122689613061045,Scottsbluff-TP6-n225,5,23,,21.47,149.68,,75.0,1414.31,78.0,1483.45,8.2,71.92,6.83,3.71,0.85,1.14,,173.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_5_24,0.0871909150588421,0.06984707758701567,13.776164579297053,-0.0871909150588421,-0.06984707758701567,-13.776164579297053,66.4620253164557,68.0,10501,76.79113924050633,78.0,12133,61.41139240506329,62.0,9703,0.100230510923212,0.0909090909090909,15.836420725867496,Scottsbluff-TP6-n225,5,24,,,,,75.0,1414.31,78.0,1483.45,8.91,72.61,8.01,3.59,1.09,1.31,,201.0,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_6_18,0.045045911748518186,0.023798769126531533,7.20734587976291,-0.045045911748518186,-0.023798769126531533,-7.20734587976291,83.75,82.5,13400,88.1625,88.0,14106,71.8625,71.0,11498,0.0723070768027689,0.0621512804267407,11.569132288443036,Scottsbluff-TP6-n225,6,18,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
Scottsbluff-TP6-n225_6_19,0.1077324087121923,0.0625,16.483058532965423,-0.1077324087121923,-0.0625,-16.483058532965423,67.69934640522875,76.0,10358,77.79084967320262,87.0,11902,61.673202614379086,67.0,9436,0.1078314129478404,0.0867052023121387,16.498206181019587,Scottsbluff-TP6-n225,6,19,,,,,,,,,,,,,,,,,Scottsbluff,TP6,n225
