file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Scottsbluff-TP1-n225_21_21,0.011557717166062163,0.01456344998232591,1.849234746569946,-0.011557717166062163,-0.01456344998232591,-1.849234746569946,96.875,97.0,15500,99.09375,99.0,15855,79.34375,78.0,12695,0.0588433286181948,0.0606060606060606,9.414932578911175,Scottsbluff-TP1-n225,21,21,,21.32,144.62,,72.0,1350.26,75.0,1414.31,8.51,71.16,8.35,3.34,1.11,1.21,,165.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_21_22,-0.006760614095804908,-0.002127659574468085,-1.0816982553287853,0.006760614095804908,0.002127659574468085,1.0816982553287853,107.4875,106.0,17198,105.925,105.0,16948,87.60625,87.0,14017,0.0416959161608585,0.0445436507936507,6.671346585737362,Scottsbluff-TP1-n225,21,22,,16.78,111.22,,72.0,1350.26,77.0,1459.11,9.7,68.55,9.92,4.17,1.41,1.28,,170.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_21_23,0.005378327216634682,0.010101010101010102,0.8605323546615491,-0.005378327216634682,-0.010101010101010102,-0.8605323546615491,102.49375,100.5,16399,103.48125,102.0,16557,84.5125,84.0,13522,0.0511876640571779,0.0545469265488696,8.190026249148465,Scottsbluff-TP1-n225,21,23,,,,,74.0,1393.15,77.0,1459.11,7.75,71.5,7.06,3.73,2.3,1.56,,206.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_21_24,0.0016372404131877846,0.005076142131979695,0.26195846611004553,-0.0016372404131877846,-0.005076142131979695,-0.26195846611004553,95.09375,94.5,15215,95.33125,95.0,15253,78.5125,78.0,12562,0.0471389200724518,0.0479059093516924,7.542227211592295,Scottsbluff-TP1-n225,21,24,,14.04,91.79,,74.0,1393.15,77.0,1459.11,8.79,69.12,7.7,3.89,1.7,1.38,,165.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_22_18,-0.008913212830800148,-0.009523809523809525,-1.4261140529280236,0.008913212830800148,0.009523809523809525,1.4261140529280236,105.10625,105.0,16817,103.2125,104.0,16514,84.70625,85.0,13553,0.0420787108878112,0.0421836228287841,6.732593742049797,Scottsbluff-TP1-n225,22,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_22_19,0.009276768273696497,0.01,1.4842829237914397,-0.009276768273696497,-0.01,-1.4842829237914397,97.15,95.0,15544,98.875,99.0,15820,78.71875,78.0,12595,0.0589738659351856,0.0571077635498581,9.435818549629706,Scottsbluff-TP1-n225,22,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_22_20,0.008919953863131673,0.010101010101010102,1.4271926181010677,-0.008919953863131673,-0.010101010101010102,-1.4271926181010677,97.59375,97.0,15615,99.25625,99.0,15881,80.69375,80.0,12911,0.0540242402440304,0.0531914893617021,8.643878439044874,Scottsbluff-TP1-n225,22,20,,27.93,187.17,,74.0,1393.15,78.0,1483.45,9.68,69.68,7.93,4.29,1.52,1.35,,193.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_22_21,0.012836995328117976,0.010752688172043012,2.053919252498876,-0.012836995328117976,-0.010752688172043012,-2.053919252498876,93.125,93.0,14900,95.45,95.0,15272,75.9625,75.0,12154,0.0610300185919345,0.0607734806629834,9.764802974709529,Scottsbluff-TP1-n225,22,21,,24.84,169.11,,73.0,1371.7,76.0,1437.65,8.63,70.98,7.85,3.51,1.37,1.29,,206.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_22_22,0.001828536298115664,0.005025125628140704,0.29256580769850626,-0.001828536298115664,-0.005025125628140704,-0.29256580769850626,100.84375,100.0,16135,101.10625,101.0,16177,82.68125,82.0,13229,0.0488209613287632,0.0503978779840848,7.811353812602113,Scottsbluff-TP1-n225,22,22,,26.89,177.56,,73.0,1371.7,77.0,1459.11,8.86,71.08,8.08,3.58,1.36,1.26,,175.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_22_23,-0.004979641301134187,0.0,-0.7967426081814699,0.004979641301134187,0.0,0.7967426081814699,99.56875,99.0,15931,98.4375,99.0,15750,81.09375,81.5,12975,0.0436820030714271,0.0473815461346633,6.9891204914283485,Scottsbluff-TP1-n225,22,23,,12.69,84.42,,74.0,1393.15,77.0,1459.11,7.51,69.94,7.53,4.34,2.04,1.62,,193.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_22_24,0.0023930164396466984,0.0055248618784530384,0.38288263034347175,-0.0023930164396466984,-0.0055248618784530384,-0.38288263034347175,92.7125,92.0,14834,93.0375,92.0,14886,75.9375,75.0,12150,0.0495729082782454,0.0508194231126263,7.931665324519278,Scottsbluff-TP1-n225,22,24,,9.58,67.73,,78.0,1483.45,80.0,1530.76,8.85,72.89,7.94,4.09,1.04,1.35,,183.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_23_18,-0.013335678361382775,-0.013824884792626729,-2.133708537821244,0.013335678361382775,0.013824884792626729,2.133708537821244,107.69375,108.0,17231,104.80625,105.0,16769,87.39375,89.0,13983,0.0361261247408621,0.0354776691240542,5.78017995853794,Scottsbluff-TP1-n225,23,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_23_19,-0.001193283727097954,0.0,-0.19092539633567263,0.001193283727097954,0.0,0.19092539633567263,99.5375,99.0,15926,99.26875,99.0,15883,79.50625,80.0,12721,0.0518348464677542,0.0531914893617021,8.293575434840678,Scottsbluff-TP1-n225,23,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_23_20,-0.0049827660435979885,-0.004878048780487805,-0.7972425669756782,0.0049827660435979885,0.004878048780487805,0.7972425669756782,101.8125,101.0,16290,100.7625,100.0,16122,83.43125,84.0,13349,0.0422789893722284,0.0432810805481612,6.764638299556547,Scottsbluff-TP1-n225,23,20,,24.12,158.48,,74.0,1393.15,79.0,1509.4,10.15,70.6,9.08,3.59,1.22,1.33,,173.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_23_21,-0.0007038419132517972,0.0,-0.11261470612028755,0.0007038419132517972,0.0,0.11261470612028755,97.28125,97.0,15565,97.075,97.0,15532,79.51875,80.0,12723,0.0470898586379577,0.046831955922865,7.534377382073242,Scottsbluff-TP1-n225,23,21,,25.96,169.94,,73.0,1371.7,77.0,1459.11,9.02,70.5,7.9,3.67,1.84,1.15,,193.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_23_22,0.0037904274255139087,0.004741040332546905,0.6064683880822254,-0.0037904274255139087,-0.004741040332546905,-0.6064683880822254,101.55625,100.0,16249,102.175,101.0,16348,82.7875,82.0,13246,0.0521482404773715,0.0503978779840848,8.343718476379449,Scottsbluff-TP1-n225,23,22,,26.98,176.83,,73.0,1371.7,76.0,1437.65,10.1,70.96,8.91,3.73,1.24,1.28,,206.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_23_23,-0.004654737329921386,0.0,-0.7447579727874217,0.004654737329921386,0.0,0.7447579727874217,104.48125,103.0,16717,103.4375,102.0,16550,84.9375,85.0,13590,0.0443386202409798,0.0451783859917163,7.094179238556774,Scottsbluff-TP1-n225,23,23,,24.59,156.34,,77.0,1459.11,81.0,1552.11,8.04,68.26,7.16,4.74,1.26,1.24,,236.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_23_24,0.0008678905994589555,0.0,0.1388624959134329,-0.0008678905994589555,0.0,-0.1388624959134329,92.7,92.0,14832,92.7625,92.0,14842,75.65625,75.0,12105,0.0491458847715072,0.0502793296089385,7.863341563441154,Scottsbluff-TP1-n225,23,24,,14.91,98.09,,78.0,1483.45,82.0,1573.4,9.32,70.25,8.74,3.45,1.59,1.29,,208.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_24_18,-0.014001248294021043,-0.014492753623188406,-2.240199727043367,0.014001248294021043,0.014492753623188406,2.240199727043367,106.29375,106.0,17007,103.25,102.0,16520,86.98125,87.0,13917,0.0335075916562544,0.032258064516129,5.361214665000706,Scottsbluff-TP1-n225,24,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_24_19,0.003647291576969047,0.005235602094240838,0.5835666523150476,-0.003647291576969047,-0.005235602094240838,-0.5835666523150476,99.66875,99.0,15947,100.31875,100.0,16051,80.09375,80.0,12815,0.0553270325240104,0.0571077635498581,8.85232520384167,Scottsbluff-TP1-n225,24,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_24_20,-0.01160171604404254,-0.010416666666666666,-1.8562745670468064,0.01160171604404254,0.010416666666666666,1.8562745670468064,104.3875,102.0,16702,102.0125,100.0,16322,84.075,82.0,13452,0.0397442283926716,0.040650406504065,6.359076542827471,Scottsbluff-TP1-n225,24,20,,23.21,161.62,,73.0,1371.7,78.0,1483.45,9.93,70.41,7.99,5.01,1.82,1.54,,193.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_24_21,-0.004372864805565817,-0.0049261083743842365,-0.6996583688905307,0.004372864805565817,0.0049261083743842365,0.6996583688905307,96.2625,97.0,15402,95.34375,95.0,15255,79.10625,78.0,12657,0.0422497072426058,0.0439418462674276,6.759953158816934,Scottsbluff-TP1-n225,24,21,,24.29,155.63,,74.0,1393.15,77.0,1459.11,10.19,72.75,8.23,3.59,1.31,1.31,,193.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_24_22,-0.005833847550034834,-0.005128205128205128,-0.9334156080055734,0.005833847550034834,0.005128205128205128,0.9334156080055734,101.90625,101.0,16305,100.6625,100.0,16106,82.4875,82.0,13198,0.0442129829813966,0.0443309631544925,7.074077277023459,Scottsbluff-TP1-n225,24,22,,22.47,141.57,,75.0,1414.31,80.0,1530.76,9.74,69.33,9.43,3.53,1.83,1.21,,221.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_24_23,0.0012599961284791457,0.005319299436946496,0.20159938055666332,-0.0012599961284791457,-0.005319299436946496,-0.20159938055666332,100.225,100.0,16036,100.38125,100.0,16061,82.8125,84.0,13250,0.0465916395662856,0.05,7.454662330605697,Scottsbluff-TP1-n225,24,23,,23.19,153.89,,72.0,1350.26,75.0,1414.31,7.93,70.16,8.77,3.36,1.38,1.12,,188.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_24_24,-0.00220663604683912,0.0,-0.3530617674942592,0.00220663604683912,0.0,0.3530617674942592,93.9625,93.0,15034,93.46875,94.0,14955,75.8625,75.0,12138,0.0483291618209158,0.0496432195609103,7.732665891346543,Scottsbluff-TP1-n225,24,24,,17.32,109.55,,77.0,1459.11,79.0,1509.4,9.17,68.53,9.66,3.94,1.24,1.18,,206.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_25_18,-0.022268258358850553,-0.023255813953488372,-3.562921337416088,0.022268258358850553,0.023255813953488372,3.562921337416088,109.34375,108.0,17495,104.5125,105.0,16722,87.31875,87.0,13971,0.0307432456523264,0.0298265148075116,4.918919304372224,Scottsbluff-TP1-n225,25,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_25_19,-0.00655940674377459,-0.005128205128205128,-1.0495050790039344,0.00655940674377459,0.005128205128205128,1.0495050790039344,103.725,102.0,16596,102.325,101.0,16372,85.3375,85.0,13654,0.0397276249745187,0.03954802259887,6.356419995922996,Scottsbluff-TP1-n225,25,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_25_20,-0.010675497466942971,-0.009900990099009901,-1.7080795947108753,0.010675497466942971,0.009900990099009901,1.7080795947108753,104.35,105.0,16696,102.0375,101.0,16326,84.0,84.5,13440,0.040552696754309,0.0426065162907268,6.488431480689445,Scottsbluff-TP1-n225,25,20,,24.98,169.45,,72.0,1350.26,78.0,1483.45,9.04,70.27,8.87,3.21,1.44,1.24,,201.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_25_21,-0.008016166935966062,-0.005434943139861172,-1.2825867097545698,0.008016166935966062,0.005434943139861172,1.2825867097545698,101.10625,100.0,16177,99.43125,100.0,15909,82.03125,82.0,13125,0.0414747386712644,0.0425734731415222,6.635958187402307,Scottsbluff-TP1-n225,25,21,,20.76,138.27,,75.0,1414.31,80.0,1530.76,8.66,70.77,8.85,3.53,1.75,1.32,,201.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_25_22,-0.009582852804088712,-0.004975124378109453,-1.533256448654194,0.009582852804088712,0.004975124378109453,1.533256448654194,103.5,103.0,16560,101.4625,102.0,16234,83.29375,85.0,13327,0.0418098220508131,0.0439276485788113,6.68957152813011,Scottsbluff-TP1-n225,25,22,,23.29,152.08,,76.0,1437.65,80.0,1530.76,9.55,70.72,8.76,3.71,1.45,1.36,,198.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_25_23,-0.012223645876704763,-0.010256679991584262,-1.955783340272762,0.012223645876704763,0.010256679991584262,1.955783340272762,106.1625,106.0,16986,103.54375,102.0,16567,85.5625,85.0,13690,0.0387442230469792,0.0387607251360464,6.199075687516682,Scottsbluff-TP1-n225,25,23,,17.65,121.17,,72.0,1350.26,75.0,1414.31,7.11,70.15,9.51,3.77,0.58,1.07,,168.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_25_24,0.004403619774072406,0.010050505050505051,0.704579163851585,-0.004403619774072406,-0.010050505050505051,-0.704579163851585,93.39375,92.0,14943,94.05625,94.0,15049,76.8125,75.0,12290,0.0507552035180641,0.0543478260869565,8.120832562890255,Scottsbluff-TP1-n225,25,24,,21.24,135.56,,77.0,1459.11,79.0,1509.4,8.84,71.42,7.55,3.47,2.08,1.34,,180.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_2_18,-0.006366477604540607,-0.00995049504950495,-1.0186364167264972,0.006366477604540607,0.00995049504950495,1.0186364167264972,101.55,102.0,16248,100.06875,101.0,16011,81.49375,82.0,13039,0.045632546966853,0.0444154337104728,7.30120751469649,Scottsbluff-TP1-n225,2,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_2_19,-0.016066045183603203,-0.014355381550930696,-2.5705672293765125,0.016066045183603203,0.014355381550930696,2.5705672293765125,106.5125,106.0,17042,103.075,102.0,16492,85.25625,85.0,13641,0.0364557844333687,0.0378378378378378,5.832925509339006,Scottsbluff-TP1-n225,2,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_2_20,0.006271123036844721,0.007178301295948354,1.0033796858951554,-0.006271123036844721,-0.007178301295948354,-1.0033796858951554,100.16875,100.0,16027,101.2875,101.0,16206,81.70625,81.0,13073,0.0545088861601881,0.0543056959892147,8.721421785630096,Scottsbluff-TP1-n225,2,20,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_2_21,-0.015904081639976135,-0.015228426395939087,-2.5446530623961814,0.015904081639976135,0.015228426395939087,2.5446530623961814,102.73125,101.0,16437,99.44375,99.0,15911,82.88125,82.0,13261,0.0348384546659193,0.0339425587467362,5.574152746547101,Scottsbluff-TP1-n225,2,21,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_2_22,-0.01249447541923648,-0.010929288103201148,-1.999116067077837,0.01249447541923648,0.010929288103201148,1.999116067077837,104.6125,105.0,16738,101.98125,102.0,16317,84.7625,85.0,13562,0.0373830178510142,0.0370278492251047,5.981282856162279,Scottsbluff-TP1-n225,2,22,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_2_23,-0.010735353516602902,-0.00980392156862745,-1.7176565626564644,0.010735353516602902,0.00980392156862745,1.7176565626564644,102.175,101.0,16348,99.8875,100.0,15982,82.225,82.0,13156,0.0405503919311042,0.0421444429933394,6.488062708976674,Scottsbluff-TP1-n225,2,23,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_2_24,0.0036417694762913002,0.005076142131979695,0.5826831162066081,-0.0036417694762913002,-0.005076142131979695,-0.5826831162066081,98.25,98.0,15720,98.8625,99.0,15818,79.00625,80.0,12641,0.0552007399009105,0.0572932208447494,8.832118384145693,Scottsbluff-TP1-n225,2,24,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_3_18,0.008337426080606598,0.010152545866831581,1.3339881728970557,-0.008337426080606598,-0.010152545866831581,-1.3339881728970557,98.725,99.0,15796,100.3,101.0,16048,81.38125,82.0,13021,0.0542373448184962,0.0551744228388318,8.677975170959394,Scottsbluff-TP1-n225,3,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_3_19,0.010375004961164714,0.010416666666666666,1.6600007937863541,-0.010375004961164714,-0.010416666666666666,-1.6600007937863541,96.575,97.0,15452,98.55625,99.0,15769,79.68125,80.0,12749,0.0561218015414477,0.0555555555555555,8.979488246631647,Scottsbluff-TP1-n225,3,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_3_20,0.022063760669863486,0.020202020202020204,3.5302017071781577,-0.022063760669863486,-0.020202020202020204,-3.5302017071781577,94.18125,94.0,15069,98.2625,97.0,15722,78.0375,77.0,12486,0.0667513747775201,0.0650111764374401,10.680219964403229,Scottsbluff-TP1-n225,3,20,,24.66,171.11,,72.0,1350.26,74.0,1393.15,7.79,72.14,7.92,4.04,0.69,1.16,,201.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_3_21,0.024104119700588626,0.0273224043715847,3.85665915209418,-0.024104119700588626,-0.0273224043715847,-3.85665915209418,91.8,90.0,14688,96.20625,95.0,15393,75.4,75.0,12064,0.070727467245024,0.074792243767313,11.316394759203844,Scottsbluff-TP1-n225,3,21,,26.85,179.06,,72.0,1350.26,75.0,1414.31,9.56,71.11,7.81,4.94,1.36,1.36,,183.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_3_22,0.012125445929334839,0.010582306830907055,1.9400713486935741,-0.012125445929334839,-0.010582306830907055,-1.9400713486935741,98.6375,99.0,15782,100.95,101.0,16152,80.775,81.0,12924,0.0595071053743657,0.0592818945760122,9.52113685989852,Scottsbluff-TP1-n225,3,22,,26.93,175.84,,78.0,1483.45,82.0,1573.4,7.43,70.4,9.23,3.81,1.23,1.28,,183.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_3_23,0.002802697340144521,0.005235602094240838,0.4484315744231233,-0.002802697340144521,-0.005235602094240838,-0.4484315744231233,96.925,95.0,15508,97.3375,96.0,15574,78.525,78.0,12564,0.0525815143252191,0.0549450549450549,8.413042292035062,Scottsbluff-TP1-n225,3,23,,22.9,146.34,,77.0,1459.11,81.0,1552.11,7.99,72.02,7.98,3.86,0.82,1.22,,188.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_3_24,0.009014627378867622,0.010050505050505051,1.4423403806188195,-0.009014627378867622,-0.010050505050505051,-1.4423403806188195,95.56875,95.0,15291,97.10625,96.0,15537,77.30625,77.0,12369,0.0591362578311287,0.0580370218499209,9.4618012529806,Scottsbluff-TP1-n225,3,24,,,,,70.0,1309.51,73.0,1371.7,8.8,70.81,9.09,3.95,1.56,1.37,,201.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_4_18,-0.009573805723318857,-0.009523809523809525,-1.5318089157310173,0.009573805723318857,0.009523809523809525,1.5318089157310173,102.8625,102.0,16458,100.825,101.0,16132,82.94375,84.0,13271,0.0413046801764037,0.0410298729163228,6.608748828224599,Scottsbluff-TP1-n225,4,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_4_19,7.058364392783033e-05,0.0,0.011293383028452852,-7.058364392783033e-05,0.0,-0.011293383028452852,100.45,100.0,16072,100.325,100.0,16052,80.13125,80.0,12821,0.0534030751665439,0.0507999705079997,8.54449202664703,Scottsbluff-TP1-n225,4,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_4_20,0.009957339623949001,0.010421189752496743,1.59317433983184,-0.009957339623949001,-0.010421189752496743,-1.59317433983184,101.7375,100.5,16278,103.5125,102.0,16562,84.75625,84.0,13561,0.0531749745966541,0.0549450549450549,8.507995935464669,Scottsbluff-TP1-n225,4,20,,24.01,162.67,,70.0,1309.51,73.0,1371.7,7.85,71.79,7.7,3.75,1.09,1.14,,221.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_4_21,-0.0018414952941353663,0.0,-0.2946392470616586,0.0018414952941353663,0.0,0.2946392470616586,97.8875,97.0,15662,97.38125,96.0,15581,78.11875,77.0,12499,0.0512452210292662,0.0531780231618637,8.199235364682602,Scottsbluff-TP1-n225,4,21,,28.76,188.97,,73.0,1371.7,75.0,1414.31,9.04,71.48,7.62,3.57,0.92,1.3,,183.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_4_22,0.0070908346996400124,0.010416666666666666,1.134533551942402,-0.0070908346996400124,-0.010416666666666666,-1.134533551942402,100.95,100.0,16152,102.23125,101.0,16357,82.29375,82.0,13167,0.0553899982987718,0.0579345088161209,8.862399727803497,Scottsbluff-TP1-n225,4,22,,16.76,109.99,,73.0,1371.7,76.0,1437.65,8.51,70.39,9.12,3.77,1.21,1.25,,185.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_4_23,0.0048282018240018276,0.01,0.7725122918402925,-0.0048282018240018276,-0.01,-0.7725122918402925,96.375,95.0,15420,97.1125,96.0,15538,77.85625,77.0,12457,0.0551165837419403,0.0575359740581439,8.818653398710454,Scottsbluff-TP1-n225,4,23,,24.28,166.29,,75.0,1414.31,78.0,1483.45,8.26,71.66,6.85,4.44,1.95,1.54,,185.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_4_24,0.008539920755703426,0.01098901098901099,1.3663873209125483,-0.008539920755703426,-0.01098901098901099,-1.3663873209125483,93.15,92.0,14904,94.55,94.0,15128,75.3125,74.0,12050,0.0587374408417756,0.0620468976551172,9.397990534684109,Scottsbluff-TP1-n225,4,24,,,,,74.0,1393.15,77.0,1459.11,8.24,70.87,8.38,4.13,0.99,1.21,,183.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_5_18,-0.012516678804609943,-0.00995049504950495,-2.002668608737591,0.012516678804609943,0.00995049504950495,2.002668608737591,105.75,106.0,16920,103.08125,102.0,16493,84.1375,85.0,13462,0.0414152445250389,0.0421052631578947,6.626439124006238,Scottsbluff-TP1-n225,5,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_5_19,-0.006463621634074693,-0.004975124378109453,-1.0341794614519508,0.006463621634074693,0.004975124378109453,1.0341794614519508,103.98125,103.0,16637,102.625,102.0,16420,82.10625,82.0,13137,0.049097379879484,0.05,7.855580780717448,Scottsbluff-TP1-n225,5,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_5_20,-0.00017596511552359382,0.0,-0.02815441848377501,0.00017596511552359382,0.0,0.02815441848377501,103.81875,102.0,16611,103.71875,102.0,16595,84.5875,84.0,13534,0.048408775865839,0.0499457700650759,7.745404138534242,Scottsbluff-TP1-n225,5,20,,26.86,176.93,,69.0,1286.36,74.0,1393.15,7.74,69.65,8.88,3.9,1.35,1.12,,234.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_5_21,-0.017863136764314388,-0.014925373134328358,-2.858101882290302,0.017863136764314388,0.014925373134328358,2.858101882290302,105.28125,105.0,16845,101.51875,101.0,16243,83.6125,84.0,13378,0.0363167169666397,0.0366492146596858,5.810674714662352,Scottsbluff-TP1-n225,5,21,,27.84,177.0,,74.0,1393.15,79.0,1509.4,9.96,69.54,8.82,3.69,1.72,1.2,,226.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_5_22,-0.011356218090760746,-0.009900990099009901,-1.8169948945217194,0.011356218090760746,0.009900990099009901,1.8169948945217194,105.125,105.0,16820,102.71875,101.0,16435,84.21875,84.0,13475,0.0410644233389432,0.041089302981993,6.570307734230915,Scottsbluff-TP1-n225,5,22,,20.57,139.37,,69.0,1286.36,74.0,1393.15,8.19,71.14,8.66,4.44,0.72,1.17,,140.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_5_23,-0.01006984370018732,-0.00980392156862745,-1.6111749920299712,0.01006984370018732,0.00980392156862745,1.6111749920299712,99.93125,99.0,15989,97.8125,97.0,15650,80.05625,80.0,12809,0.0422699493939655,0.0439418462674276,6.76319190303448,Scottsbluff-TP1-n225,5,23,,21.47,149.68,,75.0,1414.31,78.0,1483.45,8.2,71.92,6.83,3.71,0.85,1.14,,173.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_5_24,-0.01117012128045581,-0.010309278350515464,-1.7872194048729295,0.01117012128045581,0.010309278350515464,1.7872194048729295,101.525,100.0,16244,99.18125,97.0,15869,81.2875,81.0,13006,0.0413233243894004,0.0403384524787305,6.611731902304078,Scottsbluff-TP1-n225,5,24,,,,,75.0,1414.31,78.0,1483.45,8.91,72.61,8.01,3.59,1.09,1.31,,201.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_6_18,-0.009468004731806182,-0.009523809523809525,-1.514880757088989,0.009468004731806182,0.009523809523809525,1.514880757088989,105.675,106.0,16908,103.65,104.0,16584,84.75625,85.0,13561,0.0426673991809832,0.0421444429933394,6.826783868957321,Scottsbluff-TP1-n225,6,18,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_6_19,0.008669509798929855,0.014925373134328358,1.387121567828777,-0.008669509798929855,-0.014925373134328358,-1.387121567828777,99.6375,99.0,15942,101.2875,101.0,16206,81.1125,81.0,12978,0.0572652553924136,0.0606060606060606,9.16244086278618,Scottsbluff-TP1-n225,6,19,,,,,,,,,,,,,,,,,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_6_20,-0.0013342372382581984,0.0,-0.21347795812131173,0.0013342372382581984,0.0,0.21347795812131173,105.95,103.0,16952,105.5,102.0,16880,86.55625,85.0,13849,0.0465397012764823,0.047275678727709,7.446352204237174,Scottsbluff-TP1-n225,6,20,,30.0,200.31,,72.0,1350.26,75.0,1414.31,7.73,72.11,8.19,3.11,1.21,1.09,,198.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_6_21,-0.01584702379441915,-0.014492753623188406,-2.5355238071070643,0.01584702379441915,0.014492753623188406,2.5355238071070643,104.84375,104.0,16775,101.53125,101.0,16245,82.90625,82.0,13265,0.0393857076984308,0.0411008265207305,6.301713231748943,Scottsbluff-TP1-n225,6,21,,22.07,145.01,,72.0,1350.26,75.0,1414.31,8.79,71.12,8.49,3.53,0.85,1.14,,185.0,Scottsbluff,TP1,n225
Scottsbluff-TP1-n225_6_22,0.002412313403347304,0.004329004329004329,0.38597014453556866,-0.002412313403347304,-0.004329004329004329,-0.38597014453556866,110.59375,110.0,17695,111.06875,110.0,17771,93.31875,92.0,14931,0.0431573389448553,0.0430936742513097,6.905174231176852,Scottsbluff-TP1-n225,6,22,,19.16,133.89,,70.0,1309.51,74.0,1393.15,7.4,71.52,7.19,4.27,0.91,1.22,,201.0,Scottsbluff,TP1,n225
