file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP1-4352_20_5,0.1305480166767945,0.1242603550295858,18.798914401458408,-0.1305480166767945,-0.1242603550295858,-18.798914401458408,70.02083333333333,71.0,10083,90.31944444444444,91.0,13006,76.11805555555556,77.0,10961,0.1077974495311119,0.1032392894461859,15.522832732480117,Crawfordsville-TP1-4352,20,5,32000.0,15.0,139.97,64.0,,,,,,,,,,,15.62,251.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_20_6,0.1338885195377598,0.1292517006802721,19.27994681343741,-0.1338885195377598,-0.1292517006802721,-19.27994681343741,64.625,64.0,9306,83.82638888888889,83.0,12071,73.56944444444444,73.5,10594,0.0984490977203911,0.0957095709570957,14.176670071736323,Crawfordsville-TP1-4352,20,6,31500.0,18.4,169.57,63.0,,,,,,,,,,,0.0,262.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_20_7,0.13042650891327637,0.12381989832970225,18.781417283511797,-0.13042650891327637,-0.12381989832970225,-18.781417283511797,67.54166666666667,68.0,9726,87.16666666666667,88.5,12552,75.38888888888889,76.5,10856,0.1009147150040518,0.0968820800517855,14.531718960583463,Crawfordsville-TP1-4352,20,7,35000.0,20.65,184.88,70.0,,,,,,,,,,,5.71,234.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_20_8,0.11683667844626425,0.10666666666666667,16.82448169626205,-0.11683667844626425,-0.10666666666666667,-16.82448169626205,67.55555555555556,70.0,9728,83.89583333333333,85.5,12081,75.40277777777777,77.0,10858,0.0836383606549227,0.0784340997357356,12.043923934308877,Crawfordsville-TP1-4352,20,8,30000.0,15.93,147.65,60.0,,,,,,,,,,,25.0,252.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_20_9,0.12028784486829568,0.1111111111111111,17.321449661034578,-0.12028784486829568,-0.1111111111111111,-17.321449661034578,69.375,71.0,9990,87.25,89.0,12564,76.75694444444444,77.0,11053,0.0910287766692046,0.0867009490363309,13.10814384036547,Crawfordsville-TP1-4352,20,9,29000.0,16.12,148.22,58.0,,,,,,,,,,,3.45,195.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_21_2,0.12063813394605528,0.1111111111111111,17.37189128823196,-0.12063813394605528,-0.1111111111111111,-17.37189128823196,68.45833333333333,68.0,9858,86.29861111111111,85.5,12427,75.76388888888889,76.0,10910,0.092284758542314,0.0857281878174132,13.289005230093228,Crawfordsville-TP1-4352,21,2,29000.0,11.53,114.51,58.0,,,,,,,,,,,20.69,206.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_21_4,0.1434588563382228,0.1335456475583864,20.658075312704085,-0.1434588563382228,-0.1335456475583864,-20.658075312704085,66.47222222222223,68.0,9572,87.5625,88.0,12609,75.5625,76.5,10881,0.1075685003168289,0.101233774062613,15.489864045623374,Crawfordsville-TP1-4352,21,4,28500.0,17.61,158.77,57.0,,,,,,,,,,,8.77,236.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_21_5,0.12934426416631362,0.12155067155067155,18.62557403994916,-0.12934426416631362,-0.12155067155067155,-18.62557403994916,72.03472222222223,71.0,10373,92.59027777777776,92.0,13333,80.01388888888889,80.0,11522,0.1003562538292483,0.0982463768115942,14.45130055141176,Crawfordsville-TP1-4352,21,5,34500.0,15.04,140.66,69.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_21_6,0.12293718545794727,0.1232876712328767,17.702954705944407,-0.12293718545794727,-0.1232876712328767,-17.702954705944407,65.4375,64.0,9423,83.16666666666667,82.0,11976,73.75694444444444,73.0,10621,0.0905950149599107,0.0897222932106653,13.045682154227151,Crawfordsville-TP1-4352,21,6,34500.0,25.71,231.8,69.0,,,,,,,,,,,2.9,228.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_21_7,0.10151449321216839,0.09458037358589844,14.618087022552249,-0.10151449321216839,-0.09458037358589844,-14.618087022552249,78.5,80.0,11304,95.31944444444444,97.0,13726,81.60416666666667,83.0,11751,0.0897223284891609,0.0857091494455748,12.92001530243918,Crawfordsville-TP1-4352,21,7,31000.0,6.98,69.54,62.0,,,,,,,,,,,0.0,185.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_21_8,0.1470590457098548,0.1292517006802721,21.029443536509238,-0.1470590457098548,-0.1292517006802721,-21.029443536509238,59.03472222222222,61.0,8501,78.20138888888889,79.0,11261,68.00694444444444,70.0,9793,0.1088865765708903,0.0989140952585743,15.679667026208216,Crawfordsville-TP1-4352,21,8,29000.0,17.03,152.83,58.0,,,,,,,,,,,3.45,223.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_21_9,0.12059857584417061,0.11564625850340136,17.366194921560567,-0.12059857584417061,-0.11564625850340136,-17.366194921560567,67.34722222222223,68.0,9698,85.19444444444444,85.5,12268,74.49305555555556,74.0,10727,0.0931367864752539,0.0920440159703963,13.411697252436568,Crawfordsville-TP1-4352,21,9,31000.0,12.54,121.64,62.0,,,,,,,,,,,6.45,262.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_22_2,0.12435205993252813,0.12574850299401197,17.782344570351523,-0.12435205993252813,-0.12574850299401197,-17.782344570351523,69.19014084507042,69.0,9825,87.88732394366197,89.0,12480,75.80281690140845,77.0,10764,0.098705316774705,0.1,14.016154982008118,Crawfordsville-TP1-4352,22,2,30500.0,13.01,125.37,61.0,,,,,,,,,,,29.51,227.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_22_3,0.13451566755792707,0.11453778289221328,19.3702561283415,-0.13451566755792707,-0.11453778289221328,-19.3702561283415,67.05555555555556,68.0,9656,85.70138888888889,86.0,12341,75.375,76.0,10854,0.0979473490370096,0.0867009490363309,14.104418261329386,Crawfordsville-TP1-4352,22,3,31000.0,16.12,148.9,62.0,,,,,,,,,,,0.0,213.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_22_4,0.13273321028992516,0.12345679012345678,19.113582281749224,-0.13273321028992516,-0.12345679012345678,-19.113582281749224,69.07638888888889,70.0,9947,88.88888888888889,89.0,12800,76.54861111111111,77.0,11023,0.1029777636725536,0.1017964071856287,14.82879796884772,Crawfordsville-TP1-4352,22,4,27000.0,17.0,156.13,54.0,,,,,,,,,,,14.81,189.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_22_5,0.1303741404200571,0.12500442901179887,18.773876220488223,-0.1303741404200571,-0.12500442901179887,-18.773876220488223,68.86805555555556,68.0,9917,88.79166666666667,88.0,12786,77.29861111111111,77.0,11131,0.099002687600717,0.095885078776645,14.25638701450325,Crawfordsville-TP1-4352,22,5,28500.0,19.03,165.77,57.0,,,,,,,,,,,0.0,247.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_22_6,0.13888042864898537,0.11852502194907813,19.99878172545389,-0.13888042864898537,-0.11852502194907813,-19.99878172545389,59.520833333333336,61.0,8571,76.63194444444444,78.0,11035,68.65277777777777,70.0,9886,0.0945501454074695,0.0885214845431843,13.615220938675618,Crawfordsville-TP1-4352,22,6,27000.0,17.04,155.78,54.0,,,,,,,,,,,3.7,233.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_22_7,0.12222629894426966,0.1111111111111111,17.60058704797483,-0.12222629894426966,-0.1111111111111111,-17.60058704797483,64.88888888888889,65.0,9344,81.90277777777777,82.0,11794,73.79166666666667,74.0,10626,0.0858690977637458,0.0814332247557003,12.365150077979395,Crawfordsville-TP1-4352,22,7,31000.0,18.41,170.44,62.0,,,,,,,,,,,8.06,225.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_22_8,0.13282208394625392,0.12162162162162163,19.126380088260564,-0.13282208394625392,-0.12162162162162163,-19.126380088260564,62.35416666666666,64.0,8979,80.40277777777777,82.0,11578,71.80555555555556,73.0,10340,0.0930766336493387,0.0885660925503216,13.403035245504784,Crawfordsville-TP1-4352,22,8,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_22_9,0.13649050687727274,0.1386861313868613,19.654632990327276,-0.13649050687727274,-0.1386861313868613,-19.654632990327276,64.52777777777777,62.0,9292,83.98611111111111,83.0,12094,72.73611111111111,72.0,10474,0.1031946949932328,0.1034482758620689,14.860036079025532,Crawfordsville-TP1-4352,22,9,31000.0,16.44,149.61,62.0,,,,,,,,,,,9.68,240.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_23_2,0.11409155116421268,0.10679245283018868,16.429183367646626,-0.11409155116421268,-0.10679245283018868,-16.429183367646626,70.59027777777777,73.0,10165,88.04166666666667,89.0,12678,76.80555555555556,79.0,11060,0.0907354920227807,0.0864934586327621,13.065910851280425,Crawfordsville-TP1-4352,23,2,29500.0,17.15,154.81,59.0,,,,,,,,,,,3.39,214.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_23_3,0.12012152145920295,0.10843373493975904,17.297499090125225,-0.12012152145920295,-0.10843373493975904,-17.297499090125225,74.375,76.0,10710,93.43055555555556,95.0,13454,80.72222222222223,82.0,11624,0.0962674933070622,0.0888888888888888,13.862519036216964,Crawfordsville-TP1-4352,23,3,27500.0,21.32,191.1,55.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_23_4,0.13562418944454652,0.13333333333333333,19.529883280014698,-0.13562418944454652,-0.13333333333333333,-19.529883280014698,61.42361111111112,61.0,8845,80.07638888888889,80.0,11531,70.11805555555556,70.0,10097,0.0998610674638863,0.0969899665551839,14.379993714799632,Crawfordsville-TP1-4352,23,4,33000.0,18.41,162.69,66.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_23_5,0.13855104232811755,0.1360872592248782,19.951350095248927,-0.13855104232811755,-0.1360872592248782,-19.951350095248927,64.94444444444444,64.5,9352,84.98611111111111,85.0,12238,74.68055555555556,74.0,10754,0.1003187733705695,0.0993377483443708,14.44590336536202,Crawfordsville-TP1-4352,23,5,31500.0,22.52,205.17,63.0,,,,,,,,,,,3.17,234.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_23_6,0.1264948259975167,0.12748284579270494,18.215254943642407,-0.1264948259975167,-0.12748284579270494,-18.215254943642407,65.06944444444444,64.0,9370,83.25694444444444,83.0,11989,73.5625,74.0,10593,0.0931000330807606,0.0921052631578947,13.406404763629531,Crawfordsville-TP1-4352,23,6,30000.0,16.8,152.71,60.0,,,,,,,,,,,0.0,216.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_23_7,0.11345277656252967,0.1069182389937107,16.337199825004273,-0.11345277656252967,-0.1069182389937107,-16.337199825004273,69.02083333333333,70.0,9939,85.88888888888889,86.0,12368,75.80555555555556,77.0,10916,0.0874175295929303,0.0828025477707006,12.588124261381973,Crawfordsville-TP1-4352,23,7,30500.0,16.99,158.19,61.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_23_8,0.13935842170552926,0.1189120188531029,20.067612725596213,-0.13935842170552926,-0.1189120188531029,-20.067612725596213,62.31944444444444,64.0,8974,80.26388888888889,80.0,11558,70.61111111111111,71.0,10168,0.0997294712255108,0.0897009966777408,14.361043856473565,Crawfordsville-TP1-4352,23,8,27000.0,18.91,165.32,54.0,,,,,,,,,,,3.7,208.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_23_9,0.12890753459855256,0.12574850299401197,18.56268498219157,-0.12890753459855256,-0.12574850299401197,-18.56268498219157,69.72916666666667,70.0,10041,89.83333333333333,91.0,12936,77.63888888888889,79.0,11180,0.1002145326260272,0.0990415335463258,14.430892698147922,Crawfordsville-TP1-4352,23,9,34000.0,19.71,182.48,68.0,,,,,,,,,,,4.41,225.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_2_2,0.11277879143710577,0.10975609756097561,16.24014596694323,-0.11277879143710577,-0.10975609756097561,-16.24014596694323,68.02083333333333,68.0,9795,84.67361111111111,85.0,12193,75.125,75.0,10818,0.0855982101421537,0.0825082508250825,12.32614226047014,Crawfordsville-TP1-4352,2,2,17000.0,20.19,182.67,34.0,,,,,,,,,,,0.0,219.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_2_3,0.123816305514355,0.12056737588652482,17.82954799406712,-0.123816305514355,-0.12056737588652482,-17.82954799406712,63.1875,62.0,9099,80.5625,80.0,11601,72.59027777777777,73.0,10453,0.0866140321951786,0.0861773480312295,12.47242063610572,Crawfordsville-TP1-4352,2,3,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_2_4,0.12575677407725513,0.1192722371967655,18.10897546712474,-0.12575677407725513,-0.1192722371967655,-18.10897546712474,67.86805555555556,68.0,9773,86.29861111111111,86.0,12427,75.39583333333333,75.0,10857,0.0961181067976143,0.0909628112196659,13.841007378856462,Crawfordsville-TP1-4352,2,4,27000.0,16.24,148.47,54.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_2_5,0.13277509233517598,0.12056737588652482,19.119613296265342,-0.13277509233517598,-0.12056737588652482,-19.119613296265342,61.09027777777778,62.0,8797,78.47916666666667,79.0,11301,70.88888888888889,71.0,10208,0.0898965845980978,0.0857142857142857,12.945108182126086,Crawfordsville-TP1-4352,2,5,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_2_6,0.12734910572328634,0.1242603550295858,18.33827122415323,-0.12734910572328634,-0.1242603550295858,-18.33827122415323,71.70833333333333,73.0,10326,92.04861111111111,92.0,13255,79.71527777777777,80.0,11479,0.0989533731052416,0.0986537147500415,14.249285727154795,Crawfordsville-TP1-4352,2,6,32500.0,19.46,181.18,65.0,,,,,,,,,,,4.62,231.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_2_7,0.13224143960882953,0.13155216284987276,19.042767303671454,-0.13224143960882953,-0.13155216284987276,-19.042767303671454,64.0625,64.0,9225,82.75694444444444,83.0,11917,73.47222222222223,73.5,10580,0.0948794274490611,0.0921052631578947,13.662637552664805,Crawfordsville-TP1-4352,2,7,30500.0,15.7,145.19,61.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_2_8,0.11713151354381704,0.10975609756097561,16.749806436765837,-0.11713151354381704,-0.10975609756097561,-16.749806436765837,71.125,73.0,10242,89.40277777777777,91.0,12874,78.41666666666667,80.0,11292,0.0930011927521144,0.0866361832456216,13.392171756304489,Crawfordsville-TP1-4352,2,8,29500.0,18.1,164.14,59.0,,,,,,,,,,,6.78,226.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_2_9,0.12354523026154911,0.10715804394046775,17.79051315766307,-0.12354523026154911,-0.10715804394046775,-17.79051315766307,72.45833333333333,74.0,10434,91.22916666666669,92.0,13137,80.04861111111111,82.0,11527,0.0932170315893053,0.0870254344745282,13.423252548859969,Crawfordsville-TP1-4352,2,9,29000.0,18.33,164.88,58.0,,,,,,,,,,,0.0,238.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_3_2,0.12962753070357597,0.13043478260869565,18.66636442131494,-0.12962753070357597,-0.13043478260869565,-18.66636442131494,69.83333333333333,70.0,10056,90.26388888888889,89.0,12998,77.67361111111111,77.0,11185,0.1017485488805024,0.1019817949240837,14.651791038792355,Crawfordsville-TP1-4352,3,2,30500.0,16.29,148.93,61.0,,,,,,,,,,,3.28,238.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_3_3,0.12688892251552486,0.118734335839599,18.27200484223558,-0.12688892251552486,-0.118734335839599,-18.27200484223558,68.09027777777777,70.0,9805,87.20138888888889,88.5,12557,75.375,77.0,10854,0.0992743508959946,0.0954630083292503,14.295506529023225,Crawfordsville-TP1-4352,3,3,31500.0,16.62,152.82,63.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_3_4,0.13805643191627479,0.1282051282051282,19.880126195943568,-0.13805643191627479,-0.1282051282051282,-19.880126195943568,69.09027777777777,70.0,9949,90.11805555555556,91.0,12977,77.51388888888889,79.0,11162,0.1059236435096049,0.1,15.25300466538311,Crawfordsville-TP1-4352,3,4,31500.0,17.42,153.03,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_3_5,0.13571111345498238,0.1390728476821192,19.542400337517464,-0.13571111345498238,-0.1390728476821192,-19.542400337517464,67.85416666666667,68.0,9771,88.5625,89.0,12753,77.67361111111111,77.0,11185,0.0996608688370578,0.1001845130679859,14.351165112536329,Crawfordsville-TP1-4352,3,5,31500.0,16.99,154.26,63.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_3_6,0.1309382398917284,0.12418300653594772,18.85510654440889,-0.1309382398917284,-0.12418300653594772,-18.85510654440889,66.8125,67.0,9621,86.32638888888889,86.0,12431,75.54166666666667,76.0,10878,0.0977828540913058,0.0953846153846153,14.080730989148046,Crawfordsville-TP1-4352,3,6,32500.0,19.2,171.69,65.0,,,,,,,,,,,7.69,241.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_3_7,0.12283588776771248,0.11904761904761904,17.688367838550597,-0.12283588776771248,-0.11904761904761904,-17.688367838550597,71.8125,73.0,10341,91.47916666666669,92.0,13173,78.83333333333333,79.0,11352,0.0982687022944884,0.0958773843486043,14.150693130406331,Crawfordsville-TP1-4352,3,7,29000.0,17.55,158.79,58.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_3_8,0.1227768784469699,0.12113320205805755,17.679870496363666,-0.1227768784469699,-0.12113320205805755,-17.679870496363666,72.30555555555556,73.0,10412,92.03472222222224,92.0,13253,79.66666666666667,80.0,11472,0.0968335632783171,0.0974080267558528,13.94403311207767,Crawfordsville-TP1-4352,3,8,32000.0,18.25,167.04,64.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_3_9,0.10599846335711922,0.09730014025245443,15.263778723425169,-0.10599846335711922,-0.09730014025245443,-15.263778723425169,79.65277777777777,80.0,11470,97.54861111111111,98.0,14047,83.75,84.0,12060,0.0911139763291407,0.0870071105365223,13.120412591396269,Crawfordsville-TP1-4352,3,9,32000.0,8.79,87.57,64.0,,,,,,,,,,,0.0,181.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_4_2,0.13331116012354913,0.12500442901179887,19.196807057791073,-0.13331116012354913,-0.12500442901179887,-19.196807057791073,69.38194444444444,70.5,9991,89.81944444444444,90.0,12934,76.61805555555556,77.0,11033,0.1056876910996101,0.100408719346049,15.219027518343854,Crawfordsville-TP1-4352,4,2,31500.0,13.53,131.24,63.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_4_3,0.14919269537437885,0.14461620065166325,21.483748133910556,-0.14919269537437885,-0.14461620065166325,-21.483748133910556,65.13194444444444,65.0,9379,87.02083333333333,88.0,12531,74.79166666666667,74.0,10770,0.1111969909662136,0.1096774193548387,16.01236669913477,Crawfordsville-TP1-4352,4,3,29500.0,21.15,191.36,59.0,,,,,,,,,,,0.0,240.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_4_4,0.134607256711142,0.11043360433604335,19.383444966404447,-0.134607256711142,-0.11043360433604335,-19.383444966404447,69.83333333333333,73.0,10056,89.53472222222223,91.0,12893,78.57638888888889,80.0,11315,0.0982660139780872,0.088887000980854,14.150306012844558,Crawfordsville-TP1-4352,4,4,34500.0,17.85,160.94,69.0,,,,,,,,,,,2.9,213.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_4_5,0.12262049827084974,0.10977242302543508,17.657351751002363,-0.12262049827084974,-0.10977242302543508,-17.657351751002363,73.60416666666667,76.0,10599,92.90972222222224,94.0,13379,79.6875,82.0,11475,0.0990696677213751,0.0948509485094851,14.266032151878017,Crawfordsville-TP1-4352,4,5,26500.0,15.81,145.87,53.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_4_6,0.1321747434376884,0.1242603550295858,19.033163055027128,-0.1321747434376884,-0.1242603550295858,-19.033163055027128,68.61805555555556,70.0,9881,88.81944444444444,91.0,12790,76.05555555555556,77.0,10952,0.1042672641295781,0.1,15.014486034659246,Crawfordsville-TP1-4352,4,6,32500.0,17.51,154.19,65.0,,,,,,,,,,,12.31,238.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_4_7,0.14135044533163488,0.12883435582822086,20.354464127755424,-0.14135044533163488,-0.12883435582822086,-20.354464127755424,70.00694444444444,71.0,10081,91.78472222222224,94.0,13217,78.02777777777777,79.0,11236,0.1105155068190026,0.1046511627906976,15.914232981936385,Crawfordsville-TP1-4352,4,7,32000.0,13.83,123.82,64.0,,,,,,,,,,,9.38,241.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_4_8,0.13245556086670876,0.1254717849581147,19.073600764806063,-0.13245556086670876,-0.1254717849581147,-19.073600764806063,68.25694444444444,68.0,9829,87.55555555555556,88.0,12608,76.69444444444444,76.0,11044,0.097642090520085,0.0959678043495085,14.060461034892247,Crawfordsville-TP1-4352,4,8,29000.0,13.35,126.68,58.0,,,,,,,,,,,6.9,245.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_4_9,0.14495574121068233,0.1292517006802721,20.873626734338256,-0.14495574121068233,-0.1292517006802721,-20.873626734338256,65.5625,68.0,9441,86.13194444444444,88.0,12403,73.57638888888889,74.0,10595,0.110723984089916,0.1034430685593476,15.944253708947915,Crawfordsville-TP1-4352,4,9,34500.0,16.47,151.61,69.0,,,,,,,,,,,0.0,198.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_5_2,0.12254054640363192,0.11428571428571428,17.523298135719365,-0.12254054640363192,-0.11428571428571428,-17.523298135719365,63.388888888888886,64.0,9128,80.30555555555556,80.0,11564,72.23611111111111,73.0,10402,0.0880946817813034,0.0829175193727149,12.685634176507705,Crawfordsville-TP1-4352,5,2,31500.0,15.79,146.85,63.0,,,,,,,,,,,3.17,235.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_5_3,0.12680031549073909,0.12056737588652482,18.25924543066643,-0.12680031549073909,-0.12056737588652482,-18.25924543066643,61.47222222222222,61.0,8852,78.77083333333333,79.0,11343,71.27083333333333,71.0,10263,0.0869867304003232,0.0836513994910941,12.526089177646542,Crawfordsville-TP1-4352,5,3,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_5_4,0.12077751557316284,0.11765208475734791,17.39196224253545,-0.12077751557316284,-0.11765208475734791,-17.39196224253545,69.45833333333333,70.0,10002,87.95138888888889,88.0,12665,76.81944444444444,77.0,11062,0.0934645682193805,0.0921068313559781,13.4588978235908,Crawfordsville-TP1-4352,5,4,31500.0,18.74,171.33,63.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_5_5,0.1304878687832215,0.11842105263157894,18.790253104783897,-0.1304878687832215,-0.11842105263157894,-18.790253104783897,65.3125,66.0,9405,83.89583333333333,85.0,12081,74.21527777777777,74.0,10687,0.0947482252916045,0.0886075949367088,13.64374444199106,Crawfordsville-TP1-4352,5,5,29000.0,18.7,167.42,58.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_5_6,0.13410663590097205,0.13043478260869565,19.311355569739973,-0.13410663590097205,-0.13043478260869565,-19.311355569739973,72.71527777777777,73.0,10471,94.71527777777776,95.0,13639,81.86805555555556,82.5,11789,0.1026136922061501,0.1002694000919902,14.776371677685622,Crawfordsville-TP1-4352,5,6,31500.0,13.39,126.22,63.0,,,,,,,,,,,6.35,254.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_5_7,0.14827884809340997,0.1360872592248782,21.352154125451037,-0.14827884809340997,-0.1360872592248782,-21.352154125451037,62.67361111111112,64.0,9025,83.125,83.0,11970,72.47916666666667,73.0,10437,0.10673426144292,0.1006844603813583,15.369733647780487,Crawfordsville-TP1-4352,5,7,29500.0,18.23,160.33,59.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_5_8,0.12406363251794138,0.10112359550561797,17.244844919993852,-0.12406363251794138,-0.10112359550561797,-17.244844919993852,71.20138888888889,77.0,10253,89.16666666666667,94.0,12840,78.63888888888889,82.0,11324,0.1015963829836687,0.0836861848566322,14.629879149648293,Crawfordsville-TP1-4352,5,8,26000.0,15.2,141.2,52.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_5_9,0.11055712924169846,0.10465116279069768,15.920226610804578,-0.11055712924169846,-0.10465116279069768,-15.920226610804578,76.22916666666667,76.0,10977,94.09722222222224,94.0,13550,82.16666666666667,83.0,11832,0.0887717382192016,0.0835734870317002,12.783130303565036,Crawfordsville-TP1-4352,5,9,30000.0,18.52,170.48,60.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_6_2,0.13091260710537123,0.12418300653594772,18.851415423173457,-0.13091260710537123,-0.12418300653594772,-18.851415423173457,64.125,65.0,9234,82.69444444444444,83.0,11908,73.04861111111111,73.0,10519,0.0952995043671483,0.0934753926962236,13.723128628869356,Crawfordsville-TP1-4352,6,2,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_6_3,0.13317628990106212,0.1232876712328767,19.177385745752947,-0.13317628990106212,-0.1232876712328767,-19.177385745752947,66.45138888888889,67.0,9569,85.99305555555556,86.0,12383,75.30555555555556,76.0,10844,0.0985647124431144,0.0921052631578947,14.19331859180848,Crawfordsville-TP1-4352,6,3,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_6_4,0.12055598727951611,0.11453778289221328,17.36006216825032,-0.12055598727951611,-0.11453778289221328,-17.36006216825032,68.14583333333333,68.0,9813,86.05555555555556,85.5,12392,77.38194444444444,79.0,11143,0.0856931448594489,0.0829397354238118,12.339812859760649,Crawfordsville-TP1-4352,6,4,35000.0,16.69,154.52,70.0,,,,,,,,,,,11.43,236.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_6_5,0.11914257389864485,0.11645260816531534,17.15653064140486,-0.11914257389864485,-0.11645260816531534,-17.15653064140486,72.61805555555556,73.0,10457,91.625,92.0,13194,80.35416666666667,80.0,11571,0.091741499339439,0.0868347338935574,13.210775904879217,Crawfordsville-TP1-4352,6,5,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,Crawfordsville,TP1,4352
Crawfordsville-TP1-4352_6_6,0.13017063174646495,0.12109449875407322,18.744570971490955,-0.13017063174646495,-0.12109449875407322,-18.744570971490955,60.90277777777778,61.0,8770,78.05555555555556,78.0,11240,70.77777777777777,71.0,10192,0.0878401002898771,0.0859035004730369,12.648974441742304,Crawfordsville-TP1-4352,6,6,,,,,,,,,,,,,,,,,Crawfordsville,TP1,4352
