file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP4-4353_19_45,-0.06884148891606101,-0.06637298091042584,-9.913174403912786,0.06884148891606101,0.06637298091042584,9.913174403912786,120.69444444444444,124.0,17380,105.45138888888889,108.0,15185,94.72222222222224,98.0,13640,-0.0114329248742409,-0.0111358574610244,-1.64634118189069,Crawfordsville-TP4-4353,19,45,31000.0,23.44,207.88,62.0,,,,,,,,,,,1.61,242.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_19_46,-0.07818468821133735,-0.07647323436797121,-11.25859510243258,0.07818468821133735,0.07647323436797121,11.25859510243258,121.72916666666669,122.0,17529,104.38888888888889,105.5,15032,94.47222222222224,95.0,13604,-0.0182586910028988,-0.017094017094017,-2.6292515044174314,Crawfordsville-TP4-4353,19,46,29000.0,17.62,158.86,58.0,,,,,,,,,,,6.9,239.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_20_42,-0.06650312168717316,-0.06666666666666667,-9.576449522952936,0.06650312168717316,0.06666666666666667,9.576449522952936,113.29861111111111,112.0,16315,99.33333333333331,99.0,14304,88.66666666666667,88.0,12768,-0.0087406947617983,-0.0099019607843137,-1.2586600456989558,Crawfordsville-TP4-4353,20,42,33000.0,21.37,193.57,66.0,,,,,,,,,,,1.52,230.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_20_43,-0.055932007693021105,-0.05353468547912992,-8.054209107795039,0.055932007693021105,0.05353468547912992,8.054209107795039,118.11805555555556,117.0,17009,105.72222222222224,105.5,15224,95.65277777777776,96.0,13774,-0.0056793806233907,-0.0048313688878515,-0.8178308097682621,Crawfordsville-TP4-4353,20,43,29000.0,24.27,214.48,58.0,,,,,,,,,,,3.45,228.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_20_44,-0.05890308564432186,-0.0570267131242741,-8.482044332782348,0.05890308564432186,0.0570267131242741,8.482044332782348,116.83333333333331,118.0,16824,103.92361111111111,105.0,14965,92.22222222222224,93.0,13280,-0.0032140998878522,-0.0023094688221709,-0.4628303838507296,Crawfordsville-TP4-4353,20,44,32000.0,20.83,186.05,64.0,,,,,,,,,,,1.56,215.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_20_45,-0.07287748454252536,-0.07328261356008056,-10.494357774123653,0.07287748454252536,0.07328261356008056,10.494357774123653,117.75,118.0,16956,102.08333333333331,104.0,14700,93.16666666666669,93.0,13416,-0.0172118772364432,-0.0174567933481346,-2.478510322047823,Crawfordsville-TP4-4353,20,45,30500.0,19.98,180.77,61.0,,,,,,,,,,,8.2,235.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_20_46,-0.06299191255975492,-0.06220095693779904,-9.070835408604708,0.06299191255975492,0.06220095693779904,9.070835408604708,117.23611111111111,117.0,16882,103.45833333333331,104.0,14898,92.05555555555556,92.0,13256,-0.0059833049507307,-0.0059204764407076,-0.8615959129052295,Crawfordsville-TP4-4353,20,46,29500.0,15.67,138.31,59.0,,,,,,,,,,,8.47,236.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_21_42,-0.07638410213117297,-0.0725338491295938,-10.999310706888908,0.07638410213117297,0.0725338491295938,10.999310706888908,114.61111111111111,115.0,16504,98.60416666666669,101.0,14199,88.65972222222223,89.5,12767,-0.015897150303183,-0.0144927536231884,-2.289189643658363,Crawfordsville-TP4-4353,21,42,29500.0,18.67,165.38,59.0,,,,,,,,,,,0.0,212.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_21_43,-0.06259610670151809,-0.06141793210175065,-9.013839365018605,0.06259610670151809,0.06141793210175065,9.013839365018605,117.54861111111111,118.0,16927,103.88888888888889,105.0,14960,92.22222222222224,93.0,13280,-0.0054044059566193,-0.002375296912114,-0.7782344577531864,Crawfordsville-TP4-4353,21,43,34500.0,18.94,170.17,69.0,,,,,,,,,,,0.0,244.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_21_44,-0.0693440613804296,-0.06666666666666667,-9.985544838781863,0.0693440613804296,0.06666666666666667,9.985544838781863,109.36111111111111,108.0,15748,95.375,95.0,13734,87.3125,86.0,12573,-0.0159785017966064,-0.0162181116858069,-2.3009042587113235,Crawfordsville-TP4-4353,21,44,29500.0,19.17,174.45,59.0,,,,,,,,,,,1.69,211.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_21_45,-0.060085551173335645,-0.060484854397346466,-8.652319368960333,0.060085551173335645,0.060484854397346466,8.652319368960333,110.4375,112.0,15903,98.05555555555556,99.0,14120,88.92361111111111,89.0,12805,-0.0087078342580223,-0.0085962708441094,-1.2539281331552246,Crawfordsville-TP4-4353,21,45,33000.0,19.36,174.96,66.0,,,,,,,,,,,3.03,233.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_21_46,-0.07020311114178165,-0.07079646017699115,-10.109248004416559,0.07020311114178165,0.07079646017699115,10.109248004416559,111.15972222222224,112.0,16007,96.78472222222224,97.0,13937,86.79166666666667,88.0,12498,-0.0117712948918994,-0.0118906232326659,-1.6950664644335274,Crawfordsville-TP4-4353,21,46,29000.0,14.88,134.63,58.0,,,,,,,,,,,0.0,191.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_22_42,-0.0521025937969732,-0.051908552765870586,-7.50277350676414,0.0521025937969732,0.051908552765870586,7.50277350676414,108.5625,108.0,15633,97.96527777777776,99.0,14107,88.31944444444444,89.0,12718,-0.0028818819351919,-0.002695496123862,-0.4149909986676385,Crawfordsville-TP4-4353,22,42,31000.0,21.62,193.79,62.0,,,,,,,,,,,1.61,199.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_22_43,-0.07329328003999752,-0.07142857142857142,-10.554232325759644,0.07329328003999752,0.07142857142857142,10.554232325759644,115.54166666666669,115.0,16638,100.04166666666669,101.0,14406,88.48611111111111,88.5,12742,-0.010509043244009,-0.0091505091365601,-1.5133022271373102,Crawfordsville-TP4-4353,22,43,28000.0,14.92,133.58,56.0,,,,,,,,,,,14.29,224.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_22_44,-0.07384458436841074,-0.07272727272727272,-10.633620149051147,0.07384458436841074,0.07272727272727272,10.633620149051147,116.47222222222224,117.0,16772,100.58333333333331,102.0,14484,90.97222222222224,92.0,13100,-0.0157308413982587,-0.0136986301369863,-2.2652411613492576,Crawfordsville-TP4-4353,22,44,30000.0,20.01,181.25,60.0,,,,,,,,,,,0.0,227.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_22_45,-0.04093957676416181,-0.04056401115224645,-5.895299054039301,0.04093957676416181,0.04056401115224645,5.895299054039301,107.30555555555556,107.5,15452,98.90277777777776,99.0,14242,88.74305555555556,89.0,12779,0.004344190247679,0.0027404665550458,0.6255633956657782,Crawfordsville-TP4-4353,22,45,33000.0,23.06,207.91,66.0,,,,,,,,,,,0.0,231.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_22_46,-0.036776836666455974,-0.040657193902255764,-5.29586447996966,0.036776836666455974,0.040657193902255764,5.29586447996966,119.64583333333331,121.0,17229,111.16666666666669,114.0,16008,93.38888888888889,95.0,13448,0.0216325660562854,0.0221220187971967,3.1150895121051003,Crawfordsville-TP4-4353,22,46,27500.0,18.13,160.6,55.0,,,,,,,,,,,1.82,228.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_23_42,-0.03486495445794289,-0.039841269841269844,-5.020553441943776,0.03486495445794289,0.039841269841269844,5.020553441943776,111.82638888888889,111.0,16103,104.34027777777776,105.0,15025,90.24305555555556,90.0,12995,0.0161460625763051,0.013216885007278,2.325033010987945,Crawfordsville-TP4-4353,23,42,34500.0,21.08,183.18,69.0,,,,,,,,,,,0.0,201.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_23_43,-0.07147581757062796,-0.07055448008849557,-10.292517730170426,0.07147581757062796,0.07055448008849557,10.292517730170426,120.95833333333331,121.0,17418,104.95138888888889,105.0,15113,93.52777777777776,94.0,13468,-0.0111607804757273,-0.0089702333065164,-1.607152388504741,Crawfordsville-TP4-4353,23,43,28000.0,19.49,175.93,56.0,,,,,,,,,,,1.79,233.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_23_44,-0.06772979228764048,-0.06637298091042584,-9.75309008942023,0.06772979228764048,0.06637298091042584,9.75309008942023,111.93055555555556,112.5,16118,97.91666666666669,98.0,14100,89.06944444444444,89.0,12826,-0.0136084482471111,-0.0128885663189552,-1.959616547584005,Crawfordsville-TP4-4353,23,44,29000.0,20.47,184.77,58.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_23_45,-0.02120100917394324,-0.02049214747627446,-3.052945321047827,0.02120100917394324,0.02049214747627446,3.052945321047827,110.00694444444444,110.0,15841,105.36805555555556,105.0,15173,92.0625,91.0,13257,0.0214207091133271,0.021555328440026,3.0845821123191053,Crawfordsville-TP4-4353,23,45,32500.0,24.31,208.95,65.0,,,,,,,,,,,3.08,226.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_23_46,-0.06517557308469726,-0.06572101698242859,-9.385282524196406,0.06517557308469726,0.06572101698242859,9.385282524196406,116.70833333333331,117.5,16806,102.43055555555556,104.0,14750,92.6875,93.0,13347,-0.0109777408657019,-0.0118516022130479,-1.580794684661076,Crawfordsville-TP4-4353,23,46,32500.0,16.25,144.46,65.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_24_42,-0.06285483271114131,-0.06306306306306306,-9.05109591040435,0.06285483271114131,0.06306306306306306,9.05109591040435,113.32638888888889,113.0,16319,100.04166666666669,101.0,14406,89.10416666666667,89.5,12831,-0.006022411981524,-0.0082644628099173,-0.8672273253394646,Crawfordsville-TP4-4353,24,42,28500.0,24.04,214.47,57.0,,,,,,,,,,,1.75,238.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_24_43,-0.06045490075638133,-0.06024760176302826,-8.705505708918912,0.06045490075638133,0.06024760176302826,8.705505708918912,117.82638888888889,117.0,16967,104.49305555555556,105.0,15047,93.125,92.5,13410,-0.0049726901493028,-0.0028067582335505,-0.7160673814996101,Crawfordsville-TP4-4353,24,43,29500.0,23.3,211.79,59.0,,,,,,,,,,,6.78,223.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_24_44,-0.06479129068524632,-0.06401970443349754,-9.32994585867547,0.06479129068524632,0.06401970443349754,9.32994585867547,110.38888888888889,111.0,15896,97.07638888888889,98.0,13979,87.84027777777777,88.0,12649,-0.0107083880552909,-0.0104400514374141,-1.542007879961892,Crawfordsville-TP4-4353,24,44,31500.0,17.86,163.09,63.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_24_45,-0.07118211583653558,-0.07,-10.250224680461123,0.07118211583653558,0.07,10.250224680461123,115.30555555555556,115.5,16604,100.0625,101.0,14409,90.08333333333331,90.0,12972,-0.0132518336918308,-0.0129870129870129,-1.908264051623645,Crawfordsville-TP4-4353,24,45,35500.0,21.65,194.97,71.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_24_46,-0.06944250615014085,-0.06666666666666667,-9.999720885620281,0.06944250615014085,0.06666666666666667,9.999720885620281,113.20833333333331,113.0,16302,98.74305555555556,101.0,14219,88.84722222222223,89.0,12794,-0.0120779897025912,-0.01,-1.739230517173139,Crawfordsville-TP4-4353,24,46,26000.0,23.15,207.99,52.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_25_42,-0.0721156013061205,-0.07240209682392845,-10.384646588081353,0.0721156013061205,0.07240209682392845,10.384646588081353,117.49305555555556,118.0,16919,101.77083333333331,102.0,14655,91.53472222222224,92.0,13181,-0.0134478467352463,-0.0144927536231884,-1.9364899298754763,Crawfordsville-TP4-4353,25,42,26000.0,19.46,178.52,52.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_25_43,-0.06679358975914168,-0.06738662164522327,-9.618276925316401,0.06679358975914168,0.06738662164522327,9.618276925316401,106.58333333333331,107.0,15348,93.38194444444444,93.0,13447,86.20138888888889,86.0,12413,-0.0164362668320826,-0.0179953342981951,-2.3668224238199045,Crawfordsville-TP4-4353,25,43,31500.0,18.11,165.76,63.0,,,,,,,,,,,0.0,224.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_25_44,-0.061887281726191255,-0.058823529411764705,-8.91176856857154,0.061887281726191255,0.058823529411764705,8.91176856857154,110.47916666666669,111.0,15909,97.71527777777776,98.0,14071,89.77777777777777,90.0,12928,-0.0125539324304277,-0.01187648456057,-1.8077662699815968,Crawfordsville-TP4-4353,25,44,28000.0,15.98,146.6,56.0,,,,,,,,,,,0.0,254.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_25_45,-0.05170331666869884,-0.05084745762711865,-7.445277600292632,0.05170331666869884,0.05084745762711865,7.445277600292632,116.71527777777776,117.0,16807,105.35416666666669,107.0,15171,93.36111111111111,94.0,13444,0.0014380378401939,0.0025194671675985,0.2070774489879344,Crawfordsville-TP4-4353,25,45,30500.0,18.79,164.67,61.0,,,,,,,,,,,1.64,245.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_25_46,-0.055739912046450076,-0.05461647727272727,-8.02654733468881,0.055739912046450076,0.05461647727272727,8.02654733468881,124.59722222222224,124.0,17942,111.55555555555556,112.0,16064,98.72222222222224,99.0,14216,-0.0005512301765356,0.0,-0.0793771454211369,Crawfordsville-TP4-4353,25,46,34500.0,19.04,170.46,69.0,,,,,,,,,,,8.7,221.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_26_42,-0.06880414873631996,-0.06666666666666667,-9.907797418030073,0.06880414873631996,0.06666666666666667,9.907797418030073,114.65972222222224,116.0,16511,100.0,101.0,14400,88.8125,89.0,12789,-0.0088873167378272,-0.0075187969924812,-1.2797736102471242,Crawfordsville-TP4-4353,26,42,29000.0,24.02,219.6,58.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_26_43,-0.06304457602667798,-0.064298932944836,-9.07841894784163,0.06304457602667798,0.064298932944836,9.07841894784163,119.96527777777776,118.0,17275,105.84722222222224,106.0,15242,92.44444444444444,92.0,13312,-0.0018622706977641,-0.0023641190442923,-0.2681669804780368,Crawfordsville-TP4-4353,26,43,35000.0,20.64,185.22,70.0,,,,,,,,,,,0.0,227.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_26_44,-0.033934235752874554,-0.03258341759352881,-4.886529948413936,0.033934235752874554,0.03258341759352881,4.886529948413936,109.22222222222224,111.0,15728,102.08333333333331,104.0,14700,89.02083333333333,89.0,12819,0.0145686782274456,0.0169491525423728,2.097889664752174,Crawfordsville-TP4-4353,26,44,32500.0,24.28,210.22,65.0,,,,,,,,,,,3.08,255.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_26_45,-0.06709267960696379,-0.06403940886699508,-9.661345863402785,0.06709267960696379,0.06403940886699508,9.661345863402785,110.73611111111111,110.5,15946,97.05555555555556,98.0,13976,89.94444444444444,89.0,12952,-0.0176142418150512,-0.0155440414507772,-2.536450821367373,Crawfordsville-TP4-4353,26,45,29000.0,20.77,187.26,58.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_26_46,-0.024173125126741232,-0.02304147465437788,-3.4809300182507372,0.024173125126741232,0.02304147465437788,3.4809300182507372,107.51388888888889,108.0,15482,102.51388888888889,104.0,14762,88.34027777777777,89.0,12721,0.0229141679630204,0.0237531031369893,3.2996401866749467,Crawfordsville-TP4-4353,26,46,28000.0,18.96,166.56,56.0,,,,,,,,,,,1.79,241.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_27_42,-0.06810096833059345,-0.0672922018548352,-9.806539439605457,0.06810096833059345,0.0672922018548352,9.806539439605457,110.8125,112.0,15957,96.84722222222224,98.5,13946,88.08333333333333,89.0,12684,-0.0138866602588662,-0.0129370434394691,-1.9996790772767363,Crawfordsville-TP4-4353,27,42,24000.0,16.96,154.87,48.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_27_43,-0.061988290521387185,-0.058823529411764705,-8.926313835079755,0.061988290521387185,0.058823529411764705,8.926313835079755,116.21527777777776,117.5,16735,103.04861111111111,104.5,14839,91.26388888888889,92.0,13142,-0.0046216818979191,-0.0021881838074398,-0.6655221933003637,Crawfordsville-TP4-4353,27,43,31000.0,16.62,146.7,62.0,,,,,,,,,,,3.23,248.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_27_44,-0.07313377117262733,-0.0725338491295938,-10.531263048858335,0.07313377117262733,0.0725338491295938,10.531263048858335,117.80555555555556,117.0,16964,101.9375,102.0,14679,91.35416666666669,90.0,13155,-0.0132200009870712,-0.0133437790925416,-1.9036801421382537,Crawfordsville-TP4-4353,27,44,31000.0,18.32,164.02,62.0,,,,,,,,,,,3.23,256.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_27_45,-0.060727395959102023,-0.061946902654867256,-8.744745018110692,0.060727395959102023,0.061946902654867256,8.744745018110692,114.86111111111111,115.0,16540,101.86111111111111,102.0,14668,91.0625,92.0,13113,-0.0058110732432218,-0.0051863596055142,-0.8367945470239424,Crawfordsville-TP4-4353,27,45,26500.0,21.25,189.36,53.0,,,,,,,,,,,3.77,260.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_27_46,-0.059924722216432906,-0.0582010582010582,-8.629159999166339,0.059924722216432906,0.0582010582010582,8.629159999166339,107.34027777777776,108.0,15457,95.39583333333331,96.0,13737,85.75,87.0,12348,-0.0067165563409566,-0.0052084746222499,-0.9671841130977537,Crawfordsville-TP4-4353,27,46,32500.0,15.37,139.87,65.0,,,,,,,,,,,0.0,247.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_28_42,0.006969966937888366,0.00558659217877095,1.0036752390559247,-0.006969966937888366,-0.00558659217877095,-1.0036752390559247,97.43055555555556,99.0,14030,98.67361111111111,99.0,14209,88.03472222222223,89.0,12677,0.0313587948870069,0.0303030303030303,4.515666463729001,Crawfordsville-TP4-4353,28,42,25000.0,24.7,211.78,50.0,,,,,,,,,,,0.0,251.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_28_43,-0.03930758860511218,-0.03830064649318195,-5.660292759136154,0.03930758860511218,0.03830064649318195,5.660292759136154,109.13888888888889,109.0,15716,101.04861111111111,102.0,14551,91.61805555555556,92.0,13193,0.002730336714865,0.0030486392320023,0.3931684869405623,Crawfordsville-TP4-4353,28,43,32500.0,24.54,216.61,65.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_28_44,-0.05833589132700442,-0.0555488782051282,-8.400368351088636,0.05833589132700442,0.0555488782051282,8.400368351088636,114.72916666666669,115.0,16521,102.25,104.0,14724,92.74305555555556,93.0,13355,-0.0077318168669141,-0.0077139174405922,-1.1133816288356349,Crawfordsville-TP4-4353,28,44,32000.0,18.86,167.66,64.0,,,,,,,,,,,0.0,228.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_28_45,-0.05619924036248082,-0.05213738571781566,-8.092690612197238,0.05619924036248082,0.05213738571781566,8.092690612197238,111.48611111111111,112.0,16054,100.02777777777776,102.0,14404,89.72916666666667,92.0,12921,-0.0044895170295354,-0.0011135857461024,-0.6464904522531025,Crawfordsville-TP4-4353,28,45,28000.0,21.17,191.54,56.0,,,,,,,,,,,3.57,271.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_28_46,-0.06496088528141704,-0.06210823040688401,-9.354367480524054,0.06496088528141704,0.06210823040688401,9.354367480524054,118.4375,118.0,17055,104.17361111111111,105.0,15001,93.09722222222224,94.0,13406,-0.0080744292724443,-0.0066518847006651,-1.162717815231987,Crawfordsville-TP4-4353,28,46,32500.0,17.26,156.34,65.0,,,,,,,,,,,3.08,199.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_29_42,0.02330786519800319,0.02094757622285589,3.3563325885124593,-0.02330786519800319,-0.02094757622285589,-3.3563325885124593,95.0,94.0,13680,99.20138888888889,99.0,14285,83.69444444444444,84.0,12052,0.053491749957098,0.0526315789473684,7.702811993822121,Crawfordsville-TP4-4353,29,42,21500.0,28.31,243.93,43.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_29_43,-0.06286472545475105,-0.0625,-9.052520465484152,0.06286472545475105,0.0625,9.052520465484152,112.84027777777776,112.0,16249,99.65972222222224,99.0,14351,90.52083333333331,89.0,13035,-0.0106550831323547,-0.0104166666666666,-1.53433197105908,Crawfordsville-TP4-4353,29,43,32500.0,18.86,170.44,65.0,,,,,,,,,,,10.77,253.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_29_44,-0.06821717269122639,-0.06666666666666667,-9.8232728675366,0.06821717269122639,0.06666666666666667,9.8232728675366,114.74305555555556,115.0,16523,100.36111111111111,101.0,14452,91.94444444444444,92.0,13240,-0.0155218526775772,-0.0152517029406878,-2.2351467855711222,Crawfordsville-TP4-4353,29,44,29500.0,17.45,157.15,59.0,,,,,,,,,,,3.39,264.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_29_45,-0.06990841015385223,-0.06691542288557215,-10.06681106215472,0.06990841015385223,0.06691542288557215,10.06681106215472,114.47222222222224,116.0,16484,99.94444444444444,102.0,14392,88.81944444444444,89.0,12790,-0.0094920737103612,-0.0064244541965305,-1.3668586142920154,Crawfordsville-TP4-4353,29,45,28500.0,19.29,173.31,57.0,,,,,,,,,,,0.0,210.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_29_46,-0.052902871060139044,-0.05011415525114155,-7.618013432660022,0.052902871060139044,0.05011415525114155,7.618013432660022,124.24475524475524,123.0,17767,111.85314685314684,111.0,15995,96.51748251748252,95.0,13802,0.0065999708453896,0.0067415730337078,0.9437958308907188,Crawfordsville-TP4-4353,29,46,31000.0,13.16,113.11,62.0,,,,,,,,,,,0.0,248.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_30_42,-0.062149622588446286,-0.06263075313807531,-8.949545652736266,0.062149622588446286,0.06263075313807531,8.949545652736266,112.99305555555556,113.0,16271,99.84027777777776,101.0,14377,89.85416666666667,90.0,12939,-0.0080931998391236,-0.007482972039934,-1.1654207768338003,Crawfordsville-TP4-4353,30,42,25500.0,17.96,163.82,51.0,,,,,,,,,,,0.0,232.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_30_43,-0.07478839148123237,-0.07282196969696969,-10.769528373297462,0.07478839148123237,0.07282196969696969,10.769528373297462,113.15277777777776,113.0,16294,97.72916666666669,99.0,14073,89.95833333333333,90.0,12954,-0.020395441471317,-0.0186501035196687,-2.936943571869648,Crawfordsville-TP4-4353,30,43,28000.0,20.54,188.0,56.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_30_44,-0.06602372364751496,-0.06412979617661681,-9.507416205242155,0.06602372364751496,0.06412979617661681,9.507416205242155,114.36805555555556,115.0,16469,100.4375,101.5,14463,90.22916666666669,92.0,12993,-0.0098869496646002,-0.0093490607252075,-1.4237207517024422,Crawfordsville-TP4-4353,30,44,32500.0,19.91,179.51,65.0,,,,,,,,,,,23.08,202.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_30_45,-0.06551731851501923,-0.06444690571784577,-9.434493866162768,0.06551731851501923,0.06444690571784577,9.434493866162768,118.18055555555556,120.0,17018,103.86111111111111,105.0,14956,93.13888888888889,95.0,13412,-0.0090511940491836,-0.0087870522848909,-1.3033719430824515,Crawfordsville-TP4-4353,30,45,31000.0,17.46,158.15,62.0,,,,,,,,,,,0.0,220.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_30_46,-0.07009964817827703,-0.06666666666666667,-10.094349337671893,0.07009964817827703,0.06666666666666667,10.094349337671893,118.76388888888889,118.0,17102,103.42361111111111,104.0,14893,92.38888888888889,93.0,13304,-0.010795243270637,-0.0085962708441094,-1.5545150309717417,Crawfordsville-TP4-4353,30,46,24500.0,18.23,161.49,49.0,,,,,,,,,,,2.04,244.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_31_42,-0.07185301444254495,-0.07194616977225674,-10.346834079726474,0.07185301444254495,0.07194616977225674,10.346834079726474,117.20833333333331,116.0,16878,101.61805555555556,101.0,14633,91.83333333333331,92.0,13224,-0.0145331136326905,-0.0142180094786729,-2.0927683631074343,Crawfordsville-TP4-4353,31,42,29500.0,19.97,181.52,59.0,,,,,,,,,,,8.47,209.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_31_43,-0.06885626416186967,-0.06666666666666667,-9.915302039309232,0.06885626416186967,0.06666666666666667,9.915302039309232,118.60416666666669,120.0,17079,103.61111111111111,105.0,14920,92.45833333333331,93.0,13314,-0.0098617727857742,-0.009023066485753,-1.420095281151487,Crawfordsville-TP4-4353,31,43,24500.0,16.54,150.17,49.0,,,,,,,,,,,32.65,212.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_31_44,-0.07531717243110805,-0.07317073170731707,-10.84567283007956,0.07531717243110805,0.07317073170731707,10.84567283007956,113.09722222222224,113.0,16286,97.40972222222224,98.0,14027,88.59027777777777,89.0,12757,-0.0178088287192978,-0.0163934426229508,-2.5644713355788884,Crawfordsville-TP4-4353,31,44,28000.0,16.06,146.83,56.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_31_45,-0.06661450499595188,-0.06547851043475181,-9.592488719417071,0.06661450499595188,0.06547851043475181,9.592488719417071,112.52777777777776,113.0,16204,98.66666666666669,98.0,14208,91.60416666666669,90.0,13191,-0.017652639326399,-0.0179404666130329,-2.5419800630014566,Crawfordsville-TP4-4353,31,45,29000.0,21.15,191.8,58.0,,,,,,,,,,,0.0,241.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_31_46,-0.07576992841133551,-0.075017586172244,-10.910869691232314,0.07576992841133551,0.075017586172244,10.910869691232314,101.25,102.0,14580,87.14583333333333,87.0,12549,82.15972222222223,83.0,11831,-0.0260996082031635,-0.0233328292756691,-3.7583435812555575,Crawfordsville-TP4-4353,31,46,32000.0,11.76,106.89,64.0,,,,,,,,,,,3.12,191.0,Crawfordsville,TP4,4353
Crawfordsville-TP4-4353_32_42,-0.0484457094217756,-0.046186062744793886,-6.976182156735686,0.0484457094217756,0.046186062744793886,6.976182156735686,116.59027777777776,117.0,16789,105.88888888888889,105.5,15248,94.65277777777776,95.0,13630,0.0010223231970315,0.0,0.1472145403725439,Crawfordsville-TP4-4353,32,42,26000.0,19.87,176.64,52.0,,,,,,,,,,,5.77,224.0,Crawfordsville,TP4,4353
