file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Crawfordsville-TP6-4352_20_9,-0.06886955170757819,-0.061837648858297824,-9.91721544589126,0.06886955170757819,0.061837648858297824,9.91721544589126,125.42361111111111,138.5,18061,110.57638888888889,123.5,15923,96.70833333333331,106.5,13926,-0.0067530478122129,-0.0023348308455308,-0.9724388849586586,Crawfordsville-TP6-4352,20,9,29000.0,16.12,148.22,58.0,,,,,,,,,,,3.45,195.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_21_2,-0.06700650321141732,-0.06219143175664915,-9.648936462444095,0.06700650321141732,0.06219143175664915,9.648936462444095,125.09722222222224,136.5,18014,110.0,120.0,15840,95.0,104.0,13680,-0.0013522832643937,0.0,-0.1947287900727065,Crawfordsville-TP6-4352,21,2,29000.0,11.53,114.51,58.0,,,,,,,,,,,20.69,206.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_21_4,-0.06728114895082785,-0.05697239481900522,-9.68848544891921,0.06728114895082785,0.05697239481900522,9.68848544891921,119.52777777777776,130.0,17212,105.91666666666669,118.0,15252,91.54166666666669,99.0,13182,-0.0032842641098044,0.0061855670103092,-0.4729340318118427,Crawfordsville-TP6-4352,21,4,28500.0,17.61,158.77,57.0,,,,,,,,,,,8.77,236.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_21_5,-0.0716367555823405,-0.06519042680819048,-10.315692803857033,0.0716367555823405,0.06519042680819048,10.315692803857033,118.66666666666669,131.0,17088,104.06944444444444,117.0,14986,90.6875,102.0,13059,-0.0068556293453034,-0.0033224058191772,-0.9872106257236988,Crawfordsville-TP6-4352,21,5,34500.0,15.04,140.66,69.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_21_6,-0.07813624225796964,-0.06977334879901109,-11.251618885147629,0.07813624225796964,0.06977334879901109,11.251618885147629,129.78472222222223,139.5,18689,112.47222222222224,122.0,16196,98.94444444444444,106.5,14248,-0.012266021587937,-0.0083304424246629,-1.7663071086629405,Crawfordsville-TP6-4352,21,6,34500.0,25.71,231.8,69.0,,,,,,,,,,,2.9,228.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_21_7,-0.05731925671600212,-0.05366743471582181,-8.253972967104305,0.05731925671600212,0.05366743471582181,8.253972967104305,122.23611111111111,134.0,17602,109.81944444444444,122.0,15814,96.6875,105.5,13923,-0.0007753974826643,0.0017211907914811,-0.1116572375036623,Crawfordsville-TP6-4352,21,7,31000.0,6.98,69.54,62.0,,,,,,,,,,,0.0,185.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_21_8,-0.057830009970132164,-0.047947454844006566,-8.327521435699031,0.057830009970132164,0.047947454844006566,8.327521435699031,130.17361111111111,141.0,18745,117.48611111111111,130.0,16918,100.63888888888889,109.0,14492,0.005818736436969,0.0095239477398311,0.8378980469235425,Crawfordsville-TP6-4352,21,8,29000.0,17.03,152.83,58.0,,,,,,,,,,,3.45,223.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_21_9,-0.08087974645097203,-0.06433169834457388,-11.646683488939972,0.08087974645097203,0.06433169834457388,11.646683488939972,123.66666666666669,132.5,17808,107.61805555555556,118.5,15497,94.61805555555556,103.0,13625,-0.0158198652581205,-0.0042981084643919,-2.278060597169357,Crawfordsville-TP6-4352,21,9,31000.0,12.54,121.64,62.0,,,,,,,,,,,6.45,262.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_22_2,-0.06850578405077268,-0.06319702602230483,-9.864832903311266,0.06850578405077268,0.06319702602230483,9.864832903311266,122.02777777777776,138.0,17572,107.43055555555556,122.0,15470,93.61805555555556,106.0,13481,-0.005051098128947,-0.0018698121450415,-0.7273581305683698,Crawfordsville-TP6-4352,22,2,30500.0,13.01,125.37,61.0,,,,,,,,,,,29.51,227.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_22_3,-0.07897018273134668,-0.07036751760563381,-11.371706313313922,0.07897018273134668,0.07036751760563381,11.371706313313922,118.90277777777776,128.5,17122,103.23611111111111,114.0,14866,91.875,102.5,13230,-0.0165415817032886,-0.0090745297219669,-2.381987765273564,Crawfordsville-TP6-4352,22,3,31000.0,16.12,148.9,62.0,,,,,,,,,,,0.0,213.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_22_4,-0.07404844799394363,-0.0625380231677489,-10.662976511127882,0.07404844799394363,0.0625380231677489,10.662976511127882,126.09027777777776,137.5,18157,110.09722222222224,123.0,15854,94.30555555555556,103.0,13580,-0.0034501688047657,0.0,-0.496824307886261,Crawfordsville-TP6-4352,22,4,27000.0,17.0,156.13,54.0,,,,,,,,,,,14.81,189.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_22_5,-0.09723055758923056,-0.0655407849520709,-14.001200292849202,0.09723055758923056,0.0655407849520709,14.001200292849202,129.5625,144.5,18657,111.44444444444444,126.0,16048,97.73611111111111,109.0,14074,-0.0264150651139165,-0.004076275082107,-3.803769376403977,Crawfordsville-TP6-4352,22,5,28500.0,19.03,165.77,57.0,,,,,,,,,,,0.0,247.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_22_6,-0.05919320826300853,-0.05904139433551198,-8.523821989873229,0.05919320826300853,0.05904139433551198,8.523821989873229,124.43055555555556,136.0,17918,110.6875,119.0,15939,96.98611111111111,105.0,13966,-0.0003968381947852,0.0,-0.0571447000490728,Crawfordsville-TP6-4352,22,6,27000.0,17.04,155.78,54.0,,,,,,,,,,,3.7,233.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_22_7,-0.07062610319893274,-0.06503458227596158,-10.170158860646314,0.07062610319893274,0.06503458227596158,10.170158860646314,122.52777777777776,138.5,17644,107.17361111111111,122.0,15433,92.20138888888889,105.5,13277,-0.0026279232738934,0.0,-0.3784209514406598,Crawfordsville-TP6-4352,22,7,31000.0,18.41,170.44,62.0,,,,,,,,,,,8.06,225.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_22_8,-0.11187674122450618,-0.06061080369391682,-16.11025073632889,0.11187674122450618,0.06061080369391682,16.11025073632889,122.86805555555556,140.5,17693,106.90277777777776,125.5,15394,92.38194444444444,107.5,13303,-0.0399836978228065,0.0017221703496213,-5.757652486484139,Crawfordsville-TP6-4352,22,8,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_22_9,-0.08682765655986151,-0.06463878326996197,-12.503182544620056,0.08682765655986151,0.06463878326996197,12.503182544620056,123.125,138.5,17730,106.88888888888889,123.0,15392,93.96527777777776,107.0,13531,-0.0215113689558585,-0.0039843167134942,-3.097637129643632,Crawfordsville-TP6-4352,22,9,31000.0,16.44,149.61,62.0,,,,,,,,,,,9.68,240.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_23_2,-0.07524519545724906,-0.06440092165898617,-10.835308145843864,0.07524519545724906,0.06440092165898617,10.835308145843864,123.45138888888889,142.0,17777,107.91666666666669,124.5,15540,95.0,109.0,13680,-0.0126674561981156,-0.0037883679882904,-1.8241136925286583,Crawfordsville-TP6-4352,23,2,29500.0,17.15,154.81,59.0,,,,,,,,,,,3.39,214.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_23_3,-0.06308914532700377,-0.060830322290424156,-9.084836927088544,0.06308914532700377,0.060830322290424156,9.084836927088544,118.61805555555556,131.5,17081,104.90972222222224,116.0,15107,92.19444444444444,103.0,13276,-0.0027977413783318,-0.002061855670103,-0.4028747584797846,Crawfordsville-TP6-4352,23,3,27500.0,21.32,191.1,55.0,,,,,,,,,,,0.0,221.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_23_4,-0.08360593933648099,-0.06367041198501873,-12.039255264453262,0.08360593933648099,0.06367041198501873,12.039255264453262,118.82638888888889,135.0,17111,104.14583333333331,118.5,14997,90.04166666666667,102.5,12966,-0.0154559230124804,0.0,-2.2256529137971865,Crawfordsville-TP6-4352,23,4,33000.0,18.41,162.69,66.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_23_5,-0.08197823464154409,-0.06551003191138173,-11.80486578838235,0.08197823464154409,0.06551003191138173,11.80486578838235,120.08333333333331,128.0,17292,104.11111111111111,113.0,14992,91.31944444444444,99.0,13150,-0.0155770969103349,-0.0038788243253401,-2.243101955088234,Crawfordsville-TP6-4352,23,5,31500.0,22.52,205.17,63.0,,,,,,,,,,,3.17,234.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_23_6,-0.06421335771394386,-0.06081738752046904,-9.246723510807916,0.06421335771394386,0.06081738752046904,9.246723510807916,128.1875,137.0,18459,113.24305555555556,121.0,16307,99.38888888888889,105.0,14312,-0.0031344002473506,-0.0016870314789263,-0.4513536356184911,Crawfordsville-TP6-4352,23,6,30000.0,16.8,152.71,60.0,,,,,,,,,,,0.0,216.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_23_7,-0.061536688275207356,-0.0610003009658267,-8.86128311162986,0.061536688275207356,0.0610003009658267,8.86128311162986,121.93055555555556,135.0,17558,107.86805555555556,121.0,15533,95.53472222222224,104.5,13757,-0.0045178185194096,-0.0043110656880052,-0.6505658667949875,Crawfordsville-TP6-4352,23,7,30500.0,16.99,158.19,61.0,,,,,,,,,,,0.0,214.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_23_8,-0.07854004214253889,-0.061488673139158574,-11.3097660685256,0.07854004214253889,0.061488673139158574,11.3097660685256,125.72222222222224,137.0,18104,109.86111111111111,124.0,15820,95.45138888888889,106.0,13745,-0.0105645362333438,0.0016401055465631,-1.5212932176015128,Crawfordsville-TP6-4352,23,8,27000.0,18.91,165.32,54.0,,,,,,,,,,,3.7,208.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_23_9,-0.08116721849875251,-0.06833748443337484,-11.688079463820362,0.08116721849875251,0.06833748443337484,11.688079463820362,124.3125,137.0,17901,107.59027777777776,121.0,15493,93.89583333333331,103.0,13521,-0.013543671470773,-0.0045347124704592,-1.9502886917913207,Crawfordsville-TP6-4352,23,9,34000.0,19.71,182.48,68.0,,,,,,,,,,,4.41,225.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_2_2,-0.06770812957319049,-0.06089872361467379,-9.74997065853943,0.06770812957319049,0.06089872361467379,9.74997065853943,124.44444444444444,135.0,17920,109.93055555555556,121.5,15830,95.98611111111111,104.5,13822,-0.0049565593335088,0.0,-0.7137445440252799,Crawfordsville-TP6-4352,2,2,17000.0,20.19,182.67,34.0,,,,,,,,,,,0.0,219.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_2_3,-0.0796051026056483,-0.0675458416615973,-11.463134775213357,0.0796051026056483,0.0675458416615973,11.463134775213357,124.0,137.5,17856,107.71527777777776,121.0,15511,93.33333333333331,104.0,13440,-0.0102046719944065,-0.0041496633779293,-1.46947276719455,Crawfordsville-TP6-4352,2,3,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_2_4,-0.07052444554484653,-0.05910125730842862,-10.1555201584579,0.07052444554484653,0.05910125730842862,10.1555201584579,121.35416666666669,139.0,17475,107.38194444444444,124.0,15463,93.95138888888889,108.0,13529,-0.007934683845236,0.0,-1.1425944737139977,Crawfordsville-TP6-4352,2,4,27000.0,16.24,148.47,54.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_2_5,-0.08890597296524642,-0.0643462469733656,-12.802460106995484,0.08890597296524642,0.0643462469733656,12.802460106995484,125.90277777777776,140.0,18130,109.52777777777776,123.5,15772,93.97916666666669,105.5,13533,-0.0160378965241691,0.0,-2.309457099480351,Crawfordsville-TP6-4352,2,5,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_2_6,-0.0641489687598646,-0.05583756345177665,-9.237451501420503,0.0641489687598646,0.05583756345177665,9.237451501420503,123.8125,133.0,17829,110.19444444444444,119.0,15868,95.99305555555556,103.5,13823,-0.0027278210528497,0.0024860725497668,-0.3928062316103695,Crawfordsville-TP6-4352,2,6,32500.0,19.46,181.18,65.0,,,,,,,,,,,4.62,231.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_2_7,-0.06476267350891911,-0.05970149253731343,-9.32582498528435,0.06476267350891911,0.05970149253731343,9.32582498528435,124.75694444444444,138.0,17965,110.36111111111111,123.5,15892,96.47916666666669,106.0,13893,-0.0027562536896355,-0.0016866476101085,-0.3969005313075192,Crawfordsville-TP6-4352,2,7,30500.0,15.7,145.19,61.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_2_8,-0.060025222258168656,-0.055658818669971084,-8.643632005176286,0.060025222258168656,0.055658818669971084,8.643632005176286,120.71527777777776,137.5,17383,108.24305555555556,123.5,15587,94.67361111111111,107.0,13633,-0.0018972796540515,0.0034603733371648,-0.2732082701834208,Crawfordsville-TP6-4352,2,8,29500.0,18.1,164.14,59.0,,,,,,,,,,,6.78,226.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_2_9,-0.07283759027682116,-0.06149548775247099,-10.488612999862246,0.07283759027682116,0.06149548775247099,10.488612999862246,121.57638888888889,134.0,17507,106.94444444444444,119.0,15400,94.49305555555556,104.0,13607,-0.0146759796809865,-0.0033898305084745,-2.113341074062062,Crawfordsville-TP6-4352,2,9,29000.0,18.33,164.88,58.0,,,,,,,,,,,0.0,238.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_3_2,-0.06943901812423255,-0.062255863085738605,-9.999218609889487,0.06943901812423255,0.062255863085738605,9.999218609889487,118.19444444444444,136.0,17020,103.95138888888889,121.0,14969,91.21527777777776,104.0,13135,-0.0085198154918038,-0.0020285311048293,-1.226853430819757,Crawfordsville-TP6-4352,3,2,30500.0,16.29,148.93,61.0,,,,,,,,,,,3.28,238.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_3_3,-0.07724260622665798,-0.062255863085738605,-11.12293529663875,0.07724260622665798,0.062255863085738605,11.12293529663875,115.46527777777776,126.5,16627,101.29861111111111,112.0,14587,90.86805555555556,100.0,13085,-0.0200577778343738,-0.0074626865671641,-2.888320008149829,Crawfordsville-TP6-4352,3,3,31500.0,16.62,152.82,63.0,,,,,,,,,,,0.0,233.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_3_4,-0.05867388584820591,-0.05314441724722274,-8.449039562141651,0.05867388584820591,0.05314441724722274,8.449039562141651,123.08333333333331,141.5,17724,110.59027777777776,127.5,15925,96.24305555555556,109.0,13859,-0.0014118495671459,0.0055598455598455,-0.2033063376690206,Crawfordsville-TP6-4352,3,4,31500.0,17.42,153.03,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_3_5,-0.0659656552032362,-0.055904988865882715,-9.499054349266013,0.0659656552032362,0.055904988865882715,9.499054349266013,118.46527777777776,125.0,17059,105.45138888888889,113.0,15185,93.72222222222224,99.5,13496,-0.0088337345177325,-0.0020202350002652,-1.272057770553487,Crawfordsville-TP6-4352,3,5,31500.0,16.99,154.26,63.0,,,,,,,,,,,0.0,226.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_3_6,-0.06521560914326967,-0.055453054530545304,-9.391047716630831,0.06521560914326967,0.055453054530545304,9.391047716630831,124.26388888888889,138.5,17894,110.77083333333331,125.0,15951,96.98611111111111,108.0,13966,-0.006344369934126,0.0019500587298389,-0.913589270514155,Crawfordsville-TP6-4352,3,6,32500.0,19.2,171.69,65.0,,,,,,,,,,,7.69,241.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_3_7,-0.06707764298240364,-0.058823529411764705,-9.659180589466123,0.06707764298240364,0.058823529411764705,9.659180589466123,119.92361111111111,131.5,17269,106.11111111111111,119.0,15280,92.99305555555556,103.0,13391,-0.0058970121523956,0.0,-0.8491697499449755,Crawfordsville-TP6-4352,3,7,29000.0,17.55,158.79,58.0,,,,,,,,,,,0.0,223.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_3_8,-0.06459134656065901,-0.06040268456375839,-9.301153904734898,0.06459134656065901,0.06040268456375839,9.301153904734898,115.22222222222224,124.5,16592,102.33333333333331,111.0,14736,91.875,100.5,13230,-0.0115187846960821,-0.0057034426673895,-1.6587049962358251,Crawfordsville-TP6-4352,3,8,32000.0,18.25,167.04,64.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_3_9,-0.06404889964028727,-0.060498220640569395,-9.223041548201367,0.06404889964028727,0.060498220640569395,9.223041548201367,121.5625,133.0,17505,107.47916666666669,118.0,15477,95.54166666666669,104.0,13758,-0.0081577263309262,-0.0037879331372408,-1.1747125916533805,Crawfordsville-TP6-4352,3,9,32000.0,8.79,87.57,64.0,,,,,,,,,,,0.0,181.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_4_2,-0.07600918268082527,-0.06452278146548945,-10.945322306038838,0.07600918268082527,0.06452278146548945,10.945322306038838,121.01388888888889,136.5,17426,105.75694444444444,121.0,15229,94.08333333333331,105.5,13548,-0.0160102309354333,-0.0059761193319127,-2.3054732547024,Crawfordsville-TP6-4352,4,2,31500.0,13.53,131.24,63.0,,,,,,,,,,,0.0,264.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_4_3,-0.07736125870026694,-0.0657439446366782,-11.140021252838439,0.07736125870026694,0.0657439446366782,11.140021252838439,122.4375,137.0,17631,106.60416666666669,120.0,15351,92.625,105.0,13338,-0.009528142607568,-0.0034602076124567,-1.372052535489804,Crawfordsville-TP6-4352,4,3,29500.0,21.15,191.36,59.0,,,,,,,,,,,0.0,240.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_4_4,-0.06835315378052181,-0.060654468002710814,-9.84285414439514,0.06835315378052181,0.060654468002710814,9.84285414439514,123.58333333333331,142.0,17796,109.02083333333331,126.0,15699,95.82638888888889,110.0,13799,-0.0071865626576393,-0.0018698121450415,-1.034865022700067,Crawfordsville-TP6-4352,4,4,34500.0,17.85,160.94,69.0,,,,,,,,,,,2.9,213.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_4_5,-0.05660433568171075,-0.05559405847865585,-8.151024338166348,0.05660433568171075,0.05559405847865585,8.151024338166348,129.15277777777777,139.0,18598,115.5625,125.0,16641,101.1875,109.0,14571,0.0011187545757418,0.0,0.1611006589068199,Crawfordsville-TP6-4352,4,5,26500.0,15.81,145.87,53.0,,,,,,,,,,,0.0,234.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_4_6,-0.09061102148630026,-0.06791191052692264,-13.047987094027238,0.09061102148630026,0.06791191052692264,13.047987094027238,125.63194444444444,139.5,18091,109.02777777777776,122.5,15700,95.50694444444444,106.0,13753,-0.0228376986264256,-0.0052729940535948,-3.2886286022052875,Crawfordsville-TP6-4352,4,6,32500.0,17.51,154.19,65.0,,,,,,,,,,,12.31,238.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_4_7,-0.06889303833054866,-0.06038899018841712,-9.920597519599006,0.06889303833054866,0.06038899018841712,9.920597519599006,122.49305555555556,134.0,17639,108.09722222222224,121.5,15566,93.79166666666669,104.5,13506,-0.0047215393652115,0.0019200931669006,-0.679901668590467,Crawfordsville-TP6-4352,4,7,32000.0,13.83,123.82,64.0,,,,,,,,,,,9.38,241.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_4_8,-0.08092888098383946,-0.060830322290424156,-11.653758861672882,0.08092888098383946,0.060830322290424156,11.653758861672882,120.84722222222224,133.0,17402,105.75,117.5,15228,95.38194444444444,104.5,13735,-0.0244045402496289,-0.0065225097483162,-3.5142537959465643,Crawfordsville-TP6-4352,4,8,29000.0,13.35,126.68,58.0,,,,,,,,,,,6.9,245.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_4_9,-0.062031982168761296,-0.06060606060606061,-8.932605432301626,0.062031982168761296,0.06060606060606061,8.932605432301626,126.23611111111111,140.0,18178,111.68055555555556,125.0,16082,97.33333333333331,108.0,14016,-0.0016674381135996,0.0,-0.2401110883583445,Crawfordsville-TP6-4352,4,9,34500.0,16.47,151.61,69.0,,,,,,,,,,,0.0,198.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_5_2,-0.07561060605779937,-0.060498220640569395,-10.88792727232311,0.07561060605779937,0.060498220640569395,10.88792727232311,121.92361111111111,140.5,17557,107.57638888888889,125.0,15491,95.26388888888889,109.0,13718,-0.0160430331891975,-0.0037594516288601,-2.310196779244449,Crawfordsville-TP6-4352,5,2,31500.0,15.79,146.85,63.0,,,,,,,,,,,3.17,235.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_5_3,-0.0911719091330975,-0.06522411726031635,-13.12875491516604,0.0911719091330975,0.06522411726031635,13.12875491516604,121.64583333333331,138.5,17517,106.13888888888889,123.0,15284,91.41666666666669,105.5,13164,-0.0202156595673005,0.0,-2.911054977691281,Crawfordsville-TP6-4352,5,3,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_5_4,-0.06627812651358582,-0.05806451612903226,-9.544050217956357,0.06627812651358582,0.05806451612903226,9.544050217956357,124.0625,138.0,17865,109.95138888888889,124.0,15833,95.81944444444444,107.0,13798,-0.0044058137604355,0.0,-0.6344371815027189,Crawfordsville-TP6-4352,5,4,31500.0,18.74,171.33,63.0,,,,,,,,,,,0.0,230.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_5_5,-0.06084417189101607,-0.057692307692307696,-8.761560752306314,0.06084417189101607,0.057692307692307696,8.761560752306314,127.11111111111111,140.5,18304,112.90277777777776,125.5,16258,98.06944444444444,108.0,14122,0.0008589009717277,0.0034483168646476,0.1236817399287952,Crawfordsville-TP6-4352,5,5,29000.0,18.7,167.42,58.0,,,,,,,,,,,0.0,239.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_5_6,-0.0785224403120682,-0.06440677966101695,-11.307231404937822,0.0785224403120682,0.06440677966101695,11.307231404937822,121.79166666666669,133.5,17538,106.49305555555556,121.0,15335,94.97916666666669,104.0,13677,-0.0189003570221995,-0.007502589040479,-2.721651411196731,Crawfordsville-TP6-4352,5,6,31500.0,13.39,126.22,63.0,,,,,,,,,,,6.35,254.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_5_7,-0.0803241087367593,-0.06779661016949153,-11.48634754935658,0.0803241087367593,0.06779661016949153,11.48634754935658,118.97916666666669,130.0,17133,103.53472222222224,115.0,14909,90.1875,100.0,12987,-0.0118497244272144,-0.004702483176461,-1.7063603175188842,Crawfordsville-TP6-4352,5,7,29500.0,18.23,160.33,59.0,,,,,,,,,,,0.0,235.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_5_8,-0.06303649532162826,-0.058349546044098574,-9.07725532631447,0.06303649532162826,0.058349546044098574,9.07725532631447,127.33333333333331,141.0,18336,113.0625,125.0,16281,99.42361111111111,111.0,14317,-0.0034594971792889,-0.0016313908338722,-0.4981675938176024,Crawfordsville-TP6-4352,5,8,26000.0,15.2,141.2,52.0,,,,,,,,,,,0.0,217.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_5_9,-0.0676742600126291,-0.06263075313807531,-9.745093441818591,0.0676742600126291,0.06263075313807531,9.745093441818591,126.23611111111111,136.0,18178,111.08333333333331,121.0,15996,97.27777777777776,104.0,14008,-0.0071499961784022,-0.0019497919081735,-1.0295994496899177,Crawfordsville-TP6-4352,5,9,30000.0,18.52,170.48,60.0,,,,,,,,,,,0.0,229.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_6_2,-0.06176811075660338,-0.057512610601174234,-8.894607948950886,0.06176811075660338,0.057512610601174234,8.894607948950886,122.48611111111111,138.5,17638,108.91666666666669,123.5,15684,94.44444444444444,107.0,13600,0.0001192946913778,0.0033446312516079,0.0171784355584072,Crawfordsville-TP6-4352,6,2,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_6_3,-0.07266340481306256,-0.0610003009658267,-10.463530293081009,0.07266340481306256,0.0610003009658267,10.463530293081009,125.25,136.0,18036,110.0625,121.0,15849,96.4375,104.5,13887,-0.0091891371583462,-0.0018903591682419,-1.323235750801853,Crawfordsville-TP6-4352,6,3,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_6_4,-0.06213873312586999,-0.05625793348565626,-8.947977570125278,0.06213873312586999,0.05625793348565626,8.947977570125278,129.35416666666666,142.5,18627,115.17361111111111,127.0,16585,99.33333333333331,111.0,14304,0.0024574115765117,0.0054452917826495,0.3538672670176895,Crawfordsville-TP6-4352,6,4,35000.0,16.69,154.52,70.0,,,,,,,,,,,11.43,236.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_6_5,-0.058599037628528076,-0.056837184554575856,-8.438261418508043,0.058599037628528076,0.056837184554575856,8.438261418508043,124.875,132.0,17982,111.20833333333331,118.0,16014,96.39583333333331,102.0,13881,0.0022298638527646,0.0021598272138228,0.3211003947981127,Crawfordsville-TP6-4352,6,5,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_6_6,-0.0905913474884487,-0.07352941176470588,-13.045154038336612,0.0905913474884487,0.07352941176470588,13.045154038336612,124.9375,140.5,17991,107.43055555555556,122.5,15470,93.64583333333331,107.5,13485,-0.0187007221228661,-0.0084461628454437,-2.692903985692725,Crawfordsville-TP6-4352,6,6,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_6_7,-0.07414315776779631,-0.06710548995949324,-10.67661471856267,0.07414315776779631,0.06710548995949324,10.67661471856267,122.38194444444444,138.5,17623,106.55555555555556,122.0,15344,91.40972222222224,103.0,13163,-0.0044929595508321,0.0,-0.646986175319835,Crawfordsville-TP6-4352,6,7,,,,,,,,,,,,,,,,,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_6_8,-0.05851353321163752,-0.054603916983338205,-8.425948782475803,0.05851353321163752,0.054603916983338205,8.425948782475803,128.66666666666666,139.0,18528,115.11805555555556,124.0,16577,101.50694444444444,108.0,14617,-0.0019201227782163,0.002020202020202,-0.2764976800631517,Crawfordsville-TP6-4352,6,8,23500.0,15.3,140.36,47.0,,,,,,,,,,,0.0,237.0,Crawfordsville,TP6,4352
Crawfordsville-TP6-4352_6_9,-0.05693057765089882,-0.05555555555555555,-8.19800318172943,0.05693057765089882,0.05555555555555555,8.19800318172943,124.96527777777776,137.0,17995,111.5,120.0,16056,97.32638888888889,104.5,14015,0.0009809070980294,0.0025234025234025,0.1412506221162356,Crawfordsville-TP6-4352,6,9,31500.0,21.32,195.59,63.0,,,,,,,,,,,0.0,236.0,Crawfordsville,TP6,4352
