file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Lincoln-TP4-hybrids_2_24,1153.6504854368932,1173.5,237652,952.2961165048544,962.0,196173,699.9320388349514,704.0,144186,0.016415426014120913,0.013871058698644904,3.381577758908908,-0.09379558121721446,-0.09627364855885895,-19.32188973074618,0.09379558121721446,0.09627364855885895,19.32188973074618,0.4332937007274213,0.4247249562752973,89.25850234984878,0.5068574120297957,0.5016219318663286,104.41262687813793,0.6498574008055084,0.6370066994831086,133.87062456593472,0.1343306082218447,0.1336936319494459,27.67210529370001,2197.1650485436894,2219.5,452616,558.7718446601941,563.0,115107,2883.26213592233,2889.5,593952
Lincoln-TP4-hybrids_2_25,1037.4803921568628,1017.0,211646,909.9264705882352,900.0,185625,658.593137254902,649.0,134353,0.03737070856427571,0.03926307771637366,7.623624547112246,-0.06357071860104645,-0.06299603174603174,-12.968426594613474,0.06357071860104645,0.06299603174603174,12.968426594613474,0.47620098794633964,0.47609459305018376,97.14500154105329,0.5243030219687832,0.5253528204193088,106.95781648163178,0.7142093017615351,0.7140525207210888,145.69869755935315,0.15156727439365827,0.15356091762292332,30.919723976306287,2135.7892156862745,2125.5,435701,545.8872549019608,540.5,111361,2900.5539215686276,2893.5,591713
Lincoln-TP4-hybrids_2_26,1046.365,1014.0,209273,948.49,925.5,189698,675.375,663.5,135075,0.05181808613579892,0.05072802093399494,10.363617227159784,-0.04554124473012647,-0.045490497127038405,-9.108248946025293,0.04554124473012647,0.045490497127038405,9.108248946025293,0.48112360673184407,0.48036756836066385,96.22472134636881,0.5160995814097742,0.5182865774615739,103.21991628195484,0.7215931417191647,0.7204608670548394,144.31862834383293,0.14313547320867998,0.14319871058665776,28.627094641735994,2211.23,2199.0,442246,556.43,549.5,111286,2952.11,2937.0,590422
Lincoln-TP4-hybrids_2_27,1041.55223880597,991.0,209352,916.0796019900497,883.0,184132,643.8706467661691,631.0,129418,0.04566333161159962,0.044934412503488695,9.178329653931524,-0.06059761147551567,-0.0602161605764282,-12.18011990657865,0.06059761147551567,0.0602161605764282,12.18011990657865,0.49045671430645693,0.4929287734636153,98.58179957559784,0.5358044234878595,0.536741214057508,107.69668912105976,0.73559136238625,0.7392981102969534,147.85386383963626,0.1490350322071597,0.15251299826689774,29.9560414736391,2221.9950248756218,2191.0,446621,520.5373134328358,509.0,104628,3002.258706467662,2978.0,603454
Lincoln-TP4-hybrids_2_28,1011.5497630331754,1018.0,213437,863.5497630331754,874.0,182209,625.0568720379147,626.0,131887,0.03254308983189904,0.025952512424075095,6.866591954530697,-0.07438227793104518,-0.08100748808713411,-15.694660643450533,0.07438227793104518,0.08100748808713411,15.694660643450533,0.4935704051639328,0.48781155847712954,104.14335548958982,0.5488427961753413,0.5407334481909919,115.805829992997,0.7402561194372006,0.7316171436396002,156.19404120124932,0.1628043195743842,0.16294206986331092,34.35171143019507,2095.004739336493,2091.0,442046,524.0568720379147,519.0,110576,2912.9857819905214,2905.0,614640
Lincoln-TP4-hybrids_2_29,1104.6616915422885,1093.0,222037,928.636815920398,906.0,186656,671.9900497512438,660.0,135070,0.026486322223653595,0.02576112412177986,5.323750766954372,-0.08184053722660732,-0.08051731330830204,-16.44994798254807,0.08184053722660732,0.08051731330830204,16.44994798254807,0.4877350664185969,0.4876712328767123,98.03474835013797,0.5487972267552523,0.5503435204927742,110.30824257780573,0.7315140199594474,0.7314233534984591,147.03431801184894,0.16496386911979102,0.16436058700209644,33.157737693078,2261.179104477612,2248.0,454497,538.4228855721393,530.0,108223,3155.452736318408,3134.0,634246
Lincoln-TP4-hybrids_2_3,1341.3221153846155,1343.5,278995,1114.9038461538462,1116.0,231900,736.7884615384615,730.0,153252,0.041370603488354425,0.035713250458315395,8.60508552557772,-0.08932622965804028,-0.09264212004319183,-18.579855768872378,0.08932622965804028,0.09264212004319183,18.579855768872378,0.4439105855339571,0.44003267306514193,92.33340179106308,0.5133687797629193,0.5108979460093949,106.78070619068721,0.6657919791826897,0.6599824813817068,138.48473166999946,0.12542036320381164,0.1267005042748462,26.087435546392822,2648.048076923077,2633.5,550794,564.4519230769231,562.0,117406,3413.846153846154,3406.0,710080
Lincoln-TP4-hybrids_2_30,1025.725,1014.0,205145,882.11,872.0,176422,641.79,635.0,128358,0.035024671285266706,0.030563161427082014,7.004934257053342,-0.07091531623485754,-0.07193013930108547,-14.183063246971509,0.07091531623485754,0.07193013930108547,14.183063246971509,0.4945671948974739,0.48791882041154383,98.91343897949479,0.5473056624732459,0.5426960891584345,109.46113249464916,0.741752713614063,0.731789887904199,148.3505427228126,0.16700748863998297,0.16659590294817034,33.40149772799659,2112.585,2087.0,422517,511.475,500.5,102295,2964.625,2956.5,592925
Lincoln-TP4-hybrids_2_31,1125.9,1144.0,225180,890.21,905.5,178042,622.94,630.5,124588,0.012114088996031258,0.0069499564370422776,2.4228177992062516,-0.11426905483288935,-0.12909022827267905,-22.85381096657787,0.11426905483288935,0.12909022827267905,22.85381096657787,0.4477812575743871,0.4295983570846996,89.55625151487742,0.5358775639168083,0.5335964071251955,107.17551278336167,0.6715859934372385,0.6443048085324538,134.3171986874477,0.14684970478436132,0.14322044881426224,29.369940956872263,2165.465,2178.0,433093,515.695,517.5,103139,2915.825,2935.0,583165
Lincoln-TP4-hybrids_2_32,1318.3427230046948,1345.0,280807,1002.037558685446,1026.0,213434,720.1220657276996,724.0,153386,-0.00693866705909021,-0.006015733456732994,-1.4779360835862148,-0.135799323771555,-0.13392857142857142,-28.92525596334121,0.135799323771555,0.13392857142857142,28.92525596334121,0.3691425555573838,0.36105238430819825,78.62736433372275,0.4808750087212687,0.47637692508483426,102.42637685763023,0.553645483514769,0.5415149735760423,117.92648798864582,0.12229184905130394,0.12245696400625979,26.04816384792774,2217.943661971831,2242.0,472422,552.169014084507,561.0,117612,2839.9154929577467,2866.0,604902
Lincoln-TP4-hybrids_2_33,1322.335,1341.0,264467,1014.695,1014.0,202939,720.455,727.0,144091,-0.0004490805408838513,-0.0046009927303688235,-0.08981610817677026,-0.13058237737209644,-0.13483644712297316,-26.11647547441929,0.13058237737209644,0.13483644712297316,26.11647547441929,0.3870339591722817,0.37555886835397545,77.40679183445634,0.4928755531059831,0.48381765176998237,98.57511062119661,0.5804798088399744,0.563271966689709,116.09596176799488,0.12568701272491153,0.12494450413612099,25.137402544982308,2286.95,2291.5,457390,562.38,561.0,112476,2949.105,2949.5,589821
Lincoln-TP4-hybrids_2_34,1178.405,1139.0,235681,950.505,937.0,190101,685.215,668.0,137043,0.01367796798541036,0.009680589455871923,2.735593597082072,-0.1044536647999969,-0.11261686829462261,-20.89073295999938,0.1044536647999969,0.11261686829462261,20.89073295999938,0.44284465987790994,0.4396891152820762,88.56893197558199,0.5236843142209168,0.5210520729634766,104.73686284418335,0.6641839831772597,0.6594503695132068,132.83679663545195,0.1461850768824557,0.14593252629162473,29.237015376491136,2228.81,2199.0,445762,539.215,523.0,107843,2996.495,2973.0,599299
Lincoln-TP4-hybrids_2_35,1029.0995024875622,1006.0,206849,861.3482587064676,853.0,173131,639.9253731343283,625.0,128625,0.021143539231310446,0.01728945900725042,4.2498513854933995,-0.08317955204118935,-0.08878923766816144,-16.71908996027906,0.08317955204118935,0.08878923766816144,16.71908996027906,0.4755696465626748,0.46393762183235865,95.58949895909764,0.5392551422470545,0.5359190556492411,108.39028359165795,0.7132586470952389,0.6957934058794868,143.364988066143,0.16172005783370738,0.16222859483818108,32.50573162457518,2047.641791044776,2014.0,411576,527.3333333333334,516.0,105994,2843.258706467662,2834.0,571495
Lincoln-TP4-hybrids_2_36,987.6492890995261,973.0,208394,845.7535545023696,831.0,178454,625.4549763033175,606.0,131971,0.02969029826468805,0.023933402705515087,6.264652933849178,-0.07251262679983139,-0.07513812154696133,-15.300164254764423,0.07251262679983139,0.07513812154696133,15.300164254764423,0.49661661817508584,0.49365750528541225,104.78610643494311,0.5505120701120527,0.5484720758693361,116.15804679364312,0.7448234985075858,0.740388426476417,157.1577581851006,0.1633438985530127,0.1645484949832776,34.46556259468568,2060.0189573459716,2025.0,434664,516.8957345971564,519.0,109065,2868.1895734597156,2841.0,605188
Lincoln-TP4-hybrids_2_37,1178.035,1148.5,235607,917.055,893.0,183411,663.19,644.5,132638,0.0010135917068808944,-0.00014261681824404178,0.20271834137617886,-0.12346476948396154,-0.12783933354573024,-24.692953896792307,0.12346476948396154,0.12783933354573024,24.692953896792307,0.43999275351626876,0.43958515710226126,87.99855070325376,0.534780742420074,0.5352374956082209,106.9561484840148,0.6599064717531649,0.6592819796255116,131.98129435063296,0.15443164431364861,0.15467978897185147,30.886328862729723,2179.76,2151.5,435952,535.675,527.5,107135,2981.955,2946.5,596391
Lincoln-TP4-hybrids_2_38,1136.12,1102.0,227224,940.115,900.0,188023,667.725,625.5,133545,0.025870525137883148,0.025580314515807154,5.17410502757663,-0.08978930882747474,-0.08908856571854959,-17.957861765494947,0.08978930882747474,0.08908856571854959,17.957861765494947,0.4824576152786264,0.4832336840947242,96.49152305572528,0.549855812509578,0.5481564125429768,109.97116250191561,0.723599996822618,0.7247577684132593,144.7199993645236,0.1603707697689301,0.16080613964227292,32.07415395378602,2315.76,2282.0,463152,535.445,514.0,107089,3207.14,3180.5,641428
Lincoln-TP4-hybrids_2_39,1108.8128078817733,1108.0,225089,916.9113300492611,915.0,186133,660.1576354679803,663.0,134012,0.023208629960021127,0.015516672169032684,4.711351881884289,-0.08934418910377463,-0.0997920997920998,-18.13687038806625,0.08934418910377463,0.0997920997920998,18.13687038806625,0.47278321908306564,0.4585837470603606,95.97499347386233,0.5411868065996351,0.5374115267947421,109.86092173972594,0.7090860716331718,0.6877857609405618,143.94447254153388,0.15386965793393786,0.14905505341002465,31.235540560589385,2227.4729064039407,2221.0,452177,546.8916256157636,552.0,111019,3042.2019704433496,3065.0,617567
Lincoln-TP4-hybrids_2_4,1223.887254901961,1222.5,249673,977.8676470588235,973.5,199485,671.9313725490196,667.5,137074,0.020936953008541568,0.010828565266833156,4.27113841374248,-0.10982761463817362,-0.11323959194926937,-22.404833386187416,0.10982761463817362,0.11323959194926937,22.404833386187416,0.4188380564037405,0.40875345304979205,85.44296350636306,0.5059318179209841,0.4993327019800089,103.21009085588075,0.6281775719617384,0.6130523583909225,128.14822468019463,0.12380621111463477,0.12405621552391649,25.256467067385493,2282.2156862745096,2255.5,465572,517.5588235294117,515.0,105582,2937.892156862745,2896.5,599330
Lincoln-TP4-hybrids_2_5,1393.395,1386.0,278679,1030.87,1022.5,206174,745.135,749.5,149027,-0.013796288447431299,-0.021278892424533662,-2.75925768948626,-0.1494810385623842,-0.15409603674431016,-29.89620771247684,0.1494810385623842,0.15409603674431016,29.89620771247684,0.3572242140219407,0.34504050478552106,71.44484280438814,0.4813007187491941,0.47268395438903066,96.26014374983882,0.5357678530843042,0.5175059611396224,107.15357061686083,0.1098957625501032,0.11295241988423682,21.97915251002064,2291.655,2258.0,458331,573.925,567.5,114785,2871.67,2837.5,574334
Lincoln-TP4-hybrids_2_6,1560.6984924623116,1546.0,310579,1107.3015075376884,1081.0,220353,778.7386934673367,753.0,154969,-0.025164678612315826,-0.025680933852140077,-5.007771043850849,-0.17206987515834968,-0.16841039487006412,-34.241905156511585,0.17206987515834968,0.16841039487006412,34.241905156511585,0.3316435311299824,0.32434285714285715,65.9970626948665,0.47594143490753776,0.4712887007144747,94.71234554660002,0.4974077864742462,0.4864586904353788,98.984149508375,0.10308237226622247,0.10666666666666667,20.51339208097827,2478.110552763819,2470.0,493144,586.0603015075377,571.0,116626,3061.884422110553,3032.0,609315
Lincoln-TP4-hybrids_2_7,1356.8207547169811,1346.0,287646,1006.3962264150944,981.5,213356,730.0754716981132,715.5,154776,-0.015412154881686053,-0.020740432731600304,-3.2673768349174432,-0.14815233720342372,-0.14960105011019442,-31.40829548712583,0.14815233720342372,0.14960105011019442,31.40829548712583,0.3423778047030747,0.3374202663674708,72.58409459705184,0.4667960162847193,0.4610786586936772,98.96075545236049,0.5135006717403054,0.5060717611673362,108.86214240894475,0.11087318008017003,0.11244945776922524,23.505114176996045,2182.5707547169814,2144.5,462705,573.311320754717,561.5,121542,2738.5330188679245,2689.5,580569
Lincoln-TP4-hybrids_2_8,1418.4975369458127,1418.0,287955,1030.2413793103449,1028.0,209139,729.4039408866995,732.0,148069,-0.018719561470829135,-0.022240032057703866,-3.8000709785783147,-0.16024711725186674,-0.1611148878314072,-32.53016480212895,0.16024711725186674,0.1611148878314072,32.53016480212895,0.32089425068539545,0.3151028600100351,65.14153288913528,0.45729926791968845,0.44785276073619634,92.83175138769676,0.4812796839525469,0.47259500815251476,97.69977584236702,0.09829007727026241,0.10056214865708932,19.95288568586327,2226.576354679803,2226.0,451995,563.2857142857143,573.0,114347,2722.9704433497536,2743.0,552763
Lincoln-TP4-hybrids_2_9,1334.07,1353.5,266814,975.13,982.5,195026,698.515,691.0,139703,-0.01777705890164555,-0.020274088364916364,-3.5554117803291105,-0.15704528613929444,-0.15617349723770219,-31.409057227858888,0.15704528613929444,0.15617349723770219,31.409057227858888,0.3917607271533432,0.38585134318271697,78.35214543066864,0.5164355482192245,0.5097329148031559,103.2871096438449,0.5875687091172856,0.5787145865987102,117.51374182345714,0.12593778866254055,0.12717894429113716,25.187557732508107,2317.21,2323.0,463442,546.835,539.0,109367,2995.185,2998.0,599037
Lincoln-TP4-hybrids_3_10,1175.7836538461538,1179.0,244563,926.0721153846154,922.0,192623,672.5384615384615,668.0,139888,0.004046791854574661,-0.00011069293779056896,0.8417327057515296,-0.11740091296523521,-0.11987824894487549,-24.419389896768923,0.11740091296523521,0.11987824894487549,24.419389896768923,0.378564512049215,0.3713083652710015,78.74141850623671,0.4750040579082769,0.4652850945843209,98.80084404492159,0.5677679290839461,0.5568894386383332,118.09572924946079,0.11612584756081377,0.11575613324723226,24.154176292649264,2035.4759615384614,2014.0,423379,537.0192307692307,531.0,111700,2575.894230769231,2542.0,535786
Lincoln-TP4-hybrids_3_11,1310.5893719806763,1313.0,271292,980.8357487922706,978.0,203033,711.1594202898551,713.0,147210,-0.013508848433853615,-0.016574585635359115,-2.7963316258076985,-0.1437886669935956,-0.14661406969099278,-29.76425406767429,0.1437886669935956,0.14661406969099278,29.76425406767429,0.3599038279591403,0.355214399152991,74.50009238754204,0.4788689990093578,0.4757383966244726,99.12588279493707,0.5397870349173236,0.5327510917030568,111.735916227886,0.1210229694965288,0.1218344965104686,25.05175468578146,2158.3478260869565,2140.0,446778,558.7584541062802,562.0,115663,2757.6425120772947,2745.0,570832
Lincoln-TP4-hybrids_3_12,1142.53,1125.5,228506,909.315,920.5,181863,657.485,671.5,131497,0.008371962820063118,0.004715205985876519,1.6743925640126238,-0.11287882543500087,-0.11285147271459925,-22.575765087000175,0.11287882543500087,0.11285147271459925,22.575765087000175,0.4141692517613941,0.4087024400350414,82.83385035227882,0.5039153446977609,0.5034782638716271,100.78306893955218,0.6211696477343903,0.6129791244662122,124.23392954687807,0.12483599871197786,0.12461537231959463,24.96719974239557,2109.76,2121.5,421952,531.795,543.5,106359,2720.145,2753.5,544029
Lincoln-TP4-hybrids_3_13,1329.235,1319.0,265847,991.9,991.5,198380,725.47,723.0,145094,-0.014784572115586335,-0.019359469800638036,-2.956914423117267,-0.1437160860105081,-0.14803445976192434,-28.743217202101615,0.1437160860105081,0.14803445976192434,28.743217202101615,0.3380766715125629,0.3141981728591324,67.61533430251258,0.45986719487481736,0.44460487515541064,91.97343897496347,0.5070479745199686,0.4712276805824984,101.40959490399374,0.1104619636366471,0.10815941149762495,22.092392727329422,2115.225,2119.0,423045,571.98,575.5,114396,2649.71,2666.5,529942
Lincoln-TP4-hybrids_3_14,1357.7621359223301,1353.0,279699,976.1796116504854,962.5,201093,703.6650485436893,702.5,144955,-0.025616564651612432,-0.026600022355191065,-5.277012318232161,-0.16498765594456744,-0.16736655572244669,-33.98745712458089,0.16498765594456744,0.16736655572244669,33.98745712458089,0.34983231600411385,0.34677764319763377,72.06545709684745,0.4864587315013393,0.4820950749831534,100.2104986892759,0.5246818216425574,0.5201028102498872,108.08445525836683,0.11522127899743544,0.11698644011118745,23.7355834734717,2201.5145631067962,2218.0,453512,574.0533980582525,570.0,118255,2786.160194174757,2776.5,573949
Lincoln-TP4-hybrids_3_15,1449.985436893204,1471.5,298697,1060.6796116504854,1076.5,218500,770.257281553398,791.5,158673,-0.019121862491332797,-0.024099785430295527,-3.939103673214556,-0.1551245615660188,-0.15582340862423,-31.955659682599876,0.1551245615660188,0.15582340862423,31.955659682599876,0.3367924280712637,0.3304575217648809,69.37924018268032,0.46732219774755235,0.46222982977460786,96.26837273599578,0.5051257607615411,0.4956255513441786,104.05590671687747,0.11361102911083071,0.11616091718826502,23.403871996831125,2276.1893203883496,2315.5,468895,587.4126213592233,598.0,121007,2872.5339805825242,2917.5,591742
Lincoln-TP4-hybrids_3_16,1337.11,1358.0,267422,982.82,998.5,196564,726.405,736.5,145281,-0.022914557362980727,-0.025470392475541413,-4.5829114725961455,-0.15325412983605602,-0.1553509113382912,-30.650825967211205,0.15325412983605602,0.1553509113382912,30.650825967211205,0.30690989649005884,0.3040173344067044,61.381979298011764,0.43932793535010006,0.43424444068071544,87.86558707002001,0.46030257594384033,0.4559617248617981,92.06051518876806,0.10802498772319141,0.10963392015567515,21.604997544638284,2007.75,2025.5,401550,576.695,587.0,115339,2501.855,2524.5,500371
Lincoln-TP4-hybrids_3_17,1468.98,1488.5,293796,1081.725,1103.5,216345,783.245,801.5,156649,-0.016506794497482623,-0.021983535841206436,-3.301358899496525,-0.153630219217799,-0.15629387975018316,-30.7260438435598,0.153630219217799,0.15629387975018316,30.7260438435598,0.34586826317516284,0.3359310998281618,69.17365263503257,0.47367138278430576,0.46360349418807956,94.73427655686115,0.5187376144921972,0.5038413362480776,103.74752289843944,0.11229189968263331,0.11539332135873558,22.45837993652666,2343.97,2350.5,468794,596.34,599.0,119268,2953.42,2975.0,590684
Lincoln-TP4-hybrids_3_18,1427.7560975609756,1409.0,292690,1015.3951219512195,1006.0,208156,741.1024390243903,732.0,151926,-0.03199681066508976,-0.03290246768507638,-6.559346186343402,-0.17087286856097975,-0.16965306900495616,-35.02893805500085,0.17087286856097975,0.16965306900495616,35.02893805500085,0.30492875716105156,0.29895104895104896,62.51039521801557,0.4518216722123969,0.44675391326661534,92.62344280354137,0.45733429609393317,0.4483873787256359,93.7535306992563,0.09849220292729624,0.10052465897166842,20.190901600095728,2170.5951219512194,2138.0,444972,581.790243902439,584.0,119267,2655.839024390244,2623.0,544447
Lincoln-TP4-hybrids_3_19,1278.4278846153845,1279.5,265913,986.1586538461538,999.0,205121,744.8942307692307,755.5,154938,-0.011513571017648593,-0.011102108749598778,-2.394822771670907,-0.1292836079297094,-0.12477584624381396,-26.890990449379554,0.1292836079297094,0.12477584624381396,26.890990449379554,0.31373991542640123,0.3085282672390536,65.25790240869145,0.4256214171168756,0.42392595869960237,88.52925476031012,0.47054413037141213,0.46272639930703674,97.87317911725373,0.09983424359167564,0.10276004832798524,20.765522667068534,1983.2211538461538,1981.5,412510,601.0480769230769,605.5,125018,2431.6634615384614,2449.0,505786
Lincoln-TP4-hybrids_3_2,1283.5071770334928,1254.0,268253,986.6315789473684,956.0,206206,687.9569377990431,666.0,143783,0.0021778976086171665,-0.000930809804529941,0.4551806002009878,-0.13105802490819696,-0.13387241689128482,-27.391127205813167,0.13105802490819696,0.13387241689128482,27.391127205813167,0.38705362258476217,0.3844953173777315,80.8942071202153,0.493033432079363,0.48770726129216696,103.04398730458686,0.5805084579619356,0.5766679672259072,121.32626771404453,0.123418751886233,0.12306832991994042,25.794519144222697,2240.4354066985647,2213.0,468251,527.3875598086124,513.0,110224,2879.0765550239234,2855.0,601727
Lincoln-TP4-hybrids_3_20,1256.04,1248.0,251208,961.16,956.0,192232,713.8,707.0,142760,-0.010866371277906359,-0.012807795248600061,-2.173274255581272,-0.13286309002509805,-0.13243378938321793,-26.57261800501961,0.13286309002509805,0.13243378938321793,26.57261800501961,0.32344612293562647,0.31809765681748126,64.6892245871253,0.4375469959304719,0.4361684875827728,87.50939918609438,0.48510147986399427,0.47707484271985695,97.02029597279885,0.10466102721820308,0.10500157017036793,20.932205443640616,1971.82,1980.5,394364,578.94,582.0,115788,2438.725,2443.0,487745
Lincoln-TP4-hybrids_3_21,1063.225,1022.5,212645,911.74,887.5,182348,689.62,673.5,137924,0.022583005750093067,0.020633608815426998,4.516601150018613,-0.07435246316911391,-0.07450549450549451,-14.870492633822783,0.07435246316911391,0.07450549450549451,14.870492633822783,0.4256744847723886,0.4294066985757456,85.13489695447772,0.4850107305873223,0.4877309568719502,97.00214611746446,0.6384218175261498,0.6440202069414345,127.68436350522997,0.12654570417789454,0.12737131645661853,25.30914083557891,2016.15,1983.0,403230,583.715,571.5,116743,2604.865,2575.0,520973
Lincoln-TP4-hybrids_3_22,1204.1421568627452,1182.0,245645,950.1960784313726,924.5,193840,705.2156862745098,680.0,143864,0.0006746021916694497,-0.003961924604955772,0.13761884710056774,-0.11550474131694735,-0.1205424067475459,-23.56296722865726,0.11550474131694735,0.1205424067475459,23.56296722865726,0.3662575224761802,0.34945789832882657,74.71653458514076,0.46304832488005143,0.45644280233110995,94.46185827553049,0.5493107518169645,0.5241189858875057,112.05939337066076,0.11750641452065919,0.11732634750576124,23.971308562214475,2021.0343137254902,1996.0,412291,567.0686274509804,550.0,115682,2569.2549019607845,2499.5,524128
Lincoln-TP4-hybrids_3_23,1295.1809523809525,1253.0,271988,1001.2095238095238,968.5,210254,729.4857142857143,694.5,153192,-0.003022195175075147,-0.005945248390675537,-0.6346609867657809,-0.12687649577975413,-0.13365594737127018,-26.644064113748367,0.12687649577975413,0.13365594737127018,26.644064113748367,0.35391169490759633,0.3467142758140471,74.32145593059523,0.46034728580423717,0.4596163487809618,96.6729300188898,0.5307986335169357,0.5199992873804815,111.4677130385565,0.11452350986638836,0.11421219535589701,24.049937071941557,2129.809523809524,2131.0,447260,569.6476190476191,553.0,119626,2690.209523809524,2726.5,564944
Lincoln-TP4-hybrids_3_24,1325.83,1311.5,265166,1016.79,1012.0,203358,727.285,731.5,145457,-0.0013042036043963362,-0.005838155214215447,-0.26084072087926724,-0.13024964222531182,-0.13560194862232744,-26.049928445062363,0.13024964222531182,0.13560194862232744,26.049928445062363,0.3824982329225358,0.3778721980332618,76.49964658450716,0.4886988698252683,0.4874731636926759,97.73977396505366,0.5736764463658536,0.5667470024965298,114.73528927317071,0.11746168880070443,0.11622078838479816,23.492337760140884,2300.205,2295.0,460041,583.715,582.5,116743,2918.64,2914.0,583728
Lincoln-TP4-hybrids_3_25,1195.448275862069,1158.0,242676,953.5270935960591,919.0,193566,690.2512315270936,662.0,140121,0.008343733435442136,0.007118771075309105,1.6937778873947535,-0.11106207797732341,-0.11310592459605028,-22.545601829396652,0.11106207797732341,0.11310592459605028,22.545601829396652,0.38975512449545974,0.3843093922651934,79.12029027257833,0.4805036444617234,0.4768004554511813,97.54223982572985,0.5845548345193524,0.5764003977461054,118.66463140742853,0.11672966993994804,0.11756876663708962,23.696122997809454,2124.64039408867,2103.0,431302,550.5024630541872,541.0,111752,2692.270935960591,2668.0,546531
Lincoln-TP4-hybrids_3_26,1029.315,1030.0,205863,904.01,901.0,180802,662.96,666.5,132592,0.035771019419981565,0.033591001716798574,7.1542038839963125,-0.06235872951460233,-0.058516260340143775,-12.471745902920466,0.06235872951460233,0.058516260340143775,12.471745902920466,0.4633054271546461,0.4655613830761697,92.66108543092922,0.5115677124296873,0.5130825511628622,102.31354248593746,0.6948650108234463,0.6982490211882758,138.97300216468926,0.13918394753183344,0.14018459001092537,27.83678950636669,2099.03,2106.0,419806,542.52,548.5,108504,2781.115,2788.5,556223
Lincoln-TP4-hybrids_3_27,1332.9285714285713,1325.0,279915,1028.3333333333333,1004.5,215950,733.5428571428571,723.5,154044,0.0027789374426544834,-0.0030412808174680953,0.5835768629574415,-0.12535813753511815,-0.12709255846981035,-26.32520888237481,0.12535813753511815,0.12709255846981035,26.32520888237481,0.39949913346308363,0.3891157870910529,83.89481802724757,0.5006026842374723,0.49435794406065214,105.1265636898692,0.5991759321499635,0.5836237447548142,125.82694575149233,0.1260253438340568,0.125762403866794,26.465322205151928,2357.847619047619,2318.5,495148,579.995238095238,566.0,121799,3046.2238095238095,2973.0,639707
Lincoln-TP4-hybrids_3_28,1190.9,1193.0,238180,962.12,965.0,192424,666.37,657.0,133274,0.0234711112356002,0.022287273690963068,4.69422224712004,-0.10172968008368813,-0.09647995539599652,-20.345936016737625,0.10172968008368813,0.09647995539599652,20.345936016737625,0.4459890862519101,0.4360525114471081,89.19781725038202,0.5253388222086801,0.5188362809368519,105.06776444173603,0.6689012114990552,0.6540085009191621,133.78024229981105,0.14539692524610573,0.14290020382908386,29.07938504922115,2275.72,2283.0,455144,550.19,547.5,110038,3053.31,3037.0,610662
Lincoln-TP4-hybrids_3_29,990.039408866995,937.0,200978,858.7536945812808,828.0,174327,640.0098522167488,612.0,129922,0.032030005630554095,0.031182463723371412,6.502091143002481,-0.06614240960633691,-0.06634787806335923,-13.426909150086393,0.06614240960633691,0.06634787806335923,13.426909150086393,0.504386548182242,0.5028989160574742,102.39046928099513,0.5529220290647242,0.5518267929634642,112.24317190013902,0.7564785251736859,0.7542533081285444,153.56514061025823,0.16656729428638567,0.16868008948545862,33.81316074013629,2093.8128078817736,2053.0,425044,527.3645320197045,510.0,107055,2932.2364532019706,2880.0,595244
Lincoln-TP4-hybrids_3_3,1243.435,1250.0,248687,976.34,961.0,195268,671.695,678.5,134339,0.013480145083796729,0.006766782129703507,2.6960290167593457,-0.11920037053747144,-0.1302302625261662,-23.84007410749429,0.11920037053747144,0.1302302625261662,23.84007410749429,0.40999282630032063,0.3990319108063096,81.99856526006413,0.5052693560457306,0.49786030688937044,101.05387120914612,0.6149126126487762,0.5984806906711616,122.98252252975523,0.1268759170698404,0.1262201333284284,25.375183413968077,2269.92,2242.5,453984,531.89,529.5,106378,2939.115,2880.5,587823
Lincoln-TP4-hybrids_3_30,1295.79,1309.5,259158,983.785,994.0,196757,708.36,719.0,141672,-0.0059296439464853,-0.00736899768421011,-1.18592878929706,-0.13471503041092533,-0.13481223152724134,-26.943006082185065,0.13471503041092533,0.13481223152724134,26.943006082185065,0.3861958298948672,0.3711017776470119,77.23916597897345,0.49582930307778106,0.4895825344666995,99.16586061555621,0.5792213481231596,0.5565765083291867,115.84426962463193,0.1334820967937386,0.1316219072692562,26.696419358747722,2199.565,2210.0,439913,558.305,562.0,111661,2883.385,2901.0,576677
Lincoln-TP4-hybrids_3_31,1353.066985645933,1362.0,282791,981.4688995215311,974.0,205127,711.244019138756,702.0,148650,-0.023029417869076613,-0.026347305389221556,-4.813148334637012,-0.15958514920284292,-0.16225165562913907,-33.35329618339417,0.15958514920284292,0.16225165562913907,33.35329618339417,0.36154800159969,0.3482918940772185,75.56353233433522,0.4926467819209038,0.483835005574136,102.96317742146888,0.5422540860105717,0.5223850429509853,113.33110397620949,0.12472233996092343,0.12313883299798793,26.066969051832995,2206.6555023923447,2200.0,461191,545.3540669856459,546.0,113979,2844.77990430622,2833.0,594559
