file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP6-hybrids_6_28,801.67,762.5,160334,662.945,643.5,132589,532.95,521.0,106590,-0.0014915095702289,-0.0037370230617334,-0.2983019140457812,-0.0924777748986213,-0.0956715543595657,-18.49555497972427,0.0924777748986213,0.0956715543595657,18.49555497972427,0.4204233096692412,0.4234612383664761,84.08466193384824,0.4937650260638473,0.4909050432400034,98.75300521276948,0.630513538870339,0.6350641669067336,126.1027077740678,0.1560613828022694,0.1556981469675384,31.21227656045388,1408.415,1360.0,281683,452.01,440.0,90402,1925.53,1865.5,385106,Lincoln-TP6-hybrids,6,28,hybrids,,3.82,34.6,,59.0,1346.07,61.0,1395.88,5.51,69.9,9.97,3.6,2.16,1.51,,180.0,2369 X 3IIH6
Lincoln-TP6-hybrids_6_29,829.4354066985646,822.0,173352,672.244019138756,659.0,140499,527.7368421052631,521.0,110297,-0.00342840677343,-0.0010873504893077,-0.7165370156468823,-0.1042484762868159,-0.1036217303822937,-21.787931543944524,0.1042484762868159,0.1036217303822937,21.787931543944524,0.3894054294583371,0.3848960233491426,81.38573475679246,0.474484814593902,0.4684716779479871,99.16732625012553,0.5839942210465752,0.5772387379171986,122.0547921987342,0.1436950158062898,0.1402686660418619,30.032258303514585,1390.2966507177034,1376.0,290572,435.311004784689,432.0,90980,1855.095693779904,1838.0,387715,Lincoln-TP6-hybrids,6,29,hybrids,,5.88,53.76,,58.0,1320.57,60.0,1370.73,4.78,68.42,10.07,3.9,0.97,1.08,,165.0,HOEGEMEYER 8065RR
Lincoln-TP6-hybrids_6_3,906.6971153846154,918.5,188593,760.5625,763.0,158197,598.4711538461538,601.5,124482,0.0071107614459803,0.0041655125919619,1.4790383807639156,-0.0865998303808513,-0.0921481509153938,-18.01276471921707,0.0865998303808513,0.0921481509153938,18.01276471921707,0.3843696101126633,0.381331322781865,79.94887890343398,0.4560442001564474,0.4506649308081097,94.85719363254108,0.5764501876817485,0.5718935302141127,119.90163903780368,0.1261733704668734,0.1245255128575643,26.244061057109683,1558.3365384615386,1551.0,324134,497.80288461538464,500.5,103543,2007.2836538461536,2006.5,417515,Lincoln-TP6-hybrids,6,3,hybrids,,3.83,35.14,,57.0,1295.5,57.0,1295.5,4.72,64.89,12.33,3.66,2.4,1.31,,162.0,PHP02 X LH185
Lincoln-TP6-hybrids_6_30,760.5,736.5,155142,638.8872549019608,625.5,130333,515.8333333333334,504.0,105230,0.0019340663058642,0.000525907274162,0.3945495263963056,-0.0858540764009914,-0.0866590139008463,-17.514231585802257,0.0858540764009914,0.0866590139008463,17.514231585802257,0.4139970439355692,0.4121250412042633,84.45539696285613,0.4828349071018588,0.4818604275628201,98.4983210487792,0.6208699843785125,0.618058491981553,126.65747681321656,0.1517024630715658,0.1477405292564622,30.947302466599425,1332.6323529411766,1324.5,271857,440.9558823529412,426.0,89955,1808.6666666666667,1825.5,368968,Lincoln-TP6-hybrids,6,30,hybrids,,2.67,24.47,,62.0,1422.27,64.0,1479.48,5.05,69.8,11.03,3.84,0.25,0.94,,155.0,PHN46 X W606S
Lincoln-TP6-hybrids_6_31,731.49,716.0,146298,648.72,643.0,129744,520.89,514.0,104178,0.0209124255053074,0.0170971624265497,4.182485101061496,-0.0555495663530809,-0.0600766262121233,-11.10991327061618,0.0555495663530809,0.0600766262121233,11.10991327061618,0.4566763202665134,0.4539311237718457,91.33526405330268,0.5008832361531296,0.5008871540099361,100.17664723062592,0.6848806322033049,0.6807846996824816,136.97612644066098,0.1696287674278284,0.1683521012385272,33.92575348556569,1368.665,1353.5,273733,456.335,457.5,91267,1925.745,1904.5,385149,Lincoln-TP6-hybrids,6,31,hybrids,,1.77,16.39,,58.0,1320.57,62.0,1422.27,4.89,67.58,13.07,4.78,0.99,1.49,,172.0,B105 X 3IIH6
Lincoln-TP6-hybrids_6_32,747.8756218905472,729.0,150323,640.0597014925373,625.0,128652,517.7960199004975,506.0,104077,0.0084644915481423,0.0031688546853779,1.7013628011766058,-0.0744537229882559,-0.0803149606299212,-14.965198320639448,0.0744537229882559,0.0803149606299212,14.965198320639448,0.4268978842089007,0.4158197083517455,85.80647472598905,0.4874799105897601,0.4826388888888889,97.9834620285418,0.6402188371129449,0.6235917826375083,128.68398625970192,0.156793201517782,0.15203426124197,31.515433505074192,1341.44776119403,1338.0,269631,446.7313432835821,437.0,89793,1848.4129353233832,1855.0,371531,Lincoln-TP6-hybrids,6,32,hybrids,,3.3,30.0,,57.0,1295.5,60.0,1370.73,5.16,70.86,10.86,4.6,0.77,0.99,,190.0,PHK76 X LH198
Lincoln-TP6-hybrids_6_33,919.638613861386,902.0,185767,720.3811881188119,705.0,145517,562.019801980198,553.0,113528,-0.0127189970851293,-0.0148645938986343,-2.569237411196124,-0.1209662867576144,-0.1261820901611477,-24.43518992503812,0.1209662867576144,0.1261820901611477,24.43518992503812,0.3132933087688136,0.3073001960558182,63.28524837130036,0.4184129581675812,0.4138747628736487,84.51941754985141,0.469847930436723,0.4608633349301039,94.90928194821804,0.1146874641877558,0.1101348919845086,23.16686776592667,1382.4257425742574,1354.0,279250,464.3712871287129,456.5,93803,1740.1980198019803,1707.5,351520,Lincoln-TP6-hybrids,6,33,hybrids,,2.84,25.52,,62.0,1422.27,67.0,1550.01,5.79,68.85,11.59,4.29,1.58,1.38,,181.0,B14A X MO17
Lincoln-TP6-hybrids_6_34,887.4238095238095,880.0,186359,722.1952380952381,722.5,151661,570.6857142857143,569.0,119844,-0.0016699111337231,-0.000285251690923,-0.3506813380818658,-0.0999699604409999,-0.0943009588617383,-20.993691692609996,0.0999699604409999,0.0943009588617383,20.993691692609996,0.3417806488724982,0.3291966943395858,71.77393626322463,0.4272465058208363,0.4213277262687647,89.72176622237562,0.5125665579608788,0.4936985904252559,107.63897717178456,0.1130902318192831,0.1109003034730808,23.74894868204945,1407.304761904762,1384.0,295534,479.7,474.5,100737,1766.071428571429,1731.0,370875,Lincoln-TP6-hybrids,6,34,hybrids,,1.85,16.72,,59.0,1346.07,62.0,1422.27,4.64,66.3,12.36,4.88,1.21,1.11,,201.0,LH198 X PHZ51
Lincoln-TP6-hybrids_6_35,802.26,773.0,160452,664.27,642.0,132854,532.41,509.5,106482,0.0008224668599432,-0.0038088960580197,0.1644933719886475,-0.0897330082859946,-0.0950581235475508,-17.946601657198922,0.0897330082859946,0.0950581235475508,17.946601657198922,0.3738845151031869,0.363088246809177,74.77690302063738,0.4493562314736755,0.4405935586700484,89.8712462947351,0.5607069719452891,0.5445154956341893,112.14139438905782,0.1304018092006976,0.1235073192267872,26.080361840139528,1323.945,1264.0,264789,445.91,427.0,89182,1715.005,1684.0,343001,Lincoln-TP6-hybrids,6,35,hybrids,,2.86,26.03,,58.0,1320.57,62.0,1422.27,5.06,66.14,13.57,4.46,1.38,0.98,,176.0,PHB47 X PHK56
Lincoln-TP6-hybrids_6_36,720.9306930693069,723.0,145628,635.7079207920792,633.5,128413,509.7376237623762,510.5,102967,0.0182321858139899,0.0129294828664027,3.682901534425969,-0.0604268571425559,-0.0688839137251175,-12.206225142796308,0.0604268571425559,0.0688839137251175,12.206225142796308,0.421893064456243,0.4097483023257911,85.22239902016109,0.4714233360081256,0.4635099418522354,95.22751387364136,0.6327086865856222,0.6144918559107168,127.80715469029568,0.1470062310891973,0.1424713447172214,29.69525868001786,1310.1782178217825,1284.0,264656,445.2079207920792,441.0,89932,1765.6039603960396,1727.0,356652,Lincoln-TP6-hybrids,6,36,hybrids,,0.76,7.47,,57.0,1295.5,60.0,1370.73,,,,,,,,159.0,PHP02 X LH145
Lincoln-TP6-hybrids_6_37,663.8,668.0,132760,649.96,651.5,129992,499.11,502.5,99822,0.0635700953873295,0.0559314434976772,12.714019077465917,-0.001776860174126,-0.0095452999344007,-0.3553720348252185,0.001776860174126,0.0095452999344007,0.3553720348252185,0.57110894659235,0.5657854202528302,114.22178931847,0.5753488818564925,0.5710930182199865,115.06977637129847,0.8565137031741008,0.8485616652166244,171.30274063482017,0.1976202135057846,0.1991162924362286,39.52404270115693,1592.455,1614.0,318491,432.42,429.0,86484,2383.875,2432.5,476775,Lincoln-TP6-hybrids,6,37,hybrids,,0.5,5.05,,62.0,1422.27,62.0,1422.27,5.0,63.43,14.23,4.09,1.93,1.18,,160.0,PHP02 X LH185
Lincoln-TP6-hybrids_6_38,782.8428571428572,760.0,164397,646.9857142857143,621.5,135867,503.9380952380952,482.5,105827,0.0055714394653401,-0.002565127517976,1.1700022877214409,-0.0923319308188601,-0.0990069219025597,-19.38970547196063,0.0923319308188601,0.0990069219025597,19.38970547196063,0.423920135498025,0.4203221959182323,89.02322845458525,0.4981044027040019,0.4908873215289498,104.6019245678404,0.6357534367866224,0.630350885177263,133.5082217251907,0.1490390365143565,0.1468218058447066,31.29819766801487,1404.3904761904762,1364.0,294922,436.8619047619048,422.0,91741,1895.852380952381,1833.5,398129,Lincoln-TP6-hybrids,6,38,hybrids,,2.86,26.18,,63.0,1451.51,67.0,1550.01,,,,,,,,180.0,PHW52 X PHM49
Lincoln-TP6-hybrids_6_39,767.3712871287129,731.0,155009,664.0049504950495,645.5,134129,515.6287128712871,506.0,104157,0.0207513365670447,0.0204410435999048,4.191769986543038,-0.0682906276198816,-0.0743553063986081,-13.794706779216092,0.0682906276198816,0.0743553063986081,13.794706779216092,0.4526381885601093,0.4454403812460997,91.43291408914207,0.5064856559118737,0.5017279973639608,102.31010249419847,0.6788287909743297,0.6680158889396117,137.1234157768146,0.1599440724812906,0.156148887806674,32.30870264122071,1446.361386138614,1437.5,292165,446.84653465346537,441.5,90263,1995.6782178217825,1973.0,403127,Lincoln-TP6-hybrids,6,39,hybrids,,4.11,36.58,,62.0,1422.27,68.0,1570.26,4.69,68.35,10.6,3.87,1.46,1.04,,168.0,LH195 X LH185
Lincoln-TP6-hybrids_6_4,927.8168316831684,921.5,187419,728.8712871287129,722.5,147232,576.2970297029703,572.0,116412,-0.0149939698410561,-0.0120462685299464,-3.028781907893352,-0.1199987499736667,-0.1167573479152426,-24.23974749468069,0.1199987499736667,0.1167573479152426,24.23974749468069,0.3192688894109423,0.3173342426822049,64.49231566101035,0.4227792896273377,0.4184010001340782,85.40141650472222,0.4788113400724675,0.4759034680345086,96.71989069463844,0.1125495023491005,0.1143167811246205,22.7349994745183,1419.3465346534654,1407.0,286708,489.1930693069307,481.5,98817,1779.7772277227723,1758.0,359515,Lincoln-TP6-hybrids,6,4,hybrids,,7.06,64.62,,57.0,1295.5,57.0,1295.5,,,,,,,,181.0,PHK76 X LH145
Lincoln-TP6-hybrids_6_5,1081.0780487804875,1079.0,221621,781.1268292682927,787.0,160131,589.439024390244,597.0,120835,-0.0324672623998635,-0.0346385542168674,-6.6557887919720224,-0.1633475553115688,-0.1586784550953932,-33.4862488388716,0.1633475553115688,0.1586784550953932,33.4862488388716,0.3160400256591966,0.308717379233759,64.7882052601353,0.4549451890030143,0.4481990345339769,93.26376374561794,0.4739755403181155,0.4630117973629424,97.16498576521369,0.121644029441166,0.1220709663021647,24.937026035439047,1594.5317073170731,1607.0,326879,486.69756097560975,494.0,99773,2033.2048780487803,2058.0,416807,Lincoln-TP6-hybrids,6,5,hybrids,,7.36,66.13,,64.0,1479.48,67.0,1550.01,5.63,69.26,9.5,3.98,1.65,1.02,,190.0,PHG39 X PHM49
Lincoln-TP6-hybrids_6_6,930.975,928.0,186195,737.255,738.5,147451,583.28,590.0,116656,-0.0121365449041123,-0.0154241311705572,-2.427308980822476,-0.1159559527103015,-0.1162964636470343,-23.1911905420603,0.1159559527103015,0.1162964636470343,23.1911905420603,0.2797182522752015,0.2723076451362045,55.94365045504031,0.3830936965946706,0.3751555951734232,76.61873931893412,0.4194919484187895,0.4083821788858079,83.8983896837579,0.0984997822358188,0.0950879912298569,19.699956447163764,1343.02,1332.0,268604,484.27,484.0,96854,1637.53,1625.0,327506,Lincoln-TP6-hybrids,6,6,hybrids,,7.09,65.04,,56.0,1268.08,56.0,1268.08,5.05,68.41,9.5,4.46,0.67,1.15,,180.0,PHP02 X PHJ89
Lincoln-TP6-hybrids_6_7,927.2926829268292,927.0,190095,719.9365853658536,722.0,147587,566.4780487804878,566.0,116128,-0.0177241745312182,-0.017824663514005,-3.633455778899741,-0.1266202117321691,-0.1242502142245072,-25.95714340509467,0.1266202117321691,0.1242502142245072,25.95714340509467,0.2823062380171584,0.2784711388455538,57.87277879351747,0.3946120730249878,0.3932885906040268,80.8954749701225,0.4233728378097158,0.4176252680834471,86.79143175099175,0.100526036829816,0.0999438517686692,20.607837550112286,1339.229268292683,1350.0,274542,487.8292682926829,486.0,100005,1638.9512195121952,1656.0,335985,Lincoln-TP6-hybrids,6,7,hybrids,,6.95,64.34,,58.0,1320.57,60.0,1370.73,4.26,66.87,10.54,4.02,1.26,0.89,,170.0,PHB47 X PHK56
Lincoln-TP6-hybrids_6_8,961.4333333333332,936.0,201901,779.9428571428572,765.5,163788,621.1761904761905,612.0,130447,-0.0061286834977906,-0.0053077739079823,-1.2870235345360392,-0.1036848806805853,-0.1017159606021601,-21.77382494292293,0.1036848806805853,0.1017159606021601,21.77382494292293,0.2833775267270403,0.2826407572460609,59.50928061267848,0.3759607266400154,0.3742640449989051,78.95175259440323,0.4249822004841777,0.4238807240234993,89.24626210167732,0.0930491632776902,0.0935375971350801,19.540324288314952,1410.195238095238,1399.5,296141,531.4904761904762,528.5,111613,1699.809523809524,1676.5,356960,Lincoln-TP6-hybrids,6,8,hybrids,,2.2,19.0,,62.0,1422.27,,,4.78,68.24,11.41,3.78,1.82,0.93,,158.0,2369 X LH123HT
Lincoln-TP6-hybrids_6_9,1071.0452261306532,1051.0,213138,794.6884422110553,763.0,158143,597.8391959798995,570.0,118970,-0.0242199221959469,-0.0236393622869708,-4.819764516993449,-0.1504535151562842,-0.1475967673330497,-29.940249516100568,0.1504535151562842,0.1475967673330497,29.940249516100568,0.2951399729016856,0.2944277108433735,58.73285460743544,0.42604985424157,0.4241717218852076,84.78392099407243,0.4426313549479491,0.4415584415584415,88.08363963464188,0.1077637722213705,0.1073684210526315,21.444990672052736,1562.1005025125628,1529.0,310858,491.070351758794,477.0,97723,1939.0502512562812,1905.0,385871,Lincoln-TP6-hybrids,6,9,hybrids,,4.18,37.78,,63.0,1451.51,68.0,1570.26,,,,,,,,174.0,B37 X MO17
Lincoln-TP6-hybrids_7_10,856.185,861.0,171237,676.19,672.0,135238,539.005,536.5,107801,-0.0154913002530716,-0.0158792344987317,-3.0982600506143374,-0.1191483968281073,-0.1158153139290015,-23.82967936562148,0.1191483968281073,0.1158153139290015,23.82967936562148,0.3031653638018625,0.3001487619200885,60.633072760372514,0.4070994777008089,0.4020704558463975,81.41989554016179,0.4546478056608626,0.4501228578225806,90.92956113217252,0.1039022638375745,0.1059862692709876,20.780452767514905,1283.255,1290.0,256651,438.175,435.5,87635,1580.79,1581.5,316158,Lincoln-TP6-hybrids,7,10,hybrids,,5.15,47.79,,56.0,1268.08,56.0,1268.08,4.69,66.32,12.46,4.32,0.93,1.28,,153.0,PHP02 X LH82
Lincoln-TP6-hybrids_7_11,934.7428571428572,916.5,196296,691.6904761904761,674.5,145255,549.4,540.5,115374,-0.0362107131296996,-0.0341988480401213,-7.604249757236934,-0.1521222649567057,-0.1481500220641387,-31.94567564090821,0.1521222649567057,0.1481500220641387,31.94567564090821,0.2901357759689979,0.2878897446272874,60.928512953489566,0.4229852728608429,0.4218928436437788,88.82690730077701,0.4351163249099957,0.4317536473173899,91.3744282310991,0.1100652753026038,0.1085457772806406,23.1137078135468,1346.7714285714285,1332.0,282822,462.83809523809526,458.0,97196,1678.990476190476,1650.0,352588,Lincoln-TP6-hybrids,7,11,hybrids,,5.49,49.67,,60.0,1370.73,63.0,1451.51,5.14,69.11,11.31,4.22,1.18,1.03,,174.0,PHW52 X LH185
Lincoln-TP6-hybrids_7_12,869.8578431372549,838.5,177451,680.656862745098,656.5,138854,549.9313725490196,534.0,112186,-0.0208277536390722,-0.020316464799728,-4.248861742370734,-0.122839730315991,-0.1207496809596521,-25.059304984462177,0.122839730315991,0.1207496809596521,25.059304984462177,0.2795888026346838,0.2767384527293549,57.03611573747549,0.3888435077674433,0.3866808516332785,79.32407558455844,0.4192905449257436,0.415015100593367,85.5352711648517,0.0973146181692766,0.0955593912061017,19.852182106532435,1254.5049019607843,1224.5,255919,473.7696078431373,457.5,96649,1525.6764705882354,1500.0,311238,Lincoln-TP6-hybrids,7,12,hybrids,,4.07,37.47,,57.0,1295.5,58.0,1320.57,4.67,64.75,11.88,3.96,1.73,1.24,,171.0,PHP02 X PHB47
Lincoln-TP6-hybrids_7_13,969.96,934.5,193992,731.39,703.0,146278,565.125,542.5,113025,-0.0237162674456338,-0.0230704629696652,-4.743253489126773,-0.1417410577289106,-0.1395624564321696,-28.34821154578212,0.1417410577289106,0.1395624564321696,28.34821154578212,0.2759377685907982,0.2723298858488618,55.18755371815964,0.401561200539976,0.3974657144702461,80.31224010799521,0.4138237496379522,0.4084191096169083,82.76474992759046,0.1028453129740567,0.1014142094208158,20.56906259481135,1371.47,1335.0,274294,461.405,441.0,92281,1684.83,1637.5,336966,Lincoln-TP6-hybrids,7,13,hybrids,,9.58,88.29,,63.0,1451.51,62.0,1422.27,5.88,67.87,10.19,4.12,2.63,1.65,,181.0,SYNGENTA NK0760-3111
Lincoln-TP6-hybrids_7_14,1014.345,985.5,202869,719.61,696.5,143922,554.035,535.0,110807,-0.0434146181749907,-0.0446198926198926,-8.68292363499814,-0.1730762626343791,-0.1717177595747673,-34.61525252687583,0.1730762626343791,0.1717177595747673,34.61525252687583,0.3065193767326922,0.3049888952322295,61.30387534653845,0.4543668057471221,0.4511803802800254,90.87336114942444,0.4596949704139137,0.457407378463888,91.93899408278274,0.1180996148158603,0.1197928741166915,23.619922963172076,1486.47,1460.0,297294,451.43,436.0,90286,1884.51,1853.0,376902,Lincoln-TP6-hybrids,7,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP6-hybrids_7_15,1054.5,1075.5,219336,786.6586538461538,798.5,163625,598.2307692307693,592.5,124432,-0.0224993959548419,-0.0263610011130253,-4.679874358607129,-0.1455804673393052,-0.1464942016523396,-30.28073720657548,0.1455804673393052,0.1464942016523396,30.28073720657548,0.3084925471169792,0.2951352494196162,64.16644980033168,0.4339034541348279,0.4239589535781233,90.2519184600442,0.4626516705590099,0.4426296241198666,96.23154747627407,0.1075466595883854,0.1069602733353,22.36970519438418,1564.2788461538462,1577.0,325370,483.47115384615387,478.5,100562,1941.4663461538464,1970.0,403825,Lincoln-TP6-hybrids,7,15,hybrids,,10.94,99.9,,63.0,1451.51,62.0,1422.27,4.55,69.11,9.56,4.53,1.9,1.49,,180.0,SYNGENTA NK0760-3111
Lincoln-TP6-hybrids_7_16,1021.2766990291262,999.0,210383,788.1407766990292,777.5,162357,644.0679611650486,629.5,132678,-0.0273713121617204,-0.0285668632502423,-5.638490305314406,-0.1294362843252128,-0.1295906806636009,-26.663874570993844,0.1294362843252128,0.1295906806636009,26.663874570993844,0.2672069562233163,0.2613606156918146,55.04463298200316,0.383134495368307,0.378579624587425,78.92570604587125,0.4007341872099535,0.3919640312140422,82.55124256525042,0.0988136700310586,0.0991272023149369,20.355616026398074,1433.1844660194174,1413.0,295236,519.3106796116505,518.5,106978,1747.606796116505,1719.0,360007,Lincoln-TP6-hybrids,7,16,hybrids,,6.22,57.0,,57.0,1295.5,58.0,1320.57,4.37,65.39,11.85,4.05,1.14,1.3,,180.0,PHP02 X PHG47
Lincoln-TP6-hybrids_7_17,1042.295,1027.5,208459,771.14,767.0,154228,601.895,596.0,120379,-0.0318113177515301,-0.0314038844099146,-6.362263550306029,-0.151011928790845,-0.1476871820657103,-30.202385758169,0.151011928790845,0.1476871820657103,30.202385758169,0.2729642395199403,0.2686605267373036,54.59284790398807,0.406763706639734,0.4006710816939433,81.3527413279468,0.4093705343522336,0.4029188932381899,81.87410687044672,0.09983499099607,0.0995787200835519,19.966998199214014,1475.86,1454.5,295172,477.655,473.0,95531,1804.47,1796.0,360894,Lincoln-TP6-hybrids,7,17,hybrids,,9.44,86.01,,58.0,1320.57,60.0,1370.73,5.15,68.21,9.89,4.08,0.72,1.13,,155.0,LH82 X W606S
Lincoln-TP6-hybrids_7_18,1064.91,1029.5,212982,778.29,752.5,155658,581.15,554.0,116230,-0.0275135296882613,-0.0289925907036706,-5.5027059376522764,-0.1577239047142421,-0.1560935264663805,-31.54478094284843,0.1577239047142421,0.1560935264663805,31.54478094284843,0.3019283007510058,0.3010574149279726,60.38566015020116,0.4381090708319689,0.4369132085395061,87.62181416639379,0.4528119392484903,0.4515110243856917,90.56238784969808,0.1120249135927531,0.112801948705748,22.404982718550635,1561.635,1545.0,312327,481.05,454.0,96210,1954.6,1939.0,390920,Lincoln-TP6-hybrids,7,18,hybrids,,14.48,129.79,,58.0,1320.57,62.0,1422.27,5.16,70.4,9.58,4.59,0.73,1.03,,159.0,PHW52 X PHN82
Lincoln-TP6-hybrids_7_19,1149.817733990148,1143.0,233413,915.2216748768471,916.0,185790,731.615763546798,729.0,148518,-0.0130402594264571,-0.0136852394916911,-2.647172663570792,-0.1136405444974139,-0.1096196868008948,-23.06903053297502,0.1136405444974139,0.1096196868008948,23.06903053297502,0.2691636185952011,0.2651570489408327,54.64021457482584,0.3712529727536983,0.3630434782608696,75.36435346900075,0.403677927237476,0.397662954171992,81.94661922920763,0.0965476528452485,0.0988943488943489,19.599173527585457,1628.7733990147783,1618.0,330641,592.064039408867,591.0,120189,1978.354679802956,1966.0,401606,Lincoln-TP6-hybrids,7,19,hybrids,,4.07,37.04,,60.0,1370.73,62.0,1422.27,5.14,64.7,13.31,4.0,1.9,1.32,,161.0,PHP02 X LH185
Lincoln-TP6-hybrids_7_2,793.0471698113207,782.5,168126,670.9811320754717,662.5,142248,520.3443396226415,514.5,110313,0.0119711995908482,0.0105371845720945,2.537894313259839,-0.082829997111942,-0.0813523114937417,-17.559959387731706,0.082829997111942,0.0813523114937417,17.559959387731706,0.3757121265193263,0.3705535463026239,79.65097082209718,0.4447048458348877,0.4426692376884197,94.2774273169962,0.5634520759521581,0.5557274854854175,119.45184010185751,0.120466440240408,0.1202650428668417,25.538885330966508,1360.0424528301887,1336.5,288329,453.6415094339623,449.0,96172,1736.0424528301887,1701.5,368041,Lincoln-TP6-hybrids,7,2,hybrids,,3.52,32.33,,53.0,1182.95,53.0,1182.95,3.96,68.72,9.84,4.01,2.04,1.47,,181.0,2FACC X 3IIH6
Lincoln-TP6-hybrids_7_20,982.0333333333332,975.5,206227,816.1190476190476,810.5,171385,672.5428571428571,679.5,141234,-0.0058157784060047,-0.0065941521373534,-1.2213134652609898,-0.0912216776665794,-0.09080913588885,-19.15655230998168,0.0912216776665794,0.09080913588885,19.15655230998168,0.3298972537328445,0.3190096959895761,69.27842328389735,0.4090014076123914,0.401459307624218,85.8902955986022,0.4947566486708635,0.4784417308952892,103.89889622088134,0.1081343855051202,0.1086377449249861,22.708220956075248,1548.0857142857142,1548.5,325098,552.7523809523809,569.0,116078,1923.019047619048,1927.5,403834,Lincoln-TP6-hybrids,7,20,hybrids,,0.69,6.67,,72.0,,,,,,,,,,,150.0,2369 X LH123HT
Lincoln-TP6-hybrids_7_21,929.29,910.0,185858,738.85,729.5,147770,596.51,582.0,119302,-0.0152425300397071,-0.0169062794752336,-3.048506007941431,-0.1143636041626982,-0.1130672601474877,-22.87272083253964,0.1143636041626982,0.1130672601474877,22.87272083253964,0.2994250141415521,0.297572153338452,59.885002828310434,0.3999855669153857,0.3953694173514788,79.99711338307715,0.4490473714487625,0.4462649558662487,89.80947428975252,0.1038800648024157,0.1053799947470953,20.77601296048315,1380.685,1362.5,276137,486.245,477.0,97249,1699.72,1682.0,339944,Lincoln-TP6-hybrids,7,21,hybrids,,4.41,40.09,,57.0,1295.5,62.0,1422.27,4.95,68.11,9.57,3.99,1.0,1.17,,160.0,PHP02 X LH198
Lincoln-TP6-hybrids_7_22,914.0686274509804,906.0,186470,715.6029411764706,701.0,145983,575.7205882352941,572.5,117447,-0.0191712095054555,-0.0205225412353557,-3.910926739112925,-0.1219961722914054,-0.1206704625423837,-24.887219147446714,0.1219961722914054,0.1206704625423837,24.887219147446714,0.3021775678406213,0.2932214128118471,61.64422383948676,0.4089181546233458,0.4003357083558117,83.41930354316256,0.4531735851713028,0.4397449986082732,92.44741137494576,0.1090500398315416,0.1083020712919947,22.246208125634496,1351.328431372549,1333.0,275671,478.80392156862746,467.5,97676,1681.2941176470588,1653.5,342984,Lincoln-TP6-hybrids,7,22,hybrids,,4.65,42.46,,63.0,1451.51,65.0,1498.26,4.84,65.9,9.67,3.72,2.1,1.29,,177.0,LH195 X LH185
Lincoln-TP6-hybrids_7_23,892.0,871.5,178400,710.985,686.5,142197,549.28,532.0,109856,-0.0043585528384202,-0.0084904530317912,-0.8717105676840546,-0.1109035988028929,-0.1153212624166981,-22.180719760578597,0.1109035988028929,0.1153212624166981,22.180719760578597,0.3555104252453422,0.3362507860275847,71.10208504906845,0.4493256313270619,0.4480498320549456,89.86512626541239,0.5331620192318749,0.5042819367192486,106.63240384637498,0.1263080020573831,0.1268632236216865,25.26160041147664,1428.57,1428.0,285714,451.6,451.0,90320,1839.955,1832.0,367991,Lincoln-TP6-hybrids,7,23,hybrids,,2.76,25.03,,62.0,1422.27,70.0,1607.61,5.1,67.44,9.07,3.6,1.39,0.97,,170.0,B37 X OH43
Lincoln-TP6-hybrids_7_24,869.6346153846154,847.5,180884,730.5865384615385,715.0,151962,575.3413461538462,568.5,119671,0.0076730639231032,0.0063268508240116,1.5959972960054716,-0.0843178672712804,-0.085503508534656,-17.53811639242634,0.0843178672712804,0.085503508534656,17.53811639242634,0.3986171645832058,0.3965753385284853,82.9123702333068,0.4676258797826666,0.4658262149035518,97.26618299479466,0.5978173037010321,0.5947684757796963,124.34599916981468,0.1351521355277989,0.133488410206934,28.111644189782183,1520.3413461538462,1497.5,316231,478.67788461538464,467.0,99565,1992.610576923077,1971.5,414463,Lincoln-TP6-hybrids,7,24,hybrids,,1.4,13.01,,62.0,1422.27,66.0,1522.76,5.77,68.39,13.9,4.46,0.52,1.29,,179.0,4N506 X 3IIH6
