file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP5-hybrids_3_8,910.8529411764706,883.0,185814,716.6715686274509,691.5,146201,550.8333333333334,526.0,112370,-0.0082891918080154,-0.0081921111273649,-1.6909951288351557,-0.1192792907329487,-0.1190151810042818,-24.332975309521544,0.1192792907329487,0.1190151810042818,24.332975309521544,0.2786403956740632,0.2764283370072663,56.842640717508885,0.3850646822933073,0.3816886745711919,78.55319518783469,0.4178723580351684,0.4145605620379977,85.24596103917436,0.1089476282063016,0.1093465103126353,22.225316154085537,1278.1225490196075,1264.0,260737,483.5147058823529,470.5,98637,1593.7058823529412,1564.0,325116,Lincoln-TP5-hybrids,3,8,hybrids,,7.22,66.54,,57.0,1295.5,61.0,1395.88,4.68,65.52,12.22,4.65,1.08,1.29,,198.0,N209 X 3IIH6
Lincoln-TP5-hybrids_3_9,864.025,844.5,172805,687.175,675.5,137435,539.495,523.5,107899,-0.0097511725375375,-0.0116331972733002,-1.950234507507507,-0.1143495546967212,-0.1169954553105537,-22.86991093934424,0.1143495546967212,0.1169954553105537,22.86991093934424,0.3095304652324486,0.3033534006316264,61.90609304648972,0.4093189316667476,0.4061688010393467,81.86378633334952,0.4641989949864787,0.4549292008225549,92.83979899729574,0.12265856625552,0.1230626684636118,24.531713251104005,1269.135,1245.0,253827,486.865,480.0,97373,1626.495,1599.0,325299,Lincoln-TP5-hybrids,3,9,hybrids,,6.61,60.57,,56.0,1268.08,58.0,1320.57,5.28,68.42,12.57,4.33,1.06,1.1,,178.0,LH145 X LH162
Lincoln-TP5-hybrids_4_10,793.5049019607843,765.5,161875,681.9264705882352,658.0,139113,537.3284313725491,527.0,109615,0.0144988871875732,0.0108676602813209,2.9577729862649504,-0.0735789467359525,-0.0744815173006662,-15.010105134134324,0.0735789467359525,0.0744815173006662,15.010105134134324,0.3734735302940492,0.3690432200593863,76.18860017998604,0.4356057324035567,0.4320391800098901,88.86356941032558,0.5600945666941177,0.5534457032298998,114.2592916056,0.1415176736041636,0.1406057201101863,28.86960541524938,1292.0539215686274,1280.0,263579,487.22549019607845,478.0,99394,1719.970588235294,1716.0,350874,Lincoln-TP5-hybrids,4,10,hybrids,,2.85,25.97,,56.0,1268.08,60.0,1370.73,4.77,65.86,13.74,4.31,1.46,1.54,,190.0,B73 X 3IIH6
Lincoln-TP5-hybrids_4_11,810.7783251231527,798.0,164588,668.1428571428571,661.0,135633,534.6502463054187,529.0,108534,-0.0013016146198737,-0.0030110404817664,-0.2642277678343717,-0.0957424616411884,-0.0978552278820375,-19.43571971316125,0.0957424616411884,0.0978552278820375,19.43571971316125,0.3338609950576885,0.3258064516129032,67.77378199671077,0.416499543279719,0.4123091161499306,84.54940728578296,0.5006813280101258,0.4886111671034066,101.63830958605554,0.1233713322045418,0.1230440967283072,25.04438043752199,1246.423645320197,1233.0,253024,487.09852216748766,485.0,98881,1601.4088669950738,1590.0,325086,Lincoln-TP5-hybrids,4,11,hybrids,,3.54,32.48,,57.0,1295.5,58.0,1320.57,4.55,65.7,10.49,4.16,1.75,1.31,,203.0,4N506 X 3IIH6
Lincoln-TP5-hybrids_4_12,885.4029850746268,879.0,177966,697.0497512437811,683.0,140107,540.2636815920398,526.0,108593,-0.0088429942748566,-0.0114251352976548,-1.7774418492461923,-0.1192408707778892,-0.1202321724709784,-23.96741502635573,0.1192408707778892,0.1202321724709784,23.96741502635573,0.2960658654073859,0.2867420349434738,59.50923894688457,0.401020690166223,0.3953068592057762,80.60515872341084,0.4440009789872645,0.4300393903065593,89.24419677644016,0.119548123091926,0.1205992509363295,24.02917274147714,1252.5721393034826,1254.0,251767,481.2189054726368,468.0,96725,1597.18407960199,1586.0,321034,Lincoln-TP5-hybrids,4,12,hybrids,,6.28,57.35,,57.0,1295.5,60.0,1370.73,5.17,68.18,11.3,3.96,1.24,1.12,,158.0,LH185 X LH82
Lincoln-TP5-hybrids_4_13,921.0098522167488,907.0,186965,735.9113300492611,716.0,149390,583.4384236453202,558.0,118438,-0.009919253393863,-0.011731581417175,-2.013608438954208,-0.1123383481209864,-0.1122391426959954,-22.80468466856025,0.1123383481209864,0.1122391426959954,22.80468466856025,0.2692474879426834,0.2604166666666667,54.657240052364735,0.3702000231564787,0.3636761487964989,75.15060470076519,0.4037839503718213,0.3905402473421566,81.96814192547973,0.10458875428071,0.1047400611620795,21.231517118984133,1274.704433497537,1251.0,258765,507.8768472906404,485.0,103099,1577.1576354679803,1556.0,320163,Lincoln-TP5-hybrids,4,13,hybrids,,2.14,19.61,,63.0,1451.51,63.0,1451.51,3.73,62.97,11.95,2.94,2.44,1.08,,191.0,LH123HT X PHB47
Lincoln-TP5-hybrids_4_14,1044.2125603864731,1035.0,216152,769.743961352657,759.0,159337,591.8599033816425,584.0,122515,-0.0309650909328918,-0.0342726580350342,-6.409773823108605,-0.1550480453019473,-0.1562867215041128,-32.094945377503095,0.1550480453019473,0.1562867215041128,32.094945377503095,0.2917574767853604,0.2869565217391304,60.393797694569614,0.4266632550289009,0.4220588235294117,88.31929379098248,0.4375558071367512,0.4303599374021909,90.5740520773075,0.1240254183329107,0.1240601503759398,25.67326159491253,1459.0193236714977,1451.0,302017,513.1400966183575,506.0,106220,1875.6328502415456,1867.0,388256,Lincoln-TP5-hybrids,4,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP5-hybrids_4_15,991.970588235294,999.0,202362,780.5882352941177,786.0,159240,608.0980392156863,612.0,124052,-0.0116815442093627,-0.0122807395529072,-2.38303501871001,-0.1200852657057143,-0.1190410671817908,-24.49739420396573,0.1200852657057143,0.1190410671817908,24.49739420396573,0.2656291868482199,0.2588647137677724,54.18835411703687,0.3735990444640555,0.3674246026085992,76.21420507066733,0.3983656642149589,0.3882257258587512,81.26659549985162,0.1078840920412058,0.1077503123416846,22.008354776405984,1359.9264705882354,1356.0,277425,543.1519607843137,545.0,110803,1692.0196078431372,1688.0,345172,Lincoln-TP5-hybrids,4,15,hybrids,,5.05,45.58,,58.0,1320.57,63.0,1451.51,4.8,65.59,10.68,3.84,2.11,1.24,,179.0,PHB47 X LH185
Lincoln-TP5-hybrids_4_16,882.175,875.0,176435,698.44,694.5,139688,551.315,542.0,110263,-0.0115987890689741,-0.0120451058654294,-2.3197578137948205,-0.1162659341297447,-0.1157691796303683,-23.25318682594894,0.1162659341297447,0.1157691796303683,23.25318682594894,0.2882873896586366,0.2818781458943731,57.65747793172733,0.3912259692351046,0.3826744504215675,78.24519384702093,0.4323373000726193,0.4227225821948061,86.46746001452385,0.1194291281093445,0.120626140379241,23.885825621868914,1235.695,1224.5,247139,496.765,493.5,99353,1573.7,1570.0,314740,Lincoln-TP5-hybrids,4,16,hybrids,,7.38,66.69,,58.0,1320.57,60.0,1370.73,4.3,64.52,11.91,3.59,1.65,1.02,,175.0,PHB47 X PHK56
Lincoln-TP5-hybrids_4_17,975.41,982.0,195082,740.53,754.5,148106,577.05,588.5,115410,-0.0229529342848235,-0.0255303449548053,-4.590586856964703,-0.1388584492923654,-0.1379364817105851,-27.77168985847309,0.1388584492923654,0.1379364817105851,27.77168985847309,0.2855371988207722,0.2792048539491497,57.10743976415444,0.4076941209474526,0.4000973355394724,81.53882418949053,0.4282208669158538,0.4187325693097244,85.64417338317077,0.1150219411700744,0.1152812586609169,23.00438823401489,1368.335,1378.0,273667,494.78,495.5,98956,1727.26,1730.5,345452,Lincoln-TP5-hybrids,4,17,hybrids,,6.47,58.95,,58.0,1320.57,60.0,1370.73,4.76,69.65,9.57,4.43,0.89,1.05,,141.0,PHK56 X LH82
Lincoln-TP5-hybrids_4_18,1024.7196261682243,1027.0,219290,808.9906542056075,810.0,173124,646.9485981308411,654.5,138447,-0.0157685138055839,-0.0174146237433061,-3.3744619543949645,-0.1179246813041724,-0.1174873147054033,-25.235881799092905,0.1179246813041724,0.1174873147054033,25.235881799092905,0.2436374709711531,0.2430614667759622,52.138418787826765,0.3513161948227134,0.3498394832282075,75.18166569206068,0.3653857661334964,0.3645213384501877,78.19255395256823,0.1020989985784709,0.1013929331198287,21.84918569579279,1361.4579439252336,1355.5,291352,573.3691588785047,572.0,122701,1674.5981308411217,1661.0,358364,Lincoln-TP5-hybrids,4,18,hybrids,,4.89,44.45,,59.0,1346.07,62.0,1422.27,4.8,68.36,11.92,3.66,1.04,0.98,,151.0,LH74 X PHN82
Lincoln-TP5-hybrids_4_19,1026.43,1022.0,205286,786.69,785.0,157338,615.925,616.5,123185,-0.0204824294438544,-0.0215939404560235,-4.09648588877088,-0.1328870481413342,-0.1321456790896971,-26.57740962826684,0.1328870481413342,0.1321456790896971,26.57740962826684,0.2468500121032507,0.2410551007707405,49.37000242065015,0.3674756190697951,0.3623715481171548,73.49512381395903,0.3702023558175126,0.3615104430127989,74.04047116350252,0.0979968376793436,0.0983661576221712,19.599367535868733,1376.455,1380.5,275291,532.46,531.5,106492,1679.225,1676.5,335845,Lincoln-TP5-hybrids,4,19,hybrids,,2.98,27.18,,62.0,1422.27,70.0,1607.61,5.1,72.18,9.13,4.15,1.5,1.25,,163.0,F42 X MO17
Lincoln-TP5-hybrids_4_2,890.945,892.5,178189,733.6,735.0,146720,560.465,561.5,112093,0.0074803623557826,0.004465564308839,1.4960724711565303,-0.0962538909465919,-0.0967406036164093,-19.25077818931838,0.0962538909465919,0.0967406036164093,19.25077818931838,0.3542849127697712,0.351685718009895,70.85698255395425,0.4357189539282594,0.4341760371515587,87.14379078565189,0.5313252365161409,0.5274291708159065,106.2650473032282,0.1299466739822138,0.1293862340702283,25.98933479644276,1417.43,1436.0,283486,491.105,497.0,98221,1844.32,1859.0,368864,Lincoln-TP5-hybrids,4,2,hybrids,,3.78,34.32,,57.0,1295.5,57.0,1295.5,5.01,69.6,9.45,4.4,0.72,1.0,,172.0,PHK56 X PHJ89
Lincoln-TP5-hybrids_4_20,981.885,962.0,196377,789.385,771.5,157877,617.735,597.0,123547,-0.0044919917507943,-0.0089401998860477,-0.8983983501588654,-0.1079210418721586,-0.1131692441373806,-21.58420837443172,0.1079210418721586,0.1131692441373806,21.58420837443172,0.288437441265253,0.2776534360113682,57.68748825305062,0.3844957134557938,0.378330241187384,76.89914269115877,0.4325716289119999,0.4163910075233646,86.51432578239998,0.1129487332559089,0.1131272661986793,22.589746651181787,1391.725,1372.5,278345,532.905,529.0,106581,1750.555,1748.5,350111,Lincoln-TP5-hybrids,4,20,hybrids,,4.31,39.22,,62.0,1422.27,65.0,1498.26,3.43,68.62,10.14,3.02,1.79,0.91,,160.0,PHN46 X PHB47
Lincoln-TP5-hybrids_4_21,797.09,783.0,159418,721.845,717.0,144369,558.945,551.0,111789,0.0344545627068646,0.0324354470977825,6.890912541372938,-0.0464769441876172,-0.0475093766014358,-9.29538883752346,0.0464769441876172,0.0475093766014358,9.29538883752346,0.4118716868600847,0.4078541691036917,82.37433737201694,0.4505347251576505,0.4485552049475274,90.1069450315301,0.6176871952894689,0.6116713342538114,123.5374390578938,0.1429212766081642,0.1429899754960452,28.584255321632853,1411.97,1429.5,282394,505.51,508.5,101102,1885.345,1929.0,377069,Lincoln-TP5-hybrids,4,21,hybrids,,2.16,19.5,,63.0,1451.51,69.0,1587.76,4.67,69.12,9.9,3.15,1.52,1.0,,160.0,B73 X PHM49
Lincoln-TP5-hybrids_4_22,880.6509433962265,893.0,186698,713.816037735849,714.0,151329,560.2216981132076,557.0,118767,-0.00269231024263,-0.0074226045835925,-0.5707697714375631,-0.1039426505943776,-0.108022308022308,-22.03584192600805,0.1039426505943776,0.108022308022308,22.03584192600805,0.2973655091500531,0.2861600369417507,63.04148793981128,0.3893944642146342,0.3838731896559522,82.55162641350245,0.4459535965924195,0.4291467440482162,94.54216247759294,0.1170520849039367,0.1170257224880775,24.81504199963458,1265.801886792453,1268.5,268350,498.5235849056604,504.5,105687,1605.0943396226414,1594.0,340280,Lincoln-TP5-hybrids,4,22,hybrids,,3.54,31.99,,63.0,1451.51,65.0,1498.26,5.86,65.64,9.96,4.08,1.7,1.19,,168.0,B14A X MO17
Lincoln-TP5-hybrids_4_23,939.81592039801,919.0,188903,764.4925373134329,749.0,153663,591.9353233830846,582.0,118979,0.0007791497814382,-0.0009060706735125,0.1566091060690841,-0.1022964952790114,-0.1038430089942763,-20.561595551081297,0.1022964952790114,0.1038430089942763,20.561595551081297,0.3392889460249431,0.3397758020873598,68.19707815101356,0.4268059319059236,0.429940119760479,85.78799231309064,0.5088386385874277,0.5095652173913043,102.27656635607296,0.132801956351776,0.134054054054054,26.693193226706992,1436.1592039800994,1429.0,288668,507.8905472636816,484.0,102086,1877.73631840796,1864.0,377425,Lincoln-TP5-hybrids,4,23,hybrids,,5.72,51.99,,61.0,1395.88,62.0,1422.27,5.27,65.58,10.79,4.2,1.6,1.07,,170.0,LH198 X PHB47
Lincoln-TP5-hybrids_4_24,976.775,950.0,195355,797.175,783.5,159435,621.24,610.0,124248,0.0006170906349781,0.0016410218291282,0.1234181269956268,-0.1002318006546165,-0.0962201728089131,-20.046360130923304,0.1002318006546165,0.0962201728089131,20.046360130923304,0.3134654369845105,0.3117460678452839,62.69308739690212,0.401026899159293,0.398826076101646,80.20537983185861,0.4701103391380888,0.4675444497029938,94.02206782761776,0.1199323850117361,0.1211148171350557,23.986477002347225,1450.345,1434.0,290069,538.215,533.0,107643,1849.31,1830.0,369862,Lincoln-TP5-hybrids,4,24,hybrids,,3.18,29.14,,59.0,1346.07,61.0,1395.88,5.1,69.33,9.09,4.01,1.47,1.32,,155.0,B105 X 3IIH6
Lincoln-TP5-hybrids_4_25,967.8029556650248,936.0,196464,745.2463054187192,720.0,151285,563.6896551724138,542.0,114429,-0.0115682657420547,-0.0141193955907852,-2.348357945637111,-0.1295459314663204,-0.1347047113470471,-26.29782408766306,0.1295459314663204,0.1347047113470471,26.29782408766306,0.318271209017203,0.309299191374663,64.60905543049222,0.4300158481575674,0.4222539229671897,87.29321717598619,0.4773153186740229,0.4638706417382516,96.89500969082664,0.1251514608945659,0.1234460826828563,25.40574656159688,1425.064039408867,1398.0,289288,494.8669950738917,484.0,100458,1835.975369458128,1787.0,372703,Lincoln-TP5-hybrids,4,25,hybrids,,5.22,47.78,,62.0,1422.27,67.0,1550.01,4.58,69.36,7.67,3.38,1.13,1.07,,180.0,PIONEER 1311 AMXT
Lincoln-TP5-hybrids_4_26,919.5631067961164,898.5,189430,754.4805825242719,742.5,155423,581.0436893203884,565.0,119695,0.0051299589790436,0.0039181585677749,1.0567715496829944,-0.0977438162504387,-0.0995978036083577,-20.135226147590384,0.0977438162504387,0.0995978036083577,20.135226147590384,0.3348412115601215,0.3282063573354934,68.97728958138502,0.4188733486540413,0.4139605735602667,86.28790982273252,0.5021648330434788,0.4922040911517426,103.44595560695664,0.1283865960106286,0.1253497363796133,26.44763877818949,1401.5970873786407,1377.0,288729,516.4466019417475,508.5,106388,1819.4029126213595,1802.0,374797,Lincoln-TP5-hybrids,4,26,hybrids,,3.71,33.64,,61.0,1395.88,62.0,1422.27,,,,,,,,155.0,LH74 X PHM49
Lincoln-TP5-hybrids_4_27,920.3725490196078,895.5,187756,740.1666666666666,724.5,150994,549.2990196078431,529.0,112057,0.0068766408076773,0.0038529709438309,1.4028347247661772,-0.1082669695304883,-0.1087505155702206,-22.08646178421961,0.1082669695304883,0.1087505155702206,22.08646178421961,0.3603448376512185,0.3527434068799867,73.51034688084857,0.4509317487428602,0.4480119097129544,91.99007674354348,0.5404151394206671,0.5290238656578721,110.2446884418161,0.136587623962285,0.1338623008515853,27.86387528830614,1452.764705882353,1438.5,296364,472.2058823529412,458.5,96330,1916.5392156862745,1918.5,390974,Lincoln-TP5-hybrids,4,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP5-hybrids_4_28,829.785,830.5,165957,689.125,691.0,137825,526.98,526.5,105396,0.0111574203818202,0.0036949690586504,2.2314840763640493,-0.0911278111890507,-0.094122721880729,-18.22556223781016,0.0911278111890507,0.094122721880729,18.22556223781016,0.3980303537316363,0.3898000432682156,79.60607074632728,0.4724115639196677,0.465628016288291,94.48231278393357,0.596928761559437,0.5845973213578568,119.3857523118874,0.1555642071356222,0.1545210050385398,31.11284142712444,1378.65,1366.0,275730,467.975,471.0,93595,1890.74,1866.5,378148,Lincoln-TP5-hybrids,4,28,hybrids,,4.16,37.77,,58.0,1320.57,61.0,1395.88,4.93,65.17,11.81,3.87,1.43,1.22,,172.0,PHP02 X LH198
Lincoln-TP5-hybrids_4_29,747.231527093596,740.0,151688,678.9064039408867,677.0,137818,536.1871921182266,531.0,108846,0.0302864575708851,0.0292664386164956,6.148150886889692,-0.0457282883953929,-0.0475227502527805,-9.282842544264778,0.0457282883953929,0.0475227502527805,9.282842544264778,0.4705213607944139,0.4727030625832223,95.51583624126604,0.5058803414559142,0.5059435364041605,102.6937093155506,0.7056522549352929,0.708936595107339,143.24740775186447,0.1826715994416859,0.1846598371421066,37.08233468666224,1416.448275862069,1413.0,287539,492.5665024630542,492.0,99991,2050.4827586206898,2052.0,416248,Lincoln-TP5-hybrids,4,29,hybrids,,3.53,32.01,,58.0,1320.57,60.0,1370.73,4.83,68.78,10.03,4.93,0.79,1.1,,180.0,PHK76 X 3IIH6
Lincoln-TP5-hybrids_4_3,856.32,844.0,171264,706.585,691.5,141317,544.74,533.0,108948,0.005277943809733,0.0033569111910052,1.055588761946619,-0.0957794262193368,-0.0973736193640692,-19.155885243867367,0.0957794262193368,0.0973736193640692,19.155885243867367,0.3323879877122909,0.3281598736529966,66.47759754245818,0.4150818369923369,0.4146147650367754,83.01636739846738,0.4984816462222625,0.4921385370354889,99.6963292444525,0.1266273127741051,0.1249295633248314,25.325462554821023,1315.66,1307.5,263132,482.3,476.5,96460,1701.59,1668.0,340318,Lincoln-TP5-hybrids,4,3,hybrids,,8.12,74.58,,53.0,1182.95,56.0,1268.08,4.87,67.47,10.76,4.32,1.68,1.49,,179.0,PHT69 X 3IIH6
Lincoln-TP5-hybrids_4_30,844.7524752475248,830.5,170640,681.7920792079208,673.0,137722,524.4455445544554,510.5,105938,-0.0011611291196728,-0.0024330979556631,-0.234548082173907,-0.1077830695302604,-0.1162221907827255,-21.77218004511261,0.1077830695302604,0.1162221907827255,21.77218004511261,0.3471647181329951,0.3412040654431368,70.12727306286502,0.4386716951746347,0.4358252095970689,88.61168242527621,0.5206400589882657,0.5116955696275935,105.16929191562969,0.1434351378848434,0.1426922439585347,28.973897852738386,1287.529702970297,1268.0,260081,465.4356435643565,458.0,94018,1723.9752475247524,1679.0,348243,Lincoln-TP5-hybrids,4,30,hybrids,,3.89,35.56,,59.0,1346.07,63.0,1451.51,4.39,67.76,11.27,3.81,1.28,1.05,,180.0,PHW52 X LH185
Lincoln-TP5-hybrids_4_31,918.1153846153846,930.5,190968,732.2980769230769,735.0,152318,562.0913461538462,567.5,116915,-0.0041108044412829,-0.0078604149989509,-0.8550473237868442,-0.1125103092109658,-0.1150256302051657,-23.40214431588089,0.1125103092109658,0.1150256302051657,23.40214431588089,0.3088142451255322,0.2981690266979246,64.2333629861107,0.4071799623806443,0.3974770229222771,84.69343217517401,0.4631298156220755,0.4471665028551672,96.33100164939172,0.1258212769329333,0.1217721709470305,26.17082560205013,1334.1346153846157,1327.0,277500,492.5384615384616,486.5,102448,1721.8557692307693,1712.0,358146,Lincoln-TP5-hybrids,4,31,hybrids,,2.51,22.82,,59.0,1346.07,63.0,1451.51,4.92,68.85,11.88,3.65,1.11,0.88,,200.0,2369 X PHZ51
Lincoln-TP5-hybrids_4_32,814.0148514851485,788.0,164431,679.1089108910891,660.5,137180,534.2178217821782,522.0,107912,0.0078107743124352,0.0003631082062454,1.5777764111119237,-0.08631339545719,-0.0961945335483801,-17.43530588235239,0.08631339545719,0.0961945335483801,17.43530588235239,0.3427169891241907,0.3322761186432023,69.22883180308652,0.4175130492617764,0.4094310263748086,84.33763595087885,0.513963639846277,0.4983143346142668,103.82065524894796,0.1333834151199684,0.1388141362181114,26.94344985423362,1244.3415841584158,1201.5,251357,476.2475247524753,464.5,96202,1632.648514851485,1597.0,329795,Lincoln-TP5-hybrids,4,32,hybrids,,4.18,38.21,,57.0,1295.5,58.0,1320.57,5.2,69.02,11.99,4.76,0.62,1.16,,187.0,PHP02 X W606S
Lincoln-TP5-hybrids_4_33,782.025,782.0,156405,665.215,673.0,133043,519.91,526.5,103982,0.0124697453721903,0.0125873342574312,2.493949074438073,-0.0798129591812801,-0.077631160168309,-15.962591836256037,0.0798129591812801,0.077631160168309,15.962591836256037,0.367302227200749,0.3719985686169261,73.46044544014981,0.4346338107381696,0.4380750674007359,86.92676214763392,0.550837150877139,0.5578730832576688,110.1674301754278,0.1475106602140108,0.1492080321016924,29.502132042802177,1242.8,1232.0,248560,471.25,464.0,94250,1676.355,1666.0,335271,Lincoln-TP5-hybrids,4,33,hybrids,,2.85,26.09,,57.0,1295.5,58.0,1320.57,5.74,69.23,11.5,4.36,0.81,1.09,,159.0,LH82 X PHJ89
Lincoln-TP5-hybrids_4_34,771.455,777.0,154291,681.675,686.5,136335,529.535,535.0,105907,0.0259431523654465,0.0228987676974286,5.188630473089307,-0.0594892617996456,-0.0624157384148249,-11.897852359929129,0.0594892617996456,0.0624157384148249,11.897852359929129,0.420661189745952,0.4137640745027885,84.1322379491904,0.4693193057552671,0.4644221489241737,93.86386115105344,0.6308679904023513,0.6205243872188124,126.17359808047026,0.1540846419623632,0.1496321360402568,30.816928392472644,1370.99,1383.5,274198,477.61,479.5,95522,1875.89,1878.0,375178,Lincoln-TP5-hybrids,4,34,hybrids,,2.67,24.61,,57.0,1295.5,58.0,1320.57,5.21,66.25,14.58,3.96,1.06,1.29,,140.0,PHP02 X LH82
Lincoln-TP5-hybrids_4_35,669.552380952381,652.5,140606,631.3666666666667,618.0,132587,490.4047619047619,476.5,102985,0.0472777754230779,0.0444344876824957,9.928332838846364,-0.0240323692412616,-0.0263593913404442,-5.046797540664937,0.0240323692412616,0.0263593913404442,5.046797540664937,0.4938988252271767,0.4906696342570933,103.71875329770712,0.5136467823667166,0.5105559578139773,107.86582429701048,0.7407006236840064,0.7358517498975836,155.54713097364134,0.1736510024189593,0.170882790789797,36.46671050798145,1366.9476190476191,1350.0,287059,458.5142857142857,446.0,96288,1946.661904761905,1943.0,408799,Lincoln-TP5-hybrids,4,35,hybrids,,1.36,12.73,,57.0,1295.5,58.0,1320.57,4.64,63.62,13.49,3.76,1.46,1.16,,169.0,PHP02 X PHB47
Lincoln-TP5-hybrids_4_36,762.6188118811881,759.5,154049,693.1881188118812,688.5,140024,528.6633663366337,529.5,106790,0.0417044643092241,0.0400718048639676,8.424301790463268,-0.0405232745874394,-0.0404240046688575,-8.185701466662762,0.0405232745874394,0.0404240046688575,8.185701466662762,0.4658169111174993,0.4677879339756742,94.09501604573484,0.4994862545750954,0.495398707612266,100.89622342416928,0.6985941125854034,0.7015670585820684,141.1160107422515,0.1700939154148273,0.1722337236888681,34.35897091379512,1450.747524752475,1462.0,293051,486.53465346534654,484.0,98280,2048.990099009901,2031.0,413896,Lincoln-TP5-hybrids,4,36,hybrids,,1.52,14.1,,56.0,1268.08,57.0,1295.5,,,,,,,,153.0,2FACC X 3IIH6
Lincoln-TP5-hybrids_4_37,767.02,776.5,153404,674.34,669.5,134868,534.17,534.5,106834,0.0242197643737527,0.0205489844974599,4.843952874750556,-0.0564978086198224,-0.0621073216239975,-11.299561723964498,0.0564978086198224,0.0621073216239975,11.299561723964498,0.4624406196143665,0.456488629344065,92.4881239228733,0.5097331404844785,0.4992776942087699,101.9466280968957,0.6935307712317409,0.6846053560687078,138.70615424634818,0.1762461938564198,0.1732331774416509,35.24923877128396,1432.065,1400.0,286413,494.855,495.0,98971,2053.395,1991.0,410679,Lincoln-TP5-hybrids,4,37,hybrids,,1.2,10.84,,64.0,1479.48,68.0,1570.26,,,,,,,,156.0,LH195 X PHM49
Lincoln-TP5-hybrids_4_38,749.12,721.5,149824,626.51,595.0,125302,482.05,461.5,96410,0.0114933748454646,0.009729107181419,2.298674969092924,-0.0869921137363898,-0.0916310733267622,-17.398422747277966,0.0869921137363898,0.0916310733267622,17.398422747277966,0.3991088792455896,0.3855052004401171,79.82177584911791,0.4710003657173062,0.466520870097331,94.20007314346124,0.5985372510032395,0.5781373543578668,119.70745020064793,0.150625756677764,0.1473233206370107,30.125151335552808,1271.72,1248.0,254344,433.955,418.0,86791,1730.57,1689.5,346114,Lincoln-TP5-hybrids,4,38,hybrids,,5.81,52.81,,62.0,1422.27,62.0,1422.27,,,,,,,,170.0,SYNGENTA NK0760-3111
Lincoln-TP5-hybrids_4_39,664.2216981132076,649.0,140815,634.6462264150944,630.0,134545,499.2169811320755,486.5,105834,0.047370734414431,0.0463329622394465,10.042595695859372,-0.0180745903665002,-0.0204439880106518,-3.831813157698042,0.0180745903665002,0.0204439880106518,3.831813157698042,0.5297307935712227,0.529933867589415,112.3029282370992,0.5439395694902556,0.5465113649433271,115.3151887319342,0.7944487230537,0.7947670522272341,168.4231292873844,0.1982011862158014,0.2005791265358676,42.01865147774991,1422.7783018867924,1422.5,301629,470.1509433962264,465.0,99672,2127.7735849056603,2148.5,451088,Lincoln-TP5-hybrids,4,39,hybrids,,1.92,17.57,,61.0,1395.88,63.0,1451.51,4.38,62.86,12.16,3.78,2.64,1.09,,178.0,PHB47 X LH185
Lincoln-TP5-hybrids_4_4,770.2029702970297,762.5,155581,724.3019801980198,709.0,146309,516.6039603960396,512.0,104354,0.0626790783577732,0.0619582541025951,12.661173828270186,-0.0282125592123821,-0.0233937992144557,-5.6989369609011975,0.0282125592123821,0.0233937992144557,5.6989369609011975,0.4709545520745553,0.4695480350344494,95.13281951906018,0.4946769778249367,0.4935372900036739,99.92474952063722,0.7063027799658602,0.7041983092726145,142.67316155310377,0.1515492495878191,0.152181963102281,30.61294841673946,1551.1534653465346,1556.0,313333,464.2227722772277,454.0,93773,2110.079207920792,2120.5,426236,Lincoln-TP5-hybrids,4,4,hybrids,,6.0,54.73,,56.0,1268.08,60.0,1370.73,5.46,67.45,11.27,4.08,1.0,1.24,,150.0,PHP02 X PHN46
Lincoln-TP5-hybrids_4_5,941.4764150943396,934.5,199593,772.3867924528302,756.5,163746,587.9764150943396,579.0,124651,0.0086996194325904,0.0017665254652255,1.8443193197091785,-0.0966986576017004,-0.1050424654608775,-20.500115411560504,0.0966986576017004,0.1050424654608775,20.500115411560504,0.3403177889761693,0.3280560899928326,72.1473712629479,0.4236305513228015,0.4185998985501726,89.80967688043393,0.5103802711387164,0.4919934013481676,108.20061748140787,0.127811424763111,0.1279964468172683,27.09602204977954,1450.2688679245282,1420.0,307457,506.6367924528302,508.5,107407,1878.2877358490568,1842.0,398197,Lincoln-TP5-hybrids,4,5,hybrids,,5.04,45.65,,58.0,1320.57,63.0,1451.51,5.32,69.75,10.36,4.66,0.89,1.06,,205.0,B73 X PHZ51
