file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP1-hybrids_2_23,564.75,561.0,115209,729.1225490196078,729.0,148741,526.8529411764706,526.0,107478,0.154830841953449,0.1432354434610465,31.585491758503608,0.1449724349016881,0.1274927739929687,29.57437671994437,-0.1449724349016881,-0.1274927739929687,-29.57437671994437,0.7526203336249533,0.7455251785331167,153.53454805949048,0.6885352732989989,0.6831234209246432,140.46119575299576,1.128802249388459,1.1181646041362303,230.27565887524565,0.2833816062006044,0.2836453799748261,57.8098476649233,2183.0,2180.5,445332,518.0147058823529,525.0,105675,3909.073529411765,3915.5,797451,Lincoln-TP1-hybrids,2,23,hybrids,,2.85,25.85,,61.0,1395.88,62.0,1422.27,5.42,70.35,8.49,3.41,0.33,0.91,,144.0,PHK76 X W606S
Lincoln-TP1-hybrids_2_24,631.6456310679612,627.0,130119,803.495145631068,805.5,165520,567.6990291262136,565.5,116946,0.1539083738369079,0.1448892485402386,31.70512501040303,0.1325058442281557,0.1204775059990724,27.29620391100008,-0.1325058442281557,-0.1204775059990724,-27.29620391100008,0.7471687158482546,0.7470401676389249,153.91675546474045,0.6865936980535832,0.6844787773827972,141.43830179903813,1.1206369067959383,1.120451472913326,230.8512027999633,0.2866748983169256,0.2888062375873507,59.055029053286674,2370.2038834951454,2384.5,488262,555.6796116504854,554.0,114470,4278.174757281553,4274.5,881304,Lincoln-TP1-hybrids,2,24,hybrids,,3.69,33.58,,57.0,1295.5,60.0,1370.73,5.43,68.39,10.94,3.42,1.35,1.22,,150.0,PHP02 X LH145
Lincoln-TP1-hybrids_2_25,619.7107843137255,619.0,126421,827.5882352941177,815.0,168828,583.1127450980392,576.0,118955,0.167390077995409,0.1573370033906685,34.14757591106344,0.157478827850015,0.1436448766774619,32.12568088140307,-0.157478827850015,-0.1436448766774619,-32.12568088140307,0.7521532413109341,0.7499752337685777,153.43926122743056,0.6792369601769092,0.6789308652593977,138.56433987608946,1.1281133595980697,1.124850713093974,230.13512535800615,0.2741513245188719,0.2742188333573158,55.92687020184987,2445.676470588235,2430.5,498918,563.5392156862745,556.5,114962,4293.401960784314,4278.5,875854,Lincoln-TP1-hybrids,2,25,hybrids,,1.31,12.1,,59.0,1346.07,63.0,1451.51,4.96,66.35,11.79,4.02,1.03,1.1,,128.0,LH145 X LH162
Lincoln-TP1-hybrids_2_26,621.61,620.5,124322,810.15,805.0,162030,551.675,549.0,110335,0.1651258143491845,0.1625648788927335,33.0251628698369,0.1386080124819551,0.1359288635680591,27.721602496391032,-0.1386080124819551,-0.1359288635680591,-27.721602496391032,0.7417633339479336,0.745263611752348,148.35266678958672,0.6744248128119621,0.6780180530733935,134.88496256239242,1.112527261341051,1.1177797540876468,222.5054522682102,0.2703173543872014,0.2714350891123046,54.06347087744028,2381.045,2371.5,476209,531.4,536.5,106280,4146.58,4151.5,829316,Lincoln-TP1-hybrids,2,26,hybrids,,0.81,7.9,,61.0,1395.88,61.0,1395.88,5.55,66.23,9.92,4.17,1.03,1.1,,119.0,LH82 X PHB47
Lincoln-TP1-hybrids_2_27,529.5373134328358,534.0,106437,731.1343283582089,735.0,146958,510.14925373134326,508.0,102540,0.1791984261260815,0.1670445956160242,36.0188836513424,0.1764187998468191,0.1587429492344883,35.46017876921066,-0.1764187998468191,-0.1587429492344883,-35.46017876921066,0.7853829700298005,0.7791785278568524,157.8619769759899,0.7125771929253627,0.7086715079026057,143.2280157779979,1.1779513374784212,1.168648978347057,236.76821883316265,0.3010413815753777,0.2999273783587509,60.50931769665092,2321.218905472637,2327.0,466565,514.9601990049752,517.0,103507,4321.611940298508,4337.0,868644,Lincoln-TP1-hybrids,2,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_2_28,538.7061611374407,524.0,113667,764.8009478672985,754.0,161373,536.0568720379147,523.0,113108,0.1887112215075875,0.1789310611928737,39.81806773810096,0.1966185856260593,0.1814671814671814,41.48652156709852,-0.1966185856260593,-0.1814671814671814,-41.48652156709852,0.812159163026342,0.8110320284697509,171.36558339855816,0.7399710367640348,0.7403763162437424,156.13388875721134,1.2181280939580257,1.2164398185214838,257.0250278251434,0.3236251450767564,0.3202142779053241,68.28490561119561,2583.7630331753558,2568.0,545174,537.7582938388625,532.0,113467,5052.364928909953,5022.0,1066049,Lincoln-TP1-hybrids,2,28,hybrids,,1.33,12.31,,59.0,1346.07,67.0,1550.01,4.85,64.48,13.82,4.46,0.89,1.22,,118.0,LH145 X LH162
Lincoln-TP1-hybrids_2_29,450.5771144278607,448.0,90566,671.5820895522388,671.0,134988,483.955223880597,481.0,97275,0.1918990837522767,0.180053292729349,38.57171583420762,0.2196632168862776,0.193225558121632,44.152306594141805,-0.2196632168862776,-0.193225558121632,-44.152306594141805,0.8380395330629954,0.8358441558441558,168.44594614566208,0.7648809023787541,0.7669826224328594,153.74106137812956,1.256942235707834,1.2536576919747209,252.64538937727465,0.3482129324188507,0.3523187459177008,69.990799416189,2413.572139303483,2430.0,485128,483.1144278606965,478.0,97106,4990.527363184079,4989.0,1003096,Lincoln-TP1-hybrids,2,29,hybrids,,1.45,13.41,,63.0,1451.51,67.0,1550.01,5.39,68.8,11.55,4.23,0.47,0.93,,161.0,PHK56 X W606S
Lincoln-TP1-hybrids_2_3,483.7307692307692,495.5,100616,725.6634615384615,743.0,150938,501.0144230769231,512.0,104211,0.2033409797200757,0.1958049598966209,42.29492378177574,0.2199074791141613,0.2032822168415388,45.74075565574556,-0.2199074791141613,-0.2032822168415388,-45.74075565574556,0.8320058741621474,0.8286650288694297,173.05722182572666,0.7557590682404473,0.751488328405816,157.19788619401302,1.2478973184813702,1.242890425276293,259.562642244125,0.3389689343409128,0.3385862699273619,70.50553834290986,2554.456730769231,2567.5,531327,506.6201923076923,508.0,105377,5173.75,5204.5,1076140,Lincoln-TP1-hybrids,2,3,hybrids,,3.75,33.14,,63.0,1451.51,69.0,1587.76,5.02,65.77,12.61,4.52,1.91,1.05,,210.0,B37 X OH43
Lincoln-TP1-hybrids_2_30,483.175,485.5,96635,707.78,708.5,141556,505.81,505.0,101162,0.1867044429149459,0.1749524057009215,37.34088858298919,0.2043142656574769,0.1854658116690202,40.86285313149539,-0.2043142656574769,-0.1854658116690202,-40.86285313149539,0.8278505130718208,0.8236621129829903,165.57010261436417,0.7555128774742734,0.753404821741605,151.10257549485468,1.2416625548246891,1.2353829123189992,248.33251096493788,0.3422375101829083,0.342806016485065,68.44750203658167,2473.645,2467.0,494729,507.305,507.0,101461,5047.55,5027.0,1009510,Lincoln-TP1-hybrids,2,30,hybrids,,1.43,13.21,,60.0,1370.73,65.0,1498.26,4.6,66.72,12.03,4.77,1.47,1.0,,158.0,LH74 X PHM49
Lincoln-TP1-hybrids_2_31,477.675,484.0,95535,701.78,700.0,140356,486.94,494.0,97388,0.1937828140262536,0.1811822080916768,38.75656280525073,0.2038424224530555,0.1844589253415955,40.7684844906111,-0.2038424224530555,-0.1844589253415955,-40.7684844906111,0.8234138108980298,0.8188737788009545,164.68276217960596,0.7491552532901289,0.7466378821640973,149.8310506580258,1.235004246956538,1.2281974919103598,247.00084939130764,0.3393086879337598,0.3404618867589757,67.86173758675197,2400.905,2403.5,480181,487.21,486.5,97442,4866.425,4859.5,973285,Lincoln-TP1-hybrids,2,31,hybrids,,4.45,40.4,,57.0,1295.5,58.0,1320.57,4.99,65.95,12.82,4.26,1.04,1.11,,142.0,PHJ40 X LH82
Lincoln-TP1-hybrids_2_32,517.2769953051643,497.0,110180,701.5962441314554,690.0,149440,506.4037558685446,504.0,107864,0.1664185661472738,0.1571244080929832,35.44715458936932,0.1680441412492345,0.1571298819255222,35.79340208608696,-0.1680441412492345,-0.1571298819255222,-35.79340208608696,0.801406111215233,0.8031147856181503,170.69950168884463,0.737420732114895,0.7363451212738382,157.07061594047263,1.2019904116805902,1.2045563779678938,256.0239576879657,0.3288525082026627,0.3308338332333533,70.04558424716716,2324.4694835680752,2325.0,495112,515.0469483568075,503.0,109705,4601.0610328638495,4600.0,980026,Lincoln-TP1-hybrids,2,32,hybrids,,7.21,65.84,,56.0,1268.08,57.0,1295.5,4.99,67.13,11.43,4.2,0.79,1.22,,170.0,PHP02 X PHJ89
Lincoln-TP1-hybrids_2_33,472.875,464.0,94575,623.955,615.0,124791,458.93,448.5,91786,0.1556475406890033,0.144578328868359,31.129508137800663,0.1542695653883331,0.1369632954845524,30.85391307766663,-0.1542695653883331,-0.1369632954845524,-30.85391307766663,0.7893205448673029,0.7890882944411743,157.86410897346056,0.7283766532217786,0.7327618117846306,145.6753306443557,1.1838446468469943,1.1835034174736867,236.76892936939888,0.3180077536688785,0.3174169477756296,63.6015507337757,2034.555,2045.5,406911,467.685,470.0,93537,3933.29,3967.5,786658,Lincoln-TP1-hybrids,2,33,hybrids,,4.87,44.37,,60.0,1370.73,64.0,1479.48,5.95,70.5,10.48,3.56,0.77,1.19,,152.0,LH82 X W606S
Lincoln-TP1-hybrids_2_34,505.41,510.5,101082,696.775,701.0,139355,500.7,502.0,100140,0.174497817963209,0.1594196502719117,34.89956359264181,0.1804869701575444,0.1540001730506119,36.09739403150889,-0.1804869701575444,-0.1540001730506119,-36.09739403150889,0.795343162543271,0.7885636429490941,159.0686325086542,0.7252602093714511,0.7191055162163369,145.0520418742902,1.192889455350189,1.1827252169262363,238.5778910700378,0.3080414583811017,0.3084936696872253,61.608291676220354,2289.575,2282.5,457915,496.05,498.5,99210,4327.08,4324.0,865416,Lincoln-TP1-hybrids,2,34,hybrids,,2.96,26.59,,58.0,1320.57,60.0,1370.73,5.42,69.08,12.39,4.11,0.72,0.97,,149.0,PHK76 X LH145
Lincoln-TP1-hybrids_2_35,572.5721393034826,571.0,115087,712.8656716417911,707.0,143286,523.6019900497513,525.0,105244,0.1375105178396582,0.1285475792988314,27.63961408577131,0.1196068283352378,0.1089258698940998,24.040972495382803,-0.1196068283352378,-0.1089258698940998,-24.040972495382803,0.7631809802371032,0.7593275932759328,153.39937702765775,0.7116357984614773,0.7096416697451052,143.03879549075694,1.1446500106915976,1.1388746540944965,230.07465214901111,0.3074304315487455,0.3028328611898017,61.79351674129786,2224.0,2218.0,447024,516.9402985074627,508.0,103905,4196.945273631841,4178.0,843586,Lincoln-TP1-hybrids,2,35,hybrids,,2.04,18.56,,58.0,1320.57,61.0,1395.88,4.97,66.23,11.68,3.81,1.4,1.26,,149.0,2369 X PHP02
Lincoln-TP1-hybrids_2_36,576.8341232227489,562.0,121712,721.0094786729858,705.0,152133,524.0284360189573,506.0,110570,0.1428951244576008,0.1339894019682059,30.15087126055379,0.1244160799813471,0.1122112211221122,26.25179287606425,-0.1244160799813471,-0.1122112211221122,-26.25179287606425,0.749242054985867,0.75,158.09007360201795,0.6935706306140793,0.6948024948024948,146.34340305957073,1.1237374228549075,1.1248700473605175,237.1085962223855,0.2949169977230012,0.2920583468395462,62.22748651955325,2151.4691943127964,2150.0,453960,521.9336492890995,511.0,110128,3955.071090047393,3925.0,834520,Lincoln-TP1-hybrids,2,36,hybrids,,2.43,22.14,,59.0,1346.07,58.0,1320.57,,,,,,,,172.0,PHN46 X PHB47
Lincoln-TP1-hybrids_2_37,445.355,441.5,89071,611.075,608.0,122215,452.395,453.5,90479,0.1607580403434611,0.1555317748195898,32.15160806869223,0.1705209111350888,0.1594674158090424,34.10418222701776,-0.1705209111350888,-0.1594674158090424,-34.10418222701776,0.8106468842232727,0.8141147614092463,162.12937684465453,0.7474652318383445,0.7513215372723531,149.49304636766888,1.21583884004624,1.2210463141072954,243.167768009248,0.3390072601029751,0.3450500188468143,67.80145202059504,2077.21,2075.5,415442,468.885,468.0,93777,4210.42,4241.0,842084,Lincoln-TP1-hybrids,2,37,hybrids,,7.69,70.22,,58.0,1320.57,59.0,1346.07,4.32,71.59,9.51,4.27,0.8,0.9,,159.0,HOEGEMEYER 7089 AMXT
Lincoln-TP1-hybrids_2_38,568.11,549.0,113622,710.175,699.0,142035,512.65,502.5,102530,0.1405204128995236,0.1349957330602492,28.104082579904723,0.118470491422934,0.1130068252299519,23.6940982845868,-0.118470491422934,-0.1130068252299519,-23.6940982845868,0.7634527422223677,0.7669092315464148,152.69054844447354,0.7114433458537112,0.7133322471530135,142.28866917074222,1.1450580863955708,1.150245405699438,229.01161727911412,0.3069172887252005,0.3051799993102306,61.3834577450401,2224.295,2211.0,444859,505.77,506.5,101154,4197.425,4207.0,839485,Lincoln-TP1-hybrids,2,38,hybrids,,1.88,17.19,,63.0,1451.51,66.0,1522.76,,,,,,,,190.0,LH195 X PHZ51
Lincoln-TP1-hybrids_2_39,518.3743842364532,492.0,105230,676.2807881773399,655.0,137285,491.3694581280788,474.0,99748,0.1543931899635709,0.1487433044911413,31.34181756260489,0.1467603761899657,0.1401547721410146,29.792356366563048,-0.1467603761899657,-0.1401547721410146,-29.792356366563048,0.7784996235672961,0.7825370675453048,158.0354235841611,0.7179060106285452,0.722403924775143,145.73492015759467,1.167620792971435,1.1736674902929756,237.02702097320133,0.307910559451272,0.3087032710280374,62.50584356860821,2159.0591133004928,2151.0,438289,488.4532019704433,475.0,99156,4076.60591133005,4054.0,827551,Lincoln-TP1-hybrids,2,39,hybrids,,3.29,29.21,,62.0,1422.27,68.0,1570.26,3.28,68.07,10.87,4.21,1.45,0.89,,168.0,PHG39 X PHM49
Lincoln-TP1-hybrids_2_4,478.1421568627451,466.5,97541,680.2107843137255,674.5,138763,477.8480392156863,473.5,97481,0.1874174309576921,0.1783621550891899,38.2331559153692,0.1949468125814414,0.1790022514515938,39.76914976661405,-0.1949468125814414,-0.1790022514515938,-39.76914976661405,0.819058352428639,0.8170232569051985,167.08790389544237,0.7490002120009573,0.747674297342799,152.7960432481953,1.2284672130965604,1.2254189616043318,250.60731147169832,0.3317330255076532,0.3321724624766904,67.67353720356125,2356.274509803922,2327.0,480680,469.2401960784314,472.5,95725,4694.490196078431,4662.5,957676,Lincoln-TP1-hybrids,2,4,hybrids,,7.32,65.77,,54.0,1209.83,56.0,1268.08,5.12,70.87,10.42,4.5,0.48,0.98,,162.0,PHK76 X LH82
Lincoln-TP1-hybrids_2_5,508.255,491.5,101651,706.715,697.5,141343,502.325,492.5,100465,0.1736873277918133,0.1721402785296112,34.737465558362665,0.175754428551145,0.1675512156163518,35.15088571022901,-0.175754428551145,-0.1675512156163518,-35.15088571022901,0.808545097815588,0.8113928627081419,161.7090195631176,0.7417620969561212,0.7421967149703501,148.35241939122423,1.2127015677845523,1.2169697134632451,242.5403135569105,0.3314191557335806,0.3325456009848671,66.28383114671612,2383.45,2380.0,476690,502.505,499.5,100501,4745.645,4750.0,949129,Lincoln-TP1-hybrids,2,5,hybrids,,5.77,52.33,,60.0,1370.73,67.0,1550.01,5.4,70.53,10.42,3.87,1.23,1.24,,190.0,B73 X MO17
Lincoln-TP1-hybrids_2_6,508.355,521.5,101671,739.09,751.5,147818,514.905,530.0,102981,0.1966070310140833,0.1824495285826567,39.32140620281666,0.2095215218530591,0.1858756213925866,41.90430437061183,-0.2095215218530591,-0.1858756213925866,-41.90430437061183,0.8151147804914237,0.8081294795703768,163.02295609828474,0.7395217687415119,0.7346817070745759,147.90435374830238,1.2225576101433604,1.2120832603666942,244.5115220286721,0.3281655183151233,0.3289771243604678,65.63310366302466,2474.835,2490.5,494967,511.945,519.5,102389,4892.705,4922.5,978541,Lincoln-TP1-hybrids,2,6,hybrids,,4.62,41.75,,60.0,1370.73,67.0,1550.01,5.29,70.1,9.53,4.94,0.93,0.98,,200.0,B37 X H95
Lincoln-TP1-hybrids_2_7,493.5566037735849,513.0,104634,697.816037735849,713.5,147937,485.2075471698113,502.0,102864,0.1891582220455467,0.1709180526014237,40.101543073655904,0.1933966135209892,0.1637575075075075,41.00008206644973,-0.1933966135209892,-0.1637575075075075,-41.00008206644973,0.8102629962683372,0.8005958408547235,171.7757552088875,0.7390142218319491,0.73295322510857,156.6710150283732,1.2152738693505454,1.2007772843488562,257.63806030231564,0.3276451169500762,0.3285476016778521,69.46076479341616,2332.599056603773,2346.0,494511,495.4245283018868,506.5,105030,4605.382075471698,4637.5,976341,Lincoln-TP1-hybrids,2,7,hybrids,,5.5,49.76,,57.0,1295.5,57.0,1295.5,5.0,68.79,11.23,4.99,1.03,1.09,,169.0,LH82 X PHB47
Lincoln-TP1-hybrids_2_8,474.5911330049261,483.0,96342,661.8522167487685,668.0,134356,479.1034482758621,484.0,97258,0.1713315690284693,0.1591639871382636,34.78030851277928,0.1794733570489789,0.1573516766981943,36.43309148094273,-0.1794733570489789,-0.1573516766981943,-36.43309148094273,0.8188409483438686,0.8127181077937184,166.22471251380531,0.7542373681786994,0.7523098093178691,153.11018574027597,1.2281416809594337,1.2189589997092178,249.31276123476505,0.3442437938603431,0.345107933837959,69.88149015364965,2290.807881773399,2297.0,465034,486.4729064039409,490.0,98754,4696.660098522168,4713.0,953422,Lincoln-TP1-hybrids,2,8,hybrids,,6.49,58.99,,56.0,1268.08,58.0,1320.57,5.24,67.94,9.81,3.81,1.04,1.14,,188.0,2369 X PHP02
Lincoln-TP1-hybrids_2_9,404.69,416.5,80938,604.945,620.0,120989,443.135,449.5,88627,0.1889091455849361,0.1730516224287625,37.78182911698722,0.2221799014710163,0.1956381005013223,44.43598029420327,-0.2221799014710163,-0.1956381005013223,-44.43598029420327,0.8393708760126732,0.8313878431234027,167.87417520253464,0.766518042022624,0.7619472394835695,153.3036084045248,1.2589276944137342,1.2469552598290408,251.78553888274683,0.3510073324964443,0.3496592659736064,70.20146649928886,2180.02,2173.0,436004,460.345,470.5,92069,4536.12,4551.5,907224,Lincoln-TP1-hybrids,2,9,hybrids,,6.89,62.27,,63.0,1451.51,64.0,1479.48,5.19,69.73,9.83,4.43,1.22,1.01,,170.0,PHW52 X PHM49
Lincoln-TP1-hybrids_3_10,600.9951923076923,574.0,125007,695.1586538461538,679.0,144593,523.6586538461538,507.0,108921,0.1121547753165121,0.1070593981609293,23.32819326583452,0.0821593615546391,0.0759957596031305,17.08914720336495,-0.0821593615546391,-0.0759957596031305,-17.08914720336495,0.7414251025666109,0.7436466140727946,154.21642133385507,0.7049656311196318,0.705075932214474,146.6328512728834,1.1120146301382596,1.1153411165377485,231.299043068758,0.3092045691856515,0.3093730791624423,64.31455039061551,2100.596153846154,2079.0,436924,510.8701923076923,502.5,106261,3981.7403846153848,3927.0,828202,Lincoln-TP1-hybrids,3,10,hybrids,,3.2,29.12,,60.0,1370.73,62.0,1422.27,5.58,66.26,12.87,4.26,1.78,1.58,,188.0,B84 X 3IIH6
Lincoln-TP1-hybrids_3_11,514.2415458937198,505.0,106448,709.4057971014493,698.0,146847,503.7294685990338,493.0,104272,0.1765639593984325,0.1691818903891978,36.54873959547554,0.1789963896975701,0.1661538461538461,37.05225266739703,-0.1789963896975701,-0.1661538461538461,-37.05225266739703,0.7968907229912586,0.8007380073800738,164.95637965919053,0.7278875844036433,0.731003337914785,150.67272997155416,1.1952150368487622,1.200990387416254,247.40951262769377,0.3122482343147312,0.3174104336895034,64.63538450314935,2343.705314009662,2335.0,485147,503.3381642512077,492.0,104191,4473.758454106281,4455.0,926068,Lincoln-TP1-hybrids,3,11,hybrids,,5.73,52.14,,58.0,1320.57,59.0,1346.07,5.22,68.62,10.42,4.45,0.94,1.08,,167.0,PHK56 X LH82
Lincoln-TP1-hybrids_3_12,585.505,569.5,117101,721.005,705.5,144201,519.045,496.5,103809,0.1483944763608162,0.1395247683569308,29.67889527216324,0.1280604063161318,0.1090396263929347,25.61208126322636,-0.1280604063161318,-0.1090396263929347,-25.61208126322636,0.7521439677343282,0.7538613385363416,150.42879354686565,0.6990590186122513,0.7036455374564257,139.81180372245026,1.128090401712207,1.1306719662825415,225.61808034244143,0.2951772634539715,0.3011301373870617,59.03545269079432,2181.895,2166.5,436379,514.18,504.5,102836,4011.69,4013.0,802338,Lincoln-TP1-hybrids,3,12,hybrids,,2.5,22.88,,63.0,1451.51,63.0,1451.51,5.54,66.02,11.0,4.03,1.37,1.18,,158.0,PHN46 X PHK56
Lincoln-TP1-hybrids_3_13,478.365,479.0,95673,669.525,674.5,133905,481.645,485.0,96329,0.1757401579176928,0.1652873636673483,35.14803158353856,0.1847624436842447,0.1675178652238561,36.95248873684895,-0.1847624436842447,-0.1675178652238561,-36.95248873684895,0.803676763383539,0.8013971889331493,160.7353526767078,0.733166435703311,0.7313434543119477,146.6332871406622,1.2053879764285351,1.2019670344664983,241.07759528570705,0.3195998986227304,0.3191877671575012,63.91997972454609,2223.67,2231.5,444734,492.16,497.0,98432,4312.16,4342.0,862432,Lincoln-TP1-hybrids,3,13,hybrids,,3.96,36.04,,56.0,1268.08,58.0,1320.57,5.12,69.69,9.72,3.45,1.42,0.94,,188.0,PHN46 X PHB47
Lincoln-TP1-hybrids_3_14,435.80582524271847,420.5,89776,580.6601941747573,559.0,119616,447.6116504854369,433.5,92208,0.1476645454984479,0.1371092225194104,30.41889637268028,0.1640144043210143,0.149275873826772,33.78696729012895,-0.1640144043210143,-0.149275873826772,-33.78696729012895,0.806928913429224,0.8076169033175938,166.22735616642015,0.7477704741023767,0.7484351688852142,154.0407176650896,1.2102544608357724,1.2112845054160402,249.31241893216912,0.3426311288218943,0.3436839495061111,70.58201253731022,1949.2038834951456,1927.0,401536,454.4320388349514,445.5,93613,3979.941747572816,3971.5,819868,Lincoln-TP1-hybrids,3,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_3_15,548.3125,536.0,114049,695.0240384615385,694.5,144565,511.7451923076923,513.5,106443,0.1438920283168301,0.1334564141430479,29.92954188990068,0.1333969896104632,0.1204447553144049,27.746573838976342,-0.1333969896104632,-0.1204447553144049,-27.746573838976342,0.7752540684478301,0.7761097300347902,161.25284623714865,0.7211883357611224,0.7224496261012272,150.00717383831346,1.1627585949802035,1.1640475765555305,241.8537877558823,0.3123098647463903,0.3158689736270493,64.96045186724919,2229.1826923076924,2242.0,463670,519.8894230769231,516.5,108137,4254.701923076923,4258.5,884978,Lincoln-TP1-hybrids,3,15,hybrids,,5.19,47.01,,58.0,1320.57,63.0,1451.51,4.56,65.83,11.56,3.77,1.25,1.25,,209.0,2369 X PHZ51
Lincoln-TP1-hybrids_3_16,574.88,583.5,114976,731.71,740.0,146342,541.405,547.0,108281,0.1458067737216967,0.1336634013880165,29.16135474433935,0.1377782843237061,0.1207236157796196,27.55565686474122,-0.1377782843237061,-0.1207236157796196,-27.55565686474122,0.759017941258083,0.7539014025823483,151.8035882516166,0.7004860736723856,0.6985364006114616,140.09721473447712,1.1384039498766945,1.13072938179769,227.68078997533888,0.2973227677417114,0.2982271060306538,59.46455354834228,2229.91,2236.5,445982,516.93,522.5,103386,4117.705,4130.0,823541,Lincoln-TP1-hybrids,3,16,hybrids,,3.87,34.89,,58.0,1320.57,63.0,1451.51,4.34,65.03,11.78,3.83,1.66,1.21,,153.0,PHP02 X PHK56
Lincoln-TP1-hybrids_3_17,542.095,540.0,108419,746.335,747.5,149267,531.32,537.5,106264,0.1752203273489406,0.1650889046456768,35.04406546978812,0.1777500955612465,0.1679343568592529,35.5500191122493,-0.1777500955612465,-0.1679343568592529,-35.5500191122493,0.7843090813457972,0.7829613952192789,156.86181626915945,0.7119385794054316,0.7121041169944708,142.3877158810863,1.1763431376431546,1.1743202800532595,235.26862752863093,0.3006990205012392,0.3034932883614591,60.13980410024784,2365.66,2375.0,473132,532.89,534.5,106578,4401.945,4413.0,880389,Lincoln-TP1-hybrids,3,17,hybrids,,2.1,18.98,,66.0,1522.76,70.0,1607.61,4.8,66.75,11.52,4.58,1.81,1.06,,172.0,B37 X H95
Lincoln-TP1-hybrids_3_18,559.3414634146342,578.0,114665,728.0292682926829,740.0,149246,524.0682926829269,539.0,107434,0.1595921593785692,0.1426621160409556,32.71639267260669,0.1515372354571067,0.1295469049138481,31.065133268706887,-0.1515372354571067,-0.1295469049138481,-31.065133268706887,0.7676356086692019,0.7599221789883268,157.36529977718638,0.7050705650733842,0.7001533742331288,144.53946584004376,1.1513297725940068,1.139772395681354,236.02260338177135,0.2951750702207479,0.2986376855962039,60.51088939525332,2266.956097560976,2282.0,464726,521.9560975609756,528.0,107001,4168.370731707317,4208.0,854516,Lincoln-TP1-hybrids,3,18,hybrids,,4.1,37.31,,57.0,1295.5,62.0,1422.27,5.03,68.57,11.68,3.9,0.92,1.04,,181.0,PHZ51 X LH145
Lincoln-TP1-hybrids_3_19,861.5961538461538,872.5,179212,858.8894230769231,859.5,178649,651.7067307692307,656.0,135555,0.0730980144857334,0.0585238044047661,15.204387013032555,0.0115985439738614,-0.0079114122121159,2.412497146563174,-0.0115985439738614,0.0079114122121159,-2.412497146563174,0.6043603456199391,0.58224382425316,125.70695188894732,0.6020982564217942,0.5903632005860215,125.2364373357332,0.906432112187573,0.8732680664337785,188.5378793350152,0.2362071032056296,0.2382873742688852,49.13107746677096,2112.975961538461,2116.0,439499,605.8798076923077,608.5,126023,3422.855769230769,3422.0,711954,Lincoln-TP1-hybrids,3,19,hybrids,,1.73,15.93,,59.0,1346.07,63.0,1451.51,4.42,66.95,10.27,4.14,0.97,1.18,,110.0,PHK76 X 3IIH6
Lincoln-TP1-hybrids_3_2,407.1961722488038,417.0,85104,623.4545454545455,628.0,130302,435.8133971291866,441.0,91085,0.2106346460644809,0.1925795053003533,44.02264102747653,0.2405753888888166,0.2107081174438687,50.28025627776268,-0.2405753888888166,-0.2107081174438687,-50.28025627776268,0.8409143374796655,0.8342379958246346,175.7510965332501,0.7628381090045835,0.7582911748173131,159.43316478195794,1.2612433843964623,1.251226385554744,263.59986733886063,0.3456576702560092,0.3462739242568209,72.24245308350594,2228.248803827751,2248.0,465704,453.1961722488038,463.0,94718,4578.789473684211,4596.0,956967,Lincoln-TP1-hybrids,3,2,hybrids,,6.81,62.19,,58.0,1320.57,60.0,1370.73,5.15,67.53,10.95,3.88,0.88,1.03,,191.0,PHK56 X W606S
Lincoln-TP1-hybrids_3_20,636.23,647.5,127246,754.175,761.0,150835,550.53,557.5,110106,0.1274156031519785,0.1179921708010506,25.48312063039572,0.0965501599308355,0.081125574448003,19.31003198616711,-0.0965501599308355,-0.081125574448003,-19.31003198616711,0.7238172145262693,0.7185426829135593,144.76344290525387,0.678472104015078,0.6777446766241559,135.6944208030156,1.0856045954744566,1.0776968197126484,217.12091909489132,0.2774949819275639,0.2803725585323733,55.498996385512775,2208.565,2216.0,441713,523.145,533.5,104629,3905.81,3927.0,781162,Lincoln-TP1-hybrids,3,20,hybrids,,4.33,39.54,,57.0,1295.5,61.0,1395.88,4.46,66.31,12.6,4.64,1.7,1.6,,170.0,PHT69 X 3IIH6
