file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP3-hybrids_11_29,118.29213957634938,113.0,22689497,140.03394001324233,135.0,26859770,97.03507134701708,90.0,18612200,0.1323082422664617,0.1306666666666666,25377.911640887763,-0.0807933982742569,-0.0859106529209622,-15496.900929586942,0.0807933982742569,0.0859106529209622,15496.900929586942,Lincoln-TP3-hybrids,11,29,hybrids,,4.01,36.79,,57.0,1295.5,60.0,1370.73,5.36,67.73,12.56,3.98,0.89,0.91,,154.0,PHK76 X LH145
Lincoln-TP3-hybrids_11_3,100.83612995173102,98.0,19386351,125.68363015978694,120.0,24163432,85.81393558588549,82.0,16498244,0.1590868940728055,0.1538461538461538,30585.409906861303,-0.1202239998147314,-0.1186440677966101,-23113.785308381,0.1202239998147314,0.1186440677966101,23113.785308381,Lincoln-TP3-hybrids,11,3,hybrids,,4.54,41.94,,58.0,1320.57,58.0,1320.57,4.77,65.6,12.4,3.77,1.61,1.21,,182.0,PHP02 X LH185
Lincoln-TP3-hybrids_11_30,120.71199503574576,117.0,23149060,135.33097287911102,130.0,25952556,95.01150330341918,90.0,18220451,0.1141684006633272,0.1120331950207468,21894.188363606925,-0.0558010548168122,-0.0560471976401179,-10701.024083274891,0.0558010548168122,0.0560471976401179,10701.024083274891,Lincoln-TP3-hybrids,11,30,hybrids,,3.42,31.48,,58.0,1320.57,59.0,1346.07,4.79,66.6,11.96,3.75,1.58,1.38,,170.0,PHP02 X LH198
Lincoln-TP3-hybrids_11_31,110.33131179341704,107.0,21158015,131.5886331400442,128.0,25234489,89.86473238496517,86.0,17233180,0.1356403708949894,0.1341463414634146,26011.48264579034,-0.0845029811182958,-0.0894941634241245,-16204.967683093362,0.0845029811182958,0.0894941634241245,16204.967683093362,Lincoln-TP3-hybrids,11,31,hybrids,,2.48,22.78,,60.0,1370.73,62.0,1422.27,5.09,68.48,11.56,4.58,0.94,1.11,,181.0,2369 X PHZ51
Lincoln-TP3-hybrids_11_32,119.109709198875,113.0,22826542,139.45110439723862,133.0,26724828,96.26709037115889,89.0,18448914,0.1296887880493321,0.1296625222024866,24853.94840813815,-0.0758612901308571,-0.0790378006872852,-14538.285224547846,0.0758612901308571,0.0790378006872852,14538.285224547846,Lincoln-TP3-hybrids,11,32,hybrids,,3.12,28.69,,60.0,1370.73,64.0,1479.48,5.18,69.17,11.12,4.12,1.13,0.97,,170.0,PHB47 X PHJ89
Lincoln-TP3-hybrids_11_33,120.84555682476098,116.0,23168631,137.5557867943522,131.0,26372333,92.97383176595156,86.0,17825036,0.1245681629710337,0.1212723658051689,23882.33277296957,-0.0604430679735905,-0.0610687022900763,-11588.205434964748,0.0604430679735905,0.0610687022900763,11588.205434964748,Lincoln-TP3-hybrids,11,33,hybrids,,1.07,10.03,,63.0,1451.51,71.0,1631.41,5.36,66.16,11.73,4.21,1.6,1.3,,189.0,B73 X MO17
Lincoln-TP3-hybrids_11_34,143.78160379574388,139.0,27546111,145.60950084297667,139.0,27896305,106.11986449737188,101.0,20330762,0.0786714981517677,0.0705596107055961,15072.121630410124,-0.0070512398745316,0.0033898305084745,-1350.897688882388,0.0070512398745316,-0.0033898305084745,1350.897688882388,Lincoln-TP3-hybrids,11,34,hybrids,,0.48,4.89,,58.0,1320.57,62.0,1422.27,5.71,63.63,14.88,4.34,0.95,1.24,,144.0,LH82 X PHB47
Lincoln-TP3-hybrids_11_35,138.9907355609116,136.0,26584619,141.9930621271612,137.0,27158871,102.87604891540188,98.0,19676999,0.0835901846956971,0.0779510022271715,15988.211036561292,-0.0139779301407353,-0.0033670033670033,-2673.544720088314,0.0139779301407353,0.0033670033670033,2673.544720088314,Lincoln-TP3-hybrids,11,35,hybrids,,1.34,12.57,,59.0,1346.07,62.0,1422.27,4.66,63.43,12.3,4.38,1.52,1.32,,177.0,PHB47 X 3IIH6
Lincoln-TP3-hybrids_11_36,125.0023234225115,120.0,23833818,136.64326810617465,131.0,26053362,99.75998993008751,94.0,19020938,0.1023124868609299,0.0980392156862745,19507.61493231293,-0.049125063683679,-0.0422535211267605,-9366.528517376042,0.049125063683679,0.0422535211267605,9366.528517376042,Lincoln-TP3-hybrids,11,36,hybrids,,2.32,21.43,,59.0,1346.07,63.0,1451.51,,,,,,,,155.0,2369 X PHN82
Lincoln-TP3-hybrids_11_37,123.44640415070307,117.0,23650109,138.49649758328027,128.0,26533436,96.83364825505528,88.0,18551584,0.1154036192100084,0.1132686084142394,22109.25617549185,-0.0558307107714166,-0.0538922155688622,-10696.159231009538,0.0558307107714166,0.0538922155688622,10696.159231009538,Lincoln-TP3-hybrids,11,37,hybrids,,0.79,7.67,,59.0,1346.07,64.0,1479.48,4.72,66.71,14.19,4.57,1.28,0.99,,155.0,PHB47 X PHK56
Lincoln-TP3-hybrids_11_38,113.30001252400434,110.0,21711908,131.2267523169408,125.0,25147245,89.92322263505051,85.0,17232167,0.1293148181095675,0.1277533039647577,24780.857223972653,-0.0739169891810148,-0.073170731707317,-14164.86047073623,0.0739169891810148,0.073170731707317,14164.86047073623,Lincoln-TP3-hybrids,11,38,hybrids,,2.71,25.03,,61.0,1395.88,68.0,1570.26,,,,,,,,164.0,LH198 X PHZ51
Lincoln-TP3-hybrids_11_39,122.87859868554992,118.0,23538993,140.5429858584382,137.0,26922836,99.12797356483246,93.0,18989252,0.1174420766481203,0.1180722891566265,22497.556528943875,-0.0631584428438399,-0.0701298701298701,-12098.820786494509,0.0631584428438399,0.0701298701298701,12098.820786494509,Lincoln-TP3-hybrids,11,39,hybrids,,4.12,38.19,,56.0,1268.08,58.0,1320.57,4.39,66.57,12.96,4.34,1.12,1.43,,159.0,PHP02 X PHJ89
Lincoln-TP3-hybrids_11_4,164.98806161144836,166.0,31716810,161.33663134568266,160.0,31014870,120.22381747530392,120.0,23111466,0.0643626164638179,0.0566037735849056,12372.876301154964,0.0095793300140745,0.0178117048346055,1841.501663915656,-0.0095793300140745,-0.0178117048346055,-1841.501663915656,Lincoln-TP3-hybrids,11,4,hybrids,,0.96,9.3,,55.0,1238.89,56.0,1268.08,5.43,61.98,14.22,4.46,2.2,1.72,,150.0,2FACC X 3IIH6
Lincoln-TP3-hybrids_11_5,142.30102016928257,142.0,27353529,152.3653308917247,151.0,29288121,110.92835404712235,109.0,21322981,0.0942255949042469,0.0891410048622366,18112.326529279067,-0.0350045067422063,-0.024390243902439,-6728.6712995071375,0.0350045067422063,0.024390243902439,6728.6712995071375,Lincoln-TP3-hybrids,11,5,hybrids,,1.2,11.36,,65.0,1498.26,,,5.09,69.06,14.08,3.82,0.61,0.95,,165.0,LH195 X LH123HT
Lincoln-TP3-hybrids_11_6,155.7833703275289,155.0,29898256,161.13588332760185,158.0,30925521,119.58084534342076,116.0,22950195,0.0791973578252738,0.0715746421267893,15199.715308542209,-0.0152213520292464,-0.003584229390681,-2921.3123241570447,0.0152213520292464,0.003584229390681,2921.3123241570447,Lincoln-TP3-hybrids,11,6,hybrids,,1.33,12.52,,65.0,1498.26,,,4.62,66.78,12.78,4.07,1.26,0.82,,190.0,LH123HT X PHB47
Lincoln-TP3-hybrids_11_7,103.40832709035668,101.0,19876735,121.19714279768594,118.0,23296030,75.1437653473176,73.0,14443834,0.1561187825737069,0.1508379888268156,30008.52791118765,-0.082549730716313,-0.077720207253886,-15867.379039366837,0.082549730716313,0.077720207253886,15867.379039366837,Lincoln-TP3-hybrids,11,7,hybrids,,8.2,75.92,,58.0,1320.57,60.0,1370.73,5.32,68.11,10.33,3.81,0.94,1.18,,156.0,LH82 X W606S
Lincoln-TP3-hybrids_11_8,124.38777028573809,122.0,23907827,141.26303823021374,139.0,27151321,99.32742814925808,96.0,19091129,0.1171451570700902,0.1170212765957446,22515.76776949962,-0.0609792432236451,-0.0661478599221789,-11720.454464557492,0.0609792432236451,0.0661478599221789,11720.454464557492,Lincoln-TP3-hybrids,11,8,hybrids,,4.32,39.9,,56.0,1268.08,58.0,1320.57,5.14,69.49,13.18,4.15,1.19,1.43,,182.0,2369 X PHP02
Lincoln-TP3-hybrids_11_9,136.8828173382669,135.0,26302444,142.6850426483063,139.0,27417359,98.82482188672569,96.0,18989486,0.096805938028856,0.0909090909090909,18601.55141005877,-0.0201794273665528,-0.0105263157894736,-3877.537506765223,0.0201794273665528,0.0105263157894736,3877.537506765223,Lincoln-TP3-hybrids,11,9,hybrids,,1.66,15.35,,59.0,1346.07,63.0,1451.51,5.37,70.1,10.74,4.82,1.08,1.07,,160.0,LH82 X PHB47
Lincoln-TP3-hybrids_12_10,148.0699015683478,146.0,28446153,148.97243809632872,144.0,28619542,102.25040470972812,99.0,19643632,0.0870308149751994,0.0822510822510822,16719.7509573305,-0.0019800726323677,0.0046511627906976,-380.3976936220709,0.0019800726323677,-0.0046511627906976,380.3976936220709,Lincoln-TP3-hybrids,12,10,hybrids,,2.27,20.99,,60.0,1370.73,63.0,1451.51,4.88,63.07,14.97,4.64,1.51,1.27,,180.0,LH123HT X 3IIH6
Lincoln-TP3-hybrids_12_11,136.75978595819106,133.0,26273196,143.32751207628883,140.0,27534935,97.3046347963688,94.0,18693388,0.101511410799768,0.0966057441253263,19501.56015156504,-0.0225034925118895,-0.0116279069767441,-4323.190953444129,0.0225034925118895,0.0116279069767441,4323.190953444129,Lincoln-TP3-hybrids,12,11,hybrids,,3.73,34.18,,57.0,1295.5,62.0,1422.27,4.6,68.65,10.34,4.3,2.0,1.53,,195.0,B73 X 3IIH6
Lincoln-TP3-hybrids_12_12,116.0188968015992,113.0,22286766,143.67541749958357,143.0,27599473,91.50565862901882,88.0,17577871,0.1662188957800444,0.1638418079096045,31929.98500376341,-0.1071982362825171,-0.1089108910891089,-20592.35239692641,0.1071982362825171,0.1089108910891089,20592.35239692641,Lincoln-TP3-hybrids,12,12,hybrids,,3.87,35.5,,58.0,1320.57,64.0,1479.48,4.95,69.22,10.91,4.22,1.43,0.94,,169.0,B37 X OH43
Lincoln-TP3-hybrids_12_13,111.98293428293272,110.0,21509794,137.22569124483942,135.0,26358448,86.54919539152753,84.0,16624456,0.1622581594331734,0.1619365609348914,31166.709522083383,-0.0999944990758475,-0.1054852320675105,-19207.04337698788,0.0999944990758475,0.1054852320675105,19207.04337698788,Lincoln-TP3-hybrids,12,13,hybrids,,15.69,144.93,,62.0,1422.27,63.0,1451.51,5.35,67.08,9.49,3.84,1.28,1.09,,171.0,PHW52 X LH185
Lincoln-TP3-hybrids_12_14,90.62969442318406,89.0,17406611,109.08669030474375,107.0,20951517,68.43131680750587,66.0,13143124,0.1632438583207764,0.1536050156739812,31353.105160663294,-0.0975508636293582,-0.0884353741496598,-18735.91152124544,0.0975508636293582,0.0884353741496598,18735.91152124544,Lincoln-TP3-hybrids,12,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_12_15,121.64496508339886,119.0,23359361,140.34456254003302,138.0,26950226,98.63363866915934,95.0,18940519,0.121884781292908,0.1224489795918367,23405.412666895845,-0.0707493106489944,-0.074074074074074,-13585.919374615756,0.0707493106489944,0.074074074074074,13585.919374615756,Lincoln-TP3-hybrids,12,15,hybrids,,1.07,10.15,,57.0,1295.5,62.0,1422.27,4.95,71.1,9.79,3.87,1.66,1.36,,173.0,PHP02 X LH198
Lincoln-TP3-hybrids_12_16,145.9344391209249,146.0,28022331,148.41136339964586,147.0,28497950,106.81565982710134,106.0,20510743,0.0825285439481672,0.0728241563055062,15847.131008927076,-0.0104946785589767,0.0028169014084507,-2015.188176894711,0.0104946785589767,-0.0028169014084507,2015.188176894711,Lincoln-TP3-hybrids,12,16,hybrids,,8.42,77.69,,60.0,1370.73,66.0,1522.76,4.91,66.69,14.6,3.94,1.84,1.56,,149.0,B84 X 3IIH6
Lincoln-TP3-hybrids_12_17,113.68363700763614,108.0,21825212,138.28635497077852,133.0,26548491,90.18790824139764,84.0,17314455,0.154448716055084,0.1534883720930232,29651.37340568714,-0.0970039660684364,-0.1011235955056179,-18623.015413750563,0.0970039660684364,0.1011235955056179,18623.015413750563,Lincoln-TP3-hybrids,12,17,hybrids,,6.76,62.37,,56.0,1268.08,60.0,1370.73,4.71,71.6,9.01,3.93,1.54,1.31,,160.0,N209 X 3IIH6
Lincoln-TP3-hybrids_12_18,112.24093040216712,109.0,21545769,135.96638883100647,133.0,26100108,86.44939570743905,82.0,16594826,0.1582350054677873,0.1552346570397112,30374.791649596464,-0.0963933020505588,-0.0984455958549222,-18503.65826162528,0.0963933020505588,0.0984455958549222,18503.65826162528,Lincoln-TP3-hybrids,12,18,hybrids,,1.03,9.93,,58.0,1320.57,63.0,1451.51,4.98,67.13,10.03,3.73,1.29,1.15,,150.0,LH185 X LH82
Lincoln-TP3-hybrids_12_19,147.01127641280843,145.0,28212199,156.15083504859174,151.0,29966126,112.50777207472449,109.0,21590804,0.0938589343559167,0.0883882149046793,18011.9987975722,-0.03044282563605,-0.0224719101123595,-5842.130453686175,0.03044282563605,0.0224719101123595,5842.130453686175,Lincoln-TP3-hybrids,12,19,hybrids,,0.79,7.68,,64.0,1479.48,74.0,1717.96,5.14,62.33,13.78,3.95,2.3,1.06,,151.0,LH123HT X PHB47
Lincoln-TP3-hybrids_12_2,112.59976171647382,109.0,21642575,139.94260904853076,139.0,26898089,92.63396424706568,87.0,17804989,0.1666265521961831,0.160377358490566,32026.956344523973,-0.1141013688304425,-0.1125,-21931.1959001617,0.1141013688304425,0.1125,21931.1959001617,Lincoln-TP3-hybrids,12,2,hybrids,,5.16,47.28,,53.0,1182.95,56.0,1268.08,4.86,68.42,12.08,3.83,0.63,0.85,,180.0,PHK76 X LH145
Lincoln-TP3-hybrids_12_20,118.73835446598808,117.0,22793252,132.87513674581427,132.0,25506977,83.13482355882935,82.0,15958727,0.1386856160752073,0.1344743276283618,26622.36823302895,-0.0575850632838009,-0.0526315789473684,-11054.143918085,0.0575850632838009,0.0526315789473684,11054.143918085,Lincoln-TP3-hybrids,12,20,hybrids,,2.3,21.29,,61.0,1395.88,66.0,1522.76,5.24,70.38,10.85,4.33,0.11,0.98,,163.0,PHN46 X W606S
Lincoln-TP3-hybrids_12_21,112.3745408506182,111.0,21568158,138.2633446394798,136.0,26537022,87.93332499700414,85.0,16877131,0.160459786411661,0.16,30797.20726577652,-0.1006622440795713,-0.106951871657754,-19320.2051684362,0.1006622440795713,0.106951871657754,19320.2051684362,Lincoln-TP3-hybrids,12,21,hybrids,,4.65,42.9,,58.0,1320.57,64.0,1479.48,4.89,68.66,8.37,3.53,0.92,1.1,,168.0,2369 X PHZ51
Lincoln-TP3-hybrids_12_23,140.5158789736532,137.0,26954599,152.45609041527217,149.0,29245042,104.83694598229646,101.0,20110452,0.1101443274575973,0.1044776119402985,21128.545758881064,-0.04060423311965,-0.0325581395348837,-7788.947622409994,0.04060423311965,0.0325581395348837,7788.947622409994,Lincoln-TP3-hybrids,12,23,hybrids,,2.45,22.35,,66.0,1522.76,66.0,1522.76,5.4,66.75,10.28,3.73,1.48,1.13,,180.0,B73 X PHM49
Lincoln-TP3-hybrids_12_24,129.2374756967792,126.0,24793822,139.2380751327881,134.0,26712407,95.30263178470344,91.0,18283524,0.1080906951120821,0.1041322314049586,20736.87558516763,-0.0366016338817976,-0.0285714285714285,-7021.913655321238,0.0366016338817976,0.0285714285714285,7021.913655321238,Lincoln-TP3-hybrids,12,24,hybrids,,3.1,28.47,,61.0,1395.88,62.0,1422.27,5.26,68.29,9.83,4.37,0.95,1.07,,150.0,PHK56 X PHJ89
Lincoln-TP3-hybrids_12_25,122.979102050178,120.0,23591942,140.4824720987088,134.0,26949736,95.11066165546792,90.0,18245744,0.1257705771062659,0.1241217798594847,24127.450200334737,-0.0640411084309544,-0.0646766169154228,-12285.454118069008,0.0640411084309544,0.0646766169154228,12285.454118069008,Lincoln-TP3-hybrids,12,25,hybrids,,2.28,21.01,,61.0,1395.88,62.0,1422.27,5.31,69.72,7.45,3.59,1.08,0.91,,158.0,PHK76 X LH198
Lincoln-TP3-hybrids_12_26,136.93391510147055,135.0,26267896,157.21788155075615,155.0,30158949,104.30333786862258,100.0,20008405,0.1306438293872644,0.1309523809523809,25061.275147529548,-0.0646349306409006,-0.0695187165775401,-12398.854109913333,0.0646349306409006,0.0695187165775401,12398.854109913333,Lincoln-TP3-hybrids,12,26,hybrids,,2.57,23.68,,61.0,1395.88,62.0,1422.27,4.25,66.34,9.08,3.32,1.32,0.98,,176.0,PHB47 X PHJ89
Lincoln-TP3-hybrids_12_27,111.98715977040855,109.0,21481265,131.50291159895528,130.0,25224757,87.7572659642684,86.0,16833511,0.1410646464759821,0.1407407407407407,27058.879422376413,-0.0847431378625228,-0.0857142857142857,-16255.343961651275,0.0847431378625228,0.0857142857142857,16255.343961651275,Lincoln-TP3-hybrids,12,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP3-hybrids_12_28,104.05001981395736,101.0,19955129,121.53489863596546,118.0,23308449,79.79290764610187,77.0,15303003,0.1388599775662663,0.1355206847360913,26631.12193756883,-0.0761849318532454,-0.074074074074074,-14611.05097054282,0.0761849318532454,0.074074074074074,14611.05097054282,Lincoln-TP3-hybrids,12,28,hybrids,,5.36,49.0,,60.0,1370.73,63.0,1451.51,5.68,69.39,10.49,4.13,1.03,0.96,,161.0,PHK56 X W606S
Lincoln-TP3-hybrids_12_29,108.52228299692882,105.0,20812729,123.90728062445577,121.0,23763310,81.95083505837327,79.0,15716777,0.1321391194073872,0.1306042884990253,25342.036737306957,-0.0659618756169974,-0.0653266331658291,-12650.366391454629,0.0659618756169974,0.0653266331658291,12650.366391454629,Lincoln-TP3-hybrids,12,29,hybrids,,4.77,44.11,,58.0,1320.57,58.0,1320.57,5.15,67.33,12.89,3.7,1.21,1.33,,170.0,PHP02 X W606S
Lincoln-TP3-hybrids_12_3,106.06468055006552,103.0,20392844,133.6732321551168,130.0,25701085,85.30485572222106,81.0,16401394,0.1709148758365788,0.1670020120724346,32861.461347347344,-0.1178137699783924,-0.1186440677966101,-22651.817926205556,0.1178137699783924,0.1186440677966101,22651.817926205556,Lincoln-TP3-hybrids,12,3,hybrids,,6.14,56.72,,59.0,1346.07,62.0,1422.27,4.74,71.93,8.75,4.04,0.79,0.94,,190.0,PHW52 X PHZ51
Lincoln-TP3-hybrids_12_30,123.76132238818424,118.0,23730491,144.73816651368492,136.0,27752675,102.04935226134846,93.0,19567351,0.1256175080950422,0.1246684350132626,24086.403472175774,-0.0764503966045562,-0.081081081081081,-14658.904846544026,0.0764503966045562,0.081081081081081,14658.904846544026,Lincoln-TP3-hybrids,12,30,hybrids,,2.65,24.53,,58.0,1320.57,59.0,1346.07,4.96,66.88,11.68,3.96,1.13,1.21,,165.0,PHK56 X LH145
Lincoln-TP3-hybrids_12_36,119.09854256635737,116.0,22807490,134.2549490603182,130.0,25709957,96.98744654074912,93.0,18573193,0.1138575204923145,0.1111111111111111,21803.829031798727,-0.0666327189741436,-0.0612244897959183,-12760.232316267484,0.0666327189741436,0.0612244897959183,12760.232316267484,Lincoln-TP3-hybrids,12,36,hybrids,,0.85,8.22,,65.0,1498.26,69.0,1587.76,,,,,,,,138.0,LH195 X PHM49
Lincoln-TP3-hybrids_12_37,120.6193150091586,116.0,23113435,146.19497659466765,142.0,28014320,96.57412210434028,90.0,18505823,0.1494417181362058,0.1477272727272727,28636.470354414178,-0.0944947872654509,-0.0974025974025974,-18107.374620167517,0.0944947872654509,0.0974025974025974,18107.374620167517,Lincoln-TP3-hybrids,12,37,hybrids,,0.5,4.9,,61.0,1395.88,71.0,1631.41,4.64,64.87,12.04,3.44,1.96,1.04,,167.0,B37 X OH43
Lincoln-TP3-hybrids_12_38,127.22146130638578,122.0,24373342,150.42940881711226,147.0,28819567,98.86349970247728,92.0,18940467,0.1440340132157959,0.1407678244972577,27594.32431990862,-0.0804091682575215,-0.0840579710144927,-15404.949273112496,0.0804091682575215,0.0840579710144927,15404.949273112496,Lincoln-TP3-hybrids,12,38,hybrids,,0.82,7.61,,63.0,1451.51,71.0,1631.41,,,,,,,,154.0,B37 X H95
Lincoln-TP3-hybrids_12_39,106.41503158774084,100.0,20381671,126.36914321516213,118.0,24203482,89.46982196000627,83.0,17136155,0.1360522388571192,0.1311216429699842,26058.085308304057,-0.0976787413807171,-0.0883720930232558,-18708.40933664876,0.0976787413807171,0.0883720930232558,18708.40933664876,Lincoln-TP3-hybrids,12,39,hybrids,,0.79,7.58,,65.0,1498.26,64.0,1479.48,,,,,,,,165.0,LH123HT X PHB47
Lincoln-TP3-hybrids_12_4,112.79058792924036,107.0,21678351,139.245889698231,134.0,26763060,90.66742976066595,85.0,17426280,0.1587458950431051,0.1582089552238806,30510.961027284808,-0.1037912267132679,-0.1092436974789916,-19948.67377429009,0.1037912267132679,0.1092436974789916,19948.67377429009,Lincoln-TP3-hybrids,12,4,hybrids,,5.27,48.57,,59.0,1346.07,63.0,1451.51,5.17,65.23,11.42,3.3,2.12,0.91,,172.0,PHK56 X LH185
Lincoln-TP3-hybrids_12_5,117.78564182598517,115.0,22641345,141.42814930420082,138.0,27186026,97.7615970867473,94.0,18792223,0.1355358507916681,0.1352549889135255,26053.378918428407,-0.0892602935297991,-0.0924855491329479,-17158.05992376563,0.0892602935297991,0.0924855491329479,17158.05992376563,Lincoln-TP3-hybrids,12,5,hybrids,,6.69,61.23,,58.0,1320.57,62.0,1422.27,5.24,70.15,9.96,4.71,0.81,1.1,,201.0,B73 X PHZ51
Lincoln-TP3-hybrids_12_6,127.11557192807192,121.0,24430596,147.00591075591075,142.0,28253360,102.17921661671662,96.0,19638028,0.1262222000389464,0.124223602484472,24258.8970698852,-0.0707598089667434,-0.0726256983240223,-13599.46920493636,0.0707598089667434,0.0726256983240223,13599.46920493636,Lincoln-TP3-hybrids,12,6,hybrids,,6.51,59.79,,52.0,1159.38,58.0,1320.57,5.13,69.06,11.48,4.42,0.91,1.1,,159.0,LH145 X LH162
Lincoln-TP3-hybrids_12_7,136.13618790423712,135.0,26163061,143.44830708231217,142.0,27568326,97.41579640238731,95.0,18721660,0.1035400826114699,0.0981697171381031,19898.64369652013,-0.0261599442631755,-0.0151057401812688,-5027.496568329869,0.0261599442631755,0.0151057401812688,5027.496568329869,Lincoln-TP3-hybrids,12,7,hybrids,,5.34,49.27,,58.0,1320.57,60.0,1370.73,4.43,67.41,9.71,3.93,1.42,1.36,,190.0,LH195 X 3IIH6
Lincoln-TP3-hybrids_12_8,109.65185643950828,104.0,21068727,130.71884855991922,126.0,25116581,84.49687210500568,79.0,16235398,0.151502172757394,0.1515151515151515,29109.9304779512,-0.0875593455214727,-0.0934256055363321,-16823.827767186816,0.0875593455214727,0.0934256055363321,16823.827767186816,Lincoln-TP3-hybrids,12,8,hybrids,,7.36,68.22,,55.0,1238.89,56.0,1268.08,4.91,65.71,12.14,4.42,1.0,1.27,,155.0,PHP02 X LH82
Lincoln-TP3-hybrids_13_10,98.91404655811436,93.0,19001784,128.72471161454212,122.0,24728532,81.17124057802025,75.0,15593320,0.1853755019404679,0.1809523809523809,35611.37542477164,-0.1361538555741609,-0.1368421052631579,-26155.700271218604,0.1361538555741609,0.1368421052631579,26155.700271218604,Lincoln-TP3-hybrids,13,10,hybrids,,8.87,81.93,,60.0,1370.73,62.0,1422.27,4.84,70.78,10.03,4.16,0.64,0.85,,177.0,PHG39 X PHN82
Lincoln-TP3-hybrids_13_11,96.10035713541993,94.0,18459341,123.49079048749503,122.0,23720605,73.00221777972138,70.0,14022558,0.1910402016686081,0.1913043478260869,36695.76609731292,-0.1254219107446429,-0.1304347826086956,-24091.542303474,0.1254219107446429,0.1304347826086956,24091.542303474,Lincoln-TP3-hybrids,13,11,hybrids,,6.42,59.17,,60.0,1370.73,60.0,1370.73,4.76,65.1,11.41,4.11,0.92,0.93,,171.0,LH185 X W606S
