file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Lincoln-TP1-hybrids_6_23,150.8223711276587,156.0,29328315,159.51373575513227,166.0,31018403,127.14402744065497,130.0,24723919,0.0793750323473391,0.0674662668665667,15434.951290134188,-0.0365447653316341,-0.0236220472440944,-7106.348887328247,0.0365447653316341,0.0236220472440944,7106.348887328247,Lincoln-TP1-hybrids,6,23,hybrids,,2.24,20.34,,61.0,1395.88,66.0,1522.76,5.16,67.78,11.5,4.33,2.14,1.49,,160.0,B84 X 3IIH6
Lincoln-TP1-hybrids_6_24,114.59697187805254,110.0,22290257,131.25007968741966,134.0,25529453,95.2039946532312,89.0,18518129,0.1372071631322637,0.1316725978647686,26688.16530085661,-0.091117361181808,-0.0857142857142857,-17723.237923473476,0.091117361181808,0.0857142857142857,17723.237923473476,Lincoln-TP1-hybrids,6,24,hybrids,,2.46,22.41,,61.0,1395.88,65.0,1498.26,5.71,68.23,8.69,4.29,0.64,0.91,,140.0,PHK56 X W606S
Lincoln-TP1-hybrids_6_25,165.7628912638736,177.0,32229942,174.1001316642151,184.0,33850985,140.1165485460362,148.0,27243421,0.0749597448550056,0.0581039755351682,14574.723031138175,-0.0334061907723809,-0.0154798761609907,-6495.299296637112,0.0334061907723809,0.0154798761609907,6495.299296637112,Lincoln-TP1-hybrids,6,25,hybrids,,0.65,6.53,,66.0,1522.76,,,,,,,,,,,LH123HT X PHB47
Lincoln-TP1-hybrids_6_26,155.46962746590418,162.0,30231380,169.7299693497624,178.0,33004332,132.56350667516918,137.0,25777239,0.0969908333745126,0.0782608695652174,18860.061531340736,-0.0578381530365677,-0.0377358490566037,-11246.744534266669,0.0578381530365677,0.0377358490566037,11246.744534266669,Lincoln-TP1-hybrids,6,26,hybrids,,1.33,12.38,,62.0,1422.27,,,5.5,69.77,7.05,4.43,0.26,0.99,,121.0,PHK76 X LH82
Lincoln-TP1-hybrids_6_28,101.07147302210998,99.0,19652034,123.1811846510695,125.0,23950980,87.75140533951871,85.0,17062120,0.1487466724615392,0.1408199643493761,28921.856753404296,-0.1137768869204124,-0.109090909090909,-22122.436562144238,0.1137768869204124,0.109090909090909,22122.436562144238,Lincoln-TP1-hybrids,6,28,hybrids,,3.82,34.6,,59.0,1346.07,61.0,1395.88,5.51,69.9,9.97,3.6,2.16,1.51,,180.0,2369 X 3IIH6
Lincoln-TP1-hybrids_6_29,83.26420363950582,79.0,16188393,110.48866897779058,108.0,21481428,73.0848360782216,68.0,14209300,0.1902523877810571,0.1851851851851851,36989.24973716869,-0.1576507512052277,-0.1560693641618497,-30650.77435082279,0.1576507512052277,0.1560693641618497,30650.77435082279,Lincoln-TP1-hybrids,6,29,hybrids,,5.88,53.76,,58.0,1320.57,60.0,1370.73,4.78,68.42,10.07,3.9,0.97,1.08,,165.0,HOEGEMEYER 8065RR
Lincoln-TP1-hybrids_6_3,135.99626411860396,136.0,26501184,152.6300348442784,161.0,29742557,121.05393935350776,120.0,23589418,0.1088808294403458,0.0974358974358974,21217.280590551876,-0.0800150503745565,-0.0666666666666666,-15592.292821338708,0.0800150503745565,0.0666666666666666,15592.292821338708,Lincoln-TP1-hybrids,6,3,hybrids,,3.83,35.14,,57.0,1295.5,57.0,1295.5,4.72,64.89,12.33,3.66,2.4,1.31,,162.0,PHP02 X LH185
Lincoln-TP1-hybrids_6_30,104.1826716324242,99.0,20252903,123.96792662475951,124.0,24099117,87.51228922108253,81.0,17012214,0.1528958925964437,0.1472868217054263,29722.655728963466,-0.1097129364994585,-0.1052631578947368,-21327.975429621736,0.1097129364994585,0.1052631578947368,21327.975429621736,Lincoln-TP1-hybrids,6,30,hybrids,,2.67,24.47,,62.0,1422.27,64.0,1479.48,5.05,69.8,11.03,3.84,0.25,0.94,,155.0,PHN46 X W606S
Lincoln-TP1-hybrids_6_31,109.70475416330122,106.0,21324081,131.14348405418338,133.0,25491277,95.03801375677163,91.0,18473204,0.1436406075480904,0.1335504885993485,27920.430373375173,-0.1077023949772566,-0.1004784688995215,-20934.868428494214,0.1077023949772566,0.1004784688995215,20934.868428494214,Lincoln-TP1-hybrids,6,31,hybrids,,1.77,16.39,,58.0,1320.57,62.0,1422.27,4.89,67.58,13.07,4.78,0.99,1.49,,172.0,B105 X 3IIH6
Lincoln-TP1-hybrids_6_32,101.19439899566778,98.0,19667941,124.8005896335628,126.0,24255993,87.44396423095525,84.0,16995434,0.1567928837533056,0.1503267973856209,30473.95130052498,-0.1208895012916533,-0.1179487179487179,-23495.841692043166,0.1208895012916533,0.1179487179487179,23495.841692043166,Lincoln-TP1-hybrids,6,32,hybrids,,3.3,30.0,,57.0,1295.5,60.0,1370.73,5.16,70.86,10.86,4.6,0.77,0.99,,190.0,PHK76 X LH198
Lincoln-TP1-hybrids_6_33,93.98050798616828,90.0,18263796,119.6793080026346,119.0,23257998,81.34461962786102,77.0,15808188,0.1688242291612059,0.1649122807017544,32808.625398272125,-0.1327807161265845,-0.1340494154236019,-25804.073249175926,0.1327807161265845,0.1340494154236019,25804.073249175926,Lincoln-TP1-hybrids,6,33,hybrids,,2.84,25.52,,62.0,1422.27,67.0,1550.01,5.79,68.85,11.59,4.29,1.58,1.38,,181.0,B14A X MO17
Lincoln-TP1-hybrids_6_34,99.68060065561622,95.0,19370034,124.55547264577685,124.0,24203744,85.06867502740312,81.0,16530630,0.1636416997484006,0.1590909090909091,31799.018736808965,-0.1243008287081007,-0.1238095238095238,-24154.261335386844,0.1243008287081007,0.1238095238095238,24154.261335386844,Lincoln-TP1-hybrids,6,34,hybrids,,1.85,16.72,,59.0,1346.07,62.0,1422.27,4.64,66.3,12.36,4.88,1.21,1.11,,201.0,LH198 X PHZ51
Lincoln-TP1-hybrids_6_35,102.5045188318974,97.0,19916423,126.34452747840945,125.0,24548489,87.51602178097562,82.0,17004188,0.1588034057041966,0.1541501976284585,30855.184121514,-0.1188126724268662,-0.1176470588235294,-23085.06462719526,0.1188126724268662,0.1176470588235294,23085.06462719526,Lincoln-TP1-hybrids,6,35,hybrids,,2.86,26.03,,58.0,1320.57,62.0,1422.27,5.06,66.14,13.57,4.46,1.38,0.98,,176.0,PHB47 X PHK56
Lincoln-TP1-hybrids_6_36,108.32180914042152,104.0,21042378,131.8113436769657,130.0,25605408,96.016931091641,91.0,18652057,0.1416707422600006,0.1361867704280155,27520.67504994321,-0.1097869138192102,-0.1081967213114754,-21326.986304692145,0.1097869138192102,0.1081967213114754,21326.986304692145,Lincoln-TP1-hybrids,6,36,hybrids,,0.76,7.47,,57.0,1295.5,60.0,1370.73,,,,,,,,159.0,PHP02 X LH145
Lincoln-TP1-hybrids_6_37,150.68038062675714,162.0,29263034,161.7592504865967,176.0,31414617,130.624630546945,139.0,25368087,0.0855524108945392,0.0684931506849315,16614.791510184896,-0.0520475382592687,-0.0314465408805031,-10107.944215179545,0.0520475382592687,0.0314465408805031,10107.944215179545,Lincoln-TP1-hybrids,6,37,hybrids,,0.5,5.05,,62.0,1422.27,62.0,1422.27,5.0,63.43,14.23,4.09,1.93,1.18,,160.0,PHP02 X LH185
Lincoln-TP1-hybrids_6_38,104.28404036243822,98.0,20256132,122.1382413509061,121.0,23724132,85.93515753706754,80.0,16692045,0.143805984144241,0.1416490486257928,27932.87436017737,-0.0969208970873791,-0.0961538461538461,-18825.91505025253,0.0969208970873791,0.0961538461538461,18825.91505025253,Lincoln-TP1-hybrids,6,38,hybrids,,2.86,26.18,,63.0,1451.51,67.0,1550.01,,,,,,,,180.0,PHW52 X PHM49
Lincoln-TP1-hybrids_6_39,97.797414325727,93.0,18994605,119.99271974627234,119.0,23305466,81.25246107587115,76.0,15781178,0.1640837317841843,0.1567164179104477,31868.99872205141,-0.1182804448538243,-0.1162790697674418,-22972.90112128917,0.1182804448538243,0.1162790697674418,22972.90112128917,Lincoln-TP1-hybrids,6,39,hybrids,,4.11,36.58,,62.0,1422.27,68.0,1570.26,4.69,68.35,10.6,3.87,1.46,1.04,,168.0,LH195 X LH185
Lincoln-TP1-hybrids_6_4,101.31659397608908,98.0,19745591,130.12162245369183,132.0,25359403,90.65761198624864,86.0,17668262,0.1694147059118707,0.1656686626746507,33017.232035164496,-0.1402643118833056,-0.1403508771929824,-27336.111742937428,0.1402643118833056,0.1403508771929824,27336.111742937428,Lincoln-TP1-hybrids,6,4,hybrids,,7.06,64.62,,57.0,1295.5,57.0,1295.5,,,,,,,,181.0,PHK76 X LH145
Lincoln-TP1-hybrids_6_5,93.59172614802006,86.0,18239062,118.91112947008143,117.0,23173282,80.70245126463087,73.0,15727213,0.1743595997635857,0.1738317757009345,33979.024442327835,-0.1375457992239184,-0.140495867768595,-26804.787806958,0.1375457992239184,0.140495867768595,26804.787806958,Lincoln-TP1-hybrids,6,5,hybrids,,7.36,66.13,,64.0,1479.48,67.0,1550.01,5.63,69.26,9.5,3.98,1.65,1.02,,190.0,PHG39 X PHM49
Lincoln-TP1-hybrids_6_6,100.65132379129312,98.0,19612615,127.68082747861251,128.0,24879503,91.05219725234404,87.0,17742158,0.1587542242974343,0.1526586620926243,30934.37188392516,-0.1322489720245142,-0.1306666666666666,-25769.637941780777,0.1322489720245142,0.1306666666666666,25769.637941780777,Lincoln-TP1-hybrids,6,6,hybrids,,7.09,65.04,,56.0,1268.08,56.0,1268.08,5.05,68.41,9.5,4.46,0.67,1.15,,180.0,PHP02 X PHJ89
Lincoln-TP1-hybrids_6_7,102.85833581407762,101.0,20040301,132.57766098319595,135.0,25830636,90.80549082808956,87.0,17691997,0.1717004513198256,0.1687242798353909,33453.0857324469,-0.1393871131363565,-0.1408450704225352,-27157.34880080889,0.1393871131363565,0.1408450704225352,27157.34880080889,Lincoln-TP1-hybrids,6,7,hybrids,,6.95,64.34,,58.0,1320.57,60.0,1370.73,4.26,66.87,10.54,4.02,1.26,0.89,,170.0,PHB47 X PHK56
Lincoln-TP1-hybrids_6_8,129.6432487372182,128.0,25255542,147.67153812985094,152.0,28767597,113.72249599605766,112.0,22154052,0.1139762083592481,0.1041666666666666,22203.47719804841,-0.080828900780377,-0.070110701107011,-15746.116503223688,0.080828900780377,0.070110701107011,15746.116503223688,Lincoln-TP1-hybrids,6,8,hybrids,,2.2,19.0,,62.0,1422.27,,,4.78,68.24,11.41,3.78,1.82,0.93,,158.0,2369 X LH123HT
Lincoln-TP1-hybrids_6_9,94.98160639848868,91.0,18502037,127.33347193987557,129.0,24804051,83.15085012012567,79.0,16197453,0.194170170728316,0.1909238011179758,37823.57257719305,-0.1602329893314218,-0.1623931623931624,-31212.74538980364,0.1602329893314218,0.1623931623931624,31212.74538980364,Lincoln-TP1-hybrids,6,9,hybrids,,4.18,37.78,,63.0,1451.51,68.0,1570.26,,,,,,,,174.0,B37 X MO17
Lincoln-TP1-hybrids_7_10,100.91219241671116,96.0,19652044,128.83976399786386,129.0,25090771,85.15856200961262,80.0,16584119,0.1807029930914329,0.1800766283524904,35190.823686598014,-0.1381612774101888,-0.1407407407407407,-26906.07980796982,0.1381612774101888,0.1407407407407407,26906.07980796982,Lincoln-TP1-hybrids,7,10,hybrids,,5.15,47.79,,56.0,1268.08,56.0,1268.08,4.69,66.32,12.46,4.32,0.93,1.28,,153.0,PHP02 X LH82
Lincoln-TP1-hybrids_7_11,86.00359459168006,81.0,16748082,119.4401680214854,118.0,23259420,74.96789516116608,69.0,14599023,0.2164558922121373,0.2115384615384615,42151.97108171499,-0.1812054625498531,-0.1780821917808219,-35287.408160570754,0.1812054625498531,0.1780821917808219,35287.408160570754,Lincoln-TP1-hybrids,7,11,hybrids,,5.49,49.67,,60.0,1370.73,63.0,1451.51,5.14,69.11,11.31,4.22,1.18,1.03,,174.0,PHW52 X LH185
Lincoln-TP1-hybrids_7_12,108.9617938748992,105.0,21215624,134.4328914728284,134.0,26175025,96.04707586270654,91.0,18701038,0.1496531839010528,0.1419457735247209,29138.52247782229,-0.1167421813980007,-0.1118210862619808,-22730.519913460532,0.1167421813980007,0.1118210862619808,22730.519913460532,Lincoln-TP1-hybrids,7,12,hybrids,,4.07,37.47,,57.0,1295.5,58.0,1320.57,4.67,64.75,11.88,3.96,1.73,1.24,,171.0,PHP02 X PHB47
Lincoln-TP1-hybrids_7_13,100.23045394311072,97.0,19514268,130.65911635694988,132.0,25438546,86.78442581692296,82.0,16896407,0.1831332419871972,0.1794871794871795,35654.943415455375,-0.1464646590478536,-0.1463414634146341,-28515.790328662817,0.1464646590478536,0.1463414634146341,28515.790328662817,Lincoln-TP1-hybrids,7,13,hybrids,,9.58,88.29,,63.0,1451.51,62.0,1422.27,5.88,67.87,10.19,4.12,2.63,1.65,,181.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_7_14,89.48054716554685,81.0,17419715,112.45233618936078,109.0,21891771,75.77718362818221,68.0,14751999,0.1745610789327818,0.1720930232558139,33982.85260231824,-0.1331725977602147,-0.1327433628318584,-25925.50864156756,0.1331725977602147,0.1327433628318584,25925.50864156756,Lincoln-TP1-hybrids,7,14,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_7_15,99.71061689579352,96.0,19408871,128.82249347553582,129.0,25075556,86.07105501099397,81.0,16753903,0.1792239372111566,0.1764705882352941,34886.29782602607,-0.1418840842611899,-0.1428571428571428,-27618.02076960913,0.1418840842611899,0.1428571428571428,27618.02076960913,Lincoln-TP1-hybrids,7,15,hybrids,,10.94,99.9,,63.0,1451.51,62.0,1422.27,4.55,69.11,9.56,4.53,1.9,1.49,,180.0,SYNGENTA NK0760-3111
Lincoln-TP1-hybrids_7_16,120.071523621137,116.0,23370121,137.59616204690832,138.0,26781029,105.39460528681892,101.0,20513479,0.1131055950255047,0.1081967213114754,22014.307487789112,-0.0810122064249903,-0.0763888888888889,-15767.810797528002,0.0810122064249903,0.0763888888888889,15767.810797528002,Lincoln-TP1-hybrids,7,16,hybrids,,6.22,57.0,,57.0,1295.5,58.0,1320.57,4.37,65.39,11.85,4.05,1.14,1.3,,180.0,PHP02 X PHG47
Lincoln-TP1-hybrids_7_17,101.26379747095608,93.0,19707859,118.33088239072238,116.0,23029438,82.2021282608584,73.0,15998096,0.148962201063423,0.1445427728613569,28990.87460876233,-0.0972095474703964,-0.0928961748633879,-18918.82491914109,0.0972095474703964,0.0928961748633879,18918.82491914109,Lincoln-TP1-hybrids,7,17,hybrids,,9.44,86.01,,58.0,1320.57,60.0,1370.73,5.15,68.21,9.89,4.08,0.72,1.13,,155.0,LH82 X W606S
Lincoln-TP1-hybrids_7_18,98.13144777545966,92.0,19096576,118.92279113267078,118.0,23142613,84.05532317242371,78.0,16357334,0.148200537540847,0.1475409836065573,28840.12100652392,-0.1106833041083865,-0.1130434782608695,-21539.19234610024,0.1106833041083865,0.1130434782608695,21539.19234610024,Lincoln-TP1-hybrids,7,18,hybrids,,14.48,129.79,,58.0,1320.57,62.0,1422.27,5.16,70.4,9.58,4.59,0.73,1.03,,159.0,PHW52 X PHN82
Lincoln-TP1-hybrids_7_19,143.55350250050114,156.0,27929913,152.92605917938332,168.0,29753447,126.2012479376648,135.0,24553841,0.0791804361089496,0.0613409415121255,15405.424829793355,-0.0488261555978644,-0.0295081967213114,-9499.6656592761,0.0488261555978644,0.0295081967213114,9499.6656592761,Lincoln-TP1-hybrids,7,19,hybrids,,4.07,37.04,,60.0,1370.73,62.0,1422.27,5.14,64.7,13.31,4.0,1.9,1.32,,161.0,PHP02 X LH185
Lincoln-TP1-hybrids_7_2,100.89005074423164,96.0,19663370,122.10335609726064,121.0,23797822,84.0140277784904,79.0,16374250,0.1558824821332793,0.1528046421663443,30381.339885294,-0.1102808186514997,-0.109375,-21493.62127435864,0.1102808186514997,0.109375,21493.62127435864,Lincoln-TP1-hybrids,7,2,hybrids,,3.52,32.33,,53.0,1182.95,53.0,1182.95,3.96,68.72,9.84,4.01,2.04,1.47,,181.0,2FACC X 3IIH6
Lincoln-TP1-hybrids_7_20,153.47521861392858,164.0,29854153,162.0160239768457,174.0,31515519,132.61234005582943,140.0,25795885,0.0729799026716736,0.0599721059972106,14196.123647596636,-0.0363044369894431,-0.0217391304347826,-7061.9753876234645,0.0363044369894431,0.0217391304347826,7061.9753876234645,Lincoln-TP1-hybrids,7,20,hybrids,,0.69,6.67,,72.0,,,,,,,,,,,150.0,2369 X LH123HT
Lincoln-TP1-hybrids_7_21,115.03911217571437,111.0,22380054,133.87432598448672,134.0,26044313,97.19554545781652,92.0,18908713,0.1305451370300527,0.1272141706924315,25396.64259323754,-0.0886911997079812,-0.0857142857142857,-17254.252064789787,0.0886911997079812,0.0857142857142857,17254.252064789787,Lincoln-TP1-hybrids,7,21,hybrids,,4.41,40.09,,57.0,1295.5,62.0,1422.27,4.95,68.11,9.57,3.99,1.0,1.17,,160.0,PHP02 X LH198
Lincoln-TP1-hybrids_7_22,96.2175354719309,90.0,18716235,119.50514600041129,119.0,23246141,80.13093769278224,74.0,15587070,0.1703867865607718,0.1641791044776119,33143.63772180134,-0.1248652298470253,-0.1232876712328767,-24288.78450984338,0.1248652298470253,0.1232876712328767,24288.78450984338,Lincoln-TP1-hybrids,7,22,hybrids,,4.65,42.46,,63.0,1451.51,65.0,1498.26,4.84,65.9,9.67,3.72,2.1,1.29,,177.0,LH195 X LH185
Lincoln-TP1-hybrids_7_23,104.11738998544963,100.0,20250520,132.52997218466095,135.0,25776682,86.5177920482064,81.0,16827451,0.1817785349479174,0.1790393013100436,35355.379711765105,-0.1354966637113619,-0.1393442622950819,-26353.69460186876,0.1354966637113619,0.1393442622950819,26353.69460186876,Lincoln-TP1-hybrids,7,23,hybrids,,2.76,25.03,,62.0,1422.27,70.0,1607.61,5.1,67.44,9.07,3.6,1.39,0.97,,170.0,B37 X OH43
Lincoln-TP1-hybrids_7_24,135.67777880620346,139.0,26385529,147.65732341930973,154.0,28715215,112.645362828582,114.0,21906369,0.0997412848116408,0.089058524173028,19396.88713988941,-0.0535440460078403,-0.0414201183431952,-10412.817715236732,0.0535440460078403,0.0414201183431952,10412.817715236732,Lincoln-TP1-hybrids,7,24,hybrids,,1.4,13.01,,62.0,1422.27,66.0,1522.76,5.77,68.39,13.9,4.46,0.52,1.29,,179.0,4N506 X 3IIH6
Lincoln-TP1-hybrids_7_25,115.13257534852389,111.0,22389026,137.24000452528244,141.0,26688103,96.5868005738881,92.0,18782559,0.1483827768171573,0.1470588235294117,28854.95992819486,-0.1048755648627615,-0.1055900621118012,-20394.41696990719,0.1048755648627615,0.1055900621118012,20394.41696990719,Lincoln-TP1-hybrids,7,25,hybrids,,2.65,24.09,,64.0,1479.48,71.0,1631.41,5.43,71.4,9.94,3.74,1.74,1.28,,181.0,B73 X MO17
Lincoln-TP1-hybrids_7_26,134.05404849345226,136.0,26062520,155.48457447355696,164.0,30229000,114.66543735662336,116.0,22293025,0.1288723409558826,0.1205673758865248,25055.1027839608,-0.0903408983596074,-0.0837988826815642,-17563.896777278165,0.0903408983596074,0.0837988826815642,17563.896777278165,Lincoln-TP1-hybrids,7,26,hybrids,,0.77,7.57,,61.0,1395.88,69.0,1587.76,5.11,70.11,10.1,3.45,1.54,0.78,,132.0,PHK56 X LH185
Lincoln-TP1-hybrids_7_27,133.28461855033694,136.0,25909197,154.84774936982356,162.0,30100854,112.3174031585987,115.0,21833380,0.1342661171067991,0.1240657698056801,26099.99050439069,-0.0915950734848591,-0.0829694323144104,-17805.16633472177,0.0915950734848591,0.0829694323144104,17805.16633472177,Lincoln-TP1-hybrids,7,27,hybrids,,,,,,,,,,,,,,,,,
Lincoln-TP1-hybrids_7_28,92.92986661591247,91.0,18065659,123.688160040329,124.0,24045102,79.45903056054239,76.0,15446915,0.1943555187521271,0.1872146118721461,37782.90720093226,-0.1551690789784946,-0.1515151515151515,-30165.024122498337,0.1551690789784946,0.1515151515151515,30165.024122498337,Lincoln-TP1-hybrids,7,28,hybrids,,4.5,41.09,,58.0,1320.57,60.0,1370.73,5.63,69.42,10.49,5.34,0.52,1.1,,160.0,LH82 X PHB47
Lincoln-TP1-hybrids_7_29,96.1566229730842,91.0,18691309,121.08794448102724,119.0,23537559,84.74701107087003,79.0,16473463,0.1617077910224379,0.1535580524344569,31433.40725010558,-0.1289443365541857,-0.125,-25064.71591674883,0.1289443365541857,0.125,25064.71591674883,Lincoln-TP1-hybrids,7,29,hybrids,,3.25,29.95,,57.0,1295.5,59.0,1346.07,4.8,68.96,11.97,4.28,1.7,1.53,,190.0,PHT69 X 3IIH6
Lincoln-TP1-hybrids_7_3,91.27301929392446,87.0,17787286,119.767164408867,118.0,23340225,79.76601498357964,74.0,15544801,0.1878018859204385,0.1814345991561181,36598.83152817506,-0.1534567772939901,-0.1509433962264151,-29905.656759052792,0.1534567772939901,0.1509433962264151,29905.656759052792,Lincoln-TP1-hybrids,7,3,hybrids,,6.2,54.66,,57.0,1295.5,58.0,1320.57,4.94,70.15,9.22,3.77,0.85,0.96,,180.0,PHK76 X LH198
Lincoln-TP1-hybrids_7_30,131.23495696108748,131.0,25506695,147.37747158608553,152.0,28644138,113.87741241722792,113.0,22133100,0.1086814488765863,0.0987124463519313,21123.21772220444,-0.0735000776451631,-0.0611246943765281,-14285.401591036269,0.0735000776451631,0.0611246943765281,14285.401591036269,Lincoln-TP1-hybrids,7,30,hybrids,,2.59,23.87,,58.0,1320.57,58.0,1320.57,4.43,65.78,12.18,4.04,1.31,1.37,,153.0,PHP02 X PHN46
Lincoln-TP1-hybrids_7_31,96.84395710698556,93.0,18821042,131.03177355616845,132.0,25465239,86.53242703659491,80.0,16817058,0.2017310139382016,0.199124726477024,39205.212172805856,-0.1719295784265531,-0.1712328767123287,-33413.48198973004,0.1719295784265531,0.1712328767123287,33413.48198973004,Lincoln-TP1-hybrids,7,31,hybrids,,2.58,23.48,,58.0,1320.57,65.0,1498.26,4.56,67.38,12.4,4.17,1.48,1.09,,190.0,F42 X OH43
Lincoln-TP1-hybrids_7_32,128.9816251762357,128.0,25066547,142.1155488777516,144.0,27619020,109.7098465591586,107.0,21321231,0.1034492562151358,0.091743119266055,20104.535351361927,-0.0630315048177174,-0.0482758620689655,-12249.668709284852,0.0630315048177174,0.0482758620689655,12249.668709284852,Lincoln-TP1-hybrids,7,32,hybrids,,2.28,20.75,,60.0,1370.73,62.0,1422.27,5.34,69.59,11.09,4.2,1.61,1.41,,189.0,B84 X 3IIH6
Lincoln-TP1-hybrids_7_33,131.04177345478874,130.0,25462727,146.92836189593947,151.0,28549650,112.83715712006588,111.0,21925388,0.1075331249549482,0.0977701543739279,20894.76150999599,-0.0701493212874433,-0.0588235294117647,-13630.714619363116,0.0701493212874433,0.0588235294117647,13630.714619363116,Lincoln-TP1-hybrids,7,33,hybrids,,1.86,16.97,,61.0,1395.88,63.0,1451.51,5.29,66.92,12.44,4.37,0.72,1.05,,156.0,PHK56 X PHJ89
Lincoln-TP1-hybrids_7_34,106.90150232373816,101.0,20770855,130.53702283593842,130.0,25363213,90.10548690420434,84.0,17507406,0.158908587555366,0.1512195121951219,30875.779653420075,-0.1148556689862867,-0.1111111111111111,-22316.34162836652,0.1148556689862867,0.1111111111111111,22316.34162836652,Lincoln-TP1-hybrids,7,34,hybrids,,2.91,26.54,,58.0,1320.57,62.0,1422.27,4.97,64.44,12.96,4.43,1.3,1.38,,169.0,N209 X 3IIH6
Lincoln-TP1-hybrids_7_35,94.47055704829262,92.0,18353173,124.22827038100829,125.0,24134323,80.75865530127552,77.0,15689307,0.1888621006104427,0.1833333333333333,36690.99573399316,-0.1487369838678331,-0.1487603305785124,-28895.728803939423,0.1487369838678331,0.1487603305785124,28895.728803939423,Lincoln-TP1-hybrids,7,35,hybrids,,1.71,15.62,,63.0,1451.51,70.0,1607.61,5.07,64.51,11.81,3.63,1.92,1.05,,180.0,B37 X MO17
Lincoln-TP1-hybrids_7_36,93.21690920977449,90.0,18108410,121.088762026346,121.0,23522824,81.7496769809689,78.0,15880774,0.176543819266905,0.1700680272108843,34295.57887460825,-0.1423138934888705,-0.1405622489959839,-27646.039263041475,0.1423138934888705,0.1405622489959839,27646.039263041475,Lincoln-TP1-hybrids,7,36,hybrids,,2.16,19.47,,62.0,1422.27,67.0,1550.01,,,,,,,,198.0,B73 X MO17
Lincoln-TP1-hybrids_7_37,105.46749656354734,102.0,20486112,131.32157474477583,133.0,25508034,91.07230708243884,87.0,17689976,0.1607523463769905,0.1585623678646934,31224.696512613016,-0.1238552673856258,-0.126865671641791,-24057.77099225135,0.1238552673856258,0.126865671641791,24057.77099225135,Lincoln-TP1-hybrids,7,37,hybrids,,1.97,18.11,,60.0,1370.73,64.0,1479.48,4.87,67.01,13.43,4.34,1.31,1.01,,173.0,PHK56 X LH198
Lincoln-TP1-hybrids_7_38,109.9725566116426,107.0,21358650,126.778429393774,128.0,24622653,91.5334829933374,88.0,17777450,0.1310355750957405,0.1234347048300536,25449.46732394453,-0.0857125009021202,-0.0804597701149425,-16646.910500207992,0.0857125009021202,0.0804597701149425,16646.910500207992,Lincoln-TP1-hybrids,7,38,hybrids,,2.43,22.45,,58.0,1320.57,61.0,1395.88,,,,,,,,180.0,LH195 X 3IIH6
Lincoln-TP1-hybrids_7_39,113.01023655293864,111.0,21947266,130.35218788296962,132.0,25315177,95.47616963430583,93.0,18542045,0.126501073688229,0.1211334515405975,24567.26751669621,-0.0845647618607723,-0.0820895522388059,-16422.984141933153,0.0845647618607723,0.0820895522388059,16422.984141933153,Lincoln-TP1-hybrids,7,39,hybrids,,1.93,17.87,,56.0,1268.08,57.0,1295.5,3.81,64.81,14.14,5.07,0.64,1.33,,148.0,PHP02 X PHG47
Lincoln-TP1-hybrids_7_4,106.48107112249244,100.0,20749008,128.76575610306833,128.0,25091424,91.38779950836752,85.0,17807918,0.1519518935220785,0.1481481481481481,29609.497923605737,-0.1136643366351335,-0.1123595505617977,-22148.746301058756,0.1136643366351335,0.1123595505617977,22148.746301058756,Lincoln-TP1-hybrids,7,4,hybrids,,3.48,31.92,,57.0,1295.5,60.0,1370.73,5.49,69.59,11.21,3.98,1.83,1.33,,160.0,PHK56 X 3IIH6
Lincoln-TP1-hybrids_7_5,96.02512511228024,94.0,18708095,133.53937123059157,137.0,26016808,85.82715770563325,81.0,16721276,0.2144035866425253,0.2037617554858934,41771.17876763001,-0.182885735978017,-0.1744680851063829,-35630.71351191717,0.182885735978017,0.1744680851063829,35630.71351191717,Lincoln-TP1-hybrids,7,5,hybrids,,3.4,31.01,,60.0,1370.73,67.0,1550.01,5.35,67.64,11.47,4.45,1.1,0.98,,190.0,WF9 X H95
Lincoln-TP1-hybrids_7_6,113.51218285315387,110.0,22114784,137.61654938071993,139.0,26810869,99.77710537256895,95.0,19438875,0.1446024876690908,0.1402714932126696,28171.89045515528,-0.1109754891181946,-0.1097560975609756,-21620.57771647404,0.1109754891181946,0.1097560975609756,21620.57771647404,Lincoln-TP1-hybrids,7,6,hybrids,,2.59,23.71,,60.0,1370.73,63.0,1451.51,4.74,66.85,10.52,3.61,1.36,1.05,,168.0,LH74 X PHM49
