file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Lincoln-TP2-hybrids_3_31,108.55683638142185,107.0,22639094,130.84344940684548,129.0,27286878,88.43704506439826,86.0,18443192,0.14714523130129942,0.14487632508833923,30686.54940696079,-0.0984216125848851,-0.0963855421686747,-20525.43361812745,0.0984216125848851,0.0963855421686747,20525.43361812745
Lincoln-TP2-hybrids_3_32,148.087021010037,148.0,30850821,156.24115701606593,158.0,32549564,115.1005620916915,113.0,23978785,0.09162651288741619,0.08542713567839195,19088.459803322527,-0.031302069626257006,-0.022727272727272728,-6521.128863168496,0.031302069626257006,0.022727272727272728,6521.128863168496
Lincoln-TP2-hybrids_3_33,117.53746511025639,115.0,24508207,138.24812722407128,137.0,28826670,95.67573879931324,93.0,19949731,0.13649732449704832,0.13360323886639677,28461.603120177533,-0.08695860189865022,-0.08571428571428572,-18132.085916295153,0.08695860189865022,0.08571428571428572,18132.085916295153
Lincoln-TP2-hybrids_3_34,134.08054843940397,132.0,27948554,152.84246279611986,154.0,31859400,108.32655939667828,107.0,22580238,0.12459793611339116,0.12280701754385964,25971.941391091936,-0.07526936233432045,-0.072,-15689.59750113976,0.07526936233432045,0.072,15689.59750113976
Lincoln-TP2-hybrids_3_35,133.98499085335112,133.0,27905456,155.52267456655449,157.0,32391174,112.66040725394075,111.0,23464121,0.12420698345930996,0.1225071225071225,25868.961066020864,-0.08361989396511602,-0.07958477508650519,-17415.76617579661,0.08361989396511602,0.07958477508650519,17415.76617579661
Lincoln-TP2-hybrids_3_36,122.32822185970636,124.0,25495648,148.07733422896075,154.0,30862278,100.00403032338548,100.0,20842840,0.1551856082007529,0.14862914862914864,32343.784461200918,-0.10518419755136639,-0.10025706940874037,-21922.490453655784,0.10518419755136639,0.10025706940874037,21922.490453655784
Lincoln-TP2-hybrids_3_37,91.8774527206609,89.0,19151120,114.64983544583146,114.0,23897841,74.21546041584709,71.0,15469619,0.16943944275485945,0.16908212560386474,35318.29632670841,-0.11881965838787611,-0.11949685534591195,-24767.007233685672,0.11881965838787611,0.11949685534591195,24767.007233685672
Lincoln-TP2-hybrids_3_38,120.25410500952756,121.0,25054101,139.72676787797047,141.0,29111094,99.30112362786366,98.0,20688694,0.12885970618847342,0.1260229132569558,26847.01776642512,-0.08202953597089159,-0.08045977011494253,-17090.279612783466,0.08202953597089159,0.08045977011494253,17090.279612783466
Lincoln-TP2-hybrids_3_39,120.03147141842202,119.0,25004476,140.03363159814896,141.0,29171246,98.53712148850785,97.0,20526859,0.13087784171915098,0.1292797578675407,27263.948475566656,-0.08314449052587367,-0.08370044052863436,-17320.327688387897,0.08314449052587367,0.08370044052863436,17320.327688387897
Lincoln-TP2-hybrids_3_4,127.13190162036483,126.0,26574000,147.5107665516895,148.0,30833733,99.91193482181728,97.0,20884292,0.14147575173155916,0.13580246913580246,29572.251957192617,-0.08195717782362251,-0.078125,-17131.263008938342,0.08195717782362251,0.078125,17131.263008938342
Lincoln-TP2-hybrids_3_5,153.84476969436074,156.0,32164326,162.00782991342612,166.0,33870977,119.26379681446406,120.0,24934482,0.09149208024896746,0.08677098150782361,19128.249217651628,-0.029209731071117843,-0.0228310502283105,-6106.878475038608,0.029209731071117843,0.0228310502283105,6106.878475038608
Lincoln-TP2-hybrids_3_6,131.8437975701525,134.0,27542433,149.92541000086166,154.0,31319718,106.9250844893778,106.0,22336864,0.1221799274259595,0.12114014251781473,25523.63119913779,-0.06929781308067234,-0.07029478458049887,-14476.451748178615,0.06929781308067234,0.07029478458049887,14476.451748178615
Lincoln-TP2-hybrids_3_7,118.09555100360859,120.0,24675593,144.43483483770927,149.0,30179081,99.53637303418108,99.0,20797727,0.15142965191232227,0.14859437751004015,31640.62004847209,-0.10765585941379324,-0.10638297872340426,-22494.26120107444,0.10765585941379324,0.10638297872340426,22494.26120107444
Lincoln-TP2-hybrids_3_8,113.7055877146821,114.0,23767879,142.7135339424963,145.0,29831410,93.74420418121801,92.0,19595351,0.16954814020590395,0.16428571428571428,35440.6477472401,-0.12054044008695226,-0.11764705882352941,-25196.56819137563,0.12054044008695226,0.11764705882352941,25196.56819137563
Lincoln-TP2-hybrids_3_9,122.76808521838167,124.0,25654724,146.5950930520795,151.0,30633830,102.50220367614335,103.0,21419783,0.14296206288007562,0.13712374581939799,29874.639317986523,-0.0971550036648278,-0.09251101321585903,-20302.3839608354,0.0971550036648278,0.09251101321585903,20302.3839608354
Lincoln-TP2-hybrids_4_10,149.7942370091025,152.0,31300105,158.35951932004173,162.0,33089855,115.23109392497871,115.0,24077998,0.09421968346106199,0.08755760368663594,19687.579737922748,-0.030854463838820245,-0.0231023102310231,-6447.163636976846,0.030854463838820245,0.0231023102310231,6447.163636976846
Lincoln-TP2-hybrids_4_11,141.8169396421715,143.0,29621446,155.3867315232847,159.0,32455782,112.73948513675906,112.0,23548009,0.10473067687083465,0.10121457489878542,21875.201208688104,-0.04731614453952242,-0.04430379746835443,-9882.970426114587,0.04731614453952242,0.04430379746835443,9882.970426114587
Lincoln-TP2-hybrids_4_12,112.08484241977342,111.0,23408471,140.65500416574892,144.0,29375235,89.57488771630771,86.0,18707357,0.17775941967235598,0.17690875232774675,37124.34376089286,-0.12274735170214619,-0.12244897959183673,-25635.293413586423,0.12274735170214619,0.12244897959183673,25635.293413586423
Lincoln-TP2-hybrids_4_13,149.76982224693677,153.0,31242584,166.9047861018964,173.0,34817006,121.47901766025579,122.0,25341009,0.11022468424325045,0.10556621880998081,22993.310031879017,-0.05692800932524662,-0.05116279069767442,-11875.410457283746,0.05692800932524662,0.05116279069767442,11875.410457283746
Lincoln-TP2-hybrids_4_14,103.88022673522343,97.0,21698294,121.81532282001935,118.0,25444541,83.14112544164536,76.0,17366352,0.1474876662313033,0.14613180515759314,30806.92874706217,-0.09245985102530056,-0.09090909090909091,-19312.82876246273,0.09245985102530056,0.09090909090909091,19312.82876246273
Lincoln-TP2-hybrids_4_15,145.80066989635296,147.0,30426996,161.78598296987383,167.0,33762955,119.99931956164436,119.0,25042538,0.1057229112006245,0.10326086956521739,22063.208615547126,-0.05669208694287523,-0.05263157894736842,-11831.01493202169,0.05669208694287523,0.05263157894736842,11831.01493202169
Lincoln-TP2-hybrids_4_16,125.80385969112893,127.0,26270991,149.33177062133365,153.0,31184207,104.85144977852269,104.0,21895604,0.13590044974953894,0.13494809688581316,28379.411418947468,-0.09042279263958107,-0.09090909090909091,-18882.539672960516,0.09042279263958107,0.09090909090909091,18882.539672960516
Lincoln-TP2-hybrids_4_17,125.61679029608807,124.0,26231675,147.48586123176088,150.0,30798440,100.84215340264242,97.0,21058161,0.1422373012797299,0.14,29702.419965137033,-0.08815949411436844,-0.08737864077669903,-18409.73003944476,0.08815949411436844,0.08737864077669903,18409.73003944476
Lincoln-TP2-hybrids_4_18,148.78903091044975,151.0,31057032,163.15082977214803,168.0,34054799,124.8325795757239,126.0,26056554,0.09375473810837856,0.09090909090909091,19569.613994838073,-0.05040702575975926,-0.04632152588555858,-10521.559300886069,0.05040702575975926,0.04632152588555858,10521.559300886069
Lincoln-TP2-hybrids_4_19,138.78748676881224,138.0,28977023,155.42380991153664,158.0,32450471,109.85716543654537,107.0,22936748,0.11895383550982076,0.11568938193343899,24836.01445458895,-0.061978390883807084,-0.05806451612903226,-12940.28229745743,0.061978390883807084,0.05806451612903226,12940.28229745743
Lincoln-TP2-hybrids_4_2,130.74764347301837,130.0,27325473,147.78637664239164,148.0,30886466,102.14269309166771,99.0,21347210,0.1267569674869997,0.12422360248447205,26491.44566297801,-0.0657817250198823,-0.06550218340611354,-13747.985838805283,0.0657817250198823,0.06550218340611354,13747.985838805283
Lincoln-TP2-hybrids_4_20,143.70687788614458,145.0,29999673,156.77372626415527,161.0,32727456,114.35697656594301,113.0,23872705,0.10515573087676902,0.1022964509394572,21951.889754910793,-0.04927093410653476,-0.045454545454545456,-10285.60312034377,0.04927093410653476,0.045454545454545456,10285.60312034377
Lincoln-TP2-hybrids_4_21,156.70907618668878,161.0,32706908,164.66907829486706,171.0,34368248,125.81509838963926,128.0,26258995,0.08413758688256419,0.07590759075907591,17560.439895846856,-0.0301612517686266,-0.019867549668874173,-6294.985017881826,0.0301612517686266,0.019867549668874173,6294.985017881826
Lincoln-TP2-hybrids_4_22,128.31762755554277,128.0,26781557,146.59589004997292,147.0,30596468,100.48610292602761,99.0,20972756,0.13037401605092144,0.12562814070351758,27210.752012035966,-0.07066074061587442,-0.06666666666666667,-14747.815156161,0.07066074061587442,0.06666666666666667,14747.815156161
Lincoln-TP2-hybrids_4_23,140.27915279009034,140.0,29274155,154.22140546757075,158.0,32183694,115.77414284687448,114.0,24160327,0.10387050292215387,0.0967741935483871,21676.21590230968,-0.05641320477946403,-0.04788732394366197,-11772.589639402451,0.05641320477946403,0.04788732394366197,11772.589639402451
Lincoln-TP2-hybrids_4_24,151.5290923902626,154.0,31621091,159.12450642131492,164.0,33206102,120.15019647306882,120.0,25072943,0.0867118545742003,0.07903780068728522,18095.02981254412,-0.029847042152963466,-0.01871880523565917,-6228.480756480416,0.029847042152963466,0.01871880523565917,6228.480756480416
Lincoln-TP2-hybrids_4_25,111.93511005889937,111.0,23356492,134.3637095576078,136.0,28036466,85.0263537508207,83.0,17741684,0.1643631722924302,0.16201117318435754,34296.183893710775,-0.09831542594524993,-0.0975609756097561,-20514.595093161795,0.09831542594524993,0.0975609756097561,20514.595093161795
Lincoln-TP2-hybrids_4_26,140.93093264422592,143.0,29395233,156.05176935357827,162.0,32549122,114.80565637000849,115.0,23946049,0.10583482527866507,0.102880658436214,22074.92202179868,-0.05505094800521464,-0.05194805194805195,-11482.471683979664,0.05505094800521464,0.05194805194805195,11482.471683979664
Lincoln-TP2-hybrids_4_27,115.02691133257595,113.0,23995879,132.48258720776948,134.0,27637325,89.90237331684331,87.0,18754624,0.14211840335433618,0.13725490196078433,29647.46224215142,-0.08204318149765479,-0.07692307692307693,-17115.110135407263,0.08204318149765479,0.07692307692307693,17115.110135407263
Lincoln-TP2-hybrids_4_28,123.27245141558728,124.0,25715373,143.83156285054122,146.0,30004127,101.38123543905736,101.0,21148734,0.13023344943625412,0.12755905511811025,27167.478953099224,-0.08235208239600364,-0.08179419525065963,-17179.138500300734,0.08235208239600364,0.08179419525065963,17179.138500300734
Lincoln-TP2-hybrids_4_29,136.53648035746818,138.0,28478506,148.97831506678557,153.0,31073599,106.68059910441178,107.0,22251226,0.1097323226875101,0.10416666666666667,22887.74840151548,-0.051230168122354994,-0.044585987261146494,-10685.48600662456,0.051230168122354994,0.044585987261146494,10685.48600662456
Lincoln-TP2-hybrids_4_3,128.07881648541888,129.0,26782049,146.00005738716249,148.0,30529488,101.19901867952139,101.0,21161322,0.12684026253510688,0.12320916905444126,26523.05993766606,-0.0689954009909002,-0.06779661016949153,-14427.352319603177,0.0689954009909002,0.06779661016949153,14427.352319603177
Lincoln-TP2-hybrids_4_30,110.26260446784332,111.0,22996038,136.90032940634936,140.0,28551522,90.24417305580728,89.0,18821054,0.16606988733667058,0.16129032258064516,34635.03749327401,-0.11721227217505359,-0.11320754716981132,-24445.43984801265,0.11721227217505359,0.11320754716981132,24445.43984801265
Lincoln-TP2-hybrids_4_31,109.23863990600196,109.0,22777895,134.49669328345684,135.0,28044578,92.78274944248615,91.0,19346595,0.15158218785381308,0.14935064935064934,31607.159900337832,-0.11122662896053659,-0.10979228486646884,-23192.420537706286,0.11122662896053659,0.10979228486646884,23192.420537706286
Lincoln-TP2-hybrids_4_32,111.8703270355807,109.0,23329438,129.97315622902082,130.0,27104602,87.40464179533902,83.0,18227364,0.1410516644684189,0.14285714285714285,29414.91410824408,-0.08096280288203246,-0.08417508417508418,-16883.98291301905,0.08096280288203246,0.08417508417508418,16883.98291301905
Lincoln-TP2-hybrids_4_33,122.573445121805,123.0,25555215,141.3814014168613,143.0,29476467,97.47394826585575,96.0,20322246,0.13042240309734335,0.1277533039647577,27191.636399362018,-0.07420751021945239,-0.07415730337078652,-15471.44959814341,0.07420751021945239,0.07415730337078652,15471.44959814341
Lincoln-TP2-hybrids_4_34,142.2049737114787,142.0,29643480,154.31977011935373,156.0,32168882,112.29007080630925,110.0,23407539,0.10314541209237117,0.09803921568627451,21501.280023127325,-0.045503595279621445,-0.0391304347826087,-9485.497457608768,0.045503595279621445,0.0391304347826087,9485.497457608768
Lincoln-TP2-hybrids_4_35,148.6885309668218,150.0,30962751,159.02199395886458,161.0,33114581,119.68252824879106,119.0,24922570,0.08997116520417699,0.08683473389355742,18735.505470952612,-0.035921128973721385,-0.03317535545023697,-7480.179976358768,0.035921128973721385,0.03317535545023697,7480.179976358768
Lincoln-TP2-hybrids_4_36,173.183118795968,179.0,36097077,174.80797666396396,182.0,36435751,135.2393191097379,138.0,28188337,0.06727624170277569,0.059602649006622516,14022.588886834645,-0.0071742717123444745,0.002680965147453083,-1495.354975819096,0.0071742717123444745,-0.002680965147453083,1495.354975819096
Lincoln-TP2-hybrids_4_37,146.58504471997236,150.0,30549496,158.53035392115467,165.0,33038994,120.07574085447776,122.0,25024745,0.09501721345246887,0.08714918759231906,19802.347421202132,-0.04716754864906626,-0.036827195467422094,-9830.094478854602,0.04716754864906626,0.036827195467422094,9830.094478854602
Lincoln-TP2-hybrids_4_38,93.71888571634234,91.0,19529610,121.64743143700362,121.0,25349500,79.26107445353553,76.0,16516819,0.18018436349419642,0.17728055077452667,37547.71858673812,-0.13852499719690806,-0.13846153846153847,-28866.531540877684,0.13852499719690806,0.13846153846153847,28866.531540877684
Lincoln-TP2-hybrids_4_39,125.16596480276584,125.0,26066438,146.44090177906892,150.0,30497050,103.39709010587981,104.0,21532961,0.13292263492019424,0.12949640287769784,27681.80333530505,-0.08703664574413697,-0.0851063829787234,-18125.816659445245,0.08703664574413697,0.0851063829787234,18125.816659445245
Lincoln-TP2-hybrids_4_4,114.74286657322854,112.0,23987111,138.20853762957364,137.0,28892633,90.0427024984334,86.0,18823517,0.1615710412265947,0.16054158607350097,33776.587739460854,-0.10231528247553247,-0.10204081632653061,-21389.112116792538,0.10231528247553247,0.10204081632653061,21389.112116792538
Lincoln-TP2-hybrids_4_5,121.83784443168771,123.0,25468983,145.82792288557215,149.0,30483869,101.753095101416,101.0,21270467,0.14045864388614598,0.13814432989690723,29361.474917959957,-0.09594472773590065,-0.09448818897637795,-20056.28588591267,0.09594472773590065,0.09448818897637795,20056.28588591267
Lincoln-TP2-hybrids_4_6,117.00164578339768,117.0,24455567,142.69858242552112,145.0,29826715,95.48426698051374,93.0,19958026,0.15699808308999957,0.15449915110356535,32815.58232938862,-0.10640569771767254,-0.10625,-22240.812531250198,0.10640569771767254,0.10625,22240.812531250198
Lincoln-TP2-hybrids_4_7,109.2159676971802,110.0,22828540,136.7830228397011,140.0,28590661,92.55536259341122,91.0,19346107,0.1617511869674527,0.15985130111524162,33809.5566023109,-0.12155734663223841,-0.11956521739130435,-25408.159707763738,0.12155734663223841,0.11956521739130435,25408.159707763738
Lincoln-TP2-hybrids_4_8,122.25871425289996,122.0,25548159,144.30883197427357,147.0,30155928,101.00843191302017,99.0,21107530,0.13829854475555162,0.13580246913580246,28899.97030047811,-0.09137728708662869,-0.09146341463414634,-19094.928927918623,0.09137728708662869,0.09146341463414634,19094.928927918623
Lincoln-TP2-hybrids_4_9,100.53151437430617,98.0,21009478,125.21361922443823,125.0,26167643,78.70247004555372,75.0,16447557,0.17780592009115778,0.17958412098298676,37158.59240433052,-0.119882993959386,-0.12258064516129032,-25053.627609608324,0.119882993959386,0.12258064516129032,25053.627609608324
Lincoln-TP2-hybrids_5_10,88.81285687619358,86.0,18555759,118.84252217239184,119.0,24829887,74.97332133575199,71.0,15664251,0.19966996131804984,0.19796954314720813,41717.24468814147,-0.15971181189795605,-0.15671641791044777,-33368.74857165186,0.15971181189795605,0.15671641791044777,33368.74857165186
Lincoln-TP2-hybrids_5_11,114.5915896797664,115.0,23939329,142.44161600689293,145.0,29757478,96.17557321334546,96.0,20092039,0.16056648324256792,0.15769944341372913,33543.94401420486,-0.1172898432530064,-0.11594202898550725,-24503.021153985566,0.1172898432530064,0.11594202898550725,24503.021153985566
Lincoln-TP2-hybrids_5_12,115.02486357108664,116.0,24028694,140.97651507898516,144.0,29449994,95.1771278123504,95.0,19882502,0.15626521744101887,0.1541501976284585,32643.803923428844,-0.11016203138763966,-0.1095890410958904,-23012.848356877927,0.11016203138763966,0.1095890410958904,23012.848356877927
Lincoln-TP2-hybrids_5_13,133.30096292430198,136.0,27838973,157.7684528569308,162.0,32948837,110.22333523268675,110.0,23019372,0.13724557627140505,0.13345521023765997,28662.77788524904,-0.08918714149142654,-0.089058524173028,-18626.110190493993,0.08918714149142654,0.089058524173028,18626.110190493993
Lincoln-TP2-hybrids_5_14,101.94059372755567,95.0,21290293,120.90250897773522,117.0,25250489,81.5451137179794,75.0,17030697,0.15314661555250506,0.15164835164835164,31984.670658140683,-0.09766669803931857,-0.0967741935483871,-20397.689885511685,0.09766669803931857,0.0967741935483871,20397.689885511685
Lincoln-TP2-hybrids_5_15,140.90527424645072,142.0,29427362,157.7910938734468,162.0,32953881,118.90996193349135,119.0,24833751,0.10567939155154303,0.10231023102310231,22070.612528582005,-0.06347627130659544,-0.060240963855421686,-13256.701881025925,0.06347627130659544,0.060240963855421686,13256.701881025925
Lincoln-TP2-hybrids_5_16,100.8307751986246,97.0,21054575,126.97355024400055,127.0,26513474,83.81184899262969,79.0,17500836,0.1719766851960952,0.17350157728706625,35910.62361248184,-0.1268603830441128,-0.12903225806451613,-26489.843443824237,0.1268603830441128,0.12903225806451613,26489.843443824237
Lincoln-TP2-hybrids_5_17,112.70094303927813,111.0,23531168,134.2413490873736,135.0,28028654,92.77641491812464,90.0,19371066,0.14317664405148314,0.14285714285714285,29894.281041441318,-0.09579913617975372,-0.09615384615384616,-20002.18904037932,0.09579913617975372,0.09615384615384616,20002.18904037932
Lincoln-TP2-hybrids_5_18,151.9375437083872,156.0,31720001,157.92212961632418,165.0,32969403,125.01853714614168,126.0,26100120,0.07415354637510348,0.06376360808709176,15481.035876730351,-0.025434311572460722,-0.01272264631043257,-5309.921226982625,0.025434311572460722,0.01272264631043257,5309.921226982625
Lincoln-TP2-hybrids_5_19,126.19707784431138,126.0,26343640,144.9098107784431,147.0,30249923,98.88858443113773,97.0,20642992,0.1352147782077573,0.13283208020050125,28226.08495086933,-0.07500147031400287,-0.07272727272727272,-15656.5569280481,0.07500147031400287,0.07272727272727272,15656.5569280481
Lincoln-TP2-hybrids_5_2,115.432965676896,115.0,24133801,144.87599487257978,148.0,30289514,87.8743255911839,85.0,18372061,0.1898744500159827,0.18777292576419213,39697.43101374153,-0.12335495077006274,-0.12290502793296089,-25790.066267398557,0.12335495077006274,0.12290502793296089,25790.066267398557
Lincoln-TP2-hybrids_5_20,125.73141614329582,125.0,26245553,140.81081521296522,143.0,29393272,97.247581954844,95.0,20299752,0.12484364639066242,0.12121212121212122,26060.237278526045,-0.06285230123949241,-0.058823529411764705,-13119.977917635364,0.06285230123949241,0.058823529411764705,13119.977917635364
Lincoln-TP2-hybrids_5_21,117.75074745577554,119.0,24575523,142.97113191636163,147.0,29839219,93.16325679897272,92.0,19443917,0.15976996629045762,0.15639810426540285,33345.27012454883,-0.10184075440670072,-0.10153846153846154,-21254.980170713694,0.10184075440670072,0.10153846153846154,21254.980170713694
Lincoln-TP2-hybrids_5_22,128.16522826706793,129.0,26745648,150.58355097014103,154.0,31423926,101.2159947479646,101.0,21121855,0.1443644929609165,0.141747572815534,30126.126755577017,-0.08606031627501215,-0.08454810495626822,-17959.15286058581,0.08606031627501215,0.08454810495626822,17959.15286058581
Lincoln-TP2-hybrids_5_23,128.18045811769215,129.0,26748698,153.50864002300173,158.0,32034183,104.9711040828062,105.0,21905370,0.14747854273144773,0.14556962025316456,30775.822297198512,-0.09793055551254548,-0.0979381443298969,-20436.14832435799,0.09793055551254548,0.0979381443298969,20436.14832435799
Lincoln-TP2-hybrids_5_24,127.07118858528683,128.0,26512514,149.84831506448813,154.0,31264802,103.84094841427702,103.0,21665687,0.13754445236947574,0.13580246913580246,28697.687175724528,-0.08747747130695767,-0.08823529411764706,-18251.562045897568,0.08747747130695767,0.08823529411764706,18251.562045897568
Lincoln-TP2-hybrids_5_25,137.7695655716881,139.0,28741349,150.13014634333402,155.0,31320001,106.90432319203907,105.0,22302273,0.11129598765725322,0.10749185667752444,23218.45764906851,-0.049098194552499315,-0.042735042735042736,-10242.816249347854,0.049098194552499315,0.042735042735042736,10242.816249347854
Lincoln-TP2-hybrids_5_26,165.15033578923652,165.0,34452507,181.113161691745,184.0,37782560,141.59068706168839,142.0,29537658,0.08871044973656331,0.08333333333333333,18506.15305089368,-0.05176866017713702,-0.04216867469879518,-10799.615505533086,0.05176866017713702,0.04216867469879518,10799.615505533086
Lincoln-TP2-hybrids_5_27,135.2621766476826,135.0,28215149,152.36668008974286,157.0,31783080,112.13509846785173,111.0,23390933,0.11963754877490101,0.11600587371512482,24955.91412424925,-0.0732480196982453,-0.06766917293233082,-15279.243916975178,0.0732480196982453,0.06766917293233082,15279.243916975178
Lincoln-TP2-hybrids_5_28,123.01486826648767,123.0,25656596,143.05498046172656,145.0,29836262,102.55533286984873,101.0,21389453,0.1283844649753051,0.12374581939799331,26776.505937574504,-0.08405299033028166,-0.08163265306122448,-17530.511928235195,0.08405299033028166,0.08163265306122448,17530.511928235195
Lincoln-TP2-hybrids_5_29,113.26928499496475,114.0,23620044,138.8711552294634,141.0,28958802,97.30390831055483,97.0,20290784,0.14553684818480644,0.14285714285714285,30348.798951977686,-0.10836827272020572,-0.10703363914373089,-22598.035910344497,0.10836827272020572,0.10703363914373089,22598.035910344497
Lincoln-TP2-hybrids_5_3,148.76979150224568,150.0,31102854,158.32530719817092,163.0,33100597,116.72401191962385,116.0,24403139,0.09550758780542556,0.08860759493670886,19967.484859716908,-0.036515845069234554,-0.027190332326283987,-7634.25818108966,0.036515845069234554,0.027190332326283987,7634.25818108966
Lincoln-TP2-hybrids_5_30,117.43350164717391,117.0,24489465,139.08392674751485,140.0,29004423,98.48510350581905,97.0,20537985,0.13480054516283352,0.13154172560113153,28111.17088771214,-0.09208266613275846,-0.09090909090909091,-19202.827112659317,0.09208266613275846,0.09090909090909091,19202.827112659317
Lincoln-TP2-hybrids_5_31,108.22952085811875,109.0,22561093,136.88823540699235,141.0,28535174,87.47951606094331,86.0,18235630,0.17776278749720256,0.17391304347826086,37055.719630516855,-0.1264906398546619,-0.12290502793296089,-26367.732821543403,0.1264906398546619,0.12290502793296089,26367.732821543403
Lincoln-TP2-hybrids_5_32,117.63926758833745,119.0,24523317,148.03876485882319,152.0,30860457,100.74831863840892,101.0,21002196,0.16283404196475423,0.15806988352745424,33944.710056056596,-0.12415999998574656,-0.12025316455696203,-25882.6419170287,0.12415999998574656,0.12025316455696203,25882.6419170287
Lincoln-TP2-hybrids_5_33,114.4385208352321,114.0,23856884,137.49896147628664,137.0,28664271,94.94257179724563,93.0,19792583,0.1422298941353793,0.13802816901408452,29650.523800508385,-0.09588473062522566,-0.09433962264150944,-19988.99390871017,0.09588473062522566,0.09433962264150944,19988.99390871017
Lincoln-TP2-hybrids_5_34,131.43167514151395,132.0,27398247,145.78280725319007,148.0,30389884,107.26324954427707,107.0,22360097,0.1095925949853283,0.104,22845.67235064154,-0.0611371520449089,-0.051194539249146756,-12744.65071528171,0.0611371520449089,0.051194539249146756,12744.65071528171
Lincoln-TP2-hybrids_5_35,129.81342560155102,130.0,27050262,153.40883874497308,157.0,31967027,107.09673286047472,106.0,22316603,0.13684799831754735,0.13636363636363635,28516.11219341388,-0.08895590739616654,-0.08947368421052632,-18536.45407139839,0.08895590739616654,0.08947368421052632,18536.45407139839
Lincoln-TP2-hybrids_5_36,133.37627769642557,135.0,27780278,152.275449504285,158.0,31716692,111.57493338454522,111.0,23239385,0.11671880332541225,0.11384615384615385,24310.77595063349,-0.07208546298507931,-0.07042253521126761,-15014.320657847245,0.07208546298507931,0.07042253521126761,15014.320657847245
Lincoln-TP2-hybrids_5_37,144.7013085475458,147.0,30155608,159.86615578769573,165.0,33315947,122.1486475462934,123.0,25455656,0.0970678877030428,0.09320695102685624,20228.850729426416,-0.055991168152416525,-0.05128205128205128,-11668.503451795452,0.055991168152416525,0.05128205128205128,11668.503451795452
Lincoln-TP2-hybrids_5_38,113.61173794314838,113.0,23672937,136.27685286057772,139.0,28395599,89.9754375692888,87.0,18747912,0.15495554668685363,0.15351506456241032,32287.62239649963,-0.0983494853236629,-0.09923664122137404,-20492.787208435668,0.0983494853236629,0.09923664122137404,20492.787208435668
Lincoln-TP2-hybrids_5_39,138.40518499318395,139.0,28834229,150.09151258568056,153.0,31268865,107.59926943532439,108.0,22416371,0.10563953715680567,0.10073710073710074,22008.09605495164,-0.04604032425620284,-0.03861155033506514,-9591.67283294325,0.04604032425620284,0.03861155033506514,9591.67283294325
Lincoln-TP2-hybrids_5_4,103.43408627766138,102.0,21622482,130.05030950125808,131.0,27186497,83.3082001090669,80.0,17415246,0.17884623739856065,0.17525773195876287,37387.09054321951,-0.12581725134750146,-0.12359550561797752,-26301.59312518979,0.12581725134750146,0.12359550561797752,26301.59312518979
Lincoln-TP2-hybrids_5_5,142.92936893668318,145.0,29878527,152.05572511050306,157.0,31786337,112.34066990681387,112.0,23484143,0.09367303308100454,0.08765652951699464,19581.785527385513,-0.03446394560559069,-0.02586206896551724,-7204.481045175101,0.03446394560559069,0.02586206896551724,7204.481045175101
Lincoln-TP2-hybrids_5_6,162.2587591921879,168.0,33913541,167.04362970015646,176.0,34913622,128.8014678793736,131.0,26920666,0.07449296241785824,0.06801007556675064,15569.699581994133,-0.017262865334089536,-0.009478672985781991,-3608.09422061272,0.017262865334089536,0.009478672985781991,3608.09422061272
Lincoln-TP2-hybrids_5_7,137.7727492426889,139.0,28789407,153.9294085555816,157.0,32165551,114.42748716279915,114.0,23911111,0.10566465573616916,0.10306406685236769,22080.00345659712,-0.05922125820630189,-0.05732484076433121,-12375.051778563462,0.05922125820630189,0.05732484076433121,12375.051778563462
Lincoln-TP2-hybrids_5_8,149.10403523048203,152.0,31149324,159.9324015126131,166.0,33411478,119.93498635776172,121.0,25055618,0.09344695644882987,0.08737864077669903,19522.003671725048,-0.04000022486480827,-0.03056768558951965,-8356.446976507095,0.04000022486480827,0.03056768558951965,8356.446976507095
Lincoln-TP2-hybrids_5_9,125.67048647510184,125.0,26253947,145.45633307963678,148.0,30387428,104.75204752262925,103.0,21883855,0.12675954877061807,0.12380952380952381,26481.46409321859,-0.08099004062862034,-0.07878787878787878,-16919.710377765703,0.08099004062862034,0.07878787878787878,16919.710377765703
Lincoln-TP2-hybrids_6_10,114.20205931911309,114.0,23857267,141.54026251292458,144.0,29568327,93.59381821315054,92.0,19552123,0.1632709321405129,0.1608832807570978,34107.9508078817,-0.11480820462734947,-0.1134020618556701,-23983.893179471816,0.11480820462734947,0.1134020618556701,23983.893179471816
Lincoln-TP2-hybrids_6_11,133.16564937023367,132.0,27816573,150.00254683154049,151.0,31333582,109.82990324912512,108.0,22942039,0.11475414076279317,0.10978043912175649,23970.648201517575,-0.06699874884946035,-0.0610079575596817,-13995.167650917223,0.06699874884946035,0.0610079575596817,13995.167650917223
Lincoln-TP2-hybrids_6_12,119.65560396418824,119.0,24992466,145.6326854024034,148.0,30418299,98.54975343515105,96.0,20584087,0.1525440603953541,0.1510791366906475,31861.877894777608,-0.10415734647401198,-0.10476190476190476,-21755.344958026883,0.10415734647401198,0.10476190476190476,21755.344958026883
