file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Lincoln-TP3-hybrids_15_14,86.38157572600599,84.0,16583103,109.60980335981247,108.0,21042342,64.89500195337935,63.0,12458218,0.1899167264916629,0.18466898954703834,36459.26356823699,-0.12275739947344898,-0.12,-23566.35176391537,0.12275739947344898,0.12,23566.35176391537
Lincoln-TP3-hybrids_15_15,92.49590798034997,88.0,17755422,123.2416870269172,122.0,23657351,74.12657911324814,70.0,14229264,0.1993986782034456,0.2,38276.37086925521,-0.14575985639668151,-0.15217391304347827,-27979.916274050585,0.14575985639668151,0.15217391304347827,27979.916274050585
Lincoln-TP3-hybrids_15_16,157.12352447610758,158.0,30149019,162.0102928377484,162.0,31086697,116.00272564766705,116.0,22258719,0.08862573776806654,0.07865168539325842,17005.595188674375,-0.01758258393425458,-0.006024096385542169,-3373.763787888703,0.01758258393425458,0.006024096385542169,3373.763787888703
Lincoln-TP3-hybrids_15_17,140.5943026359693,140.0,26967112,156.82240052552552,154.0,30079791,111.15265786619953,108.0,21319969,0.11036305531637955,0.10638297872340426,21168.516914124128,-0.05333192068668491,-0.046511627906976744,-10229.489043071659,0.05333192068668491,0.046511627906976744,10229.489043071659
Lincoln-TP3-hybrids_15_18,141.3810428618409,139.0,27084225,155.24520146787842,149.0,29740168,113.6800526181167,109.0,21777574,0.09777668442453218,0.09289617486338798,18730.981658523204,-0.04400893043314348,-0.03728813559322034,-8430.746794146864,0.04400893043314348,0.03728813559322034,8430.746794146864
Lincoln-TP3-hybrids_15_19,114.03727329580988,109.0,21881472,138.61104857202417,132.0,26596688,88.01008963935793,82.0,16887376,0.1582847140739836,0.15315315315315314,30371.67093651597,-0.09562317678972171,-0.096045197740113,-18348.1751624118,0.09562317678972171,0.096045197740113,18348.1751624118
Lincoln-TP3-hybrids_15_2,115.58130893648911,112.0,22209642,142.22134619788088,139.0,27328685,85.9042028351964,80.0,16507008,0.18013491714057442,0.17647058823529413,34614.00513806422,-0.10831639912325843,-0.11016949152542373,-20813.645989928846,0.10831639912325843,0.11016949152542373,20813.645989928846
Lincoln-TP3-hybrids_15_20,118.1649483461382,117.0,22670418,139.8034703472432,139.0,26821855,85.31321213005724,83.0,16367681,0.15945837429252574,0.15643564356435644,30592.72694151823,-0.08489457434955634,-0.08426966292134831,-16287.363667259782,0.08489457434955634,0.08426966292134831,16287.363667259782
Lincoln-TP3-hybrids_15_21,128.91389471268684,124.0,24718208,151.49333479362895,149.0,29047635,96.8975237558803,94.0,18579325,0.1550078319231931,0.1540983606557377,29721.51170861689,-0.08977966177946096,-0.09090909090909091,-17214.531908917405,0.08977966177946096,0.09090909090909091,17214.531908917405
Lincoln-TP3-hybrids_15_22,143.4792485117883,143.0,27501098,156.25297772769247,155.0,29949477,105.87074340152239,103.0,20292563,0.11680275210899303,0.10912343470483005,22387.93390498702,-0.045257407125269954,-0.03488372093023256,-8674.622995921867,0.045257407125269954,0.03488372093023256,8674.622995921867
Lincoln-TP3-hybrids_15_23,125.27137463102228,124.0,24020285,149.54846515703065,148.0,28675320,94.52135116247536,90.0,18124091,0.15434595002930318,0.15363881401617252,29595.218534318767,-0.0857511464448785,-0.09230769230769231,-16442.43932621967,0.0857511464448785,0.09230769230769231,16442.43932621967
Lincoln-TP3-hybrids_15_24,113.77822273670598,111.0,21820160,137.4413436369135,134.0,26358226,86.72752870506523,83.0,16632432,0.15801415126583532,0.15476190476190477,30303.637901459366,-0.09270160539129006,-0.0945273631840796,-17778.128478730825,0.09270160539129006,0.0945273631840796,17778.128478730825
Lincoln-TP3-hybrids_15_25,115.81316910625915,114.0,22209144,140.5236719560717,137.0,26947803,87.6952082475087,85.0,16817047,0.1608176377546919,0.15879828326180256,30839.515939304,-0.09413207637999177,-0.09836065573770492,-18051.42589116188,0.09413207637999177,0.09836065573770492,18051.42589116188
Lincoln-TP3-hybrids_15_26,121.67066936527146,119.0,23324754,144.01427721904602,140.0,27608113,91.89127509076494,88.0,17615925,0.15040577789713774,0.14775160599571735,28833.389245992894,-0.083230278019458,-0.08417508417508418,-15955.577217442175,0.083230278019458,0.08417508417508418,15955.577217442175
Lincoln-TP3-hybrids_15_27,100.50200285824562,98.0,19268847,125.63357604080824,123.0,24087223,70.92990517717993,69.0,13599107,0.1925985970318912,0.18584070796460178,36926.15861453637,-0.11314514635181602,-0.1111111111111111,-21692.86632944828,0.11314514635181602,0.1111111111111111,21692.86632944828
Lincoln-TP3-hybrids_15_28,121.60026609621204,119.0,23305907,145.1960346446833,144.0,27828272,100.73086716059689,96.0,19306078,0.13641363614121133,0.13391304347826086,26145.03750282456,-0.08580606659962645,-0.09186351706036745,-16445.590724484406,0.08580606659962645,0.09186351706036745,16445.590724484406
Lincoln-TP3-hybrids_15_29,111.63103230619154,109.0,21399334,128.6167441326677,126.0,24655444,84.60412526017622,82.0,16218357,0.137313289135405,0.1322314049586777,26322.545587389734,-0.07266396084732023,-0.06912442396313365,-13929.463302548746,0.07266396084732023,0.06912442396313365,13929.463302548746
Lincoln-TP3-hybrids_15_3,91.12558275058275,89.0,17513608,115.19592386779887,114.0,22139735,68.10328733766234,66.0,13088907,0.19067060399864083,0.18867924528301888,36645.36472370678,-0.12236633785269312,-0.12582781456953643,-23517.831204584796,0.12236633785269312,0.12582781456953643,23517.831204584796
Lincoln-TP3-hybrids_15_30,123.09530916510549,120.0,23588631,144.88184982440026,140.0,27763564,98.76225414733678,93.0,18925712,0.1347300378916947,0.1328976034858388,25818.18243114756,-0.07952576443096028,-0.08292682926829269,-15239.442712140488,0.07952576443096028,0.08292682926829269,15239.442712140488
Lincoln-TP3-hybrids_15_31,146.540190322985,144.0,28057171,156.9545293109932,153.0,30051142,113.75662265491162,109.0,21780298,0.09465646455718285,0.09090909090909091,18123.305329976458,-0.03274595776052013,-0.02756892230576441,-6269.672056660227,0.03274595776052013,0.02756892230576441,6269.672056660227
Lincoln-TP3-hybrids_15_32,118.31502051383771,113.0,22666555,138.5193707001848,132.0,26537264,89.59601833195879,84.0,17164626,0.14666216136964047,0.1390284757118928,28097.243550872983,-0.07760333482929342,-0.0743801652892562,-14867.091679926376,0.07760333482929342,0.0743801652892562,14867.091679926376
Lincoln-TP3-hybrids_15_33,111.28202077135849,107.0,21322748,133.71103282709672,128.0,25620371,87.80672720630447,83.0,16824647,0.1501305035094178,0.14465408805031446,28766.505777439546,-0.09114545734980874,-0.09090909090909091,-17464.381082796852,0.09114545734980874,0.09090909090909091,17464.381082796852
Lincoln-TP3-hybrids_15_34,115.27461450927579,110.0,22083619,140.06984768287973,133.0,26833741,92.58088780314657,86.0,17736091,0.15131570621671878,0.14482758620689656,28988.155102761684,-0.0971698930684434,-0.09547738693467336,-18615.225094693975,0.0971698930684434,0.09547738693467336,18615.225094693975
Lincoln-TP3-hybrids_15_35,127.9658895051863,124.0,24501117,147.60353274210564,141.0,28261058,103.42228385196327,97.0,19801851,0.12531711427773345,0.12195121951219512,23993.966602300512,-0.07272824171327599,-0.0707070707070707,-13924.985527874102,0.07272824171327599,0.0707070707070707,13924.985527874102
Lincoln-TP3-hybrids_15_36,141.79201823447613,141.0,27122828,163.2826291521596,166.0,31233681,110.7286889788066,108.0,21180848,0.1301161425005284,0.12542372881355932,24889.396434356073,-0.06522861407561444,-0.06855791962174941,-12477.320672067983,0.06522861407561444,0.06855791962174941,12477.320672067983
Lincoln-TP3-hybrids_15_37,136.1874565951825,132.0,26081396,144.2562881505501,139.0,27626666,99.23158460871699,94.0,19003940,0.10280486267442501,0.09833024118738404,19688.262055641808,-0.027918346028983507,-0.020689655172413793,-5346.67036635666,0.027918346028983507,0.020689655172413793,5346.67036635666
Lincoln-TP3-hybrids_15_38,116.22135597648595,113.0,22241862,136.0387615937296,131.0,26034418,93.04758719790986,89.0,17806982,0.1378795409284512,0.13488372093023257,26386.69714518235,-0.08675535966997006,-0.08133971291866028,-16602.80695684052,0.08675535966997006,0.08133971291866028,16602.80695684052
Lincoln-TP3-hybrids_15_39,97.61157758422624,93.0,18693398,125.2698633999624,120.0,23990181,82.950764458926,79.0,15885735,0.169740446842516,0.16853932584269662,32506.65349391655,-0.1333100851291277,-0.13636363636363635,-25529.94778290899,0.1333100851291277,0.13636363636363635,25529.94778290899
Lincoln-TP3-hybrids_15_4,123.6700395059415,118.0,23759859,135.606897664517,130.0,26053204,91.57845755063163,86.0,17594328,0.11925010321785792,0.11351351351351352,22910.687580524518,-0.047148043455859684,-0.03759398496240601,-9058.22355287013,0.047148043455859684,0.03759398496240601,9058.22355287013
Lincoln-TP3-hybrids_15_5,97.22131783147454,93.0,18680979,125.9222426346221,122.0,24195833,74.59605306298758,70.0,14333557,0.1943999948924696,0.1888111888111888,37353.76461859314,-0.1289887101581506,-0.13170731707317074,-24785.05166817848,0.1289887101581506,0.13170731707317074,24785.05166817848
Lincoln-TP3-hybrids_15_6,128.2857254485216,125.0,24626241,150.1762726344523,148.0,28828438,101.71325352670293,97.0,19525283,0.13375557993349665,0.13266316427561126,25676.25614635375,-0.07424589293558938,-0.0815450643776824,-14252.53859148748,0.07424589293558938,0.0815450643776824,14252.53859148748
Lincoln-TP3-hybrids_15_7,110.45688748685595,107.0,21218989,130.30138155771414,128.0,25031156,83.78583773203819,81.0,16095427,0.1471705602616903,0.14606741573033707,28271.758967391226,-0.08135300949822946,-0.08439897698209718,-15628.075830628875,0.08135300949822946,0.08439897698209718,15628.075830628875
Lincoln-TP3-hybrids_15_8,109.09340184502614,106.0,20955097,134.78254305408052,129.0,25889570,88.73841652610317,84.0,17045230,0.15447281445730104,0.15602836879432624,29671.756092216212,-0.10256436348553127,-0.11036789297658862,-19700.97319575479,0.10256436348553127,0.11036789297658862,19700.97319575479
Lincoln-TP3-hybrids_15_9,105.25298840042483,102.0,20216573,133.60876423915533,130.0,25663037,86.1991503363252,82.0,16556788,0.16764885813233796,0.1659919028340081,32201.322074626947,-0.11739771194804174,-0.12312312312312312,-22549.282920132067,0.11739771194804174,0.12312312312312312,22549.282920132067
Lincoln-TP3-hybrids_2_10,105.85084222507497,102.0,20366443,133.33263862541384,131.0,25654133,85.75989439053673,81.0,16500804,0.16762597156570774,0.16387959866220736,32252.410311043128,-0.11534357257980342,-0.11731843575418995,-22192.910769362235,0.11534357257980342,0.11731843575418995,22192.910769362235
Lincoln-TP3-hybrids_2_11,92.1358885198526,89.0,17726300,113.3267998315947,110.0,21803283,66.31041669915226,63.0,12757660,0.1798252302281867,0.17647058823529413,34597.115519291525,-0.10422664371793644,-0.1038961038961039,-20052.476664824946,0.10422664371793644,0.1038961038961039,20052.476664824946
Lincoln-TP3-hybrids_2_12,118.53829558273853,113.0,22801908,143.2551427279202,137.0,27556416,98.5088974261667,92.0,18949073,0.14058966545667814,0.13761467889908258,27043.687457581153,-0.09466363131857297,-0.0954356846473029,-18209.401456809377,0.09466363131857297,0.0954356846473029,18209.401456809377
Lincoln-TP3-hybrids_2_13,125.27626093014068,122.0,24097891,141.7692739579326,137.0,27270454,100.4251603780451,96.0,19317583,0.11443014986604878,0.11053984575835475,22011.554767933412,-0.060912575914562776,-0.058823529411764705,-11717.021277773467,0.060912575914562776,0.058823529411764705,11717.021277773467
Lincoln-TP3-hybrids_2_14,100.98959113218534,98.0,19423934,117.44297999334498,114.0,22588513,78.48925318193162,75.0,15096309,0.14005700417573344,0.12796208530805686,26938.003955143868,-0.08023799573885702,-0.06862745098039216,-15432.655148428805,0.08023799573885702,0.06862745098039216,15432.655148428805
Lincoln-TP3-hybrids_2_15,111.65073108841698,106.0,21472222,127.91071465712682,119.0,24599277,88.2899030761871,82.0,16979561,0.12489411701035717,0.11811023622047244,24019.13700696385,-0.06767742521313744,-0.06382978723404255,-13015.45170728974,0.06767742521313744,0.06382978723404255,13015.45170728974
Lincoln-TP3-hybrids_2_16,128.06599642166142,126.0,24622993,138.8155647325608,135.0,26689791,102.52906359872678,100.0,19713058,0.09419862093341119,0.0867579908675799,18111.380449625103,-0.041033052913001966,-0.030612244897959183,-7889.343017477062,0.041033052913001966,0.030612244897959183,7889.343017477062
Lincoln-TP3-hybrids_2_17,134.00940859515995,134.0,25766123,143.29287828117606,143.0,27551065,107.46485429419933,106.0,20662375,0.08812769822784455,0.07590759075907591,16944.4006659659,-0.03521130448548707,-0.020833333333333332,-6770.112724729085,0.03521130448548707,0.020833333333333332,6770.112724729085
Lincoln-TP3-hybrids_2_18,115.55106467082064,112.0,22216541,132.31957808452873,127.0,25440556,88.99589110919247,85.0,17110884,0.12886295207578452,0.1282051282051282,24775.964343802785,-0.06669832280579742,-0.06923076923076923,-12823.819732579446,0.06669832280579742,0.06923076923076923,12823.819732579446
Lincoln-TP3-hybrids_2_19,149.8321941323346,148.0,28803741,151.61985538909695,150.0,29147401,113.85337598834789,112.0,21887173,0.07200250716795739,0.05823627287853577,13841.76197796813,-0.00799607224976838,0.009345794392523364,-1537.1649292954733,0.00799607224976838,-0.009345794392523364,1537.1649292954733
Lincoln-TP3-hybrids_2_2,93.03933961382262,88.0,17915097,110.26966461356295,106.0,21232865,65.3746169905585,62.0,12588144,0.1670051818662876,0.16483516483516483,32157.515789081142,-0.08610449071674851,-0.08524929527836504,-16579.764105472794,0.08610449071674851,0.08524929527836504,16579.764105472794
Lincoln-TP3-hybrids_2_20,156.39090261122007,155.0,30059739,153.43368936938438,152.0,29491336,115.81284955439132,115.0,22260272,0.06092912212497894,0.05531914893617021,11711.125634520076,0.009258095447611107,0.016216216216216217,1779.4892678898834,-0.009258095447611107,-0.016216216216216217,-1779.4892678898834
Lincoln-TP3-hybrids_2_21,131.65729091874005,129.0,25304268,143.3374748956805,139.0,27549176,101.5119043902642,98.0,19510385,0.10356061168734927,0.10091743119266056,19904.142445085155,-0.04206784695850081,-0.03765690376569038,-8085.3560497299395,0.04206784695850081,0.03765690376569038,8085.3560497299395
Lincoln-TP3-hybrids_2_22,131.41616746209775,127.0,25250171,141.39655665950173,138.0,27167793,99.92429439103982,97.0,19199354,0.1064241963332575,0.10021321961620469,20448.238659275765,-0.04418881295905634,-0.032490974729241874,-8490.394333140126,0.04418881295905634,0.032490974729241874,8490.394333140126
Lincoln-TP3-hybrids_2_23,106.05644590600674,104.0,20382352,119.52567851642176,118.0,22970923,81.38043229405153,80.0,15640017,0.12742014075821617,0.12380952380952381,24488.11233147702,-0.06832125633930444,-0.06273062730627306,-13130.252328312885,0.06832125633930444,0.06273062730627306,13130.252328312885
Lincoln-TP3-hybrids_2_24,124.6455926830157,122.0,23944543,137.72841890463872,131.0,26457767,94.92303527831713,89.0,18234810,0.11764079323721258,0.11500974658869395,22598.914021661774,-0.05162092974100239,-0.05027932960893855,-9916.4322241763,0.05162092974100239,0.05027932960893855,9916.4322241763
Lincoln-TP3-hybrids_2_25,128.12833508704304,123.0,24597309,141.84759915405212,132.0,27231051,97.4072322293644,91.0,18699656,0.12135804172711194,0.11604938271604938,23297.58870252059,-0.057125136097902644,-0.05167173252279635,-10966.540877258762,0.057125136097902644,0.05167173252279635,10966.540877258762
Lincoln-TP3-hybrids_2_26,130.6549649417084,127.0,25081311,143.86726295281457,137.0,27617623,96.61845326776617,91.0,18547458,0.1253508013061582,0.12149532710280374,24063.091923537966,-0.055940721767263314,-0.04905660377358491,-10738.716594774469,0.055940721767263314,0.04905660377358491,10738.716594774469
Lincoln-TP3-hybrids_2_27,107.52129913533267,103.0,20654519,125.70334258213299,122.0,24147235,80.37091157071687,77.0,15439011,0.1520372545639185,0.14942528735632185,29205.900489965054,-0.08613807334620635,-0.08374384236453201,-16546.8654755862,0.08613807334620635,0.08374384236453201,16546.8654755862
Lincoln-TP3-hybrids_2_28,118.69728277876291,108.0,22759017,136.4351621988109,125.0,26160078,93.55870971106707,83.0,17938947,0.1353312005978026,0.1314475873544093,25948.40440262267,-0.07999201809328838,-0.07344632768361582,-15337.669549207112,0.07999201809328838,0.07344632768361582,15337.669549207112
Lincoln-TP3-hybrids_2_29,104.94753480233109,100.0,20151291,125.54731190075672,120.0,24106716,84.8062058298136,80.0,16283894,0.14437523021820306,0.14202049780380674,27721.921079887827,-0.09593646467897629,-0.09623430962343096,-18421.048392404275,0.09593646467897629,0.09623430962343096,18421.048392404275
Lincoln-TP3-hybrids_2_3,107.7450620906716,101.0,20745342,135.49662149879765,131.0,26088655,87.81764403425764,81.0,16908497,0.17015466737830892,0.16614420062695925,32761.74981168698,-0.11856984681788289,-0.1167192429022082,-22829.55687616199,0.11856984681788289,0.1167192429022082,22829.55687616199
Lincoln-TP3-hybrids_2_30,112.64871629090455,106.0,21604672,132.25752393267567,124.0,25365406,92.8058376957891,86.0,17799046,0.1336886445604151,0.13140311804008908,25639.87776295289,-0.08830522990895595,-0.08653846153846154,-16935.883433778843,0.08830522990895595,0.08653846153846154,16935.883433778843
Lincoln-TP3-hybrids_2_31,101.11290297376276,94.0,19411554,127.68035566390074,121.0,24511947,80.72951208205065,74.0,15498371,0.17436289337578778,0.16962843295638125,33474.01390739036,-0.11955172230346625,-0.11864406779661017,-22951.420096097147,0.11955172230346625,0.11864406779661017,22951.420096097147
Lincoln-TP3-hybrids_2_32,122.08485350590614,117.0,23430403,143.1938265622476,140.0,27481616,101.0312579786264,95.0,19389818,0.12683637311848317,0.12482853223593965,24342.309892526173,-0.07758872205962725,-0.08148148148148149,-14890.749948961602,0.07758872205962725,0.08148148148148149,14890.749948961602
Lincoln-TP3-hybrids_2_33,99.06473538649041,96.0,19020132,115.73491252467487,111.0,22220756,74.09407959499367,70.0,14225841,0.14557223458276414,0.13609467455621302,27949.432323186968,-0.07778840454601406,-0.07428571428571429,-14935.14030762106,0.07778840454601406,0.07428571428571429,14935.14030762106
Lincoln-TP3-hybrids_2_34,113.60992246284678,107.0,21802653,135.79150426245909,127.0,26059476,94.12560185088688,85.0,18063456,0.13585611314391222,0.13347022587268995,26071.874961221907,-0.0876992973376274,-0.08994708994708994,-16830.196753469398,0.0876992973376274,0.08994708994708994,16830.196753469398
Lincoln-TP3-hybrids_2_35,118.825496326403,114.0,22803801,133.81477776040853,128.0,25680394,96.04769944244698,90.0,18432514,0.11206884646383167,0.10835913312693499,21507.132324873935,-0.06229205765734434,-0.058823529411764705,-11954.468785020952,0.06229205765734434,0.058823529411764705,11954.468785020952
Lincoln-TP3-hybrids_2_36,106.18293089613056,101.0,20377991,121.55391998499327,115.0,23327899,85.10392675886074,80.0,16332635,0.12444621122083005,0.12224448897795591,23882.970180234377,-0.07393025621377047,-0.07167235494880546,-14188.251191009547,0.07393025621377047,0.07167235494880546,14188.251191009547
Lincoln-TP3-hybrids_2_37,79.44835025116201,74.0,15246774,103.06975217291618,97.0,19779910,66.10653542322363,61.0,12686373,0.17584346981410842,0.1709090909090909,33745.76860508592,-0.13102152184666027,-0.13114754098360656,-25144.07821454888,0.13102152184666027,0.13114754098360656,25144.07821454888
Lincoln-TP3-hybrids_2_38,99.63980010317928,97.0,19120778,117.81266708007858,113.0,22608133,79.94895752453114,77.0,15342125,0.13867433686987918,0.13181019332161686,26611.466570992943,-0.08641251120651147,-0.08241758241758242,-16582.474488018346,0.08641251120651147,0.08241758241758242,16582.474488018346
Lincoln-TP3-hybrids_2_39,97.93581003606646,91.0,18790748,113.51505201492692,104.0,21779906,75.22864156607667,68.0,14433969,0.13784612959490963,0.13157894736842105,26448.26119311612,-0.07547290996532184,-0.07011070110701106,-14480.83628922637,0.07547290996532184,0.07011070110701106,14480.83628922637
Lincoln-TP3-hybrids_2_4,102.35637527073281,97.0,19706980,125.38174754457677,119.0,24140124,80.44443809632634,74.0,15488209,0.1616638019089597,0.1564625850340136,31125.616772937738,-0.10284809067799927,-0.10294117647058823,-19801.651442507235,0.10284809067799927,0.10294117647058823,19801.651442507235
Lincoln-TP3-hybrids_2_5,110.237047580951,105.0,21219860,131.99316858275367,127.0,25407761,88.23698004602765,82.0,16985001,0.14338160117451296,0.13898305084745763,27599.95455488552,-0.08818619268538387,-0.09090909090909091,-16975.2247885876,0.08818619268538387,0.09090909090909091,16975.2247885876
Lincoln-TP3-hybrids_2_6,118.81838539393561,114.0,22868737,144.35779973813828,143.0,27784257,94.75099756842695,90.0,18236535,0.15441254319196568,0.14960629921259844,29719.47336307125,-0.09695036640920224,-0.09711286089238845,-18659.843122046335,0.09695036640920224,0.09711286089238845,18659.843122046335
Lincoln-TP3-hybrids_2_7,120.83090913815055,117.0,23252096,135.34041624444617,130.0,26044233,91.91181437888118,87.0,17687050,0.1212326868642394,0.11627906976744186,23329.41209671991,-0.05567805463671787,-0.050359712230215826,-10714.406444016804,0.05567805463671787,0.050359712230215826,10714.406444016804
Lincoln-TP3-hybrids_2_8,110.47605215159089,106.0,21259901,129.6251175697234,126.0,24944928,89.58950628510853,85.0,17240515,0.13053439009673565,0.12863070539419086,25119.90749582571,-0.07807793691647648,-0.08056872037914692,-15025.240102269818,0.07807793691647648,0.08056872037914692,15025.240102269818
Lincoln-TP3-hybrids_2_9,101.30506977106775,93.0,19492615,123.69604240833615,115.0,23800974,82.13703193617961,74.0,15804397,0.15466409224565333,0.14782608695652175,29759.691309447386,-0.10098776529550049,-0.09852216748768473,-19431.560859333727,0.10098776529550049,0.09852216748768473,19431.560859333727
Lincoln-TP3-hybrids_3_10,138.25966391359262,136.0,26599915,142.22205820438586,138.0,27362244,100.47547962222765,97.0,19330578,0.08806752503104152,0.08310991957104558,16943.39920824711,-0.014074838477077247,-0.00398406374501992,-2707.8722494433687,0.014074838477077247,0.00398406374501992,2707.8722494433687
Lincoln-TP3-hybrids_3_11,110.17872552791091,105.0,21194200,134.43333402647093,129.0,25859865,87.77285014711845,82.0,16884161,0.15563447671737385,0.15384615384615385,29938.15921030747,-0.09982139710657546,-0.10377358490566038,-19201.84359021507,0.09982139710657546,0.10377358490566038,19201.84359021507
Lincoln-TP3-hybrids_3_12,115.50478062171479,112.0,22216074,131.9708015535071,127.0,25383132,93.78633038541325,90.0,18038769,0.11915977164822214,0.11598746081504702,22919.071319047398,-0.06970840273931063,-0.06598984771573604,-13407.644474476268,0.06970840273931063,0.06598984771573604,13407.644474476268
Lincoln-TP3-hybrids_3_13,129.47624173778283,126.0,24897116,143.90858646530518,139.0,27672326,100.25006890598104,96.0,19277186,0.11316657978499789,0.10997442455242967,21760.91479343703,-0.05287073875805531,-0.051597051597051594,-10166.567226525214,0.05287073875805531,0.051597051597051594,10166.567226525214
Lincoln-TP3-hybrids_3_14,99.23217600657269,97.0,19083439,113.97719839218766,111.0,21919069,76.61106748963918,74.0,14733151,0.13602063959980457,0.12299465240641712,26158.265222078015,-0.07505506948122895,-0.06097560975609756,-14433.915467004621,0.07505506948122895,0.06097560975609756,14433.915467004621
Lincoln-TP3-hybrids_3_15,116.51886252769313,114.0,22404946,136.81962285345787,133.0,26308498,96.77266155622354,93.0,18608028,0.1239878192349318,0.12359550561797752,23841.121809408094,-0.07870189352222606,-0.08235294117647059,-15133.27229781476,0.07870189352222606,0.08235294117647059,15133.27229781476
Lincoln-TP3-hybrids_3_16,126.71671793590565,123.0,24345196,142.53176350567085,136.0,27383630,103.94178729251573,98.0,19969608,0.1050511703552405,0.1056338028169014,20182.74600215987,-0.056026480965017875,-0.058333333333333334,-10763.97560244213,0.056026480965017875,0.058333333333333334,10763.97560244213
Lincoln-TP3-hybrids_3_17,119.43254127232711,113.0,22954815,143.85945296281457,139.0,27649643,95.87834484050386,89.0,18427722,0.1451357349584935,0.14202898550724638,27894.943123287492,-0.09006762884461952,-0.09278350515463918,-17310.908196307028,0.09006762884461952,0.09278350515463918,17310.908196307028
Lincoln-TP3-hybrids_3_18,127.87446155446884,121.0,24580029,148.28284257621476,140.0,28502928,106.27294246176257,99.0,20427785,0.11645180014768264,0.1172069825436409,22384.365024387556,-0.06973574864673115,-0.07518796992481203,-13404.605604874663,0.06973574864673115,0.07518796992481203,13404.605604874663
Lincoln-TP3-hybrids_3_19,156.1002278733898,155.0,30004337,157.48413210413503,156.0,30270340,122.8934769941523,122.0,23621601,0.061370244269330645,0.05019305019305019,11796.097391496582,-0.004775930976767298,0.009009009009009009,-917.991244906396,0.004775930976767298,-0.009009009009009009,917.991244906396
Lincoln-TP3-hybrids_3_2,98.54934039680066,95.0,18974690,116.8212371455282,112.0,22492761,73.17452477407292,69.0,14089023,0.15281312795200958,0.14979757085020243,29422.639655879924,-0.08261030557205909,-0.08433734939759036,-15905.788234844256,0.08261030557205909,0.08433734939759036,15905.788234844256
Lincoln-TP3-hybrids_3_20,137.065145664415,133.0,26337616,144.62753832863226,139.0,27790760,103.6487817063397,99.0,19916528,0.09228803180522797,0.08812260536398467,17733.514463501775,-0.026337868009976083,-0.01834862385321101,-5060.926689588944,0.026337868009976083,0.01834862385321101,5060.926689588944
Lincoln-TP3-hybrids_3_21,146.74744735993005,143.0,28198109,147.65840940079312,143.0,28373154,107.96152044714135,105.0,20745238,0.07774632503787295,0.06930693069306931,14939.267341327437,-0.006720537855753503,0.0049261083743842365,-1291.3782311344587,0.006720537855753503,-0.0049261083743842365,1291.3782311344587
Lincoln-TP3-hybrids_3_22,133.58596885786127,130.0,25660128,142.45447635706736,137.0,27363653,104.66546408658577,100.0,20104875,0.09039827843074705,0.08776978417266187,17364.33410892691,-0.03174895172093374,-0.026737967914438502,-6098.560889218999,0.03174895172093374,0.026737967914438502,6098.560889218999
Lincoln-TP3-hybrids_3_23,115.5318235287994,113.0,22196205,134.07075712307804,131.0,25757942,93.07687823362238,90.0,17882116,0.12536038142667172,0.12727272727272726,24084.487200455023,-0.07162586563300949,-0.08,-13760.904557145048,0.07162586563300949,0.08,13760.904557145048
Lincoln-TP3-hybrids_3_24,90.3687905979347,89.0,17362375,111.55562958027981,109.0,21432960,68.26811812958027,66.0,13116217,0.1735034723217634,0.17073170731707318,33334.87513023576,-0.10794350339411171,-0.10822510822510822,-20738.969420103895,0.10794350339411171,0.10822510822510822,20738.969420103895
Lincoln-TP3-hybrids_3_25,116.7233735742583,113.0,22421743,130.17514433113126,125.0,25005734,84.43575247406204,80.0,16219517,0.12847635190620532,0.1232876712328767,24679.4078667187,-0.0537363774503515,-0.04819277108433735,-10322.381953570371,0.0537363774503515,0.04819277108433735,10322.381953570371
Lincoln-TP3-hybrids_3_26,124.6064725390867,121.0,23933539,138.33995928631302,134.0,26571371,93.45608180223144,90.0,17950390,0.12344857560803485,0.11961722488038277,23711.138262762077,-0.05749723435293271,-0.05263157894736842,-11043.666293870845,0.05749723435293271,0.05263157894736842,11043.666293870845
Lincoln-TP3-hybrids_3_27,102.98292262595865,100.0,19779621,119.33335763041022,117.0,22920000,75.65234527534662,73.0,14530319,0.15096230039500347,0.14046121593291405,28994.87614996713,-0.07994161715865246,-0.06896551724137931,-15354.146582810903,0.07994161715865246,0.06896551724137931,15354.146582810903
Lincoln-TP3-hybrids_3_28,90.25357473885921,83.0,17332477,117.56657397860884,110.0,22577720,72.02927484612741,65.0,13832646,0.1873573571555751,0.18032786885245902,35980.481582870954,-0.1332067224102644,-0.1310344827586207,-25581.285385111994,0.1332067224102644,0.1310344827586207,25581.285385111994
Lincoln-TP3-hybrids_3_29,116.28764488825884,111.0,22312343,133.79684894096064,127.0,25671869,93.37477589226151,87.0,17916005,0.12692968849993225,0.12368972746331237,24354.253191859,-0.07493252304220874,-0.07216494845360824,-14377.453061154676,0.07493252304220874,0.07216494845360824,14377.453061154676
