file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
MOValley-TP2-Hybrids_27_4,0.12121188820364119,0.12196188994750146,17.45451190132433,-0.12121188820364119,-0.12196188994750146,-17.45451190132433,69.13194444444444,68.0,9955,87.08333333333333,87.0,12540,75.66666666666667,74.0,10896,0.0949235033381564,0.0958134052632772,13.668984480694531,MOValley-TP2-Hybrids,4,27,,,,,,,,,,,,,,,,,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_40,0.13932540203898555,0.12786095336430908,20.06285789361392,-0.13932540203898555,-0.12786095336430908,-20.06285789361392,72.4375,73.0,10431,94.27083333333331,93.0,13575,77.6875,79.0,11187,0.1178821001053827,0.1089725795009407,16.97502241517512,MOValley-TP2-Hybrids,40,27,32500.0,19.09,179.75,65.0,,,,,5.58,70.16,6.96,3.88,0.77,0.94,1.54,185.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_42,0.1376726886744222,0.12576654115115654,19.824867169116796,-0.1376726886744222,-0.12576654115115654,-19.824867169116796,71.97916666666667,72.0,10365,93.55555555555556,93.0,13472,78.20138888888889,79.0,11261,0.1132550422952844,0.1062856972648541,16.308726090520953,MOValley-TP2-Hybrids,42,27,36500.0,15.12,142.69,73.0,,,,,,,,,,,0.0,231.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_43,0.13172503775665992,0.11363636363636363,18.968405436959028,-0.13172503775665992,-0.11363636363636363,-18.968405436959028,71.15972222222223,72.0,10247,89.61805555555556,91.0,12905,78.63194444444444,80.0,11323,0.096494138465345,0.0872433273569906,13.89515593900969,MOValley-TP2-Hybrids,43,27,27000.0,14.51,137.69,54.0,,,,,5.44,68.46,11.56,5.03,1.11,1.11,0.0,204.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_44,0.15110151921320825,0.12912306026705161,21.758618766701986,-0.15110151921320825,-0.12912306026705161,-21.758618766701986,71.63194444444444,72.0,10315,94.02777777777776,93.0,13540,79.36111111111111,80.0,11428,0.11615478554202,0.1086116168291892,16.72628911805089,MOValley-TP2-Hybrids,44,27,31000.0,13.66,128.62,62.0,,,,,5.35,69.72,9.37,3.64,1.74,0.79,4.84,222.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_45,0.12400053376185466,0.11363636363636363,17.85607686170707,-0.12400053376185466,-0.11363636363636363,-17.85607686170707,75.15972222222223,75.0,10823,94.98611111111111,95.0,13678,80.32638888888889,80.0,11567,0.1037480615772602,0.0973451327433628,14.93972086712548,MOValley-TP2-Hybrids,45,27,25000.0,15.46,145.73,50.0,,,,,5.24,67.18,9.01,4.15,1.48,1.24,6.0,192.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_5,0.11740690915422153,0.10982658959537572,16.9065949182079,-0.11740690915422153,-0.10982658959537572,-16.9065949182079,72.16666666666667,72.0,10392,90.27083333333331,91.0,12999,80.07638888888889,80.0,11531,0.087687490465049,0.0846219931271477,12.626998626967069,MOValley-TP2-Hybrids,5,27,28500.0,14.24,133.78,57.0,,,,,5.02,72.09,8.23,4.32,0.2,0.88,0.0,195.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_6,0.11073311294546759,0.10752688172043011,15.945568264147333,-0.11073311294546759,-0.10752688172043011,-15.945568264147333,77.29166666666667,77.0,11130,95.375,95.0,13734,82.6875,83.0,11907,0.0909939369415384,0.0904136735199405,13.103126919581532,MOValley-TP2-Hybrids,6,27,24500.0,12.23,114.77,49.0,,,,,4.24,67.31,9.25,3.81,1.21,1.11,0.0,185.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_7,0.09820533224981415,0.09411764705882353,14.141567843973236,-0.09820533224981415,-0.09411764705882353,-14.141567843973236,78.04861111111111,78.0,11239,94.24305555555556,93.0,13571,81.19444444444444,82.0,11692,0.0862973076506213,0.0845481049562682,12.426812301689475,MOValley-TP2-Hybrids,7,27,25000.0,12.9,121.06,50.0,,,,,5.37,71.58,10.04,3.92,1.43,1.41,2.0,200.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_8,0.12072163067588527,0.10843373493975904,17.38391481732748,-0.12072163067588527,-0.10843373493975904,-17.38391481732748,74.48611111111111,75.0,10726,93.83333333333331,94.0,13512,80.28472222222223,82.0,11561,0.0991293686950445,0.0929656446897826,14.274629092086418,MOValley-TP2-Hybrids,8,27,25000.0,12.32,116.26,50.0,,,,,5.68,66.34,11.08,4.51,1.13,1.24,8.0,178.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_27_9,0.1330141071464017,0.12269383135257497,19.154031429081844,-0.1330141071464017,-0.12269383135257497,-19.154031429081844,72.19444444444444,74.0,10396,92.90972222222224,95.0,13379,79.65972222222223,82.0,11471,0.1043980654766009,0.0992994920487367,15.03332142863053,MOValley-TP2-Hybrids,9,27,31000.0,11.43,107.62,62.0,,,,,5.05,69.21,10.62,4.25,0.41,0.99,3.23,231.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_10,0.11291979531117922,0.1111111111111111,16.26045052480981,-0.11291979531117922,-0.1111111111111111,-16.26045052480981,80.69444444444444,78.0,11620,100.06944444444444,99.0,14410,84.54861111111111,84.0,12175,0.0985354640221907,0.0956072351421188,14.189106819195471,MOValley-TP2-Hybrids,10,29,29000.0,12.96,121.76,58.0,,,,,5.21,67.03,9.62,4.01,1.35,1.16,3.45,209.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_11,0.13511292714962175,0.11516843613386724,19.456261509545534,-0.13511292714962175,-0.11516843613386724,-19.456261509545534,72.47222222222223,74.0,10436,92.13194444444444,92.0,13267,79.28472222222223,80.0,11417,0.1036501865199006,0.0936053700759583,14.925626858865694,MOValley-TP2-Hybrids,11,29,31000.0,14.42,135.17,62.0,,,,,5.14,69.28,8.53,4.28,1.42,1.38,3.23,206.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_12,0.14404677516768272,0.11522498007201562,20.74273562414631,-0.14404677516768272,-0.11522498007201562,-20.74273562414631,75.7132867132867,77.0,10827,96.23776223776224,96.0,13762,81.2027972027972,83.0,11612,0.1113289376780892,0.1017964071856287,15.920038087966766,MOValley-TP2-Hybrids,12,29,33000.0,14.44,136.27,66.0,,,,,5.37,69.03,11.03,4.26,1.43,0.91,4.55,219.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_13,0.10219097995855342,0.0914004914004914,14.715501114031692,-0.10219097995855342,-0.0914004914004914,-14.715501114031692,78.81944444444444,80.0,11350,95.47222222222224,95.0,13748,82.42361111111111,84.0,11869,0.087777499493723,0.0822534693502435,12.639959927096122,MOValley-TP2-Hybrids,13,29,24500.0,17.45,163.57,49.0,,,,,5.01,66.62,9.77,3.91,1.52,1.22,2.04,171.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_14,0.12085847406580788,0.1067629179331307,17.403620265476334,-0.12085847406580788,-0.1067629179331307,-17.403620265476334,71.93055555555556,74.0,10358,90.59027777777776,92.0,13045,78.52083333333333,80.0,11307,0.0956505225650346,0.0909090909090909,13.773675249364992,MOValley-TP2-Hybrids,14,29,25500.0,18.4,172.67,51.0,,,,,5.32,68.71,9.02,4.08,0.96,1.03,3.92,193.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_15,0.11915739170818286,0.11764705882352941,17.15866440597833,-0.11915739170818286,-0.11764705882352941,-17.15866440597833,74.35416666666667,74.0,10707,93.38194444444444,92.5,13447,79.76388888888889,79.0,11486,0.0987851470121208,0.0996688741721854,14.225061169745397,MOValley-TP2-Hybrids,15,29,32500.0,17.47,164.49,65.0,,,,,5.29,68.57,9.34,4.19,0.6,1.08,0.0,176.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_16,0.12694850414209682,0.11860613810741688,18.280584596461942,-0.12694850414209682,-0.11860613810741688,-18.280584596461942,71.75,72.0,10332,91.14583333333331,91.0,13125,78.90277777777777,79.0,11362,0.098753896951632,0.093031938363371,14.220561161035016,MOValley-TP2-Hybrids,16,29,24000.0,17.87,167.88,48.0,,,,,5.38,71.46,7.79,3.75,1.28,1.13,4.17,212.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_17,0.13078453321223693,0.1223021582733813,18.83297278256212,-0.13078453321223693,-0.1223021582733813,-18.83297278256212,68.14583333333333,66.0,9813,87.11805555555556,86.0,12545,75.50694444444444,74.0,10873,0.1002997323415873,0.097915506896765,14.443161457188571,MOValley-TP2-Hybrids,17,29,,,,,,,,,,,,,,,,,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_18,0.0913268479891135,0.08421052631578947,13.151066110432344,-0.0913268479891135,-0.08421052631578947,-13.151066110432344,79.58333333333333,80.0,11460,94.46527777777776,95.0,13603,81.45138888888889,82.0,11729,0.0826115803047061,0.0771612288640152,11.89606756387769,MOValley-TP2-Hybrids,18,29,27000.0,12.36,116.64,54.0,,,,,4.81,71.76,8.01,4.34,0.41,0.94,3.7,184.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_19,0.14141423755106175,0.12359550561797752,20.36365020735289,-0.14141423755106175,-0.12359550561797752,-20.36365020735289,73.64583333333333,75.0,10605,95.70138888888889,96.0,13781,80.98611111111111,82.0,11662,0.1119176804430143,0.1038113024832261,16.11614598379407,MOValley-TP2-Hybrids,19,29,32500.0,15.53,144.92,65.0,,,,,4.68,70.08,8.95,3.37,1.22,0.99,1.54,204.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_2,0.11540559331011302,0.10112359550561797,16.618405436656275,-0.11540559331011302,-0.10112359550561797,-16.618405436656275,74.84027777777777,74.0,10777,92.46527777777776,92.0,13315,80.11805555555556,79.0,11537,0.0931159996499997,0.0853658536585365,13.40870394959997,MOValley-TP2-Hybrids,2,29,28500.0,13.81,129.74,57.0,,,,,4.55,70.32,7.43,3.15,0.82,0.81,1.75,202.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_20,0.13254200043293676,0.12751677852348994,19.086048062342893,-0.13254200043293676,-0.12751677852348994,-19.086048062342893,64.32638888888889,65.0,9263,83.07638888888889,84.0,11963,72.20833333333333,71.0,10398,0.1001678110978055,0.1,14.424164798083996,MOValley-TP2-Hybrids,20,29,,,,,,,,,,,,,,,,,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_21,0.1242678332949789,0.10778829604130809,17.89456799447696,-0.1242678332949789,-0.10778829604130809,-17.89456799447696,73.70833333333333,74.0,10614,92.86111111111111,92.5,13372,78.33333333333333,79.5,11280,0.1045391020948516,0.0955646481178396,15.05363070165864,MOValley-TP2-Hybrids,21,29,33500.0,14.26,133.97,67.0,,,,,5.1,70.58,8.38,4.69,0.99,0.92,1.49,207.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_22,0.11094415237479224,0.09978459568027012,15.975957941970083,-0.11094415237479224,-0.09978459568027012,-15.975957941970083,79.46527777777777,81.0,11443,98.17361111111111,100.0,14137,82.84027777777777,84.0,11929,0.097826377240644,0.0894127974417656,14.086998322652736,MOValley-TP2-Hybrids,22,29,24000.0,18.19,171.47,48.0,,,,,5.66,68.62,7.8,3.94,1.19,1.14,2.08,174.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_23,0.14016261946779196,0.1254533014026685,20.183417203362044,-0.14016261946779196,-0.1254533014026685,-20.183417203362044,71.34722222222223,72.0,10274,92.09722222222224,93.0,13262,77.95833333333333,79.0,11226,0.1112336714027806,0.1063687834168851,16.017648682000413,MOValley-TP2-Hybrids,23,29,33000.0,15.7,148.65,66.0,,,,,5.5,68.72,8.15,3.52,1.16,1.08,6.06,224.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_24,0.14096078220306793,0.12258064516129032,20.29835263724178,-0.14096078220306793,-0.12258064516129032,-20.29835263724178,66.00699300699301,68.0,9439,84.98601398601399,86.0,12153,74.03496503496504,74.0,10587,0.1011926152346986,0.0944625407166123,14.470543978561912,MOValley-TP2-Hybrids,24,29,28500.0,21.65,203.85,57.0,,,,,4.57,69.29,6.95,3.94,1.3,1.18,8.77,218.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_25,0.12070844739665515,0.1188235294117647,17.38201642511834,-0.12070844739665515,-0.1188235294117647,-17.38201642511834,70.88888888888889,69.0,10208,89.34722222222223,88.0,12866,78.74305555555556,79.0,11339,0.0909157435011589,0.087378640776699,13.09186706416689,MOValley-TP2-Hybrids,25,29,26500.0,16.79,157.91,53.0,,,,,5.58,72.29,6.54,3.99,0.42,0.8,1.89,206.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_26,0.11459006778906396,0.10421032577633835,16.50096976162521,-0.11459006778906396,-0.10421032577633835,-16.50096976162521,74.5625,75.0,10737,92.625,92.0,13338,79.90277777777777,80.0,11506,0.0940652005333124,0.0909090909090909,13.545388876796988,MOValley-TP2-Hybrids,26,29,29000.0,19.85,184.4,58.0,,,,,5.21,70.97,7.55,3.91,0.43,0.97,1.72,193.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_27,0.14895102234054847,0.12212668889278822,21.44894721703898,-0.14895102234054847,-0.12212668889278822,-21.44894721703898,71.06944444444444,74.5,10234,92.53472222222224,95.0,13325,80.24305555555556,83.0,11555,0.108201505206301,0.0924910433574614,15.581016749707352,MOValley-TP2-Hybrids,27,29,33000.0,15.76,145.57,66.0,,,,,5.17,70.95,8.73,4.01,1.01,0.84,1.52,237.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_28,0.1361136860268385,0.12385857257652129,19.600370787864744,-0.1361136860268385,-0.12385857257652129,-19.600370787864744,68.54861111111111,69.0,9871,88.9375,88.0,12807,76.84722222222223,77.0,11066,0.1036297172986755,0.0988332654999321,14.922679291009285,MOValley-TP2-Hybrids,28,29,31500.0,19.58,180.65,63.0,,,,,5.32,69.82,7.63,3.85,0.68,1.06,3.17,200.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_29,0.1179149090186095,0.10778829604130809,16.979746898679767,-0.1179149090186095,-0.10778829604130809,-16.979746898679767,73.95833333333333,74.0,10650,92.55555555555556,92.0,13328,80.16666666666667,82.0,11544,0.0944092036173456,0.087719298245614,13.594925320897778,MOValley-TP2-Hybrids,29,29,30500.0,16.62,154.74,61.0,,,,,5.17,73.3,6.31,4.27,0.32,0.82,6.56,201.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_3,0.08884679523417788,0.08571428571428572,12.793938513721614,-0.08884679523417788,-0.08571428571428572,-12.793938513721614,85.04861111111111,86.0,12247,100.77083333333331,100.0,14511,86.49305555555556,86.0,12455,0.0826823023007302,0.0798183833255872,11.90625153130516,MOValley-TP2-Hybrids,3,29,25500.0,9.61,90.49,51.0,,,,,4.86,67.53,9.47,4.25,0.73,1.09,3.92,260.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_30,0.12384783035131647,0.1067629179331307,17.83408757058957,-0.12384783035131647,-0.1067629179331307,-17.83408757058957,77.98611111111111,81.0,11230,98.13194444444444,100.0,14131,82.36111111111111,84.0,11860,0.1054708063265525,0.0947400522598576,15.187796111023571,MOValley-TP2-Hybrids,30,29,33000.0,13.92,131.21,66.0,,,,,4.88,68.02,8.15,4.31,0.9,1.02,4.55,207.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_31,0.12529393275039974,0.10153111498521944,18.04232631605756,-0.12529393275039974,-0.10153111498521944,-18.04232631605756,73.06338028169014,74.5,10375,90.7112676056338,91.0,12881,80.43661971830986,82.0,11422,0.0861430546613099,0.0806324110671936,12.232313761906015,MOValley-TP2-Hybrids,31,29,32500.0,16.9,160.02,65.0,,,,,5.08,69.42,7.8,3.8,1.0,0.88,3.08,186.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_32,0.1435556542710618,0.12562814070351758,20.6720142150329,-0.1435556542710618,-0.12562814070351758,-20.6720142150329,74.97222222222223,78.0,10796,97.90972222222224,99.0,14099,81.75,84.0,11772,0.1161926160247347,0.1059865204176027,16.731736707561804,MOValley-TP2-Hybrids,32,29,32500.0,17.56,165.9,65.0,,,,,5.36,68.44,8.71,3.85,0.93,0.89,1.54,214.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_33,0.1307918897892639,0.113704409363092,18.834032129654002,-0.1307918897892639,-0.113704409363092,-18.834032129654002,73.06944444444444,74.5,10522,93.15277777777776,93.0,13414,78.69444444444444,80.0,11332,0.1074762937083319,0.0982733391864208,15.476586293999803,MOValley-TP2-Hybrids,33,29,32000.0,13.55,128.01,64.0,,,,,5.32,70.34,8.28,3.3,1.06,0.93,3.12,217.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_34,0.1347843767194957,0.11180555555555555,19.40895024760738,-0.1347843767194957,-0.11180555555555555,-19.40895024760738,72.26388888888889,74.5,10406,92.0625,93.0,13257,79.125,82.0,11394,0.1037448158012241,0.0931303974782235,14.93925347537627,MOValley-TP2-Hybrids,34,29,34500.0,17.78,167.23,69.0,,,,,5.45,69.59,7.8,4.19,0.54,0.99,4.35,227.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_35,0.19025352796755746,0.1543240651965484,27.396508027328274,-0.19025352796755746,-0.1543240651965484,-27.396508027328274,65.44755244755245,66.0,9359,89.98601398601399,91.0,12868,75.55244755244755,76.0,10804,0.1332089245195036,0.1195928753180661,19.04887620628902,MOValley-TP2-Hybrids,35,29,27500.0,13.65,127.23,55.0,,,,,5.36,71.42,8.81,4.72,0.9,1.04,3.64,226.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_36,0.16041156057744385,0.14461620065166325,23.099264723151915,-0.16041156057744385,-0.14461620065166325,-23.099264723151915,68.24305555555556,68.0,9827,92.18055555555556,91.5,13274,78.95138888888889,80.0,11369,0.1170060895233063,0.107871720116618,16.84887689135611,MOValley-TP2-Hybrids,36,29,30500.0,15.18,142.93,61.0,,,,,5.19,70.04,7.01,3.97,0.66,1.07,3.28,237.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_37,0.12769598901206083,0.10848472336911644,18.38822241773676,-0.12769598901206083,-0.10848472336911644,-18.38822241773676,73.11805555555556,75.0,10529,92.23611111111111,93.0,13282,79.46527777777777,82.0,11443,0.1001089148146972,0.0909090909090909,14.415683733316405,MOValley-TP2-Hybrids,37,29,29500.0,17.89,167.51,59.0,,,,,5.21,70.23,7.47,4.17,0.54,1.0,3.39,203.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_38,0.1324130357985232,0.12727272727272726,19.06747715498734,-0.1324130357985232,-0.12727272727272726,-19.06747715498734,72.25694444444444,71.0,10405,92.38888888888889,92.0,13304,78.1875,77.0,11259,0.1075928419020804,0.1036529213138238,15.493369233899587,MOValley-TP2-Hybrids,38,29,30500.0,17.8,166.1,61.0,,,,,5.44,71.81,7.97,3.85,1.68,1.26,1.64,225.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_39,0.13105064138982436,0.12148516389622495,18.87129236013471,-0.13105064138982436,-0.12148516389622495,-18.87129236013471,71.78472222222223,72.0,10337,91.88888888888889,92.0,13232,78.18055555555556,80.0,11258,0.1054169670510214,0.0986364473926663,15.18004325534709,MOValley-TP2-Hybrids,39,29,30000.0,17.23,162.23,60.0,,,,,5.36,70.47,6.6,3.93,0.51,0.99,5.0,221.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_4,0.13521073025191233,0.12542131675529922,19.470345156275375,-0.13521073025191233,-0.12542131675529922,-19.470345156275375,70.125,70.0,10098,90.63194444444444,89.0,13051,77.64583333333333,77.0,11181,0.1055629397610141,0.1008582185534223,15.20106332558603,MOValley-TP2-Hybrids,4,29,26500.0,11.86,111.3,53.0,,,,,5.11,71.68,9.0,4.65,0.43,0.94,3.77,220.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_40,0.13304525644826395,0.12269383135257497,19.15851692855001,-0.13304525644826395,-0.12269383135257497,-19.15851692855001,71.1875,72.0,10251,91.39583333333331,91.0,13161,79.26388888888889,79.5,11414,0.1011070295502292,0.0971260717688154,14.559412255233012,MOValley-TP2-Hybrids,40,29,32000.0,17.11,158.58,64.0,,,,,5.93,71.71,6.38,4.25,1.71,1.2,3.12,213.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_41,0.13346337703399777,0.1275768535262206,19.218726292895678,-0.13346337703399777,-0.1275768535262206,-19.218726292895678,68.40277777777777,68.5,9850,88.11111111111111,88.0,12688,76.00694444444444,77.0,10945,0.1028975828323802,0.0987838827838827,14.817251927862754,MOValley-TP2-Hybrids,41,29,30500.0,19.5,180.74,61.0,,,,,5.73,72.81,6.44,4.21,1.29,1.25,4.92,203.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_42,0.1312943207592259,0.12195121951219512,18.90638218932853,-0.1312943207592259,-0.12195121951219512,-18.90638218932853,74.88194444444444,75.0,10783,95.85416666666669,96.0,13803,80.59722222222223,82.0,11606,0.1089541822633037,0.1038413516888002,15.689402245915732,MOValley-TP2-Hybrids,42,29,31500.0,21.12,198.86,63.0,,,,,4.59,70.22,7.69,4.34,1.95,1.43,0.0,208.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_43,0.1233796435062327,0.11779788838612368,17.76666866489751,-0.1233796435062327,-0.11779788838612368,-17.76666866489751,75.04861111111111,75.0,10807,94.77777777777776,95.0,13648,79.42361111111111,80.0,11437,0.1057290804801957,0.1020066889632107,15.224987589148194,MOValley-TP2-Hybrids,43,29,30500.0,18.37,173.36,61.0,,,,,5.47,68.53,8.06,3.71,1.32,1.14,1.64,213.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_44,0.13813897075320936,0.13448890106878597,19.892011788462145,-0.13813897075320936,-0.13448890106878597,-19.892011788462145,78.30555555555556,76.0,11276,101.8125,100.0,14661,84.16666666666667,83.0,12120,0.1162224898694492,0.116504854368932,16.73603854120069,MOValley-TP2-Hybrids,44,29,22500.0,18.29,172.02,45.0,,,,,4.93,68.5,7.28,4.1,1.05,1.19,4.44,166.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_45,0.1329293264678814,0.12313190383365821,19.14182301137492,-0.1329293264678814,-0.12313190383365821,-19.14182301137492,74.75,75.0,10764,96.20138888888889,95.5,13853,80.54166666666667,80.0,11598,0.1105592590775421,0.1076081764424898,15.920533307166068,MOValley-TP2-Hybrids,45,29,33500.0,14.17,133.87,67.0,,,,,5.52,71.83,8.91,4.11,1.08,1.15,4.48,177.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_5,0.15384889520717376,0.14457831325301204,22.15424090983302,-0.15384889520717376,-0.14457831325301204,-22.15424090983302,70.59722222222223,71.0,10166,93.65972222222224,95.0,13487,78.02777777777777,79.0,11236,0.1217919475780018,0.1172650878533231,17.53804045123226,MOValley-TP2-Hybrids,5,29,28500.0,14.07,130.7,57.0,,,,,4.72,70.81,9.63,3.66,0.68,0.92,1.75,235.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_6,0.13211854338476736,0.12786095336430908,19.0250702474065,-0.13211854338476736,-0.12786095336430908,-19.0250702474065,68.34027777777777,68.0,9841,88.125,88.0,12690,76.08333333333333,76.0,10956,0.1022102215823486,0.0988332654999321,14.718271907858206,MOValley-TP2-Hybrids,6,29,29500.0,15.84,148.65,59.0,,,,,5.14,68.3,9.59,3.66,1.24,1.01,0.0,216.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_7,0.13496210358433833,0.1165644171779141,19.434542916144718,-0.13496210358433833,-0.1165644171779141,-19.434542916144718,70.5625,72.0,10161,90.1875,91.0,12987,77.64583333333333,79.0,11181,0.1040559006939176,0.0947202435974117,14.984049699924144,MOValley-TP2-Hybrids,7,29,29000.0,15.55,146.09,58.0,,,,,5.79,70.95,9.9,3.98,1.04,1.21,1.72,220.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_8,0.11438284766315879,0.10636645962732919,16.471130063494865,-0.11438284766315879,-0.10636645962732919,-16.471130063494865,77.45138888888889,74.5,11153,94.70138888888889,92.0,13637,82.43055555555556,81.0,11870,0.0910636810816387,0.0873952691755774,13.113170075755976,MOValley-TP2-Hybrids,8,29,27000.0,16.67,153.8,54.0,,,,,5.25,68.84,8.31,4.09,0.89,1.04,1.85,207.0,MOValley,TP2,Hybrids
MOValley-TP2-Hybrids_29_9,0.10723568446450574,0.10526315789473684,15.441938562888826,-0.10723568446450574,-0.10526315789473684,-15.441938562888826,75.48611111111111,75.0,10870,92.75,92.0,13356,79.13194444444444,79.0,11395,0.0930720138023934,0.0909090909090909,13.40236998754466,MOValley-TP2-Hybrids,9,29,25000.0,15.68,148.3,50.0,,,,,5.28,69.67,7.87,3.94,0.8,1.09,8.0,193.0,MOValley,TP2,Hybrids
