file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
MOValley-TP4-Hybrids_27_4,-0.03298834504371137,-0.03748858126624974,-4.750321686294438,0.03298834504371137,0.03748858126624974,4.750321686294438,118.08333333333331,121.0,17004,110.04861111111111,112.5,15847,94.57638888888889,96.5,13619,0.019619569276227,0.0156485033640784,2.825217975776696,MOValley-TP4-Hybrids,4,27,,,,,,,,,,,,,,,,,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_40,0.0021391590714957684,-0.00838008415147265,0.30803890629539066,-0.0021391590714957684,0.00838008415147265,-0.30803890629539066,125.99305555555556,129.0,18143,125.24305555555556,130.0,18035,101.73611111111111,105.0,14650,0.0526475817377051,0.0445723600427894,7.581251770229539,MOValley-TP4-Hybrids,40,27,32500.0,19.09,179.75,65.0,,,,,5.58,70.16,6.96,3.88,0.77,0.94,1.54,185.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_42,0.015402546968921987,0.006189229618548991,2.217966763524766,-0.015402546968921987,-0.006189229618548991,-2.217966763524766,126.58333333333331,128.0,18228,129.02083333333334,130.0,18579,106.16666666666669,106.0,15288,0.05681143894895,0.048392643663102,8.180847208648805,MOValley-TP4-Hybrids,42,27,36500.0,15.12,142.69,73.0,,,,,,,,,,,0.0,231.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_43,-0.009697934360277846,-0.013954695917440125,-1.3965025478800097,0.009697934360277846,0.013954695917440125,1.3965025478800097,123.63194444444444,122.0,17803,120.4375,118.0,17343,102.88888888888889,100.5,14816,0.0338106495667756,0.030364496895937,4.868733537615697,MOValley-TP4-Hybrids,43,27,27000.0,14.51,137.69,54.0,,,,,5.44,68.46,11.56,5.03,1.11,1.11,0.0,204.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_44,-0.006719121738433583,-0.016207349081364827,-0.967553530334436,0.006719121738433583,0.016207349081364827,0.967553530334436,121.63888888888889,125.0,17516,118.625,121.5,17082,100.13888888888889,102.0,14420,0.0391528671118321,0.0285714285714285,5.638012864103822,MOValley-TP4-Hybrids,44,27,31000.0,13.66,128.62,62.0,,,,,5.35,69.72,9.37,3.64,1.74,0.79,4.84,222.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_45,-0.00713604114524845,-0.01001602564102564,-1.0275899249157767,0.00713604114524845,0.01001602564102564,1.0275899249157767,122.03472222222224,122.0,17573,119.69444444444444,119.0,17236,102.22222222222224,102.0,14720,0.0349360358518621,0.0316301703163017,5.030789162668152,MOValley-TP4-Hybrids,45,27,25000.0,15.46,145.73,50.0,,,,,5.24,67.18,9.01,4.15,1.48,1.24,6.0,192.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_5,-0.050401931724823955,-0.051332563742220436,-7.257878168374649,0.050401931724823955,0.051332563742220436,7.257878168374649,125.86111111111111,126.0,18124,113.61805555555556,113.0,16361,99.44444444444444,99.0,14320,0.0054758924926742,0.0048785131243901,0.7885285189450932,MOValley-TP4-Hybrids,5,27,28500.0,14.24,133.78,57.0,,,,,5.02,72.09,8.23,4.32,0.2,0.88,0.0,195.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_6,-0.055222283257768075,-0.055094297511438454,-7.952008789118603,0.055222283257768075,0.055094297511438454,7.952008789118603,130.5625,130.5,18801,116.77083333333331,118.0,16815,103.04861111111111,103.0,14839,0.0007673280113416,-0.0017037555183393,0.1104952336331941,MOValley-TP4-Hybrids,6,27,24500.0,12.23,114.77,49.0,,,,,4.24,67.31,9.25,3.81,1.21,1.11,0.0,185.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_7,-0.05585565595138221,-0.05736999341738822,-8.043214456999038,0.05585565595138221,0.05736999341738822,8.043214456999038,130.47916666666666,133.0,18789,116.54166666666669,117.0,16782,103.90972222222224,106.0,14963,-0.0021191286602062,-0.0044643746885899,-0.3051545270697013,MOValley-TP4-Hybrids,7,27,25000.0,12.9,121.06,50.0,,,,,5.37,71.58,10.04,3.92,1.43,1.41,2.0,200.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_8,-0.07461989953577568,-0.07518381571677504,-10.745265533151697,0.07461989953577568,0.07518381571677504,10.745265533151697,133.67361111111111,134.5,19249,115.20138888888889,116.0,16589,103.52777777777776,105.0,14908,-0.0142515850737622,-0.0162507309527851,-2.052228250621764,MOValley-TP4-Hybrids,8,27,25000.0,12.32,116.26,50.0,,,,,5.68,66.34,11.08,4.51,1.13,1.24,8.0,178.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_27_9,-0.04937721724330079,-0.05033613729265903,-7.110319283035314,0.04937721724330079,0.05033613729265903,7.110319283035314,127.26388888888889,130.0,18326,115.20138888888889,117.0,16589,99.63888888888889,101.0,14348,0.0085601329296343,0.0074399822989268,1.2326591418673445,MOValley-TP4-Hybrids,9,27,31000.0,11.43,107.62,62.0,,,,,5.05,69.21,10.62,4.25,0.41,0.99,3.23,231.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_10,-0.053590429734267475,-0.05544455544455544,-7.717021881734516,0.053590429734267475,0.05544455544455544,7.717021881734516,127.67361111111111,129.0,18385,114.54861111111111,114.0,16495,99.00694444444444,99.0,14257,0.0069933889567189,0.0041867390733117,1.0070480097675305,MOValley-TP4-Hybrids,10,29,29000.0,12.96,121.76,58.0,,,,,5.21,67.03,9.62,4.01,1.35,1.16,3.45,209.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_11,-0.03457817767850225,-0.03727760816928098,-4.979257585704324,0.03457817767850225,0.03727760816928098,4.979257585704324,129.79861111111111,132.0,18691,120.56944444444444,122.5,17362,104.69444444444444,106.0,15076,0.0161924556636888,0.0135746606334841,2.331713615571201,MOValley-TP4-Hybrids,11,29,31000.0,14.42,135.17,62.0,,,,,5.14,69.28,8.53,4.28,1.42,1.38,3.23,206.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_12,-0.015230002692676305,-0.0220281416787967,-2.1931203877453878,0.015230002692676305,0.0220281416787967,2.1931203877453878,126.52777777777776,129.5,18220,121.31944444444444,125.0,17470,102.00694444444444,104.5,14689,0.0358001628766018,0.0294884910485933,5.155223454230668,MOValley-TP4-Hybrids,12,29,33000.0,14.44,136.27,66.0,,,,,5.37,69.03,11.03,4.26,1.43,0.91,4.55,219.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_13,-0.040784280817888624,-0.04483703929332927,-5.872936437775961,0.040784280817888624,0.04483703929332927,5.872936437775961,127.38888888888889,127.0,18344,117.15277777777776,117.0,16870,103.3125,104.0,14877,0.0089351375408983,0.0070027477759338,1.2866598058893672,MOValley-TP4-Hybrids,13,29,24500.0,17.45,163.57,49.0,,,,,5.01,66.62,9.77,3.91,1.52,1.22,2.04,171.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_14,-0.04639173190947903,-0.050096525096525096,-6.680409394964981,0.04639173190947903,0.050096525096525096,6.680409394964981,129.45138888888889,128.5,18641,117.77083333333331,118.0,16959,102.21527777777776,101.5,14719,0.009591596802357,0.0072033898305084,1.3811899395394158,MOValley-TP4-Hybrids,14,29,25500.0,18.4,172.67,51.0,,,,,5.32,68.71,9.02,4.08,0.96,1.03,3.92,193.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_15,-0.054922152189254204,-0.0593607305936073,-7.908789915252606,0.054922152189254204,0.0593607305936073,7.908789915252606,127.35416666666669,133.0,18339,113.90972222222224,117.5,16403,100.84722222222224,104.5,14522,0.0002283896716068,0.0,0.0328881127113901,MOValley-TP4-Hybrids,15,29,32500.0,17.47,164.49,65.0,,,,,5.29,68.57,9.34,4.19,0.6,1.08,0.0,176.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_16,0.0021619714040711766,-0.007692307692307693,0.31132388218624946,-0.0021619714040711766,0.007692307692307693,-0.31132388218624946,116.60416666666669,117.0,16791,115.72916666666669,115.0,16665,99.02083333333331,99.5,14259,0.0398447231892746,0.0332753371030883,5.7376401392555545,MOValley-TP4-Hybrids,16,29,24000.0,17.87,167.88,48.0,,,,,5.38,71.46,7.79,3.75,1.28,1.13,4.17,212.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_17,-0.00047257201748519904,-0.0041496633779293,-0.06805037051786866,0.00047257201748519904,0.0041496633779293,0.06805037051786866,104.54166666666669,104.0,15054,103.83333333333331,103.0,14952,89.35416666666667,89.0,12867,0.0366110497647453,0.0340167339188226,5.271991166123327,MOValley-TP4-Hybrids,17,29,,,,,,,,,,,,,,,,,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_18,-0.04659518629098363,-0.04864864864864865,-6.709706825901643,0.04659518629098363,0.04864864864864865,6.709706825901643,118.86805555555556,124.0,17117,108.11111111111111,112.5,15568,97.70833333333331,101.0,14070,-0.0001132513382763,0.0,-0.0163081927117893,MOValley-TP4-Hybrids,18,29,27000.0,12.36,116.64,54.0,,,,,4.81,71.76,8.01,4.34,0.41,0.94,3.7,184.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_19,0.022888596074879735,0.009433962264150943,3.2959578347826817,-0.022888596074879735,-0.009433962264150943,-3.2959578347826817,108.15972222222224,110.5,15575,111.23611111111111,112.5,16018,94.47222222222224,95.5,13604,0.0528752360605012,0.0430707114797031,7.614033992712183,MOValley-TP4-Hybrids,19,29,32500.0,15.53,144.92,65.0,,,,,4.68,70.08,8.95,3.37,1.22,0.99,1.54,204.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_2,-0.01745051287272538,-0.024941497082259546,-2.512873853672455,0.01745051287272538,0.024941497082259546,2.512873853672455,124.20138888888889,129.0,17885,118.88194444444444,123.0,17119,100.93055555555556,106.0,14534,0.0327919263106575,0.0246693528930946,4.722037388734681,MOValley-TP4-Hybrids,2,29,28500.0,13.81,129.74,57.0,,,,,4.55,70.32,7.43,3.15,0.82,0.81,1.75,202.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_20,0.019638725761633072,0.016576609579631835,2.827976509675162,-0.019638725761633072,-0.016576609579631835,-2.827976509675162,98.20833333333331,98.0,14142,101.36111111111111,102.0,14596,86.61111111111111,87.0,12472,0.0488062301703863,0.0453610175832398,7.0280971445356295,MOValley-TP4-Hybrids,20,29,,,,,,,,,,,,,,,,,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_21,-0.03552817303963225,-0.03859649122807018,-5.116056917707044,0.03552817303963225,0.03859649122807018,5.116056917707044,137.84027777777777,141.0,19849,127.85416666666669,130.0,18411,108.55555555555556,109.5,15632,0.0209940282493775,0.0177209229320357,3.023140067910364,MOValley-TP4-Hybrids,21,29,33500.0,14.26,133.97,67.0,,,,,5.1,70.58,8.38,4.69,0.99,0.92,1.49,207.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_22,-0.027506195264918248,-0.030042918454935622,-3.9608921181482275,0.027506195264918248,0.030042918454935622,3.9608921181482275,124.59722222222224,126.0,17942,117.5,118.0,16920,99.46527777777776,100.0,14323,0.0258637845409512,0.0244752461976031,3.724384973896974,MOValley-TP4-Hybrids,22,29,24000.0,18.19,171.47,48.0,,,,,5.66,68.62,7.8,3.94,1.19,1.14,2.08,174.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_23,-0.05290271877712585,-0.05713177055990505,-7.617991503906123,0.05290271877712585,0.05713177055990505,7.617991503906123,122.41666666666669,122.0,17628,109.88888888888889,109.0,15824,96.48611111111111,96.5,13894,0.0037740008703387,0.0,0.5434561253287858,MOValley-TP4-Hybrids,23,29,33000.0,15.7,148.65,66.0,,,,,5.5,68.72,8.15,3.52,1.16,1.08,6.06,224.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_24,0.044207418904926875,0.026270991488382793,6.36586832230947,-0.044207418904926875,-0.026270991488382793,-6.36586832230947,100.77777777777776,105.0,14512,107.15277777777776,108.5,15430,88.86805555555556,91.0,12797,0.0701095186549342,0.0550588235294117,10.095770686310528,MOValley-TP4-Hybrids,24,29,28500.0,21.65,203.85,57.0,,,,,4.57,69.29,6.95,3.94,1.3,1.18,8.77,218.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_25,-0.05254645727498716,-0.056249405271671896,-7.566689847598152,0.05254645727498716,0.056249405271671896,7.566689847598152,128.80555555555554,132.0,18548,115.73611111111111,118.0,16666,101.75694444444444,103.0,14653,0.0031888786604562,-0.0008319467554076,0.4591985271057014,MOValley-TP4-Hybrids,25,29,26500.0,16.79,157.91,53.0,,,,,5.58,72.29,6.54,3.99,0.42,0.8,1.89,206.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_26,0.015848348129218662,0.011246051246051245,2.2821621306074875,-0.015848348129218662,-0.011246051246051245,-2.2821621306074875,117.52777777777776,118.0,16924,120.59027777777776,121.0,17365,99.25694444444444,100.0,14293,0.0557462270227899,0.053107564021337,8.02745669128175,MOValley-TP4-Hybrids,26,29,29000.0,19.85,184.4,58.0,,,,,5.21,70.97,7.55,3.91,0.43,0.97,1.72,193.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_27,0.014023764215458197,0.00847457627118644,2.0194220470259805,-0.014023764215458197,-0.00847457627118644,-2.0194220470259805,109.93055555555556,110.5,15830,112.02777777777776,112.0,16132,94.72916666666669,94.0,13641,0.0488603205891014,0.0436597984932377,7.035886164830608,MOValley-TP4-Hybrids,27,29,33000.0,15.76,145.57,66.0,,,,,5.17,70.95,8.73,4.01,1.01,0.84,1.52,237.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_28,0.04231941708921784,0.03426686790765275,6.093996060847369,-0.04231941708921784,-0.03426686790765275,-6.093996060847369,104.26388888888889,103.0,15014,112.26388888888889,112.0,16166,94.05555555555556,94.5,13544,0.0655765132136549,0.0584321469217824,9.443017902766313,MOValley-TP4-Hybrids,28,29,31500.0,19.58,180.65,63.0,,,,,5.32,69.82,7.63,3.85,0.68,1.06,3.17,200.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_29,-0.0034147782634163398,-0.009349060725207515,-0.49172806993195295,0.0034147782634163398,0.009349060725207515,0.49172806993195295,122.27083333333331,125.0,17607,120.4375,122.5,17343,101.99305555555556,104.0,14687,0.0393559594485582,0.0338477608922734,5.667258160592388,MOValley-TP4-Hybrids,29,29,30500.0,16.62,154.74,61.0,,,,,5.17,73.3,6.31,4.27,0.32,0.82,6.56,201.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_3,-0.05277948574983167,-0.053061224489795916,-7.60024594797576,0.05277948574983167,0.053061224489795916,7.60024594797576,130.26388888888889,131.0,18758,117.11805555555556,118.0,16865,102.19444444444444,103.0,14716,0.0048038360906433,0.0043290043290043,0.6917523970526434,MOValley-TP4-Hybrids,3,29,25500.0,9.61,90.49,51.0,,,,,4.86,67.53,9.47,4.25,0.73,1.09,3.92,260.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_30,-0.04137679798755734,-0.04267848470131132,-5.958258910208257,0.04137679798755734,0.04267848470131132,5.958258910208257,120.70833333333331,119.0,17382,110.75,111.0,15948,97.13194444444444,96.5,13987,0.010351008848268,0.0082534853094773,1.4905452741505996,MOValley-TP4-Hybrids,30,29,33000.0,13.92,131.21,66.0,,,,,4.88,68.02,8.15,4.31,0.9,1.02,4.55,207.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_31,-0.013970797493893902,-0.01992537905850599,-2.011794839120722,0.013970797493893902,0.01992537905850599,2.011794839120722,118.93055555555556,120.5,17126,114.78472222222224,116.0,16529,98.49305555555556,100.0,14183,0.0305591771203718,0.0271604938271604,4.400521505333552,MOValley-TP4-Hybrids,31,29,32500.0,16.9,160.02,65.0,,,,,5.08,69.42,7.8,3.8,1.0,0.88,3.08,186.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_32,-0.04548887700875451,-0.04728135323778534,-6.550398289260649,0.04548887700875451,0.04728135323778534,6.550398289260649,124.79861111111111,127.5,17971,113.63888888888889,115.0,16364,98.57638888888889,99.5,14195,0.0108082444518755,0.0083058541094661,1.556387201070072,MOValley-TP4-Hybrids,32,29,32500.0,17.56,165.9,65.0,,,,,5.36,68.44,8.71,3.85,0.93,0.89,1.54,214.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_33,-0.05287824809745359,-0.05426356589147287,-7.6144677260333165,0.05287824809745359,0.05426356589147287,7.6144677260333165,122.71527777777776,122.0,17671,110.18055555555556,109.0,15866,96.83333333333331,96.0,13944,0.0034423276355771,0.0024696778442456,0.4956951795231163,MOValley-TP4-Hybrids,33,29,32000.0,13.55,128.01,64.0,,,,,5.32,70.34,8.28,3.3,1.06,0.93,3.12,217.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_34,-0.0010865830609447054,-0.007249802994483846,-0.15646796077603758,0.0010865830609447054,0.007249802994483846,0.15646796077603758,122.31944444444444,126.0,17614,120.82638888888889,123.0,17399,102.60416666666669,105.0,14775,0.0398776285832283,0.0349976584170899,5.742378515984877,MOValley-TP4-Hybrids,34,29,34500.0,17.78,167.23,69.0,,,,,5.45,69.59,7.8,4.19,0.54,0.99,4.35,227.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_35,0.04258471478897067,0.031400237362460524,6.132198929611777,-0.04258471478897067,-0.031400237362460524,-6.132198929611777,105.13194444444444,107.0,15139,112.40972222222224,114.0,16187,93.98611111111111,96.0,13534,0.0664738156542836,0.0596072965452037,9.572229454216846,MOValley-TP4-Hybrids,35,29,27500.0,13.65,127.23,55.0,,,,,5.36,71.42,8.81,4.72,0.9,1.04,3.64,226.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_36,0.03208140805468018,0.01770050125313283,4.619722759873946,-0.03208140805468018,-0.01770050125313283,-4.619722759873946,109.80555555555556,113.0,15812,115.20138888888889,118.0,16589,97.36805555555556,100.5,14021,0.0580745498993328,0.0510869565217391,8.362735185503933,MOValley-TP4-Hybrids,36,29,30500.0,15.18,142.93,61.0,,,,,5.19,70.04,7.01,3.97,0.66,1.07,3.28,237.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_37,0.04236523377863521,0.030062853667078317,6.10059366412347,-0.04236523377863521,-0.030062853667078317,-6.10059366412347,108.27083333333331,109.0,15591,115.38194444444444,116.0,16615,94.46527777777776,95.0,13603,0.0718720470968286,0.0633528866934239,10.34957478194333,MOValley-TP4-Hybrids,37,29,29500.0,17.89,167.51,59.0,,,,,5.21,70.23,7.47,4.17,0.54,1.0,3.39,203.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_38,0.01532365655394701,0.01088982063824831,2.2066065437683693,-0.01532365655394701,-0.01088982063824831,-2.2066065437683693,111.4375,112.5,16047,114.13194444444444,116.0,16435,95.1875,97.0,13707,0.0526423871625768,0.048389552206346,7.580503751411061,MOValley-TP4-Hybrids,38,29,30500.0,17.8,166.1,61.0,,,,,5.44,71.81,7.97,3.85,1.68,1.26,1.64,225.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_39,0.02620871110571466,0.012820746963747603,3.7740543992229107,-0.02620871110571466,-0.012820746963747603,-3.7740543992229107,114.40972222222224,119.0,16475,118.26388888888889,121.0,17030,98.05555555555556,100.0,14120,0.0611488105311962,0.0515527338943845,8.805428716492257,MOValley-TP4-Hybrids,39,29,30000.0,17.23,162.23,60.0,,,,,5.36,70.47,6.6,3.93,0.51,0.99,5.0,221.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_4,-0.06298633269903461,-0.06315997480517235,-9.070031908660985,0.06298633269903461,0.06315997480517235,9.070031908660985,132.21527777777777,133.0,19039,116.55555555555556,118.0,16784,103.17361111111111,104.0,14857,-0.0043888557987549,-0.0045872524882688,-0.6319952350207111,MOValley-TP4-Hybrids,4,29,26500.0,11.86,111.3,53.0,,,,,5.11,71.68,9.0,4.65,0.43,0.94,3.77,220.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_40,-0.02103474774724375,-0.02789021699446005,-3.0290036756031,0.02103474774724375,0.02789021699446005,3.0290036756031,122.68055555555556,122.0,17666,116.56944444444444,118.0,16786,98.95138888888889,99.5,14249,0.0300955387310047,0.0225256392515029,4.333757577264683,MOValley-TP4-Hybrids,40,29,32000.0,17.11,158.58,64.0,,,,,5.93,71.71,6.38,4.25,1.71,1.2,3.12,213.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_41,0.00034241389343954377,-0.005876894525208785,0.049307600655294305,-0.00034241389343954377,0.005876894525208785,-0.049307600655294305,111.98611111111111,114.0,16126,110.95138888888889,112.0,15977,96.65972222222224,99.0,13919,0.0344962889722829,0.028410008071025,4.967465612008738,MOValley-TP4-Hybrids,41,29,30500.0,19.5,180.74,61.0,,,,,5.73,72.81,6.44,4.21,1.29,1.25,4.92,203.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_42,0.0012408103457282613,-0.008403361344537815,0.17867668978486964,-0.0012408103457282613,0.008403361344537815,-0.17867668978486964,124.29861111111111,129.0,17899,122.72222222222224,126.0,17672,101.71527777777776,104.5,14647,0.0475388416092624,0.0393092065921974,6.84559319173379,MOValley-TP4-Hybrids,42,29,31500.0,21.12,198.86,63.0,,,,,4.59,70.22,7.69,4.34,1.95,1.43,0.0,208.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_43,-0.003351221405996663,-0.00939484827099506,-0.4825758824635195,0.003351221405996663,0.00939484827099506,0.4825758824635195,123.61805555555556,126.0,17801,121.72916666666669,122.5,17529,102.11805555555556,104.0,14705,0.0417697024434921,0.0362808741966901,6.014837151862873,MOValley-TP4-Hybrids,43,29,30500.0,18.37,173.36,61.0,,,,,5.47,68.53,8.06,3.71,1.32,1.14,1.64,213.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_44,-0.031236768552427716,-0.03305253447271315,-4.498094671549591,0.031236768552427716,0.03305253447271315,4.498094671549591,129.79861111111111,128.0,18691,121.54166666666669,121.0,17502,103.20138888888889,101.0,14861,0.02337033475436,0.0227272727272727,3.3653282046278528,MOValley-TP4-Hybrids,44,29,22500.0,18.29,172.02,45.0,,,,,4.93,68.5,7.28,4.1,1.05,1.19,4.44,166.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_45,-0.04101739193383694,-0.043307757885763,-5.90650443847252,0.04101739193383694,0.043307757885763,5.90650443847252,124.38888888888889,127.0,17912,114.38194444444444,116.0,16471,98.50694444444444,99.5,14185,0.0141359283305526,0.0124716200665567,2.035573679599584,MOValley-TP4-Hybrids,45,29,33500.0,14.17,133.87,67.0,,,,,5.52,71.83,8.91,4.11,1.08,1.15,4.48,177.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_5,-0.01494082228216511,-0.023411371237458192,-2.151478408631776,0.01494082228216511,0.023411371237458192,2.151478408631776,118.90277777777776,121.0,17122,113.98611111111111,115.0,16414,97.08333333333331,99.0,13980,0.0327722897212649,0.0252071715802803,4.719209719862158,MOValley-TP4-Hybrids,5,29,28500.0,14.07,130.7,57.0,,,,,4.72,70.81,9.63,3.66,0.68,0.92,1.75,235.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_6,-0.05930832253921462,-0.058249068059554904,-8.540398445646906,0.05930832253921462,0.058249068059554904,8.540398445646906,130.3125,130.5,18765,115.68055555555556,117.0,16658,101.95833333333331,103.0,14682,-0.0011370231320681,-0.0019048724823935,-0.1637313310178068,MOValley-TP4-Hybrids,6,29,29500.0,15.84,148.65,59.0,,,,,5.14,68.3,9.59,3.66,1.24,1.01,0.0,216.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_7,-0.04836963408407781,-0.05109159943046986,-6.965227308107204,0.04836963408407781,0.05109159943046986,6.965227308107204,130.09722222222223,134.0,18734,117.9375,122.0,16983,102.6875,105.0,14787,0.008032952970957,0.0047566997097734,1.1567452278178147,MOValley-TP4-Hybrids,7,29,29000.0,15.55,146.09,58.0,,,,,5.79,70.95,9.9,3.98,1.04,1.21,1.72,220.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_8,0.011206115591986922,0.008440170940170941,1.6136806452461168,-0.011206115591986922,-0.008440170940170941,-1.6136806452461168,117.49305555555556,116.0,16919,119.1875,121.0,17163,100.79166666666669,100.0,14514,0.0471928459607676,0.0452674897119341,6.795769818350539,MOValley-TP4-Hybrids,8,29,27000.0,16.67,153.8,54.0,,,,,5.25,68.84,8.31,4.09,0.89,1.04,1.85,207.0,MOValley,TP4,Hybrids
MOValley-TP4-Hybrids_29_9,-0.04916702469890394,-0.052113286777123555,-7.080051556642167,0.04916702469890394,0.052113286777123555,7.080051556642167,132.8125,135.5,19125,120.17361111111111,122.0,17305,104.07638888888889,105.5,14987,0.0084609520589115,0.0060855933144881,1.218377096483264,MOValley-TP4-Hybrids,9,29,25000.0,15.68,148.3,50.0,,,,,5.28,69.67,7.87,3.94,0.8,1.09,8.0,193.0,MOValley,TP4,Hybrids
