file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Ames-TP2-4233_20_2,55.35991729948022,52.0,14325209,93.53021853805576,92.0,24202347,49.70389735860723,45.0,12861629,0.2773096606975581,0.287598944591029,71758.03435040361,-0.24975020277798324,-0.26436781609195403,-64626.61122184483,0.24975020277798324,0.26436781609195403,64626.61122184483
Ames-TP2-4233_20_3,44.50298926800614,42.0,11515549,79.96145061621046,77.0,20690745,40.76018225453028,37.0,10547064,0.2957157884568105,0.2982456140350877,76519.12170529584,-0.2716076931016881,-0.2824427480916031,-70280.9350592997,0.2716076931016881,0.2824427480916031,70280.9350592997
Ames-TP2-4233_20_4,45.43737417063718,44.0,11758420,80.00127906392615,79.0,20702971,42.83740044747916,39.0,11085591,0.2842695317448073,0.2849740932642487,73564.12223351646,-0.2661248115883527,-0.2736842105263158,-68868.57711726868,0.2661248115883527,0.2736842105263158,68868.57711726868
Ames-TP2-4233_20_5,49.47324958169263,48.0,12802737,80.6386790374873,79.0,20867758,44.478690475730446,42.0,11510240,0.26015644646745434,0.2631578947368421,67323.5453732943,-0.23212735515406302,-0.23880597014925373,-60070.14909412358,0.23212735515406302,0.23880597014925373,60070.14909412358
Ames-TP2-4233_20_6,45.42739953632148,45.0,11756611,74.79259273570325,76.0,19356323,45.346193972179286,43.0,11735595,0.23915075040962924,0.24242424242424243,61892.214206012046,-0.23230367820177822,-0.24285714285714285,-60120.1919186202,0.23230367820177822,0.24285714285714285,60120.1919186202
Ames-TP2-4233_20_7,38.470228205346174,37.0,9956172,66.08830302702452,64.0,17103785,38.95173530343661,36.0,10080787,0.249136054164294,0.25547445255474455,64476.90908982761,-0.2479813053382767,-0.2602739726027397,-64178.057784156685,0.2479813053382767,0.2602739726027397,64178.057784156685
Ames-TP2-4233_20_8,30.038634220978935,28.0,7774359,54.67878228211984,51.0,14151525,30.35747183283619,26.0,7856878,0.27224734932513317,0.27472527472527475,70460.88097353636,-0.2689863606541345,-0.2826086956521739,-69616.89797361786,0.2689863606541345,0.2826086956521739,69616.89797361786
Ames-TP2-4233_20_9,33.65790287061005,33.0,8711675,58.24974307460495,59.0,15076781,34.776158096047595,32.0,9001113,0.25504649518559247,0.25301204819277107,66013.6843488869,-0.2581699278947391,-0.26495726495726496,-66822.12243699531,0.2581699278947391,0.26495726495726496,66822.12243699531
Ames-TP2-4233_21_1,60.62994061978104,58.0,15683268,100.7695459887425,100.0,26066260,53.69573050040206,50.0,13889582,0.27326543552171173,0.2753623188405797,70686.11673727221,-0.24113396472993798,-0.25,-62374.604924622516,0.24113396472993798,0.25,62374.604924622516
Ames-TP2-4233_21_10,40.88107611051653,39.0,10580881,63.92314765803393,62.0,16544653,41.44356910760719,38.0,10726466,0.21110255637022055,0.21568627450980393,54637.77474229685,-0.21132026403338205,-0.21839080459770116,-54694.122057383975,0.21132026403338205,0.21839080459770116,54694.122057383975
Ames-TP2-4233_21_11,28.648406078191226,26.0,7414981,51.474115915263866,46.0,13322891,29.334057111506915,26.0,7592446,0.2634172632154989,0.26732673267326734,68179.49998627794,-0.2648520712221958,-0.2765957446808511,-68550.86703822727,0.2648520712221958,0.2765957446808511,68550.86703822727
Ames-TP2-4233_21_12,29.81511601851351,29.0,7717285,53.88102210649132,50.0,13946456,31.288199568842288,28.0,8098575,0.26314852458247306,0.26666666666666666,68112.83780587817,-0.2703214283316695,-0.2835820895522388,-69969.45786651268,0.2703214283316695,0.2835820895522388,69969.45786651268
Ames-TP2-4233_21_2,54.71220085337951,51.0,14156016,93.54779775524086,89.0,24204183,49.14602915713314,44.0,12715847,0.28043407923477437,0.28125,72558.39192488858,-0.25180372918437344,-0.2596685082872928,-65150.689674248046,0.25180372918437344,0.2596685082872928,65150.689674248046
Ames-TP2-4233_21_3,61.25926970851723,59.0,15850591,102.3932930364141,103.0,26493855,56.70960710503737,54.0,14673384,0.2673956987995184,0.2670807453416149,69187.56748158019,-0.24481563412609947,-0.24914675767918087,-63345.06606759173,0.24481563412609947,0.24914675767918087,63345.06606759173
Ames-TP2-4233_21_4,56.29674958553448,55.0,14567741,88.67546093589986,91.0,22946283,50.10972419203376,48.0,12966743,0.24608898195324713,0.25,63679.7075930959,-0.21588888449345842,-0.2231404958677686,-55864.918973718755,0.21588888449345842,0.2231404958677686,55864.918973718755
Ames-TP2-4233_21_5,55.76876434716071,54.0,14430837,86.69591748402007,86.0,22433609,52.15652220959801,49.0,13496126,0.2295045799258184,0.2336448598130841,59387.06411076462,-0.2101026381117825,-0.21686746987951808,-54366.578843081064,0.2101026381117825,0.21686746987951808,54366.578843081064
Ames-TP2-4233_21_6,44.422587513379625,44.0,11496077,79.01408096943842,79.0,20447975,44.536398378601874,41.0,11525530,0.2742541901835288,0.2781065088757396,70973.96762340523,-0.26755466780990556,-0.2777777777777778,-69240.20492785765,0.26755466780990556,0.2777777777777778,69240.20492785765
Ames-TP2-4233_21_7,41.36582727002245,40.0,10705352,73.57471686302391,71.0,19040916,42.51250207691743,38.0,11002108,0.26906143864421495,0.2727272727272727,69632.2931368069,-0.26656494347739734,-0.2773109243697479,-68986.20767712,0.26656494347739734,0.2773109243697479,68986.20767712
Ames-TP2-4233_21_8,39.41589131711539,38.0,10201148,67.0151038607771,65.0,17344045,38.005706933325094,35.0,9836181,0.2572975737045977,0.2645161290322581,66590.67045533952,-0.24586037356235368,-0.25773195876288657,-63630.631560925634,0.24586037356235368,0.25773195876288657,63630.631560925634
Ames-TP2-4233_21_9,35.64651448530605,34.0,9225817,62.44450841144606,60.0,16161513,36.319383804585534,32.0,9399965,0.2579159042753692,0.2583801498127341,66752.24684912541,-0.2564677443528576,-0.26605504587155965,-66377.44278694048,0.2564677443528576,0.26605504587155965,66377.44278694048
Ames-TP2-4233_22_1,68.86045684553147,65.0,17813305,105.55240116434146,106.0,27305034,59.87791037044769,55.0,15489637,0.2469978290439741,0.25412541254125415,63895.12740189853,-0.2107167523047173,-0.225,-54509.6845034504,0.2107167523047173,0.225,54509.6845034504
Ames-TP2-4233_22_10,36.23530139103555,35.0,9377696,63.80562982998455,62.0,16512897,38.25904173106646,35.0,9901440,0.2547028740280235,0.2567049808429119,65917.10379845247,-0.26138726282873675,-0.2727272727272727,-67647.02362007707,0.26138726282873675,0.2727272727272727,67647.02362007707
Ames-TP2-4233_22_11,28.110717445647765,26.0,7275644,51.03474215770745,46.0,13208863,28.9912217323942,25.0,7503537,0.26854635492306794,0.27058823529411763,69505.43612754336,-0.2710067351336545,-0.2815533980582524,-70142.23419402758,0.2710067351336545,0.2815533980582524,70142.23419402758
Ames-TP2-4233_22_12,28.99590061007886,27.0,7504690,53.117417963905275,50.0,13747797,30.306152175844897,27.0,7843808,0.27031752838449985,0.2702702702702703,69963.31237894787,-0.2765308757907883,-0.2875,-71571.44474129603,0.2765308757907883,0.2875,71571.44474129603
Ames-TP2-4233_22_2,55.30257232862416,52.0,14307605,92.85304678893763,90.0,24022476,49.103990877993155,45.0,12703939,0.2757537368584945,0.2788104089219331,71341.6280313454,-0.2447465842080501,-0.2549019607843137,-63319.61253338568,0.2447465842080501,0.2549019607843137,63319.61253338568
Ames-TP2-4233_22_3,51.58456074173987,50.0,13347144,86.61655387778606,88.0,22411427,48.10794494923534,45.0,12447594,0.2661420299415125,0.26741573033707866,68862.38725315676,-0.24588811530712282,-0.25287356321839083,-63621.82861891088,0.24588811530712282,0.25287356321839083,63621.82861891088
Ames-TP2-4233_22_4,60.36604661768627,58.0,15619292,89.18960899425298,88.0,23077187,55.59739200674028,53.0,14385436,0.20990508712816275,0.21212121212121213,54311.47195880221,-0.18675766145746597,-0.19205298013245034,-48322.23759848912,0.18675766145746597,0.19205298013245034,48322.23759848912
Ames-TP2-4233_22_5,44.75119892724511,44.0,11580402,77.33258879403957,77.0,20011586,42.49306921510359,40.0,10996059,0.2745979008211012,0.2765957446808511,71058.52258917881,-0.2577616026676035,-0.26495726495726496,-66701.74320710376,0.2577616026676035,0.26495726495726496,66701.74320710376
Ames-TP2-4233_22_6,41.55653581889989,41.0,10753751,74.27602463926051,74.0,19220704,40.49179593003934,37.0,10478224,0.2822686772120434,0.28205128205128205,73043.79467686932,-0.27176833548563595,-0.2786885245901639,-70326.57924695995,0.27176833548563595,0.2786885245901639,70326.57924695995
Ames-TP2-4233_22_7,33.6580799239482,32.0,8709735,61.401710392586494,57.0,15888982,33.41931282871728,29.0,8647949,0.27997895566322584,0.2805755395683453,72450.43433592861,-0.2731561730089612,-0.2835820895522388,-70684.8960457019,0.2731561730089612,0.2835820895522388,70684.8960457019
Ames-TP2-4233_22_8,44.32200488430684,43.0,11470003,72.1142711408566,72.0,18662308,44.45195681407175,42.0,11503633,0.23301309810769236,0.23863636363636365,60300.99363309349,-0.2300584277409176,-0.2413793103448276,-59536.36039821658,0.2300584277409176,0.2413793103448276,59536.36039821658
Ames-TP2-4233_22_9,29.519268146602524,27.0,7639439,54.81459069920207,50.0,14185742,29.742321142216813,26.0,7697164,0.2858733157473322,0.285140562248996,73982.58474883084,-0.2823110949845348,-0.2923076923076923,-73060.69982652269,0.2823110949845348,0.2923076923076923,73060.69982652269
Ames-TP2-4233_23_1,93.42736047064463,89.0,24170499,118.87746850708712,122.0,30754671,83.32172054315853,79.0,21556079,0.15775936534326762,0.14388489208633093,40813.76764859142,-0.12835443533162366,-0.11538461538461539,-33206.44761020903,0.12835443533162366,0.11538461538461539,33206.44761020903
Ames-TP2-4233_23_10,31.637913512552696,29.0,8187544,54.347139947988516,51.0,14064442,33.3229078515702,30.0,8623602,0.24164549952229278,0.24758842443729903,62535.19717587462,-0.24846511902833499,-0.26153846153846155,-64300.039688223784,0.24846511902833499,0.26153846153846155,64300.039688223784
Ames-TP2-4233_23_11,28.079140665752206,26.0,7267022,51.92312358725682,48.0,13437964,28.969339850466568,26.0,7497410,0.27851619371307895,0.27918781725888325,72081.3835139134,-0.2812347373677188,-0.2911392405063291,-72784.95620445246,0.2812347373677188,0.2911392405063291,72784.95620445246
Ames-TP2-4233_23_12,28.620151534470036,27.0,7407439,52.6644914013268,49.0,13630571,30.102836345090584,27.0,7791186,0.2706032223506497,0.271523178807947,70037.25540557281,-0.27867255689327314,-0.2894736842105263,-72125.75250256006,0.27867255689327314,0.2894736842105263,72125.75250256006
Ames-TP2-4233_23_2,66.83204162334123,60.0,17289516,91.71017120150289,90.0,23725513,61.70238228688718,55.0,15962468,0.1877800857527528,0.18875502008032127,48578.8959643229,-0.16736953463315185,-0.1717171717171717,-43298.665979131016,0.16736953463315185,0.1717171717171717,43298.665979131016
Ames-TP2-4233_23_3,48.70053608215546,48.0,12600241,78.73590900131025,77.0,20371263,46.06877466383745,44.0,11919328,0.24413589810575045,0.24758842443729903,63165.03678100271,-0.22788760596430688,-0.2392638036809816,-58961.13240353915,0.22788760596430688,0.2392638036809816,58961.13240353915
Ames-TP2-4233_23_4,44.23093839375435,42.0,11444313,70.43054804050398,67.0,18223200,40.60074592254773,38.0,10505037,0.24166985651654901,0.25,62529.658675091894,-0.22038258773381675,-0.2328767123287671,-57021.79075024775,0.22038258773381675,0.2328767123287671,57021.79075024775
Ames-TP2-4233_23_5,45.92015660266518,46.0,11881565,77.66965031073184,79.0,20096556,44.26685063228519,43.0,11453782,0.2602374206394903,0.2631578947368421,67334.87116594428,-0.24913032488339124,-0.2558139534883721,-64460.97678162818,0.24913032488339124,0.2558139534883721,64460.97678162818
Ames-TP2-4233_23_6,41.02394975845411,40.0,10614947,72.25655265700483,71.0,18696383,40.503107246376814,36.0,10480179,0.2701982145951334,0.27102803738317754,69913.78802649076,-0.26059125650351656,-0.27137320044296787,-67427.98762028491,0.26059125650351656,0.27137320044296787,67427.98762028491
Ames-TP2-4233_23_7,37.75113038235908,37.0,9768558,69.670979510129,68.0,18028202,38.832088946599576,35.0,10048269,0.2835517387355574,0.2847682119205298,73372.4150186903,-0.28269244231399643,-0.2923076923076923,-73150.06175805435,0.28269244231399643,0.2923076923076923,73150.06175805435
Ames-TP2-4233_23_8,37.54327571482121,35.0,9715111,62.53658253822878,59.0,16182654,38.385707826611174,34.0,9933108,0.2356069843939227,0.24031007751937986,60968.25495859977,-0.2362902467325557,-0.24444444444444444,-61145.06343723017,0.2362902467325557,0.24444444444444444,61145.06343723017
Ames-TP2-4233_23_9,30.737657469665354,30.0,7954291,55.26791869541696,53.0,14302232,31.544562949223277,29.0,8163102,0.2641664028935289,0.26666666666666666,68360.9817407874,-0.26693986902251304,-0.27927927927927926,-69078.69930564593,0.26693986902251304,0.27927927927927926,69078.69930564593
Ames-TP2-4233_24_1,97.17016793727868,97.0,25134813,114.77263905856155,122.0,29688009,87.17285091313963,87.0,22548827,0.119961223181429,0.096,31030.129677893878,-0.09319757252167334,-0.07142857142857142,-24107.229689036198,0.09319757252167334,0.07142857142857142,24107.229689036198
Ames-TP2-4233_24_10,33.00553735103637,32.0,8541437,59.19353293042954,59.0,15318576,34.54833686260569,32.0,8940695,0.26689038626096123,0.2689655172413793,69068.02927970163,-0.27249015313398356,-0.2835820895522388,-70517.18174923734,0.27249015313398356,0.2835820895522388,70517.18174923734
Ames-TP2-4233_24_11,27.26563574679866,26.0,7056292,50.12760917781436,46.0,12972925,27.98800995370907,25.0,7243241,0.2768170870877282,0.28,71639.70850412987,-0.27874519536575526,-0.2894736842105263,-72138.69907026672,0.27874519536575526,0.2894736842105263,72138.69907026672
Ames-TP2-4233_24_12,28.749922717858357,28.0,7440250,52.994424093480475,50.0,13714533,30.14164657330984,28.0,7800417,0.27201366361798884,0.27906976744186046,70394.96003502657,-0.279308046951477,-0.29577464788732394,-72282.68808666663,0.279308046951477,0.29577464788732394,72282.68808666663
Ames-TP2-4233_24_2,90.24513722458445,86.0,23346417,112.87557788944724,115.0,29200912,78.29171627367607,74.0,20254067,0.15596266788449722,0.14056224899598393,40347.54218171943,-0.11970695694208859,-0.10714285714285714,-30968.189760918318,0.11970695694208859,0.10714285714285714,30968.189760918318
Ames-TP2-4233_24_3,60.48822117521557,57.0,15649936,82.9795498730322,82.0,21469050,54.93393035902708,52.0,14212891,0.18970766036276854,0.1952941176470588,49082.49384267801,-0.1666131682598424,-0.1724137931034483,-43107.32518436424,0.1666131682598424,0.1724137931034483,43107.32518436424
Ames-TP2-4233_24_4,44.030732897071275,43.0,11391323,72.64662773034212,72.0,18794627,41.29503735799902,40.0,10683563,0.2566964540258308,0.2651162790697674,66410.70971038476,-0.23940660529148017,-0.2517985611510791,-61937.601074774706,0.23940660529148017,0.2517985611510791,61937.601074774706
Ames-TP2-4233_24_5,44.08515153037758,43.0,11406019,75.01863740545053,74.0,19409347,42.30215246186135,41.0,10944709,0.26716732028700746,0.2727272727272727,69123.39927589658,-0.2553331882334113,-0.2631578947368421,-66061.5897920658,0.2553331882334113,0.2631578947368421,66061.5897920658
Ames-TP2-4233_24_6,38.026540771603266,37.0,9838759,63.6566976122195,63.0,16470152,35.49738727805391,34.0,9184381,0.2597168304394775,0.2698412698412698,67197.57440692777,-0.2429667831102764,-0.25547445255474455,-62863.76766125425,0.2429667831102764,0.25547445255474455,62863.76766125425
Ames-TP2-4233_24_7,38.63251014492754,38.0,9996162,69.20529468599034,69.0,17906870,38.62865314009662,37.0,9995164,0.2801166216257082,0.28421052631578947,72480.175845652,-0.2774866944056698,-0.28378378378378377,-71799.68217746707,0.2774866944056698,0.28378378378378377,71799.68217746707
Ames-TP2-4233_24_8,38.73797386656567,38.0,10023412,68.99722511004873,68.0,17852963,37.94445195923463,36.0,9818089,0.2792770983971174,0.2839506172839506,72262.66993315573,-0.2706890515421774,-0.28,-70040.52139748685,0.2706890515421774,0.28,70040.52139748685
Ames-TP2-4233_24_9,28.067292197227623,26.0,7262889,51.77665621968798,48.0,13398090,27.972469441621225,25.0,7238352,0.28624960526509835,0.2916666666666667,74071.9516056337,-0.28115174645674745,-0.29310344827586204,-72752.79397537316,0.28115174645674745,0.29310344827586204,72752.79397537316
Ames-TP2-4233_25_1,84.05727985510724,79.0,21720233,108.17853466358099,112.0,27953117,72.74547790617575,68.0,18797286,0.16846134661905246,0.1583011583011583,43530.075043669916,-0.13171157590619134,-0.12244897959183673,-34034.00779100803,0.13171157590619134,0.12244897959183673,34034.00779100803
Ames-TP2-4233_25_10,30.294295420027286,29.0,7838861,53.84750943935816,51.0,13933420,29.73942347453402,27.0,7695284,0.27732929561127595,0.285140562248996,71760.89654448692,-0.26959638338640934,-0.2830188679245283,-69759.95137591712,0.26959638338640934,0.2830188679245283,69759.95137591712
Ames-TP2-4233_25_11,30.72911119441342,30.0,7951557,55.5441272515777,53.0,14372765,30.510285473580073,28.0,7894933,0.28130833086182694,0.2896174863387978,72792.18761879893,-0.2767534605434179,-0.2897196261682243,-71613.55571059644,0.2767534605434179,0.2897196261682243,71613.55571059644
Ames-TP2-4233_25_12,31.49987247855321,31.0,8151537,57.57413633201948,56.0,14899035,31.72302728186104,30.0,8209285,0.2809895792718895,0.29133858267716534,72714.48332397957,-0.28057212316600366,-0.2962962962962963,-72606.45403289843,0.28057212316600366,0.2962962962962963,72606.45403289843
Ames-TP2-4233_25_2,108.00068804768402,110.0,27940102,126.46889676578934,133.0,32717883,94.11656996633205,95.0,24348239,0.12489616505293566,0.0967741935483871,32311.012587689613,-0.08990785755221985,-0.06451612903225806,-23259.43247233193,0.08990785755221985,0.06451612903225806,23259.43247233193
Ames-TP2-4233_25_5,39.44892295442511,39.0,10206107,66.58864318927631,66.0,17227614,37.0948642725449,36.0,9597072,0.26668746218556083,0.27835051546391754,68996.58015426174,-0.25031725962789525,-0.2641509433962264,-64761.33045915018,0.25031725962789525,0.2641509433962264,64761.33045915018
Ames-TP2-4233_25_6,36.7589112469948,36.0,9510192,64.71882126485208,63.0,16743924,35.054310098253694,33.0,9069181,0.2841389918422389,0.29411764705882354,73511.87169144036,-0.27056359574173533,-0.2846715328467153,-69999.67236311028,0.27056359574173533,0.2846715328467153,69999.67236311028
Ames-TP2-4233_25_7,33.46004475760164,33.0,8657017,60.263768373613885,59.0,15591864,32.8203048000402,31.0,8491499,0.29018737261592653,0.3,75079.30835480083,-0.28239187676291927,-0.29411764705882354,-73062.40309923982,0.28239187676291927,0.29411764705882354,73062.40309923982
Ames-TP2-4233_25_8,32.45146953682055,31.0,8396980,57.82161504125524,56.0,14961632,32.09782612896369,30.0,8305473,0.28099476826319514,0.2972972972972973,72708.80126194305,-0.2742317571068947,-0.29292929292929293,-70958.83831019454,0.2742317571068947,0.29292929292929293,70958.83831019454
Ames-TP2-4233_25_9,30.316254840280408,29.0,7844816,54.176352380142674,52.0,14018998,29.735946762712256,28.0,7694652,0.28468920072262716,0.2916666666666667,73667.88571419133,-0.27648576361490007,-0.2857142857142857,-71545.11510757323,0.27648576361490007,0.2857142857142857,71545.11510757323
Ames-TP2-4233_2_1,44.98047497886108,43.0,11649988,76.03077208196108,76.0,19692046,40.833309523901455,38.0,10575868,0.28074165213214813,0.2897196261682243,72712.3686438785,-0.2560509451701472,-0.26865671641791045,-66317.4508500133,0.2560509451701472,0.26865671641791045,66317.4508500133
Ames-TP2-4233_2_10,28.9274475220853,26.0,7495362,51.47434091444141,47.0,13337465,28.867295230964576,25.0,7479776,0.265847883085093,0.2676056338028169,68883.57913829536,-0.2605380123472287,-0.2727272727272727,-67507.74384127808,0.2605380123472287,0.2727272727272727,67507.74384127808
Ames-TP2-4233_2_11,29.853367555675636,28.0,7734709,52.17109112663553,48.0,13517008,30.30082210814775,27.0,7850640,0.2567178535969236,0.26126126126126126,66513.02868842694,-0.2559560778318918,-0.26865671641791045,-66315.66020546484,0.2559560778318918,0.26865671641791045,66315.66020546484
Ames-TP2-4233_2_12,31.571867426172062,30.0,8180776,55.46448694793066,53.0,14371736,32.52366507664521,30.0,8427402,0.2547176340757591,0.2631578947368421,66001.41447117439,-0.25839044564553115,-0.27472527472527475,-66953.09871388745,0.25839044564553115,0.27472527472527475,66953.09871388745
Ames-TP2-4233_2_2,52.32101258199142,50.0,13552241,88.23781469456145,88.0,22855447,48.5019168329981,45.0,12563015,0.2772771807229664,0.28792569659442724,71820.61262804348,-0.25635476210605107,-0.2702702702702703,-66401.26683547146,0.25635476210605107,0.2702702702702703,66401.26683547146
Ames-TP2-4233_2_3,49.37492906090146,48.0,12789341,84.20616542804748,84.0,21811502,45.894929060901454,43.0,11887934,0.27706572338969043,0.28607594936708863,71766.94900101457,-0.2562994101667662,-0.2698412698412698,-66387.95471844662,0.2562994101667662,0.2698412698412698,66387.95471844662
Ames-TP2-4233_2_4,44.48009466231189,42.0,11521501,77.85912997150865,76.0,20167539,41.65379923250948,38.0,10789417,0.2881158797262363,0.2903225806451613,74629.50386196809,-0.2686304941090677,-0.27710843373493976,-69582.28236709537,0.2686304941090677,0.27710843373493976,69582.28236709537
Ames-TP2-4233_2_5,36.53638932641527,35.0,9464094,63.01192130701998,61.0,16322104,35.10075975169091,32.0,9092220,0.27079577565976093,0.2765957446808511,70144.77136069919,-0.25824533599961946,-0.26881720430107525,-66893.80587465342,0.25824533599961946,0.26881720430107525,66893.80587465342
Ames-TP2-4233_2_6,32.12356549229718,30.0,8321963,55.2206314342954,52.0,14305512,31.42111317411729,28.0,8139985,0.2554194526805878,0.2602739726027397,66169.21883088576,-0.246983111797461,-0.25925925925925924,-63983.69192536204,0.246983111797461,0.25925925925925924,63983.69192536204
Ames-TP2-4233_2_7,31.894479848997758,30.0,8262871,55.44204439743852,53.0,14363315,31.738745276354948,28.0,8222525,0.25570266633818856,0.2647058823529412,66244.63406556817,-0.2511538673318725,-0.2647058823529412,-65066.18125580088,0.2511538673318725,0.2647058823529412,65066.18125580088
Ames-TP2-4233_2_8,29.31820041689184,27.0,7595173,51.07169767621401,47.0,13230634,29.36469929746005,26.0,7607219,0.2530682728593772,0.25874125874125875,65559.86676695026,-0.24911528504267966,-0.2641509433962264,-64535.80574315659,0.24911528504267966,0.2641509433962264,64535.80574315659
Ames-TP2-4233_2_9,28.08769018194169,26.0,7277352,49.95340687163732,46.0,12942628,28.149968737215065,25.0,7293488,0.2645037762351671,0.26605504587155965,68531.34139987438,-0.26030551547918235,-0.27102803738317754,-67443.59722756327,0.26030551547918235,0.27102803738317754,67443.59722756327
Ames-TP2-4233_3_1,47.15196373689169,45.0,12212170,80.84462694404547,81.0,20938435,42.9189678605075,40.0,11115841,0.2875556865860087,0.29577464788732394,74475.77260302991,-0.2628808957351616,-0.273972602739726,-68085.10047182391,0.2628808957351616,0.273972602739726,68085.10047182391
Ames-TP2-4233_3_10,35.21711072257024,34.0,9124366,61.75827997329103,62.0,16000891,39.6604410067583,36.0,10275584,0.24124274961776232,0.24352331606217617,62503.342755716425,-0.2610931058310686,-0.27586206896551724,-67646.35169666573,0.2610931058310686,0.27586206896551724,67646.35169666573
Ames-TP2-4233_3_11,28.49816480831799,26.0,7383903,50.6642969344001,46.0,13127170,29.64028313283237,26.0,7679827,0.25926617522365736,0.2608695652173913,67176.12526662485,-0.2635257108209795,-0.2727272727272727,-68279.7751994266,0.2635257108209795,0.2727272727272727,68279.7751994266
Ames-TP2-4233_3_12,28.236055626961242,27.0,7315482,50.86060451669928,48.0,13177118,29.717526815730867,27.0,7699306,0.25959731453293605,0.2645161290322581,67257.25104113667,-0.26929047528777916,-0.28205128205128205,-69768.5842089837,0.26929047528777916,0.28205128205128205,69768.5842089837
Ames-TP2-4233_3_2,57.02398952847236,54.0,14768529,96.31969434877291,96.0,24945645,52.88920336077347,49.0,13697669,0.2749089526329585,0.27626459143968873,71198.11982450465,-0.2542429158082955,-0.26136363636363635,-65845.86427935884,0.2542429158082955,0.26136363636363635,65845.86427935884
Ames-TP2-4233_3_3,63.761445075991595,64.0,16512684,104.19902616458668,108.0,26985047,61.4339822995181,61.0,15909927,0.2532887305517181,0.2549019607843137,65595.70228336174,-0.24053311998689728,-0.24675324675324675,-62292.30528172671,0.24053311998689728,0.24675324675324675,62292.30528172671
Ames-TP2-4233_3_4,51.09467515018609,49.0,13234134,89.58455592791067,90.0,23203475,50.901742004231465,47.0,13184162,0.27696150206203035,0.28078817733990147,71736.3525720906,-0.27011064894135295,-0.28,-69961.89940359771,0.27011064894135295,0.28,69961.89940359771
Ames-TP2-4233_3_5,42.83441949532075,41.0,11094800,71.47157318466813,67.0,18512281,43.94989498718226,40.0,11383726,0.23722602836011175,0.24193548387096775,61445.33696172271,-0.23968613756920737,-0.25,-62082.544608625816,0.23968613756920737,0.25,62082.544608625816
Ames-TP2-4233_3_6,39.420089402899805,37.0,10211853,64.0675655852879,60.0,16596831,40.8224526349922,37.0,10575138,0.22375170401885758,0.22488038277511962,57963.32642949309,-0.22777293934833942,-0.23529411764705882,-59005.03548406602,0.22777293934833942,0.23529411764705882,59005.03548406602
Ames-TP2-4233_3_7,38.36189160081988,38.0,9938070,60.943144664770074,61.0,15787992,39.74328826029391,38.0,10295936,0.21171190203155266,0.21739130434782608,54846.29705219606,-0.2173561963973134,-0.226890756302521,-56308.51359488441,0.2173561963973134,0.226890756302521,56308.51359488441
Ames-TP2-4233_3_8,31.297588994140398,29.0,8108016,53.21951887965043,50.0,13787155,32.56574487960411,29.0,8436547,0.239712861341131,0.24352331606217617,62100.493284756085,-0.24397387613203936,-0.25547445255474455,-63204.36029851838,0.24397387613203936,0.25547445255474455,63204.36029851838
Ames-TP2-4233_3_9,31.815603576060774,31.0,8242023,53.401090883824345,53.0,13833873,33.01573790994997,31.0,8552925,0.23929602720753898,0.24,61991.07162427622,-0.24532297875843803,-0.25396825396825395,-63552.389585245925,0.24532297875843803,0.25396825396825395,63552.389585245925
Ames-TP2-4233_4_1,49.80889110271915,48.0,12899407,85.85457451984338,87.0,22234446,43.972499594560155,41.0,11387910,0.29196256115096764,0.2976190476190476,75611.8801617553,-0.261334616241735,-0.2698412698412698,-67679.91624505204,0.261334616241735,0.2698412698412698,67679.91624505204
Ames-TP2-4233_4_10,32.45702021215818,30.0,8408056,54.07901888423946,50.0,14009278,34.32684557540571,30.0,8892438,0.22803954626382245,0.23232323232323232,59074.10053873573,-0.2353334795728859,-0.25,-60963.608550315235,0.2353334795728859,0.25,60963.608550315235
Ames-TP2-4233_4_11,27.891997668736757,26.0,7226454,50.21484675031939,46.0,13010014,29.24794760061292,26.0,7577763,0.26207542891966096,0.2619718309859155,67900.3366525082,-0.26938207999211217,-0.27848101265822783,-69793.39495891637,0.26938207999211217,0.27848101265822783,69793.39495891637
Ames-TP2-4233_4_12,28.091143119591816,27.0,7278359,50.91485461099661,48.0,13191937,29.745594331102517,27.0,7707024,0.26239189639787996,0.2641509433962264,67985.2155728979,-0.2726608099193306,-0.2839506172839506,-70645.87052847873,0.2726608099193306,0.2839506172839506,70645.87052847873
Ames-TP2-4233_4_2,63.07099803458968,60.0,16334064,103.94180609238587,103.0,26918745,56.16658493545809,52.0,14545966,0.27230429227630726,0.2740740740740741,70521.09330942578,-0.24277067571570982,-0.25,-62872.50682617881,0.24277067571570982,0.25,62872.50682617881
Ames-TP2-4233_4_3,69.02929319452596,69.0,17876378,106.17887538228662,111.0,27496931,62.769902072842974,63.0,16255396,0.233277783613638,0.2358490566037736,60411.481066856606,-0.20939763092580285,-0.216,-54227.28568559331,0.20939763092580285,0.216,54227.28568559331
Ames-TP2-4233_4_4,54.699503490239685,53.0,14167609,86.69379324190758,86.0,22454386,52.81124907338769,50.0,13678536,0.2316131876990214,0.23684210526315788,59989.66851954813,-0.21945252248319214,-0.23170731707317074,-56839.95894332663,0.21945252248319214,0.23170731707317074,56839.95894332663
