file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Ames-TP1-4232_4_22,58.286818446013626,48.0,14139741,88.30634117787699,77.0,21422147,52.91483538000487,41.0,12836557,0.2368266988061819,0.23270440251572327,57451.55203669286,-0.20905686001118212,-0.21428571428571427,-50714.89461325266,0.20905686001118212,0.21428571428571427,50714.89461325266
Ames-TP1-4232_5_17,59.31207842135408,49.0,14394389,89.96356241939272,79.0,21833167,55.80059664838538,43.0,13542191,0.23272516571101085,0.23178807947019867,56479.83774123951,-0.2143275799635744,-0.2222222222222222,-52014.94605377991,0.2143275799635744,0.2222222222222222,52014.94605377991
Ames-TP1-4232_5_18,54.25066246862804,43.0,13164086,82.72845586083831,68.0,20074308,51.57504749580677,38.0,12514840,0.22272267628206954,0.22048997772828507,54044.32556787302,-0.2068098757993897,-0.21212121212121213,-50183.03679234931,0.2068098757993897,0.21212121212121213,50183.03679234931
Ames-TP1-4232_5_19,54.74581320981753,44.0,13285057,81.74547942044275,68.0,19837012,53.13577397926385,40.0,12894352,0.21519350492872527,0.20754716981132076,52220.5774540439,-0.20534264098176286,-0.20689655172413793,-49830.08800176243,0.20534264098176286,0.20689655172413793,49830.08800176243
Ames-TP1-4232_5_20,65.59124653237208,55.0,15912502,96.4767787436985,85.0,23405363,59.72998462496032,46.0,14490554,0.22395321922392558,0.22388059701492538,54331.27493694357,-0.19874042118340104,-0.2019704433497537,-48214.624919514274,0.19874042118340104,0.2019704433497537,48214.624919514274
Ames-TP1-4232_5_21,59.115984786989,48.0,14346681,85.0770869473849,72.0,20647103,53.909072179391565,42.0,13083031,0.2091936120355166,0.21153846153846154,50768.570124063415,-0.18597332041007875,-0.19614147909967847,-45133.30721036078,0.18597332041007875,0.19614147909967847,45133.30721036078
Ames-TP1-4232_5_22,56.45377108389028,42.0,13692467,84.23485732426828,67.0,20430575,51.06593470023872,37.0,12385685,0.23240211462178154,0.23943661971830985,56367.50608671076,-0.20835957797274995,-0.21568627450980393,-50536.157120244694,0.20835957797274995,0.21568627450980393,50536.157120244694
Ames-TP1-4232_6_17,58.97413995671442,46.0,14305652,86.36162836236215,71.0,20949172,54.03936102236422,39.0,13108598,0.21079004312423322,0.20202020202020202,51132.39471086087,-0.18909993690390003,-0.19047619047619047,-45870.91719446355,0.18909993690390003,0.19047619047619047,45870.91719446355
Ames-TP1-4232_6_18,60.96886577460552,48.0,14794644,88.07549276968915,73.0,21372311,58.65796446865767,44.0,14233883,0.20044423709748638,0.19760479041916168,48639.598129838945,-0.18843017868272088,-0.19148936170212766,-45724.27872897037,0.18843017868272088,0.19148936170212766,45724.27872897037
Ames-TP1-4232_6_19,62.39222327988693,52.0,15140908,92.09902214090566,79.0,22349946,58.31879937199441,46.0,14152398,0.2156382427375803,0.2159090909090909,52329.57927985683,-0.1964248835582776,-0.20202020202020202,-47667.0157677379,0.1964248835582776,0.20202020202020202,47667.0157677379
Ames-TP1-4232_6_20,69.31814377651439,60.0,16813601,98.3292215850295,87.0,23850441,61.40451110460634,50.0,14894094,0.20474499384241834,0.20481927710843373,49662.331471435464,-0.17464606663634114,-0.1794871794871795,-42361.62598511099,0.17464606663634114,0.1794871794871795,42361.62598511099
Ames-TP1-4232_6_21,54.78177712022617,43.0,13292853,79.41059793695472,65.0,19269061,50.14879394686196,36.0,12168655,0.2067080989527214,0.20056899004267426,50157.9269189768,-0.1845146544477525,-0.19090909090909092,-44772.66541640159,0.1845146544477525,0.19090909090909092,44772.66541640159
Ames-TP1-4232_6_22,58.20121177149452,46.0,14120778,85.97324622867035,76.0,20858829,49.816523782046,37.0,12086485,0.23234221748251394,0.2222222222222222,56370.86880560753,-0.19319876595502067,-0.1958762886597938,-46873.88459600711,0.19319876595502067,0.1958762886597938,46873.88459600711
Ames-TP1-4232_7_17,62.482200794007426,50.0,15156120,91.86285438662308,80.0,22282897,56.39998433422518,43.0,13680775,0.22111814507905786,0.22128851540616246,53635.965097391825,-0.19709813456847214,-0.20481927710843373,-47809.503207870584,0.19709813456847214,0.20481927710843373,47809.503207870584
Ames-TP1-4232_7_18,52.099555416379964,40.0,12644510,79.5643574963226,65.0,19310190,48.541506145472376,34.0,11780975,0.23350512818529784,0.22580645161290322,56671.4611054436,-0.2133445020289699,-0.21951219512195122,-51778.49729792897,0.2133445020289699,0.21951219512195122,51778.49729792897
Ames-TP1-4232_7_19,62.15058684914125,52.0,15086247,90.9587949097171,79.0,22079065,59.53133226496167,46.0,14450457,0.20742923246816897,0.20179372197309417,50350.74960162593,-0.1919665282617555,-0.1935483870967742,-46597.37917067375,0.1919665282617555,0.1935483870967742,46597.37917067375
Ames-TP1-4232_7_20,76.1385707099445,70.0,18465583,105.62798627775992,97.0,25617533,67.24647254315002,58.0,16309018,0.1949615200999616,0.19595959595959597,47283.237623763285,-0.16359215396771284,-0.17314487632508835,-39675.35073317352,0.16359215396771284,0.17314487632508835,39675.35073317352
Ames-TP1-4232_7_21,57.166980560558166,45.0,13871625,82.22596651157424,66.0,19952213,51.47861331706855,37.0,12491337,0.2012348701396281,0.19148936170212766,48829.842474250894,-0.17435221765997577,-0.1724137931034483,-42306.73996741078,0.17435221765997577,0.1724137931034483,42306.73996741078
Ames-TP1-4232_7_22,55.611428453676226,44.0,13493557,80.51780415430267,66.0,19536840,46.862813221233104,35.0,11370793,0.21440517075125634,0.20689655172413793,52023.27063108484,-0.17706128155626014,-0.1794871794871795,-42962.14935681096,0.17706128155626014,0.1794871794871795,42962.14935681096
Ames-TP1-4232_8_17,66.03826102724511,54.0,16024118,94.42263104319407,80.0,22911557,62.1970376964257,49.0,15092049,0.19892930997680533,0.2,48269.99813656184,-0.18343576820456314,-0.19047619047619047,-44510.50571906904,0.18343576820456314,0.19047619047619047,44510.50571906904
Ames-TP1-4232_8_18,59.97675568336313,46.0,14557918,88.59022107232023,72.0,21503150,57.95953049941086,43.0,14068285,0.21047773664320826,0.21077654516640254,51088.41910445937,-0.20047131514495936,-0.20360636193675996,-48659.60043987541,0.20047131514495936,0.20360636193675996,48659.60043987541
Ames-TP1-4232_8_19,55.83117948126231,43.0,13548329,82.93371959813076,66.0,20125194,52.04040533078388,37.0,12628437,0.20961742983376763,0.2,50867.02322804106,-0.19087705192561408,-0.192090395480226,-46319.370682581066,0.19087705192561408,0.192090395480226,46319.370682581066
Ames-TP1-4232_8_20,72.52910925034615,64.0,17600784,101.48668573218171,92.0,24627977,67.42903177952132,57.0,16363138,0.19099130234577755,0.18950437317784258,46348.24132285453,-0.17156383304374312,-0.17582417582417584,-41633.73849239123,0.17156383304374312,0.17582417582417584,41633.73849239123
Ames-TP1-4232_8_21,67.6236270642977,57.0,16407994,96.25265314028775,84.0,23354455,60.27843651215602,48.0,14625779,0.20192143496917783,0.20300751879699247,48993.6112166164,-0.1732858154519686,-0.17928286852589642,-42045.55040381931,0.1732858154519686,0.17928286852589642,42045.55040381931
Ames-TP1-4232_8_22,66.2246867787669,57.0,16068758,89.48746290801186,78.0,21713238,59.531655951203426,49.0,14444761,0.172613466605104,0.1643192488262911,41882.93153706243,-0.1453537112801518,-0.14705882352941177,-35268.62450501603,0.1453537112801518,0.14705882352941177,35268.62450501603
Ames-TP1-4232_9_17,63.3462341846467,53.0,15375588,92.3351433527107,80.0,22411863,59.39992501740667,49.0,14417728,0.21206614676971333,0.21001926782273603,51473.33134238513,-0.1955563633031486,-0.2,-47466.02717003014,0.1955563633031486,0.2,47466.02717003014
Ames-TP1-4232_9_18,62.3607249111992,50.0,15133576,89.7809566586176,75.0,21787863,59.7220802874591,46.0,14493235,0.20061831720672907,0.2,48685.6519830946,-0.1885796790188587,-0.1916376306620209,-45764.13934493859,0.1885796790188587,0.1916376306620209,45764.13934493859
Ames-TP1-4232_9_19,61.664396374124436,53.0,14965949,91.80539761021838,79.0,22281170,56.485319324268644,45.0,13708987,0.2188597369687165,0.21739130434782608,53117.258162307495,-0.19567585426182552,-0.2,-47490.529829345054,0.19567585426182552,0.2,47490.529829345054
Ames-TP1-4232_9_20,68.63998664969034,59.0,16658307,96.79610698377772,85.0,23491544,61.966348154649324,50.0,15038675,0.19138425790619346,0.18974358974358974,46447.236935511995,-0.16439563871912416,-0.17073170731707318,-39897.34195638296,0.16439563871912416,0.17073170731707318,39897.34195638296
Ames-TP1-4232_9_21,62.802470814635335,50.0,15240464,90.8249990728264,76.0,22040775,57.52071717908461,44.0,13958725,0.20513791794053615,0.20683111954459202,49781.43396038373,-0.18204399783312566,-0.18699186991869918,-44177.16308615811,0.18204399783312566,0.18699186991869918,44177.16308615811
Ames-TP1-4232_9_22,61.663044239764275,51.0,14962846,92.39429230800931,81.0,22419937,55.19167954503307,43.0,13392537,0.2298282419811441,0.2268370607028754,55768.97205793452,-0.20013873889519584,-0.2057142857142857,-48564.66568661375,0.20013873889519584,0.2057142857142857,48564.66568661375
Ames-TP1-4233_10_1,57.20563343859951,51.0,14600365,82.9440535055206,73.0,21169479,51.33420968083189,42.0,13101825,0.20589347142970946,0.2,52549.36713911903,-0.17468711325938654,-0.1794871794871795,-44584.69316874019,0.17468711325938654,0.1794871794871795,44584.69316874019
Ames-TP1-4233_10_10,53.17805353827352,43.0,13576038,76.53799540921447,62.0,19539691,49.1778576856487,37.0,12554812,0.18687519103723596,0.18681318681318682,47708.115020660116,-0.16673331935331037,-0.16923076923076924,-42566.01603098402,0.16673331935331037,0.16923076923076924,42566.01603098402
Ames-TP1-4233_10_11,56.074041583282096,47.0,14318114,82.19176166959737,70.0,20987091,50.059284961796486,38.0,12782288,0.2053676591087486,0.2032520325203252,52439.19417980519,-0.17428960347177158,-0.1780821917808219,-44503.63021929257,0.17428960347177158,0.1780821917808219,44503.63021929257
Ames-TP1-4233_10_12,52.463405081931256,42.0,13395796,78.27767725663439,65.0,19987109,47.33614531440925,36.0,12086622,0.2123634901254439,0.21243523316062177,54224.044114670345,-0.18542489567015116,-0.1889400921658986,-47345.65116083372,0.18542489567015116,0.1889400921658986,47345.65116083372
Ames-TP1-4233_10_2,65.58497285099781,61.0,16741089,89.98191241802412,79.0,22968603,57.123055888551974,49.0,14581117,0.1804877354377844,0.17147777475652082,46070.93837237797,-0.14384800097362438,-0.14606741573033707,-36718.35303252541,0.14384800097362438,0.14606741573033707,36718.35303252541
Ames-TP1-4233_10_3,65.17016591039115,56.0,16631296,93.36649190040674,81.0,23826942,60.2789402738266,49.0,15383065,0.1974648712161466,0.19796954314720813,50392.640204618176,-0.17370242495443702,-0.1780821917808219,-44328.51144352242,0.17370242495443702,0.1780821917808219,44328.51144352242
Ames-TP1-4233_10_4,55.125255161011005,45.0,14069674,82.18877409092156,68.0,20977123,50.13866262327068,38.0,12796941,0.21397683797752928,0.21052631578947367,54613.522333842775,-0.18784837685556455,-0.1891891891891892,-47944.729073222596,0.18784837685556455,0.1891891891891892,47944.729073222596
Ames-TP1-4233_10_5,53.400488878790966,43.0,13631970,81.76749661153723,69.0,20873443,50.24302133360493,38.0,12825938,0.22610807817288142,0.2289855072463768,57720.417979816826,-0.20916212606635012,-0.21052631578947367,-53394.489217965725,0.20916212606635012,0.21052631578947367,53394.489217965725
Ames-TP1-4233_10_6,61.811858729505786,51.0,15777786,90.54261816614758,78.0,23111456,56.51134355840238,43.0,14424803,0.20668378891732317,0.20245398773006135,52757.07054009133,-0.18193332967584425,-0.1827956989247312,-46439.39206640762,0.18193332967584425,0.1827956989247312,46439.39206640762
Ames-TP1-4233_10_7,50.853279751203445,44.0,12983300,71.96268835019525,59.0,18372722,46.38156508387875,37.0,11841631,0.17884589336268292,0.1678832116788321,45660.96618853321,-0.15761266283536612,-0.15151515151515152,-40239.93133583449,0.15761266283536612,0.15151515151515152,40239.93133583449
Ames-TP1-4233_10_8,55.127375435325085,44.0,14072310,79.38890738789277,63.0,20265527,50.32620882284962,37.0,12846721,0.1950941010535448,0.19298245614035087,49801.476081837325,-0.17191442313828809,-0.1729957805907173,-43884.42288008766,0.17191442313828809,0.1729957805907173,43884.42288008766
Ames-TP1-4233_10_9,56.197534877527204,46.0,14348467,82.27119872161427,70.0,21005647,51.86138679784742,39.0,13241353,0.2011611233744487,0.2,51360.86034221099,-0.17856440187528885,-0.18081180811808117,-45591.4202156025,0.17856440187528885,0.18081180811808117,45591.4202156025
Ames-TP1-4233_11_1,55.36077598536113,49.0,14128679,80.35427156352978,69.0,20507294,49.26682627316221,40.0,12573436,0.20654634302697283,0.20226843100189035,52712.89875025676,-0.17491187431528685,-0.1799163179916318,-44639.43435587867,0.17491187431528685,0.1799163179916318,44639.43435587867
Ames-TP1-4233_11_10,56.337944973677615,46.0,14382852,81.5847604349461,67.0,20828263,51.34607279393332,39.0,13108447,0.19532458601585634,0.19466666666666665,49865.58551150406,-0.17034232462727208,-0.17307692307692307,-43487.714108044056,0.17034232462727208,0.17307692307692307,43487.714108044056
Ames-TP1-4233_11_11,56.84580046839875,48.0,14514893,83.4049847652915,72.0,21296462,50.90525891171702,40.0,12998047,0.20505979832434185,0.20634920634920634,52359.5587845408,-0.17388619719620396,-0.1794871794871795,-44399.75381968433,0.17388619719620396,0.1794871794871795,44399.75381968433
Ames-TP1-4233_11_12,55.70428559677552,45.0,14221137,82.01161000716812,69.0,20937318,49.676729456280334,37.0,12682320,0.21168059335943923,0.20930232558139536,54041.42044288476,-0.18133820151160254,-0.1829787234042553,-46295.098831307594,0.18133820151160254,0.1829787234042553,46295.098831307594
Ames-TP1-4233_11_2,65.5688511551918,61.0,16735728,90.11401078988713,80.0,23000610,56.80492401239623,49.0,14498832,0.1852659222559025,0.17647058823529413,47287.088730674295,-0.14778594554082597,-0.1506849315068493,-37720.73695389488,0.14778594554082597,0.1506849315068493,37720.73695389488
Ames-TP1-4233_11_3,65.81970919320902,57.0,16798572,93.08210531265061,82.0,23756508,62.71739394485564,52.0,16006796,0.18341853476795011,0.18584070796460178,46812.26186201099,-0.16673640756300095,-0.17088607594936708,-42554.63267463667,0.16673640756300095,0.17088607594936708,42554.63267463667
Ames-TP1-4233_11_4,60.61074046360755,52.0,15471437,89.12493193188095,79.0,22749941,57.82652913315495,46.0,14760742,0.20884765728018095,0.20463320463320464,53310.24414968171,-0.19118988872927456,-0.19101123595505617,-48802.93980714589,0.19118988872927456,0.19101123595505617,48802.93980714589
Ames-TP1-4233_11_5,59.476524267203715,49.0,15179658,84.23999200692732,70.0,21499815,55.28969794805286,42.0,14111092,0.187800265499907,0.1830065359477124,47930.571561151766,-0.16603304537351476,-0.1657754010695187,-42375.11987327381,0.16603304537351476,0.1657754010695187,42375.11987327381
Ames-TP1-4233_11_6,51.11681402755524,42.0,13048538,75.71613866156878,63.0,19327983,47.08733923821537,36.0,12019938,0.2058511062194973,0.2,52547.40603354485,-0.18454274117017433,-0.18446601941747573,-47108.04099576923,0.18454274117017433,0.18446601941747573,47108.04099576923
Ames-TP1-4233_11_7,65.28792942015302,57.0,16665201,94.89062787700239,85.0,24221497,59.80935292665823,49.0,15266756,0.20268572271115462,0.2023121387283237,51736.949522081195,-0.1774174123259615,-0.18134715025906736,-45287.036418087955,0.1774174123259615,0.18134715025906736,45287.036418087955
Ames-TP1-4233_11_8,57.811763922299974,48.0,14755759,84.70635250237034,71.0,21620280,51.42259381440068,40.0,13125000,0.21037558001056544,0.20634920634920634,53695.842290736706,-0.1793068773581819,-0.18081180811808117,-45765.92876314763,0.1793068773581819,0.18081180811808117,45765.92876314763
Ames-TP1-4233_11_9,54.6573562705146,43.0,13954351,77.50144140756582,61.0,19786583,51.833286330912706,38.0,13233349,0.172068767234556,0.17687074829931973,43930.188687585556,-0.16320573250454237,-0.16379310344827586,-41667.4027428047,0.16320573250454237,0.16379310344827586,41667.4027428047
Ames-TP1-4233_12_1,58.84176724137931,54.0,15016419,82.06258228840126,72.0,20942371,52.26280956112853,45.0,13337469,0.1877341107295982,0.1834319526627219,47909.74505819346,-0.15689229453918474,-0.16417910447761194,-40038.91356639995,0.15689229453918474,0.16417910447761194,40038.91356639995
Ames-TP1-4233_12_10,53.77064500462173,43.0,13728506,75.44059126729229,59.0,19261190,47.72548136427016,36.0,12185079,0.1826873246356942,0.1743119266055046,46642.9969766869,-0.15447439729963203,-0.15254237288135594,-39439.78522095285,0.15447439729963203,0.15254237288135594,39439.78522095285
Ames-TP1-4233_12_11,57.78291612802131,48.0,14750245,84.70170799545579,72.0,21621805,51.85034277431739,40.0,13235837,0.2087816586113887,0.20634920634920634,53295.69399372919,-0.1775106651726127,-0.18309859154929578,-45313.147498612845,0.1775106651726127,0.18309859154929578,45313.147498612845
Ames-TP1-4233_12_12,54.79675328490023,45.0,13991529,80.71050580609787,68.0,20608217,48.92714668964302,37.0,12492813,0.21023777064492905,0.20681265206812652,53681.06116762296,-0.17926447855881136,-0.18181818181818182,-45772.4956328141,0.17926447855881136,0.18181818181818182,45772.4956328141
Ames-TP1-4233_12_2,65.77502282371472,63.0,16786904,85.92744997394374,78.0,21930146,57.23799746882065,52.0,14608110,0.15932383613372622,0.14487632508833923,40662.1514865412,-0.1269566043360192,-0.1188118811881188,-32401.483688825814,0.1269566043360192,0.1188118811881188,32401.483688825814
Ames-TP1-4233_12_3,70.93746473575324,69.0,18104376,94.5556587361294,89.0,24132117,64.2911141934675,60.0,16408121,0.1679562442110679,0.1743119266055046,42865.1208225719,-0.1444479728138974,-0.15555555555555556,-36865.43382967164,0.1444479728138974,0.15555555555555556,36865.43382967164
Ames-TP1-4233_12_4,53.91907996803159,44.0,13762953,80.26046025104603,69.0,20486643,51.482738626925546,40.0,13141072,0.21488661078781213,0.20912547528517111,54850.237176810624,-0.19844871971219075,-0.2,-50654.432603976114,0.19844871971219075,0.2,50654.432603976114
Ames-TP1-4233_12_5,58.9928103499616,50.0,15056617,88.76654599025186,78.0,22655708,55.5668892127823,44.0,14182226,0.22025062311917207,0.21739130434782608,56214.126037460046,-0.19900610056415635,-0.2,-50791.929034788496,0.19900610056415635,0.2,50791.929034788496
Ames-TP1-4233_12_6,58.47520292080604,49.0,14927082,83.42020276411044,69.0,21294842,52.97384750383904,42.0,13522740,0.192479286404494,0.18823529411764706,49134.57239904799,-0.16583475301103406,-0.16666666666666666,-42332.96907063269,0.16583475301103406,0.16666666666666666,42332.96907063269
Ames-TP1-4233_12_7,56.23926952446999,45.0,14354005,83.87287594375292,70.0,21406958,52.260356304680855,40.0,13338463,0.21227657732982413,0.21263157894736842,54179.56310846834,-0.19110047152891438,-0.19008264462809918,-48774.76444879635,0.19110047152891438,0.19008264462809918,48774.76444879635
Ames-TP1-4233_12_8,57.14716378037268,46.0,14588928,82.19425979387904,66.0,20983126,53.07613391986274,40.0,13549647,0.19359023429542122,0.19347319347319347,49421.0701425752,-0.1717454059616691,-0.1736111111111111,-43844.36945173662,0.1717454059616691,0.1736111111111111,43844.36945173662
Ames-TP1-4233_12_9,59.60797157374724,49.0,15215352,87.64004121336535,74.0,22370734,54.4755442553975,42.0,13905264,0.21639899573301807,0.21428571428571427,55237.35845382299,-0.1899311514899155,-0.19066147859922178,-48481.25593586136,0.1899311514899155,0.19066147859922178,48481.25593586136
Ames-TP1-4233_13_1,67.19148027398549,65.0,17146997,88.44869433690184,81.0,22571753,58.76897757018135,53.0,14997608,0.1633083023811824,0.15702479338842976,41675.62553446823,-0.13001927696429538,-0.13043478260869565,-33180.39940418032,0.13001927696429538,0.13043478260869565,33180.39940418032
Ames-TP1-4233_13_10,58.73690065810091,48.0,14994356,83.59541679724224,71.0,21340238,53.873715136320904,41.0,13752882,0.19316417248894638,0.189873417721519,49310.94995297823,-0.16798871250683944,-0.1694915254237288,-42884.158528745975,0.16798871250683944,0.1694915254237288,42884.158528745975
Ames-TP1-4233_13_11,55.409680085550775,46.0,14145371,81.88802406703044,69.0,20904948,50.081461257329984,38.0,12785146,0.2103869832598528,0.20906801007556675,53709.061795458045,-0.18153361021446318,-0.18487394957983194,-46343.17075081966,0.18153361021446318,0.18487394957983194,46343.17075081966
Ames-TP1-4233_13_12,57.32671999122574,47.0,14635053,85.35691286840168,73.0,21790937,51.254007176096394,38.0,13084738,0.22011239935719032,0.21666666666666667,56192.934656695834,-0.18854171465177988,-0.189873417721519,-48133.19141688219,0.18854171465177988,0.189873417721519,48133.19141688219
Ames-TP1-4233_13_2,76.13130466129589,76.0,19429318,96.96244239992477,92.0,24745591,65.15454844675716,62.0,16627962,0.15204852190315918,0.14074074074074075,38803.99917786145,-0.11534703126462946,-0.10989010989010989,-29437.485154983555,0.11534703126462946,0.10989010989010989,29437.485154983555
Ames-TP1-4233_13_3,62.531229060130485,54.0,15957657,89.2538568545622,79.0,22777138,56.8606281471032,46.0,14510548,0.19676854366976465,0.19286871961102106,50214.34850180559,-0.16984695013157286,-0.17204301075268819,-43344.09243882674,0.16984695013157286,0.17204301075268819,43344.09243882674
Ames-TP1-4233_13_4,59.23716632443532,48.0,15116614,87.84587833283696,76.0,22417214,52.565610451902124,39.0,13414113,0.22670736922106996,0.2255892255892256,57853.0001367864,-0.19458473438264898,-0.19384615384615383,-49655.689197639425,0.19458473438264898,0.19384615384615383,49655.689197639425
Ames-TP1-4233_13_5,53.64487259362008,40.0,13690547,77.32374895672925,59.0,19733562,50.9724889991262,35.0,13008536,0.19002932895540828,0.19148936170212766,48496.81495472288,-0.1744496056703817,-0.17488789237668162,-44520.760514321104,0.1744496056703817,0.17488789237668162,44520.760514321104
Ames-TP1-4233_13_6,57.23022735553736,46.0,14607386,84.34147211045334,70.0,21527233,52.32764977139074,39.0,13356057,0.20848398361155981,0.20954907161803712,53213.24349303092,-0.18660288814438153,-0.18672199170124482,-47628.334567083795,0.18660288814438153,0.18672199170124482,47628.334567083795
Ames-TP1-4233_13_7,54.13245261434068,46.0,13817092,78.3874458365655,65.0,20008082,48.91122681648292,38.0,12484395,0.19739049484622523,0.1902439024390244,50383.13424751961,-0.16949775783269336,-0.16923076923076924,-43263.62469576365,0.16949775783269336,0.16923076923076924,43263.62469576365
Ames-TP1-4233_13_8,57.04432742901695,46.0,14559823,83.26277929923953,68.0,21251742,50.56306099820951,38.0,12905564,0.20927389716215375,0.2079207920792079,53414.44168997664,-0.17773652154742237,-0.1794871794871795,-45364.93655019944,0.17773652154742237,0.1794871794871795,45364.93655019944
Ames-TP1-4233_13_9,53.50578274735349,41.0,13656923,79.33915264729158,64.0,20250684,48.63709342506327,36.0,12414229,0.2164635339137961,0.21518987341772153,55250.58532322515,-0.18974125900972885,-0.1891891891891892,-48429.93843216121,0.18974125900972885,0.1891891891891892,48429.93843216121
Ames-TP1-4233_14_1,61.261737470952674,56.0,15633199,84.16644656663544,75.0,21478183,53.83505037482317,47.0,13738005,0.1815606729149474,0.17687074829931973,46331.92343914668,-0.14990684861637196,-0.15492957746478872,-38254.27897786611,0.14990684861637196,0.15492957746478872,38254.27897786611
Ames-TP1-4233_14_10,54.42445552739112,42.0,13891679,80.20966358076687,64.0,20473276,48.69830399573746,34.0,12430096,0.21232479872091115,0.21008403361344538,54195.26789911641,-0.1817824608271073,-0.18421052631578946,-46399.42777873666,0.1817824608271073,0.18421052631578946,46399.42777873666
Ames-TP1-4233_14_11,54.38691406479512,45.0,13884816,81.00226011273145,69.0,20679634,48.82171745065551,37.0,12464038,0.2134167072974776,0.21299638989169675,54484.64512292414,-0.1833288200599739,-0.18674698795180722,-46803.297774851155,0.1833288200599739,0.18674698795180722,46803.297774851155
Ames-TP1-4233_14_12,52.72519077988624,41.0,13459054,79.1575559803814,64.0,20206391,47.63273109046179,34.0,12159112,0.2190568275570579,0.21621621621621623,55918.19825683506,-0.19147279835663358,-0.19148936170212766,-48876.87829090114,0.19147279835663358,0.19148936170212766,48876.87829090114
Ames-TP1-4233_14_2,62.12490056311646,57.0,15853467,86.92681837240926,76.0,22182594,55.13526551117416,47.0,14069803,0.18404294431211196,0.18194254445964433,46965.36683017491,-0.15297789332367115,-0.16091954022988506,-39037.96966358767,0.15297789332367115,0.16091954022988506,39037.96966358767
Ames-TP1-4233_14_3,61.7348054390846,53.0,15754105,91.15615423801873,82.0,23262139,58.87112739527411,47.0,15023323,0.2081893613324133,0.20634920634920634,53127.843118418554,-0.1911824265838056,-0.19166666666666668,-48787.84343992135,0.1911824265838056,0.19166666666666668,48787.84343992135
Ames-TP1-4233_14_4,54.96109774353589,45.0,14024863,81.68426353369021,68.0,20844027,49.15265814451089,37.0,12542677,0.21607788367061093,0.21428571428571427,55138.32219929915,-0.18553055197641513,-0.18861209964412812,-47343.315192237664,0.18553055197641513,0.18861209964412812,47343.315192237664
Ames-TP1-4233_14_5,59.97032814183564,50.0,15305927,89.60078362229406,79.0,22868360,56.21977079047899,43.0,14348691,0.2189031917806779,0.21739130434782608,55869.56712222352,-0.19748001315646613,-0.19823788546255505,-50401.836357859065,0.19748001315646613,0.19823788546255505,50401.836357859065
Ames-TP1-4233_14_6,56.240814535309724,45.0,14353387,84.00307586212301,69.0,21438677,52.54222159529491,39.0,13409458,0.21904606566338372,0.21739130434782608,55903.40355614915,-0.1987146378758071,-0.2,-50714.55887619835,0.1987146378758071,0.2,50714.55887619835
Ames-TP1-4233_14_7,55.3746963689646,44.0,14134059,80.12321935089561,64.0,20450971,52.62969158922443,39.0,13433413,0.19097190688410978,0.19008264462809918,48744.433400727714,-0.17572376490912978,-0.17647058823529413,-44852.43665046592,0.17572376490912978,0.17647058823529413,44852.43665046592
Ames-TP1-4233_14_8,53.32587298601968,44.0,13609616,79.05189329822582,66.0,20175308,47.92275170835684,37.0,12230653,0.21350136644977952,0.20962199312714777,54488.96473984693,-0.18338420964823565,-0.18571428571428572,-46802.58444958411,0.18338420964823565,0.18571428571428572,46802.58444958411
Ames-TP1-4233_14_9,52.8803309644511,41.0,13497916,77.3115289084598,61.0,19734077,48.136452318083165,34.0,12287022,0.19959384225314664,0.2,50947.126610484695,-0.17345233922273515,-0.17647058823529413,-44274.403395960035,0.17345233922273515,0.17647058823529413,44274.403395960035
Ames-TP1-4233_15_1,52.58295057296484,45.0,13417276,76.74358451819222,64.0,19582200,46.96659795268925,37.0,11984185,0.20078318041257245,0.19696969696969696,51232.63944679364,-0.1725360372108077,-0.17728124481130958,-44024.98539885854,0.1725360372108077,0.17728124481130958,44024.98539885854
Ames-TP1-4233_15_10,61.393354416738184,50.0,15666172,91.15750243948318,80.0,23261298,55.69873068497553,43.0,14213035,0.22124220484397134,0.22126929674099485,56455.922105470076,-0.19239117980541615,-0.1926605504587156,-49093.80408920668,0.19239117980541615,0.1926605504587156,49093.80408920668
Ames-TP1-4233_15_11,58.512452643909626,50.0,14935128,86.07692157008701,76.0,21970876,52.404247650315185,42.0,13376027,0.2117679346960959,0.2113564668769716,54053.13002737439,-0.1811359435515576,-0.1836734693877551,-46234.40618370442,0.1811359435515576,0.1836734693877551,46234.40618370442
Ames-TP1-4233_15_12,54.285956033280584,45.0,13858336,82.08794910766049,71.0,20955740,48.1897416210965,37.0,12302070,0.22792281686307095,0.22522522522522523,58185.04838007221,-0.19546041625277855,-0.19745222929936307,-49897.91690267432,0.19546041625277855,0.19745222929936307,49897.91690267432
Ames-TP1-4233_15_2,60.25944838072546,52.0,15376765,87.35006426936702,76.0,22289640,53.68097313226949,44.0,13698096,0.1996743427689098,0.19665271966527198,50952.100090399326,-0.1676516011478938,-0.171875,-42780.66497451495,0.1676516011478938,0.171875,42780.66497451495
Ames-TP1-4233_15_3,61.992954214148,53.0,15819858,91.4361372791824,81.0,23333405,57.43885292411869,45.0,14657706,0.21346315990799042,0.20987654320987653,54473.23685060026,-0.18692691456672322,-0.18840579710144928,-47701.50547445296,0.18692691456672322,0.18840579710144928,47701.50547445296
