file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP2-4233_19_12,31.788182211508747,30.0,8228816,57.78473252364176,55.0,14958387,32.694920885097964,29.0,8463538,0.2695401318092713,0.2727272727272727,69774.23668067521,-0.2721704334111816,-0.2857142857142857,-70455.12707455212,0.2721704334111816,0.2857142857142857,70455.12707455212,Ames-TP2-4233,19,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_19_2,53.48330737690664,50.0,13839715,89.71026058191346,86.0,23214055,48.94584703613676,44.0,12665570,0.2660024657927257,0.2669683257918552,68832.66006578626,-0.2420094527343385,-0.2508361204013378,-62624.060055706585,0.2420094527343385,0.2508361204013378,62624.060055706585,Ames-TP2-4233,19,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_19_3,51.80307755326015,50.0,13405445,85.57708374391851,83.0,22145381,50.111528458866125,46.0,12967711,0.2479762819774441,0.2525252525252525,64170.55832127705,-0.2346244718883575,-0.247191011235955,-60715.4169618535,0.2346244718883575,0.247191011235955,60715.4169618535,Ames-TP2-4233,19,3,4233,31500.0,10.36,76.95,63.0,,,,,,,,,,,0.0,199.0,PHW52 X PHM49
Ames-TP2-4233_19_4,51.47343446911443,50.0,13321016,91.64505745882826,94.0,23717191,48.22994737126827,45.0,12481621,0.291193787023081,0.296,75359.20491885123,-0.2697121013770086,-0.2786885245901639,-69799.87356376158,0.2697121013770086,0.2786885245901639,69799.87356376158,Ames-TP2-4233,19,4,4233,37000.0,8.25,64.05,74.0,,,,,,,,,,,4.05,206.0,B37 X H95
Ames-TP2-4233_19_5,53.07893384441207,51.0,13736775,91.37541876127806,92.0,23647867,49.61959667541219,46.0,12841502,0.2783044744216949,0.2835164835164835,72024.91967586022,-0.2547895771276782,-0.2653061224489796,-65939.28777106598,0.2547895771276782,0.2653061224489796,65939.28777106598,Ames-TP2-4233,19,5,4233,35000.0,8.41,66.18,70.0,,,,,,,,,,,2.86,194.0,WF9 X H95
Ames-TP2-4233_19_6,57.186444934720704,53.0,14800481,82.58267229754532,80.0,21373304,52.23893497571587,49.0,13520011,0.2037391909179005,0.2021857923497267,52729.943740652765,-0.1797081050457295,-0.1794871794871795,-46510.43437499031,0.1797081050457295,0.1794871794871795,46510.43437499031,Ames-TP2-4233,19,6,4233,34000.0,10.54,96.47,68.0,,,,,,,,,,,0.0,175.0,LH195 X PHM49
Ames-TP2-4233_19_7,39.67446110572335,39.0,10268425,71.19288532051604,71.0,18425929,39.91295780416279,37.0,10330152,0.2726890114771896,0.28,70576.55188349179,-0.2678316189939418,-0.28125,-69319.37613315505,0.2678316189939418,0.28125,69319.37613315505,Ames-TP2-4233,19,7,4233,33000.0,15.29,121.29,66.0,,,,,,,,,,,12.12,211.0,B37 X MO17
Ames-TP2-4233_19_8,35.56211486081867,34.0,9204720,61.16575038151719,59.0,15831837,35.7537427318562,32.0,9254320,0.249683918142073,0.2549019607843137,64626.93695230347,-0.2453372972418881,-0.2592592592592592,-63501.87933160413,0.2453372972418881,0.2592592592592592,63501.87933160413,Ames-TP2-4233,19,8,4233,27000.0,18.31,158.53,54.0,,,,,,,,,,,0.0,209.0,PHK56 X 3IIH6
Ames-TP2-4233_19_9,42.85977715791344,42.0,11093739,71.61421815962107,72.0,18536481,39.51585547717105,37.0,10228205,0.2620955316012169,0.2686084142394822,67840.28320859578,-0.2398911195131327,-0.2520325203252032,-62092.93759254025,0.2398911195131327,0.2520325203252032,62092.93759254025,Ames-TP2-4233,19,9,4233,31500.0,17.82,153.73,63.0,,,,,,,,,,,0.0,182.0,PHK56 X LH82
Ames-TP2-4233_1_1,43.75072487268881,42.0,11331919,75.02769380451024,75.0,19432998,39.74062105470424,37.0,10293258,0.2860366120460662,0.2936802973977695,74086.62892266366,-0.2614830607584391,-0.2727272727272727,-67726.98905010406,0.2614830607584391,0.2727272727272727,67726.98905010406,Ames-TP2-4233,1,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_10,31.04313425807996,30.0,8043214,54.53934804591313,52.0,14131036,30.919505360905912,29.0,8011182,0.2637556584645125,0.2753623188405797,68338.56359683827,-0.2601427134567192,-0.2777777777777778,-67402.45677120902,0.2601427134567192,0.2777777777777778,67402.45677120902,Ames-TP2-4233,1,10,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_11,32.14526804079947,31.0,8329514,57.6109269414675,56.0,14928201,31.88004445799453,30.0,8260789,0.2754587261408262,0.2848484848484848,71377.14057633703,-0.2701179150603324,-0.2835820895522388,-69993.2242683484,0.2701179150603324,0.2835820895522388,69993.2242683484,Ames-TP2-4233,1,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_12,34.49302883780519,34.0,8938489,59.46383986972243,57.0,15409400,34.64710059080262,33.0,8978415,0.2563257494706709,0.2745098039215686,66423.99839208018,-0.2547677385770881,-0.2765957446808511,-66020.25700712804,0.2547677385770881,0.2765957446808511,66020.25700712804,Ames-TP2-4233,1,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_2,56.29214086072978,53.0,14581691,89.94756713352584,91.0,23299658,53.05828533485693,50.0,13744006,0.2499253864192604,0.2671755725190839,64739.672396499554,-0.2332220170584606,-0.2525252525252525,-60412.898410755406,0.2332220170584606,0.2525252525252525,60412.898410755406,Ames-TP2-4233,1,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_5,38.66146856628929,38.0,10015988,65.02817010140156,64.0,16846783,36.67638737170407,35.0,9501715,0.2646821427475429,0.2753623188405797,68570.9380394632,-0.2505429443617162,-0.2619047619047619,-64907.910052845466,0.2505429443617162,0.2619047619047619,64907.910052845466,Ames-TP2-4233,1,5,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_6,33.19684185335577,32.0,8600505,56.40604687427627,54.0,14613453,32.324742546588645,31.0,8374565,0.2577030946761589,0.2661870503597122,66764.68695632055,-0.2498561855424535,-0.2619047619047619,-64731.74112559669,0.2498561855424535,0.2619047619047619,64731.74112559669,Ames-TP2-4233,1,6,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_7,33.80522563486947,33.0,8757886,58.64873836699876,58.0,15194070,33.00045547711228,32.0,8549395,0.2666505287163132,0.2789115646258503,69080.88582400655,-0.2593536826243344,-0.2727272727272727,-67190.49920380369,0.2593536826243344,0.2727272727272727,67190.49920380369,Ames-TP2-4233,1,7,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_8,32.59984407203563,31.0,8446424,56.422144086702126,54.0,14618639,32.057010197071335,30.0,8305779,0.2591543055139202,0.2666666666666666,67145.32563282365,-0.2533813924775506,-0.2641509433962264,-65649.5985025785,0.2533813924775506,0.2641509433962264,65649.5985025785,Ames-TP2-4233,1,8,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_1_9,31.90195980054649,31.0,8266053,55.59930608086204,53.0,14406225,31.35793182765488,29.0,8125091,0.2671867674754627,0.2769953051643192,69230.2289470322,-0.2604889925763256,-0.275,-67494.78188846658,0.2604889925763256,0.275,67494.78188846658,Ames-TP2-4233,1,9,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_20_1,59.883235917180805,57.0,15490835,98.59645358816162,98.0,25505325,52.91377124213326,49.0,13687946,0.2676104162609324,0.2743362831858407,69226.53292004304,-0.2361416690450643,-0.248,-61086.07151525343,0.2361416690450643,0.248,61086.07151525343,Ames-TP2-4233,20,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_20_10,38.78326765569464,39.0,10038661,63.79700587235358,66.0,16513217,38.43780713954567,37.0,9949242,0.2369397031546298,0.2408759124087591,61329.47276454438,-0.2310696797308525,-0.2421052631578947,-59810.07590153386,0.2310696797308525,0.2421052631578947,59810.07590153386,Ames-TP2-4233,20,10,4233,27500.0,18.64,157.67,55.0,,,,,,,,,,,0.0,190.0,PHP02 X W606S
Ames-TP2-4233_20_11,30.128829876416344,28.0,7798938,54.64693860994464,50.0,14145524,30.419357704952237,27.0,7874142,0.2715703615444365,0.2727272727272727,70296.80279686203,-0.2694835143170517,-0.28,-69756.61613151178,0.2694835143170517,0.28,69756.61613151178,Ames-TP2-4233,20,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_20_12,30.534673584256947,30.0,7904114,55.3999853200802,53.0,14340674,31.86643977176588,29.0,8248851,0.2657577718805297,0.2696245733788396,68793.25955567829,-0.2719134961106701,-0.2857142857142857,-70386.71186271975,0.2719134961106701,0.2857142857142857,70386.71186271975,Ames-TP2-4233,20,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_20_2,55.35991729948022,52.0,14325209,93.53021853805576,92.0,24202347,49.70389735860723,45.0,12861629,0.2773096606975581,0.287598944591029,71758.03435040361,-0.2497502027779832,-0.264367816091954,-64626.61122184483,0.2497502027779832,0.264367816091954,64626.61122184483,Ames-TP2-4233,20,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_20_3,44.50298926800614,42.0,11515549,79.96145061621046,77.0,20690745,40.76018225453028,37.0,10547064,0.2957157884568105,0.2982456140350877,76519.12170529584,-0.2716076931016881,-0.2824427480916031,-70280.9350592997,0.2716076931016881,0.2824427480916031,70280.9350592997,Ames-TP2-4233,20,3,4233,,,,,,,,,,,,,,,,,
Ames-TP2-4233_20_4,45.43737417063718,44.0,11758420,80.00127906392615,79.0,20702971,42.83740044747916,39.0,11085591,0.2842695317448073,0.2849740932642487,73564.12223351646,-0.2661248115883527,-0.2736842105263158,-68868.57711726868,0.2661248115883527,0.2736842105263158,68868.57711726868,Ames-TP2-4233,20,4,4233,31000.0,11.7,95.15,62.0,,,,,,,,,,,1.61,184.0,PHW52 X LH185
Ames-TP2-4233_20_5,49.47324958169263,48.0,12802737,80.6386790374873,79.0,20867758,44.478690475730446,42.0,11510240,0.2601564464674543,0.2631578947368421,67323.5453732943,-0.232127355154063,-0.2388059701492537,-60070.14909412358,0.232127355154063,0.2388059701492537,60070.14909412358,Ames-TP2-4233,20,5,4233,30000.0,12.97,113.39,60.0,,,,,,,,,,,1.67,164.0,PHJ40 X LH82
Ames-TP2-4233_20_6,45.42739953632148,45.0,11756611,74.79259273570325,76.0,19356323,45.346193972179286,43.0,11735595,0.2391507504096292,0.2424242424242424,61892.214206012046,-0.2323036782017782,-0.2428571428571428,-60120.1919186202,0.2323036782017782,0.2428571428571428,60120.1919186202,Ames-TP2-4233,20,6,4233,32500.0,15.82,131.15,65.0,,,,,,,,,,,0.0,190.0,2369 X PHP02
Ames-TP2-4233_20_7,38.470228205346174,37.0,9956172,66.08830302702452,64.0,17103785,38.95173530343661,36.0,10080787,0.249136054164294,0.2554744525547445,64476.90908982761,-0.2479813053382767,-0.2602739726027397,-64178.057784156685,0.2479813053382767,0.2602739726027397,64178.057784156685,Ames-TP2-4233,20,7,4233,26000.0,19.85,163.93,52.0,,,,,,,,,,,1.92,185.0,PHN46 X PHK56
Ames-TP2-4233_20_8,30.03863422097893,28.0,7774359,54.67878228211984,51.0,14151525,30.35747183283619,26.0,7856878,0.2722473493251331,0.2747252747252747,70460.88097353636,-0.2689863606541345,-0.2826086956521739,-69616.89797361786,0.2689863606541345,0.2826086956521739,69616.89797361786,Ames-TP2-4233,20,8,4233,,,,,,,,,,,,,,,,,
Ames-TP2-4233_20_9,33.65790287061005,33.0,8711675,58.24974307460495,59.0,15076781,34.776158096047595,32.0,9001113,0.2550464951855924,0.253012048192771,66013.6843488869,-0.2581699278947391,-0.2649572649572649,-66822.12243699531,0.2581699278947391,0.2649572649572649,66822.12243699531,Ames-TP2-4233,20,9,4233,30500.0,19.91,174.06,61.0,,,,,,,,,,,1.64,212.0,B73 X 3IIH6
Ames-TP2-4233_21_1,60.62994061978104,58.0,15683268,100.7695459887425,100.0,26066260,53.69573050040206,50.0,13889582,0.2732654355217117,0.2753623188405797,70686.11673727221,-0.2411339647299379,-0.25,-62374.60492462252,0.2411339647299379,0.25,62374.60492462252,Ames-TP2-4233,21,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_21_10,40.88107611051653,39.0,10580881,63.92314765803393,62.0,16544653,41.44356910760719,38.0,10726466,0.2111025563702205,0.2156862745098039,54637.77474229685,-0.211320264033382,-0.2183908045977011,-54694.122057383975,0.211320264033382,0.2183908045977011,54694.122057383975,Ames-TP2-4233,21,10,4233,29500.0,18.23,163.79,59.0,,,,,,,,,,,0.0,192.0,PHT69 X 3IIH6
Ames-TP2-4233_21_11,28.648406078191226,26.0,7414981,51.474115915263866,46.0,13322891,29.334057111506915,26.0,7592446,0.2634172632154989,0.2673267326732673,68179.49998627794,-0.2648520712221958,-0.2765957446808511,-68550.86703822727,0.2648520712221958,0.2765957446808511,68550.86703822727,Ames-TP2-4233,21,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_21_12,29.81511601851351,29.0,7717285,53.88102210649132,50.0,13946456,31.288199568842288,28.0,8098575,0.263148524582473,0.2666666666666666,68112.83780587817,-0.2703214283316695,-0.2835820895522388,-69969.45786651268,0.2703214283316695,0.2835820895522388,69969.45786651268,Ames-TP2-4233,21,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_21_2,54.71220085337951,51.0,14156016,93.54779775524086,89.0,24204183,49.14602915713314,44.0,12715847,0.2804340792347743,0.28125,72558.39192488858,-0.2518037291843734,-0.2596685082872928,-65150.689674248046,0.2518037291843734,0.2596685082872928,65150.689674248046,Ames-TP2-4233,21,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_21_3,61.25926970851723,59.0,15850591,102.3932930364141,103.0,26493855,56.70960710503737,54.0,14673384,0.2673956987995184,0.2670807453416149,69187.56748158019,-0.2448156341260994,-0.2491467576791808,-63345.06606759173,0.2448156341260994,0.2491467576791808,63345.06606759173,Ames-TP2-4233,21,3,4233,31500.0,9.52,79.42,63.0,,,,,,,,,,,1.59,214.0,LH198 X PHZ51
Ames-TP2-4233_21_4,56.29674958553448,55.0,14567741,88.67546093589986,91.0,22946283,50.10972419203376,48.0,12966743,0.2460889819532471,0.25,63679.7075930959,-0.2158888844934584,-0.2231404958677686,-55864.91897371876,0.2158888844934584,0.2231404958677686,55864.91897371876,Ames-TP2-4233,21,4,4233,30000.0,11.63,99.6,60.0,,,,,,,,,,,0.0,167.0,PHP02 X LH82
Ames-TP2-4233_21_5,55.76876434716071,54.0,14430837,86.69591748402007,86.0,22433609,52.15652220959801,49.0,13496126,0.2295045799258184,0.2336448598130841,59387.06411076462,-0.2101026381117825,-0.216867469879518,-54366.57884308106,0.2101026381117825,0.216867469879518,54366.57884308106,Ames-TP2-4233,21,5,4233,34000.0,8.19,74.27,68.0,,,,,,,,,,,2.94,201.0,PHZ51 X LH145
Ames-TP2-4233_21_6,44.422587513379625,44.0,11496077,79.01408096943842,79.0,20447975,44.536398378601874,41.0,11525530,0.2742541901835288,0.2781065088757396,70973.96762340523,-0.2675546678099055,-0.2777777777777778,-69240.20492785765,0.2675546678099055,0.2777777777777778,69240.20492785765,Ames-TP2-4233,21,6,4233,31500.0,18.85,156.27,63.0,,,,,,,,,,,1.59,216.0,LH123HT X PHB47
Ames-TP2-4233_21_7,41.36582727002245,40.0,10705352,73.57471686302391,71.0,19040916,42.51250207691743,38.0,11002108,0.2690614386442149,0.2727272727272727,69632.2931368069,-0.2665649434773973,-0.2773109243697479,-68986.20767712,0.2665649434773973,0.2773109243697479,68986.20767712,Ames-TP2-4233,21,7,4233,32000.0,16.67,143.63,64.0,,,,,,,,,,,0.0,178.0,N209 X 3IIH6
Ames-TP2-4233_21_8,39.41589131711539,38.0,10201148,67.0151038607771,65.0,17344045,38.00570693332509,35.0,9836181,0.2572975737045977,0.2645161290322581,66590.67045533952,-0.2458603735623536,-0.2577319587628865,-63630.631560925634,0.2458603735623536,0.2577319587628865,63630.631560925634,Ames-TP2-4233,21,8,4233,33500.0,16.78,146.7,67.0,,,,,,,,,,,1.49,186.0,LH82 X PHB47
Ames-TP2-4233_21_9,35.64651448530605,34.0,9225817,62.44450841144606,60.0,16161513,36.319383804585534,32.0,9399965,0.2579159042753692,0.2583801498127341,66752.24684912541,-0.2564677443528576,-0.2660550458715596,-66377.44278694048,0.2564677443528576,0.2660550458715596,66377.44278694048,Ames-TP2-4233,21,9,4233,31000.0,18.17,139.93,62.0,,,,,,,,,,,1.61,224.0,B73 X PHM49
Ames-TP2-4233_22_1,68.86045684553147,65.0,17813305,105.55240116434146,106.0,27305034,59.87791037044769,55.0,15489637,0.2469978290439741,0.2541254125412541,63895.12740189853,-0.2107167523047173,-0.225,-54509.6845034504,0.2107167523047173,0.225,54509.6845034504,Ames-TP2-4233,22,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_22_10,36.23530139103555,35.0,9377696,63.80562982998455,62.0,16512897,38.25904173106646,35.0,9901440,0.2547028740280235,0.2567049808429119,65917.10379845247,-0.2613872628287367,-0.2727272727272727,-67647.02362007707,0.2613872628287367,0.2727272727272727,67647.02362007707,Ames-TP2-4233,22,10,4233,28500.0,16.47,140.18,57.0,,,,,,,,,,,1.75,202.0,LH198 X PHB47
Ames-TP2-4233_22_11,28.110717445647765,26.0,7275644,51.03474215770745,46.0,13208863,28.9912217323942,25.0,7503537,0.2685463549230679,0.2705882352941176,69505.43612754336,-0.2710067351336545,-0.2815533980582524,-70142.23419402758,0.2710067351336545,0.2815533980582524,70142.23419402758,Ames-TP2-4233,22,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_22_12,28.99590061007886,27.0,7504690,53.11741796390528,50.0,13747797,30.306152175844897,27.0,7843808,0.2703175283844998,0.2702702702702703,69963.31237894787,-0.2765308757907883,-0.2875,-71571.44474129603,0.2765308757907883,0.2875,71571.44474129603,Ames-TP2-4233,22,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_22_2,55.30257232862416,52.0,14307605,92.85304678893765,90.0,24022476,49.10399087799316,45.0,12703939,0.2757537368584945,0.2788104089219331,71341.6280313454,-0.2447465842080501,-0.2549019607843137,-63319.61253338568,0.2447465842080501,0.2549019607843137,63319.61253338568,Ames-TP2-4233,22,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_22_3,51.58456074173987,50.0,13347144,86.61655387778606,88.0,22411427,48.10794494923534,45.0,12447594,0.2661420299415125,0.2674157303370786,68862.38725315676,-0.2458881153071228,-0.2528735632183908,-63621.82861891088,0.2458881153071228,0.2528735632183908,63621.82861891088,Ames-TP2-4233,22,3,4233,36000.0,16.74,141.07,72.0,,,,,,,,,,,1.39,204.0,LH195 X 3IIH6
Ames-TP2-4233_22_4,60.36604661768627,58.0,15619292,89.18960899425298,88.0,23077187,55.59739200674028,53.0,14385436,0.2099050871281627,0.2121212121212121,54311.47195880221,-0.1867576614574659,-0.1920529801324503,-48322.23759848912,0.1867576614574659,0.1920529801324503,48322.23759848912,Ames-TP2-4233,22,4,4233,32500.0,7.71,69.68,65.0,,,,,,,,,,,0.0,183.0,PHP02 X LH145
Ames-TP2-4233_22_5,44.75119892724511,44.0,11580402,77.33258879403957,77.0,20011586,42.49306921510359,40.0,10996059,0.2745979008211012,0.2765957446808511,71058.52258917881,-0.2577616026676035,-0.2649572649572649,-66701.74320710376,0.2577616026676035,0.2649572649572649,66701.74320710376,Ames-TP2-4233,22,5,4233,31500.0,11.82,90.78,63.0,,,,,,,,,,,3.17,204.0,2369 X LH123HT
Ames-TP2-4233_22_6,41.55653581889989,41.0,10753751,74.27602463926051,74.0,19220704,40.49179593003934,37.0,10478224,0.2822686772120434,0.282051282051282,73043.79467686932,-0.2717683354856359,-0.2786885245901639,-70326.57924695995,0.2717683354856359,0.2786885245901639,70326.57924695995,Ames-TP2-4233,22,6,4233,30500.0,19.95,158.88,61.0,,,,,,,,,,,0.0,194.0,LH195 X LH185
Ames-TP2-4233_22_7,33.6580799239482,32.0,8709735,61.401710392586494,57.0,15888982,33.41931282871728,29.0,8647949,0.2799789556632258,0.2805755395683453,72450.43433592861,-0.2731561730089612,-0.2835820895522388,-70684.8960457019,0.2731561730089612,0.2835820895522388,70684.8960457019,Ames-TP2-4233,22,7,4233,,,,,,,,,,,,,,,,,
Ames-TP2-4233_22_8,44.32200488430684,43.0,11470003,72.1142711408566,72.0,18662308,44.45195681407175,42.0,11503633,0.2330130981076923,0.2386363636363636,60300.99363309349,-0.2300584277409176,-0.2413793103448276,-59536.36039821658,0.2300584277409176,0.2413793103448276,59536.36039821658,Ames-TP2-4233,22,8,4233,31000.0,17.05,149.42,62.0,,,,,,,,,,,0.0,193.0,PHP02 X PHK76
Ames-TP2-4233_22_9,29.519268146602524,27.0,7639439,54.81459069920207,50.0,14185742,29.742321142216813,26.0,7697164,0.2858733157473322,0.285140562248996,73982.58474883084,-0.2823110949845348,-0.2923076923076923,-73060.69982652269,0.2823110949845348,0.2923076923076923,73060.69982652269,Ames-TP2-4233,22,9,4233,,,,,,,,,,,,,,,,,
Ames-TP2-4233_23_1,93.42736047064464,89.0,24170499,118.87746850708712,122.0,30754671,83.32172054315853,79.0,21556079,0.1577593653432676,0.1438848920863309,40813.76764859142,-0.1283544353316236,-0.1153846153846153,-33206.44761020903,0.1283544353316236,0.1153846153846153,33206.44761020903,Ames-TP2-4233,23,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_23_10,31.637913512552696,29.0,8187544,54.34713994798852,51.0,14064442,33.3229078515702,30.0,8623602,0.2416454995222927,0.247588424437299,62535.19717587462,-0.2484651190283349,-0.2615384615384615,-64300.03968822378,0.2484651190283349,0.2615384615384615,64300.03968822378,Ames-TP2-4233,23,10,4233,30000.0,21.85,170.8,60.0,,,,,,,,,,,0.0,187.0,PHW52 X PHN82
Ames-TP2-4233_23_11,28.07914066575221,26.0,7267022,51.92312358725682,48.0,13437964,28.969339850466568,26.0,7497410,0.2785161937130789,0.2791878172588832,72081.3835139134,-0.2812347373677188,-0.2911392405063291,-72784.95620445246,0.2812347373677188,0.2911392405063291,72784.95620445246,Ames-TP2-4233,23,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_23_12,28.62015153447004,27.0,7407439,52.6644914013268,49.0,13630571,30.102836345090584,27.0,7791186,0.2706032223506497,0.271523178807947,70037.25540557281,-0.2786725568932731,-0.2894736842105263,-72125.75250256006,0.2786725568932731,0.2894736842105263,72125.75250256006,Ames-TP2-4233,23,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_23_2,66.83204162334123,60.0,17289516,91.71017120150287,90.0,23725513,61.70238228688718,55.0,15962468,0.1877800857527528,0.1887550200803212,48578.8959643229,-0.1673695346331518,-0.1717171717171717,-43298.665979131016,0.1673695346331518,0.1717171717171717,43298.665979131016,Ames-TP2-4233,23,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_23_3,48.70053608215546,48.0,12600241,78.73590900131025,77.0,20371263,46.06877466383745,44.0,11919328,0.2441358981057504,0.247588424437299,63165.03678100271,-0.2278876059643068,-0.2392638036809816,-58961.13240353915,0.2278876059643068,0.2392638036809816,58961.13240353915,Ames-TP2-4233,23,3,4233,30500.0,17.42,138.0,61.0,,,,,,,,,,,1.64,210.0,F42 X MO17
Ames-TP2-4233_23_4,44.23093839375435,42.0,11444313,70.43054804050398,67.0,18223200,40.60074592254773,38.0,10505037,0.241669856516549,0.25,62529.65867509189,-0.2203825877338167,-0.2328767123287671,-57021.79075024775,0.2203825877338167,0.2328767123287671,57021.79075024775,Ames-TP2-4233,23,4,4233,32500.0,15.7,137.09,65.0,,,,,,,,,,,4.62,186.0,HOEGEMEYER 7089 AMXT
Ames-TP2-4233_23_5,45.92015660266518,46.0,11881565,77.66965031073184,79.0,20096556,44.26685063228519,43.0,11453782,0.2602374206394903,0.2631578947368421,67334.87116594428,-0.2491303248833912,-0.2558139534883721,-64460.97678162818,0.2491303248833912,0.2558139534883721,64460.97678162818,Ames-TP2-4233,23,5,4233,29000.0,17.69,147.77,58.0,,,,,,,,,,,6.9,227.0,B73 X PHZ51
Ames-TP2-4233_23_6,41.02394975845411,40.0,10614947,72.25655265700483,71.0,18696383,40.503107246376814,36.0,10480179,0.2701982145951334,0.2710280373831775,69913.78802649076,-0.2605912565035165,-0.2713732004429678,-67427.98762028491,0.2605912565035165,0.2713732004429678,67427.98762028491,Ames-TP2-4233,23,6,4233,34000.0,18.82,145.72,68.0,,,,,,,,,,,0.0,204.0,LH145 X LH162
Ames-TP2-4233_23_7,37.75113038235908,37.0,9768558,69.670979510129,68.0,18028202,38.832088946599576,35.0,10048269,0.2835517387355574,0.2847682119205298,73372.4150186903,-0.2826924423139964,-0.2923076923076923,-73150.06175805435,0.2826924423139964,0.2923076923076923,73150.06175805435,Ames-TP2-4233,23,7,4233,30500.0,22.29,170.01,61.0,,,,,,,,,,,0.0,233.0,LH195 X LH123HT
Ames-TP2-4233_23_8,37.54327571482121,35.0,9715111,62.53658253822878,59.0,16182654,38.38570782661117,34.0,9933108,0.2356069843939227,0.2403100775193798,60968.25495859977,-0.2362902467325557,-0.2444444444444444,-61145.06343723017,0.2362902467325557,0.2444444444444444,61145.06343723017,Ames-TP2-4233,23,8,4233,34000.0,18.55,151.44,68.0,,,,,,,,,,,0.0,177.0,LH74 X PHN82
Ames-TP2-4233_23_9,30.737657469665358,30.0,7954291,55.26791869541696,53.0,14302232,31.54456294922328,29.0,8163102,0.2641664028935289,0.2666666666666666,68360.9817407874,-0.266939869022513,-0.2792792792792792,-69078.69930564593,0.266939869022513,0.2792792792792792,69078.69930564593,Ames-TP2-4233,23,9,4233,24500.0,22.56,184.89,49.0,,,,,,,,,,,4.08,218.0,PHK56 X W606S
Ames-TP2-4233_24_1,97.17016793727868,97.0,25134813,114.77263905856157,122.0,29688009,87.17285091313963,87.0,22548827,0.119961223181429,0.096,31030.12967789388,-0.0931975725216733,-0.0714285714285714,-24107.2296890362,0.0931975725216733,0.0714285714285714,24107.2296890362,Ames-TP2-4233,24,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_24_10,33.00553735103637,32.0,8541437,59.19353293042954,59.0,15318576,34.54833686260569,32.0,8940695,0.2668903862609612,0.2689655172413793,69068.02927970163,-0.2724901531339835,-0.2835820895522388,-70517.18174923734,0.2724901531339835,0.2835820895522388,70517.18174923734,Ames-TP2-4233,24,10,4233,32000.0,19.36,159.48,64.0,,,,,,,,,,,0.0,194.0,B105 X 3IIH6
Ames-TP2-4233_24_11,27.26563574679866,26.0,7056292,50.12760917781436,46.0,12972925,27.98800995370907,25.0,7243241,0.2768170870877282,0.28,71639.70850412987,-0.2787451953657552,-0.2894736842105263,-72138.69907026672,0.2787451953657552,0.2894736842105263,72138.69907026672,Ames-TP2-4233,24,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP2-4233_24_12,28.74992271785836,28.0,7440250,52.99442409348048,50.0,13714533,30.14164657330984,28.0,7800417,0.2720136636179888,0.2790697674418604,70394.96003502657,-0.279308046951477,-0.2957746478873239,-72282.68808666663,0.279308046951477,0.2957746478873239,72282.68808666663,Ames-TP2-4233,24,12,4233,,,,,,,,,,,,,,,,,nan
