file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Ames-TP3-4232_5_17,104.71174112999726,105.0,29052482,133.2390071075357,136.0,36967429,78.10945316667387,77.0,21671624,0.18910573047709928,0.18981278723604772,52467.76313233215,-0.12115311689307331,-0.12315270935960591,-33614.17458821698,0.12115311689307331,0.12315270935960591,33614.17458821698
Ames-TP3-4232_5_18,102.9455005103016,105.0,28545449,127.99103455986037,133.0,35490250,81.57779124156559,82.0,22620461,0.1640145494755378,0.16783216783216784,45479.10238042346,-0.10746624135846426,-0.11363636363636363,-29798.991667564478,0.10746624135846426,0.11363636363636363,29798.991667564478
Ames-TP3-4232_5_19,100.39861493647886,101.0,27849371,127.40657130084935,130.0,35341054,84.12834729692705,84.0,23336194,0.16268231876074404,0.16379310344827586,45126.12303640527,-0.11923182075417782,-0.12173913043478261,-33073.47629535988,0.11923182075417782,0.12173913043478261,33073.47629535988
Ames-TP3-4232_5_20,104.37442361008462,106.0,28950647,134.26871396999707,138.0,37242516,84.93831411132302,85.0,23559595,0.17588648870665094,0.17966101694915254,48786.163032029894,-0.12558055735426907,-0.13194444444444445,-34832.65593502567,0.12558055735426907,0.13194444444444445,34832.65593502567
Ames-TP3-4232_5_21,109.43062037030359,110.0,30343579,133.2116695397532,137.0,36937731,88.8714287775077,89.0,24642803,0.15053650321214357,0.15283842794759825,41741.66482968244,-0.09941378114639006,-0.10065003587860369,-27566.049718957915,0.09941378114639006,0.10065003587860369,27566.049718957915
Ames-TP3-4232_5_22,136.8328934398706,142.0,37897375,157.7843559201476,165.0,43700113,106.37383963807179,110.0,29461405,0.13123091670587392,0.13066666666666665,36345.845921775544,-0.07070043872855618,-0.07169811320754717,-19581.264210699646,0.07070043872855618,0.07169811320754717,19581.264210699646
Ames-TP3-4232_6_17,96.05715768831469,96.0,26647024,126.24129801591879,129.0,35020346,76.3767050697889,75.0,21187509,0.19310606855981785,0.1956989247311828,53569.16826704195,-0.1379788415090161,-0.14285714285714285,-38276.434465333135,0.1379788415090161,0.14285714285714285,38276.434465333135
Ames-TP3-4232_6_18,106.53574794959859,109.0,29499429,131.02957056233907,136.0,36281695,87.25899883350127,88.0,24161755,0.1524807770850863,0.155893536121673,42221.46973252914,-0.10292410748431773,-0.10714285714285714,-28499.376590085125,0.10292410748431773,0.10714285714285714,28499.376590085125
Ames-TP3-4232_6_19,107.07542388765535,109.0,29706149,135.1458988148447,139.0,37493797,86.73985336947432,88.0,24064411,0.16772724441718093,0.1703056768558952,46532.90487314734,-0.11672823391965838,-0.12062256809338522,-32384.147392798663,0.11672823391965838,0.12062256809338522,32384.147392798663
Ames-TP3-4232_6_20,113.52651903024359,116.0,31486353,140.3572984121032,145.0,38927816,91.41298657282547,92.0,25353209,0.15983749104264944,0.16326530612244897,44330.608465696736,-0.10572845943460914,-0.11180124223602485,-29323.576767269973,0.10572845943460914,0.11180124223602485,29323.576767269973
Ames-TP3-4232_6_21,102.12919881733612,102.0,28324512,127.67292492968919,129.0,35408809,83.5281748034903,83.0,23165704,0.1626183212566403,0.16422764227642275,45100.56521731662,-0.11343006135267222,-0.11564625850340136,-31458.693215550113,0.11343006135267222,0.11564625850340136,31458.693215550113
Ames-TP3-4232_6_22,106.29078799330718,105.0,29475711,133.6824984133395,135.0,37071761,82.91623874913455,81.0,22993668,0.17674434298979416,0.18181818181818182,49013.3272431858,-0.11685736893022157,-0.12156862745098039,-32405.950692777606,0.11685736893022157,0.12156862745098039,32405.950692777606
Ames-TP3-4232_7_17,88.59980238223172,89.0,24568991,117.68544155670872,120.0,32634526,70.92996108949416,70.0,19669091,0.1958450931385283,0.2015810276679842,54308.431862593316,-0.14261104475846367,-0.1484375,-39546.47054465625,0.14261104475846367,0.1484375,39546.47054465625
Ames-TP3-4232_7_18,99.4225331402977,90.0,26370435,121.34773183127479,120.0,32185787,87.93534437255877,76.0,23323619,0.14958729634386772,0.16546762589928057,39675.936133062096,-0.11409432806976355,-0.12558139534883722,-30261.923199911806,0.11409432806976355,0.12558139534883722,30261.923199911806
Ames-TP3-4232_7_19,100.62997559296126,100.0,27912642,123.46189509660068,125.0,34245737,77.91944956179091,77.0,21613219,0.16537313121580816,0.16701902748414377,45871.03376350965,-0.10479312722949327,-0.10734463276836158,-29067.412837789612,0.10479312722949327,0.10734463276836158,29067.412837789612
Ames-TP3-4232_7_20,114.04476428087278,117.0,31631912,143.82851776005538,150.0,39892853,89.26271974733564,91.0,24758265,0.1753375289309518,0.17782026768642448,48632.31837440452,-0.11597921124674439,-0.12030075187969924,-32168.45794824201,0.11597921124674439,0.12030075187969924,32168.45794824201
Ames-TP3-4232_7_21,103.18099945560279,102.0,28619417,130.57035883347575,132.0,36216431,80.75701857800563,79.0,22399655,0.17990037727698274,0.1834319526627219,49899.14754569398,-0.12063562436938188,-0.12446351931330472,-33460.823766959824,0.12063562436938188,0.12446351931330472,33460.823766959824
Ames-TP3-4232_7_22,106.58622903053644,101.0,29557214,125.47045883999019,125.0,34793962,81.8706312115049,75.0,22703381,0.15636155683297867,0.160075329566855,43360.310602239646,-0.09072733186735961,-0.0918918918918919,-25159.41494547376,0.09072733186735961,0.0918918918918919,25159.41494547376
Ames-TP3-4232_8_17,87.41222452473195,88.0,24254707,117.30620055860888,120.0,32549538,73.7876241102802,74.0,20474221,0.18780249943626426,0.18885448916408668,52110.49853107743,-0.14714280778801392,-0.14893617021276595,-40828.45059097916,0.14714280778801392,0.14893617021276595,40828.45059097916
Ames-TP3-4232_8_18,97.0040837805788,99.0,26912716,125.24588828535282,129.0,34748094,82.1779346090492,83.0,22799364,0.16898757168098857,0.1712707182320442,46883.74289960179,-0.1280932762936189,-0.13191489361702127,-35538.070481625335,0.1280932762936189,0.13191489361702127,35538.070481625335
Ames-TP3-4232_8_19,105.66006258020792,107.0,29310524,132.44201597669826,136.0,36739945,80.13258280342028,81.0,22229099,0.18065813489464516,0.18032786885245902,50115.28925231415,-0.11475637916472728,-0.11598746081504702,-31833.878605812006,0.11475637916472728,0.11598746081504702,31833.878605812006
Ames-TP3-4232_8_20,107.88458695816765,110.0,29923840,138.50433898525068,143.0,38416810,89.0495513197221,89.0,24699585,0.173012651906526,0.17474302496328928,47988.34624666121,-0.12437388275503777,-0.13043478260869565,-34497.45948588207,0.12437388275503777,0.13043478260869565,34497.45948588207
Ames-TP3-4232_8_21,121.63646885749519,124.0,33734415,145.80011033468188,151.0,40435911,93.35899876684768,94.0,25891998,0.1553454552523556,0.1561771561771562,43083.197868777796,-0.0914690856492929,-0.09174311926605505,-25367.853275803594,0.0914690856492929,0.09174311926605505,25367.853275803594
Ames-TP3-4232_8_22,107.81426258532346,106.0,29899806,130.10331485935376,132.0,36081162,86.38185968189177,84.0,23956022,0.15091696136037938,0.15764705882352942,41853.348143189934,-0.09685405632861084,-0.10344827586206896,-26860.244879444657,0.09685405632861084,0.10344827586206896,26860.244879444657
Ames-TP3-4232_9_17,95.23061175206975,96.0,26421638,127.23602896388165,130.0,35301509,80.578336919578,81.0,22356379,0.18534294987414857,0.18487394957983194,51423.21609963265,-0.14458096701895906,-0.14615384615384616,-40113.84471844317,0.14458096701895906,0.14615384615384616,40113.84471844317
Ames-TP3-4232_9_18,97.18104054244033,99.0,26959284,123.54384978353573,127.0,34272670,81.17384549390259,81.0,22518680,0.16526180755029973,0.1676300578034682,45845.773817951296,-0.12001472951875873,-0.12350597609561753,-33293.64615998742,0.12001472951875873,0.12350597609561753,33293.64615998742
Ames-TP3-4232_9_19,105.7168983517672,107.0,29324599,133.88492652890537,137.0,37138072,83.5228308362294,84.0,23168231,0.17641451360692512,0.17647058823529413,48935.269100397745,-0.1198364003389388,-0.1206896551724138,-33241.17941721756,0.1198364003389388,0.1206896551724138,33241.17941721756
Ames-TP3-4232_9_20,98.99426418631481,100.0,27459029,130.01000072103253,135.0,36062174,82.09128992717572,82.0,22770482,0.18512012267003622,0.1902834008097166,51348.61962621465,-0.13755605955860717,-0.14583333333333334,-38155.299800366454,0.13755605955860717,0.14583333333333334,38155.299800366454
Ames-TP3-4232_9_21,100.1934394197214,100.0,27792057,130.79560464915065,133.0,36280608,81.29125688576126,81.0,22548894,0.1860347033853256,0.1890145395799677,51603.050163835156,-0.1356384202844647,-0.14084507042253522,-37623.92757218596,0.1356384202844647,0.14084507042253522,37623.92757218596
Ames-TP3-4232_9_22,108.76731893228913,108.0,30165637,139.10420385013396,141.0,38579299,85.54116773214201,84.0,23724073,0.18325710637382214,0.1867007672634271,50824.7091388222,-0.12577607371537197,-0.1330049261083744,-34882.86206029498,0.12577607371537197,0.1330049261083744,34882.86206029498
Ames-TP3-4233_10_1,63.8457120340076,61.0,16040469,89.82947245241564,90.0,22568577,48.96692379337521,46.0,12302352,0.23583705040981867,0.24528301886792453,59251.228870862025,-0.17352971303544354,-0.1834319526627219,-43597.25804359876,0.17352971303544354,0.1834319526627219,43597.25804359876
Ames-TP3-4233_10_10,104.67507062989932,108.0,26305892,138.78989296088497,145.0,34879288,91.40699534439537,94.0,22971492,0.17409801635569347,0.17562724014336917,43752.572490349325,-0.13862208784045968,-0.14285714285714285,-34837.11689518592,0.13862208784045968,0.14285714285714285,34837.11689518592
Ames-TP3-4233_10_11,75.46106869621607,77.0,18967366,111.42556086460078,116.0,28007149,66.31227795172526,67.0,16667790,0.22420269721557426,0.23348017621145375,56354.02055322623,-0.19008794421738923,-0.2,-47779.17504287344,0.19008794421738923,0.2,47779.17504287344
Ames-TP3-4233_10_12,69.38668247539171,70.0,17439510,101.65183537706197,105.0,25548969,61.33479617089338,61.0,15415765,0.21825601547612378,0.22699386503067484,54856.030417737995,-0.18694630476441673,-0.1978021978021978,-46986.71034687897,0.18694630476441673,0.1978021978021978,46986.71034687897
Ames-TP3-4233_10_2,75.18037347469972,73.0,18889971,105.20902086268516,105.0,26435029,57.966946852289645,55.0,14564891,0.23331008008199647,0.24503311258278146,58621.9573415626,-0.17139264025076528,-0.18181818181818182,-43064.45757468779,0.17139264025076528,0.18181818181818182,43064.45757468779
Ames-TP3-4233_10_3,90.84015827332402,92.0,22820047,115.20696545931507,118.0,28941257,73.51547503891152,74.0,18467896,0.1701903237612191,0.17142857142857143,42753.68142237961,-0.11747502666550882,-0.12138728323699421,-29511.018923669137,0.11747502666550882,0.12138728323699421,29511.018923669137
Ames-TP3-4233_10_4,84.84598757314748,73.0,20646762,106.86078555460583,103.0,26003931,78.07054622263134,62.0,18997999,0.16385896571707656,0.1912568306010929,39874.09615345628,-0.1322552511947065,-0.1518324607329843,-32183.521846724656,0.1322552511947065,0.1518324607329843,32183.521846724656
Ames-TP3-4233_10_5,85.55357455546888,87.0,21497560,111.54314777376271,116.0,28028116,70.60012098250529,71.0,17740116,0.18018128418766072,0.184,45275.232365538635,-0.13101001266032655,-0.13636363636363635,-32919.671941236214,0.13101001266032655,0.13636363636363635,32919.671941236214
Ames-TP3-4233_10_6,87.9658491534937,92.0,22097813,115.65429184463932,124.0,29053399,71.94678534606642,75.0,18073680,0.1848866338624974,0.18783542039355994,46445.18640596411,-0.1330964423800581,-0.13793103448275862,-33435.02419385202,0.1330964423800581,0.13793103448275862,33435.02419385202
Ames-TP3-4233_10_7,75.81483574202585,77.0,19053178,101.74760855032788,107.0,25570395,63.41992423760107,63.0,15938188,0.18792372269272953,0.19815668202764977,47227.486597355244,-0.14011299178369474,-0.15267175572519084,-35212.07619114389,0.14011299178369474,0.15267175572519084,35212.07619114389
Ames-TP3-4233_10_8,81.77695710514476,83.0,20538201,110.71817526647528,114.0,27806759,71.71127498019104,72.0,18010215,0.18496534572504597,0.1881918819188192,46453.86161349957,-0.1479781253920941,-0.15384615384615385,-37164.55821409904,0.1479781253920941,0.15384615384615385,37164.55821409904
Ames-TP3-4233_10_9,105.61887175405433,108.0,26539382,141.9797154511989,146.0,35675953,93.7594706994329,95.0,23559411,0.17677369333651155,0.17966101694915254,44418.80979313194,-0.14655451509929182,-0.1505016722408027,-36825.48578157455,0.14655451509929182,0.1505016722408027,36825.48578157455
Ames-TP3-4233_11_1,65.41227721038345,61.0,16434573,89.90511689738344,90.0,22588301,50.970542814611974,47.0,12806145,0.22560745353284153,0.2397094430992736,56682.970270312304,-0.1655812401656496,-0.1794871794871795,-41601.6242666588,0.1655812401656496,0.1794871794871795,41601.6242666588
Ames-TP3-4233_11_10,99.7723574000756,102.0,25074290,133.2539920020691,140.0,33488727,87.74802140739709,90.0,22052394,0.17598330188429026,0.18485523385300667,44227.24351305041,-0.14260963719407188,-0.1524163568773234,-35839.94097142817,0.14260963719407188,0.1524163568773234,35839.94097142817
Ames-TP3-4233_11_11,76.50608062398027,78.0,19225213,112.53707270484301,117.0,28279441,67.09063233714035,67.0,16859205,0.22231344621357302,0.23006833712984054,55865.14589900876,-0.1885054926031289,-0.19678714859437751,-47369.545236240265,0.1885054926031289,0.19678714859437751,47369.545236240265
Ames-TP3-4233_11_12,74.27504455902479,75.0,18669181,106.88440911550336,110.0,26865610,65.55583404946051,65.0,16477590,0.2113687018016978,0.22131147540983606,53127.94593526035,-0.17968681371327108,-0.1912568306010929,-45164.640000458116,0.17968681371327108,0.1912568306010929,45164.640000458116
Ames-TP3-4233_11_2,74.49870833946989,72.0,18716087,103.0025196336381,103.0,25877014,57.39993312820676,54.0,14420413,0.22857337777847223,0.23773584905660378,57423.80397915224,-0.1658002879739712,-0.17509727626459143,-41653.50894683686,0.1658002879739712,0.17509727626459143,41653.50894683686
Ames-TP3-4233_11_3,73.55637230515747,73.0,18482289,97.78787902908061,99.0,24570867,60.44761548472342,59.0,15188491,0.1900721460374932,0.19658119658119658,47758.857918402806,-0.14222416834698318,-0.14814814814814814,-35736.24010804142,0.14222416834698318,0.14814814814814814,35736.24010804142
Ames-TP3-4233_11_4,78.94003104106973,79.0,19836051,105.88730499840815,108.0,26607362,62.95075214899713,62.0,15818265,0.20119377857023205,0.20404040404040405,50555.97267912791,-0.1466945925803668,-0.1506849315068493,-36861.417223594566,0.1466945925803668,0.1506849315068493,36861.417223594566
Ames-TP3-4233_11_5,84.47910588553711,85.0,21224784,107.56820289520505,110.0,27025758,66.84408321823892,66.0,16794108,0.17884596135134673,0.17913832199546487,44933.795867796405,-0.12036951899152709,-0.12280701754385964,-30241.99905998824,0.12036951899152709,0.12280701754385964,30241.99905998824
Ames-TP3-4233_11_6,77.34193512428938,78.0,19427366,103.63676608755195,108.0,26032312,63.732057263882034,63.0,16008728,0.19511416321401648,0.20146520146520147,49010.33642940237,-0.14273872321432357,-0.1523809523809524,-35854.25440675951,0.14273872321432357,0.1523809523809524,35854.25440675951
Ames-TP3-4233_11_7,84.33719721736637,86.0,21179516,110.339765618467,115.0,27709515,70.16454889718034,70.0,17620353,0.17924577642351472,0.18181818181818182,45013.81258746083,-0.12846387982943186,-0.13653136531365315,-32261.005677685393,0.12846387982943186,0.13653136531365315,32261.005677685393
Ames-TP3-4233_11_8,88.91505068926247,91.0,22329948,119.90865579880385,126.0,30113620,73.21578574329651,74.0,18387266,0.19760492569058538,0.20076481835564053,49626.10582808223,-0.14549623952091104,-0.15333333333333332,-36539.63460080256,0.14549623952091104,0.15333333333333332,36539.63460080256
Ames-TP3-4233_11_9,114.13650615544998,117.0,28685015,143.0905969234687,148.0,35961815,101.61559274556147,103.0,25538234,0.14100336621534681,0.1523545706371191,35437.24800397339,-0.11173970315432007,-0.12133891213389121,-28082.645676150027,0.11173970315432007,0.12133891213389121,28082.645676150027
Ames-TP3-4233_12_1,66.89410603328517,64.0,16805338,90.86406101352185,90.0,22827142,52.45725908853887,49.0,13178470,0.21530785941889652,0.2222222222222222,54090.28636679344,-0.1566653304516908,-0.16326530612244897,-39357.93431206512,0.1566653304516908,0.16326530612244897,39357.93431206512
Ames-TP3-4233_12_10,99.65255764907184,102.0,25043186,130.68557330733572,138.0,32841938,82.87827540239948,85.0,20827725,0.17920151585375835,0.18793503480278423,45034.23694162874,-0.13405405967986989,-0.1417624521072797,-33688.4554678497,0.13405405967986989,0.1417624521072797,33688.4554678497
Ames-TP3-4233_12_11,76.30983561545716,77.0,19176738,111.29180544446699,115.0,27967742,67.13680009231958,67.0,16871545,0.2175837301304814,0.22627737226277372,54679.00896552011,-0.1847736876250492,-0.19413919413919414,-46433.81247386249,0.1847736876250492,0.19413919413919414,46433.81247386249
Ames-TP3-4233_12_12,74.95372072480723,75.0,18837519,108.40952244530921,111.0,27245698,65.9524832684763,65.0,16575310,0.21512562209405572,0.22448979591836735,54065.801595922276,-0.18308948964979038,-0.1926605504587156,-46014.416717764616,0.18308948964979038,0.1926605504587156,46014.416717764616
Ames-TP3-4233_12_2,78.18392529465383,76.0,19641913,104.89099897702079,105.0,26351451,63.204376918086034,60.0,15878646,0.20307180951872245,0.20903954802259886,51017.12148996008,-0.15061344326377205,-0.15625,-37838.16351082766,0.15061344326377205,0.15625,37838.16351082766
Ames-TP3-4233_12_3,77.61113255985194,78.0,19499409,103.72260144480487,106.0,26059785,64.7550518418277,64.0,16269383,0.18618947769940689,0.19444444444444445,46779.175324587486,-0.1425901009469303,-0.1506849315068493,-35825.04991241151,0.1425901009469303,0.1506849315068493,35825.04991241151
Ames-TP3-4233_12_4,74.81130596064446,75.0,18796191,99.7723643571292,101.0,25067607,61.81413981404827,61.0,15530679,0.1904169801879324,0.19090909090909092,47841.88543825764,-0.1431655159251627,-0.1450381679389313,-35970.049545165275,0.1431655159251627,0.1450381679389313,35970.049545165275
Ames-TP3-4233_12_5,85.29326949863496,86.0,21431981,111.39643178363062,114.0,27991027,70.32981526142777,70.0,17672054,0.18058289979059186,0.18146718146718147,45375.78756198118,-0.13288167812481322,-0.1346153846153846,-33389.71078913432,0.13288167812481322,0.1346153846153846,33389.71078913432
Ames-TP3-4233_12_6,79.18218683094163,81.0,19897375,107.33271650629163,113.0,26971209,65.08864401518588,66.0,16355865,0.19678808429567723,0.20634920634920634,49450.09055032355,-0.1466341453237154,-0.15873015873015872,-36847.10784181515,0.1466341453237154,0.15873015873015872,36847.10784181515
Ames-TP3-4233_12_7,84.55569137901514,86.0,21235570,110.9362275675611,114.0,27860857,69.11697319853629,69.0,17358244,0.1862515954272133,0.18811881188118812,46775.78443037663,-0.13227067136697315,-0.13872832369942195,-33218.853219115736,0.13227067136697315,0.13872832369942195,33218.853219115736
Ames-TP3-4233_12_8,81.42853106670168,83.0,20462827,110.67254017142993,115.0,27811788,70.59852446099849,71.0,17741268,0.18894315081218074,0.19331742243436753,47481.035912799394,-0.14995709605526936,-0.1568627450980392,-37683.91832449708,0.14995709605526936,0.1568627450980392,37683.91832449708
Ames-TP3-4233_12_9,91.73831266239321,93.0,23055581,126.63721405862668,131.0,31826338,76.86534643222359,78.0,19317722,0.20175586847900864,0.20739219712525667,50705.08311027598,-0.15925195155653754,-0.16483516483516483,-40023.041213237455,0.15925195155653754,0.16483516483516483,40023.041213237455
Ames-TP3-4233_13_1,68.35774765629665,65.0,17171808,93.07578670806711,93.0,23381103,54.37734121534205,51.0,13659860,0.21510349422203695,0.22279792746113988,54035.07326604679,-0.15990558322965912,-0.16853932584269662,-40169.08203520652,0.15990558322965912,0.16853932584269662,40169.08203520652
Ames-TP3-4233_13_10,109.90281850992626,114.0,27618908,143.6069326669399,150.0,36088853,93.09366382414854,96.0,23394717,0.17293529192686571,0.1760299625468165,43459.15766709713,-0.13148831406842745,-0.1366120218579235,-33043.407790338024,0.13148831406842745,0.1366120218579235,33043.407790338024
Ames-TP3-4233_13_11,80.64428315048488,83.0,20265989,115.24200858731163,121.0,28960432,69.32551004572207,71.0,17421570,0.21185313760512894,0.2222222222222222,53238.90533330651,-0.1728592455854103,-0.18435754189944134,-43439.701274859195,0.1728592455854103,0.18435754189944134,43439.701274859195
Ames-TP3-4233_13_12,76.19886596502397,77.0,19149918,110.68061198098005,115.0,27815698,66.08961263752661,66.0,16609311,0.2183140329692909,0.2255892255892256,54865.59119567734,-0.18233537550450193,-0.19093851132686085,-45823.6148949139,0.18233537550450193,0.19093851132686085,45823.6148949139
Ames-TP3-4233_13_2,72.6938232882492,70.0,18263160,100.36890707467938,100.0,25216082,58.761907225932795,56.0,14762989,0.21605131238293196,0.22336769759450173,54279.43541521353,-0.16392698628726213,-0.17142857142857143,-41184.03247289401,0.16392698628726213,0.17142857142857143,41184.03247289401
Ames-TP3-4233_13_3,86.41040464729232,88.0,21702578,113.1189136675466,117.0,28410607,69.65683218066786,70.0,17494801,0.18642710798874282,0.18811881188118812,46822.47316112868,-0.13289565259976202,-0.136,-33377.67341999843,0.13289565259976202,0.136,33377.67341999843
Ames-TP3-4233_13_4,87.47612792280685,88.0,21975228,119.5561354064662,122.0,30034175,70.0801826331335,70.0,17605123,0.2090160791817868,0.21285140562248997,52507.765315573386,-0.15451346975970054,-0.1597222222222222,-38815.94679221341,0.15451346975970054,0.1597222222222222,38815.94679221341
Ames-TP3-4233_13_5,88.77594256080428,91.0,22305577,113.78652933052611,119.0,28589662,76.18182975996689,77.0,19141218,0.161781842129499,0.16738197424892703,40648.82030793153,-0.1218166576328799,-0.1289198606271777,-30607.287946864504,0.1218166576328799,0.1289198606271777,30607.287946864504
Ames-TP3-4233_13_6,87.45758190756816,90.0,21934449,118.69382099752393,125.0,29768529,73.61809960885323,75.0,18463493,0.19455201756494328,0.2,48793.84055730534,-0.15012962935271199,-0.15753424657534246,-37652.66117128952,0.15012962935271199,0.15753424657534246,37652.66117128952
Ames-TP3-4233_13_7,82.3371511347944,84.0,20689597,113.22955360376315,118.0,28452209,68.21612629786014,69.0,17141280,0.20197183967568194,0.20754716981132076,50751.28190186568,-0.15221912590112813,-0.1625,-38249.46973730958,0.15221912590112813,0.1625,38249.46973730958
Ames-TP3-4233_13_8,84.3079611217691,86.0,21182038,113.57155934820852,118.0,28534400,69.5946522531702,70.0,17485378,0.1936315096069326,0.1968503937007874,48649.14226270339,-0.1436099331176845,-0.1505016722408027,-36081.421256085756,0.1436099331176845,0.1505016722408027,36081.421256085756
Ames-TP3-4233_13_9,100.83172801375534,104.0,25333770,132.37676717824618,137.0,33259398,85.10909141565305,87.0,21383489,0.17677218060102293,0.17835671342685372,44413.65683164581,-0.1348790527954176,-0.1388888888888889,-33888.09225674308,0.1348790527954176,0.1388888888888889,33888.09225674308
Ames-TP3-4233_14_1,68.48633757961784,67.0,17203768,93.43524681528662,94.0,23470934,52.99995222929936,51.0,13313588,0.21760172724843954,0.22340425531914893,54661.55388480801,-0.15693338035124052,-0.16279069767441862,-39421.66514423162,0.15693338035124052,0.16279069767441862,39421.66514423162
Ames-TP3-4233_14_10,108.96980086249118,113.0,27365913,140.37564159230368,147.0,35252956,86.71418332118837,89.0,21776793,0.17925719366411494,0.181651376146789,45017.39681645018,-0.12343643446882231,-0.13068181818181818,-30998.962097458752,0.12343643446882231,0.13068181818181818,30998.962097458752
Ames-TP3-4233_14_11,84.61245432326787,87.0,21256510,119.97196105436626,127.0,30139596,70.38168631728114,71.0,17681428,0.21433565985072825,0.22249388753056235,53845.833139019654,-0.16788907021229044,-0.1780821917808219,-42177.42799687203,0.16788907021229044,0.1780821917808219,42177.42799687203
Ames-TP3-4233_14_12,78.77825508806573,80.0,19787207,111.57005048253018,117.0,28023719,66.72613227378412,67.0,16760003,0.2097352942582561,0.21951219512195122,52680.47227061173,-0.16766938608506993,-0.1797752808988764,-42114.52571930352,0.16766938608506993,0.1797752808988764,42114.52571930352
Ames-TP3-4233_14_2,74.56610645818738,73.0,18732199,101.87976880453475,101.0,25593828,58.74585615565888,57.0,14757899,0.21499995552326115,0.21973094170403587,54011.42882673157,-0.15784456357428733,-0.16417910447761194,-39653.07988287817,0.15784456357428733,0.16417910447761194,39653.07988287817
Ames-TP3-4233_14_3,91.00022690179532,92.0,22860167,121.34792404760957,125.0,30483812,74.96499741252339,76.0,18831957,0.19059786147593702,0.19168591224018475,47880.08878137014,-0.14368698794368556,-0.14606741573033707,-36095.60824133325,0.14368698794368556,0.14606741573033707,36095.60824133325
Ames-TP3-4233_14_4,95.62152253955618,96.0,24022517,123.02179321325505,125.0,30906150,73.844135734899,73.0,18551493,0.1866686399797447,0.192,46895.82907891136,-0.12569434088899395,-0.13043478260869565,-31577.560789837502,0.12569434088899395,0.13043478260869565,31577.560789837502
Ames-TP3-4233_14_5,97.442844689295,101.0,24479494,121.75322328327077,127.0,30586723,77.11519829312273,79.0,19372803,0.16712747210071194,0.16835699797160245,41985.596413668754,-0.11048857561095399,-0.11258278145695365,-27756.82947640825,0.11048857561095399,0.11258278145695365,27756.82947640825
Ames-TP3-4233_14_6,91.47124474110515,94.0,22981327,117.57536389363202,123.0,29539752,71.4267456346695,73.0,17945327,0.18144110201344352,0.18491921005385997,45585.44391095956,-0.12039351479479223,-0.12650602409638553,-30247.787050558392,0.12039351479479223,0.12650602409638553,30247.787050558392
Ames-TP3-4233_14_7,88.91009742430514,91.0,22340618,117.54593030660001,123.0,29536001,73.45519994269158,75.0,18457235,0.18415838771054305,0.18705035971223022,46273.84639680357,-0.13537059823379033,-0.1411764705882353,-34014.840959400964,0.13537059823379033,0.1411764705882353,34014.840959400964
Ames-TP3-4233_14_8,69.72105120714497,69.0,17517693,102.28430592149776,104.0,25699341,58.57936192060624,57.0,14718299,0.23127152760832853,0.2342007434944238,58107.89639770298,-0.1873554720242475,-0.1952191235059761,-47073.81176798028,0.1873554720242475,0.1952191235059761,47073.81176798028
Ames-TP3-4233_14_9,101.02620593045977,103.0,25385764,132.68307737614364,135.0,33340471,82.72457706374189,84.0,20786949,0.18408569808222217,0.18616144975288304,46256.870128402705,-0.13595735696812206,-0.13966480446927373,-34163.22870159274,0.13595735696812206,0.13966480446927373,34163.22870159274
Ames-TP3-4233_15_1,79.61951359335002,78.0,19999546,100.53258303508514,101.0,25252679,61.665331682517945,60.0,15489653,0.17891634795936656,0.18518518518518517,44941.81852756533,-0.11700759573687401,-0.12359550561797752,-29391.020965549647,0.11700759573687401,0.12359550561797752,29391.020965549647
Ames-TP3-4233_15_10,100.56498706467661,104.0,25266953,134.71321791044775,140.0,33846696,82.23862686567165,85.0,20662455,0.19223210694518056,0.19554848966613672,48298.31686997662,-0.14283247250581313,-0.15,-35886.65871708555,0.14283247250581313,0.15,35886.65871708555
Ames-TP3-4233_15_11,83.60630802057292,85.0,21002239,117.53581153166351,124.0,29525466,67.7634472381013,68.0,17022449,0.21547760147066544,0.2229299363057325,54128.835399837044,-0.16274587479247812,-0.17391304347826086,-40882.414731369674,0.16274587479247812,0.17391304347826086,40882.414731369674
Ames-TP3-4233_15_12,80.31634050958559,81.0,20167915,115.72075936058876,121.0,29058177,64.84673006618719,64.0,16283403,0.2292303846579379,0.23552123552123552,57561.124969916156,-0.17725249004267568,-0.18604651162790697,-44509.16376465612,0.17725249004267568,0.18604651162790697,44509.16376465612
Ames-TP3-4233_15_2,74.41324001863109,73.0,18692085,101.39558427185472,101.0,25469861,58.02396165498242,56.0,14575213,0.21568888509146786,0.22123893805309736,54179.53811278108,-0.1561471058800568,-0.1625,-39223.059967329114,0.1561471058800568,0.1625,39223.059967329114
Ames-TP3-4233_15_3,87.67363438771368,88.0,22024143,116.52023438930598,120.0,29270582,68.25535616187511,68.0,17146155,0.20206401832662638,0.20398009950248755,50759.69378775851,-0.14266587364652325,-0.14545454545454545,-35838.52345524852,0.14266587364652325,0.14545454545454545,35838.52345524852
