file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP3-4232_4_20,103.87706906932893,106.0,28811240,131.13869389491597,136.0,36372497,84.80474042666724,86.0,23521358,0.1659449853666404,0.167608286252354,46026.33519630602,-0.1155060542814404,-0.12,-32036.643709446034,0.1155060542814404,0.12,32036.643709446034,Ames-TP3-4232,4,20,4232,34500.0,15.43,138.47,69.0,,,,,,,,,,,0.0,199.0,PHB47 X PHK56
Ames-TP3-4232_4_21,112.17139038901604,107.0,30636811,131.35526590389017,134.0,35876407,96.26011167048055,89.0,26291043,0.1287535906759538,0.1460361613351877,35165.824453369896,-0.0874690892322074,-0.099601593625498,-23889.99499654667,0.0874690892322074,0.099601593625498,23889.99499654667,Ames-TP3-4232,4,21,4232,,,,,,,,,,,,,,,,,
Ames-TP3-4232_4_22,107.52800975884396,107.0,29794076,134.1320908611891,136.0,37165588,86.271241004468,86.0,23904208,0.1645958610375939,0.1682785299806576,45606.550368018594,-0.1118088303573142,-0.116751269035533,-30980.214333065334,0.1118088303573142,0.116751269035533,30980.214333065334,Ames-TP3-4232,4,22,4232,35500.0,11.55,104.99,71.0,,,,,,,,,,,1.41,227.0,LH195 X PHZ51
Ames-TP3-4232_5_17,104.71174112999726,105.0,29052482,133.2390071075357,136.0,36967429,78.10945316667387,77.0,21671624,0.1891057304770992,0.1898127872360477,52467.76313233215,-0.1211531168930733,-0.1231527093596059,-33614.17458821698,0.1211531168930733,0.1231527093596059,33614.17458821698,Ames-TP3-4232,5,17,4232,31000.0,8.7,86.68,62.0,,,,,,,,,,,0.0,215.0,PHB47 X 3IIH6
Ames-TP3-4232_5_18,102.9455005103016,105.0,28545449,127.99103455986037,133.0,35490250,81.57779124156559,82.0,22620461,0.1640145494755378,0.1678321678321678,45479.10238042346,-0.1074662413584642,-0.1136363636363636,-29798.99166756448,0.1074662413584642,0.1136363636363636,29798.99166756448,Ames-TP3-4232,5,18,4232,34500.0,12.42,118.12,69.0,,,,,,,,,,,0.0,206.0,PHB47 X LH185
Ames-TP3-4232_5_19,100.39861493647886,101.0,27849371,127.40657130084936,130.0,35341054,84.12834729692705,84.0,23336194,0.162682318760744,0.1637931034482758,45126.12303640527,-0.1192318207541778,-0.1217391304347826,-33073.47629535988,0.1192318207541778,0.1217391304347826,33073.47629535988,Ames-TP3-4232,5,19,4232,33000.0,13.5,123.28,66.0,,,,,,,,,,,0.0,193.0,2369 X PHN82
Ames-TP3-4232_5_20,104.37442361008462,106.0,28950647,134.2687139699971,138.0,37242516,84.93831411132302,85.0,23559595,0.1758864887066509,0.1796610169491525,48786.16303202989,-0.125580557354269,-0.1319444444444444,-34832.65593502567,0.125580557354269,0.1319444444444444,34832.65593502567,Ames-TP3-4232,5,20,4232,33000.0,12.71,108.71,66.0,,,,,,,,,,,0.0,232.0,LH195 X LH123HT
Ames-TP3-4232_5_21,109.4306203703036,110.0,30343579,133.2116695397532,137.0,36937731,88.8714287775077,89.0,24642803,0.1505365032121435,0.1528384279475982,41741.66482968244,-0.09941378114639,-0.1006500358786036,-27566.049718957915,0.09941378114639,0.1006500358786036,27566.049718957915,Ames-TP3-4232,5,21,4232,33000.0,11.23,101.6,66.0,,,,,,,,,,,0.0,209.0,F42 X MO17
Ames-TP3-4232_5_22,136.8328934398706,142.0,37897375,157.7843559201476,165.0,43700113,106.3738396380718,110.0,29461405,0.1312309167058739,0.1306666666666666,36345.84592177554,-0.0707004387285561,-0.0716981132075471,-19581.264210699646,0.0707004387285561,0.0716981132075471,19581.264210699646,Ames-TP3-4232,5,22,4232,36500.0,5.21,51.91,73.0,,,,,,,,,,,0.0,208.0,WF9 X H95
Ames-TP3-4232_6_17,96.05715768831467,96.0,26647024,126.2412980159188,129.0,35020346,76.3767050697889,75.0,21187509,0.1931060685598178,0.1956989247311828,53569.16826704195,-0.1379788415090161,-0.1428571428571428,-38276.434465333135,0.1379788415090161,0.1428571428571428,38276.434465333135,Ames-TP3-4232,6,17,4232,27500.0,13.54,125.35,55.0,,,,,,,,,,,0.0,178.0,LH82 X PHJ89
Ames-TP3-4232_6_18,106.5357479495986,109.0,29499429,131.02957056233907,136.0,36281695,87.25899883350127,88.0,24161755,0.1524807770850863,0.155893536121673,42221.46973252914,-0.1029241074843177,-0.1071428571428571,-28499.376590085125,0.1029241074843177,0.1071428571428571,28499.376590085125,Ames-TP3-4232,6,18,4232,31000.0,13.97,125.07,62.0,,,,,,,,,,,0.0,198.0,LH74 X PHM49
Ames-TP3-4232_6_19,107.07542388765536,109.0,29706149,135.1458988148447,139.0,37493797,86.73985336947432,88.0,24064411,0.1677272444171809,0.1703056768558952,46532.90487314734,-0.1167282339196583,-0.1206225680933852,-32384.147392798663,0.1167282339196583,0.1206225680933852,32384.147392798663,Ames-TP3-4232,6,19,4232,27500.0,13.31,121.12,55.0,,,,,,,,,,,1.82,210.0,PHK56 X LH198
Ames-TP3-4232_6_20,113.5265190302436,116.0,31486353,140.3572984121032,145.0,38927816,91.41298657282547,92.0,25353209,0.1598374910426494,0.1632653061224489,44330.608465696736,-0.1057284594346091,-0.1118012422360248,-29323.576767269973,0.1057284594346091,0.1118012422360248,29323.576767269973,Ames-TP3-4232,6,20,4232,35500.0,11.6,113.74,71.0,,,,,,,,,,,0.0,187.0,PHP02 X LH82
Ames-TP3-4232_6_21,102.12919881733612,102.0,28324512,127.6729249296892,129.0,35408809,83.5281748034903,83.0,23165704,0.1626183212566403,0.1642276422764227,45100.56521731662,-0.1134300613526722,-0.1156462585034013,-31458.693215550116,0.1134300613526722,0.1156462585034013,31458.693215550116,Ames-TP3-4232,6,21,4232,30500.0,18.04,159.04,61.0,,,,,,,,,,,0.0,,HOEGEMEYER 8065RR
Ames-TP3-4232_6_22,106.29078799330718,105.0,29475711,133.6824984133395,135.0,37071761,82.91623874913455,81.0,22993668,0.1767443429897941,0.1818181818181818,49013.3272431858,-0.1168573689302215,-0.1215686274509803,-32405.95069277761,0.1168573689302215,0.1215686274509803,32405.95069277761,Ames-TP3-4232,6,22,4232,34500.0,12.44,121.32,69.0,,,,,,,,,,,0.0,174.0,PHK76 X LH82
Ames-TP3-4232_7_17,88.59980238223172,89.0,24568991,117.68544155670872,120.0,32634526,70.92996108949416,70.0,19669091,0.1958450931385283,0.2015810276679842,54308.43186259332,-0.1426110447584636,-0.1484375,-39546.47054465625,0.1426110447584636,0.1484375,39546.47054465625,Ames-TP3-4232,7,17,4232,31500.0,13.52,127.16,63.0,,,,,,,,,,,0.0,178.0,LH82 X PHB47
Ames-TP3-4232_7_18,99.4225331402977,90.0,26370435,121.3477318312748,120.0,32185787,87.93534437255877,76.0,23323619,0.1495872963438677,0.1654676258992805,39675.936133062096,-0.1140943280697635,-0.1255813953488372,-30261.92319991181,0.1140943280697635,0.1255813953488372,30261.92319991181,Ames-TP3-4232,7,18,4232,,,,,,,,,,,,,,,,,
Ames-TP3-4232_7_19,100.62997559296126,100.0,27912642,123.46189509660068,125.0,34245737,77.91944956179091,77.0,21613219,0.1653731312158081,0.1670190274841437,45871.03376350965,-0.1047931272294932,-0.1073446327683615,-29067.41283778961,0.1047931272294932,0.1073446327683615,29067.41283778961,Ames-TP3-4232,7,19,4232,32000.0,10.69,104.59,64.0,,,,,,,,,,,6.25,204.0,B84 X 3IIH6
Ames-TP3-4232_7_20,114.04476428087278,117.0,31631912,143.82851776005538,150.0,39892853,89.26271974733564,91.0,24758265,0.1753375289309518,0.1778202676864244,48632.31837440452,-0.1159792112467443,-0.1203007518796992,-32168.45794824201,0.1159792112467443,0.1203007518796992,32168.45794824201,Ames-TP3-4232,7,20,4232,33000.0,11.03,106.87,66.0,,,,,,,,,,,0.0,233.0,LH123HT X PHB47
Ames-TP3-4232_7_21,103.1809994556028,102.0,28619417,130.57035883347575,132.0,36216431,80.75701857800563,79.0,22399655,0.1799003772769827,0.1834319526627219,49899.14754569398,-0.1206356243693818,-0.1244635193133047,-33460.823766959824,0.1206356243693818,0.1244635193133047,33460.823766959824,Ames-TP3-4232,7,21,4232,28500.0,11.57,112.84,57.0,,,,,,,,,,,0.0,167.0,PHK56 X 3IIH6
Ames-TP3-4232_7_22,106.58622903053644,101.0,29557214,125.4704588399902,125.0,34793962,81.8706312115049,75.0,22703381,0.1563615568329786,0.160075329566855,43360.310602239646,-0.0907273318673596,-0.0918918918918919,-25159.41494547376,0.0907273318673596,0.0918918918918919,25159.41494547376,Ames-TP3-4232,7,22,4232,29500.0,13.41,119.92,59.0,,,,,,,,,,,0.0,179.0,LH82 X W606S
Ames-TP3-4232_8_17,87.41222452473195,88.0,24254707,117.30620055860888,120.0,32549538,73.7876241102802,74.0,20474221,0.1878024994362642,0.1888544891640866,52110.49853107743,-0.1471428077880139,-0.1489361702127659,-40828.45059097916,0.1471428077880139,0.1489361702127659,40828.45059097916,Ames-TP3-4232,8,17,4232,30500.0,13.62,120.22,61.0,,,,,,,,,,,0.0,246.0,B73 X PHZ51
Ames-TP3-4232_8_18,97.0040837805788,99.0,26912716,125.24588828535282,129.0,34748094,82.1779346090492,83.0,22799364,0.1689875716809885,0.1712707182320442,46883.74289960179,-0.1280932762936189,-0.1319148936170212,-35538.070481625335,0.1280932762936189,0.1319148936170212,35538.070481625335,Ames-TP3-4232,8,18,4232,31500.0,11.31,112.32,63.0,,,,,,,,,,,0.0,225.0,PHZ51 X LH145
Ames-TP3-4232_8_19,105.66006258020792,107.0,29310524,132.44201597669826,136.0,36739945,80.13258280342028,81.0,22229099,0.1806581348946451,0.180327868852459,50115.28925231415,-0.1147563791647272,-0.115987460815047,-31833.87860581201,0.1147563791647272,0.115987460815047,31833.87860581201,Ames-TP3-4232,8,19,4232,33000.0,11.44,102.3,66.0,,,,,,,,,,,0.0,216.0,PHG39 X PHM49
Ames-TP3-4232_8_20,107.88458695816765,110.0,29923840,138.50433898525068,143.0,38416810,89.0495513197221,89.0,24699585,0.173012651906526,0.1747430249632892,47988.34624666121,-0.1243738827550377,-0.1304347826086956,-34497.45948588207,0.1243738827550377,0.1304347826086956,34497.45948588207,Ames-TP3-4232,8,20,4232,26500.0,13.34,126.31,53.0,,,,,,,,,,,1.89,221.0,2369 X PHP02
Ames-TP3-4232_8_21,121.6364688574952,124.0,33734415,145.80011033468188,151.0,40435911,93.35899876684768,94.0,25891998,0.1553454552523556,0.1561771561771562,43083.1978687778,-0.0914690856492929,-0.091743119266055,-25367.853275803594,0.0914690856492929,0.091743119266055,25367.853275803594,Ames-TP3-4232,8,21,4232,30500.0,7.01,69.84,61.0,,,,,,,,,,,6.56,183.0,LH198 X PHB47
Ames-TP3-4232_8_22,107.81426258532346,106.0,29899806,130.10331485935376,132.0,36081162,86.38185968189177,84.0,23956022,0.1509169613603793,0.1576470588235294,41853.348143189934,-0.0968540563286108,-0.1034482758620689,-26860.244879444657,0.0968540563286108,0.1034482758620689,26860.244879444657,Ames-TP3-4232,8,22,4232,21000.0,12.78,115.36,42.0,,,,,,,,,,,0.0,179.0,PHP02 X PHN46
Ames-TP3-4232_9_17,95.23061175206976,96.0,26421638,127.23602896388164,130.0,35301509,80.578336919578,81.0,22356379,0.1853429498741485,0.1848739495798319,51423.21609963265,-0.144580967018959,-0.1461538461538461,-40113.84471844317,0.144580967018959,0.1461538461538461,40113.84471844317,Ames-TP3-4232,9,17,4232,34500.0,14.34,126.88,69.0,,,,,,,,,,,0.0,248.0,LH198 X PHZ51
Ames-TP3-4232_9_18,97.18104054244031,99.0,26959284,123.54384978353572,127.0,34272670,81.17384549390259,81.0,22518680,0.1652618075502997,0.1676300578034682,45845.773817951296,-0.1200147295187587,-0.1235059760956175,-33293.64615998742,0.1200147295187587,0.1235059760956175,33293.64615998742,Ames-TP3-4232,9,18,4232,34000.0,14.85,121.7,68.0,,,,,,,,,,,0.0,238.0,B73 X PHM49
Ames-TP3-4232_9_19,105.7168983517672,107.0,29324599,133.88492652890537,137.0,37138072,83.5228308362294,84.0,23168231,0.1764145136069251,0.1764705882352941,48935.26910039775,-0.1198364003389388,-0.1206896551724138,-33241.17941721756,0.1198364003389388,0.1206896551724138,33241.17941721756,Ames-TP3-4232,9,19,4232,34000.0,8.39,83.59,68.0,,,,,,,,,,,5.88,230.0,B37 X MO17
Ames-TP3-4232_9_20,98.9942641863148,100.0,27459029,130.01000072103253,135.0,36062174,82.09128992717572,82.0,22770482,0.1851201226700362,0.1902834008097166,51348.61962621465,-0.1375560595586071,-0.1458333333333333,-38155.29980036645,0.1375560595586071,0.1458333333333333,38155.29980036645,Ames-TP3-4232,9,20,4232,28500.0,16.69,146.79,57.0,,,,,,,,,,,0.0,219.0,PHK56 X LH185
Ames-TP3-4232_9_21,100.1934394197214,100.0,27792057,130.79560464915065,133.0,36280608,81.29125688576126,81.0,22548894,0.1860347033853256,0.1890145395799677,51603.05016383516,-0.1356384202844647,-0.1408450704225352,-37623.92757218596,0.1356384202844647,0.1408450704225352,37623.92757218596,Ames-TP3-4232,9,21,4232,29000.0,9.17,91.36,58.0,,,,,,,,,,,0.0,196.0,PHK56 X LH145
Ames-TP3-4232_9_22,108.76731893228911,108.0,30165637,139.10420385013396,141.0,38579299,85.54116773214201,84.0,23724073,0.1832571063738221,0.1867007672634271,50824.7091388222,-0.1257760737153719,-0.1330049261083744,-34882.86206029498,0.1257760737153719,0.1330049261083744,34882.86206029498,Ames-TP3-4232,9,22,4232,35500.0,16.76,148.82,71.0,,,,,,,,,,,0.0,223.0,SYNGENTA NK0760-3111
Ames-TP3-4233_10_1,63.8457120340076,61.0,16040469,89.82947245241564,90.0,22568577,48.96692379337521,46.0,12302352,0.2358370504098186,0.2452830188679245,59251.228870862025,-0.1735297130354435,-0.1834319526627219,-43597.25804359876,0.1735297130354435,0.1834319526627219,43597.25804359876,Ames-TP3-4233,10,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_10_10,104.67507062989932,108.0,26305892,138.78989296088497,145.0,34879288,91.40699534439536,94.0,22971492,0.1740980163556934,0.1756272401433691,43752.572490349325,-0.1386220878404596,-0.1428571428571428,-34837.11689518592,0.1386220878404596,0.1428571428571428,34837.11689518592,Ames-TP3-4233,10,10,4233,28000.0,14.03,127.82,56.0,,,,,,,,,,,3.57,184.0,PHK76 X LH145
Ames-TP3-4233_10_11,75.46106869621607,77.0,18967366,111.42556086460078,116.0,28007149,66.31227795172526,67.0,16667790,0.2242026972155742,0.2334801762114537,56354.02055322623,-0.1900879442173892,-0.2,-47779.17504287344,0.1900879442173892,0.2,47779.17504287344,Ames-TP3-4233,10,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_10_12,69.38668247539171,70.0,17439510,101.65183537706196,105.0,25548969,61.33479617089338,61.0,15415765,0.2182560154761237,0.2269938650306748,54856.030417738,-0.1869463047644167,-0.1978021978021978,-46986.71034687897,0.1869463047644167,0.1978021978021978,46986.71034687897,Ames-TP3-4233,10,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_10_2,75.18037347469972,73.0,18889971,105.20902086268516,105.0,26435029,57.966946852289645,55.0,14564891,0.2333100800819964,0.2450331125827814,58621.9573415626,-0.1713926402507652,-0.1818181818181818,-43064.45757468779,0.1713926402507652,0.1818181818181818,43064.45757468779,Ames-TP3-4233,10,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_10_3,90.84015827332402,92.0,22820047,115.20696545931509,118.0,28941257,73.51547503891152,74.0,18467896,0.1701903237612191,0.1714285714285714,42753.68142237961,-0.1174750266655088,-0.1213872832369942,-29511.018923669137,0.1174750266655088,0.1213872832369942,29511.018923669137,Ames-TP3-4233,10,3,4233,28000.0,13.58,115.15,56.0,,,,,,,,,,,1.79,197.0,PHP02 X PHB47
Ames-TP3-4233_10_4,84.84598757314748,73.0,20646762,106.86078555460584,103.0,26003931,78.07054622263134,62.0,18997999,0.1638589657170765,0.1912568306010929,39874.09615345628,-0.1322552511947065,-0.1518324607329843,-32183.521846724656,0.1322552511947065,0.1518324607329843,32183.521846724656,Ames-TP3-4233,10,4,4233,,,,,,,,,,,,,,,,,
Ames-TP3-4233_10_5,85.55357455546888,87.0,21497560,111.54314777376273,116.0,28028116,70.60012098250529,71.0,17740116,0.1801812841876607,0.184,45275.23236553864,-0.1310100126603265,-0.1363636363636363,-32919.671941236214,0.1310100126603265,0.1363636363636363,32919.671941236214,Ames-TP3-4233,10,5,4233,36500.0,15.74,124.69,73.0,,,,,,,,,,,5.48,206.0,F42 X OH43
Ames-TP3-4233_10_6,87.9658491534937,92.0,22097813,115.65429184463932,124.0,29053399,71.94678534606642,75.0,18073680,0.1848866338624974,0.1878354203935599,46445.18640596411,-0.1330964423800581,-0.1379310344827586,-33435.02419385202,0.1330964423800581,0.1379310344827586,33435.02419385202,Ames-TP3-4233,10,6,4233,27000.0,18.55,160.22,54.0,,,,,,,,,,,3.7,209.0,PHN46 X PHB47
Ames-TP3-4233_10_7,75.81483574202585,77.0,19053178,101.74760855032788,107.0,25570395,63.41992423760107,63.0,15938188,0.1879237226927295,0.1981566820276497,47227.48659735525,-0.1401129917836947,-0.1526717557251908,-35212.07619114389,0.1401129917836947,0.1526717557251908,35212.07619114389,Ames-TP3-4233,10,7,4233,23000.0,15.62,137.71,46.0,,,,,,,,,,,4.35,189.0,PHK76 X W606S
Ames-TP3-4233_10_8,81.77695710514476,83.0,20538201,110.71817526647528,114.0,27806759,71.71127498019104,72.0,18010215,0.1849653457250459,0.1881918819188192,46453.86161349957,-0.1479781253920941,-0.1538461538461538,-37164.55821409904,0.1479781253920941,0.1538461538461538,37164.55821409904,Ames-TP3-4233,10,8,4233,28000.0,19.43,170.07,56.0,,,,,,,,,,,7.14,168.0,PHP02 X LH185
Ames-TP3-4233_10_9,105.61887175405433,108.0,26539382,141.9797154511989,146.0,35675953,93.7594706994329,95.0,23559411,0.1767736933365115,0.1796610169491525,44418.80979313194,-0.1465545150992918,-0.1505016722408027,-36825.48578157455,0.1465545150992918,0.1505016722408027,36825.48578157455,Ames-TP3-4233,10,9,4233,30500.0,19.11,168.88,61.0,,,,,,,,,,,0.0,171.0,PHP02 X PHK76
Ames-TP3-4233_11_1,65.41227721038345,61.0,16434573,89.90511689738344,90.0,22588301,50.97054281461197,47.0,12806145,0.2256074535328415,0.2397094430992736,56682.970270312304,-0.1655812401656496,-0.1794871794871795,-41601.6242666588,0.1655812401656496,0.1794871794871795,41601.6242666588,Ames-TP3-4233,11,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_11_10,99.7723574000756,102.0,25074290,133.2539920020691,140.0,33488727,87.74802140739709,90.0,22052394,0.1759833018842902,0.1848552338530066,44227.24351305041,-0.1426096371940718,-0.1524163568773234,-35839.94097142817,0.1426096371940718,0.1524163568773234,35839.94097142817,Ames-TP3-4233,11,10,4233,29000.0,24.18,198.42,58.0,,,,,,,,,,,0.0,181.0,HOEGEMEYER 8065RR
Ames-TP3-4233_11_11,76.50608062398027,78.0,19225213,112.537072704843,117.0,28279441,67.09063233714035,67.0,16859205,0.222313446213573,0.2300683371298405,55865.14589900876,-0.1885054926031289,-0.1967871485943775,-47369.545236240265,0.1885054926031289,0.1967871485943775,47369.545236240265,Ames-TP3-4233,11,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_11_12,74.27504455902479,75.0,18669181,106.88440911550336,110.0,26865610,65.55583404946051,65.0,16477590,0.2113687018016978,0.221311475409836,53127.94593526035,-0.179686813713271,-0.1912568306010929,-45164.64000045812,0.179686813713271,0.1912568306010929,45164.64000045812,Ames-TP3-4233,11,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_11_2,74.49870833946989,72.0,18716087,103.0025196336381,103.0,25877014,57.39993312820676,54.0,14420413,0.2285733777784722,0.2377358490566037,57423.80397915224,-0.1658002879739712,-0.1750972762645914,-41653.50894683686,0.1658002879739712,0.1750972762645914,41653.50894683686,Ames-TP3-4233,11,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_11_3,73.55637230515747,73.0,18482289,97.7878790290806,99.0,24570867,60.44761548472342,59.0,15188491,0.1900721460374932,0.1965811965811965,47758.857918402806,-0.1422241683469831,-0.1481481481481481,-35736.24010804142,0.1422241683469831,0.1481481481481481,35736.24010804142,Ames-TP3-4233,11,3,4233,33500.0,16.26,128.98,67.0,,,,,,,,,,,0.0,223.0,B73 X PHM49
Ames-TP3-4233_11_4,78.94003104106973,79.0,19836051,105.88730499840815,108.0,26607362,62.95075214899713,62.0,15818265,0.201193778570232,0.204040404040404,50555.97267912791,-0.1466945925803668,-0.1506849315068493,-36861.417223594566,0.1466945925803668,0.1506849315068493,36861.417223594566,Ames-TP3-4233,11,4,4233,32000.0,17.69,156.89,64.0,,,,,,,,,,,3.12,223.0,B84 X 3IIH6
Ames-TP3-4233_11_5,84.47910588553711,85.0,21224784,107.56820289520503,110.0,27025758,66.84408321823892,66.0,16794108,0.1788459613513467,0.1791383219954648,44933.795867796405,-0.120369518991527,-0.1228070175438596,-30241.99905998824,0.120369518991527,0.1228070175438596,30241.99905998824,Ames-TP3-4233,11,5,4233,32500.0,21.16,167.18,65.0,,,,,,,,,,,3.08,204.0,PHG39 X PHM49
Ames-TP3-4233_11_6,77.34193512428938,78.0,19427366,103.63676608755196,108.0,26032312,63.732057263882034,63.0,16008728,0.1951141632140164,0.2014652014652014,49010.33642940237,-0.1427387232143235,-0.1523809523809524,-35854.25440675951,0.1427387232143235,0.1523809523809524,35854.25440675951,Ames-TP3-4233,11,6,4233,31500.0,21.02,182.0,63.0,,,,,,,,,,,3.17,173.0,PIONEER P0589 AMXT
Ames-TP3-4233_11_7,84.33719721736637,86.0,21179516,110.339765618467,115.0,27709515,70.16454889718034,70.0,17620353,0.1792457764235147,0.1818181818181818,45013.81258746083,-0.1284638798294318,-0.1365313653136531,-32261.005677685396,0.1284638798294318,0.1365313653136531,32261.005677685396,Ames-TP3-4233,11,7,4233,28500.0,15.33,132.89,57.0,,,,,,,,,,,0.0,204.0,LH198 X PHB47
Ames-TP3-4233_11_8,88.91505068926247,91.0,22329948,119.90865579880384,126.0,30113620,73.21578574329651,74.0,18387266,0.1976049256905853,0.2007648183556405,49626.10582808223,-0.145496239520911,-0.1533333333333333,-36539.63460080256,0.145496239520911,0.1533333333333333,36539.63460080256,Ames-TP3-4233,11,8,4233,30500.0,19.09,168.7,61.0,,,,,,,,,,,1.64,166.0,PHK76 X LH82
Ames-TP3-4233_11_9,114.13650615544998,117.0,28685015,143.0905969234687,148.0,35961815,101.61559274556149,103.0,25538234,0.1410033662153468,0.1523545706371191,35437.24800397339,-0.11173970315432,-0.1213389121338912,-28082.645676150027,0.11173970315432,0.1213389121338912,28082.645676150027,Ames-TP3-4233,11,9,4233,24000.0,13.93,125.59,48.0,,,,,,,,,,,0.0,159.0,PHP02 X LH145
Ames-TP3-4233_12_1,66.89410603328517,64.0,16805338,90.86406101352183,90.0,22827142,52.45725908853887,49.0,13178470,0.2153078594188965,0.2222222222222222,54090.28636679344,-0.1566653304516908,-0.1632653061224489,-39357.93431206512,0.1566653304516908,0.1632653061224489,39357.93431206512,Ames-TP3-4233,12,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_12_10,99.65255764907184,102.0,25043186,130.68557330733572,138.0,32841938,82.87827540239948,85.0,20827725,0.1792015158537583,0.1879350348027842,45034.23694162874,-0.1340540596798698,-0.1417624521072797,-33688.4554678497,0.1340540596798698,0.1417624521072797,33688.4554678497,Ames-TP3-4233,12,10,4233,24000.0,19.62,164.92,48.0,,,,,,,,,,,2.08,192.0,PHN46 X W606S
Ames-TP3-4233_12_11,76.30983561545716,77.0,19176738,111.291805444467,115.0,27967742,67.13680009231958,67.0,16871545,0.2175837301304814,0.2262773722627737,54679.00896552011,-0.1847736876250492,-0.1941391941391941,-46433.81247386249,0.1847736876250492,0.1941391941391941,46433.81247386249,Ames-TP3-4233,12,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_12_12,74.95372072480723,75.0,18837519,108.4095224453092,111.0,27245698,65.9524832684763,65.0,16575310,0.2151256220940557,0.2244897959183673,54065.80159592228,-0.1830894896497903,-0.1926605504587156,-46014.416717764616,0.1830894896497903,0.1926605504587156,46014.416717764616,Ames-TP3-4233,12,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_12_2,78.18392529465383,76.0,19641913,104.8909989770208,105.0,26351451,63.204376918086034,60.0,15878646,0.2030718095187224,0.2090395480225988,51017.12148996008,-0.150613443263772,-0.15625,-37838.16351082766,0.150613443263772,0.15625,37838.16351082766,Ames-TP3-4233,12,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP3-4233_12_3,77.61113255985194,78.0,19499409,103.72260144480488,106.0,26059785,64.7550518418277,64.0,16269383,0.1861894776994068,0.1944444444444444,46779.175324587486,-0.1425901009469303,-0.1506849315068493,-35825.04991241151,0.1425901009469303,0.1506849315068493,35825.04991241151,Ames-TP3-4233,12,3,4233,30000.0,12.61,103.34,60.0,,,,,,,,,,,1.67,232.0,B73 X PHZ51
Ames-TP3-4233_12_4,74.81130596064446,75.0,18796191,99.7723643571292,101.0,25067607,61.81413981404827,61.0,15530679,0.1904169801879324,0.1909090909090909,47841.88543825764,-0.1431655159251627,-0.1450381679389313,-35970.049545165275,0.1431655159251627,0.1450381679389313,35970.049545165275,Ames-TP3-4233,12,4,4233,32500.0,19.65,174.48,65.0,,,,,,,,,,,1.54,200.0,2369 X 3IIH6
Ames-TP3-4233_12_5,85.29326949863496,86.0,21431981,111.39643178363062,114.0,27991027,70.32981526142777,70.0,17672054,0.1805828997905918,0.1814671814671814,45375.78756198118,-0.1328816781248132,-0.1346153846153846,-33389.71078913432,0.1328816781248132,0.1346153846153846,33389.71078913432,Ames-TP3-4233,12,5,4233,36500.0,19.3,157.36,73.0,,,,,,,,,,,4.11,224.0,B37 X MO17
Ames-TP3-4233_12_6,79.18218683094163,81.0,19897375,107.33271650629165,113.0,26971209,65.08864401518588,66.0,16355865,0.1967880842956772,0.2063492063492063,49450.09055032355,-0.1466341453237154,-0.1587301587301587,-36847.10784181515,0.1466341453237154,0.1587301587301587,36847.10784181515,Ames-TP3-4233,12,6,4233,29500.0,19.87,164.72,59.0,,,,,,,,,,,1.69,201.0,PHK56 X W606S
Ames-TP3-4233_12_7,84.55569137901514,86.0,21235570,110.9362275675611,114.0,27860857,69.11697319853629,69.0,17358244,0.1862515954272133,0.1881188118811881,46775.78443037663,-0.1322706713669731,-0.1387283236994219,-33218.853219115736,0.1322706713669731,0.1387283236994219,33218.853219115736,Ames-TP3-4233,12,7,4233,30500.0,14.56,132.96,61.0,,,,,,,,,,,0.0,168.0,PHK56 X LH145
Ames-TP3-4233_12_8,81.42853106670168,83.0,20462827,110.67254017142992,115.0,27811788,70.59852446099849,71.0,17741268,0.1889431508121807,0.1933174224343675,47481.035912799394,-0.1499570960552693,-0.1568627450980392,-37683.91832449708,0.1499570960552693,0.1568627450980392,37683.91832449708,Ames-TP3-4233,12,8,4233,29500.0,22.55,195.96,59.0,,,,,,,,,,,0.0,173.0,PHP02 X PHK56
