file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP1-n225_22_24,1343.2371541501975,1342.0,339839,1176.8616600790515,1171.0,297746,838.596837944664,836.0,212165,0.0390492406667802,0.040122780092085,9.8794578886954,-0.0643880356773342,-0.0626230799527373,-16.290173026365558,0.0643880356773342,0.0626230799527373,16.290173026365558,0.3665368234687935,0.3820733363512901,92.73381633760476,0.4214897193110494,0.4332323467723141,106.6368989856955,0.549739974198943,0.5730451510693675,139.08421347233258,0.1241096297413451,0.1264453562103692,31.399736324560315,2252.703557312253,2249.0,569934,686.9090909090909,691.0,173788,2893.205533596838,2898.0,731981,Scottsbluff-TP1-n225,22,24,n225,,9.58,67.73,,78.0,1483.45,80.0,1530.76,8.85,72.89,7.94,4.09,1.04,1.35,,183.0,PHT69 X 3IIH6
Scottsbluff-TP1-n225_22_25,1233.9126984126983,1192.5,310946,1145.8055555555557,1133.5,288743,794.2301587301587,778.5,200146,0.0628895746596165,0.0640459609610765,15.84817281422336,-0.0342721750126954,-0.0313292218850096,-8.636588103199257,0.0342721750126954,0.0313292218850096,8.636588103199257,0.4186314476982236,0.4297708280480024,105.49512481995234,0.4478938663587767,0.4562373025574969,112.86925432241172,0.6278730646092952,0.6445807000653787,158.22401228154237,0.1370828018804509,0.1412835732888032,34.544866073873635,2281.996031746032,2282.5,575063,648.2301587301587,636.0,163354,3011.2341269841268,3015.5,758831,Scottsbluff-TP1-n225,22,25,n225,,30.14,206.18,,68.0,1263.61,72.0,1350.26,9.37,71.85,8.03,3.7,1.68,1.47,,140.0,LH195 X 3IIH6
Scottsbluff-TP1-n225_22_26,1311.2173913043478,1289.0,331738,1202.8181818181818,1186.0,304313,827.5691699604743,814.0,209375,0.060363480825646,0.063969896519285,15.271960648888452,-0.0409281348678921,-0.0365637202697905,-10.354818121576702,0.0409281348678921,0.0365637202697905,10.354818121576702,0.410825144111945,0.4149532710280373,103.93876146032208,0.4452510125781846,0.4461680944663116,112.64850618228073,0.6161681139154083,0.6223572012615348,155.89053282059828,0.1317010956729313,0.1347384267971396,33.320377205251624,2403.818181818182,2400.0,608166,658.2450592885375,646.0,166536,3135.810276679842,3144.0,793360,Scottsbluff-TP1-n225,22,26,n225,,29.35,204.14,,75.0,1414.31,78.0,1483.45,8.48,72.22,7.22,4.25,1.89,1.56,,183.0,B73 X 3IIH6
Scottsbluff-TP1-n225_23_20,1288.8221343873518,1266.0,326072,1166.3280632411067,1158.0,295081,818.3083003952569,811.0,207032,0.0523078189174413,0.0546841882153454,13.233878186112657,-0.0475690680897896,-0.0458553791887125,-12.034974226716791,0.0475690680897896,0.0458553791887125,12.034974226716791,0.3983110043340671,0.4134860050890585,100.77268409651896,0.4385057058963159,0.4481546572934973,110.94194359176792,0.59739640058282,0.6201632566521785,151.14128934745344,0.1320863866381792,0.1343570057581574,33.41785581945934,2291.01581027668,2288.0,579627,670.9841897233201,667.0,169759,2991.715415019763,2993.0,756904,Scottsbluff-TP1-n225,23,20,n225,,24.12,158.48,,74.0,1393.15,79.0,1509.4,10.15,70.6,9.08,3.59,1.22,1.33,,173.0,PHK56 X PHJ89
Scottsbluff-TP1-n225_23_21,1372.829365079365,1336.5,345953,1216.821428571429,1210.0,306639,857.2261904761905,844.0,216021,0.0450163757932765,0.0497032004053258,11.34412669990568,-0.0584983581340319,-0.0538811566740949,-14.741586249776054,0.0584983581340319,0.0538811566740949,14.741586249776054,0.3723708151305844,0.3863021966652997,93.83744541290729,0.4221967745480572,0.4292352878735688,106.39358718611042,0.5584917589997557,0.5793810103758177,140.73992326793842,0.1240347364418072,0.1239716252556878,31.25675358333542,2331.2976190476197,2333.5,587487,680.1230158730159,673.5,171391,2993.7301587301586,2992.5,754420,Scottsbluff-TP1-n225,23,21,n225,,25.96,169.94,,73.0,1371.7,77.0,1459.11,9.02,70.5,7.9,3.67,1.84,1.15,,193.0,PHB47 X LH185
Scottsbluff-TP1-n225_23_22,1366.296442687747,1338.0,345673,1219.2173913043478,1201.0,308462,848.8893280632411,829.0,214769,0.0497851624617027,0.0466367713004484,12.5956461028108,-0.054311741511843,-0.0608,-13.740870602496289,0.054311741511843,0.0608,13.740870602496289,0.3756709987400533,0.3693736603953322,95.04476268123348,0.4223118639812591,0.4216325612772655,106.84490158725856,0.5634415763080354,0.5539945231575187,142.55071880593297,0.1219319797483541,0.1228191397477975,30.848790876333588,2348.604743083004,2342.0,594197,671.494071146245,663.0,169888,3004.691699604743,3019.0,760187,Scottsbluff-TP1-n225,23,22,n225,,26.98,176.83,,73.0,1371.7,76.0,1437.65,10.1,70.96,8.91,3.73,1.24,1.28,,206.0,LH198 X PHZ51
Scottsbluff-TP1-n225_23_23,1450.4347826086955,1427.0,366960,1213.4545454545455,1187.0,307004,878.7628458498024,858.0,222327,0.0214935790507018,0.0171267378601652,5.437875499827565,-0.0876800592722518,-0.0931145201569746,-22.18305499587971,0.0876800592722518,0.0931145201569746,22.18305499587971,0.3083058636036005,0.2951027657954834,78.00138349171093,0.3859270850440773,0.3803680981595092,97.63955251615155,0.4624032119395175,0.4425979956869212,116.98801262069792,0.1082587818673545,0.1077903964933253,27.38947181244071,2201.616600790514,2202.0,557009,689.6126482213439,678.0,174472,2738.411067193676,2737.0,692818,Scottsbluff-TP1-n225,23,23,n225,,24.59,156.34,,77.0,1459.11,81.0,1552.11,8.04,68.26,7.16,4.74,1.26,1.24,,236.0,2369 X LH123HT
Scottsbluff-TP1-n225_23_24,1378.056,1364.0,344514,1226.516,1220.5,306629,862.6,860.0,215650,0.0463801305598187,0.0457399103139013,11.595032639954692,-0.0566455700780226,-0.0578639103674819,-14.16139251950565,0.0566455700780226,0.0578639103674819,14.16139251950565,0.3771418902900793,0.3947046256563065,94.28547257251982,0.4251389689135038,0.4365491916444052,106.28474222837596,0.5656483363941063,0.591987994446824,141.41208409852658,0.1227263786550024,0.1254879843187917,30.681594663750605,2373.64,2389.5,593410,693.336,687.0,173334,3039.908,3047.0,759977,Scottsbluff-TP1-n225,23,24,n225,,14.91,98.09,,78.0,1483.45,82.0,1573.4,9.32,70.25,8.74,3.45,1.59,1.29,,208.0,WF9 X H95
Scottsbluff-TP1-n225_23_25,1277.204,1246.5,319301,1152.032,1137.5,288008,815.18,802.0,203795,0.0493467111495772,0.0526075132962722,12.336677787394324,-0.0497024893592672,-0.0449153908138597,-12.425622339816814,0.0497024893592672,0.0449153908138597,12.425622339816814,0.4020605034313856,0.419012390635631,100.5151258578464,0.4435590756923281,0.4540936792427095,110.88976892308204,0.6030197270924532,0.6284460840480663,150.7549317731133,0.1348506971880958,0.1367589840022006,33.71267429702396,2277.076,2274.0,569269,658.372,649.5,164593,2987.964,2990.5,746991,Scottsbluff-TP1-n225,23,25,n225,,26.08,172.43,,77.0,1459.11,81.0,1552.11,8.63,71.31,8.2,3.23,1.18,1.17,,190.0,LH74 X PHN82
Scottsbluff-TP1-n225_23_26,1350.812,1334.0,337703,1206.428,1207.0,301607,841.82,831.0,210455,0.0493218307295045,0.0524316489228769,12.330457682376126,-0.0545057661662665,-0.0517877189275457,-13.626441541566626,0.0545057661662665,0.0517877189275457,13.626441541566626,0.4002834070050116,0.4040246383716867,100.0708517512529,0.4456855425802669,0.4492048472707935,111.42138564506672,0.6003578317658071,0.6059720181227233,150.0894579414518,0.1297230736214904,0.1307067245122955,32.43076840537262,2421.192,2437.5,605298,667.192,660.5,166798,3143.712,3166.0,785928,Scottsbluff-TP1-n225,23,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n225_24_20,1215.4166666666667,1205.0,306285,1127.9920634920634,1126.0,284254,781.6547619047619,780.0,196977,0.0622139181810822,0.0666206212264462,15.67790738163272,-0.0353614019946509,-0.0310095072699187,-8.911073302652026,0.0353614019946509,0.0310095072699187,8.911073302652026,0.4123274038661497,0.4241753667965177,103.90650577426972,0.4423487664482379,0.4478233237967264,111.47188914495597,0.6184163784024843,0.6361883097862078,155.84092735742604,0.1350594051055666,0.1383392099169015,34.03497008660278,2225.0753968253966,2237.0,560719,635.1071428571429,631.5,160047,2924.119047619048,2954.0,736878,Scottsbluff-TP1-n225,24,20,n225,,23.21,161.62,,73.0,1371.7,78.0,1483.45,9.93,70.41,7.99,5.01,1.82,1.54,,193.0,4N506 X 3IIH6
Scottsbluff-TP1-n225_24_21,1337.3453815261043,1293.0,332999,1174.9598393574297,1152.0,292565,836.3855421686746,813.0,208260,0.0401044165202061,0.0428541270846527,9.985999713531328,-0.063159172772285,-0.0597140454163162,-15.726634020298963,0.063159172772285,0.0597140454163162,15.726634020298963,0.3645113152356169,0.3765721331689272,90.7633174936686,0.4184286880890671,0.423837093232182,104.18874333417772,0.5467014814000923,0.5647885587473801,136.12866886862298,0.1211757812507312,0.1217802698440511,30.172769531432078,2243.995983935743,2220.0,558755,680.0441767068273,667.0,169331,2865.4698795180725,2855.0,713502,Scottsbluff-TP1-n225,24,21,n225,,24.29,155.63,,74.0,1393.15,77.0,1459.11,10.19,72.75,8.23,3.59,1.31,1.31,,193.0,PHW52 X PHZ51
Scottsbluff-TP1-n225_24_22,1221.184,1209.5,305296,1129.632,1133.0,282408,787.536,786.5,196884,0.060082941880483,0.065112415063521,15.020735470120766,-0.0369263049259141,-0.0300493895814641,-9.231576231478543,0.0369263049259141,0.0300493895814641,9.231576231478543,0.421423452809659,0.4364613032925233,105.35586320241477,0.4521725131489392,0.4566543658192462,113.0431282872348,0.6320599887812284,0.6546174827320643,158.0149971953071,0.1353741640685861,0.1395933367632081,33.84354101714655,2281.076,2279.5,570269,645.616,645.5,161404,2999.148,3005.0,749787,Scottsbluff-TP1-n225,24,22,n225,,22.47,141.57,,75.0,1414.31,80.0,1530.76,9.74,69.33,9.43,3.53,1.83,1.21,,221.0,B37 X OH43
Scottsbluff-TP1-n225_24_23,1274.296,1251.0,318574,1130.3,1125.0,282575,803.02,791.0,200755,0.0432183662613835,0.0466426341842793,10.804591565345888,-0.0584033227766628,-0.0537948383791536,-14.600830694165705,0.0584033227766628,0.0537948383791536,14.600830694165705,0.3703465546206899,0.3865828740974937,92.58663865517246,0.4202639674460381,0.429412468927994,105.06599186150954,0.5554510462932608,0.5798017223958419,138.8627615733152,0.1235007432052814,0.1269184973111622,30.875185801320367,2160.988,2175.5,540247,640.228,634.0,160057,2772.768,2793.5,693192,Scottsbluff-TP1-n225,24,23,n225,,23.19,153.89,,72.0,1350.26,75.0,1414.31,7.93,70.16,8.77,3.36,1.38,1.12,,188.0,PHP02 X PHB47
Scottsbluff-TP1-n225_24_24,1317.0553359683795,1290.0,333215,1169.6324110671935,1157.0,295917,832.8853754940711,821.0,210720,0.0433636600837245,0.0474676357029298,10.971006001182312,-0.0578042371505621,-0.0529953917050691,-14.624471999092233,0.0578042371505621,0.0529953917050691,14.624471999092233,0.3663633314631038,0.3830671625464887,92.68992286016524,0.4158203257711276,0.4250258531540848,105.2025424200953,0.549478471997691,0.5745378978453461,139.0180534154158,0.1222402724059522,0.1253459865559509,30.92678891870591,2216.3280632411065,2204.0,560731,674.0237154150198,662.0,170528,2834.99604743083,2835.0,717254,Scottsbluff-TP1-n225,24,24,n225,,17.32,109.55,,77.0,1459.11,79.0,1509.4,9.17,68.53,9.66,3.94,1.24,1.18,,206.0,B37 X H95
Scottsbluff-TP1-n225_24_25,1230.4664031620553,1207.0,311308,1101.1778656126482,1093.0,278598,785.2885375494071,776.0,198678,0.0454588359230095,0.0516569200779727,11.501085488521406,-0.0537618126613718,-0.0469011725293132,-13.60173860332708,0.0537618126613718,0.0469011725293132,13.60173860332708,0.3962637023164447,0.4077785731329038,100.25471668606052,0.4413316773131023,0.4486590964000966,111.6569143602149,0.5943224278101756,0.611594894429202,150.36357423597445,0.1313914954280642,0.1351663141703518,33.24204834330026,2181.3438735177865,2184.0,551880,630.5415019762846,625.0,159527,2843.260869565217,2851.0,719345,Scottsbluff-TP1-n225,24,25,n225,,27.77,180.42,,78.0,1483.45,81.0,1552.11,9.38,71.05,7.62,3.61,1.65,1.26,,173.0,PHW52 X LH185
Scottsbluff-TP1-n225_24_26,1290.7829457364342,1271.0,333022,1173.0,1162.0,302634,806.453488372093,795.0,208065,0.05710286990796,0.0603950047519886,14.73254043625369,-0.046216592828787,-0.0428202317463461,-11.923880949827057,0.046216592828787,0.0428202317463461,11.923880949827057,0.4030870479119348,0.4094300843318911,103.99645836127918,0.4416513683171206,0.4453061824479285,113.94605302581712,0.6045602972446253,0.614074975935489,155.97655668911335,0.1312467474924608,0.133223035507275,33.86166085305491,2325.058139534884,2317.0,599865,646.6744186046511,639.0,166842,3028.751937984496,3026.5,781418,Scottsbluff-TP1-n225,24,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n225_25_20,1248.2068965517242,1231.0,325782,1130.4022988505749,1135.0,295035,791.1417624521073,786.0,206488,0.052540430986126,0.0546139359698681,13.713052487378906,-0.0481145875946621,-0.0442316461468308,-12.557907362206826,0.0481145875946621,0.0442316461468308,12.557907362206826,0.3965252562959124,0.4097823543178095,103.49309189323314,0.4370041295002944,0.444553004396678,114.05807779957684,0.5947159607346403,0.6146016146016146,155.22086575174112,0.1327867658708209,0.1370127363952142,34.657345892284255,2210.27969348659,2213.0,576883,643.8544061302682,642.0,168046,2890.628352490421,2915.0,754454,Scottsbluff-TP1-n225,25,20,n225,,24.98,169.45,,72.0,1350.26,78.0,1483.45,9.04,70.27,8.87,3.21,1.44,1.24,,201.0,PHB47 X PHK56
Scottsbluff-TP1-n225_25_21,1330.5019011406844,1305.0,349922,1177.9923954372623,1166.0,309812,840.4296577946768,830.0,221033,0.0419808060836856,0.0472103004291845,11.040952000009334,-0.0592614383431091,-0.0527150217994451,-15.585758284237716,0.0592614383431091,0.0527150217994451,15.585758284237716,0.3694205408293172,0.3899179366940211,97.1576022381104,0.4200263034175549,0.4285714285714285,110.46691779881697,0.5540648135687583,0.5848083460321182,145.71904596858343,0.1223815616410885,0.1255343956471045,32.18635071160628,2254.577946768061,2246.0,592954,680.1444866920152,670.0,178878,2886.007604562737,2880.0,759020,Scottsbluff-TP1-n225,25,21,n225,,20.76,138.27,,75.0,1414.31,80.0,1530.76,8.66,70.77,8.85,3.53,1.75,1.32,,201.0,LH123HT X 3IIH6
Scottsbluff-TP1-n225_25_22,1248.557251908397,1239.5,327122,1140.2213740458014,1133.0,298738,800.5534351145038,789.5,209745,0.054305299486838,0.055337232847118,14.22798846555158,-0.0441198811176454,-0.0415382254108199,-11.559408852823104,0.0441198811176454,0.0415382254108199,11.559408852823104,0.4074955472550877,0.4170744296661159,106.763833380833,0.4440800045727441,0.4479731027475936,116.34896119805896,0.6111704444536573,0.62553589629829,160.12665644685822,0.1323336263772861,0.1349053327425362,34.67141011084898,2268.851145038168,2267.5,594439,642.5916030534352,635.0,168359,2963.290076335878,2967.5,776382,Scottsbluff-TP1-n225,25,22,n225,,23.29,152.08,,76.0,1437.65,80.0,1530.76,9.55,70.72,8.76,3.71,1.45,1.36,,198.0,LH195 X PHM49
Scottsbluff-TP1-n225_25_23,1292.8631178707224,1280.0,340023,1152.3574144486693,1147.0,303070,804.0950570342205,800.0,211477,0.0481249446878608,0.0542420027816411,12.656860452907402,-0.0562294876611167,-0.051228654727197,-14.788355254873704,0.0562294876611167,0.051228654727197,14.788355254873704,0.3649732517164244,0.3797001720324404,95.98796520141964,0.4133471231686318,0.4209994952044422,108.71029339335016,0.5473925936938842,0.5694802801326945,143.96425214149153,0.1175423158684277,0.1189987689782519,30.913629073396496,2193.254752851711,2185.0,576826,651.0988593155894,644.0,171239,2780.361216730038,2780.0,731235,Scottsbluff-TP1-n225,25,23,n225,,17.65,121.17,,72.0,1350.26,75.0,1414.31,7.11,70.15,9.51,3.77,0.58,1.07,,168.0,LH145 X LH162
Scottsbluff-TP1-n225_25_24,1327.0950570342206,1306.0,349026,1180.3003802281369,1177.0,310419,836.8136882129278,829.0,220082,0.0442766046173512,0.0463458110516934,11.644747014363388,-0.0575155810634614,-0.054137664346481,-15.126597819690362,0.0575155810634614,0.054137664346481,15.126597819690362,0.3625938075901269,0.3804020100502512,95.36217139620338,0.4119009327460421,0.4223446893787575,108.32994531220908,0.5438252459839129,0.570531340283884,143.0260396937691,0.1205713502528957,0.1247768299940488,31.71026511651157,2224.06463878327,2231.0,584929,687.6235741444867,684.0,180845,2836.619771863118,2844.0,746031,Scottsbluff-TP1-n225,25,24,n225,,21.24,135.56,,77.0,1459.11,79.0,1509.4,8.84,71.42,7.55,3.47,2.08,1.34,,180.0,B14A X MO17
Scottsbluff-TP1-n225_25_25,1296.448669201521,1283.0,340966,1140.254752851711,1133.0,299887,815.2281368821293,809.0,214405,0.0388862050227637,0.0416565164433617,10.227071920986871,-0.0634445267940414,-0.0589239965841161,-16.6859105468329,0.0634445267940414,0.0589239965841161,16.6859105468329,0.363744935775466,0.3783321105404744,95.66491810894756,0.4178520521468865,0.4292272379495027,109.89508971463115,0.5455504166545514,0.5674287810245752,143.479759580147,0.1215170537038867,0.1223942208462332,31.958985124122208,2175.9923954372625,2172.0,572286,659.1634980988593,657.0,173360,2779.509505703422,2783.0,731011,Scottsbluff-TP1-n225,25,25,n225,,27.13,192.47,,74.0,1393.15,76.0,1437.65,9.21,72.0,8.22,3.89,1.87,1.48,,178.0,2FACC X 3IIH6
Scottsbluff-TP1-n225_25_26,1339.929961089494,1334.0,344362,1189.3891050583657,1192.0,305673,836.3540856031128,837.0,214943,0.04519047172093,0.0507030251384746,11.613951232279016,-0.0583821195586573,-0.0497667185069984,-15.004204726574942,0.0583821195586573,0.0497667185069984,15.004204726574942,0.3693386815873699,0.3891273247496423,94.92004116795404,0.4191443327811689,0.427524616441493,107.72009352476044,0.5539426497650677,0.5836214089879604,142.3632609896224,0.1197282651268891,0.121717462142994,30.770164137610504,2284.463035019455,2284.0,587107,669.9533073929961,670.0,172178,2907.237354085604,2894.0,747160,Scottsbluff-TP1-n225,25,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n225_26_20,1204.304347826087,1168.0,304689,1090.411067193676,1084.0,275874,772.3399209486166,766.0,195402,0.0504625714197583,0.0570153693604362,12.76703056919887,-0.0475554422967732,-0.0363718006286484,-12.031526901083645,0.0475554422967732,0.0363718006286484,12.031526901083645,0.4115694775203439,0.4358714900075892,104.127077812647,0.4513109706311657,0.4644658413571756,114.18167556968493,0.6172787662058791,0.6537245478689768,156.1715278500874,0.1398628377752852,0.1461077844311377,35.38529795714715,2177.9486166007905,2172.0,551021,628.102766798419,618.0,158910,2890.237154150197,2904.0,731230,Scottsbluff-TP1-n225,26,20,n225,,22.67,157.86,,72.0,1350.26,75.0,1414.31,8.48,71.18,8.21,3.66,1.02,1.17,,198.0,PHZ51 X LH145
Scottsbluff-TP1-n225_26_21,1299.8458498023715,1269.0,328861,1167.6679841897233,1153.0,295420,830.0276679841897,815.0,209997,0.0474936030823669,0.0495495495495495,12.015881579838844,-0.0514778286040813,-0.0465686274509803,-13.02389063683259,0.0514778286040813,0.0465686274509803,13.02389063683259,0.3861789944217687,0.4049024058102587,97.70328558870747,0.4298760762504316,0.4416686878486539,108.7586472913592,0.5791996922242157,0.60728469306706,146.5375221327266,0.1315648950004926,0.1356418595752822,33.28591843512464,2246.778656126482,2230.0,568435,667.9644268774704,655.0,168995,2930.181818181818,2947.0,741336,Scottsbluff-TP1-n225,26,21,n225,,27.01,170.4,,84.0,1622.26,88.0,1717.51,9.88,70.74,9.74,3.55,1.87,1.38,,201.0,LH195 X LH123HT
Scottsbluff-TP1-n225_26_22,1245.8260869565215,1225.0,315194,1138.6166007905138,1132.0,288070,796.3675889328064,787.0,201481,0.0554624948995672,0.0573399952414941,14.032011209590516,-0.0434536682540288,-0.0407816482582837,-10.99377806826931,0.0434536682540288,0.0407816482582837,10.99377806826931,0.4044875184206902,0.4155844155844156,102.33534216043462,0.4407748775140876,0.447474507944036,111.51604401106415,0.6066584290392817,0.6233043478260869,153.48458254693827,0.1319775646637621,0.1356132075471698,33.390323859931826,2248.596837944664,2244.0,568895,642.6403162055336,641.0,162588,2934.411067193676,2940.0,742406,Scottsbluff-TP1-n225,26,22,n225,,22.72,149.28,,74.0,1393.15,78.0,1483.45,8.96,72.01,8.65,3.47,1.14,1.25,,211.0,B73 X PHN82
Scottsbluff-TP1-n225_26_23,1288.892857142857,1284.5,324801,1136.1309523809523,1135.0,286305,802.4206349206349,801.0,202210,0.0423326676811812,0.0467288862430852,10.667832255657682,-0.0617840556913639,-0.0550354397798101,-15.569582034223714,0.0617840556913639,0.0550354397798101,15.569582034223714,0.3664925065293086,0.384135763019608,92.35611164538577,0.4192534114200052,0.4293978134113456,105.65185967784132,0.5496709819966008,0.5761372131911024,138.5170874631434,0.1211765135605294,0.1243602198855906,30.53648141725342,2176.253968253968,2179.0,548416,644.2103174603175,644.5,162341,2778.3293650793653,2792.5,700139,Scottsbluff-TP1-n225,26,23,n225,,22.33,153.48,,74.0,1393.15,77.0,1459.11,7.52,70.39,7.85,4.22,1.66,1.51,,183.0,B84 X 3IIH6
Scottsbluff-TP1-n225_26_24,1342.1541501976285,1332.0,339565,1171.308300395257,1166.0,296341,845.0237154150198,836.0,213791,0.0349317989668494,0.0387902695595003,8.83774513861292,-0.0671604143127283,-0.0642978003384094,-16.99158482112028,0.0671604143127283,0.0642978003384094,16.99158482112028,0.3523628698339143,0.3637918397263621,89.14780606798033,0.4101069119828978,0.4178702570379436,103.75704873167317,0.5284803484231998,0.5456211066324661,133.70552815106956,0.1186251863664282,0.1205533596837944,30.012172150706352,2205.517786561265,2212.0,557996,676.9723320158103,669.0,171274,2800.7312252964425,2810.0,708585,Scottsbluff-TP1-n225,26,24,n225,,24.24,159.07,,78.0,1483.45,81.0,1552.11,9.06,70.71,8.64,4.36,1.19,1.36,,216.0,B73 X PHM49
Scottsbluff-TP1-n225_26_25,1279.0158102766798,1253.0,323591,1143.695652173913,1140.0,289355,808.6640316205534,804.0,204592,0.0464034702055158,0.050721265704979,11.740077961995516,-0.0547405989974695,-0.0476622787108488,-13.849371546359786,0.0547405989974695,0.0476622787108488,13.849371546359786,0.3728478694932306,0.3917205072983967,94.33051098178734,0.4195476832441943,0.4291970802919708,106.14556386078117,0.5592031895644859,0.5875104677593014,141.47840695981492,0.1240075413813164,0.127443315089914,31.373907969473063,2180.778656126482,2181.0,551737,665.501976284585,661.0,168372,2800.6363636363635,2810.0,708561,Scottsbluff-TP1-n225,26,25,n225,,25.9,165.3,,74.0,1393.15,77.0,1459.11,8.81,70.93,9.15,3.34,1.26,1.27,,170.0,PHW52 X PHM49
Scottsbluff-TP1-n225_26_26,1277.579365079365,1252.5,321950,1142.984126984127,1132.0,288032,804.8492063492064,792.0,202822,0.0475462869372966,0.0494554613261623,11.981664308198754,-0.0542478850422511,-0.0523926446988983,-13.670467030647291,0.0542478850422511,0.0523926446988983,13.670467030647291,0.3930437356531425,0.4103614931901443,99.04702138459191,0.4384950846058678,0.4504001645272477,110.50076132067868,0.5894954082819764,0.6154698974590845,148.55284288705806,0.1293276980189991,0.1318747780007104,32.59057990078778,2257.686507936508,2260.0,568937,644.6388888888889,635.5,162449,2930.928571428572,2943.5,738594,Scottsbluff-TP1-n225,26,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP1-n225_27_20,1236.9762845849802,1208.0,312955,1116.509881422925,1111.0,282477,782.7312252964427,770.0,198031,0.0512155898139966,0.0565134099616858,12.957544222941156,-0.0496403088169939,-0.0448028673835125,-12.55899813069946,0.0496403088169939,0.0448028673835125,12.55899813069946,0.3882698476399816,0.3961980990495247,98.23227145291536,0.4303787558700504,0.4319201995012469,108.88582523512277,0.5823327801992475,0.594222833562586,147.33019339040962,0.1301802926078296,0.1295986622073578,32.93561402978089,2159.494071146245,2158.0,546352,651.6837944664031,644.0,164876,2809.1699604743085,2804.0,710720,Scottsbluff-TP1-n225,27,20,n225,,27.19,169.09,,76.0,1437.65,80.0,1530.76,9.79,70.52,8.69,3.41,1.9,1.35,,218.0,F42 X OH43
Scottsbluff-TP1-n225_27_21,1451.0632411067193,1437.0,367119,1219.189723320158,1208.0,308455,901.1581027667984,897.0,227993,0.0184864418775058,0.0159663865546218,4.677069795008971,-0.0861874401781687,-0.0880186118650639,-21.80542236507669,0.0861874401781687,0.0880186118650639,21.80542236507669,0.3040343591425112,0.3035347776510832,76.92069286305534,0.3804203964297156,0.38185599168183,96.24636029671804,0.4559965932476681,0.4552502565271918,115.36713809166004,0.103325455714966,0.1027253668763102,26.141340295886412,2206.438735177865,2187.0,558229,713.9367588932806,710.0,180626,2716.577075098814,2696.0,687294,Scottsbluff-TP1-n225,27,21,n225,,28.49,189.76,,73.0,1371.7,77.0,1459.11,9.16,70.0,8.34,3.47,2.68,1.65,,213.0,SYNGENTA NK0760-3111
Scottsbluff-TP1-n225_27_22,1277.0237154150198,1256.0,323087,1139.794466403162,1135.0,288368,795.9446640316205,785.0,201374,0.0482862536596708,0.0500238208670795,12.21642217589672,-0.0557431338730008,-0.0532594801874733,-14.103012869869216,0.0557431338730008,0.0532594801874733,14.103012869869216,0.3865598356200922,0.3971789161098737,97.79963841188334,0.4333823736861895,0.439,109.64574054260596,0.5797699249018036,0.5956946678213535,146.6817910001563,0.1283412156719728,0.1279373368146214,32.470327565009136,2226.99604743083,2231.0,563430,641.9802371541502,635.0,162421,2884.276679841897,2887.0,729722,Scottsbluff-TP1-n225,27,22,n225,,19.32,128.68,,72.0,1350.26,75.0,1414.31,8.92,70.02,8.18,3.18,1.58,1.28,,193.0,B105 X 3IIH6
Scottsbluff-TP1-n225_27_23,1295.3745019920318,1275.0,325139,1148.7330677290836,1143.0,288332,821.808764940239,814.0,206274,0.0415200032001802,0.0448154657293497,10.421520803245242,-0.0588330703349825,-0.0560448358686949,-14.767100654080624,0.0588330703349825,0.0560448358686949,14.767100654080624,0.3730706958633269,0.3878954607977992,93.64074466169504,0.4232014708509107,0.4325437693099897,106.2235691835786,0.5595383030348942,0.5817765042979943,140.44411406175843,0.1234601593996792,0.1263704558568955,30.98850000931948,2212.633466135458,2225.0,555371,655.5498007968127,652.0,164543,2839.398406374502,2869.0,712689,Scottsbluff-TP1-n225,27,23,n225,,24.22,154.98,,76.0,1437.65,80.0,1530.76,8.62,70.45,7.47,3.53,1.18,1.2,,198.0,PHG39 X PHM49
