file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP2-n225_22_25,941.2301587301588,829.0,237190,1052.690476190476,981.0,265278,698.0039682539683,634.0,175897,0.1330995710718993,0.1391212131644758,33.541091910118645,0.0692321211904117,0.0768018679011244,17.446494539983753,-0.0692321211904117,-0.0768018679011244,-17.446494539983753,0.6410203320414144,0.6721920118853166,161.53712367443643,0.6029996696621425,0.6274552190379518,151.9559167548599,0.9614357464160018,1.008194772250275,242.2818080968325,0.2268054661378651,0.2384004261204476,57.15497746674202,2659.43253968254,2658.0,670177,566.0515873015873,521.5,142645,4222.666666666667,4279.5,1064112,Scottsbluff-TP2-n225,22,25,n225,,30.14,206.18,,68.0,1263.61,72.0,1350.26,9.37,71.85,8.03,3.7,1.68,1.47,,140.0,LH195 X 3IIH6
Scottsbluff-TP2-n225_22_26,927.1383399209486,855.0,234566,1049.5494071146245,1003.0,265536,685.5098814229249,643.0,173434,0.1400011841736099,0.1496932515337423,35.42029959592331,0.0749865258874437,0.0868347338935574,18.971591049523276,-0.0749865258874437,-0.0868347338935574,-18.971591049523276,0.6453323913468515,0.6682386713143326,163.26909501075343,0.6038868760106858,0.620253164556962,152.7833796307035,0.967903355030754,1.002255253716043,244.87954882278072,0.2261023692724656,0.2332669627814366,57.2038994259338,2667.640316205533,2650.0,674913,557.8853754940711,528.0,141145,4229.703557312253,4253.0,1070115,Scottsbluff-TP2-n225,22,26,n225,,29.35,204.14,,75.0,1414.31,78.0,1483.45,8.48,72.22,7.22,4.25,1.89,1.56,,183.0,B73 X 3IIH6
Scottsbluff-TP2-n225_23_20,999.5415019762846,882.0,252884,1044.2687747035573,957.0,264200,718.4822134387351,652.0,181776,0.1076830660903294,0.1079976649153531,27.24381572085336,0.0369032427058167,0.0387840670859538,9.336520404571647,-0.0369032427058167,-0.0387840670859538,-9.336520404571647,0.6018540991836131,0.6260782347041124,152.26908709345412,0.5818376265413626,0.6028787599188042,147.20491951496473,0.902685511644182,0.939023167184836,228.37943444597803,0.2272518676275272,0.2384603098546558,57.4947225097644,2449.8537549407115,2400.0,619813,577.5770750988142,531.0,146127,3890.620553359684,3923.0,984327,Scottsbluff-TP2-n225,23,20,n225,,24.12,158.48,,74.0,1393.15,79.0,1509.4,10.15,70.6,9.08,3.59,1.22,1.33,,173.0,PHK56 X PHJ89
Scottsbluff-TP2-n225_23_21,1007.3174603174604,926.0,253844,1041.9880952380952,985.5,262581,724.4325396825396,675.0,182557,0.0994440610723631,0.1024949069216992,25.05990339023552,0.0273349750343754,0.0317708333333333,6.88841370866262,-0.0273349750343754,-0.0317708333333333,-6.88841370866262,0.5920601948590845,0.6079258827106588,149.19916910448927,0.5767897797799066,0.588877858787618,145.35102450453647,0.8879964484052985,0.9117994407120248,223.7751049981352,0.2185830067534843,0.2232389402922993,55.08291770187807,2465.4444444444443,2406.0,621292,587.0198412698413,554.0,147929,3849.3888888888887,3807.5,970046,Scottsbluff-TP2-n225,23,21,n225,,25.96,169.94,,73.0,1371.7,77.0,1459.11,9.02,70.5,7.9,3.67,1.84,1.15,,193.0,PHB47 X LH185
Scottsbluff-TP2-n225_23_22,985.7114624505928,905.0,249385,1047.806324110672,993.0,265095,715.9169960474309,666.0,181127,0.1129446008323938,0.117249154453213,28.574984010595653,0.0442093418651664,0.0526912181303116,11.18496349188712,-0.0442093418651664,-0.0526912181303116,-11.18496349188712,0.602341724068839,0.622803738317757,152.3924561894163,0.5779747962242388,0.5928861395708487,146.22762344473242,0.9034179808991788,0.9341183067003084,228.5647491674922,0.2138588438473825,0.2205111402359108,54.106287493387775,2519.865612648221,2491.0,637526,563.7233201581028,529.0,142622,3900.2529644268775,3920.0,986764,Scottsbluff-TP2-n225,23,22,n225,,26.98,176.83,,73.0,1371.7,76.0,1437.65,10.1,70.96,8.91,3.73,1.24,1.28,,206.0,LH198 X PHZ51
Scottsbluff-TP2-n225_23_23,1336.9486166007905,1247.0,338248,1241.0750988142292,1193.0,313992,896.4624505928854,845.0,226805,0.0628358049183667,0.0625459896983075,15.897458644346775,-0.0224565554262587,-0.0238751147842056,-5.681508522843474,0.0224565554262587,0.0238751147842056,5.681508522843474,0.4912478115266403,0.5028673126359502,124.28569631624,0.5121154221762796,0.5087589894892126,129.56520181059872,0.7367966325361995,0.7542263964409293,186.4095480316585,0.1822612953142389,0.1801545343635624,46.112107714502464,2627.5256916996045,2604.0,664764,710.1422924901186,684.0,179666,3806.98418972332,3801.0,963167,Scottsbluff-TP2-n225,23,23,n225,,24.59,156.34,,77.0,1459.11,81.0,1552.11,8.04,68.26,7.16,4.74,1.26,1.24,,236.0,2369 X LH123HT
Scottsbluff-TP2-n225_23_24,1023.896,964.0,255974,1075.06,1026.0,268765,733.696,696.0,183424,0.10738557609282,0.1091639969099108,26.846394023205008,0.0342955482497368,0.0340323847864013,8.573887062434208,-0.0342955482497368,-0.0340323847864013,-8.573887062434208,0.5885031181703554,0.6039295160976607,147.12577954258884,0.5683840242262844,0.5822961151419326,142.0960060565711,0.882662279458174,0.9057978254235448,220.6655698645435,0.2168049865619952,0.221349929301233,54.20124664049881,2491.528,2453.0,622882,597.168,572.0,149292,3876.28,3879.0,969070,Scottsbluff-TP2-n225,23,24,n225,,14.91,98.09,,78.0,1483.45,82.0,1573.4,9.32,70.25,8.74,3.45,1.59,1.29,,208.0,WF9 X H95
Scottsbluff-TP2-n225_23_25,981.148,889.0,245287,1051.7,986.5,262925,720.944,670.0,180236,0.1138944081468816,0.1182701631541451,28.47360203672041,0.0480408869659821,0.0512282548154627,12.01022174149554,-0.0480408869659821,-0.0512282548154627,-12.01022174149554,0.6228141980430557,0.6418821054965168,155.7035495107639,0.5961629981240909,0.6125570591650611,149.04074953102273,0.9341275157825976,0.9627227582725288,233.53187894564937,0.2284970066102117,0.2374807255315695,57.12425165255294,2588.24,2546.0,647060,574.6,536.0,143650,4128.628,4140.0,1032157,Scottsbluff-TP2-n225,23,25,n225,,26.08,172.43,,77.0,1459.11,81.0,1552.11,8.63,71.31,8.2,3.23,1.18,1.17,,190.0,LH74 X PHN82
Scottsbluff-TP2-n225_23_26,858.744,822.5,214686,968.496,946.0,242124,648.78,627.5,162195,0.1305410684760167,0.1312829382989648,32.635267119004176,0.0685911864054601,0.0701745171389172,17.147796601365027,-0.0685911864054601,-0.0701745171389172,-17.147796601365027,0.6613915892323484,0.6691092141357897,165.3478973080871,0.6230506849394639,0.6280685492465601,155.762671234866,0.9919866000327666,1.003564213697138,247.9966500081917,0.2345444273726278,0.2360434594010251,58.63610684315696,2569.856,2543.0,642464,533.932,516.0,133483,4146.996,4131.0,1036749,Scottsbluff-TP2-n225,23,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP2-n225_24_20,900.7261904761904,826.0,226983,959.6626984126984,908.0,241835,659.8730158730159,618.5,166288,0.1113790913037013,0.1128961685744717,28.067531008532736,0.0444577494127512,0.047287784679089,11.203352852013326,-0.0444577494127512,-0.047287784679089,-11.203352852013326,0.6306693410696549,0.6429674753780281,158.92867394955303,0.6065231324877185,0.616898539835174,152.84382938690507,0.9459025958009368,0.9643436798467546,238.36745414183605,0.2409464493228284,0.2461641718926433,60.71850522935277,2371.7341269841268,2333.0,597677,559.8611111111111,530.5,141085,3881.436507936508,3877.5,978122,Scottsbluff-TP2-n225,24,20,n225,,23.21,161.62,,73.0,1371.7,78.0,1483.45,9.93,70.41,7.99,5.01,1.82,1.54,,193.0,4N506 X 3IIH6
Scottsbluff-TP2-n225_24_21,962.38,890.5,240595,1004.184,962.0,251046,700.764,664.0,175191,0.1006206216002867,0.1036837751744282,25.15515540007169,0.0313699555771986,0.0349646052093956,7.842488894299667,-0.0313699555771986,-0.0349646052093956,-7.842488894299667,0.6005014550093571,0.6129726848087574,150.1253637523393,0.5828931334064282,0.5934246474642315,145.72328335160705,0.90065533916262,0.9193607312853136,225.163834790655,0.2248575835328238,0.2310673439833977,56.21439588320597,2394.16,2371.0,598540,576.648,551.5,144162,3787.788,3782.5,946947,Scottsbluff-TP2-n225,24,21,n225,,24.29,155.63,,74.0,1393.15,77.0,1459.11,10.19,72.75,8.23,3.59,1.31,1.31,,193.0,PHW52 X PHZ51
Scottsbluff-TP2-n225_24_22,845.348,792.0,211337,949.88,915.5,237470,642.38,619.0,160595,0.1294999977624632,0.1318266853713515,32.37499944061581,0.0706775249852577,0.0716371561428463,17.669381246314426,-0.0706775249852577,-0.0716371561428463,-17.669381246314426,0.6619477872719325,0.6724737659853024,165.48694681798312,0.6244091429298174,0.6336074607065991,156.10228573245436,0.9928194318304322,1.0086088384191525,248.20485795760808,0.2422327237481282,0.2473853096851008,60.558180937032056,2490.628,2459.5,622657,536.644,514.0,134161,4083.14,4064.5,1020785,Scottsbluff-TP2-n225,24,22,n225,,22.47,141.57,,75.0,1414.31,80.0,1530.76,9.74,69.33,9.43,3.53,1.83,1.21,,221.0,B37 X OH43
Scottsbluff-TP2-n225_24_23,998.824,925.5,249706,1046.576,992.5,261644,720.204,679.5,180051,0.1067189076953844,0.1078101503675555,26.679726923846108,0.0366158989483376,0.0378519234902213,9.153974737084411,-0.0366158989483376,-0.0378519234902213,-9.153974737084411,0.6007400108291244,0.6238989266232416,150.18500270728111,0.5811098639695548,0.6035052812092949,145.2774659923887,0.9010164904532972,0.9357586688435892,225.25412261332428,0.2205165782885558,0.2311206850652871,55.12914457213896,2504.432,2465.0,626108,581.688,548.5,145422,3929.7,3928.5,982425,Scottsbluff-TP2-n225,24,23,n225,,23.19,153.89,,72.0,1350.26,75.0,1414.31,7.93,70.16,8.77,3.36,1.38,1.12,,188.0,PHP02 X PHB47
Scottsbluff-TP2-n225_24_24,980.1660079051384,896.0,247982,1029.7470355731225,974.0,260526,712.1383399209486,660.0,180171,0.106151081618671,0.1088989441930618,26.856223649523773,0.0371821257480975,0.0384180790960452,9.407077814268684,-0.0371821257480975,-0.0384180790960452,-9.407077814268684,0.5976610362640931,0.6185297955632884,151.20824217481555,0.5769074348523278,0.5910852713178295,145.95758101763892,0.8963955278999034,0.9276938131999564,226.78806855867555,0.2203618367900458,0.2274484536082474,55.7515447078816,2429.7707509881425,2386.0,614732,581.6916996047431,547.0,147168,3811.727272727273,3807.0,964367,Scottsbluff-TP2-n225,24,24,n225,,17.32,109.55,,77.0,1459.11,79.0,1509.4,9.17,68.53,9.66,3.94,1.24,1.18,,206.0,B37 X H95
Scottsbluff-TP2-n225_24_25,929.1304347826087,838.0,235070,1016.6837944664032,961.0,257221,691.4229249011858,646.0,174930,0.1221500650436673,0.1292151596538346,30.903966456047826,0.0592521057831279,0.0668915120854412,14.990782763131376,-0.0592521057831279,-0.0668915120854412,-14.990782763131376,0.6349283509520718,0.6556370120863879,160.63687279087415,0.6024378864284126,0.6171057380007218,152.4167852663884,0.9522950294652924,0.9833580980683506,240.93064245471896,0.2328925075745017,0.2408202193609919,58.92180441634895,2529.379446640316,2496.0,639933,574.3241106719368,542.0,145304,4071.284584980237,4064.0,1030035,Scottsbluff-TP2-n225,24,25,n225,,27.77,180.42,,78.0,1483.45,81.0,1552.11,9.38,71.05,7.62,3.61,1.65,1.26,,173.0,PHW52 X LH185
Scottsbluff-TP2-n225_24_26,808.5348837209302,776.5,208602,928.953488372093,904.5,239670,619.3837209302326,600.0,159801,0.1360125053872947,0.1348384024086434,35.091226389922056,0.0774752225862225,0.0767414296801461,19.988607427245423,-0.0774752225862225,-0.0767414296801461,-19.988607427245423,0.670699556399791,0.6735644242709715,173.04048555114608,0.6279835733700004,0.6319296942335317,162.01976192946012,1.0059443037590188,1.0102290257772348,259.5336303698268,0.2385940497622563,0.2430279241716434,61.55726483866213,2487.248062015504,2470.5,641710,514.937984496124,505.5,132854,4051.3333333333335,4039.0,1045244,Scottsbluff-TP2-n225,24,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP2-n225_25_20,941.2758620689656,883.0,245673,980.4367816091954,936.0,255894,682.2567049808429,649.0,178069,0.0995696775225159,0.1005496281926931,25.987685833376656,0.0290262736120685,0.030335284725918,7.575857412749896,-0.0290262736120685,-0.030335284725918,-7.575857412749896,0.6078629068542446,0.6168322007318349,158.65221868895784,0.5915538491542581,0.6018341612533435,154.39555462926137,0.9116962180446306,0.9251274010192082,237.9527129096486,0.2298776682035306,0.2379508942103667,59.99807140112151,2375.7471264367814,2339.0,620070,561.5210727969348,538.0,146557,3801.034482758621,3803.0,992070,Scottsbluff-TP2-n225,25,20,n225,,24.98,169.45,,72.0,1350.26,78.0,1483.45,9.04,70.27,8.87,3.21,1.44,1.24,,201.0,PHB47 X PHK56
Scottsbluff-TP2-n225_25_21,936.2813688212927,868.0,246242,999.4600760456274,954.0,262858,692.9733840304183,654.0,182252,0.1101825344750214,0.1126202603282399,28.97800656693064,0.0456999908977458,0.047767393561786,12.01909760610715,-0.0456999908977458,-0.047767393561786,-12.01909760610715,0.609190389309531,0.6282973621103117,160.21707238840665,0.5836337496933224,0.6006408972561587,153.4956761693438,0.9136863622026612,0.9423518833050256,240.2995132592999,0.224651151595423,0.2328720890988862,59.08325286959625,2387.9733840304184,2360.0,628037,567.4942965779468,540.0,149251,3776.855513307985,3775.0,993313,Scottsbluff-TP2-n225,25,21,n225,,20.76,138.27,,75.0,1414.31,80.0,1530.76,8.66,70.77,8.85,3.53,1.75,1.32,,201.0,LH123HT X 3IIH6
Scottsbluff-TP2-n225_25_22,884.8778625954199,860.5,231838,939.2404580152672,910.5,246081,657.3129770992366,643.5,172216,0.1028373125092094,0.0998884923250386,26.943375877412876,0.0371805298096044,0.0293307129948907,9.741298810116351,-0.0371805298096044,-0.0293307129948907,-9.741298810116351,0.6295140894616998,0.6284660575092811,164.93269143896535,0.6081674403408494,0.6109852769198427,159.33986936930253,0.9441688546615248,0.9425973961334772,247.37223992131948,0.231321096554398,0.2336369387354787,60.60612729725228,2389.022900763359,2343.0,625924,543.3893129770993,532.0,142368,3829.385496183206,3795.0,1003299,Scottsbluff-TP2-n225,25,22,n225,,23.29,152.08,,76.0,1437.65,80.0,1530.76,9.55,70.72,8.76,3.71,1.45,1.36,,198.0,LH195 X PHM49
Scottsbluff-TP2-n225_25_23,927.977186311787,845.0,244058,1063.2927756653992,1015.0,279646,692.0722433460076,646.0,182015,0.1439064975270842,0.146177370030581,37.84740884962314,0.0814924229988596,0.0876378409750435,21.432507248700094,-0.0814924229988596,-0.0876378409750435,-21.432507248700094,0.6291939983181428,0.6499602227525855,165.47802155767155,0.5822574798666039,0.6,153.13371720491682,0.94369383265246,0.9748433926618276,248.19147798759695,0.2139812927384033,0.2221522970421648,56.27707999020007,2594.239543726236,2599.0,682285,565.3688212927757,532.0,148692,4014.703422053232,4069.0,1055867,Scottsbluff-TP2-n225,25,23,n225,,17.65,121.17,,72.0,1350.26,75.0,1414.31,7.11,70.15,9.51,3.77,0.58,1.07,,168.0,LH145 X LH162
Scottsbluff-TP2-n225_25_24,1029.5209125475285,974.0,270764,1050.9277566539924,1016.0,276394,742.8022813688212,714.0,195357,0.091606141097033,0.0857600854929201,24.09241510851969,0.0206947737129307,0.014371812702828,5.442725486500792,-0.0206947737129307,-0.014371812702828,-5.442725486500792,0.5789893918094159,0.5877041306436119,152.27421004587637,0.5679866615539332,0.5806841046277667,149.38049198868444,0.8683912823429691,0.8814715205071559,228.38690725620089,0.2122117170107453,0.2180279856817442,55.811681573826014,2455.6882129277565,2448.0,645846,606.0304182509506,584.0,159386,3784.555133079848,3791.0,995338,Scottsbluff-TP2-n225,25,24,n225,,21.24,135.56,,77.0,1459.11,79.0,1509.4,8.84,71.42,7.55,3.47,2.08,1.34,,180.0,B14A X MO17
Scottsbluff-TP2-n225_25_25,1104.7794676806084,1057.0,290557,1116.855513307985,1077.0,293733,778.6768060836501,754.0,204792,0.0945594206743675,0.0926315789473684,24.869127637358677,0.0197754724434472,0.0165172251061821,5.200949252626617,-0.0197754724434472,-0.0165172251061821,-5.200949252626617,0.5688835376940606,0.5760571114772103,149.61637041353794,0.5588775319464989,0.5629139072847682,146.98479090192922,0.8532366368710327,0.8640065891827583,224.4012354970816,0.2093501025611999,0.2107104822759775,55.0590769735956,2548.9885931558933,2515.0,670384,619.0684410646388,600.0,162815,3906.106463878327,3870.0,1027306,Scottsbluff-TP2-n225,25,25,n225,,27.13,192.47,,74.0,1393.15,76.0,1437.65,9.21,72.0,8.22,3.89,1.87,1.48,,178.0,2FACC X 3IIH6
Scottsbluff-TP2-n225_25_26,912.5019455252918,857.0,234513,977.84046692607,940.0,251305,669.692607003891,641.0,172111,0.1113167547366576,0.1142000545107658,28.608405967321005,0.0436214614110617,0.0464864864864864,11.210715582642868,-0.0436214614110617,-0.0464864864864864,-11.210715582642868,0.6222782963545317,0.637669265490357,159.92552216311464,0.5972209445893112,0.6073572120038723,153.48578275945297,0.9333177146687852,0.9564057852087392,239.86265266987775,0.2217627392360094,0.226977518734388,56.993023983654425,2452.217898832685,2424.0,630220,550.1011673151751,528.0,141376,3851.7470817120634,3847.0,989899,Scottsbluff-TP2-n225,25,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP2-n225_26_20,955.5256916996047,853.0,241748,973.395256916996,901.0,246269,687.5454545454545,634.0,173949,0.0947825653935235,0.0921573805122788,23.97998904456146,0.0264229533982309,0.0230529595015576,6.685007209752427,-0.0264229533982309,-0.0230529595015576,-6.685007209752427,0.6108914888808396,0.6359417844336638,154.5555466868524,0.5992970187545276,0.6244581336983801,151.62214574489548,0.916238417730008,0.9538120847832964,231.80831968569208,0.2423758740763703,0.2541631623212784,61.32109614132168,2337.7628458498025,2293.0,591454,563.4268774703557,527.0,142547,3838.292490118577,3839.0,971088,Scottsbluff-TP2-n225,26,20,n225,,22.67,157.86,,72.0,1350.26,75.0,1414.31,8.48,71.18,8.21,3.66,1.02,1.17,,198.0,PHZ51 X LH145
Scottsbluff-TP2-n225_26_21,897.7114624505929,823.0,227121,945.494071146245,884.0,239210,661.7588932806324,614.0,167425,0.1053967524255519,0.1058688147295742,26.66537836366464,0.0408821982023105,0.0417422867513611,10.34319614518458,-0.0408821982023105,-0.0417422867513611,-10.34319614518458,0.6261688657784915,0.6421861656703672,158.42072304195835,0.605002321979938,0.6188207266229899,153.06558746092432,0.9391507038754912,0.9631764329170668,237.6051280804993,0.2414968192518801,0.2501647989452867,61.09869527072568,2323.1620553359685,2261.0,587760,562.8063241106719,531.0,142390,3807.01185770751,3827.0,963174,Scottsbluff-TP2-n225,26,21,n225,,27.01,170.4,,84.0,1622.26,88.0,1717.51,9.88,70.74,9.74,3.55,1.87,1.38,,201.0,LH195 X LH123HT
Scottsbluff-TP2-n225_26_22,856.2411067193676,813.0,216629,929.7430830039526,898.0,235225,643.8932806324111,623.0,162905,0.1133297143894904,0.1128189363664309,28.67241774054108,0.0513059634084882,0.0495726495726495,12.980408742347535,-0.0513059634084882,-0.0495726495726495,-12.980408742347535,0.6429120679199408,0.6476329917032699,162.65675318374502,0.6144387162379983,0.620253164556962,155.45299520821357,0.9642638207333082,0.9713309747468586,243.95874664552696,0.2454365059214867,0.2477341389728096,62.09543599813613,2340.612648221344,2327.0,592175,545.2450592885375,528.0,137947,3865.209486166008,3829.0,977898,Scottsbluff-TP2-n225,26,22,n225,,22.72,149.28,,74.0,1393.15,78.0,1483.45,8.96,72.01,8.65,3.47,1.14,1.25,,211.0,B73 X PHN82
Scottsbluff-TP2-n225_26_23,939.845238095238,875.5,236841,999.6150793650794,963.5,251903,696.3690476190476,667.0,175485,0.1073778441647796,0.1073930091924412,27.059216729524472,0.0433799648700702,0.0448849959842513,10.931751147257708,-0.0433799648700702,-0.0448849959842513,-10.931751147257708,0.6181207561320231,0.6322894755084831,155.76643054526983,0.5940083732633162,0.6093771334847919,149.6901100623557,0.9270826787612036,0.9483434014407874,233.62483504782327,0.227481939056057,0.2366573985498824,57.32544864212637,2447.0119047619046,2427.5,616647,569.4166666666666,545.0,143493,3895.3531746031754,3922.5,981629,Scottsbluff-TP2-n225,26,23,n225,,22.33,153.48,,74.0,1393.15,77.0,1459.11,7.52,70.39,7.85,4.22,1.66,1.51,,183.0,B84 X 3IIH6
Scottsbluff-TP2-n225_26_24,1051.1462450592885,1031.0,265940,1076.9249011857708,1053.0,272462,748.6324110671936,732.0,189404,0.0964963032537137,0.0918425556189389,24.413564723189587,0.0228340843467177,0.0144792153199439,5.777023339719589,-0.0228340843467177,-0.0144792153199439,-5.777023339719589,0.5777178333466749,0.5827837556404026,146.16261183670875,0.5651970006772247,0.5754016237692174,142.99484117133784,0.8664860348628045,0.8740997830802603,219.22096682028956,0.2145584869381561,0.2215728836199699,54.28329719535349,2488.786561264822,2466.0,629663,606.9328063241106,597.0,153554,3857.241106719368,3862.0,975882,Scottsbluff-TP2-n225,26,24,n225,,24.24,159.07,,78.0,1483.45,81.0,1552.11,9.06,70.71,8.64,4.36,1.19,1.36,,216.0,B73 X PHM49
Scottsbluff-TP2-n225_26_25,1139.3675889328065,1072.0,288260,1116.292490118577,1070.0,282422,786.596837944664,751.0,199009,0.0840109520693596,0.081208687440982,21.254770873547983,0.00536737426638,0.0034773969200198,1.3579456893941593,-0.00536737426638,-0.0034773969200198,-1.3579456893941593,0.5561161115566302,0.5663565597114106,140.69737622382743,0.5559447522238202,0.5655350236355823,140.65402231262652,0.8340865076861886,0.849454200284765,211.0238864446057,0.2087025838026332,0.2142302716688227,52.80175370206621,2523.98814229249,2495.0,638569,630.5731225296443,613.0,159535,3869.628458498024,3865.0,979016,Scottsbluff-TP2-n225,26,25,n225,,25.9,165.3,,74.0,1393.15,77.0,1459.11,8.81,70.93,9.15,3.34,1.26,1.27,,170.0,PHW52 X PHM49
Scottsbluff-TP2-n225_26_26,848.5793650793651,784.0,213842,939.5555555555557,895.0,236768,644.6825396825396,608.5,162460,0.1212063952065008,0.121481442517527,30.544011592038203,0.0621484072719993,0.0612552268587342,15.66139863254383,-0.0621484072719993,-0.0612552268587342,-15.66139863254383,0.6476736152608071,0.6563560737621126,163.2137510457234,0.6136837609244723,0.6257511248931852,154.648307752967,0.9714066594650952,0.9844190083884552,244.794478185204,0.2344040124024263,0.2392491438977928,59.06981112541144,2420.876984126984,2388.5,610061,526.968253968254,504.5,132796,3909.928571428572,3914.0,985302,Scottsbluff-TP2-n225,26,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP2-n225_27_20,1081.8853754940712,959.0,273717,1049.9525691699605,979.0,265638,753.695652173913,694.0,190685,0.0768259635657455,0.0806451612903225,19.43696878213361,9.634080831218338e-05,0.0063157894736842,0.0243742245029823,-9.634080831218338e-05,-0.0063157894736842,-0.0243742245029823,0.5638082764892214,0.5862611431567908,142.643493951773,0.5676170335748533,0.5806943914536437,143.60710949443788,0.8456215177012008,0.8792764451435313,213.94224397840375,0.223091942089301,0.224987128882787,56.44226134859315,2384.6363636363635,2334.0,603313,609.596837944664,571.0,154228,3761.557312252965,3763.0,951674,Scottsbluff-TP2-n225,27,20,n225,,27.19,169.09,,76.0,1437.65,80.0,1530.76,9.79,70.52,8.69,3.41,1.9,1.35,,218.0,F42 X OH43
Scottsbluff-TP2-n225_27_21,1216.897233201581,1183.0,307875,1140.00395256917,1133.0,288421,827.8577075098814,822.0,209448,0.0608654608139908,0.0606569168065212,15.398961585939691,-0.0227818974746909,-0.0222222222222222,-5.763820061096811,0.0227818974746909,0.0222222222222222,5.763820061096811,0.497729393097906,0.5035211267605634,125.92553645377022,0.5171342589167854,0.5233033524121014,130.8349675059467,0.7465132304297512,0.7551867219917012,188.86784729872704,0.188686399917658,0.1893793985924504,47.73765917916749,2422.4664031620555,2413.0,612884,652.9328063241106,648.0,165192,3555.3517786561265,3551.0,899504,Scottsbluff-TP2-n225,27,21,n225,,28.49,189.76,,73.0,1371.7,77.0,1459.11,9.16,70.0,8.34,3.47,2.68,1.65,,213.0,SYNGENTA NK0760-3111
Scottsbluff-TP2-n225_27_22,919.501976284585,888.0,232634,983.0750988142292,969.0,248718,683.501976284585,665.0,172926,0.1069028890641653,0.1051570152693748,27.046430933233832,0.0417311939423013,0.0388802488335925,10.557992067402232,-0.0417311939423013,-0.0388802488335925,-10.557992067402232,0.615930719301516,0.6198630136986302,155.83047198328356,0.59168976376564,0.594897564746811,149.69751023270692,0.9237968134621792,0.9296950240770464,233.7205938059313,0.2276451840205171,0.2300454250486697,57.59423155719082,2397.691699604743,2379.0,606616,556.8814229249011,545.0,140891,3815.573122529645,3798.0,965340,Scottsbluff-TP2-n225,27,22,n225,,19.32,128.68,,72.0,1350.26,75.0,1414.31,8.92,70.02,8.18,3.18,1.58,1.28,,193.0,B105 X 3IIH6
Scottsbluff-TP2-n225_27_23,1052.6533864541832,962.0,264216,1053.011952191235,1002.0,264306,737.203187250996,693.0,185038,0.0892911518734737,0.0969295605057194,22.41207912024192,0.0127058967858336,0.0214036834245893,3.189180093244244,-0.0127058967858336,-0.0214036834245893,-3.189180093244244,0.5699953509974821,0.5933493589743589,143.068833100368,0.5646951878233685,0.5820723999233863,141.7384921436655,0.8549017730122721,0.8899349023535303,214.5803450260803,0.2154432980917191,0.2262555942317255,54.07626782102151,2423.450199203188,2394.0,608286,604.7529880478088,577.0,151793,3759.768924302789,3750.0,943702,Scottsbluff-TP2-n225,27,23,n225,,24.22,154.98,,76.0,1437.65,80.0,1530.76,8.62,70.45,7.47,3.53,1.18,1.2,,198.0,PHG39 X PHM49
Scottsbluff-TP2-n225_27_24,1539.888,1595.0,384972,1354.728,1399.0,338682,995.996,1039.5,248999,0.0410727686228629,0.03219044034698,10.268192155715743,-0.0530727871531182,-0.0648779256616917,-13.26819678827955,0.0530727871531182,0.0648779256616917,13.26819678827955,0.4176153201933819,0.3947972442979709,104.40383004834548,0.4631567543278566,0.4485648950598138,115.78918858196415,0.6263594175135999,0.5921441245353558,156.5898543784,0.1637135009337297,0.1609081126817559,40.928375233432426,2620.812,2645.0,655203,793.92,815.5,198480,3650.6,3700.5,912650,Scottsbluff-TP2-n225,27,24,n225,,20.67,135.48,,76.0,1437.65,78.0,1483.45,8.48,72.16,8.69,4.1,0.97,1.29,,213.0,LH195 X PHZ51
Scottsbluff-TP2-n225_27_25,1122.172,1019.0,280543,1089.668,1032.0,272417,781.084,726.0,195271,0.0759602522915204,0.0845261390433984,18.990063072880115,-0.0021018873340172,0.0062917912541972,-0.5254718335043066,0.0021018873340172,-0.0062917912541972,0.5254718335043066,0.5478622948773189,0.5671226702429726,136.9655737193297,0.5520653216952613,0.5571447322458958,138.01633042381533,0.8217059654433321,0.8506004471940943,205.426491360833,0.2093466623307008,0.2151184302643344,52.3366655826752,2446.104,2403.5,611526,629.056,593.5,157264,3760.608,3791.0,940152,Scottsbluff-TP2-n225,27,25,n225,,21.66,147.28,,69.0,1286.36,72.0,1350.26,7.79,71.86,8.46,3.22,1.02,1.08,,165.0,PHB47 X PHJ89
