file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP6-n225_22_20,603.7328244274809,579.0,158178,768.6488549618321,788.0,201386,477.40076335877865,470.5,125079,0.1996485097228165,0.1959553983536092,52.30790954737794,0.169313360730784,0.1495683568771628,44.36010051146543,-0.169313360730784,-0.1495683568771628,-44.36010051146543,0.7098453015429526,0.7115673013305889,185.9794690042536,0.6256722804086428,0.6271183719608662,163.9261374670644,1.0646095466973426,1.0671453675699785,278.92770123470376,0.2341859359287596,0.2450314455561296,61.356715213335015,2040.057251908397,2178.5,534495,412.0267175572519,405.5,107951,3340.156488549618,3536.0,875121,Scottsbluff-TP6-n225,22,20,n225,,27.93,187.17,,74.0,1393.15,78.0,1483.45,9.68,69.68,7.93,4.29,1.52,1.35,,193.0,PHK56 X LH198
Scottsbluff-TP6-n225_22_21,700.4866920152091,733.0,184228,842.3079847908746,875.0,221527,510.6463878326997,527.0,134300,0.1929592825500801,0.169538632573652,50.74829131067107,0.148739524597014,0.0940438871473354,39.1184949690147,-0.148739524597014,-0.0940438871473354,-39.1184949690147,0.6728603470339117,0.6540004720320982,176.96227126991877,0.597303014941856,0.5921146953405018,157.09069292970813,1.009139147696877,0.9808849557522124,265.40359584427864,0.2078735944579988,0.2124142233312539,54.670755342453695,2136.771863117871,2252.0,561971,423.5779467680608,431.0,111401,3302.467680608365,3467.0,868549,Scottsbluff-TP6-n225,22,21,n225,,24.84,169.11,,73.0,1371.7,76.0,1437.65,8.63,70.98,7.85,3.51,1.37,1.29,,206.0,PHB47 X 3IIH6
Scottsbluff-TP6-n225_22_22,670.1496062992126,653.0,170218,823.7519685039371,836.5,209233,503.62992125984255,492.5,127922,0.1925473279386557,0.1799451355246187,48.90702129641857,0.1484582822351915,0.1168327796234773,37.70840368773864,-0.1484582822351915,-0.1168327796234773,-37.70840368773864,0.6725035589534955,0.6607983922374105,170.81590397418785,0.5928988288938742,0.5944412530327341,150.59630253904405,1.0086056818720857,0.991071103891207,256.18584319550973,0.2111948157605881,0.215520866104604,53.64348320318939,2061.984251968504,2120.5,523744,412.9488188976378,411.0,104889,3205.6771653543306,3312.5,814242,Scottsbluff-TP6-n225,22,22,n225,,26.89,177.56,,73.0,1371.7,77.0,1459.11,8.86,71.08,8.08,3.58,1.36,1.26,,175.0,LH74 X PHM49
Scottsbluff-TP6-n225_22_23,710.4126984126984,683.0,179024,802.9246031746031,764.0,202337,559.686507936508,530.0,141041,0.1495899637749908,0.130675261128107,37.6966708712977,0.1198785119838269,0.0682528409672681,30.209385019924397,-0.1198785119838269,-0.0682528409672681,-30.209385019924397,0.6142915582371606,0.605834698761978,154.80147267576447,0.5457388719645914,0.5577888350341855,137.526195735077,0.9212726193874816,0.9086334826467728,232.16070008564532,0.1897797260526856,0.1982674758313264,47.82449096527677,1813.9563492063487,1771.0,457117,482.7738095238095,453.5,121659,2726.8650793650795,2661.0,687170,Scottsbluff-TP6-n225,22,23,n225,,12.69,84.42,,74.0,1393.15,77.0,1459.11,7.51,69.94,7.53,4.34,2.04,1.62,,193.0,SYNGENTA NK0760-3111
Scottsbluff-TP6-n225_22_24,786.6521739130435,792.0,199023,905.6284584980236,917.0,229124,557.5494071146245,563.0,141060,0.170456393676476,0.1586362355593124,43.12546760014844,0.1102870505861662,0.0788381742738589,27.902623798300063,-0.1102870505861662,-0.0788381742738589,-27.902623798300063,0.6492474226173401,0.6359832635983264,164.25959792218706,0.5904044013034158,0.5892432175154688,149.3723135297642,0.973740008445567,0.953875117665516,246.35622213672843,0.213505857354836,0.2132389263955211,54.0169819107735,2245.5731225296445,2333.0,568130,448.34387351778656,456.0,113431,3490.3596837944665,3543.0,883061,Scottsbluff-TP6-n225,22,24,n225,,9.58,67.73,,78.0,1483.45,80.0,1530.76,8.85,72.89,7.94,4.09,1.04,1.35,,183.0,PHT69 X 3IIH6
Scottsbluff-TP6-n225_22_25,734.3690476190476,746.5,185061,859.186507936508,871.5,216515,521.3452380952381,519.0,131379,0.1805504232128693,0.1592756473287446,45.49870664964307,0.119473833265448,0.0824004511920877,30.107405982892907,-0.119473833265448,-0.0824004511920877,-30.107405982892907,0.6498805890610088,0.6303903575499982,163.76990844337422,0.5843685054477336,0.5871889716812069,147.26086337282885,0.974682778749305,0.9454733654926104,245.62006024482488,0.2014575622186502,0.2013152015469452,50.76730567909987,2137.06746031746,2181.0,538541,426.6071428571428,420.5,107505,3246.8293650793653,3306.5,818201,Scottsbluff-TP6-n225,22,25,n225,,30.14,206.18,,68.0,1263.61,72.0,1350.26,9.37,71.85,8.03,3.7,1.68,1.47,,140.0,LH195 X 3IIH6
Scottsbluff-TP6-n225_22_26,836.9603174603175,853.0,210914,942.15873015873,981.5,237424,540.4880952380952,547.5,136203,0.1850034773777745,0.1544206279099725,46.62087629919918,0.1078229783154985,0.0577855446644295,27.17139053550563,-0.1078229783154985,-0.0577855446644295,-27.17139053550563,0.614830548943075,0.5890690522883288,154.9372983336549,0.5543206801768091,0.5506819600905377,139.6888114045559,0.9221098055790398,0.8834957107403238,232.371671005918,0.1743628013011638,0.1817050770504533,43.93942592789329,2247.59126984127,2335.5,566393,436.8452380952381,448.0,110085,3250.154761904762,3340.0,819039,Scottsbluff-TP6-n225,22,26,n225,,29.35,204.14,,75.0,1414.31,78.0,1483.45,8.48,72.22,7.22,4.25,1.89,1.56,,183.0,B73 X 3IIH6
Scottsbluff-TP6-n225_23_20,742.4347826086956,726.0,187836,776.7193675889328,780.0,196510,511.5810276679842,495.0,129430,0.1397798620645153,0.1073756432246998,35.36430510232239,0.0754980738196658,0.0317812269031781,19.10101267637545,-0.0754980738196658,-0.0317812269031781,-19.10101267637545,0.6141413363393554,0.5932773109243697,155.37775809385693,0.575621298535722,0.5780746199907877,145.63218852953767,0.921059526431959,0.8897913457498949,233.02806018728563,0.2004373351838318,0.2074110509919658,50.71064580150945,1862.8695652173917,1873.0,471306,416.6837944664032,408.0,105421,2849.276679841897,2912.0,720867,Scottsbluff-TP6-n225,23,20,n225,,24.12,158.48,,74.0,1393.15,79.0,1509.4,10.15,70.6,9.08,3.59,1.22,1.33,,173.0,PHK56 X PHJ89
Scottsbluff-TP6-n225_23_21,749.792828685259,775.0,188198,831.3466135458167,844.0,208668,518.9641434262949,528.0,130260,0.1641314402785855,0.131054131054131,41.19699150992497,0.1016305855771529,0.0458618871903004,25.5092769798654,-0.1016305855771529,-0.0458618871903004,-25.5092769798654,0.6348319480595267,0.6164117504248604,159.3428189629412,0.5821090817563004,0.5835300288486756,146.1093795208314,0.9521049987274802,0.9245054011409152,238.97835468059756,0.2042510958206515,0.2136054421768707,51.26702505098354,2034.422310756972,2066.0,510640,436.2828685258964,440.0,109507,3121.717131474104,3198.0,783551,Scottsbluff-TP6-n225,23,21,n225,,25.96,169.94,,73.0,1371.7,77.0,1459.11,9.02,70.5,7.9,3.67,1.84,1.15,,193.0,PHB47 X LH185
Scottsbluff-TP6-n225_23_22,724.398406374502,682.0,181824,846.2589641434263,841.0,212411,546.796812749004,531.0,137246,0.1734649767605936,0.1542536615768152,43.53970916690901,0.130874418431749,0.0936195587358378,32.849479026369,-0.130874418431749,-0.0936195587358378,-32.849479026369,0.6469280378720418,0.6428571428571429,162.37893750588248,0.5770945104177101,0.5822784810126582,144.85072211484524,0.9702454682503664,0.9641618497109826,243.53161253084195,0.2113844013977346,0.2193283070596298,53.05748475083139,2015.2908366533864,2063.0,505838,462.812749003984,446.0,116166,3138.266932270916,3198.0,787705,Scottsbluff-TP6-n225,23,22,n225,,26.98,176.83,,73.0,1371.7,76.0,1437.65,10.1,70.96,8.91,3.73,1.24,1.28,,206.0,LH198 X PHZ51
Scottsbluff-TP6-n225_23_23,703.9288537549407,750.0,178094,747.7233201581028,783.0,189174,526.3517786561265,553.0,133167,0.1255339555188752,0.0913520097442143,31.76009074627544,0.0815979990147804,0.0217755443886097,20.644293750739465,-0.0815979990147804,-0.0217755443886097,-20.644293750739465,0.599577081106549,0.5872641509433962,151.69300151995688,0.5578152915664624,0.5568181818181818,141.12726876631498,0.8992053803129307,0.8807923593915812,227.49896121917143,0.206300690461869,0.2117277486910994,52.19407468685286,1706.6442687747035,1693.0,431781,450.8458498023716,470.0,114064,2654.387351778656,2610.0,671560,Scottsbluff-TP6-n225,23,23,n225,,24.59,156.34,,77.0,1459.11,81.0,1552.11,8.04,68.26,7.16,4.74,1.26,1.24,,236.0,2369 X LH123HT
Scottsbluff-TP6-n225_23_24,703.668,720.5,175917,858.048,878.5,214512,533.72,539.0,133430,0.1845152469355038,0.1694658387999264,46.12881173387596,0.1418537154184544,0.10330007204263,35.4634288546136,-0.1418537154184544,-0.10330007204263,-35.4634288546136,0.6735621924491979,0.6645754966696196,168.39054811229948,0.597882037622303,0.6002258072390836,149.47050940557574,1.010201654714136,0.9967590720221176,252.550413678534,0.2196794020161433,0.2228679798329096,54.91985050403583,2149.496,2248.0,537374,442.488,444.5,110622,3390.48,3507.5,847620,Scottsbluff-TP6-n225,23,24,n225,,14.91,98.09,,78.0,1483.45,82.0,1573.4,9.32,70.25,8.74,3.45,1.59,1.29,,208.0,WF9 X H95
Scottsbluff-TP6-n225_23_25,705.848,708.5,176462,817.156,827.5,204289,517.876,517.5,129469,0.1729550461254069,0.1443242820436331,43.23876153135173,0.1216263539155763,0.0696290349701937,30.406588478894083,-0.1216263539155763,-0.0696290349701937,-30.406588478894083,0.6600434404479416,0.6414002434916029,165.0108601119854,0.5966795372677101,0.5955915240893441,149.16988431692752,0.989920822689718,0.9619813813598022,247.4802056724295,0.2070853037131609,0.2151745333263485,51.771325928290224,2082.264,2109.5,520566,428.024,429.0,107006,3207.656,3326.0,801914,Scottsbluff-TP6-n225,23,25,n225,,26.08,172.43,,77.0,1459.11,81.0,1552.11,8.63,71.31,8.2,3.23,1.18,1.17,,190.0,LH74 X PHN82
Scottsbluff-TP6-n225_23_26,723.040650406504,690.5,177868,839.780487804878,826.0,206586,519.540650406504,501.0,127807,0.166420618663156,0.1612676763075392,40.939472191136375,0.1020125732146071,0.0866046878828301,25.095093010793363,-0.1020125732146071,-0.0866046878828301,-25.095093010793363,0.6388561353800652,0.6351488058340929,157.15860930349606,0.5801658556036258,0.5810709386974127,142.72080047849195,0.9581491309063797,0.9525927053676652,235.70468620296936,0.196971478670556,0.1983253229078349,48.45498375295679,2088.349593495935,2093.0,513734,426.5447154471545,416.0,104930,3132.9756097560976,3167.5,770712,Scottsbluff-TP6-n225,23,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n225_24_20,680.6150793650794,673.5,171515,755.5793650793651,766.0,190406,482.234126984127,478.5,121523,0.16096016595755,0.1357076700684688,40.5619618213026,0.1037895276565193,0.0597312364367804,26.154960969442865,-0.1037895276565193,-0.0597312364367804,-26.154960969442865,0.6547799818953235,0.6379321544883225,165.00455543762152,0.6035729072820618,0.5987416339315281,152.10037263507957,0.9820165655905236,0.9567631060979864,247.468174528812,0.2171754152431818,0.226452554313275,54.72820464128183,1918.1785714285716,1932.5,483381,404.531746031746,400.0,101942,3023.904761904762,3034.0,762024,Scottsbluff-TP6-n225,24,20,n225,,23.21,161.62,,73.0,1371.7,78.0,1483.45,9.93,70.41,7.99,5.01,1.82,1.54,,193.0,4N506 X 3IIH6
Scottsbluff-TP6-n225_24_21,663.928,669.0,165982,806.184,818.0,201546,510.536,517.5,127634,0.1873297931641446,0.1645114665343781,46.83244829103615,0.1521421109318678,0.1005115559393667,38.03552773296695,-0.1521421109318678,-0.1005115559393667,-38.03552773296695,0.7036222220744307,0.6880469188233032,175.90555551860768,0.6317493671399286,0.6289356778402984,157.93734178498215,1.0552885110773311,1.031967172837485,263.8221277693328,0.2415405557595295,0.246690369301878,60.38513893988239,2132.904,2183.5,533226,428.712,437.5,107178,3531.64,3583.0,882910,Scottsbluff-TP6-n225,24,21,n225,,24.29,155.63,,74.0,1393.15,77.0,1459.11,10.19,72.75,8.23,3.59,1.31,1.31,,193.0,PHW52 X PHZ51
Scottsbluff-TP6-n225_24_22,702.4,689.0,175600,862.08,872.5,215520,517.156,509.5,129289,0.1947998590146906,0.1784144490656533,48.69996475367266,0.1426943104933536,0.1130048599986812,35.67357762333842,-0.1426943104933536,-0.1130048599986812,-35.67357762333842,0.6817793840538022,0.675089422671159,170.44484601345056,0.6074177121265656,0.6070035529474674,151.8544280316414,1.0225315367228605,1.0124992503213432,255.6328841807151,0.2230188157685463,0.2290221260050905,55.75470394213658,2205.14,2296.0,551285,430.212,422.0,107553,3503.52,3644.0,875880,Scottsbluff-TP6-n225,24,22,n225,,22.47,141.57,,75.0,1414.31,80.0,1530.76,9.74,69.33,9.43,3.53,1.83,1.21,,221.0,B37 X OH43
Scottsbluff-TP6-n225_24_23,633.984,627.5,158496,767.06,775.5,191765,493.192,492.0,123298,0.1788714729086102,0.1581520945847321,44.71786822715256,0.1408971630389922,0.0969855832241153,35.22429075974805,-0.1408971630389922,-0.0969855832241153,-35.22429075974805,0.6868971892522401,0.6767739074342849,171.72429731306002,0.6176986349778408,0.6202321330332974,154.4246587444602,1.030197557865106,1.0150094934671614,257.5493894662765,0.2276598923403598,0.2304661446253049,56.91497308508995,2006.156,2031.0,501539,419.624,415.5,104906,3215.968,3254.0,803992,Scottsbluff-TP6-n225,24,23,n225,,23.19,153.89,,72.0,1350.26,75.0,1414.31,7.93,70.16,8.77,3.36,1.38,1.12,,188.0,PHP02 X PHB47
Scottsbluff-TP6-n225_24_24,681.7154150197629,699.0,172474,842.5889328063241,877.0,213175,510.1383399209486,514.0,129065,0.1958443417779712,0.1754032258064516,49.54861846982672,0.1522044262917896,0.1085714285714285,38.50771985182279,-0.1522044262917896,-0.1085714285714285,-38.50771985182279,0.683736389070857,0.6658179503500955,172.98530643492683,0.6052097202416739,0.6004302231782738,153.11805922114348,1.0254609256150609,0.9985968699406368,259.4416141806104,0.219145302470626,0.2212508406186953,55.44376152506838,2151.3675889328065,2241.0,544296,426.1343873517786,431.0,107812,3391.01581027668,3523.0,857927,Scottsbluff-TP6-n225,24,24,n225,,17.32,109.55,,77.0,1459.11,79.0,1509.4,9.17,68.53,9.66,3.94,1.24,1.18,,206.0,B37 X H95
Scottsbluff-TP6-n225_24_25,653.4545454545455,659.0,165324,802.8735177865613,820.0,203127,495.3241106719368,499.0,125317,0.1989990682999096,0.1687136393018746,50.34676427987713,0.161521637231136,0.1051948051948051,40.8649742194774,-0.161521637231136,-0.1051948051948051,-40.8649742194774,0.6947771739178473,0.6751357220412595,175.77862500121535,0.6169108816819895,0.6130875097377304,156.07845306554333,1.04201653055276,1.0125936380414722,263.6301822298483,0.2218420450735014,0.2261924547116503,56.12603740359585,2105.818181818182,2179.0,532772,421.6679841897233,422.0,106682,3344.624505928854,3437.0,846190,Scottsbluff-TP6-n225,24,25,n225,,27.77,180.42,,78.0,1483.45,81.0,1552.11,9.38,71.05,7.62,3.61,1.65,1.26,,173.0,PHW52 X LH185
Scottsbluff-TP6-n225_24_26,694.0271317829457,714.0,179059,819.1627906976744,842.0,211344,510.48837209302326,521.0,131706,0.1841935604515581,0.1568724392975802,47.52193859650199,0.1394640439340721,0.0860952597195481,35.98172333499061,-0.1394640439340721,-0.0860952597195481,-35.98172333499061,0.6931766031251494,0.6754589616242326,178.83956360628855,0.6279089639006771,0.6264287864409892,162.0005126863747,1.039622068412388,1.0130851637810037,268.22249365039613,0.2281314871947115,0.2363814828811101,58.85792369623557,2194.2286821705425,2256.5,566111,427.6046511627907,431.0,110322,3539.178294573644,3654.0,913108,Scottsbluff-TP6-n225,24,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n225_25_20,661.2490421455939,659.0,172586,744.448275862069,757.0,194301,471.911877394636,468.0,123169,0.1615251593424357,0.1436646255299105,42.15806658837572,0.1052213519774571,0.0661654135338345,27.46277286611632,-0.1052213519774571,-0.0661654135338345,-27.46277286611632,0.655260684714614,0.6413825098585015,171.02303871051424,0.6012718252507581,0.5983213429256595,156.93194639044785,0.982734508941004,0.9619621941319726,256.493706833602,0.2171993623487888,0.2214957090314671,56.68903357303389,1883.3065134099616,1904.0,491543,405.76245210727967,402.0,105904,2962.4521072796933,3009.0,773200,Scottsbluff-TP6-n225,25,20,n225,,24.98,169.45,,72.0,1350.26,78.0,1483.45,9.04,70.27,8.87,3.21,1.44,1.24,,201.0,PHB47 X PHK56
Scottsbluff-TP6-n225_25_21,615.0836501901141,618.0,161767,762.8821292775665,794.0,200638,492.86692015209127,494.0,129624,0.184956876505129,0.1785268414481897,48.64365852084894,0.1584890924164262,0.1289327575570635,41.68263130552011,-0.1584890924164262,-0.1289327575570635,-41.68263130552011,0.7173051706278871,0.719116769444997,188.65125987513431,0.6440089706445007,0.6480721903199343,169.3743592795037,1.0758076390201483,1.0785678766782696,282.937409062299,0.2523743150060628,0.2601921024546424,66.37444484659451,2069.2661596958174,2154.0,544217,414.31178707224336,417.0,108964,3505.1977186311788,3682.0,921867,Scottsbluff-TP6-n225,25,21,n225,,20.76,138.27,,75.0,1414.31,80.0,1530.76,8.66,70.77,8.85,3.53,1.75,1.32,,201.0,LH123HT X 3IIH6
Scottsbluff-TP6-n225_25_22,667.175572519084,669.0,174800,821.4503816793894,850.0,215220,508.7175572519084,516.0,133284,0.1994255330134663,0.175372858268162,52.24948964952817,0.165497237499996,0.1117755583611386,43.36027622499896,-0.165497237499996,-0.1117755583611386,-43.36027622499896,0.6935127492820314,0.6784983765843113,181.70034031189223,0.6130064253371925,0.6119494048974166,160.60768343834445,1.0401167277960797,1.017604651377256,272.5105826825729,0.2193828730672292,0.2232735512702546,57.478312743614055,2137.156488549618,2232.0,559935,424.2251908396947,421.0,111147,3387.3015267175574,3531.5,887473,Scottsbluff-TP6-n225,25,22,n225,,23.29,152.08,,76.0,1437.65,80.0,1530.76,9.55,70.72,8.76,3.71,1.45,1.36,,198.0,LH195 X PHM49
Scottsbluff-TP6-n225_25_23,676.9885931558936,674.0,178048,846.958174904943,874.0,222750,521.2509505703422,514.0,137089,0.2057911653735608,0.1828548957923712,54.123076493246494,0.1773776586936915,0.122334455667789,46.65032423644086,-0.1773776586936915,-0.122334455667789,-46.65032423644086,0.683527387113666,0.6629740093736685,179.76770281089415,0.5943896788543754,0.5926096997690531,156.32448553870074,1.0251357802496788,0.9943550963893918,269.6107102056655,0.2064701697502442,0.21186002413377,54.30165464431423,2132.90494296578,2236.0,560954,434.3384030418251,422.0,114231,3287.1634980988592,3395.0,864524,Scottsbluff-TP6-n225,25,23,n225,,17.65,121.17,,72.0,1350.26,75.0,1414.31,7.11,70.15,9.51,3.77,0.58,1.07,,168.0,LH145 X LH162
Scottsbluff-TP6-n225_25_24,662.4676806083651,682.0,174229,800.7148288973384,812.0,210588,496.7262357414448,505.0,130639,0.1897705390598316,0.1659546500164311,49.90965177273573,0.1473331705947807,0.0958549222797927,38.74862386642734,-0.1473331705947807,-0.0958549222797927,-38.74862386642734,0.673581685029617,0.6571297779812314,177.15198316278926,0.5975550595808703,0.5950155763239875,157.1569806697689,1.0102177716008092,0.9855818743563336,265.6872739310128,0.2113281946450267,0.2156284555842241,55.579315191642046,2024.764258555133,2123.0,532513,422.6958174904943,419.0,111169,3147.5589353612168,3258.0,827808,Scottsbluff-TP6-n225,25,24,n225,,21.24,135.56,,77.0,1459.11,79.0,1509.4,8.84,71.42,7.55,3.47,2.08,1.34,,180.0,B14A X MO17
Scottsbluff-TP6-n225_25_25,635.5210727969348,606.0,165871,768.4367816091954,762.0,200562,494.911877394636,477.0,129172,0.1839377994005251,0.1587399629400864,48.00776564353707,0.1549126887561468,0.1017087062652563,40.43221176535432,-0.1549126887561468,-0.1017087062652563,-40.43221176535432,0.6825717641754475,0.6695766041030118,178.1512304497918,0.6051294762606256,0.6065362287680068,157.93879330402328,1.023695534656131,1.004255319148936,267.1845345452502,0.2174666877096515,0.2203663793103448,56.75880549221906,1961.7892720306515,2012.0,512027,417.9693486590039,402.0,109090,3090.754789272031,3189.0,806687,Scottsbluff-TP6-n225,25,25,n225,,27.13,192.47,,74.0,1393.15,76.0,1437.65,9.21,72.0,8.22,3.89,1.87,1.48,,178.0,2FACC X 3IIH6
Scottsbluff-TP6-n225_25_26,638.3929961089494,621.0,164067,766.9533073929961,781.0,197107,487.9533073929961,481.0,125404,0.1878268467394614,0.1595152309204061,48.2714996120416,0.1577694525599758,0.0963070238957277,40.546749307913785,-0.1577694525599758,-0.0963070238957277,-40.546749307913785,0.7010125218598148,0.6820857863751051,180.1602181179724,0.6286220037615299,0.626323055683387,161.55585496671318,1.051362392528538,1.0229852838121931,270.20013487983425,0.2341649607519058,0.2346113260640168,60.18039491323981,2037.52140077821,2120.0,523643,416.9727626459144,416.0,107162,3321.463035019455,3420.0,853616,Scottsbluff-TP6-n225,25,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n225_26_20,750.68,748.5,187670,775.76,773.5,193940,500.384,501.0,125096,0.1375764894620798,0.1103294670168048,34.39412236551996,0.063611660675045,0.0191856755680857,15.902915168761268,-0.063611660675045,-0.0191856755680857,-15.902915168761268,0.6091852816894301,0.5936298677709888,152.29632042235752,0.5766238603947544,0.5767097291979495,144.1559650986886,0.913627924749993,0.8902949269688221,228.40698118749825,0.1976812794004243,0.2043845684018703,49.42031985010609,1884.516,1887.0,471129,422.412,416.5,105603,2862.08,2920.5,715520,Scottsbluff-TP6-n225,26,20,n225,,22.67,157.86,,72.0,1350.26,75.0,1414.31,8.48,71.18,8.21,3.66,1.02,1.17,,198.0,PHZ51 X LH145
Scottsbluff-TP6-n225_26_21,730.5573122529644,732.0,184831,810.498023715415,825.0,205056,518.1541501976285,518.0,131093,0.1612471691037898,0.1292950761601133,40.79553378325883,0.1089760958310864,0.0500905250452625,27.57095224526486,-0.1089760958310864,-0.0500905250452625,-27.57095224526486,0.6459783232295269,0.6208092485549133,163.4325157770703,0.5915640838758347,0.5889872173058014,149.66571322058618,0.9688170474563618,0.9311241691551874,245.11071300645952,0.2096395765914857,0.2157310704960835,53.0388128776459,2010.426877470356,2086.0,508638,429.2213438735178,431.0,108593,3123.383399209486,3224.0,790216,Scottsbluff-TP6-n225,26,21,n225,,27.01,170.4,,84.0,1622.26,88.0,1717.51,9.88,70.74,9.74,3.55,1.87,1.38,,201.0,LH195 X LH123HT
Scottsbluff-TP6-n225_26_22,700.8339920948616,721.0,177311,846.9209486166008,864.0,214271,524.6363636363636,531.0,132733,0.1832765620075573,0.1629557921910293,46.36897018791202,0.1356395810994805,0.0937866354044548,34.316814018168564,-0.1356395810994805,-0.0937866354044548,-34.316814018168564,0.6692706504785622,0.6583747927031509,169.32547457107623,0.5962498687389625,0.5981601505331382,150.8512167909575,1.0037648513093933,0.9874257288931878,253.9525073812765,0.2129526375005738,0.2207838269196666,53.87701728764518,2144.185770750988,2229.0,542479,428.0948616600791,434.0,108308,3337.885375494071,3446.0,844485,Scottsbluff-TP6-n225,26,22,n225,,22.72,149.28,,74.0,1393.15,78.0,1483.45,8.96,72.01,8.65,3.47,1.14,1.25,,211.0,B73 X PHN82
Scottsbluff-TP6-n225_26_23,744.8571428571429,770.0,187704,846.25,865.0,213255,537.6269841269841,550.0,135482,0.1649120031952934,0.1374179356527917,41.557824805213954,0.1127443351823646,0.0599932208126227,28.411572465955885,-0.1127443351823646,-0.0599932208126227,-28.411572465955885,0.6359599014105424,0.6148773349142723,160.26189515545667,0.5747075914011979,0.5743866562630455,144.82631303310183,0.953793377083176,0.9221770756922364,240.3559310249604,0.1979206438249472,0.205034593275889,49.87600224388671,2057.218253968254,2114.0,518419,444.3690476190476,451.5,111981,3121.9761904761904,3190.0,786738,Scottsbluff-TP6-n225,26,23,n225,,22.33,153.48,,74.0,1393.15,77.0,1459.11,7.52,70.39,7.85,4.22,1.66,1.51,,183.0,B84 X 3IIH6
Scottsbluff-TP6-n225_26_24,706.7588932806324,713.0,178810,834.1304347826087,840.0,211035,522.4664031620554,526.0,132184,0.1726963804666066,0.1572172847073245,43.69218425805148,0.1197079899503065,0.0848886213124623,30.28612145742756,-0.1197079899503065,-0.0848886213124623,-30.28612145742756,0.6515352784113435,0.6449728827701293,164.83842543806992,0.585173244781667,0.5892661555312158,148.04883092976175,0.9771605947849354,0.9673584315361352,247.22163048058863,0.2076845455497625,0.2145352900069881,52.54419002408992,2067.4664031620555,2125.0,523069,437.6363636363636,433.0,110722,3191.3517786561265,3279.0,807412,Scottsbluff-TP6-n225,26,24,n225,,24.24,159.07,,78.0,1483.45,81.0,1552.11,9.06,70.71,8.64,4.36,1.19,1.36,,216.0,B73 X PHM49
Scottsbluff-TP6-n225_26_25,699.5849802371541,695.0,176995,813.0869565217391,823.0,205711,523.6442687747035,520.0,132482,0.1727222301086107,0.1462649089767733,43.698724217478514,0.1279317361150546,0.0763454317897371,32.36672923710883,-0.1279317361150546,-0.0763454317897371,-32.36672923710883,0.6643295375682758,0.6484110885733604,168.07537300477378,0.5991659678618527,0.5980948060784759,151.58898986904873,0.9963488456150112,0.9725070422535212,252.07625794059783,0.2151720146738576,0.2213861386138614,54.438519712485984,2054.035573122529,2083.0,519671,441.1818181818182,434.0,111619,3221.640316205533,3278.0,815075,Scottsbluff-TP6-n225,26,25,n225,,25.9,165.3,,74.0,1393.15,77.0,1459.11,8.81,70.93,9.15,3.34,1.26,1.27,,170.0,PHW52 X PHM49
Scottsbluff-TP6-n225_26_26,687.8015873015873,738.0,173326,810.4206349206349,848.5,204226,506.6388888888889,529.0,127673,0.1748114961199591,0.1475947553322802,44.052497022229694,0.1228262736863866,0.0767111759059878,30.95222096896943,-0.1228262736863866,-0.0767111759059878,-30.95222096896943,0.6635073702704909,0.6470674557795353,167.2038573081637,0.5985031818842581,0.5981309123219402,150.82280183483303,0.995114434244568,0.970492710029109,250.76883742963116,0.2081115611830102,0.2142365902178258,52.444113418118576,2084.055555555556,2171.5,525182,416.8373015873016,425.5,105043,3215.785714285714,3346.0,810378,Scottsbluff-TP6-n225,26,26,n225,,,,,,,,,,,,,,,,,nan
Scottsbluff-TP6-n225_27_20,716.1666666666666,707.5,180474,744.4880952380952,738.0,187611,492.1984126984127,481.0,124034,0.125441381816326,0.1087052318539453,31.61122821771417,0.0549829598374454,0.0216743709972299,13.85570587903625,-0.0549829598374454,-0.0216743709972299,-13.85570587903625,0.6297892768839101,0.6172066714595931,158.70689777474533,0.6023377974610127,0.6009569501221228,151.7891249601752,0.9445396916546314,0.9256913885508884,238.0240022969671,0.2247308575337686,0.2314706528079246,56.63217609850969,1868.388888888889,1890.0,470834,420.2936507936508,407.5,105914,2987.6388888888887,3010.5,752885,Scottsbluff-TP6-n225,27,20,n225,,27.19,169.09,,76.0,1437.65,80.0,1530.76,9.79,70.52,8.69,3.41,1.9,1.35,,218.0,F42 X OH43
