file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Scottsbluff-TP5-n225_18_21,677.9153846153846,672.0,176258,817.4615384615385,834.5,212540,534.3384615384615,532.5,138928,0.1839017158998228,0.1507533600047155,47.814446133953936,0.1589416005508989,0.0966501315759107,41.32481614323372,-0.1589416005508989,-0.0966501315759107,-41.32481614323372,0.6928494943565287,0.6738728521241792,180.14086853269745,0.6217214961050739,0.6188166096110543,161.6475889873192,1.039131379359964,1.0106871996157545,270.17415863359065,0.2223627206617212,0.2259230353909294,57.81430737204751,2170.119230769231,2246.5,564231,471.49615384615385,466.0,122589,3439.1384615384613,3564.0,894176,Scottsbluff-TP5-n225,18,21,n225,,23.1,152.16,,69.0,1286.36,73.0,1371.7,9.21,72.17,8.36,2.98,1.43,1.2,,178.0,PHN46 X PHB47
Scottsbluff-TP5-n225_18_22,651.9080459770115,663.0,170148,799.9578544061303,821.0,208789,508.7241379310345,530.0,132777,0.2086449817618033,0.1598962834917891,54.45634023983066,0.1898544372038463,0.1053412462908011,49.55200811020388,-0.1898544372038463,-0.1053412462908011,-49.55200811020388,0.6938473716408212,0.6567203591233166,181.09416399825437,0.6098488789061379,0.602322206095791,159.170557394502,1.040613608775815,0.9849504950495048,271.6001518904878,0.2161626245104818,0.2211064451341975,56.41844499723576,2054.4865900383143,2040.0,536221,450.4712643678161,456.0,117573,3229.4214559386974,3167.0,842879,Scottsbluff-TP5-n225,18,22,n225,,23.16,155.97,,74.0,1393.15,77.0,1459.11,9.56,70.41,8.65,3.53,1.89,1.35,,163.0,PHP02 X LH185
Scottsbluff-TP5-n225_18_23,616.9543726235742,639.0,162259,836.8174904942965,877.0,220083,499.1368821292776,515.0,131273,0.234420807533495,0.2093333333333333,61.6526723813092,0.2166917390125652,0.1570621468926553,56.98992736030466,-0.2166917390125652,-0.1570621468926553,-56.98992736030466,0.7473827746343197,0.7352101959292372,196.56166972882608,0.6558185843050839,0.6511538461538462,172.48028767223707,1.120937924736566,1.102710413694722,294.8066742057169,0.2405973990021534,0.2424242424242424,63.27711593756636,2407.3079847908743,2499.0,633122,435.31178707224336,444.0,114487,3950.7186311787073,4101.0,1039039,Scottsbluff-TP5-n225,18,23,n225,,22.37,145.7,,75.0,1414.31,79.0,1509.4,7.62,70.48,9.05,3.9,1.3,1.07,,178.0,LH198 X PHB47
Scottsbluff-TP5-n225_18_24,651.2509803921569,665.0,166069,863.1372549019608,882.0,220100,516.1137254901961,525.0,131609,0.2223284194331201,0.2025836758661186,56.69374695544565,0.193302055783848,0.1519903498190591,49.292024224881246,-0.193302055783848,-0.1519903498190591,-49.292024224881246,0.7301523418197751,0.7224389242455348,186.18884716404264,0.6430116342959096,0.6401753382885458,163.96796674545695,1.0950965148320444,1.0835471620650723,279.2496112821713,0.2404263408987975,0.2422360248447205,61.30871692919338,2385.058823529412,2481.0,608190,462.7647058823529,463.0,118005,3910.807843137255,4081.0,997256,Scottsbluff-TP5-n225,18,24,n225,,6.39,,,75.0,1414.31,78.0,1483.45,8.59,71.21,8.09,3.23,2.11,1.25,,157.0,PHK56 X LH185
Scottsbluff-TP5-n225_18_25,599.8095238095239,587.5,151152,771.7698412698413,776.0,194486,493.77777777777777,486.0,124432,0.1968152175463549,0.1714975648330761,49.59743482168145,0.1750992124751298,0.1243823949285005,44.12500154373272,-0.1750992124751298,-0.1243823949285005,-44.12500154373272,0.7283574071522131,0.7191750058726802,183.5460666023577,0.6497454328283927,0.651911024977449,163.73584907275497,1.092394068112771,1.078625603325417,275.2833051644183,0.2470825954982162,0.2494173006615986,62.264814065550496,2152.9126984126983,2202.5,542534,441.36507936507934,437.5,111224,3584.06746031746,3679.0,903185,Scottsbluff-TP5-n225,18,25,n225,,26.42,182.68,,69.0,1286.36,73.0,1371.7,8.66,70.9,8.04,3.69,1.06,1.29,,160.0,PHP02 X PHJ89
Scottsbluff-TP5-n225_18_26,610.1225296442688,573.0,154361,777.3754940711462,768.0,196676,492.00395256916994,472.0,124477,0.1913672097510092,0.174713787954206,48.41590406700533,0.1593193565681057,0.1324639670555936,40.307797211730765,-0.1593193565681057,-0.1324639670555936,-40.307797211730765,0.7194199191385201,0.717741935483871,182.0132395420456,0.6439923622105294,0.6453753629199502,162.93006763926394,1.0789909565035756,1.0764320510666892,272.9847119954046,0.2466244438353369,0.2479023646071701,62.39598429034024,2138.470355731225,2182.0,541033,442.4584980237154,429.0,111942,3553.679841897233,3614.0,899081,Scottsbluff-TP5-n225,18,26,n225,,24.63,171.91,,69.0,1286.36,72.0,1350.26,7.96,71.26,7.42,3.69,1.1,1.24,,163.0,PHK76 X 3IIH6
Scottsbluff-TP5-n225_19_20,636.3,614.5,165438,797.3269230769231,785.0,207305,505.1923076923077,490.0,131350,0.1988881100157024,0.1767644268655667,51.71090860408262,0.1742182436289481,0.124618842581309,45.29674334352652,-0.1742182436289481,-0.124618842581309,-45.29674334352652,0.7252873913359315,0.719347207177641,188.57472174734215,0.6503200664273306,0.6561685403687197,169.08321727110598,1.0877888410215468,1.078911575439174,282.8250986656022,0.2451473930890249,0.2489002336662036,63.73832220314648,2223.6384615384613,2286.5,578146,453.8692307692308,451.0,118006,3695.892307692308,3801.5,960932,Scottsbluff-TP5-n225,19,20,n225,,23.61,157.06,,74.0,1393.15,78.0,1483.45,8.86,70.42,8.55,3.58,1.82,1.27,,170.0,PHK56 X W606S
Scottsbluff-TP5-n225_19_21,707.1818181818181,713.0,178917,913.6205533596838,927.0,231146,539.901185770751,546.0,136595,0.2157006364474937,0.1884422110552764,54.57226102121592,0.1755076409037045,0.125,44.40343314863724,-0.1755076409037045,-0.125,-44.40343314863724,0.6948503083448216,0.678900883218842,175.79712801123986,0.6074544081327291,0.6048203728967713,153.68596525758048,1.0421463290617257,1.0182513982926111,263.6630212526166,0.2095381779303777,0.213085501858736,53.01315901638556,2401.0553359683795,2464.0,607467,456.6798418972332,460.0,115540,3689.837944664032,3731.0,933529,Scottsbluff-TP5-n225,19,21,n225,,26.65,171.84,,70.0,1309.51,74.0,1393.15,8.29,71.07,8.94,3.37,1.14,1.15,,175.0,PHP02 X W606S
Scottsbluff-TP5-n225_19_22,675.9604743083004,677.0,171018,895.4624505928854,910.0,226552,505.7865612648221,499.0,127964,0.240906897927626,0.2024691358024691,60.9494451756894,0.205644108467241,0.1377551020408163,52.02795944221199,-0.205644108467241,-0.1377551020408163,-52.02795944221199,0.7114534790761519,0.6928733031674208,179.99773020626645,0.6132831706431106,0.6098180279305967,155.16064217270696,1.0670368835152373,1.039163014279655,269.960331529355,0.2090431388575159,0.2143845089903181,52.88791413095153,2374.312252964427,2476.0,600701,432.8735177865613,434.0,109517,3661.766798418973,3832.0,926427,Scottsbluff-TP5-n225,19,22,n225,,20.56,145.69,,75.0,1414.31,80.0,1530.76,8.57,71.36,8.46,3.31,2.21,1.42,,183.0,LH185 X LH145
Scottsbluff-TP5-n225_19_23,658.0079365079365,683.5,165818,871.5992063492064,909.5,219643,507.22222222222223,520.0,127820,0.2236974937686487,0.2032850802993593,56.371768429699486,0.1898438803982358,0.1402572217698268,47.84065786035544,-0.1898438803982358,-0.1402572217698268,-47.84065786035544,0.7226201986069369,0.7061414941746236,182.1002900489481,0.6338893429228026,0.6304192915418776,159.74011441654628,1.0837958067595777,1.05910241991075,273.11654330341355,0.2255490205777922,0.2280810413430122,56.83835318560364,2410.936507936508,2534.5,607556,446.6746031746032,452.5,112562,3833.3333333333335,4003.5,966000,Scottsbluff-TP5-n225,19,23,n225,,23.56,156.35,,75.0,1414.31,78.0,1483.45,7.82,71.59,7.51,3.78,0.52,1.19,,183.0,PHN46 X W606S
Scottsbluff-TP5-n225_19_24,661.8611111111111,689.5,166789,812.0119047619048,864.0,204627,514.2936507936508,527.0,129602,0.1966641781491005,0.1666946262484754,49.55937289357333,0.1688012205625064,0.1059212363420177,42.53790758175161,-0.1688012205625064,-0.1059212363420177,-42.53790758175161,0.6983936687980677,0.6826236603689326,175.99520453711307,0.6220051639318319,0.6211253753003856,156.74530131082165,1.0474455854426938,1.0238360901815748,263.95628753155887,0.2185813381191616,0.2241867733821761,55.08249720602873,2183.313492063492,2266.5,550195,450.9285714285714,463.5,113634,3437.7738095238096,3618.0,866319,Scottsbluff-TP5-n225,19,24,n225,,19.19,130.02,,79.0,1509.4,82.0,1573.4,8.06,70.58,9.16,4.56,0.79,1.22,,140.0,PHJ40 X LH82
Scottsbluff-TP5-n225_19_25,625.152,625.5,156288,773.652,779.5,193413,510.336,512.0,127584,0.1813307209615087,0.155465767239388,45.33268024037718,0.1574890197898169,0.1089455272363818,39.372254947454245,-0.1574890197898169,-0.1089455272363818,-39.372254947454245,0.7120740471631922,0.7055611213879817,178.01851179079804,0.6399355505639241,0.6450471192674695,159.98388764098104,1.0679693184326329,1.0581925326148898,266.9923296081582,0.2446949277833543,0.2435283108462623,61.17373194583858,2098.508,2134.5,524627,448.252,447.5,112063,3479.136,3612.5,869784,Scottsbluff-TP5-n225,19,25,n225,,23.77,157.55,,68.0,1263.61,72.0,1350.26,8.05,69.31,8.81,3.96,1.27,1.33,,147.0,2369 X PHP02
Scottsbluff-TP5-n225_19_26,764.44,777.5,191110,934.908,975.5,233727,569.756,578.5,142439,0.1919489614392595,0.1700497540646661,47.98724035981487,0.1480668837667608,0.0999001796963914,37.01672094169021,-0.1480668837667608,-0.0999001796963914,-37.01672094169021,0.6852274459292829,0.6708879538542575,171.30686148232073,0.6124947855371063,0.611372528150876,153.1236963842766,1.0277150914633653,1.0062101951855935,256.9287728658413,0.215649197143544,0.2151714969768792,53.91229928588601,2454.744,2557.0,613686,482.208,482.0,120552,3830.088,3990.5,957522,Scottsbluff-TP5-n225,19,26,n225,,25.18,167.3,,70.0,1309.51,73.0,1371.7,8.49,71.09,7.49,3.84,1.2,1.28,,132.0,LH185 X LH82
Scottsbluff-TP5-n225_20_20,557.7380952380952,547.5,140550,697.4920634920635,708.0,175768,468.4325396825397,470.0,118045,0.1849548520997045,0.1623843243040725,46.60862272912556,0.1751485522637472,0.1236287238325281,44.13743517046431,-0.1751485522637472,-0.1236287238325281,-44.13743517046431,0.7496595687292122,0.743247308258822,188.91421131976148,0.6781076857897487,0.6802282659425516,170.88313681901667,1.1243347336231102,1.1147235460103744,283.3323528730237,0.2729964422555203,0.2785442025467945,68.79510344839112,2030.626984126984,2113.0,511718,423.51984126984127,420.5,106727,3589.1666666666665,3781.0,904470,Scottsbluff-TP5-n225,20,20,n225,,24.93,161.56,,73.0,1371.7,78.0,1483.45,10.4,72.38,7.97,3.59,1.07,1.21,,180.0,LH82 X W606S
Scottsbluff-TP5-n225_20_21,649.0478087649402,662.0,162911,833.5179282868526,847.0,209213,506.0637450199203,511.0,127022,0.1976645977104513,0.1848275862068965,49.61381402532329,0.1549598490157566,0.1273809523809523,38.89492210295492,-0.1549598490157566,-0.1273809523809523,-38.89492210295492,0.7211186759593389,0.7152188112344873,181.0007876657941,0.646638487362368,0.6461105904404874,162.30626032795436,1.0815499469283616,1.0727114400783715,271.4690366790188,0.2477501022490952,0.248,62.18527566452289,2316.211155378486,2378.0,581369,441.5298804780877,447.0,110824,3849.3466135458166,3940.0,966186,Scottsbluff-TP5-n225,20,21,n225,,26.65,183.83,,71.0,1328.45,75.0,1414.31,9.28,73.25,7.32,3.64,1.69,1.44,,180.0,2369 X 3IIH6
Scottsbluff-TP5-n225_20_22,650.364,668.0,162591,851.676,881.5,212919,500.064,502.0,125016,0.2155497275562092,0.2009193902724523,53.88743188905231,0.1768939110987507,0.1435747694825931,44.22347777468769,-0.1768939110987507,-0.1435747694825931,-44.22347777468769,0.7067648144647207,0.6983294050879751,176.6912036161802,0.6201530629921006,0.6181166189290308,155.03826574802514,1.060010347932988,1.0473867790602185,265.00258698324694,0.2206239596152465,0.2202170142581014,55.15598990381163,2284.08,2376.5,571020,433.536,430.5,108384,3589.4,3744.0,897350,Scottsbluff-TP5-n225,20,22,n225,,27.19,181.77,,74.0,1393.15,78.0,1483.45,9.12,71.57,8.37,3.68,1.12,1.3,,234.0,2369 X PHZ51
Scottsbluff-TP5-n225_20_23,608.508,611.0,152127,773.444,784.5,193361,483.432,485.5,120858,0.2002949477023506,0.1725567940621704,50.073736925587646,0.173353255761371,0.120133802674954,43.338313940342765,-0.173353255761371,-0.120133802674954,-43.338313940342765,0.7316101992686159,0.7232416281295189,182.902549817154,0.655903744285968,0.6560857513610808,163.975936071492,1.0972738269260351,1.0847504712398264,274.3184567315088,0.2513406577395382,0.2553156824502945,62.83516443488455,2186.004,2260.0,546501,427.9,431.5,106975,3671.06,3782.5,917765,Scottsbluff-TP5-n225,20,23,n225,,25.47,161.93,,74.0,1393.15,77.0,1459.11,8.45,72.26,8.06,4.0,0.67,1.12,,190.0,PHG39 X PHN82
Scottsbluff-TP5-n225_20_24,627.8266129032259,607.0,155701,815.1653225806451,818.5,202161,492.3306451612903,477.5,122098,0.2124950555431359,0.1997621942197484,52.698773774697706,0.1771254550515514,0.1498180097489741,43.92711285278476,-0.1771254550515514,-0.1498180097489741,-43.92711285278476,0.7327009750247565,0.7360829041963226,181.7098418061396,0.6526657912384164,0.6592546811335439,161.86111622712727,1.0989162375293735,1.1039989154920675,272.5312269072847,0.2451882193144414,0.2494155520290183,60.806678389981485,2314.092741935484,2395.5,573895,444.4717741935484,432.0,110229,3836.129032258064,3974.5,951360,Scottsbluff-TP5-n225,20,24,n225,,15.23,97.58,,79.0,1509.4,82.0,1573.4,9.69,70.42,7.49,4.52,1.21,1.12,,168.0,B37 X MO17
Scottsbluff-TP5-n225_20_25,607.072,607.0,151768,778.784,790.0,194696,498.192,496.0,124548,0.2040219672107357,0.1734082892644406,51.00549180268393,0.1869544069181126,0.1269447392610965,46.73860172952815,-0.1869544069181126,-0.1269447392610965,-46.73860172952815,0.7309096285565511,0.7200848780502576,182.72740713913777,0.6501213991546347,0.6520289202713061,162.5303497886587,1.096222763645815,1.0799611990795566,274.0556909114538,0.2455255398291378,0.2471992889220345,61.38138495728445,2179.232,2192.5,544808,442.596,444.0,110649,3623.992,3643.5,905998,Scottsbluff-TP5-n225,20,25,n225,,25.07,162.67,,74.0,1393.15,78.0,1483.45,8.7,70.38,7.94,4.91,0.9,1.41,,211.0,B73 X PHZ51
Scottsbluff-TP5-n225_20_26,659.5515873015873,657.0,166207,834.4801587301587,852.5,210289,509.47222222222223,507.5,128387,0.1994618514944221,0.1796115279322777,50.264386576594376,0.1610304379254389,0.1197582541025895,40.57967035721061,-0.1610304379254389,-0.1197582541025895,-40.57967035721061,0.7147617152225603,0.7068107426165107,180.1199522360852,0.6382702718593523,0.6381999403758263,160.84410850855676,1.0720089843622087,1.0601000808759382,270.1462640592766,0.2363841824984126,0.2403688634044617,59.56881398959999,2290.8253968253966,2346.5,577288,442.765873015873,437.0,111577,3727.734126984127,3809.5,939389,Scottsbluff-TP5-n225,20,26,n225,,27.58,178.96,,67.0,1240.4,70.0,1309.51,8.1,71.92,9.08,3.97,0.76,1.25,,175.0,PHW52 X PHN82
Scottsbluff-TP5-n225_21_20,693.6746987951807,712.0,172725,803.0963855421687,822.0,199971,536.2610441767068,542.0,133529,0.1600809548401706,0.1340996168582375,39.860157755202486,0.1236491894763721,0.074235807860262,30.78864817961667,-0.1236491894763721,-0.074235807860262,-30.78864817961667,0.6936525769755882,0.683046683046683,172.71949166692147,0.6394916565495352,0.6387065402382689,159.23342248083426,1.040344219517179,1.0244441714777055,259.0457106597776,0.2525741781333414,0.2544878563885955,62.89097035520202,2134.59437751004,2212.0,531514,480.4136546184739,489.0,119623,3604.2088353413656,3717.0,897448,Scottsbluff-TP5-n225,21,20,n225,,28.19,184.3,,72.0,1350.26,77.0,1459.11,9.72,70.59,8.67,3.71,1.05,1.27,,190.0,2369 X PHN82
Scottsbluff-TP5-n225_21_21,581.75,599.0,146601,765.8571428571429,784.0,192996,480.0515873015873,487.5,120973,0.2106425092026299,0.1859907891461289,53.08191231906273,0.1950410163354372,0.1360611160368887,49.15033611653018,-0.1950410163354372,-0.1360611160368887,-49.15033611653018,0.7460192317141169,0.73520024497888,187.99684639195743,0.663912054901438,0.665628190519155,167.30583783516238,1.118884926809482,1.1026542455197037,281.95900155598946,0.2611184668309141,0.2631916039123014,65.80185364139037,2180.3928571428573,2252.5,549459,431.4642857142857,436.5,108729,3748.563492063492,3872.0,944638,Scottsbluff-TP5-n225,21,21,n225,,21.32,144.62,,72.0,1350.26,75.0,1414.31,8.51,71.16,8.35,3.34,1.11,1.21,,165.0,LH82 X PHJ89
Scottsbluff-TP5-n225_21_22,620.236641221374,644.5,162502,806.4198473282443,822.5,211282,496.6412213740458,508.5,130120,0.2059946960881376,0.1831559969160861,53.97061037509207,0.174230293404479,0.1265683173284873,45.64833687197351,-0.174230293404479,-0.1265683173284873,-45.64833687197351,0.7234787867423393,0.7094786914459046,189.5514421264929,0.6422634970679356,0.641285118376743,168.27303623179913,1.085080706493726,1.0641004283635342,284.2911451013562,0.2432694715921826,0.2444501631847564,63.73660155715186,2216.9847328244277,2297.5,580850,436.58396946564886,441.5,114385,3658.732824427481,3743.0,958588,Scottsbluff-TP5-n225,21,22,n225,,16.78,111.22,,72.0,1350.26,77.0,1459.11,9.7,68.55,9.92,4.17,1.41,1.28,,170.0,LH82 X PHB47
Scottsbluff-TP5-n225_21_23,602.5209125475285,610.0,158463,779.0532319391635,795.0,204891,491.4106463878327,492.0,129241,0.2047639155060166,0.1837435603892387,53.85290977808238,0.1842550578573995,0.1401273885350318,48.45908021649608,-0.1842550578573995,-0.1401273885350318,-48.45908021649608,0.7324633804253001,0.7258309797957854,192.63786905185395,0.6514668899922161,0.6507250848503549,171.33579206795284,1.0985491623948829,1.0886282176604758,288.9184297098542,0.2465999624083087,0.2492288710672424,64.85579011338521,2182.566539923954,2255.0,574015,439.0532319391635,433.0,115471,3636.897338403042,3765.0,956504,Scottsbluff-TP5-n225,21,23,n225,,,,,74.0,1393.15,77.0,1459.11,7.75,71.5,7.06,3.73,2.3,1.56,,206.0,SYNGENTA NK0760-3111
Scottsbluff-TP5-n225_21_24,608.5402298850574,613.0,158829,775.9655172413793,803.0,202527,496.2452107279693,494.0,129520,0.192490192501421,0.1794529686457638,50.23994024287089,0.1666406240770299,0.1383577052868391,43.49320288410481,-0.1666406240770299,-0.1383577052868391,-43.49320288410481,0.7293107775751299,0.7288590604026846,190.3501129471089,0.6558810188322477,0.6585956416464891,171.18494591521664,1.0938263169085505,1.093183779119931,285.4886687131317,0.2483386001025772,0.2525525525525525,64.81637462677267,2211.823754789272,2320.0,577286,445.7509578544061,443.0,116341,3698.3141762452105,3885.0,965260,Scottsbluff-TP5-n225,21,24,n225,,14.04,91.79,,74.0,1393.15,77.0,1459.11,8.79,69.12,7.7,3.89,1.7,1.38,,165.0,LH195 X LH185
Scottsbluff-TP5-n225_21_25,593.277566539924,619.0,156032,752.0152091254753,772.0,197780,482.3954372623574,499.0,126870,0.1918093572180984,0.1665465032444124,50.44586094835989,0.1655428233620755,0.1195724782899131,43.53776254422588,-0.1655428233620755,-0.1195724782899131,-43.53776254422588,0.7279150422095677,0.7188841201716738,191.4416561011163,0.6544665025258996,0.6533878106911815,172.12469016431157,1.091728876751516,1.078210492436434,287.12469458564874,0.2515067537015718,0.2537313432835821,66.14627622351338,2115.942965779468,2190.0,556493,436.638783269962,449.0,114836,3557.25855513308,3679.0,935559,Scottsbluff-TP5-n225,21,25,n225,,23.35,149.6,,75.0,1414.31,79.0,1509.4,9.55,70.08,8.43,4.39,1.41,1.38,,193.0,F42 X MO17
Scottsbluff-TP5-n225_21_26,688.2068965517242,711.0,179622,861.3141762452108,899.0,224803,527.0,540.0,137547,0.2026945915757887,0.1770360480640854,52.90328840128087,0.1700362303703869,0.1182519280205655,44.379456126671,-0.1700362303703869,-0.1182519280205655,-44.379456126671,0.719895780203731,0.7048753256419799,187.89279863317375,0.6460733985804844,0.6420289855072464,168.62515702950645,1.079711410872778,1.0572146246162433,281.80467823779503,0.2400342085480054,0.2424202303720376,62.64892843102941,2399.7318007662834,2488.0,626330,460.8735632183908,467.0,120288,3937.329501915709,4085.0,1027643,Scottsbluff-TP5-n225,21,26,n225,,27.59,190.99,,70.0,1309.51,74.0,1393.15,,,,,,,,216.0,N209 X 3IIH6
Scottsbluff-TP5-n225_22_20,530.5839694656488,521.5,139013,711.0305343511451,729.0,186290,452.5038167938931,449.0,118556,0.222193163255718,0.1897235983223289,58.214608772998126,0.224447392596126,0.1534798120472615,58.80521686018501,-0.224447392596126,-0.1534798120472615,-58.80521686018501,0.7649343797530507,0.7530940125227177,200.4128074952993,0.6770673410405739,0.68068342905937,177.39164335263035,1.14724239041222,1.1294635384912952,300.57750628800164,0.2657607478249756,0.2737121937090636,69.6293159301436,2087.5343511450383,2166.0,546934,417.7671755725191,416.0,109455,3645.885496183206,3815.5,955222,Scottsbluff-TP5-n225,22,20,n225,,27.93,187.17,,74.0,1393.15,78.0,1483.45,9.68,69.68,7.93,4.29,1.52,1.35,,193.0,PHK56 X LH198
Scottsbluff-TP5-n225_22_21,609.0494296577947,642.0,160180,801.2927756653993,836.0,210740,500.49049429657794,520.0,131629,0.2266568849125759,0.1829308633807476,59.61076073200746,0.2255521087343192,0.1278600269179004,59.320204597125965,-0.2255521087343192,-0.1278600269179004,-59.320204597125965,0.7465832958380484,0.7213584288052373,196.35140680540675,0.6551683141664701,0.6533333333333333,172.30926662578165,1.1197215382082693,1.0819269714636393,294.48676454877483,0.2416698977642401,0.2460282108389012,63.55918311199515,2266.958174904943,2376.0,596210,443.5057034220532,458.0,116642,3759.866920152091,3929.0,988845,Scottsbluff-TP5-n225,22,21,n225,,24.84,169.11,,73.0,1371.7,76.0,1437.65,8.63,70.98,7.85,3.51,1.37,1.29,,206.0,PHB47 X 3IIH6
Scottsbluff-TP5-n225_22_22,587.8582677165355,599.5,149316,778.2519685039371,800.5,197676,484.7913385826772,489.0,123137,0.2191281200351386,0.1909965799481879,55.65854248892522,0.209094943752913,0.1416405679191044,53.11011571323991,-0.209094943752913,-0.1416405679191044,-53.11011571323991,0.7408129874453352,0.7266912451114207,188.16649881111516,0.6496214693208301,0.648159317339052,165.00385320749083,1.1110703061577936,1.089922294888464,282.2118577640796,0.2407315760335647,0.2475798955870273,61.14582031252545,2195.822834645669,2267.0,557739,433.8937007874016,435.5,110209,3623.6023622047246,3765.0,920395,Scottsbluff-TP5-n225,22,22,n225,,26.89,177.56,,73.0,1371.7,77.0,1459.11,8.86,71.08,8.08,3.58,1.36,1.26,,175.0,LH74 X PHM49
Scottsbluff-TP5-n225_22_23,627.1626984126984,630.5,158045,770.9642857142857,780.0,194283,530.4325396825396,510.5,133669,0.1852141469203644,0.1599577108847373,46.67396502393185,0.1893401568062002,0.1123921768777688,47.71371951516246,-0.1893401568062002,-0.1123921768777688,-47.71371951516246,0.6961198485617497,0.6929226150554118,175.42220183756092,0.6102534962690765,0.6172508407167605,153.7838810598073,1.044013455771171,1.0392669172591744,263.0913908543352,0.2292646560375193,0.2412987041559413,57.77469332145486,1947.6944444444443,1985.5,490819,489.7380952380952,464.0,123414,3163.678571428572,3207.0,797247,Scottsbluff-TP5-n225,22,23,n225,,12.69,84.42,,74.0,1393.15,77.0,1459.11,7.51,69.94,7.53,4.34,2.04,1.62,,193.0,SYNGENTA NK0760-3111
Scottsbluff-TP5-n225_22_24,653.2529644268775,654.0,165273,843.5098814229249,862.0,213408,518.8458498023715,520.0,131268,0.2116013241487414,0.189301840916985,53.53513500963159,0.1804683432861912,0.1338983050847457,45.658490851406384,-0.1804683432861912,-0.1338983050847457,-45.658490851406384,0.7278383990072885,0.7244330338040222,184.143114948844,0.6486514556116175,0.6535544187687423,164.10881826973923,1.0916245207058537,1.0865333190715585,276.181003738581,0.2485251610707649,0.2526387936943112,62.87686575090354,2335.7312252964425,2409.0,590940,456.8300395256917,444.0,115578,3905.541501976285,4051.0,988102,Scottsbluff-TP5-n225,22,24,n225,,9.58,67.73,,78.0,1483.45,80.0,1530.76,8.85,72.89,7.94,4.09,1.04,1.35,,183.0,PHT69 X 3IIH6
Scottsbluff-TP5-n225_22_25,629.6507936507936,653.5,158672,807.8412698412699,831.0,203576,507.3968253968254,520.0,127864,0.2020270007919571,0.1773734645161971,50.9108041995732,0.1759584573409329,0.1231117681320907,44.34153124991509,-0.1759584573409329,-0.1231117681320907,-44.34153124991509,0.7256465013453673,0.715479946169752,182.86291833903255,0.6458550319480054,0.6429245095625761,162.75546805089738,1.0883320898795197,1.073107746498975,274.2596866496389,0.2389350989259085,0.2427796387343497,60.21164492932896,2263.3928571428573,2321.5,570375,445.8095238095238,451.5,112344,3709.678571428572,3817.5,934839,Scottsbluff-TP5-n225,22,25,n225,,30.14,206.18,,68.0,1263.61,72.0,1350.26,9.37,71.85,8.03,3.7,1.68,1.47,,140.0,LH195 X 3IIH6
Scottsbluff-TP5-n225_22_26,665.2529644268775,665.0,168309,867.1185770750989,886.0,219381,504.9328063241107,504.0,127748,0.2269385118772763,0.1968400263331139,57.4154435049509,0.1919913801787936,0.1325503355704698,48.57381918523479,-0.1919913801787936,-0.1325503355704698,-48.57381918523479,0.7141794046638501,0.6983874630933454,180.68738937995408,0.6232486310138711,0.6200300075018754,157.68190364650937,1.0711283439688608,1.047462245940729,270.9954710241218,0.2150162503590209,0.2211126961483595,54.39911134083231,2354.671936758893,2450.0,595732,443.7509881422925,447.0,112269,3685.05533596838,3830.0,932319,Scottsbluff-TP5-n225,22,26,n225,,29.35,204.14,,75.0,1414.31,78.0,1483.45,8.48,72.22,7.22,4.25,1.89,1.56,,183.0,B73 X 3IIH6
Scottsbluff-TP5-n225_23_20,587.1264822134387,574.0,148543,726.6798418972332,723.0,183850,466.42687747035575,458.0,118006,0.1863660157921577,0.167420814479638,47.150601995415904,0.1558448603256773,0.1174652241112828,39.42874966239636,-0.1558448603256773,-0.1174652241112828,-39.42874966239636,0.7281377659058259,0.7240418118466899,184.218854774174,0.6607301327947815,0.662449067124169,167.16472359707973,1.0920608762396324,1.0859365927302287,276.291401688627,0.2664811399116148,0.2686819088537671,67.41972839763855,2024.7549407114625,2090.0,512263,434.0830039525692,429.0,109823,3511.090909090909,3575.0,888306,Scottsbluff-TP5-n225,23,20,n225,,24.12,158.48,,74.0,1393.15,79.0,1509.4,10.15,70.6,9.08,3.59,1.22,1.33,,173.0,PHK56 X PHJ89
