file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP1-4232_9_21,542.42,550.0,108484,781.46,784.5,156292,599.605,600.5,119921,0.1585372633288723,0.1534838887566144,31.70745266577448,0.1865808301069603,0.1775051572253193,37.31616602139207,-0.1865808301069603,-0.1775051572253193,-37.31616602139207,0.7693429455448654,0.766594314074768,153.86858910897308,0.6824600173411084,0.6821675611528519,136.49200346822167,1.153889874448072,1.1497788966855331,230.7779748896144,0.314436692455648,0.3157695429098062,62.8873384911296,2154.905,2182.5,430981,563.445,566.0,112689,4136.305,4224.5,827261,Ames-TP1-4232,9,21,4232,29000.0,9.17,91.36,58.0,,,,,,,,,,,0.0,196.0,PHK56 X LH145
Ames-TP1-4232_9_22,543.5323383084577,549.0,109250,794.2587064676617,794.0,159646,606.1442786069651,610.0,121835,0.1629478757849478,0.1580439404677533,32.75252303277451,0.1931296983402299,0.1865443425076452,38.81906936638621,-0.1931296983402299,-0.1865443425076452,-38.81906936638621,0.7695919738642193,0.7687837276878373,154.68798674670808,0.6793110583761013,0.6814123376623377,136.54152273359637,1.1542643096846783,1.1530559302687555,232.0071262466204,0.3149613880179516,0.3163201008191556,63.30723899160828,2162.771144278607,2166.0,434717,585.5174129353234,584.0,117689,4155.477611940299,4178.0,835251,Ames-TP1-4232,9,22,4232,35500.0,16.76,148.82,71.0,,,,,,,,,,,0.0,223.0,SYNGENTA NK0760-3111
Ames-TP1-4233_10_1,544.05,544.0,108810,742.0,744.5,148400,593.82,593.5,118764,0.1338831571397714,0.1332991600957572,26.776631427954296,0.1578362818004187,0.1561186798595956,31.567256360083757,-0.1578362818004187,-0.1561186798595956,-31.567256360083757,0.7466623096024805,0.7478805124546902,149.3324619204961,0.6691981433349946,0.6696610128461687,133.83962866699892,1.1198622883976512,1.121696316086811,223.9724576795303,0.3021375156430592,0.3033577595200645,60.42750312861184,2005.83,2012.5,401166,579.6,583.5,115920,3748.8,3760.0,749760,Ames-TP1-4233,10,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_10_10,507.98,506.0,101596,743.705,747.5,148741,580.77,579.0,116154,0.1596566221383876,0.1573017801519803,31.93132442767753,0.1991774322115951,0.1919415976414432,39.835486442319024,-0.1991774322115951,-0.1919415976414432,-39.835486442319024,0.7615386392429069,0.7607965497185651,152.30772784858138,0.6663727642226633,0.6672025561410166,133.27455284453268,1.142170189763471,1.1410671597183382,228.4340379526942,0.3017218094133438,0.3043562994101992,60.34436188266877,1981.35,1997.0,396270,572.39,575.5,114478,3699.49,3738.0,739898,Ames-TP1-4233,10,10,4233,28000.0,14.03,127.82,56.0,,,,,,,,,,,3.57,184.0,PHK76 X LH145
Ames-TP1-4233_10_11,500.745,513.0,100149,727.425,744.5,145485,582.27,590.0,116454,0.1494191477208658,0.1472626392203971,29.88382954417316,0.1916225479055223,0.1813248222060352,38.32450958110448,-0.1916225479055223,-0.1813248222060352,-38.32450958110448,0.7603210973926392,0.7585554597277933,152.06421947852783,0.6679414119108453,0.6690166466763245,133.58828238216907,1.140342495440831,1.1377005563274127,228.0684990881662,0.3044846372328385,0.3068839627516857,60.8969274465677,1941.845,1961.0,388369,566.11,572.0,113222,3648.29,3718.5,729658,Ames-TP1-4233,10,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_10_12,519.395,501.0,103879,745.53,745.5,149106,590.965,581.0,118193,0.1503747200636698,0.1526982071270038,30.07494401273397,0.187058518229943,0.18848419685057,37.41170364598862,-0.187058518229943,-0.18848419685057,-37.41170364598862,0.7594427701375795,0.7637482985656578,151.8885540275159,0.6698994772128395,0.6712649015540466,133.9798954425679,1.13902974447464,1.1454966183689157,227.805948894928,0.3151503240199888,0.3170370846266643,63.03006480399776,1958.2,1971.5,391640,581.445,576.5,116289,3766.475,3818.0,753295,Ames-TP1-4233,10,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_10_2,573.5,570.5,114700,784.73,786.0,156946,604.585,605.5,120917,0.143943721806171,0.1435859945313592,28.7887443612342,0.1584214893164844,0.1588885437263199,31.684297863296894,-0.1584214893164844,-0.1588885437263199,-31.684297863296894,0.7324773773033506,0.7378535830596838,146.49547546067012,0.650902157294389,0.6556156918288369,130.18043145887782,1.0985874927663588,1.1066482148648884,219.71749855327175,0.2914048876351607,0.2918094190241199,58.280977527032135,2037.12,2042.0,407424,587.92,589.5,117584,3717.11,3726.0,743422,Ames-TP1-4233,10,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_10_3,559.205,563.5,111841,806.52,807.5,161304,625.015,629.0,125003,0.1547513910470722,0.1544016073351783,30.950278209414453,0.1843481523086203,0.1820221365262311,36.869630461724064,-0.1843481523086203,-0.1820221365262311,-36.869630461724064,0.7748072118721652,0.7765893896642009,154.96144237443303,0.6900818732430121,0.6904557594934165,138.0163746486024,1.1620929417266557,1.164761564648831,232.41858834533116,0.3185344293363518,0.320858786267466,63.70688586727037,2270.74,2270.0,454148,593.29,593.0,118658,4397.88,4400.0,879576,Ames-TP1-4233,10,3,4233,28000.0,13.58,115.15,56.0,,,,,,,,,,,1.79,197.0,PHP02 X PHB47
Ames-TP1-4233_10_4,482.045,481.0,96409,721.225,729.0,144245,565.41,566.0,113082,0.1633574492404448,0.1642747781360871,32.67148984808897,0.2102093735603422,0.2033725586126096,42.041874712068456,-0.2102093735603422,-0.2033725586126096,-42.041874712068456,0.7892459846724441,0.7905994503402828,157.84919693448882,0.6982410385557105,0.6985137389300792,139.6482077111421,1.183736436202873,1.1857686590855965,236.7472872405746,0.3232060410332826,0.324624376731027,64.64120820665651,2065.58,2103.0,413116,564.3,564.5,112860,4042.855,4130.5,808571,Ames-TP1-4233,10,4,4233,,,,,,,,,,,,,,,,,
Ames-TP1-4233_10_5,533.2596153846154,545.5,110918,778.9903846153846,793.0,162030,606.0769230769231,612.5,126064,0.160459460863036,0.1544836745069151,33.375567859511506,0.1988982952524643,0.1865841496757693,41.37084541251259,-0.1988982952524643,-0.1865841496757693,-41.37084541251259,0.7806054887866813,0.7763343509843141,162.36594166762973,0.6922127781825177,0.6919320982832757,143.98025786196368,1.1707840754861467,1.1643774192423584,243.5230877011185,0.3191666186079152,0.3225436230687604,66.38665667044637,2200.269230769231,2248.0,457656,583.7788461538462,590.0,121426,4272.740384615385,4388.0,888730,Ames-TP1-4233,10,5,4233,36500.0,15.74,124.69,73.0,,,,,,,,,,,5.48,206.0,F42 X OH43
Ames-TP1-4233_10_6,530.2227272727273,534.0,116649,771.9909090909091,781.5,169838,602.540909090909,606.5,132559,0.1569657028559256,0.1519611585185355,34.53245462830363,0.1926011721087022,0.1818715835281741,42.37225786391448,-0.1926011721087022,-0.1818715835281741,-42.37225786391448,0.7665353009321958,0.7637851943531562,168.63776620508307,0.6755727747062741,0.6753798094859105,148.6260104353803,1.1496740230671891,1.145551411126252,252.9282850747816,0.3110819113956785,0.3136674795770615,68.43802050704927,2089.9590909090907,2102.0,459791,580.8090909090909,581.5,127778,3982.981818181818,4046.5,876256,Ames-TP1-4233,10,6,4233,27000.0,18.55,160.22,54.0,,,,,,,,,,,3.7,209.0,PHN46 X PHB47
Ames-TP1-4233_10_7,517.0143540669857,534.0,108056,715.066985645933,726.0,149449,579.866028708134,596.0,121192,0.1365476049581584,0.1276276276276276,28.53844943625511,0.1704267015883968,0.1529411764705882,35.619180631974935,-0.1704267015883968,-0.1529411764705882,-35.619180631974935,0.7360838923885231,0.7285242290748899,153.84153350920133,0.6501820517457523,0.6481089969462063,135.88804881486223,1.1039819315646149,1.0926359256710254,230.7322236970045,0.2949822458278905,0.2948421862971516,61.65128937802912,1829.133971291866,1837.0,382289,568.2105263157895,577.0,118756,3365.6555023923447,3387.0,703422,Ames-TP1-4233,10,7,4233,23000.0,15.62,137.71,46.0,,,,,,,,,,,4.35,189.0,PHK76 X W606S
Ames-TP1-4233_10_8,540.485,550.0,108097,780.29,793.0,156058,605.935,614.5,121187,0.1590848098899706,0.1531733196710027,31.81696197799412,0.194266839548594,0.1798404146491168,38.85336790971881,-0.194266839548594,-0.1798404146491168,-38.85336790971881,0.7543226998347298,0.7490963912487699,150.86453996694596,0.6602337437740431,0.6577465412535226,132.04674875480862,1.1313512131426269,1.123511720201455,226.27024262852532,0.3002605349568726,0.3010769003192062,60.05210699137454,2039.95,2057.5,407990,594.015,600.0,118803,3796.41,3822.5,759282,Ames-TP1-4233,10,8,4233,28000.0,19.43,170.07,56.0,,,,,,,,,,,7.14,168.0,PHP02 X LH185
Ames-TP1-4233_10_9,526.655,540.5,105331,760.385,772.5,152077,593.69,607.0,118738,0.156656800850836,0.1529628514012213,31.3313601701672,0.192925430046722,0.1766024889999739,38.58508600934441,-0.192925430046722,-0.1766024889999739,-38.58508600934441,0.769860808089519,0.7677333495477716,153.9721616179038,0.68093711211989,0.6809004417623582,136.187422423978,1.1546611675698326,1.1514750868908892,230.9322335139665,0.3120475647270161,0.314352145478167,62.40951294540322,2090.295,2093.0,418059,575.98,582.0,115196,3994.51,4022.0,798902,Ames-TP1-4233,10,9,4233,30500.0,19.11,168.88,61.0,,,,,,,,,,,0.0,171.0,PHP02 X PHK76
Ames-TP1-4233_11_1,566.7033492822967,561.0,118441,746.2344497607655,743.0,155963,592.8421052631579,587.0,123904,0.1270765270072896,0.127587504704554,26.558994144523528,0.1397758727061929,0.1403647898493259,29.21315739559433,-0.1397758727061929,-0.1403647898493259,-29.21315739559433,0.7328767606247674,0.7353450408112787,153.17124297057637,0.6622789414882009,0.6646153846153846,138.41629877103398,1.099185327457027,1.102881167305552,229.72973343851856,0.2967343065670024,0.2984689489076208,62.01747007250352,1993.1913875598088,2004.0,416577,584.6124401913876,587.0,122184,3679.9617224880394,3692.0,769112,Ames-TP1-4233,11,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_11_10,514.975,513.5,102995,741.33,743.5,148266,591.695,595.0,118339,0.148288413658432,0.1470052342145365,29.65768273168641,0.1873708970512888,0.182437216198684,37.47417941025776,-0.1873708970512888,-0.182437216198684,-37.47417941025776,0.7595510810165794,0.7588903769661304,151.91021620331588,0.6696042811650662,0.6700294015913815,133.92085623301324,1.1391911596676267,1.1382168648115372,227.83823193352532,0.3081301750544157,0.3120935206111432,61.62603501088315,1977.73,2016.5,395546,572.675,570.5,114535,3745.055,3821.0,749011,Ames-TP1-4233,11,10,4233,29000.0,24.18,198.42,58.0,,,,,,,,,,,0.0,181.0,HOEGEMEYER 8065RR
Ames-TP1-4233_11_11,506.79,514.0,101358,736.45,749.5,147290,587.85,597.0,117570,0.1500138473659906,0.1480798141314746,30.00276947319813,0.1905941110037118,0.1850093275711754,38.11882220074237,-0.1905941110037118,-0.1850093275711754,-38.11882220074237,0.7640465385499249,0.7649434514617366,152.80930770998498,0.6733119010093402,0.6735421952712015,134.66238020186805,1.1459346309078289,1.147277309154705,229.18692618156575,0.3061587724643424,0.3097183190641134,61.23175449286848,2000.38,2026.0,400076,568.28,571.0,113656,3770.385,3816.5,754077,Ames-TP1-4233,11,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_11_12,516.81,523.5,103362,744.475,753.0,148895,590.695,597.0,118139,0.1506924473516222,0.1478838577388411,30.138489470324444,0.1890733231744522,0.1810837564262221,37.81466463489045,-0.1890733231744522,-0.1810837564262221,-37.81466463489045,0.7583116980703043,0.756460065221755,151.66233961406087,0.6674095623712637,0.667122151909422,133.48191247425274,1.1373319229016423,1.1345548826968346,227.46638458032848,0.3078587073988041,0.3095940547352684,61.57174147976082,1969.36,1981.5,393872,575.96,578.5,115192,3725.945,3736.0,745189,Ames-TP1-4233,11,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_11_2,590.255,584.0,118051,785.6,785.5,157120,605.055,605.5,121011,0.13769072491088,0.1384599134489625,27.538144982176004,0.1458490419377622,0.1466568410709899,29.169808387552443,-0.1458490419377622,-0.1466568410709899,-29.169808387552443,0.7186220716231196,0.7224207767452943,143.72441432462392,0.641755480854814,0.644409999015845,128.35109617096282,1.0778042144145554,1.0835020845741514,215.5608428829111,0.2870383655603522,0.2857266929700489,57.40767311207045,1995.145,2017.5,399029,593.81,595.0,118762,3604.765,3647.5,720953,Ames-TP1-4233,11,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_11_3,555.8309178743962,558.0,115057,779.5893719806763,785.0,161375,615.0628019323672,618.0,127318,0.1447256383784113,0.1414213926776741,29.958207144331137,0.1725689909370538,0.1651440618411806,35.721781123970146,-0.1725689909370538,-0.1651440618411806,-35.721781123970146,0.7693118183551979,0.7710902812037493,159.24754639952596,0.6904584188606477,0.6949090240764565,142.92489270415408,1.153847240276232,1.1564927857935627,238.84637873718,0.3195854384850318,0.324887996292291,66.15418576640158,2200.1980676328503,2244.0,455441,596.6473429951691,593.0,123506,4284.458937198067,4425.0,886883,Ames-TP1-4233,11,3,4233,33500.0,16.26,128.98,67.0,,,,,,,,,,,0.0,223.0,B73 X PHM49
Ames-TP1-4233_11_4,523.9285714285714,527.5,110025,758.4571428571429,767.0,159276,593.2523809523809,597.0,124583,0.1555904244571709,0.1525945409444601,32.673989136005886,0.1910448071487671,0.1836533649690467,40.11940950124111,-0.1910448071487671,-0.1836533649690467,-40.11940950124111,0.7869848541126255,0.7858688805169114,165.26681936365136,0.7042155930834728,0.7043624547437707,147.8852745475293,1.180355489284704,1.1786813862998784,247.87465274978788,0.3362805651146727,0.338043282355824,70.61891867408127,2164.114285714286,2173.0,454464,584.5761904761905,584.0,122761,4361.738095238095,4373.0,915965,Ames-TP1-4233,11,4,4233,32000.0,17.69,156.89,64.0,,,,,,,,,,,3.12,223.0,B84 X 3IIH6
Ames-TP1-4233_11_5,515.0689655172414,525.0,104559,746.3990147783251,757.0,151519,585.9507389162561,592.0,118948,0.1543602564476955,0.1521035598705501,31.33513205888219,0.1904527031892839,0.1806098514464425,38.66189874742464,-0.1904527031892839,-0.1806098514464425,-38.66189874742464,0.7666967556910955,0.7606687197536296,155.6394414052924,0.6772440084690688,0.6737766624843162,137.48053371922097,1.1499131166115664,1.1408775981524248,233.432362672148,0.3101247529964215,0.3115312553227729,62.95532485827357,2037.1773399014776,2034.0,413547,572.8275862068965,575.0,116284,3871.793103448276,3877.0,785974,Ames-TP1-4233,11,5,4233,32500.0,21.16,167.18,65.0,,,,,,,,,,,3.08,204.0,PHG39 X PHM49
Ames-TP1-4233_11_6,527.77,529.5,105554,736.98,742.5,147396,586.125,586.0,117225,0.1424823899955267,0.1389876913509106,28.496477999105352,0.1726408672317716,0.1645396754408382,34.52817344635432,-0.1726408672317716,-0.1645396754408382,-34.52817344635432,0.7478365085436824,0.745684734549837,149.5673017087365,0.662673135409415,0.6655601042464447,132.534627081883,1.121618148134382,1.118400977230107,224.3236296268764,0.3067300917686055,0.3092271036356883,61.3460183537211,1920.455,1940.0,384091,582.635,589.0,116527,3623.775,3647.0,724755,Ames-TP1-4233,11,6,4233,31500.0,21.02,182.0,63.0,,,,,,,,,,,3.17,173.0,PIONEER P0589 AMXT
Ames-TP1-4233_11_7,549.576354679803,549.0,111564,795.7093596059113,802.0,161529,608.6995073891626,605.0,123566,0.1622136201889064,0.1601659751037344,32.929364898348,0.1923823635718783,0.187039764359352,39.0536198050913,-0.1923823635718783,-0.187039764359352,-39.0536198050913,0.7546737423550336,0.7534006143045195,153.19876969807183,0.6609099543875103,0.6599056603773585,134.1647207406646,1.131881331604162,1.129976966107272,229.7719103156449,0.2944863400413601,0.2941780821917808,59.78072702839612,2114.600985221675,2127.0,429264,590.9556650246305,592.0,119964,3883.389162561577,3921.0,788328,Ames-TP1-4233,11,7,4233,28500.0,15.33,132.89,57.0,,,,,,,,,,,0.0,204.0,LH198 X PHB47
Ames-TP1-4233_11_8,528.0571428571428,514.0,110892,755.0095238095238,750.5,158552,587.2,578.5,123312,0.1536575470195031,0.155649080585995,32.26808487409565,0.1838434630224127,0.1854575265890051,38.60712723470668,-0.1838434630224127,-0.1854575265890051,-38.60712723470668,0.7507964021826166,0.7590522809759848,157.66724445834947,0.6604933708196654,0.6641306753358278,138.70360787212974,1.1260597087616455,1.1384398864244167,236.47253883994563,0.2960144529617176,0.2966565892078224,62.16303512196069,2004.6380952380955,2034.0,420974,580.0904761904762,571.0,121819,3696.290476190476,3746.0,776221,Ames-TP1-4233,11,8,4233,30500.0,19.09,168.7,61.0,,,,,,,,,,,1.64,166.0,PHK76 X LH82
Ames-TP1-4233_11_9,544.5833333333334,546.0,111095,751.593137254902,759.5,153325,602.7303921568628,607.5,122957,0.1388466238207185,0.1357040694271781,28.32471125942658,0.1707442008088893,0.1586475683542159,34.83181696501343,-0.1707442008088893,-0.1586475683542159,-34.83181696501343,0.7423632732843003,0.74184493491794,151.44210774999726,0.6584881579994968,0.6608408218405055,134.33158423189735,1.1134083453875216,1.1126343594975476,227.1353024590544,0.3010830886668527,0.3057901975673004,61.42095008803795,1960.0441176470588,2053.5,399849,581.3921568627451,585.5,118604,3663.843137254902,3831.5,747424,Ames-TP1-4233,11,9,4233,24000.0,13.93,125.59,48.0,,,,,,,,,,,0.0,159.0,PHP02 X LH145
Ames-TP1-4233_12_1,601.3028846153846,612.0,125071,763.6394230769231,767.0,158837,610.3028846153846,615.5,126943,0.1172647264750369,0.1129131358644172,24.39106310680769,0.1228399045069144,0.1152678856539908,25.550700137438195,-0.1228399045069144,-0.1152678856539908,-25.550700137438195,0.7058899034736448,0.7052328447878151,146.82509992251812,0.6408863495028579,0.6404964170273433,133.30436069659444,1.058705521548764,1.0577300806496543,220.2107484821429,0.2844672135382096,0.2875637908628461,59.1691804159476,1946.629807692308,1959.5,404899,606.2884615384615,608.5,126108,3502.1875,3551.0,728455,Ames-TP1-4233,12,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_12_10,487.1142857142857,487.0,102294,694.7571428571429,700.5,145899,562.7619047619048,560.5,118180,0.1444554379408918,0.1396359867559624,30.335641967587296,0.1879031004964868,0.1763140594651128,39.45965110426224,-0.1879031004964868,-0.1763140594651128,-39.45965110426224,0.752324147392372,0.7523077244956262,157.98807095239812,0.6615642061224781,0.6629113293157416,138.9284832857204,1.128338756010841,1.1283117224181218,236.95113876227668,0.3005193444531444,0.30077349389908,63.10906233516032,1826.309523809524,1839.5,383525,556.0857142857143,560.0,116778,3401.480952380952,3421.5,714311,Ames-TP1-4233,12,10,4233,24000.0,19.62,164.92,48.0,,,,,,,,,,,2.08,192.0,PHN46 X W606S
Ames-TP1-4233_12_11,494.34653465346537,502.0,99858,718.1782178217821,725.0,145072,576.3069306930693,584.5,116414,0.1496225209940046,0.1463098703028699,30.22374924078894,0.1925913998671426,0.1863951671774327,38.903462773162815,-0.1925913998671426,-0.1863951671774327,-38.903462773162815,0.7690960373595908,0.7703609062513277,155.35739954663734,0.6794725548798551,0.6799288990264833,137.25345608573073,1.153507061115313,1.155408780935722,233.00842634529323,0.3159397334785865,0.3161974415264004,63.81982616267448,1950.7821782178216,1978.5,394058,566.559405940594,571.0,114445,3758.633663366337,3827.0,759244,Ames-TP1-4233,12,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_12_12,520.61,518.5,104122,745.145,744.0,149029,585.885,588.5,117177,0.1512838937102319,0.1465551651096445,30.256778742046382,0.1846572027802219,0.179744493677027,36.93144055604439,-0.1846572027802219,-0.179744493677027,-36.93144055604439,0.7591267649394967,0.7604532895397462,151.82535298789935,0.6707227855018003,0.6713539113057955,134.14455710036006,1.13855655207145,1.1405474278681829,227.71131041429,0.3091618451066454,0.3090912798535812,61.83236902132908,1990.615,2008.5,398123,572.27,575.5,114454,3776.545,3786.0,755309,Ames-TP1-4233,12,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_12_2,654.3545454545455,662.5,143958,807.9318181818181,814.0,177745,636.9681818181818,639.5,140133,0.1135590048823964,0.1129276583290512,24.98298107412722,0.1084965881446921,0.1058091792349282,23.86924939183227,-0.1084965881446921,-0.1058091792349282,-23.86924939183227,0.6613678410028734,0.6647653605298042,145.50092502063214,0.5976298545688191,0.5983877090730443,131.4785680051402,0.9919231276775048,0.9970187927529472,218.2230880890511,0.2645676970356868,0.2673583528246162,58.20489334785109,1867.654545454545,1850.5,410884,617.8363636363637,621.0,135924,3218.481818181818,3197.0,708066,Ames-TP1-4233,12,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_12_3,558.3588516746412,576.0,116697,787.3732057416267,799.0,164561,613.6076555023924,624.0,128244,0.1502073795672364,0.1461988304093567,31.39334232955241,0.1778270010198751,0.1679550245959241,37.16584321315391,-0.1778270010198751,-0.1679550245959241,-37.16584321315391,0.7537052591877943,0.7515577889447236,157.524399170249,0.6680594807188618,0.6661676646706587,139.62443147024211,1.1304309756023976,1.1272233946337051,236.2600739009011,0.3020204384904886,0.3053892215568862,63.12227164451213,2121.995215311005,2154.0,443497,598.7894736842105,607.0,125147,3977.497607655502,4098.0,831297,Ames-TP1-4233,12,3,4233,30000.0,12.61,103.34,60.0,,,,,,,,,,,1.67,232.0,B73 X PHZ51
Ames-TP1-4233_12_4,509.29,511.0,101858,748.035,747.5,149607,589.09,591.0,117818,0.1551009437773726,0.1528090541444822,31.02018875547453,0.1937453887490891,0.1882321528654896,38.74907774981782,-0.1937453887490891,-0.1882321528654896,-38.74907774981782,0.7932208326165173,0.7936875974809823,158.64416652330345,0.7094420071326062,0.7104119616375644,141.88840142652123,1.1897093289833545,1.1904092107229522,237.9418657966709,0.3356701870267753,0.3361702758857456,67.13403740535506,2185.755,2192.0,437151,581.12,583.0,116224,4397.67,4443.0,879534,Ames-TP1-4233,12,4,4233,32500.0,19.65,174.48,65.0,,,,,,,,,,,1.54,200.0,2369 X 3IIH6
Ames-TP1-4233_12_5,526.115,520.5,105223,783.21,787.0,156642,592.19,589.0,118438,0.1708679409002813,0.1722881464583049,34.173588180056264,0.2048876571481362,0.1993906624035355,40.977531429627255,-0.2048876571481362,-0.1993906624035355,-40.977531429627255,0.7882271806719784,0.7899331768823223,157.64543613439568,0.6984479119106318,0.7004259976732652,139.68958238212636,1.1822193267482792,1.1847835845176204,236.44386534965585,0.3225521461204551,0.3259802745463745,64.51042922409101,2253.82,2295.5,450764,581.285,578.0,116257,4408.435,4500.5,881687,Ames-TP1-4233,12,5,4233,36500.0,19.3,157.36,73.0,,,,,,,,,,,4.11,224.0,B37 X MO17
Ames-TP1-4233_12_6,510.53,511.5,102106,740.17,741.5,148034,576.245,577.0,115249,0.1567107652655529,0.1534191751954367,31.34215305311058,0.1906753300592193,0.1834541062801932,38.13506601184387,-0.1906753300592193,-0.1834541062801932,-38.13506601184387,0.7602437801229389,0.7603856765951211,152.0487560245878,0.6686161845823735,0.6678960023978951,133.7232369164747,1.1402296624079526,1.1404497023221492,228.0459324815905,0.3020693589801494,0.3028438740956582,60.41387179602989,1993.065,2019.0,398613,565.815,564.0,113163,3723.605,3786.0,744721,Ames-TP1-4233,12,6,4233,29500.0,19.87,164.72,59.0,,,,,,,,,,,1.69,201.0,PHK56 X W606S
Ames-TP1-4233_12_7,554.96,559.5,110992,803.93,812.0,160786,617.94,622.5,123588,0.1605299493508792,0.1591314645383167,32.10598987017584,0.1917987570871295,0.1859926427743967,38.35975141742591,-0.1917987570871295,-0.1859926427743967,-38.35975141742591,0.7622640185296903,0.7639957453785825,152.45280370593807,0.6706315318069486,0.6745170322297982,134.1263063613897,1.1432704898745818,1.1458537684442685,228.65409797491637,0.3059807202543298,0.3060795431485815,61.19614405086596,2160.635,2196.0,432127,606.345,611.5,121269,4070.13,4147.5,814026,Ames-TP1-4233,12,7,4233,30500.0,14.56,132.96,61.0,,,,,,,,,,,0.0,168.0,PHK56 X LH145
Ames-TP1-4233_12_8,512.105,526.5,102421,739.445,749.5,147889,594.965,606.0,118993,0.1488724572862626,0.140195648854455,29.77449145725253,0.1920969783768102,0.1752815511436201,38.41939567536205,-0.1920969783768102,-0.1752815511436201,-38.41939567536205,0.7702981532613532,0.7651449435498352,154.05963065227064,0.6816535273539972,0.6825569760807975,136.33070547079944,1.1553142938100245,1.147597122387378,231.06285876200485,0.3097769264173383,0.3117903652086597,61.955385283467656,2052.115,2085.5,410423,571.265,580.0,114253,3902.755,3986.0,780551,Ames-TP1-4233,12,8,4233,29500.0,22.55,195.96,59.0,,,,,,,,,,,0.0,173.0,PHP02 X PHK56
Ames-TP1-4233_12_9,513.0631067961165,514.0,105691,745.257281553398,751.5,153523,592.8106796116505,591.0,122119,0.1515605421353819,0.152044393072275,31.22147167988868,0.1915047987324506,0.1850423910417281,39.44998853888482,-0.1915047987324506,-0.1850423910417281,-39.44998853888482,0.7778808303354493,0.7782330598778735,160.24345104910256,0.6917038464988993,0.6950319029017507,142.49099237877326,1.1666935423779754,1.1672298560928231,240.3388697298629,0.3230433781454917,0.3239939154237063,66.5469358979713,2091.5485436893205,2112.5,430859,578.257281553398,578.0,119121,4095.160194174757,4123.0,843603,Ames-TP1-4233,12,9,4233,30000.0,27.52,221.49,60.0,,,,,,,,,,,0.0,202.0,PIONEER 1311 AMXT
Ames-TP1-4233_13_1,652.906862745098,655.5,133193,782.1715686274509,782.5,159563,633.8039215686274,634.5,129296,0.0980234510676829,0.0975260559095636,19.99678401780731,0.0915804466167257,0.0915202114889197,18.682411109812044,-0.0915804466167257,-0.0915202114889197,-18.682411109812044,0.6733715772759783,0.6771153084825886,137.36780176429957,0.6206589431104158,0.622462738801054,126.61442439452485,1.00993059228905,1.0155476022280343,206.0258408269662,0.2704298913188306,0.2704853309993148,55.16769782904146,1919.6519607843136,1916.0,391609,615.5049019607843,618.5,125563,3348.4803921568628,3342.5,683090,Ames-TP1-4233,13,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP1-4233_13_10,532.66,531.5,106532,757.13,757.5,151426,595.77,596.5,119154,0.1496192097716669,0.1458568040645096,29.923841954333383,0.1813702199941123,0.1734143380722272,36.274043998822464,-0.1813702199941123,-0.1734143380722272,-36.274043998822464,0.7681060476684568,0.7671148189436132,153.62120953369137,0.6839654846337545,0.6846879575372196,136.7930969267509,1.152031492111702,1.1505403205406457,230.40629842234043,0.3193609359226277,0.3201668250457691,63.87218718452555,2075.52,2091.5,415104,584.735,581.5,116947,4029.02,4045.0,805804,Ames-TP1-4233,13,10,4233,29500.0,19.24,163.96,59.0,,,,,,,,,,,0.0,182.0,PHP02 X W606S
