file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Ames-TP6-4233_23_1,486.98,467.5,97396,594.475,586.5,118895,444.975,430.0,88995,0.1354934242734912,0.1171712285032824,27.09868485469824,0.1235573868290369,0.1009764584064882,24.71147736580739,-0.1235573868290369,-0.1009764584064882,-24.71147736580739,0.7043925591007401,0.6957277534669781,140.87851182014802,0.6449961951230492,0.6446672914714152,128.99923902460984,1.0564145479932814,1.0434223176165878,211.2829095986563,0.2377202021338397,0.2381180473718162,47.54404042676794,1672.485,1669.5,334497,452.395,445.5,90479,2709.24,2707.0,541848,Ames-TP6-4233,23,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_23_10,568.91,588.5,113782,646.005,676.0,129201,441.27,456.5,88254,0.1340398540122326,0.1237804084404197,26.80797080244652,0.0778833461155547,0.0681227477718338,15.576669223110953,-0.0778833461155547,-0.0681227477718338,-15.576669223110953,0.6457414616913617,0.6413742659003739,129.14829233827234,0.604240346308599,0.5998760280610884,120.8480692617198,0.9684468372970476,0.9618813004985748,193.6893674594095,0.1907191696658127,0.1911720538548483,38.14383393316256,1748.74,1807.5,349748,437.92,453.5,87584,2580.715,2680.5,516143,Ames-TP6-4233,23,10,4233,30000.0,21.85,170.8,60.0,,,,,,,,,,,0.0,187.0,PHW52 X PHN82
Ames-TP6-4233_23_11,483.205,506.5,96641,604.805,627.0,120961,394.5,412.0,78900,0.1786031947267201,0.1575276830253413,35.72063894534402,0.1365721907535327,0.1061612328215743,27.314438150706557,-0.1365721907535327,-0.1061612328215743,-27.314438150706557,0.7150081939011181,0.7065161293269209,143.00163878022363,0.64956658246162,0.6461522232568968,129.913316492324,1.0723396495724906,1.0596347778823,214.46792991449811,0.2156803799569894,0.2169397327587339,43.13607599139788,1808.08,1828.0,361616,410.235,425.5,82047,2802.64,2835.0,560528,Ames-TP6-4233,23,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_23_12,502.545,519.5,100509,616.35,636.5,123270,399.575,410.0,79915,0.1743416054403813,0.155595396582486,34.86832108807626,0.1264971212809328,0.1004787244866811,25.299424256186576,-0.1264971212809328,-0.1004787244866811,-25.299424256186576,0.7139918982498047,0.705783791520719,142.79837964996094,0.6548913765343863,0.6496489141447513,130.97827530687726,1.070822704330792,1.0585253915217236,214.16454086615843,0.2187220530015446,0.2198952060354788,43.74441060030894,1861.97,1919.5,372394,404.825,414.5,80965,2903.41,2977.5,580682,Ames-TP6-4233,23,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_23_2,472.065,456.0,94413,588.47,571.5,117694,415.24,400.0,83048,0.1710397105035871,0.1435170708310233,34.20794210071744,0.1555080122640486,0.1121097027410673,31.101602452809725,-0.1555080122640486,-0.1121097027410673,-31.101602452809725,0.7004476392764147,0.6844012727453003,140.08952785528294,0.6293968755003498,0.6223423654143212,125.87937510006996,1.0504829379227705,1.0264331544731542,210.09658758455404,0.2071727104840005,0.2036128373243465,41.43454209680012,1658.905,1637.5,331781,426.665,421.0,85333,2526.57,2501.0,505314,Ames-TP6-4233,23,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_23_3,652.0862944162436,656.0,128461,606.7715736040609,623.0,119534,455.3248730964467,469.0,89699,0.058134834975252,0.0445510623714873,11.452562490124643,-0.0215071436219015,-0.0390920554854981,-4.236907293514597,0.0215071436219015,0.0390920554854981,4.236907293514597,0.5152682319634733,0.5083056478405316,101.50784169680423,0.5353789955311004,0.5355097365406644,105.46966211962676,0.7727395943287577,0.7623318385650224,152.22970008276528,0.1561309617989586,0.1527401541987914,30.757799474394854,1431.3959390862944,1459.0,281985,434.0355329949239,440.0,85505,1967.4162436548224,1998.0,387581,Ames-TP6-4233,23,3,4233,30500.0,17.42,138.0,61.0,,,,,,,,,,,1.64,210.0,F42 X MO17
Ames-TP6-4233_23_4,611.8181818181819,614.0,127870,624.7464114832536,632.0,130572,448.9617224880383,451.0,93833,0.0922976147589271,0.0782169890664424,19.290201484615764,0.0245008962047625,0.0093167701863354,5.120687306795373,-0.0245008962047625,-0.0093167701863354,-5.120687306795373,0.5557634482532201,0.5398230088495575,116.154560684923,0.5425784242627931,0.5350048844024747,113.39889067092376,0.8334726703118055,0.8095787651471437,174.19578809516736,0.1544382050040712,0.1568736141906873,32.27758484585088,1513.3253588516743,1515.0,316285,427.77033492822966,427.0,89404,2068.464114832536,2069.0,432309,Ames-TP6-4233,23,4,4233,32500.0,15.7,137.09,65.0,,,,,,,,,,,4.62,186.0,HOEGEMEYER 7089 AMXT
Ames-TP6-4233_23_5,659.1442307692307,636.5,137102,625.7980769230769,605.0,130166,467.7259615384616,457.5,97287,0.0665200820649982,0.0566873755767231,13.83617706951964,-0.0084748542103472,-0.0256763991733289,-1.7627696757522302,0.0084748542103472,0.0256763991733289,1.7627696757522302,0.5214229606075765,0.5116403111525876,108.45597580637592,0.5329741607323745,0.5295400683208353,110.8586254323339,0.7819673423210687,0.7673627955978778,162.6492072027823,0.1593948385301746,0.162188541774066,33.15412641427633,1446.5192307692307,1377.0,300876,433.9326923076923,428.5,90258,2003.2307692307693,1893.5,416672,Ames-TP6-4233,23,5,4233,29000.0,17.69,147.77,58.0,,,,,,,,,,,6.9,227.0,B73 X PHZ51
Ames-TP6-4233_23_6,596.5761904761905,596.0,125281,673.2428571428571,673.5,141381,453.1428571428572,449.0,95160,0.1312662718963123,0.1233278895850184,27.5659170982256,0.0691776118873812,0.0605761531516874,14.527298496350058,-0.0691776118873812,-0.0605761531516874,-14.527298496350058,0.647043338107253,0.642147244837084,135.87910100252313,0.607593955331494,0.6044619590670195,127.59473061961371,0.9704119003902418,0.9630962811805222,203.7864990819508,0.2001293823285021,0.1999488098285129,42.027170288985445,1818.0857142857144,1829.0,381798,439.65238095238095,438.5,92327,2728.6809523809525,2758.5,573023,Ames-TP6-4233,23,6,4233,34000.0,18.82,145.72,68.0,,,,,,,,,,,0.0,204.0,LH145 X LH162
Ames-TP6-4233_23_7,586.8756218905472,601.0,117962,701.1044776119403,712.0,140922,439.5970149253731,436.0,88359,0.1772825207580785,0.1583924349881796,35.63378667237377,0.1176744809035674,0.0919088766692851,23.65257066161706,-0.1176744809035674,-0.0919088766692851,-23.65257066161706,0.6665807925776119,0.6570552147239264,133.9827393081,0.605587019035418,0.6,121.72299082611904,0.9997108853731672,0.9854316822573224,200.9418879600066,0.1897550483671884,0.1917668636641532,38.140764721804885,1899.756218905473,1925.0,381851,436.4427860696517,443.0,87725,2785.8905472636816,2828.0,559964,Ames-TP6-4233,23,7,4233,30500.0,22.29,170.01,61.0,,,,,,,,,,,0.0,233.0,LH195 X LH123HT
Ames-TP6-4233_23_8,673.1161616161617,676.5,133277,682.7222222222222,674.5,135179,481.07070707070704,480.5,95252,0.0946860310980616,0.0867611546869741,18.747834157416204,0.0186496886185458,0.0103763818899175,3.692638346472075,-0.0186496886185458,-0.0103763818899175,-3.692638346472075,0.5629531641137422,0.5515601231592646,111.46472649452096,0.5533747953867834,0.547341306544137,109.5682094865831,0.8442788469099329,0.8272058175724795,167.16721168816673,0.1654948684270416,0.1666106389242538,32.76798394855424,1672.590909090909,1667.5,331173,453.6010101010101,445.0,89813,2335.4141414141413,2335.5,462412,Ames-TP6-4233,23,8,4233,34000.0,18.55,151.44,68.0,,,,,,,,,,,0.0,177.0,LH74 X PHN82
Ames-TP6-4233_23_9,676.2663316582915,665.0,134577,605.9798994974874,601.0,120590,456.5376884422111,453.0,90851,0.0429050818787623,0.0341113105924596,8.538111293873698,-0.0441039728788074,-0.0572519083969465,-8.776690602882685,0.0441039728788074,0.0572519083969465,8.776690602882685,0.5113333781293067,0.4985899605188945,101.75534224773205,0.5468874689298882,0.5338842975206611,108.83060631704774,0.7668475633491983,0.7477795009163964,152.60266510649046,0.1665066112209737,0.1648540354894104,33.13481563297377,1448.7386934673366,1432.0,288299,437.7587939698493,438.0,87114,2029.3517587939696,1993.0,403841,Ames-TP6-4233,23,9,4233,24500.0,22.56,184.89,49.0,,,,,,,,,,,4.08,218.0,PHK56 X W606S
Ames-TP6-4233_24_1,488.1609756097561,477.0,100073,572.5219512195122,571.0,117367,436.8585365853658,440.0,89556,0.1286347121400177,0.1093990755007704,26.37011598870364,0.1173864302447851,0.0830704521556256,24.064218200180942,-0.1173864302447851,-0.0830704521556256,-24.064218200180942,0.6827762864530313,0.6655592469545958,139.96913872287143,0.6293674106852799,0.6187290969899666,129.02031919048238,1.0239749527541246,0.9981546410776896,209.91486531459557,0.2273350726649507,0.2271111111111111,46.6036898963149,1540.458536585366,1561.0,315794,461.6780487804878,467.0,94644,2440.019512195122,2473.0,500204,Ames-TP6-4233,24,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_24_10,629.81,645.5,125962,637.885,657.5,127577,458.815,472.5,91763,0.091570124023219,0.0792921837697957,18.314024804643804,0.0211721150838271,0.0078553399013039,4.234423016765432,-0.0211721150838271,-0.0078553399013039,-4.234423016765432,0.579816893852116,0.5629778530447959,115.9633787704232,0.5707039764235186,0.5632274110754215,114.14079528470371,0.8695634360430964,0.8443368084814973,173.91268720861927,0.1720796642671302,0.1676048311605632,34.41593285342606,1612.015,1628.5,322403,427.52,438.0,85504,2279.665,2333.5,455933,Ames-TP6-4233,24,10,4233,32000.0,19.36,159.48,64.0,,,,,,,,,,,0.0,194.0,B105 X 3IIH6
Ames-TP6-4233_24_11,516.7,527.5,103340,625.07,642.5,125014,414.285,426.0,82857,0.1655683157212599,0.1500151615301117,33.113663144251994,0.1219309453541565,0.096131145329381,24.386189070831318,-0.1219309453541565,-0.096131145329381,-24.386189070831318,0.6905917055761877,0.6784556643498639,138.11834111523754,0.6311583075567396,0.6257017332334937,126.23166151134792,1.0357176573548874,1.0175357414613324,207.14353147097748,0.2085488240635943,0.2105671790143117,41.70976481271887,1779.225,1815.0,355845,417.585,423.5,83517,2711.395,2736.0,542279,Ames-TP6-4233,24,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_24_12,483.12,508.5,96624,622.27,650.0,124454,399.885,405.0,79977,0.1898501040752674,0.1718323204221018,37.97002081505348,0.1577681670324703,0.1215892053973013,31.553633406494072,-0.1577681670324703,-0.1215892053973013,-31.553633406494072,0.7319290348983287,0.7145300418323189,146.38580697966574,0.6606361518300752,0.6506956605983416,132.12723036601503,1.0977242954563955,1.0716557912877271,219.5448590912792,0.2275723008622751,0.2276629069234017,45.51446017245502,1878.64,1930.5,375728,399.54,403.5,79908,2975.13,3054.0,595026,Ames-TP6-4233,24,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_24_2,581.5380952380953,572.5,122123,716.4761904761905,715.5,150460,467.1285714285714,469.5,98097,0.1721820137613859,0.1547668699586858,36.15822288989104,0.1280093167951495,0.1060361439508359,26.8819565269814,-0.1280093167951495,-0.1060361439508359,-26.8819565269814,0.6718087046907897,0.665954353692372,141.07982798506583,0.6033222878678995,0.595714594940521,126.6976804522589,1.007555659477116,0.9987775518936676,211.5866884901944,0.1960684336163752,0.1955268577566105,41.17437105943879,1909.4476190476191,1938.0,400984,462.1333333333333,461.0,97048,2832.1,2842.5,594741,Ames-TP6-4233,24,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_24_3,589.8439024390244,574.0,120918,683.5707317073171,671.0,140132,449.1365853658537,445.0,92073,0.146830774645982,0.1395973154362416,30.100308802426326,0.087330044839068,0.0779054916985951,17.902659192008954,-0.087330044839068,-0.0779054916985951,-17.902659192008954,0.634692612322672,0.6270833333333333,130.11198552614778,0.5840459700193755,0.5796997855611151,119.72942385397198,0.951876688347322,0.9404617253948968,195.13472111120095,0.1815181199483178,0.1793260993717875,37.21121458940516,1764.7024390243903,1749.0,361764,432.8439024390244,427.0,88733,2541.3317073170733,2529.0,520973,Ames-TP6-4233,24,3,4233,,,,,,,,,,,,,,,,,
Ames-TP6-4233_24_4,702.3939393939394,717.5,139074,732.1111111111111,728.0,144958,482.6969696969697,480.5,95574,0.1138160147944581,0.1021448459443747,22.53557092930272,0.030842057730198,0.020978607371806,6.10672743057921,-0.030842057730198,-0.020978607371806,-6.10672743057921,0.5446025524415412,0.5355301633411451,107.83130538342516,0.5258459021302947,0.5172126335175259,104.11748862179836,0.8167573238291572,0.8031949827481323,161.71795011817312,0.1444153204286517,0.1440413846975458,28.59423344487304,1732.2222222222222,1722.5,342980,468.0252525252525,465.5,92669,2315.277777777778,2291.5,458425,Ames-TP6-4233,24,4,4233,25000.0,13.91,111.36,50.0,,,,,,,,,,,0.0,182.0,HOEGEMEYER 8065RR
Ames-TP6-4233_24_5,712.5279187817259,727.0,140368,629.5076142131979,652.0,124013,475.0862944162437,490.0,93592,0.0364460865147521,0.0323586744639376,7.179879043406166,-0.0559214493577131,-0.0578806767586821,-11.016525523469491,0.0559214493577131,0.0578806767586821,11.016525523469491,0.4706361941119051,0.4558918222794591,92.71533024004532,0.5146752452073635,0.5034802784222738,101.3910233058506,0.7058039143883471,0.6837276677933366,139.04337113450438,0.1481191243368386,0.148068669527897,29.17946749435721,1414.7005076142132,1435.0,278696,455.3401015228426,474.0,89702,1909.6852791878173,1958.0,376208,Ames-TP6-4233,24,5,4233,27000.0,16.78,137.7,54.0,,,,,,,,,,,0.0,202.0,PHK56 X LH198
Ames-TP6-4233_24_6,626.205,643.0,125241,659.19,681.5,131838,446.305,451.0,89261,0.1163566251762529,0.1030072807850585,23.27132503525059,0.0415628215914597,0.02750424892999,8.312564318291942,-0.0415628215914597,-0.02750424892999,-8.312564318291942,0.5734382724283906,0.5545407746068991,114.68765448567812,0.5507009177231299,0.5411443037638359,110.14018354462596,0.8599968548348251,0.8316719668215191,171.99937096696502,0.1641192452715377,0.1610904461034389,32.823849054307544,1607.17,1621.0,321434,455.445,454.5,91089,2238.27,2249.0,447654,Ames-TP6-4233,24,6,4233,26000.0,15.96,134.83,52.0,,,,,,,,,,,0.0,183.0,PIONEER P0589 AMXT
Ames-TP6-4233_24_7,681.2038834951456,682.5,140328,679.4417475728155,677.0,139965,483.0388349514563,477.0,99506,0.094743201695328,0.0738784725021863,19.51709954923757,0.017892991903694,-0.0051954367001844,3.685956332160981,-0.017892991903694,0.0051954367001844,-3.685956332160981,0.5608469491615232,0.535220575329314,115.53447152727378,0.554354184583135,0.5426254803789917,114.1969620241258,0.8411150383227761,0.8027105599770799,173.26969789449188,0.1647940682579527,0.1636813014483545,33.947578061138266,1655.4223300970873,1657.5,341017,444.6504854368932,445.5,91598,2311.902912621359,2301.0,476252,Ames-TP6-4233,24,7,4233,32500.0,15.75,129.74,65.0,,,,,,,,,,,0.0,236.0,2369 X PHZ51
Ames-TP6-4233_24_8,734.865,746.5,146973,737.435,738.0,147487,489.96,490.0,97992,0.1026219396708198,0.0896384469134834,20.52438793416397,0.0123296060190293,0.0,2.4659212038058738,-0.0123296060190293,0.0,-2.4659212038058738,0.5571867641562547,0.5409474649763395,111.43735283125092,0.5515353506010773,0.5455982336020186,110.30707012021546,0.8356409374592999,0.8112971374238755,167.12818749186,0.1616243011658614,0.157263104490003,32.32486023317228,1807.88,1791.5,361576,466.185,466.0,93237,2500.67,2475.5,500134,Ames-TP6-4233,24,8,4233,33500.0,15.09,118.43,67.0,,,,,,,,,,,0.0,221.0,B37 X OH43
Ames-TP6-4233_24_9,642.05,642.0,128410,688.96,693.5,137792,445.62,445.0,89124,0.125021862169116,0.1222333063915203,25.00437243382321,0.0422177481966893,0.0381734291989537,8.443549639337872,-0.0422177481966893,-0.0381734291989537,-8.443549639337872,0.6107574338578151,0.6063324109894577,122.15148677156304,0.5857256265990813,0.580205782890372,117.14512531981626,0.9159869836570542,0.909361444778348,183.19739673141083,0.1731329172035159,0.1720604458167342,34.626583440703186,1830.35,1849.0,366070,429.335,428.0,85867,2594.51,2626.0,518902,Ames-TP6-4233,24,9,4233,,,,,,,,,,,,,,,,,
Ames-TP6-4233_25_1,573.0281690140845,599.0,122055,705.2629107981221,725.0,150221,471.4037558685446,485.0,100409,0.1671824447027142,0.1482254697286012,35.60986072167813,0.1285026693565975,0.1028867505551443,27.371068572955277,-0.1285026693565975,-0.1028867505551443,-27.371068572955277,0.6751144125961235,0.6590423909728576,143.7993698829743,0.6063404394248741,0.5984303466317855,129.1505135974982,1.0125101994288055,0.9884128678152158,215.6646724783356,0.2055540854061109,0.2088589851415755,43.78302019150163,1857.5399061032865,1847.0,395656,464.9389671361502,478.0,99032,2815.4600938967137,2847.0,599693,Ames-TP6-4233,25,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_10,595.3205741626795,600.0,124422,658.1483253588517,670.0,137553,428.91866028708137,435.0,89644,0.1354486554921889,0.1262445240939864,28.308768997867496,0.0605751090600738,0.0528808208366219,12.660197793555444,-0.0605751090600738,-0.0528808208366219,-12.660197793555444,0.6406591654322024,0.636140135218193,133.89776557533028,0.606343279836549,0.6034677723332077,126.72574548583874,0.960832744600621,0.9540636042402828,200.81404362152975,0.1808683461150179,0.1816126601356443,37.80148433803875,1834.612440191388,1843.0,383434,417.2631578947368,422.0,87208,2646.894736842105,2626.0,553201,Ames-TP6-4233,25,10,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_11,567.8,579.0,113560,655.09,666.0,131018,413.77,422.5,82754,0.1709621306460357,0.1421273116461952,34.19242612920716,0.1044092384358358,0.0718171722672475,20.881847687167173,-0.1044092384358358,-0.0718171722672475,-20.881847687167173,0.6658427862306431,0.6533713815139113,133.1685572461286,0.6153132386884582,0.6072094866041775,123.06264773769163,0.9985961241491214,0.9799019753319236,199.71922482982427,0.1862969300359402,0.1898634139962621,37.25938600718804,1841.045,1852.0,368209,417.295,425.0,83459,2680.185,2704.5,536037,Ames-TP6-4233,25,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_12,577.5673076923077,590.0,120134,682.3461538461538,699.0,141928,426.71153846153845,436.0,88756,0.1684306500367873,0.1559707684934545,35.033575207651765,0.1029687887675366,0.0908816182219114,21.417508063647617,-0.1029687887675366,-0.0908816182219114,-21.417508063647617,0.6800915816755947,0.6719162006242919,141.4590489885237,0.6267746303467703,0.6183659583701431,130.36912311212822,1.019982465496129,1.0077542602389264,212.1563528231948,0.1993136166661715,0.1965201122006116,41.457232266563686,1947.7451923076924,1963.0,405131,416.5048076923077,427.0,86633,2910.144230769231,2924.5,605310,Ames-TP6-4233,25,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_2,653.2878048780487,656.0,133924,759.4292682926829,762.0,155683,506.4585365853658,496.0,103824,0.1475469321485832,0.136279242480505,30.24712109045957,0.0899962817889692,0.0798056904927134,18.44923776673869,-0.0899962817889692,-0.0798056904927134,-18.44923776673869,0.6500554096367702,0.6426858513189448,133.2613589755379,0.5985511101484926,0.5940071745093901,122.702977580441,0.9749409040230774,0.9638843099055896,199.86288532473088,0.1858536714036742,0.185576481396417,38.100002637753214,2044.6,2043.0,419143,483.9170731707317,486.0,99203,2977.239024390244,2967.0,610334,Ames-TP6-4233,25,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_5,626.615,610.0,125323,674.24,663.0,134848,452.675,443.0,90535,0.1220603111739731,0.1162435076444812,24.41206223479462,0.0489737709285612,0.0359711760270546,9.79475418571225,-0.0489737709285612,-0.0359711760270546,-9.79475418571225,0.5897858271835462,0.5852297675827087,117.95716543670925,0.5608534135992148,0.556206461086129,112.17068271984296,0.8845189519518359,0.8776791257028084,176.9037903903672,0.1685674333370831,0.1633869704434924,33.71348666741663,1674.465,1653.5,334893,450.845,434.0,90169,2357.16,2319.5,471432,Ames-TP6-4233,25,5,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_6,644.655,638.5,128931,680.57,675.5,136114,439.305,436.5,87861,0.1299521121931018,0.1142733784994441,25.99042243862037,0.0418617060136224,0.0310566492567296,8.372341202724497,-0.0418617060136224,-0.0310566492567296,-8.372341202724497,0.5892351578813702,0.5733744781954317,117.84703157627402,0.5650228147568319,0.5568823522262126,113.00456295136638,0.8836934748824419,0.8599228276678332,176.73869497648838,0.1639385837669081,0.1607717794242721,32.78771675338162,1718.115,1714.0,343623,425.44,427.5,85088,2401.175,2359.0,480235,Ames-TP6-4233,25,6,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_7,634.565,627.0,126913,664.085,668.5,132817,425.69,417.5,85138,0.125045560548211,0.1193856297616053,25.00911210964221,0.0331067526906436,0.029740575790971,6.621350538128738,-0.0331067526906436,-0.029740575790971,-6.621350538128738,0.5918607023391501,0.5897416439536225,118.37214046783002,0.5729085060456238,0.5677105778046325,114.58170120912476,0.8876322118171565,0.8844532915463805,177.5264423634313,0.1660021076631012,0.1660244643781157,33.20042153262025,1715.94,1745.5,343188,404.555,398.5,80911,2404.65,2448.0,480930,Ames-TP6-4233,25,7,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_8,632.16,644.5,126432,688.14,698.0,137628,445.405,457.0,89081,0.1382478442215032,0.1176025287091147,27.649568844300653,0.0571784913375697,0.0397409598911855,11.435698267513958,-0.0571784913375697,-0.0397409598911855,-11.435698267513958,0.6100299978690846,0.5941322723658269,122.00599957381692,0.5772383604085938,0.5683958444770509,115.44767208171876,0.9148877985396296,0.8910625086450135,182.97755970792596,0.1656533280899201,0.164576729282043,33.13066561798404,1797.545,1848.5,359509,413.875,422.0,82775,2516.535,2587.0,503307,Ames-TP6-4233,25,8,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_25_9,623.5428571428571,648.0,130944,669.0190476190476,694.5,140494,436.03809523809525,451.5,91568,0.1361983341076534,0.1187029960390165,28.60165016260722,0.0557050176536258,0.0374349932109348,11.69805370726142,-0.0557050176536258,-0.0374349932109348,-11.69805370726142,0.6194627422378727,0.6034718790295552,130.08717586995326,0.5905523937122267,0.5806969181013126,124.0160026795676,0.9290344046090242,0.9050682277859023,195.09722496789507,0.1756726012981809,0.1755490381996406,36.891246272618005,1776.6857142857143,1804.0,373104,411.7238095238095,425.0,86462,2534.909523809524,2561.5,532331,Ames-TP6-4233,25,9,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_2_1,580.4666666666667,575.5,121898,612.2333333333333,619.5,128569,427.8952380952381,431.0,89858,0.1156826740728423,0.098138794230826,24.293361555296887,0.0503923910090818,0.0318052947899898,10.582402111907184,-0.0503923910090818,-0.0318052947899898,-10.582402111907184,0.6046336852301545,0.5874527799021994,126.97307389833244,0.5797500564030653,0.5689889386187461,121.74751184464372,0.9067759750287336,0.8810186031188856,190.42295475603407,0.1762381504092309,0.1724430902645533,37.01001158593849,1576.1,1569.5,330981,429.8809523809524,438.0,90275,2244.6428571428573,2237.0,471375,Ames-TP6-4233,2,1,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_2_10,617.4660194174758,636.5,127198,679.3543689320388,698.5,139947,428.3980582524272,438.5,88250,0.1567351398119384,0.1249745624745624,32.28743880125933,0.0741693724036082,0.0444386859934677,15.278890715143296,-0.0741693724036082,-0.0444386859934677,-15.278890715143296,0.6366768421062668,0.616046546659637,131.15542947389096,0.6007653026644448,0.589551064319573,123.75765234887564,0.954857260810253,0.9239320842763808,196.70059572691213,0.1816173300557679,0.1804703921504273,37.4131699914882,1845.519417475728,1879.0,380177,427.9563106796117,449.0,88159,2663.0825242718447,2714.5,548595,Ames-TP6-4233,2,10,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_2_11,615.865,618.0,123173,679.76,683.0,135952,425.805,435.0,85161,0.1433153865459914,0.1322458908373029,28.66307730919828,0.0612045528773543,0.0489018603806353,12.240910575470872,-0.0612045528773543,-0.0489018603806353,-12.240910575470872,0.640593378088252,0.6361098686049762,128.1186756176504,0.6062368842717523,0.6022882023147487,121.24737685435046,0.9607405755255886,0.9540182193101548,192.1481151051177,0.1871583764526204,0.1844671292408886,37.43167529052409,1874.05,1885.5,374810,431.695,436.5,86339,2736.325,2793.0,547265,Ames-TP6-4233,2,11,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_2_12,662.855,674.5,132571,721.615,728.0,144323,456.08,457.5,91216,0.1405750049618432,0.1253938263728714,28.115000992368643,0.0562513906542026,0.0400120498058642,11.250278130840522,-0.0562513906542026,-0.0400120498058642,-11.250278130840522,0.626443921394898,0.6169183170709522,125.2887842789796,0.59468724079149,0.590422147972663,118.937448158298,0.9395231961663948,0.9252470566918212,187.9046392332789,0.1821318106958471,0.1799916597164303,36.42636213916944,1936.3,1959.5,387260,455.585,460.0,91117,2796.29,2809.0,559258,Ames-TP6-4233,2,12,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_2_2,647.745,656.0,129549,710.005,720.5,142001,451.06,467.5,90212,0.1425399604070633,0.1248735484551913,28.507992081412677,0.0606747113304846,0.0450598557298739,12.134942266096926,-0.0606747113304846,-0.0450598557298739,-12.134942266096926,0.6137797538471799,0.6038526294661902,122.75595076943596,0.5784652163022749,0.5726365763055211,115.69304326045498,0.920518380115806,0.9056356679573168,184.10367602316123,0.170847515598343,0.1709667494577062,34.169503119668605,1847.39,1867.0,369478,445.705,445.5,89141,2608.41,2642.5,521682,Ames-TP6-4233,2,2,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_2_3,620.0,618.0,124000,696.44,700.5,139288,438.415,427.5,87683,0.1488279335439708,0.1371134044629527,29.76558670879416,0.071384310874736,0.0588235294117647,14.276862174947215,-0.071384310874736,-0.0588235294117647,-14.276862174947215,0.6271261040521986,0.6191765416207753,125.42522081043973,0.5862878378418332,0.5841316000380803,117.25756756836664,0.9405357414877568,0.92863103226192,188.10714829755136,0.1761144088288022,0.1736092085980544,35.222881765760455,1843.405,1879.5,368681,427.24,422.0,85448,2631.76,2694.5,526352,Ames-TP6-4233,2,3,4233,,,,,,,,,,,,,,,,,nan
Ames-TP6-4233_2_4,624.16,630.0,124832,693.0,700.5,138600,431.865,445.0,86373,0.1492423269420663,0.1355975485188968,29.84846538841327,0.0676325199361512,0.0489089299230252,13.52650398723024,-0.0676325199361512,-0.0489089299230252,-13.52650398723024,0.6271281498482252,0.6111352333027666,125.42562996964504,0.588179516034351,0.5800809384649523,117.6359032068702,0.9405380388560988,0.9165657196945504,188.10760777121976,0.1753396071884754,0.1741046032529594,35.067921437695084,1841.41,1874.5,368282,441.805,451.5,88361,2623.965,2648.0,524793,Ames-TP6-4233,2,4,4233,,,,,,,,,,,,,,,,,nan
