file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP3-4352_15_9,58.27974413498369,57.0,16828043,80.42008893629695,81.0,23220979,52.25696979352095,50.0,15088991,0.18712338785056887,0.18771331058020477,54031.12974830036,-0.1541671228342783,-0.16216216216216217,-44515.14004990652,0.1541671228342783,0.16216216216216217,44515.14004990652
Crawfordsville-TP3-4352_16_2,77.45818723886708,77.0,22135536,102.94744448410282,108.0,29419703,62.13514525464178,62.0,17756609,0.19558442336983248,0.2,55892.943004090506,-0.13534383447847717,-0.15503875968992248,-38677.74895425233,0.13534383447847717,0.15503875968992248,38677.74895425233
Crawfordsville-TP3-4352_16_3,69.18559598267144,66.0,19867059,94.09435637771803,96.0,27019759,58.67014445109975,57.0,16847484,0.19785898595984547,0.19801980198019803,56816.39497228539,-0.1528035337617847,-0.16216216216216217,-43878.45154089905,0.1528035337617847,0.16216216216216217,43878.45154089905
Crawfordsville-TP3-4352_16_4,53.79277606708531,52.0,15530351,76.98150027536568,76.0,22225098,47.32829477636496,44.0,13664010,0.20581489953379506,0.20754716981132076,59420.20219970337,-0.16708161339480943,-0.17857142857142858,-48237.63135837524,0.16708161339480943,0.17857142857142858,48237.63135837524
Crawfordsville-TP3-4352_16_5,49.14292106148526,47.0,14168543,69.8817049526036,69.0,20147804,44.69835560658035,42.0,12887117,0.19816155870231356,0.2,57132.55347414013,-0.16825099784262879,-0.1794871794871795,-48508.94994100183,0.16825099784262879,0.1794871794871795,48508.94994100183
Crawfordsville-TP3-4352_16_6,47.94969924186775,48.0,13838475,69.54309018586021,70.0,20070414,45.219806378289974,44.0,13050617,0.19439482730614913,0.19887955182072828,56103.124739863866,-0.17325216715695582,-0.1864406779661017,-50001.26845016608,0.17325216715695582,0.1864406779661017,50001.26845016608
Crawfordsville-TP3-4352_16_7,49.44945339560428,49.0,14262063,73.99652586359333,76.0,21341856,47.565372360159074,47.0,13718662,0.20991329991612456,0.21052631578947367,60542.5642219089,-0.19501221779108024,-0.20689655172413793,-56244.83881864999,0.19501221779108024,0.20689655172413793,56244.83881864999
Crawfordsville-TP3-4352_16_8,58.10106561779842,56.0,16765934,79.33212621073241,81.0,22892475,51.9946355240587,51.0,15003832,0.1842434432274656,0.1870967741935484,53166.20919493361,-0.15019924717050193,-0.16201117318435754,-43342.24575975589,0.15019924717050193,0.16201117318435754,43342.24575975589
Crawfordsville-TP3-4352_16_9,57.614176364643946,56.0,16634365,80.19554239401496,80.0,23154057,50.697218758658906,48.0,14637301,0.19475095016385502,0.1958762886597938,56228.49433130822,-0.15595691096852896,-0.16470588235294117,-45027.879334833684,0.15595691096852896,0.16470588235294117,45027.879334833684
Crawfordsville-TP3-4352_17_2,68.62955860150004,67.0,19682477,93.49069537959434,96.0,26812477,59.582632769976954,58.0,17087882,0.19311090090158492,0.19254658385093168,55382.85460226824,-0.15024628031648998,-0.16304347826086957,-43089.58147080711,0.15024628031648998,0.16304347826086957,43089.58147080711
Crawfordsville-TP3-4352_17_3,62.75432790578027,62.0,18052412,87.62963555209478,88.0,25208242,51.77974609619422,50.0,14895376,0.20851228501415406,0.21184510250569477,59982.31200545167,-0.15606197319544293,-0.1678832116788321,-44894.035705186674,0.15606197319544293,0.1678832116788321,44894.035705186674
Crawfordsville-TP3-4352_17_4,56.357716513081826,54.0,16280279,79.80672196182418,79.0,23054087,48.82845115863664,46.0,14105270,0.20388527031089243,0.21052631578947367,58897.15357578874,-0.16511087229313795,-0.18110236220472442,-47696.23812280793,0.16511087229313795,0.18110236220472442,47696.23812280793
Crawfordsville-TP3-4352_17_5,55.91972628843655,55.0,16139831,81.51660805543526,84.0,23527731,52.43714854915548,51.0,15134672,0.20172806052179396,0.2080536912751678,58223.761468102784,-0.1807422772353034,-0.19796954314720813,-52166.73976703944,0.1807422772353034,0.19796954314720813,52166.73976703944
Crawfordsville-TP3-4352_17_6,49.09841113693596,48.0,14174564,73.53896645964454,73.0,21230479,45.2467742996983,43.0,13062608,0.21876491339327775,0.2222222222222222,63156.774201899105,-0.19323564190539824,-0.20689655172413793,-55786.55011116275,0.19323564190539824,0.20689655172413793,55786.55011116275
Crawfordsville-TP3-4352_17_7,54.462228632048976,55.0,15709412,79.50892021383552,83.0,22934030,52.24989772782427,53.0,15071274,0.20227366237712777,0.20179372197309417,58345.028818032995,-0.18583689205593146,-0.1977401129943503,-53603.90816596521,0.18583689205593146,0.1977401129943503,53603.90816596521
Crawfordsville-TP3-4352_17_8,54.365961205403536,53.0,15695453,81.07120540353309,83.0,23405257,47.78620713543471,46.0,13795878,0.2307567730156654,0.23333333333333334,66619.4803696226,-0.19274464228053767,-0.20833333333333334,-55645.37822639123,0.19274464228053767,0.20833333333333334,55645.37822639123
Crawfordsville-TP3-4352_17_9,49.48865025469833,49.0,14290986,75.61926495898162,75.0,21836802,44.03753120963525,41.0,12716850,0.23073565245663938,0.23636363636363636,66630.22656686112,-0.1978221285160227,-0.20987654320987653,-57125.68951795743,0.1978221285160227,0.20987654320987653,57125.68951795743
Crawfordsville-TP3-4352_18_2,75.14537366485912,75.0,21521109,102.02798951091681,107.0,29220102,64.2808658032843,65.0,18409590,0.1901771814813189,0.1919191919191919,54465.413535979365,-0.14385863197953574,-0.15901060070671377,-41200.10518851518,0.14385863197953574,0.15901060070671377,41200.10518851518
Crawfordsville-TP3-4352_18_3,67.77040562842005,64.0,19506017,90.16614957005125,88.0,25952072,59.081893511682445,55.0,17005246,0.17378157698045232,0.17842323651452283,50018.68239439869,-0.1348054601409393,-0.14545454545454545,-38800.38156506586,0.1348054601409393,0.14545454545454545,38800.38156506586
Crawfordsville-TP3-4352_18_4,63.60817486611207,61.0,18373921,83.08503744015287,81.0,24000027,56.44708008350037,54.0,16305360,0.16120452918834763,0.168,46565.70150587528,-0.12823160294960229,-0.13793103448275862,-37041.109059625065,0.12823160294960229,0.13793103448275862,37041.109059625065
Crawfordsville-TP3-4352_18_5,52.98132243144456,52.0,15292264,78.345952500563,79.0,22613384,48.36981308573112,46.0,13961221,0.21228307324868512,0.2178477690288714,61272.32484713423,-0.18257353439618235,-0.19672131147540983,-52697.11210044209,0.18257353439618235,0.19672131147540983,52697.11210044209
Crawfordsville-TP3-4352_18_6,51.09250492618514,48.0,14753625,73.57359841807988,73.0,21245333,44.46424230251105,41.0,12839628,0.2175305921757119,0.22105263157894736,62814.786388435095,-0.17874301371504453,-0.19285714285714287,-51614.3688693974,0.17874301371504453,0.19285714285714287,51614.3688693974
Crawfordsville-TP3-4352_18_7,51.88439454491304,49.0,14982034,74.88663863858318,75.0,21624116,46.96758185054613,44.0,13562265,0.2098305066276191,0.2125,60590.237432778034,-0.18231845773049965,-0.19480519480519481,-52645.913217343616,0.18231845773049965,0.19480519480519481,52645.913217343616
Crawfordsville-TP3-4352_18_8,53.87501429190126,52.0,15549676,77.35225292334344,77.0,22325794,47.92122996968384,45.0,13831265,0.20997590689253787,0.21052631578947367,60604.29612685874,-0.1737855641305456,-0.184,-50158.858447178725,0.1737855641305456,0.184,50158.858447178725
Crawfordsville-TP3-4352_18_9,64.19479187954403,61.0,18533229,88.44812835335968,90.0,25535240,55.90884403695147,54.0,16141051,0.19435259298611562,0.19806763285024154,56110.17665287054,-0.15507219597150135,-0.16494845360824742,-44769.808193560355,0.15507219597150135,0.16494845360824742,44769.808193560355
Crawfordsville-TP3-4352_19_2,65.0093105394052,64.0,18663783,91.17836318418358,94.0,26176761,55.20629131921949,53.0,15849395,0.21102005005168986,0.2106537530266344,60582.59024953985,-0.16393581955377423,-0.17535545023696683,-47064.99017897126,0.16393581955377423,0.17535545023696683,47064.99017897126
Crawfordsville-TP3-4352_19_3,73.80887555493895,71.0,21280575,97.96953038290788,101.0,28246575,64.52958518312985,64.0,18605170,0.1767967032591279,0.18087318087318088,50974.02548367176,-0.14047175798737954,-0.14960629921259844,-40500.81726292127,0.14047175798737954,0.14960629921259844,40500.81726292127
Crawfordsville-TP3-4352_19_4,60.12498226207823,59.0,17371851,85.26115758542757,87.0,24634421,54.06745255754874,53.0,15621655,0.19643422781379374,0.2037037037037037,56755.54500801161,-0.1650871043589763,-0.18218623481781376,-47698.45197533467,0.1650871043589763,0.18218623481781376,47698.45197533467
Crawfordsville-TP3-4352_19_5,63.89855493931022,58.0,18456842,86.63716997985085,87.0,25024800,56.36165292231847,54.0,16279838,0.1880840536946295,0.19284294234592445,54327.32657347895,-0.15377390022540094,-0.16363636363636364,-44416.97598450616,0.15377390022540094,0.16363636363636364,44416.97598450616
Crawfordsville-TP3-4352_19_6,51.27287263866872,49.0,14814066,74.42012833735974,74.0,21501910,47.48157313637402,44.0,13718661,0.20578641392555194,0.20797720797720798,59457.04542985402,-0.17903080610071528,-0.19230769230769232,-51726.654683455265,0.17903080610071528,0.19230769230769232,51726.654683455265
Crawfordsville-TP3-4352_19_7,53.54955329604447,53.0,15452152,75.21260543807485,76.0,21703199,47.36607198552804,45.0,13667859,0.19398469806049987,0.1986970684039088,55975.83650294172,-0.15763630163546502,-0.17073170731707318,-45487.21592732651,0.15763630163546502,0.17073170731707318,45487.21592732651
Crawfordsville-TP3-4352_19_8,59.59114099542493,58.0,17193236,84.33819492582836,87.0,24333256,55.746378067378345,56.0,16083945,0.1914700214009579,0.19444444444444445,55242.930574604376,-0.16899976459785407,-0.18181818181818182,-48759.812081772856,0.16899976459785407,0.18181818181818182,48759.812081772856
Crawfordsville-TP3-4352_19_9,56.843944338509345,56.0,16425683,82.43249088977406,83.0,23819775,53.19406079021044,51.0,15371009,0.20038075611395204,0.20218579234972678,57902.22366744369,-0.17816557053367515,-0.18875502008032127,-51482.901426981305,0.17816557053367515,0.18875502008032127,51482.901426981305
Crawfordsville-TP3-4352_20_2,71.59457861083861,73.0,20580148,99.4316899399556,105.0,28582037,61.4463949014451,62.0,17663012,0.20005696213086463,0.20079522862823063,57507.17399236556,-0.1540018120677881,-0.16610169491525423,-44268.43688613396,0.1540018120677881,0.16610169491525423,44268.43688613396
Crawfordsville-TP3-4352_20_3,76.41165046523484,77.0,22033223,102.33189988520854,107.0,29507301,64.39352312648909,65.0,18567808,0.18907939210015745,0.1883289124668435,54520.853632688304,-0.14056175965946552,-0.14893617021276595,-40530.842836047224,0.14056175965946552,0.14893617021276595,40530.842836047224
Crawfordsville-TP3-4352_20_4,70.11815073842043,69.0,20202091,96.51031011922322,100.0,27806068,58.86530725578328,58.0,16959978,0.20342960118861425,0.20533333333333334,58611.119546457594,-0.1540401060428049,-0.16996047430830039,-44381.265152522734,0.1540401060428049,0.16996047430830039,44381.265152522734
Crawfordsville-TP3-4352_20_5,62.44367741890701,61.0,17991647,89.2939790230663,92.0,25727917,56.347472980571,56.0,16235172,0.20269443738499232,0.20430107526881722,58401.537465988295,-0.16974747869181925,-0.18269230769230768,-48908.66204555911,0.16974747869181925,0.18269230769230768,48908.66204555911
Crawfordsville-TP3-4352_20_6,57.173989485597204,55.0,16519681,81.22467181427093,83.0,23468813,50.30933732959088,49.0,14536229,0.20791096055710598,0.2129032258064516,60073.16921048853,-0.1716108662532518,-0.1875,-49584.72886261582,0.1716108662532518,0.1875,49584.72886261582
Crawfordsville-TP3-4352_20_7,53.73952735827158,50.0,15511001,74.94450392020316,73.0,21631457,49.91171141207,46.0,14406167,0.18754071871300962,0.19047619047619047,54130.440264292105,-0.16219453754238938,-0.17647058823529413,-46814.695954472474,0.16219453754238938,0.17647058823529413,46814.695954472474
Crawfordsville-TP3-4352_20_8,51.58494606544106,50.0,14910835,73.6901236447169,75.0,21300425,47.45705646695773,46.0,13717652,0.19777014885417515,0.2012012012012012,57166.25260689475,-0.17343182809353253,-0.1875,-50131.16363774795,0.17343182809353253,0.1875,50131.16363774795
Crawfordsville-TP3-4352_20_9,64.28260516091981,61.0,18581337,87.60178442314145,89.0,25321909,57.04305379215864,55.0,16488694,0.1874175091359083,0.19254658385093168,54174.34293829824,-0.15630792814187522,-0.16981132075471697,-45181.90078490602,0.15630792814187522,0.16981132075471697,45181.90078490602
Crawfordsville-TP3-4352_21_2,79.91454126754017,81.0,23042399,106.362342112382,112.0,30668305,61.65144725981314,62.0,17776455,0.19625150706254432,0.20210896309314588,56586.7670433999,-0.12927895245631238,-0.14615384615384616,-37276.034593348195,0.12927895245631238,0.14615384615384616,37276.034593348195
Crawfordsville-TP3-4352_21_4,72.57319358910607,71.0,20870091,101.85613392077838,106.0,29291074,63.60772395183136,63.0,18291864,0.20434863466577743,0.20597014925373133,58765.14991674161,-0.1659767699761892,-0.1794871794871795,-47730.437672362656,0.1659767699761892,0.1794871794871795,47730.437672362656
Crawfordsville-TP3-4352_21_5,62.732611625097064,60.0,18016116,89.08319956544297,91.0,25583715,55.17269463663302,54.0,15844991,0.20459708636644494,0.21076233183856502,58758.03263649296,-0.17098613332669196,-0.1872146118721461,-49105.33664395934,0.17098613332669196,0.1872146118721461,49105.33664395934
Crawfordsville-TP3-4352_21_6,51.9039556622638,52.0,15003046,76.29201810042414,77.0,22052513,47.23295647180112,46.0,13652875,0.2086694111566879,0.2129032258064516,60316.72797248527,-0.17958047369660687,-0.1912568306010929,-51908.454243899,0.17958047369660687,0.1912568306010929,51908.454243899
Crawfordsville-TP3-4352_21_7,58.51993157018039,56.0,16898391,78.09632120458646,79.0,22551328,50.133029508628184,47.0,14476564,0.17988037412569566,0.18309859154929578,51942.79647365826,-0.1335745503625092,-0.14423076923076922,-38571.38788632924,0.1335745503625092,0.14423076923076922,38571.38788632924
Crawfordsville-TP3-4352_21_8,45.93651090019536,44.0,13285528,67.52965095171412,66.0,19530588,38.88983282333212,36.0,11247523,0.22153224870882715,0.22943722943722944,64070.44931032344,-0.17773654248370885,-0.1917808219178082,-51404.07413442586,0.17773654248370885,0.1917808219178082,51404.07413442586
Crawfordsville-TP3-4352_21_9,57.72862072665474,58.0,16678549,84.3916057775178,87.0,24381832,54.33673458792093,54.0,15698589,0.2002111387642796,0.20136518771331058,57843.60073380431,-0.17926252758518238,-0.18811881188118812,-51791.2746322178,0.17926252758518238,0.18811881188118812,51791.2746322178
Crawfordsville-TP3-4352_22_2,81.9708722050486,82.0,23653187,107.81478465185268,114.0,31110603,67.5726098227034,69.0,19498482,0.18371296702664372,0.18627450980392157,53011.47891334021,-0.1320977408501803,-0.14473684210526316,-38117.59570876463,0.1320977408501803,0.14473684210526316,38117.59570876463
Crawfordsville-TP3-4352_22_3,78.25119027731373,77.0,22483758,105.24303235326873,109.0,30239270,64.44240728366188,63.0,18516108,0.19532694695621533,0.19823788546255505,56122.90101503544,-0.14053056321905738,-0.15671641791044777,-40378.36566860532,0.14053056321905738,0.15671641791044777,40378.36566860532
Crawfordsville-TP3-4352_22_4,77.34324701979601,78.0,22195733,104.0032232548253,109.0,29846533,63.488175010540914,63.0,18219646,0.19236059300374272,0.1958762886597938,55203.065898435074,-0.13622245148661266,-0.15447154471544716,-39092.71046027364,0.13622245148661266,0.15447154471544716,39092.71046027364
Crawfordsville-TP3-4352_22_5,64.00379486105292,63.0,18333247,92.4870897919285,95.0,26492002,58.00350858818601,57.0,16614525,0.20870236659084357,0.20884520884520885,59780.705886281234,-0.17802903579265478,-0.18725099601593626,-50994.63701244803,0.17802903579265478,0.18725099601593626,50994.63701244803
Crawfordsville-TP3-4352_22_6,51.846859032681,50.0,14987216,74.68475820484524,74.0,21588899,46.11839123801748,43.0,13331305,0.20150868799777286,0.2072072072072072,58249.51191345221,-0.16676950034019986,-0.18032786885245902,-48207.55915484055,0.16676950034019986,0.18032786885245902,48207.55915484055
Crawfordsville-TP3-4352_22_7,50.464771181424524,49.0,14579121,73.62046334852906,74.0,21268731,45.91330128038713,44.0,13264215,0.21076051806078897,0.2147239263803681,60888.08138620775,-0.18139087376766963,-0.19672131147540983,-52403.279258858456,0.18139087376766963,0.19672131147540983,52403.279258858456
Crawfordsville-TP3-4352_22_8,42.414255176373736,39.0,12262046,64.50227947229698,61.0,18647738,37.13555077446714,33.0,10735962,0.23609681085791084,0.23809523809523808,68256.06021264374,-0.19780724223863091,-0.20833333333333334,-57186.469345672675,0.19780724223863091,0.20833333333333334,57186.469345672675
Crawfordsville-TP3-4352_22_9,57.777324672449815,57.0,16704349,84.60636906985431,86.0,24461055,50.64581344512237,49.0,14642515,0.21583415884825544,0.2198581560283688,62401.10866957222,-0.17798411186815372,-0.18867924528301888,-51458.05448687313,0.17798411186815372,0.18867924528301888,51458.05448687313
Crawfordsville-TP3-4352_23_2,77.36007692174425,78.0,22326505,101.76724242476742,106.0,29370535,64.46569186258034,65.0,18605121,0.17955666608320933,0.1834710743801653,51820.95161494463,-0.12835567680794888,-0.14285714285714285,-37044.09010515809,0.12835567680794888,0.14285714285714285,37044.09010515809
Crawfordsville-TP3-4352_23_3,88.52559706724615,91.0,25379669,114.11602655104939,122.0,32716266,73.20128499823853,75.0,20986296,0.17701017298574973,0.17647058823529413,50747.57752380355,-0.12395220164914313,-0.1347517730496454,-35536.22854739779,0.12395220164914313,0.1347517730496454,35536.22854739779
Crawfordsville-TP3-4352_23_4,76.89648207196333,78.0,22042069,100.74992499459263,105.0,28879563,63.07466003363033,64.0,18080099,0.17979662221484538,0.18213058419243985,51537.98257139657,-0.12228431264323793,-0.13846153846153847,-35052.30908193358,0.12228431264323793,0.13846153846153847,35052.30908193358
Crawfordsville-TP3-4352_23_5,59.21811198212197,57.0,16959179,85.24234509488974,84.0,24412129,51.744316217679,48.0,14818796,0.21260302260538042,0.21445783132530122,60886.31662884187,-0.1716361935318711,-0.18352059925093633,-49154.0312846249,0.1716361935318711,0.18352059925093633,49154.0312846249
Crawfordsville-TP3-4352_23_6,58.75683257636816,58.0,16986189,81.60312771322724,83.0,23590893,50.90108373430004,49.0,14715147,0.19461200352255553,0.1978021978021978,56260.96793434615,-0.15378845726163956,-0.16363636363636364,-44459.166475139165,0.15378845726163956,0.16363636363636364,44459.166475139165
Crawfordsville-TP3-4352_23_7,55.5809352082259,53.0,16059611,77.46805749270612,78.0,22383698,50.64095784260454,48.0,14632249,0.18755534551067266,0.1906005221932115,54192.42908719927,-0.1573320630513805,-0.16981132075471697,-45459.68363012894,0.1573320630513805,0.16981132075471697,45459.68363012894
Crawfordsville-TP3-4352_23_8,51.80008233185966,51.0,14974057,73.85441098127123,73.0,21349390,46.249001985650736,43.0,13369384,0.2002579582682181,0.20388349514563106,57889.36902842688,-0.1653059714184833,-0.17647058823529413,-47785.658381826644,0.1653059714184833,0.17647058823529413,47785.658381826644
Crawfordsville-TP3-4352_23_9,60.975134406278634,59.0,17636143,89.08584369111622,90.0,25766744,54.31123480906529,52.0,15708710,0.21789948978844526,0.22404371584699453,63024.15892896096,-0.18282718638347326,-0.2,-52880.02125362388,0.18282718638347326,0.2,52880.02125362388
Crawfordsville-TP3-4352_2_2,52.86915047486277,51.0,15169481,75.23744184020214,75.0,21587503,47.186944323429465,44.0,13539114,0.201474593525647,0.20610687022900764,57808.09774734627,-0.169716321296615,-0.18518518518518517,-48695.855488031266,0.169716321296615,0.18518518518518517,48695.855488031266
Crawfordsville-TP3-4352_2_3,40.528722523938335,38.0,11656628,62.448138824952885,59.0,17960959,35.757397066902165,32.0,10284328,0.23880370802737447,0.2413793103448276,68683.28968058528,-0.2055472745613772,-0.21518987341772153,-59118.27382569594,0.2055472745613772,0.21518987341772153,59118.27382569594
Crawfordsville-TP3-4352_2_4,49.16089136412877,46.0,14158730,70.02519027249244,67.0,20167815,44.40785325407627,41.0,12789817,0.20065919812756747,0.20146520146520147,57791.45433432445,-0.1718057844658296,-0.1780821917808219,-49481.44037243465,0.1718057844658296,0.1780821917808219,49481.44037243465
Crawfordsville-TP3-4352_2_5,33.2847812726774,30.0,9586250,52.08902561396077,48.0,15002004,30.906071727423292,27.0,8901165,0.23294723358396818,0.23809523809523808,67090.43390281792,-0.21447063743104708,-0.2222222222222222,-61769.044874603576,0.21447063743104708,0.2222222222222222,61769.044874603576
Crawfordsville-TP3-4352_2_6,50.00843631054799,48.0,14386677,74.35949041486347,75.0,21392110,45.79253697620661,44.0,13173826,0.22292008086669723,0.22846441947565543,64130.763464135794,-0.19411507511071524,-0.21212121212121213,-55843.995383226116,0.19411507511071524,0.21212121212121213,55843.995383226116
Crawfordsville-TP3-4352_2_7,50.679752575886575,47.0,14583859,73.25263322502737,72.0,21079544,44.7145066286727,41.0,12867270,0.2163363537650561,0.22033898305084745,62254.03084120137,-0.18176143008640497,-0.19298245614035087,-52304.577928814324,0.18176143008640497,0.19298245614035087,52304.577928814324
Crawfordsville-TP3-4352_2_8,54.76091283650232,51.0,15736534,77.57753820884719,76.0,22293302,49.28699785640712,46.0,14163506,0.20162156286775287,0.20481927710843373,57939.585278180406,-0.17042321605232805,-0.18248175182481752,-48974.1787505254,0.17042321605232805,0.18248175182481752,48974.1787505254
Crawfordsville-TP3-4352_2_9,62.95749238765498,62.0,18132954,87.0020276440096,89.0,25058237,56.34092889705193,55.0,16227258,0.18855432178561482,0.19148936170212766,54307.227206371,-0.15447360489829115,-0.16483516483516483,-44491.33320920092,0.15447360489829115,0.16483516483516483,44491.33320920092
Crawfordsville-TP3-4352_3_2,62.236125854379715,60.0,17764742,87.25903776962664,91.0,24907307,53.70331522100889,53.0,15329128,0.21034210229455141,0.21299638989169675,60040.260021059046,-0.16869541151406864,-0.18631178707224336,-48152.58695798727,0.16869541151406864,0.18631178707224336,48152.58695798727
Crawfordsville-TP3-4352_3_3,52.56471023625896,49.0,15055742,76.52984920903698,74.0,21919909,45.91229056325784,41.0,13150336,0.21894017783547087,0.22033898305084745,62709.50255616907,-0.18008170000435927,-0.19047619047619047,-51579.540760348595,0.18008170000435927,0.19047619047619047,51579.540760348595
Crawfordsville-TP3-4352_3_4,55.02371710297896,52.0,15847931,77.85972849107701,77.0,22425159,49.13702173460177,47.0,14152445,0.20385262125022763,0.20533333333333334,58713.63197249056,-0.1712445156781265,-0.18181818181818182,-49321.845405613996,0.1712445156781265,0.18181818181818182,49321.845405613996
Crawfordsville-TP3-4352_3_5,49.42921400610622,48.0,14230819,70.32927062239713,69.0,20248008,45.21834437293116,43.0,13018497,0.19750895556352976,0.2,56863.420833606906,-0.1702009690240848,-0.18012422360248448,-49001.36958494109,0.1702009690240848,0.18012422360248448,49001.36958494109
Crawfordsville-TP3-4352_3_6,49.315620135645986,46.0,14193430,70.82614451300867,69.0,20384331,46.33283994885479,43.0,13334962,0.20192277330412825,0.20279720279720279,58114.98953911454,-0.1823382365076423,-0.19402985074626866,-52478.40317279151,0.1823382365076423,0.19402985074626866,52478.40317279151
Crawfordsville-TP3-4352_3_7,51.57051010560373,50.0,14855298,71.83428684501038,71.0,20692441,46.43189913142492,44.0,13375080,0.1897856538015994,0.19111111111111112,54669.27586278112,-0.15767769384037794,-0.16666666666666666,-45420.32113227159,0.15767769384037794,0.16666666666666666,45420.32113227159
Crawfordsville-TP3-4352_3_8,54.499337315239664,55.0,15666761,79.90373503741299,83.0,22969687,49.22733044140719,49.0,14151233,0.21308297412310873,0.21893491124260356,61254.3233222477,-0.18143405322286527,-0.2,-52156.30297781741,0.18143405322286527,0.2,52156.30297781741
Crawfordsville-TP3-4352_3_9,66.4105073835011,64.0,19126691,87.74853736193911,90.0,25272193,57.18619339113285,56.0,16470024,0.1772870919403399,0.17865429234338748,51059.92348846147,-0.13478906655962494,-0.13846153846153847,-38820.1946926379,0.13478906655962494,0.13846153846153847,38820.1946926379
Crawfordsville-TP3-4352_4_2,72.19558063495411,72.0,20534589,100.2117287205991,105.0,28503222,62.862011742783814,64.0,17879842,0.1977606646521653,0.19838056680161945,56249.06584701537,-0.15586327457826055,-0.17006802721088435,-44332.191188294644,0.15586327457826055,0.17006802721088435,44332.191188294644
Crawfordsville-TP3-4352_4_3,62.99576106141899,62.0,17952343,87.70004947767714,89.0,24992497,53.1979317629142,52.0,15160187,0.20001437212335274,0.20470588235294118,56999.495724596694,-0.15422435561954198,-0.16666666666666666,-43950.394191390216,0.15422435561954198,0.16666666666666666,43950.394191390216
Crawfordsville-TP3-4352_4_4,53.408593606323585,54.0,15391876,74.71079596517588,76.0,21530979,48.43748416848548,47.0,13959247,0.18820717858265168,0.19444444444444445,54239.61500291297,-0.15618395093810242,-0.16901408450704225,-45010.80900480267,0.15618395093810242,0.16901408450704225,45010.80900480267
Crawfordsville-TP3-4352_4_5,55.353726876284654,53.0,15942759,78.15824120882174,80.0,22510824,51.26182920393312,50.0,14764227,0.1901482715241491,0.19727891156462585,54765.74457129933,-0.16798749906145663,-0.18238993710691823,-48383.08752968449,0.16798749906145663,0.18238993710691823,48383.08752968449
Crawfordsville-TP3-4352_4_6,50.09321783810995,49.0,14428600,71.49512732827608,71.0,20593099,46.44978214453105,45.0,13379163,0.19432859140938707,0.19480519480519481,55973.43582660281,-0.17103923789463657,-0.17708333333333334,-49265.286886981645,0.17103923789463657,0.17708333333333334,49265.286886981645
Crawfordsville-TP3-4352_4_7,56.080254768212384,54.0,16130588,79.44809028139927,81.0,22851972,50.377500573645676,49.0,14490282,0.20377876627773425,0.20388349514563106,58613.70165952981,-0.17473362602187711,-0.18181818181818182,-50259.331787176605,0.17473362602187711,0.18181818181818182,50259.331787176605
Crawfordsville-TP3-4352_4_8,53.811057219932714,54.0,15499145,76.42589114290575,80.0,22012873,49.97581840717428,50.0,14394485,0.19123861104987136,0.19480519480519481,55082.265902083396,-0.16524040061492246,-0.1791044776119403,-47594.0273487155,0.16524040061492246,0.1791044776119403,47594.0273487155
Crawfordsville-TP3-4352_4_9,56.767952291527095,55.0,16353882,79.75349118136093,80.0,22975625,48.08101831763763,46.0,13851324,0.20776014875171686,0.21311475409836064,59852.166932840846,-0.1621530946736717,-0.17557251908396945,-46713.549972875364,0.1621530946736717,0.17557251908396945,46713.549972875364
Crawfordsville-TP3-4352_5_2,62.19504521113159,61.0,17711594,86.11239399525941,90.0,24522657,53.28143271003424,53.0,15173220,0.1986116030878209,0.20376175548589343,56559.619269334195,-0.15530197843410826,-0.17333333333333334,-44226.12090857318,0.15530197843410826,0.17333333333333334,44226.12090857318
Crawfordsville-TP3-4352_5_3,47.0622092738579,43.0,13456121,70.16595784864404,66.0,20061991,40.50250767691888,36.0,11580558,0.23166220257458692,0.23308270676691728,66237.32028453104,-0.1904457356121775,-0.2,-54452.625617705016,0.1904457356121775,0.2,54452.625617705016
Crawfordsville-TP3-4352_5_4,55.833686723741245,54.0,16089091,79.16897845301759,80.0,22813412,49.55847599085234,48.0,14280820,0.20335228052372534,0.2066115702479339,58598.196507997214,-0.16782396647878195,-0.18333333333333332,-48360.322004492285,0.16782396647878195,0.18333333333333332,48360.322004492285
Crawfordsville-TP3-4352_5_5,46.31034710261681,42.0,13336639,65.94411147841546,62.0,18990849,42.87281932329574,39.0,12346686,0.19527030737568205,0.19786096256684493,56234.72419927842,-0.17063955566647837,-0.18143459915611815,-49141.461799055105,0.17063955566647837,0.18143459915611815,49141.461799055105
Crawfordsville-TP3-4352_5_6,55.82079264989792,52.0,16076165,76.38281434464368,76.0,21997945,50.29053528521229,48.0,14483473,0.18967725115342865,0.19205298013245034,54626.289623182834,-0.16275984063292484,-0.17333333333333334,-46874.18306291982,0.16275984063292484,0.17333333333333334,46874.18306291982
Crawfordsville-TP3-4352_5_7,48.42081265691793,47.0,13943693,68.06677454864933,67.0,19601121,43.909924332132974,41.0,12644697,0.19060044750109434,0.19093851132686085,54887.02026644263,-0.16043200258481402,-0.168141592920354,-46199.44335234631,0.16043200258481402,0.168141592920354,46199.44335234631
