file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP1-4351_11_15,90.46454332623784,95.0,23841659,129.75661267250243,142.0,34196966,80.4494492443473,82.0,21202211,0.2157544317597297,0.2147505422993492,56861.43322698151,-0.1730714363003054,-0.1847507331378299,-45612.45782263659,0.1730714363003054,0.1847507331378299,45612.45782263659,Crawfordsville-TP1-4351,11,15,4351,30000.0,15.76,145.08,60.0,,,,,,,,,,,6.67,209.0,LH82 X PHB47
Crawfordsville-TP1-4351_11_16,86.85715688978387,90.0,22990134,124.33259410100156,136.0,32909470,78.40962034689768,80.0,20754164,0.2110698083408029,0.2102564102564102,55867.85649991878,-0.1748987567752763,-0.1851851851851851,-46293.77703209112,0.1748987567752763,0.1851851851851851,46293.77703209112,Crawfordsville-TP1-4351,11,16,4351,27000.0,21.41,195.96,54.0,,,,,,,,,,,7.41,229.0,PHN46 X PHK56
Crawfordsville-TP1-4351_11_17,85.28836285819777,88.0,22637749,117.10010323027888,126.0,31081412,74.8687694498655,75.0,19872118,0.1965928349423352,0.1948998178506375,52180.849807404265,-0.1535506231742147,-0.1623931623931624,-40756.32770663911,0.1535506231742147,0.1623931623931624,40756.32770663911,Crawfordsville-TP1-4351,11,17,4351,26500.0,17.98,167.22,53.0,,,,,,,,,,,0.0,232.0,2369 X 3IIH6
Crawfordsville-TP1-4351_11_18,96.65709617886424,104.0,25558456,135.4608658820682,152.0,35819104,87.32428221341482,92.0,23090636,0.2014689891250617,0.1945701357466063,53273.23598040532,-0.1660125398056892,-0.168091168091168,-43897.69982557956,0.1660125398056892,0.168091168091168,43897.69982557956,Crawfordsville-TP1-4351,11,18,4351,27500.0,16.71,148.2,55.0,,,,,,,,,,,0.0,245.0,B37 X OH43
Crawfordsville-TP1-4351_11_19,86.58283243064207,90.0,23003933,124.48417498786164,135.0,33073827,77.19978019248214,78.0,20510978,0.2155328019523999,0.2156862745098039,57264.26355232729,-0.1768974429185455,-0.18562874251497,-46999.35091669961,0.1768974429185455,0.18562874251497,46999.35091669961,Crawfordsville-TP1-4351,11,19,4351,28000.0,18.02,163.8,56.0,,,,,,,,,,,0.0,237.0,PHP02 X W606S
Crawfordsville-TP1-4351_11_20,91.9777937206185,97.0,24358939,129.7075650876961,142.0,34351103,84.91564559065078,87.0,22488635,0.2079084982475751,0.1991434689507494,55061.44713339656,-0.1730274468116684,-0.1753246753246753,-45823.7238763682,0.1730274468116684,0.1753246753246753,45823.7238763682,Crawfordsville-TP1-4351,11,20,4351,29000.0,16.63,149.41,58.0,,,,,,,,,,,0.0,251.0,PHP02 X LH198
Crawfordsville-TP1-4351_12_13,74.27305394686309,74.0,19532402,114.2008510120503,120.0,30032654,70.01849183020826,67.0,18413533,0.2442127386969097,0.2398190045248869,64223.31023525203,-0.2130946230908607,-0.2198581560283688,-56039.83707505764,0.2130946230908607,0.2198581560283688,56039.83707505764,Crawfordsville-TP1-4351,12,13,4351,30000.0,23.33,213.04,60.0,,,,,,,,,,,0.0,231.0,SYNGENTA NK0760-3111
Crawfordsville-TP1-4351_12_14,76.5713638440307,77.0,20279696,113.9183037753873,121.0,30170921,72.55824683685297,71.0,19216834,0.2210972006811679,0.2216748768472906,58556.9303088053,-0.1913097530784996,-0.2012383900928792,-50667.814173581406,0.1913097530784996,0.2012383900928792,50667.814173581406,Crawfordsville-TP1-4351,12,14,4351,32000.0,20.05,177.61,64.0,,,,,,,,,,,3.12,236.0,B73 X PHN82
Crawfordsville-TP1-4351_12_15,97.209083331456,102.0,25890084,135.3165085944716,148.0,36039387,85.9913079066135,88.0,22902409,0.1999263197578094,0.2,53247.17644637642,-0.1573120417715427,-0.1676646706586826,-41897.54533318206,0.1573120417715427,0.1676646706586826,41897.54533318206,Crawfordsville-TP1-4351,12,15,4351,31500.0,15.42,140.97,63.0,,,,,,,,,,,3.17,210.0,PHP02 X LH82
Crawfordsville-TP1-4351_12_16,93.69552040628786,99.0,24980069,128.5964652356072,143.0,34284975,82.52009121972627,85.0,22000599,0.1903959391705894,0.1909385113268608,50761.270946331686,-0.1486166195306398,-0.159322033898305,-39622.528316444346,0.1486166195306398,0.159322033898305,39622.528316444346,Crawfordsville-TP1-4351,12,16,4351,25000.0,18.98,173.52,50.0,,,,,,,,,,,0.0,204.0,LH82 X PHJ89
Crawfordsville-TP1-4351_12_17,80.23956658590158,82.0,21260757,118.0392578670471,126.0,31276390,72.27604296400293,72.0,19150694,0.2226319768919173,0.2240437158469945,58989.90438914377,-0.1857920900561662,-0.1967871485943775,-49228.58693382213,0.1857920900561662,0.1967871485943775,49228.58693382213,Crawfordsville-TP1-4351,12,17,4351,29000.0,19.7,178.45,58.0,,,,,,,,,,,3.45,250.0,PHW52 X PHZ51
Crawfordsville-TP1-4351_12_18,64.35807385815147,61.0,17000507,102.72102364142263,106.0,27134272,61.161079669133656,57.0,16156005,0.2549201166225932,0.2607709750566893,67338.4234064411,-0.2263969182343136,-0.2408759124087591,-59803.87793618513,0.2263969182343136,0.2408759124087591,59803.87793618513,Crawfordsville-TP1-4351,12,18,4351,,,,,,,,,,,,,,,,,
Crawfordsville-TP1-4351_12_19,92.80777623935224,98.0,24666822,131.34991572103664,145.0,34910706,83.173731300605,86.0,22106247,0.2076336778539761,0.203883495145631,55185.709434741206,-0.1713601973497792,-0.1768390714453768,-45544.79869241372,0.1713601973497792,0.1768390714453768,45544.79869241372,Crawfordsville-TP1-4351,12,19,4351,30000.0,18.08,166.24,60.0,,,,,,,,,,,0.0,228.0,PHB47 X LH185
Crawfordsville-TP1-4351_12_20,88.18483633733197,93.0,23406372,132.95425809271202,148.0,35289251,82.50842802459461,84.0,21899717,0.2409752589677808,0.2312925170068027,63960.617136264256,-0.2105928980788221,-0.2097560975609756,-55896.40937967328,0.2105928980788221,0.2097560975609756,55896.40937967328,Crawfordsville-TP1-4351,12,20,4351,31000.0,12.45,118.67,62.0,,,,,,,,,,,0.0,251.0,WF9 X H95
Crawfordsville-TP1-4351_13_13,94.54395140049492,98.0,24947407,132.88227201928214,146.0,35063778,83.92983313816221,85.0,22146649,0.2106968108647861,0.2044198895027624,55596.77817970199,-0.1691938481594062,-0.1705882352941176,-44645.34990767068,0.1691938481594062,0.1705882352941176,44645.34990767068,Crawfordsville-TP1-4351,13,13,4351,30000.0,14.39,135.49,60.0,,,,,,,,,,,0.0,200.0,LH185 X LH145
