file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP1-4352_11_9,92.05682795368692,96.0,23979699,130.4849014158042,142.0,33989751,78.81269386689598,80.0,20529761,0.22007308016508134,0.21656050955414013,57326.39650604171,-0.16985630973379767,-0.17894736842105263,-44245.53040993749,0.16985630973379767,0.17894736842105263,44245.53040993749
Crawfordsville-TP1-4352_12_2,76.64296670611685,76.0,19686819,118.48860097172044,125.0,30435456,70.18358742369503,66.0,18027637,0.25360057865295293,0.25547445255474455,65140.8590351121,-0.21428420210207344,-0.2253968253968254,-55041.89728874699,0.21428420210207344,0.2253968253968254,55041.89728874699
Crawfordsville-TP1-4352_12_3,78.19560110875742,79.0,20339536,117.19294455059571,125.0,30483174,73.6661617540204,72.0,19161379,0.22424584404552317,0.22264150943396227,58328.81074052508,-0.19491336088580186,-0.20388349514563106,-50699.109213366806,0.19491336088580186,0.20388349514563106,50699.109213366806
Crawfordsville-TP1-4352_12_4,75.8274073675967,76.0,19752433,113.65026181226295,122.0,29604984,70.25556638975478,69.0,18301013,0.2314715899665506,0.23134328358208955,60296.4974135667,-0.19757889080196628,-0.20535714285714285,-51467.7204227858,0.19757889080196628,0.20535714285714285,51467.7204227858
Crawfordsville-TP1-4352_12_5,74.95072872159666,74.0,19629371,112.11446484686728,117.0,29362442,63.960812838635036,61.0,16751145,0.24424615602922214,0.25396825396825395,63967.33552558519,-0.1951515500478205,-0.21076233183856502,-51109.605502874045,0.1951515500478205,0.21076233183856502,51109.605502874045
Crawfordsville-TP1-4352_12_6,103.0694698074707,110.0,26922467,139.29363684740454,156.0,36384473,91.4990218485722,96.0,23900185,0.19349935472286575,0.18566775244299674,50543.385949095595,-0.15220309463980822,-0.15755627009646303,-39756.513741580384,0.15220309463980822,0.15755627009646303,39756.513741580384
Crawfordsville-TP1-4352_12_7,85.15231856378915,86.0,22292877,127.13043926661574,136.0,33282749,79.51126432391138,79.0,20816049,0.22820695217115886,0.22388059701492538,59744.58007840939,-0.19949327261439498,-0.20245398773006135,-52227.33877044861,0.19949327261439498,0.20245398773006135,52227.33877044861
Crawfordsville-TP1-4352_12_8,83.65621586819807,86.0,21829002,118.11534968210718,128.0,30820665,75.69898864476866,75.0,19752667,0.2054523972499688,0.20930232558139536,53610.13218121511,-0.1698249764443248,-0.18421052631578946,-44313.61987845278,0.1698249764443248,0.18421052631578946,44313.61987845278
Crawfordsville-TP1-4352_12_9,69.10878861129385,67.0,18068631,104.2864311613604,109.0,27265896,64.04518611446844,61.0,16744742,0.22725490962228592,0.2375249500998004,59416.2506305659,-0.19504244236758414,-0.216,-50994.236641889605,0.19504244236758414,0.216,50994.236641889605
Crawfordsville-TP1-4352_13_2,71.87381082936145,72.0,18744043,108.94158924196003,115.0,28410986,62.60101383866775,61.0,16325781,0.24970840735420105,0.2549019607843137,65121.70526230945,-0.20452275367057549,-0.21739130434782608,-53337.69345250305,0.20452275367057549,0.21739130434782608,53337.69345250305
Crawfordsville-TP1-4352_13_3,99.78198692549988,107.0,26039706,134.05775081811424,149.0,34984515,90.8852379237142,96.0,23717957,0.18378745328777193,0.1759656652360515,47962.27653469669,-0.15023453670325917,-0.15151515151515152,-39206.10610530274,0.15023453670325917,0.15151515151515152,39206.10610530274
Crawfordsville-TP1-4352_13_4,78.73152014271763,79.0,20477596,116.71958984059609,125.0,30358065,72.92784531746214,71.0,18968095,0.2255620561871314,0.2248062015503876,58667.33744193576,-0.19296228023308984,-0.2,-50188.331314945266,0.19296228023308984,0.2,50188.331314945266
Crawfordsville-TP1-4352_13_5,74.51360579410243,76.0,19444698,113.92412484911192,122.0,29729070,65.83308233220286,65.0,17179472,0.24569532245304132,0.24897959183673468,64115.4228707334,-0.20006620624019583,-0.2135593220338983,-52208.2768494103,0.20006620624019583,0.2135593220338983,52208.2768494103
Crawfordsville-TP1-4352_13_6,106.81583152058829,115.0,27743810,140.41353302404374,156.0,36470309,94.73868365834409,101.0,24606952,0.17784774161851072,0.1686746987951807,46193.28316928388,-0.13630231894121703,-0.13846153846153847,-35402.482810197005,0.13630231894121703,0.13846153846153847,35402.482810197005
Crawfordsville-TP1-4352_13_7,95.14620379294324,99.0,24779021,135.53148434710153,149.0,35296600,85.42760654453579,87.0,22247997,0.22008782694794482,0.21237113402061855,57317.69285988022,-0.18285613472778967,-0.1830065359477124,-47621.40602329299,0.18285613472778967,0.1830065359477124,47621.40602329299
Crawfordsville-TP1-4352_13_8,87.62621396848526,91.0,22610893,131.24453762624108,144.0,33866078,78.30240119672297,78.0,20204995,0.24305816583504575,0.23844785108130306,62718.24299574354,-0.20269574246891364,-0.20677966101694914,-52303.20399519354,0.20269574246891364,0.20677966101694914,52303.20399519354
Crawfordsville-TP1-4352_13_9,97.83809715020405,103.0,25340165,136.83786549086682,151.0,35441144,85.60558067343369,88.0,22171931,0.20948354317711596,0.2043956043956044,54256.44716641621,-0.16491321243329715,-0.16901408450704225,-42712.686933436395,0.16491321243329715,0.16901408450704225,42712.686933436395
Crawfordsville-TP1-4352_14_2,65.13224965189362,62.0,16932952,103.91923932025017,108.0,27016716,61.74571309880067,57.0,16052527,0.2538123081596787,0.2627450980392157,65985.61625073694,-0.22685258256854213,-0.24305555555555555,-58976.68071100445,0.22685258256854213,0.24305555555555555,58976.68071100445
Crawfordsville-TP1-4352_14_3,86.96928280474368,90.0,22653150,125.62676361849405,137.0,32722380,77.18151977364256,78.0,20103702,0.22567895734902182,0.21943048576214405,58783.27505757176,-0.1858729703776354,-0.1882640586797066,-48414.89021317382,0.1858729703776354,0.1882640586797066,48414.89021317382
Crawfordsville-TP1-4352_14_4,72.14156423897755,71.0,18875696,110.76962942579343,117.0,28982652,66.14230187121629,64.0,17306001,0.24521928188859168,0.2459016393442623,64161.13466758624,-0.20926749608740672,-0.21951219512195122,-54754.42181627779,0.20926749608740672,0.21951219512195122,54754.42181627779
Crawfordsville-TP1-4352_14_5,90.9278158391189,95.0,23810176,129.0338656829274,140.0,33788550,83.79962422381597,86.0,21943602,0.20432735276116573,0.2,53504.751939333335,-0.17132170565184776,-0.17687074829931973,-44861.95919858155,0.17132170565184776,0.17687074829931973,44861.95919858155
Crawfordsville-TP1-4352_14_6,78.37466327993207,80.0,20395517,119.9216657508137,130.0,31207335,72.94145586037021,73.0,18981628,0.24129439922359092,0.2398042414355628,62792.28280435429,-0.21019277425458463,-0.2159468438538206,-54698.675837044815,0.21019277425458463,0.2159468438538206,54698.675837044815
Crawfordsville-TP1-4352_14_7,63.08130321279752,60.0,16455578,101.56296600131104,105.0,26494020,59.47226705205414,55.0,15514114,0.2608967297409633,0.26522593320235754,68058.3036104169,-0.2330176023748195,-0.24324324324324326,-60785.67080830254,0.2330176023748195,0.24324324324324326,60785.67080830254
Crawfordsville-TP1-4352_14_8,90.1137963442469,96.0,23491315,129.1657594414715,145.0,33671576,81.13881504497766,84.0,21151672,0.21684373765105922,0.21150592216582065,56527.909749566374,-0.1794111173074809,-0.18518518518518517,-46769.78711530066,0.1794111173074809,0.18518518518518517,46769.78711530066
Crawfordsville-TP1-4352_14_9,77.59207106634061,79.0,20211881,121.07019106373014,131.0,31537453,72.21000886793684,71.0,18809913,0.2532241176671053,0.25,65962.09718698659,-0.2188049359439196,-0.22535211267605634,-56996.27895909567,0.2188049359439196,0.22535211267605634,56996.27895909567
Crawfordsville-TP1-4352_15_2,106.84957509149069,114.0,27824591,141.93376957017614,159.0,36960831,93.21088364841461,99.0,24272953,0.18581185553694624,0.1794871794871795,48387.079488520634,-0.13979523494216603,-0.14697406340057637,-36403.937336054514,0.13979523494216603,0.14697406340057637,36403.937336054514
Crawfordsville-TP1-4352_15_3,97.95957635343264,102.0,25536984,136.24314029360656,148.0,35517088,81.81102002769583,82.0,21327233,0.22241081831375872,0.2119205298013245,57980.05381539545,-0.16610950695264773,-0.16751269035532995,-43302.921257978785,0.16610950695264773,0.16751269035532995,43302.921257978785
Crawfordsville-TP1-4352_15_4,76.45692833447504,77.0,19867027,115.61655749944198,123.0,30042500,71.92864234969943,70.0,18690370,0.2321087283487955,0.22997416020671835,60312.52462652112,-0.20106196830686,-0.20930232558139536,-52245.14821666434,0.20106196830686,0.20930232558139536,52245.14821666434
Crawfordsville-TP1-4352_15_5,90.02378273342063,94.0,23442103,132.14070714557275,146.0,34409308,81.41671819016202,83.0,21200832,0.23149221961637526,0.22184300341296928,60280.3424958845,-0.19606260748550552,-0.19480519480519481,-51054.50692661815,0.19606260748550552,0.19480519480519481,51054.50692661815
Crawfordsville-TP1-4352_15_6,81.23839836203115,85.0,21108498,125.05572403919426,139.0,32493729,78.09884772585573,79.0,20292736,0.23134733556029863,0.2289156626506024,60111.90358797464,-0.20687358070409761,-0.21518987341772153,-53752.7899686685,0.20687358070409761,0.21518987341772153,53752.7899686685
Crawfordsville-TP1-4352_15_7,95.3310158986796,101.0,24764138,130.91914000846904,146.0,34008865,86.77291065173037,90.0,22540999,0.18683922375703244,0.18487394957983194,48535.225155364315,-0.14960676080461827,-0.15942028985507245,-38863.348254215685,0.14960676080461827,0.15942028985507245,38863.348254215685
Crawfordsville-TP1-4352_15_8,74.95633575526404,75.0,19415340,111.73711499409316,119.0,28942371,63.086367181166075,61.0,16340757,0.24683646773411352,0.2545454545454545,63936.075545425556,-0.19321182632564474,-0.2080536912751678,-50046.11367852115,0.19321182632564474,0.2080536912751678,50046.11367852115
Crawfordsville-TP1-4352_15_9,78.84289590670285,80.0,20484567,120.75452918422724,130.0,31373838,73.55585320324077,72.0,19110914,0.24265733923714317,0.2391304347826087,63046.01659389835,-0.21016731383442006,-0.21630094043887146,-54604.620643889844,0.21016731383442006,0.21630094043887146,54604.620643889844
Crawfordsville-TP1-4352_16_2,88.77463297843676,90.0,23063117,126.70437731433367,137.0,32917037,77.08315819456955,76.0,20025742,0.22562761311353985,0.22151898734177214,58616.70012121897,-0.1806694026632401,-0.1888111888111888,-46936.8267954938,0.1806694026632401,0.1888111888111888,46936.8267954938
Crawfordsville-TP1-4352_16_3,98.26879886282872,103.0,25578877,137.4735281123341,152.0,35783672,86.21732649493843,89.0,22441939,0.2157401177186773,0.20481927710843373,56156.073941583105,-0.17476575029298846,-0.17094017094017094,-45490.65097251343,0.17476575029298846,0.17094017094017094,45490.65097251343
Crawfordsville-TP1-4352_16_4,81.63427354813017,84.0,21318464,120.02274206765564,129.0,31343459,72.90619040689883,73.0,19039160,0.2254633072603678,0.22448979591836735,58878.84083781601,-0.183451955311233,-0.19480519480519481,-47907.74432170726,0.183451955311233,0.19480519480519481,47907.74432170726
Crawfordsville-TP1-4352_16_5,85.2181927729221,87.0,22347278,123.88620936866029,134.0,32487424,76.63815418172943,77.0,20097283,0.21984378255251746,0.2176991150442478,57650.95416144197,-0.18257393654779913,-0.19090909090909092,-47877.45882454865,0.18257393654779913,0.19090909090909092,47877.45882454865
Crawfordsville-TP1-4352_16_6,79.58659031714417,81.0,20778467,119.11763061130688,128.0,31099231,74.78750191512181,74.0,19525521,0.2226949859117998,0.22545342393521237,58141.20692185269,-0.19291614877865296,-0.20382165605095542,-50366.54812313071,0.19291614877865296,0.20382165605095542,50366.54812313071
Crawfordsville-TP1-4352_16_7,79.90036768793685,79.0,20839534,121.7121452041454,130.0,31744840,75.40212177793796,72.0,19666306,0.23362788193994755,0.23763955342902712,60934.59053969518,-0.20618075830028268,-0.2155688622754491,-53775.85919912143,0.20618075830028268,0.2155688622754491,53775.85919912143
Crawfordsville-TP1-4352_16_8,98.42056617338916,104.0,25598894,134.27793861520894,149.0,34925289,87.75830939995463,91.0,22825673,0.19709056353165832,0.1891891891891892,51262.66430289373,-0.15541619281141633,-0.1588785046728972,-40423.28550167095,0.15541619281141633,0.1588785046728972,40423.28550167095
Crawfordsville-TP1-4352_16_9,85.92084850768941,90.0,22342256,126.06591855649091,138.0,32781299,77.97057296573897,79.0,20274922,0.22261832103826795,0.21891418563922943,57888.10987454393,-0.18382599671429678,-0.19230769230769232,-47800.82540360873,0.18382599671429678,0.19230769230769232,47800.82540360873
Crawfordsville-TP1-4352_17_2,76.37277223534117,76.0,19857990,113.83709338727914,120.0,29599238,71.07707661895128,69.0,18481035,0.22497145224330703,0.22549019607843138,58495.72718359123,-0.19371081094355427,-0.203125,-50367.522796677324,0.19371081094355427,0.203125,50367.522796677324
Crawfordsville-TP1-4352_17_3,88.64689841128798,92.0,23144996,127.63219095184839,138.0,33323744,75.40864522850183,76.0,19688594,0.22940701044697648,0.2252836304700162,59896.335171621984,-0.1779533566371474,-0.18272425249169436,-46462.19779110609,0.1779533566371474,0.18272425249169436,46462.19779110609
Crawfordsville-TP1-4352_17_4,93.81146734404321,98.0,24596241,131.5202373869132,144.0,34483028,80.40367980227929,82.0,21080880,0.21060227289022884,0.20913884007029876,55217.38872454332,-0.15863690634056776,-0.17117117117117117,-41592.69319962078,0.15863690634056776,0.17117117117117117,41592.69319962078
Crawfordsville-TP1-4352_17_5,97.41588300347024,103.0,25545367,133.65797963619724,148.0,35049132,87.11279411203905,90.0,22843588,0.19419434268721456,0.1910828025477707,50923.582482868274,-0.15477047232310343,-0.1643835616438356,-40585.46095728741,0.15477047232310343,0.1643835616438356,40585.46095728741
Crawfordsville-TP1-4352_17_6,87.59537301693875,90.0,22831296,127.23241573788103,138.0,33162493,78.49231329969882,79.0,20458629,0.22414167254072584,0.2222222222222222,58421.40623937749,-0.18441884611703366,-0.19540229885057472,-48067.850146174234,0.18441884611703366,0.19540229885057472,48067.850146174234
Crawfordsville-TP1-4352_17_7,95.31391091779234,99.0,24914961,131.08596054307782,143.0,34265739,87.65668575625767,90.0,22913370,0.19138805486814905,0.18548387096774194,50028.6461544793,-0.15861205735988418,-0.16226415094339622,-41461.03318181636,0.15861205735988418,0.16226415094339622,41461.03318181636
Crawfordsville-TP1-4352_17_8,94.45298161582342,100.0,24373403,135.45007905505952,150.0,34952622,81.93390376984127,84.0,21142880,0.22538363976307002,0.22105263157894736,58159.79747358069,-0.17645924207566382,-0.18493150684931506,-45534.9544991409,0.17645924207566382,0.18493150684931506,45534.9544991409
Crawfordsville-TP1-4352_17_9,75.37778486631488,76.0,19613375,114.64844485609203,122.0,29831640,69.60824132113251,68.0,18112134,0.23454939099266267,0.2359081419624217,61029.98608568182,-0.20098933186517778,-0.21212121212121213,-52297.62514065112,0.20098933186517778,0.21212121212121213,52297.62514065112
Crawfordsville-TP1-4352_18_2,81.88647006611166,83.0,21403158,122.74503397404506,133.0,32082606,77.31686535871694,77.0,20208773,0.22594463771113252,0.22595078299776286,59056.50562638498,-0.19848444048169125,-0.2073170731707317,-51879.069115342536,0.19848444048169125,0.2073170731707317,51879.069115342536
Crawfordsville-TP1-4352_18_3,94.12795669699766,98.0,24588952,128.05357368439186,140.0,33451307,85.68191127325068,88.0,22382600,0.1884171775613077,0.19287833827893175,49220.030877162855,-0.15586184705373804,-0.1724137931034483,-40715.634444000934,0.15586184705373804,0.1724137931034483,40715.634444000934
Crawfordsville-TP1-4352_18_4,107.1567833403773,115.0,27889696,135.54049256541285,150.0,35277124,96.31810043416452,104.0,25068712,0.15214759015276536,0.14864864864864866,39599.45328906024,-0.11517864642583446,-0.12320916905444126,-29977.546305251934,0.11517864642583446,0.12320916905444126,29977.546305251934
Crawfordsville-TP1-4352_18_5,76.7543605433287,76.0,19969489,117.45639841029465,124.0,30559101,71.85713407181348,69.0,18695358,0.23782148553884044,0.24031007751937986,61874.96717858227,-0.2075172845863221,-0.21739130434782608,-53990.601999961764,0.2075172845863221,0.21739130434782608,53990.601999961764
Crawfordsville-TP1-4352_18_6,97.05246086210595,100.0,25343115,129.39808829386354,141.0,33789464,83.66747342299561,86.0,21847920,0.19128718117054422,0.1891891891891892,49950.439044701874,-0.14498782787319314,-0.15584415584415584,-37860.38151687118,0.14498782787319314,0.15584415584415584,37860.38151687118
Crawfordsville-TP1-4352_18_7,92.22065535041764,95.0,24046167,132.94497710415502,145.0,34664871,80.39551901083813,80.0,20962810,0.22977236412212212,0.22580645161290322,59912.224855386856,-0.18468357001409183,-0.19093851132686085,-48155.50214689439,0.18468357001409183,0.19093851132686085,48155.50214689439
Crawfordsville-TP1-4352_18_8,74.28264984950991,73.0,19423353,112.21748209225215,119.0,29342515,67.51664569621269,65.0,17654185,0.24011545364958906,0.24444444444444444,62785.148704840896,-0.20239474932671403,-0.21611721611721613,-52921.976659199856,0.20239474932671403,0.21611721611721613,52921.976659199856
Crawfordsville-TP1-4352_18_9,102.09230704560133,107.0,26715617,138.7296976089208,153.0,36302926,90.72927724978122,94.0,23742128,0.18890584079936534,0.18411552346570398,49433.06932621872,-0.14693124898901,-0.1527777777777778,-38449.11616669312,0.14693124898901,0.1527777777777778,38449.11616669312
Crawfordsville-TP1-4352_19_2,71.25859442784152,70.0,18479135,111.71643304733442,118.0,28970864,67.83040971753591,65.0,17590121,0.24938049259133482,0.24700239808153476,64670.596241247906,-0.22259568553543765,-0.22962962962962963,-57724.62615147737,0.22259568553543765,0.22962962962962963,57724.62615147737
Crawfordsville-TP1-4352_19_3,81.10851872986936,81.0,21178002,121.3203399372671,130.0,31677590,77.39725093544025,75.0,20208964,0.2272092718959648,0.22302158273381295,59325.931356939676,-0.20122339192875102,-0.20666666666666667,-52540.836196340395,0.20122339192875102,0.20666666666666667,52540.836196340395
Crawfordsville-TP1-4352_19_4,90.64456020377722,95.0,23700108,129.90032968461955,145.0,33964000,83.86216352663102,86.0,21926769,0.2115235073083063,0.21025641025641026,55305.35926784438,-0.17829538544503679,-0.18725099601593626,-46617.468069230206,0.17829538544503679,0.18725099601593626,46617.468069230206
Crawfordsville-TP1-4352_19_5,89.28305222235826,94.0,23333590,135.02479490633036,150.0,35287920,84.3925554059018,86.0,22055488,0.2369367954959528,0.23076923076923078,61922.009882094295,-0.20777141033145222,-0.21142857142857144,-54299.81146166305,0.20777141033145222,0.21142857142857144,54299.81146166305
Crawfordsville-TP1-4352_19_6,77.7939529675252,78.0,20354710,116.97132035666102,124.0,30605429,73.07230679268791,71.0,19119296,0.22850651059527424,0.22818791946308725,59788.49999074291,-0.19530144478051184,-0.20588235294117646,-51100.42772537614,0.19530144478051184,0.20588235294117646,51100.42772537614
Crawfordsville-TP1-4352_19_7,97.99899188525124,105.0,25566271,134.14573582793818,148.0,34996342,84.95372638309127,88.0,22162983,0.20351665698327095,0.19938176197836166,53094.036023766675,-0.1550404754266596,-0.16184971098265896,-40447.424350733236,0.1550404754266596,0.16184971098265896,40447.424350733236
Crawfordsville-TP1-4352_19_8,86.6049948221094,88.0,22329106,126.11778828439225,136.0,32516571,82.38952475884993,80.0,21242244,0.22055532549035753,0.2146118721461187,56865.11790520241,-0.19305040567004314,-0.1952191235059761,-49773.60694269021,0.19305040567004314,0.1952191235059761,49773.60694269021
Crawfordsville-TP1-4352_19_9,80.4401813459487,82.0,20812449,121.01304438569639,131.0,31309947,77.1040729403398,77.0,19949291,0.22698026743223337,0.22580645161290322,58727.058553276605,-0.20273793868753215,-0.21052631578947367,-52454.79235250257,0.20273793868753215,0.21052631578947367,52454.79235250257
Crawfordsville-TP1-4352_20_2,74.12356405353728,75.0,19383312,112.04120076481836,121.0,29298774,69.10659273422561,68.0,18071374,0.23337896692453786,0.23569794050343248,61028.59985076665,-0.20171743122922575,-0.2116788321167883,-52749.108266442534,0.20171743122922575,0.2116788321167883,52749.108266442534
Crawfordsville-TP1-4352_20_3,89.65091459907198,94.0,23378269,127.4527169536373,139.0,33235845,82.39833569812478,85.0,21487014,0.20525871614579855,0.2032520325203252,53525.315409339884,-0.17086969029719656,-0.18155619596541786,-44557.68913879995,0.17086969029719656,0.18155619596541786,44557.68913879995
Crawfordsville-TP1-4352_20_4,88.11410273166906,90.0,22921474,127.99821245973229,138.0,33296687,79.47947980656123,79.0,20675315,0.22196201944470886,0.22018348623853212,57739.8679662299,-0.1824349927728921,-0.1949685534591195,-47457.544409983515,0.1824349927728921,0.1949685534591195,47457.544409983515
Crawfordsville-TP1-4352_20_5,84.21159752026705,87.0,22073965,129.14629279923702,139.0,33852472,78.71389985693848,79.0,20632881,0.24028701455339863,0.23684210526315788,62985.23368980962,-0.210386448350278,-0.21543408360128619,-55147.54777381662,0.210386448350278,0.21543408360128619,55147.54777381662
Crawfordsville-TP1-4352_20_6,77.9198869173025,78.0,20230574,120.11761216794476,128.0,31186496,71.45765753968101,68.0,18552766,0.24831866061918284,0.25,64471.7188125403,-0.2130017164869411,-0.2229299363057325,-55302.27465665398,0.2130017164869411,0.2229299363057325,55302.27465665398
Crawfordsville-TP1-4352_20_7,82.30732990324067,84.0,21436121,120.79544616802335,130.0,31459966,76.16796958992474,76.0,19837186,0.2220986212747458,0.22045291906846753,57843.3649247948,-0.18618838608351695,-0.1971326164874552,-48490.90327159115,0.18618838608351695,0.1971326164874552,48490.90327159115
Crawfordsville-TP1-4352_20_8,80.49893417023532,81.0,21109799,115.32627356170183,123.0,30242816,73.9603259646808,72.0,19395134,0.21099952716249262,0.20884520884520885,55331.88300451058,-0.17549306961701994,-0.1836734693877551,-46020.77609715846,0.17549306961701994,0.1836734693877551,46020.77609715846
Crawfordsville-TP1-4352_20_9,90.4463249516441,94.0,23754461,127.81548987952908,140.0,33568949,82.72777913157374,85.0,21727293,0.20504978805992105,0.19926873857404023,53853.45613690543,-0.17267044063137527,-0.1794871794871795,-45349.47384566187,0.17267044063137527,0.1794871794871795,45349.47384566187
Crawfordsville-TP1-4352_21_2,90.9045799455894,96.0,23456836,128.41789581379487,142.0,33136697,79.5140870724467,81.0,20517656,0.2075806292631669,0.20930232558139536,53563.69041380906,-0.16398845209665305,-0.17771883289124668,-42315.252202116164,0.16398845209665305,0.17771883289124668,42315.252202116164
Crawfordsville-TP1-4352_21_4,87.52705573129174,91.0,22910732,126.6286274240132,139.0,33145803,80.61537080334357,82.0,21101557,0.2106876368063915,0.21021611001964635,55148.75305989381,-0.17755004617138745,-0.18885448916408668,-46474.78988563769,0.17755004617138745,0.18885448916408668,46474.78988563769
Crawfordsville-TP1-4352_21_5,95.75725907671585,100.0,25024053,136.2949435192555,151.0,35617685,85.60676238290577,88.0,22371444,0.21858002642210778,0.21273031825795644,57121.08114483658,-0.1803040168773525,-0.18394648829431437,-47118.488122524774,0.1803040168773525,0.18394648829431437,47118.488122524774
Crawfordsville-TP1-4352_21_6,82.19119948694849,86.0,21530971,119.41265145326422,131.0,31281577,75.22978905337415,77.0,19707346,0.2155989327479578,0.21285140562248997,56478.72762052052,-0.17986704694883493,-0.1907514450867052,-47118.331352810696,0.17986704694883493,0.1907514450867052,47118.331352810696
Crawfordsville-TP1-4352_21_7,106.29572580522232,113.0,27893274,139.0499862811152,155.0,36488385,91.35135207231377,96.0,23971691,0.1812339806912387,0.17130307467057102,47557.97134114933,-0.13353892492317673,-0.13385826771653545,-35042.21636694065,0.13353892492317673,0.13385826771653545,35042.21636694065
Crawfordsville-TP1-4352_21_8,73.61627195089818,74.0,18998593,110.21172057843425,118.0,28443000,63.99770610207846,64.0,16516272,0.2392163277542852,0.25054482781541854,61735.99300151491,-0.19600483195141405,-0.21465968586387435,-50584.14301069313,0.19600483195141405,0.21465968586387435,50584.14301069313
Crawfordsville-TP1-4352_21_9,80.22425647832327,80.0,20791881,122.92452888429305,131.0,31858596,75.8075447965058,75.0,19647193,0.23892049810315005,0.23839009287925697,61921.50333438961,-0.21048811649917798,-0.21804511278195488,-54552.626129324955,0.21048811649917798,0.21804511278195488,54552.626129324955
Crawfordsville-TP1-4352_22_2,93.92966674577595,99.0,24538374,133.73325881749489,150.0,34936744,83.83242357660713,86.0,21900550,0.21484537969251216,0.20930232558139536,56126.636681631266,-0.1785585904018049,-0.1834319526627219,-46647.00327374832,0.1785585904018049,0.1834319526627219,46647.00327374832
Crawfordsville-TP1-4352_22_3,78.9566502651682,78.0,20619924,116.75562788382378,124.0,30491316,70.93668511037507,68.0,18525470,0.23672388783584836,0.23659305993690852,61821.62692777098,-0.1956429942378098,-0.20689655172413793,-51093.146160175216,0.1956429942378098,0.20689655172413793,51093.146160175216
Crawfordsville-TP1-4352_22_4,94.91501586452081,101.0,24828819,129.53485607247984,144.0,33885023,83.32876256737643,86.0,21797971,0.19475724695681648,0.19442284430620355,50946.548231433626,-0.14992737025601513,-0.16224188790560473,-39219.500785271,0.14992737025601513,0.16224188790560473,39219.500785271
Crawfordsville-TP1-4352_22_5,77.96664163773093,78.0,20455562,120.83179411731075,129.0,31701792,73.69174007005562,71.0,19333986,0.2443925845862387,0.24503311258278146,64119.57166979934,-0.21707493955516086,-0.22302158273381295,-56952.43236651067,0.21707493955516086,0.22302158273381295,56952.43236651067
Crawfordsville-TP1-4352_22_6,78.4613153806318,79.0,20453688,116.03283272915587,125.0,30248019,71.03886299556936,70.0,18518766,0.22653479876324786,0.233201581027668,59054.22401559727,-0.18924687746414218,-0.20655737704918034,-49333.822251739904,0.18924687746414218,0.20655737704918034,49333.822251739904
Crawfordsville-TP1-4352_22_7,80.54390083900148,80.0,20995137,118.56365784698485,126.0,30905633,74.72103488358711,72.0,19477308,0.22319408376190342,0.22077922077922077,58179.33223196408,-0.18876843683400435,-0.1969111969111969,-49205.70212420941,0.18876843683400435,0.1969111969111969,49205.70212420941
Crawfordsville-TP1-4352_22_8,66.48996301258488,65.0,17419107,104.99370946748047,109.0,27506357,61.85589794679767,58.0,16205070,0.25732793700400886,0.2579505300353357,67415.03026424724,-0.22499079474352868,-0.23478260869565218,-58943.31339770438,0.22499079474352868,0.23478260869565218,58943.31339770438
Crawfordsville-TP1-4352_22_9,74.38501425285249,75.0,19466707,115.25277223712467,124.0,30161881,67.6686460172257,66.0,17709020,0.2491129646357985,0.2508361204013378,65193.36107111774,-0.21349514796101865,-0.2230769230769231,-55872.1072116945,0.21349514796101865,0.2230769230769231,55872.1072116945
Crawfordsville-TP1-4352_23_2,90.26696285573487,95.0,23446302,128.56684273746458,142.0,33394466,82.72871365652334,86.0,21488287,0.20680030836624386,0.20261437908496732,53715.139296281646,-0.172263109517826,-0.18032786885245902,-44744.3091185982,0.172263109517826,0.18032786885245902,44744.3091185982
Crawfordsville-TP1-4352_23_3,97.32807496921183,104.0,25289727,132.20338669950738,148.0,34351728,88.63533713054187,93.0,23031006,0.18580253044814943,0.18055555555555555,48278.92951164715,-0.1521100673412386,-0.15789473684210525,-39524.27989794744,0.1521100673412386,0.15789473684210525,39524.27989794744
Crawfordsville-TP1-4352_23_4,82.77939474821032,85.0,21461717,122.31709377314243,132.0,31712419,74.86835040730683,75.0,19410668,0.23115804310728996,0.23243243243243245,59930.958888168425,-0.19072335795127512,-0.20588235294117646,-49447.700675879394,0.19072335795127512,0.20588235294117646,49447.700675879394
Crawfordsville-TP1-4352_23_5,79.05804256556866,79.0,20657155,120.35703487682316,128.0,31448210,73.11199390717628,71.0,19103506,0.24248496367056452,0.24305555555555555,63359.138642445476,-0.20712313773493057,-0.21830985915492956,-54119.41178189775,0.20712313773493057,0.21830985915492956,54119.41178189775
Crawfordsville-TP1-4352_23_6,84.01899736350569,87.0,21861239,121.74942542871857,132.0,31678470,75.80781263211296,77.0,19724738,0.216481576203259,0.21554770318021202,56327.20723863077,-0.1751835649265718,-0.18900343642611683,-45581.712492504426,0.1751835649265718,0.18900343642611683,45581.712492504426
Crawfordsville-TP1-4352_23_7,92.17698401056182,96.0,23878079,125.54075724002686,136.0,32520831,82.2705658454483,84.0,21311861,0.19287664040060135,0.18620689655172415,49963.92218921418,-0.1498218884127301,-0.15555555555555556,-38810.76090576408,0.1498218884127301,0.15555555555555556,38810.76090576408
