file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Crawfordsville-TP2-4352_11_9,66.49548816620602,65.0,18717283,94.88883481004115,95.0,26709499,56.39356335396224,54.0,15873773,0.21658151047992705,0.21666666666666667,60963.79673291083,-0.16828710085464252,-0.17647058823529413,-47369.78972276649,0.16828710085464252,0.17647058823529413,47369.78972276649
Crawfordsville-TP2-4352_12_2,68.87115742357612,65.0,19325660,97.5512818685274,99.0,27373475,59.34857059364376,57.0,16653565,0.22009907124259775,0.21658986175115208,61761.119985100384,-0.180028724611568,-0.18716577540106952,-50517.140298353646,0.180028724611568,0.18716577540106952,50517.140298353646
Crawfordsville-TP2-4352_12_3,68.86201269201031,64.0,19326055,93.70033386899651,93.0,26296905,58.9467769348902,57.0,16543354,0.19445684163933127,0.19096509240246407,54574.11814923668,-0.15296045043771278,-0.15517241379310345,-42928.197454893656,0.15296045043771278,0.15517241379310345,42928.197454893656
Crawfordsville-TP2-4352_12_4,49.88162256944691,50.0,14052950,74.72683742359598,76.0,21052493,45.648399508742536,45.0,12860341,0.2198333213750319,0.21904761904761905,61932.76229770223,-0.19155230519439045,-0.19753086419753085,-53965.26473319485,0.19155230519439045,0.19753086419753085,53965.26473319485
Crawfordsville-TP2-4352_12_5,39.845674831287745,37.0,11236042,64.87926834025441,60.0,18295240,34.29711797268688,30.0,9671410,0.27022898466358797,0.2743362831858407,76201.6011563005,-0.2300140352962945,-0.23809523809523808,-64861.42779916679,0.2300140352962945,0.23809523809523808,64861.42779916679
Crawfordsville-TP2-4352_12_6,57.50502140883243,56.0,16210263,83.9089938380875,85.0,23653358,53.837129691052986,53.0,15176310,0.20327591074731177,0.20502092050209206,57302.056308291954,-0.18013397533657527,-0.19047619047619047,-50778.506709553214,0.18013397533657527,0.19047619047619047,50778.506709553214
Crawfordsville-TP2-4352_12_7,61.0807136878839,60.0,17223051,89.22206460215908,91.0,25158124,56.04462499822677,55.0,15803015,0.2099979632226531,0.20851063829787234,59213.54568581794,-0.18378946089614706,-0.1893939393939394,-51823.481867808376,0.18378946089614706,0.1893939393939394,51823.481867808376
Crawfordsville-TP2-4352_12_8,63.408859607976915,62.0,17844014,87.23767287819993,87.0,24549728,54.37183204696317,52.0,15300886,0.19729433333082383,0.19753086419753085,55520.9929312938,-0.15357810125016857,-0.16062176165803108,-43218.72062901244,0.15357810125016857,0.16062176165803108,43218.72062901244
Crawfordsville-TP2-4352_12_9,66.6330045148892,60.0,18758057,91.61689868673916,88.0,25791348,56.282793334588455,51.0,15844338,0.2062920422415904,0.2033898305084746,58073.89168755684,-0.15964482953437936,-0.16455696202531644,-44942.09489671174,0.15964482953437936,0.16455696202531644,44942.09489671174
Crawfordsville-TP2-4352_13_2,53.74905192972729,51.0,15122887,80.76795646873589,79.0,22724953,45.60787742437651,41.0,12832278,0.24080497887108374,0.24074074074074073,67753.129660147,-0.19571487569171148,-0.20212765957446807,-55066.53313949563,0.19571487569171148,0.20212765957446807,55066.53313949563
Crawfordsville-TP2-4352_13_3,66.40802348336595,65.0,18663975,91.36196050524818,93.0,25677279,60.85218288560754,60.0,17102506,0.17877715161419955,0.18032786885245902,50245.318461170784,-0.150733391575359,-0.16083916083916083,-42363.61970225465,0.150733391575359,0.16083916083916083,42363.61970225465
Crawfordsville-TP2-4352_13_4,56.401951226429475,54.0,15909806,79.01822893586548,78.0,22289383,49.16402497172778,46.0,13868139,0.1987927471774052,0.19901719901719903,56075.25933105528,-0.1616891839722872,-0.16666666666666666,-45609.12332571881,0.1616891839722872,0.16666666666666666,45609.12332571881
Crawfordsville-TP2-4352_13_5,46.146933894473875,44.0,13004529,73.3104500597927,71.0,20659398,43.43394237900407,39.0,12239989,0.23828360095545692,0.24293785310734464,67149.98673445445,-0.2167736839359782,-0.22916666666666666,-61088.34154894621,0.2167736839359782,0.22916666666666666,61088.34154894621
Crawfordsville-TP2-4352_13_6,65.35328437604312,64.0,18403877,89.53697009296677,92.0,25214148,59.83716256045681,60.0,16850504,0.18483293252071106,0.18253968253968253,52050.06279542736,-0.15815788388828816,-0.16556291390728478,-44538.20905024528,0.15815788388828816,0.16556291390728478,44538.20905024528
Crawfordsville-TP2-4352_13_7,58.27877411226065,56.0,16420336,85.83049102944047,84.0,24183170,54.69386878671186,52.0,15410271,0.20889947365392228,0.20833333333333334,58858.47119936087,-0.18674599399372185,-0.1934156378600823,-52616.6175377011,0.18674599399372185,0.1934156378600823,52616.6175377011
Crawfordsville-TP2-4352_13_8,73.71682193267799,73.0,20644912,103.82120425484813,109.0,29075855,63.997339827249455,65.0,17922903,0.2123863314550376,0.2076923076923077,59480.27882830347,-0.1717546213100761,-0.17714285714285713,-48101.083980235984,0.1717546213100761,0.17714285714285713,48101.083980235984
Crawfordsville-TP2-4352_13_9,64.55735800802756,63.0,18174833,91.67129968387027,92.0,25808221,56.3971725926189,54.0,15877496,0.21241584117008486,0.20857699805068225,59801.43176461399,-0.17148511376723888,-0.17535545023696683,-48278.20407889076,0.17148511376723888,0.17535545023696683,48278.20407889076
Crawfordsville-TP2-4352_14_2,48.405881746902985,45.0,13625336,74.10175109510055,71.0,20858235,42.15666421534669,37.0,11866300,0.24690162950460687,0.2459016393442623,69498.11757458624,-0.2082215843526585,-0.21621621621621623,-58610.41978517067,0.2082215843526585,0.21621621621621623,58610.41978517067
Crawfordsville-TP2-4352_14_3,58.04528902320515,57.0,16306605,86.98956319924251,88.0,24437891,52.38632893008554,51.0,14716839,0.2286096149079064,0.22522522522522523,64223.070506463235,-0.19658145326730744,-0.20161290322580644,-55225.43108493141,0.19658145326730744,0.20161290322580644,55225.43108493141
Crawfordsville-TP2-4352_14_4,44.50985992449831,43.0,12545015,67.12198419005989,65.0,18918197,38.91360946325679,36.0,10967723,0.22888976717278958,0.22943722943722944,64512.1230981164,-0.191031155672319,-0.2,-53841.74916393176,0.191031155672319,0.2,53841.74916393176
Crawfordsville-TP2-4352_14_5,61.68663591199432,60.0,17383294,87.77742370475515,89.0,24735678,57.0475088715401,56.0,16075988,0.19555768239831384,0.19540229885057472,55108.15489984484,-0.17081450628548478,-0.17592592592592593,-48135.527871249615,0.17081450628548478,0.17592592592592593,48135.527871249615
Crawfordsville-TP2-4352_14_6,60.72989138151356,59.0,17108825,84.85969402243362,85.0,23906673,53.774936106772685,52.0,15149475,0.1981189492671656,0.19658119658119658,55814.07038754589,-0.16401447294322347,-0.16666666666666666,-46206.15731756492,0.16401447294322347,0.16666666666666666,46206.15731756492
Crawfordsville-TP2-4352_14_7,43.737139065233514,40.0,12325257,66.00032646920012,62.0,18599090,37.85922790034173,33.0,10668844,0.23585200544836382,0.23469387755102042,66463.80269136527,-0.1980977866757408,-0.2032520325203252,-55824.55057858378,0.1980977866757408,0.2032520325203252,55824.55057858378
Crawfordsville-TP2-4352_14_8,60.69723807252418,58.0,17051493,88.38490426338515,89.0,24829706,54.084267443143595,52.0,15193731,0.21876533455386152,0.21739130434782608,61457.08914021265,-0.1856054307264775,-0.19540229885057472,-52141.57683769715,0.1856054307264775,0.19540229885057472,52141.57683769715
Crawfordsville-TP2-4352_14_9,70.08237796447942,68.0,19769538,100.43529015562409,102.0,28331791,61.34401786663831,60.0,17304534,0.2121343841127926,0.21100917431192662,59840.98841437766,-0.17500822746789924,-0.18064516129032257,-49368.07088641969,0.17500822746789924,0.18064516129032257,49368.07088641969
Crawfordsville-TP2-4352_15_2,73.71131964809385,74.0,20736837,100.84809739624988,105.0,28371091,65.41066382298054,66.0,18401655,0.18658594731665915,0.18604651162790697,52491.29162885914,-0.1496948504607936,-0.15853658536585366,-42112.90380588276,0.1496948504607936,0.15853658536585366,42112.90380588276
Crawfordsville-TP2-4352_15_3,60.46782082108825,58.0,16974829,86.20568527918782,86.0,24200091,51.522133760797935,49.0,14463551,0.21586866576162675,0.21389396709323583,60599.73119593267,-0.17085038348676387,-0.1751412429378531,-47961.973904321785,0.17085038348676387,0.1751412429378531,47961.973904321785
Crawfordsville-TP2-4352_15_4,58.4178517698487,54.0,16464020,82.06990334667462,80.0,23129925,51.033580288966476,47.0,14382896,0.20287649402185243,0.20308483290488433,57177.08806316672,-0.16564528218415597,-0.1729957805907173,-46684.14116852505,0.16564528218415597,0.1729957805907173,46684.14116852505
Crawfordsville-TP2-4352_15_5,64.05126448613058,62.0,18045483,89.91295366212931,91.0,25331626,56.115960033364686,55.0,15809830,0.20130266819721912,0.2,56714.00722454353,-0.16490376598854586,-0.16666666666666666,-46459.16251078297,0.16490376598854586,0.16666666666666666,46459.16251078297
Crawfordsville-TP2-4352_15_6,67.37887962722904,64.0,18971669,91.2852109799799,92.0,25702903,57.13808081202698,56.0,16088198,0.19299023822171146,0.19101123595505617,54339.68240537263,-0.14957626711746652,-0.15454545454545454,-42115.7408034637,0.14957626711746652,0.15454545454545454,42115.7408034637
Crawfordsville-TP2-4352_15_7,64.99590460386351,63.0,18330405,89.20361033103566,90.0,25157559,58.08985405497405,57.0,16382733,0.18419543765452692,0.18518518518518517,51947.5341090803,-0.14852375184194355,-0.15789473684210525,-41887.26258947229,0.14852375184194355,0.15789473684210525,41887.26258947229
Crawfordsville-TP2-4352_15_8,46.24399865198035,43.0,13035952,70.11334716827187,65.0,19764602,38.110037425282464,33.0,10743029,0.24022285235745228,0.2492836676217765,67717.62096530401,-0.1898833188707932,-0.20300751879699247,-53527.15817308225,0.1898833188707932,0.20300751879699247,53527.15817308225
Crawfordsville-TP2-4352_15_9,68.88606633860432,67.0,19416020,96.29500775215801,97.0,27141422,60.25211011257482,59.0,16982479,0.19953065237831707,0.19760479041916168,56239.111087395315,-0.16201432272824756,-0.1651376146788991,-45664.870961215674,0.16201432272824756,0.1651376146788991,45664.870961215674
Crawfordsville-TP2-4352_16_2,65.77121920709605,63.0,18507758,92.45497803806735,93.0,26016461,56.9528849024151,55.0,16026314,0.20716867886166748,0.20634920634920634,58296.43755695778,-0.1661546183326991,-0.17391304347826086,-46755.244980348194,0.1661546183326991,0.17391304347826086,46755.244980348194
Crawfordsville-TP2-4352_16_3,64.30576362620587,60.0,18071270,91.75486529476444,91.0,25785044,57.18781514548735,55.0,16070977,0.2106908244004968,0.20754716981132076,59208.546163852014,-0.1809511291314845,-0.1826086956521739,-50851.06725965891,0.1809511291314845,0.1826086956521739,50851.06725965891
Crawfordsville-TP2-4352_16_4,56.106223286335016,55.0,15817747,82.51752061718543,82.0,23263752,49.74156956637403,47.0,14023392,0.2174833391326106,0.21739130434782608,61313.99038496124,-0.18196747297518512,-0.18867924528301888,-51301.17981852906,0.18196747297518512,0.18867924528301888,51301.17981852906
Crawfordsville-TP2-4352_16_5,54.02502917173551,53.0,15232411,78.92887771279406,79.0,22254076,48.55744792534873,46.0,13690821,0.21428825814760666,0.21212121212121213,60418.78867297585,-0.18190080792205815,-0.18620689655172415,-51287.11469443222,0.18190080792205815,0.18620689655172415,51287.11469443222
Crawfordsville-TP2-4352_16_6,53.29884160848707,53.0,15031819,77.53352314832871,78.0,21866702,48.81412195199784,47.0,13766998,0.20581689015537927,0.20634920634920634,58046.33171363146,-0.17691278729180154,-0.18518518518518517,-49894.5364871195,0.17691278729180154,0.18518518518518517,49894.5364871195
Crawfordsville-TP2-4352_16_7,57.79185904146779,56.0,16284879,85.85748354241709,87.0,24193351,52.67598346256898,50.0,14843302,0.22116151736638084,0.21791044776119403,62319.99817108563,-0.19191638566054564,-0.2,-54079.15873335685,0.19191638566054564,0.2,54079.15873335685
Crawfordsville-TP2-4352_16_8,63.03170985782294,62.0,17728866,89.07774052597335,90.0,25054807,57.110620082554426,56.0,16063447,0.19933703694983088,0.19614147909967847,56067.32904584198,-0.16608298789278284,-0.1724137931034483,-46713.99592161513,0.16608298789278284,0.1724137931034483,46713.99592161513
Crawfordsville-TP2-4352_16_9,66.46715103181839,64.0,18735827,91.50362386964711,91.0,25793133,57.321504464649976,55.0,16157843,0.19527647507360044,0.19424460431654678,55044.728070221565,-0.15360392445887353,-0.15873015873015872,-43298.02783039173,0.15360392445887353,0.15873015873015872,43298.02783039173
Crawfordsville-TP2-4352_17_2,59.68573629322523,57.0,16814785,85.9806901839402,85.0,24222652,53.72476767877553,51.0,15135449,0.20578655568715162,0.20670391061452514,57974.60004129573,-0.17345984475114115,-0.18269230769230768,-48867.454382980985,0.17345984475114115,0.18269230769230768,48867.454382980985
Crawfordsville-TP2-4352_17_3,54.7264001477766,53.0,15405810,81.92327339381754,81.0,23061893,48.01581493822512,45.0,13516740,0.2313065507792809,0.23076923076923078,65114.181883672245,-0.1930698066304953,-0.2,-54350.30898532421,0.1930698066304953,0.2,54350.30898532421
Crawfordsville-TP2-4352_17_4,56.17804497410797,55.0,15838838,82.86191033553239,81.0,23362087,49.56808540824289,46.0,13975226,0.21908994601560441,0.22264150943396227,61770.21937963951,-0.18066030832636662,-0.1912568306010929,-50935.3673295358,0.18066030832636662,0.1912568306010929,50935.3673295358
Crawfordsville-TP2-4352_17_5,59.74000694675806,59.0,16855404,86.93562552720931,88.0,24528539,55.17726283555322,54.0,15568044,0.20449195043507873,0.20681265206812652,57696.585847455724,-0.17676910542579805,-0.18699186991869918,-49874.696019467214,0.17676910542579805,0.18699186991869918,49874.696019467214
Crawfordsville-TP2-4352_17_6,53.27443154201214,51.0,15015878,80.31254634409403,79.0,22636814,48.3877115862896,46.0,13638512,0.22426032759724374,0.22580645161290322,63209.79167623152,-0.19483020090698622,-0.20481927710843373,-54914.64559744223,0.19483020090698622,0.20481927710843373,54914.64559744223
Crawfordsville-TP2-4352_17_7,62.141845405999966,61.0,17513747,89.30018273103057,92.0,25167917,58.90777582628134,59.0,16602273,0.1946641810343638,0.1935483870967742,54863.17946181993,-0.17522154984342936,-0.18181818181818182,-49383.56550012292,0.17522154984342936,0.18181818181818182,49383.56550012292
Crawfordsville-TP2-4352_17_8,59.231109296214754,57.0,16680665,88.71960088061927,89.0,24985214,53.129973013280306,50.0,14962463,0.22669877251047668,0.22772277227722773,63842.90831440044,-0.1939646815745732,-0.20454545454545456,-54624.3336250313,0.1939646815745732,0.20454545454545456,54624.3336250313
Crawfordsville-TP2-4352_17_9,52.02596979284396,51.0,14684382,80.59398549517982,79.0,22747733,47.20638013682857,43.0,13324048,0.23788357317120837,0.23809523809523808,67142.87641114673,-0.20822021038943156,-0.21666666666666667,-58770.36260262744,0.20822021038943156,0.21666666666666667,58770.36260262744
Crawfordsville-TP2-4352_18_2,63.8033106894667,62.0,17976838,93.49460522299594,94.0,26342479,57.96341844303896,56.0,16331425,0.21613855900055615,0.21411764705882352,60897.903552642696,-0.18615065473592676,-0.19402985074626866,-52448.69157446631,0.18615065473592676,0.19402985074626866,52448.69157446631
Crawfordsville-TP2-4352_18_3,62.538711498918616,59.0,17609838,87.48815091820174,84.0,24635176,56.62487081961624,53.0,15944601,0.19378609961317977,0.19480519480519481,54566.871287378,-0.16466418082427364,-0.17333333333333334,-46366.634029041445,0.16466418082427364,0.17333333333333334,46366.634029041445
Crawfordsville-TP2-4352_18_4,60.14303477740266,57.0,16977236,80.94239428087614,79.0,22848500,54.72815031829985,51.0,15448717,0.16592212303735224,0.17191283292978207,46836.66281310683,-0.13779970860568225,-0.14814814814814814,-38898.239544920594,0.13779970860568225,0.14814814814814814,38898.239544920594
Crawfordsville-TP2-4352_18_5,58.757800222077954,57.0,16562825,85.66998009812582,86.0,24148911,52.154574770383455,50.0,14701488,0.21466706844567904,0.21739130434782608,60510.99725467334,-0.1780132681111571,-0.18811881188118812,-50178.9140549773,0.1780132681111571,0.18811881188118812,50178.9140549773
Crawfordsville-TP2-4352_18_6,60.34621431790999,56.0,17003089,83.5277488917834,82.0,23534695,51.09955316422901,48.0,14397759,0.20654911483882576,0.20481927710843373,58197.07204787271,-0.16166310463205041,-0.16842105263157894,-45550.03469802189,0.16166310463205041,0.16842105263157894,45550.03469802189
Crawfordsville-TP2-4352_18_7,62.67661762199625,60.0,17652744,91.25584417428847,92.0,25702026,54.83629565983071,53.0,15444533,0.2207865552666691,0.22004357298474944,62184.091717746815,-0.18072793077102076,-0.18861209964412812,-50901.660245796455,0.18072793077102076,0.18861209964412812,50901.660245796455
Crawfordsville-TP2-4352_18_8,61.13427811280596,55.0,17233753,85.21788222774033,82.0,24022921,52.270422135509044,46.0,14735032,0.2050382126496921,0.2040133779264214,57800.272145948205,-0.1623864491641761,-0.16883116883116883,-45776.74001938124,0.1623864491641761,0.16883116883116883,45776.74001938124
Crawfordsville-TP2-4352_18_9,67.65427865230697,65.0,19078033,93.2337894912285,93.0,26291276,59.77028153181107,57.0,16854801,0.19254471657815972,0.19101123595505617,54296.262262025,-0.15487658830372275,-0.1607843137254902,-43674.11376553169,0.15487658830372275,0.1607843137254902,43674.11376553169
Crawfordsville-TP2-4352_19_2,53.85619217889778,51.0,15182276,78.4692661331517,75.0,22120800,46.2392339236052,42.0,13035025,0.2241384501813564,0.22255192878338279,63185.52565992509,-0.18095110768127354,-0.1870967741935484,-51010.841059781735,0.18095110768127354,0.1870967741935484,51010.841059781735
Crawfordsville-TP2-4352_19_3,68.83845886204031,66.0,19389178,94.69170495132464,96.0,26671055,59.058534697616295,58.0,16634545,0.19933205260320194,0.1973392461197339,56144.26460032307,-0.15673041058301304,-0.16129032258064516,-44145.000905632616,0.15673041058301304,0.16129032258064516,44145.000905632616
Crawfordsville-TP2-4352_19_4,60.00330387496322,59.0,16926512,86.01778845983416,87.0,24265016,54.33512352309345,53.0,15327558,0.19887578645470522,0.203125,56101.46722836716,-0.16637590502244554,-0.18095238095238095,-46933.478175496726,0.16637590502244554,0.18095238095238095,46933.478175496726
Crawfordsville-TP2-4352_19_5,76.93092322202288,70.0,21697136,103.08996078486992,102.0,29074874,66.32792145627832,64.0,18706729,0.19109805270865016,0.18947368421052632,53896.14819763144,-0.15437937565727838,-0.15879828326180256,-43540.23283412485,0.15437937565727838,0.15879828326180256,43540.23283412485
Crawfordsville-TP2-4352_19_6,59.50673982469012,56.0,16788577,85.42615612007273,84.0,24101196,53.13311995576492,50.0,14990394,0.20435243757414776,0.20470588235294118,57653.74886035673,-0.17142067878893258,-0.1797752808988764,-48362.74468604276,0.17142067878893258,0.1797752808988764,48362.74468604276
Crawfordsville-TP2-4352_19_7,60.50923951039645,60.0,17050233,85.45401892972862,86.0,24079148,51.986624269374225,49.0,14648739,0.20574031762657405,0.20797720797720798,57973.30096049841,-0.16026026478319755,-0.17105263157894737,-45157.977150344625,0.16026026478319755,0.17105263157894737,45157.977150344625
Crawfordsville-TP2-4352_19_8,69.32457527930484,68.0,19546064,95.77848554708281,99.0,27004744,62.1871856712183,62.0,17533677,0.1879004913351603,0.18828451882845187,52978.543531948446,-0.15524057024201443,-0.16363636363636364,-43770.078779735966,0.15524057024201443,0.16363636363636364,43770.078779735966
Crawfordsville-TP2-4352_19_9,66.25537761975252,63.0,18708796,92.17852564329577,92.0,26028819,58.99261263430769,58.0,16657980,0.19331411021275735,0.19367588932806323,54586.87855721715,-0.16143311824383447,-0.168,-45584.51533098451,0.16143311824383447,0.168,45584.51533098451
Crawfordsville-TP2-4352_20_2,54.38278594090643,55.0,15341112,79.66389691416012,82.0,22472787,49.94045622928446,49.0,14087953,0.20559313405124327,0.20754716981132076,57996.79515018547,-0.1782688319741265,-0.18840579710144928,-50288.74615574121,0.1782688319741265,0.18840579710144928,50288.74615574121
Crawfordsville-TP2-4352_20_3,59.79463769503886,57.0,16857962,83.78521340327953,83.0,23621649,53.438571849140395,51.0,15065990,0.19556728332970028,0.19466666666666665,55136.47975642573,-0.16335906104740122,-0.16923076923076924,-46055.98344015487,0.16335906104740122,0.16923076923076924,46055.98344015487
Crawfordsville-TP2-4352_20_4,65.33449089264495,63.0,18418773,90.39091215437277,92.0,25482554,56.03714594824681,55.0,15797712,0.1982683499165212,0.19916142557651992,55894.821866716076,-0.15629841981022558,-0.16521739130434782,-44062.86902079974,0.15629841981022558,0.16521739130434782,44062.86902079974
Crawfordsville-TP2-4352_20_5,67.17466733324115,64.0,18945876,96.95594580891296,98.0,27345358,59.78384549654481,58.0,16861376,0.21262252853965843,0.21188118811881188,59967.84532679673,-0.17778623055014958,-0.18604651162790697,-50142.650678133636,0.17778623055014958,0.18604651162790697,50142.650678133636
Crawfordsville-TP2-4352_20_6,67.63660331563857,64.0,19061077,95.45250801941692,97.0,26900044,58.41205254492293,57.0,16461451,0.21588869155902787,0.2133676092544987,60840.887500398996,-0.1772724958776943,-0.18421052631578946,-49958.225698268296,0.1772724958776943,0.18421052631578946,49958.225698268296
Crawfordsville-TP2-4352_20_7,63.95118280714831,60.0,18017926,91.25476583435376,90.0,25710574,56.561823634847116,54.0,15936011,0.209968258431647,0.20816326530612245,59157.50697182438,-0.17323436233344008,-0.18181818181818182,-48807.91541563508,0.17323436233344008,0.18181818181818182,48807.91541563508
Crawfordsville-TP2-4352_20_8,55.956296752805166,55.0,15798477,80.0578884733084,81.0,22603224,49.88124079111413,48.0,14083270,0.20274762613994604,0.203125,57242.9537738478,-0.1704589302004969,-0.1780821917808219,-48126.6925170875,0.1704589302004969,0.1780821917808219,48126.6925170875
Crawfordsville-TP2-4352_20_9,70.6721146521639,68.0,19946851,94.11771333416004,96.0,26564254,62.078637354071816,62.0,17521385,0.17734121201677452,0.17745302713987474,50053.67038567452,-0.1452481315691688,-0.15121951219512195,-40995.55889474005,0.1452481315691688,0.15121951219512195,40995.55889474005
Crawfordsville-TP2-4352_21_2,55.701704897815986,55.0,15718297,81.2646294832859,80.0,22931822,48.93842735491004,46.0,13809788,0.2110206895452349,0.21637426900584794,59547.295320701196,-0.17338333309060894,-0.1848341232227488,-48926.52261483966,0.17338333309060894,0.1848341232227488,48926.52261483966
Crawfordsville-TP2-4352_21_4,63.2472177101879,60.0,17833312,90.38558032642696,89.0,25485299,55.870294578702094,53.0,15753300,0.20683798044857593,0.21121495327102804,58320.45064324137,-0.16911855849170335,-0.18421052631578946,-47685.00698943766,0.16911855849170335,0.18421052631578946,47685.00698943766
Crawfordsville-TP2-4352_21_5,60.02860189380387,58.0,16945414,87.51784872949354,87.0,24705326,53.52419329127242,51.0,15109291,0.2144980301467524,0.21739130434782608,60550.43443209658,-0.1798536744022934,-0.19083969465648856,-50770.713893349006,0.1798536744022934,0.19083969465648856,50770.713893349006
Crawfordsville-TP2-4352_21_6,58.8187569635165,57.0,16576655,85.39026207660045,85.0,24065196,52.10819086954362,50.0,14685443,0.21179276813754,0.21393034825870647,59688.70867313035,-0.1742948521562636,-0.18592964824120603,-49120.82100379115,0.1742948521562636,0.18592964824120603,49120.82100379115
Crawfordsville-TP2-4352_21_7,71.41947558886054,69.0,20090727,92.23353216781726,94.0,25945846,59.408786161688695,58.0,16712048,0.18032033690816932,0.17391304347826086,50725.19269428948,-0.12886344447121645,-0.13043478260869565,-36250.06011042001,0.12886344447121645,0.13043478260869565,36250.06011042001
Crawfordsville-TP2-4352_21_8,44.937388180526675,41.0,12684162,69.04967353142283,65.0,19490168,37.2298388382466,33.0,10508606,0.24711727980199363,0.25252525252525254,69752.06474875013,-0.20165460953938613,-0.21019108280254778,-56919.635052415746,0.20165460953938613,0.21019108280254778,56919.635052415746
Crawfordsville-TP2-4352_21_9,59.22688885110242,59.0,16719040,88.54125573881993,90.0,24994134,54.76683387179051,54.0,15460020,0.2157698822638915,0.21507760532150777,60909.2485245094,-0.1916581189561346,-0.19796954314720813,-54102.78708388932,0.1916581189561346,0.19796954314720813,54102.78708388932
Crawfordsville-TP2-4352_22_2,65.86909288237547,64.0,18571659,93.53802474215104,96.0,26372859,59.07836196745499,58.0,16657026,0.20463452563822224,0.2015810276679842,57696.295234645484,-0.17114554654456232,-0.17766497461928935,-48254.144557146254,0.17114554654456232,0.17766497461928935,48254.144557146254
Crawfordsville-TP2-4352_22_3,59.1615225389354,56.0,16691477,85.40404205094033,84.0,24095384,52.385292095245525,49.0,14779672,0.2109674374560334,0.21362229102167182,59521.08699922053,-0.17516954091753167,-0.1864406779661017,-49421.28325722688,0.17516954091753167,0.1864406779661017,49421.28325722688
Crawfordsville-TP2-4352_22_4,59.320395611407505,57.0,16733987,85.32653184210993,85.0,24070188,52.72956628086283,50.0,14874747,0.20561851621382696,0.21100917431192662,58003.955331339515,-0.16803379227875068,-0.1836734693877551,-47401.49263287417,0.16803379227875068,0.1836734693877551,47401.49263287417
Crawfordsville-TP2-4352_22_5,67.70929466284969,66.0,19110813,99.82147614863524,102.0,28174412,61.350234545506076,60.0,17315981,0.219816891296827,0.21951219512195122,62042.87793474682,-0.18956411676634743,-0.2,-53504.09282906803,0.18956411676634743,0.2,53504.09282906803
Crawfordsville-TP2-4352_22_6,56.68374670502964,54.0,15977391,84.4175485775307,84.0,23794690,50.18220520880267,46.0,14144808,0.2248380180711936,0.22580645161290322,63374.86731570927,-0.18623046193762932,-0.19672131147540983,-52492.594075897636,0.18623046193762932,0.19672131147540983,52492.594075897636
Crawfordsville-TP2-4352_22_7,63.07494117730688,60.0,17746387,89.64115313803963,90.0,25220897,54.76393795716428,53.0,15408053,0.21195690790022098,0.21025641025641026,59634.923865358774,-0.17150042369316912,-0.1794871794871795,-48252.3302077679,0.17150042369316912,0.1794871794871795,48252.3302077679
Crawfordsville-TP2-4352_22_8,45.42875972617883,42.0,12821268,69.65398543021954,66.0,19658305,40.65672789375966,36.0,11474467,0.2339345468623253,0.23529411764705882,66022.87929186034,-0.2033237145541098,-0.2108843537414966,-57383.6453111773,0.2033237145541098,0.2108843537414966,57383.6453111773
Crawfordsville-TP2-4352_22_9,60.761751879592794,58.0,17165681,89.14989664009515,88.0,25185559,52.52622226627211,50.0,14839078,0.22242903830107266,0.22340425531914893,62837.982752359436,-0.18360505401887772,-0.19101123595505617,-51869.89660076511,0.18360505401887772,0.19101123595505617,51869.89660076511
Crawfordsville-TP2-4352_23_2,62.36980575537018,61.0,17592464,86.53347963427129,86.0,24408239,56.75088897318722,55.0,16007553,0.18594103413702467,0.1894093686354379,52447.82967592814,-0.15557878825163468,-0.16666666666666666,-43883.64206577384,0.15557878825163468,0.16666666666666666,43883.64206577384
Crawfordsville-TP2-4352_23_3,69.93190044285471,68.0,19707369,94.56239709305626,97.0,26648440,61.92514761823653,62.0,17451002,0.18119376747373211,0.18077803203661327,51061.8532242375,-0.14581097882601798,-0.15492957746478872,-41090.70032100248,0.14581097882601798,0.15492957746478872,41090.70032100248
Crawfordsville-TP2-4352_23_4,62.61619193060905,59.0,17671980,86.6312294713121,85.0,24449672,53.671650834257534,51.0,15147589,0.20088242746428622,0.19887955182072828,56694.444855963106,-0.1589348363544173,-0.1643835616438356,-44855.70205979813,0.1589348363544173,0.1643835616438356,44855.70205979813
Crawfordsville-TP2-4352_23_5,56.281057908628725,54.0,15885610,85.06718038652991,83.0,24010637,50.44279463605605,47.0,14237731,0.23224256217058264,0.23076923076923078,65551.6243854578,-0.19767555322490418,-0.20481927710843373,-55794.91327549533,0.19767555322490418,0.20481927710843373,55794.91327549533
Crawfordsville-TP2-4352_23_6,64.82175402267876,63.0,18281420,91.13114039131143,91.0,25701351,55.69027678299164,54.0,15706106,0.20694524587620794,0.20634920634920634,58363.93991348342,-0.1649694909855669,-0.171875,-46525.68566469549,0.1649694909855669,0.171875,46525.68566469549
Crawfordsville-TP2-4352_23_7,68.40754589440729,66.0,19227993,94.66922584317632,96.0,26609626,60.66556140600541,59.0,17051876,0.19632001819842146,0.19344262295081968,55181.630715212304,-0.15924252707762948,-0.1661631419939577,-44759.889510980094,0.15924252707762948,0.1661631419939577,44759.889510980094
