file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP2-4351_18_14,80.08654189635004,78.0,22867751,109.829203118324,111.0,31360411,69.58208014344851,67.0,19868328,0.1963722391055361,0.1929824561403508,56071.736409716585,-0.1543852225579432,-0.1604938271604938,-44082.84767874999,0.1543852225579432,0.1604938271604938,44082.84767874999,Crawfordsville-TP2-4351,18,14,4351,32000.0,13.86,128.17,64.0,,,,,,,,,,,15.62,242.0,PHK56 X LH198
Crawfordsville-TP2-4351_18_15,83.02056497806589,81.0,23769784,110.45473818771131,113.0,31624517,69.97685042890274,69.0,20035212,0.1885390313996664,0.1854838709677419,53980.98715810131,-0.1421698102302769,-0.147410358565737,-40704.92270665105,0.1421698102302769,0.147410358565737,40704.92270665105,Crawfordsville-TP2-4351,18,15,4351,34500.0,15.05,139.97,69.0,,,,,,,,,,,21.74,214.0,PHB47 X 3IIH6
Crawfordsville-TP2-4351_18_16,66.2543705165806,62.0,18998507,93.89385913213904,92.0,26924158,55.01673926158932,50.0,15776105,0.2173213235721318,0.2180451127819548,62317.10685563239,-0.1657190994274614,-0.1741935483870967,-47520.117479924,0.1657190994274614,0.1741935483870967,47520.117479924,Crawfordsville-TP2-4351,18,16,4351,28000.0,16.67,153.1,56.0,,,,,,,,,,,0.0,225.0,PHK76 X W606S
Crawfordsville-TP2-4351_18_17,80.23063617615031,79.0,22913629,109.45531990882256,112.0,31260111,71.11166433821083,70.0,20309278,0.1886447538448821,0.1860465116279069,53876.3757638368,-0.1518150411203599,-0.1578947368421052,-43357.92029885144,0.1518150411203599,0.1578947368421052,43357.92029885144,Crawfordsville-TP2-4351,18,17,4351,32000.0,19.01,173.79,64.0,,,,,,,,,,,1.56,238.0,PHP02 X PHK56
Crawfordsville-TP2-4351_18_18,86.30740061334357,86.0,24512769,115.56520208297393,121.0,32822482,72.9469468376893,74.0,20718173,0.1985731280142025,0.1891891891891892,56398.14409920976,-0.1502910636836973,-0.1486486486486486,-42685.21703425265,0.1502910636836973,0.1486486486486486,42685.21703425265,Crawfordsville-TP2-4351,18,18,4351,30500.0,15.64,139.2,61.0,,,,,,,,,,,0.0,244.0,B37 X OH43
Crawfordsville-TP2-4351_18_19,69.91854589361866,68.0,20035439,97.2075350544749,97.0,27855208,62.13440747642678,61.0,17804863,0.1921368484855563,0.191740412979351,55057.58248093012,-0.156720788035068,-0.1627906976744186,-44908.96869460089,0.156720788035068,0.1627906976744186,44908.96869460089,Crawfordsville-TP2-4351,18,19,4351,30500.0,14.44,127.91,61.0,,,,,,,,,,,6.56,245.0,B14A X MO17
Crawfordsville-TP2-4351_18_20,68.98429047459706,68.0,19791317,95.2384696893648,98.0,27323536,62.39355724722547,62.0,17900462,0.1864187799283054,0.18562874251497,53482.802286311125,-0.1552508267911941,-0.1627906976744186,-44540.84120308643,0.1552508267911941,0.1627906976744186,44540.84120308643,Crawfordsville-TP2-4351,18,20,4351,31000.0,19.77,182.2,62.0,,,,,,,,,,,0.0,247.0,PHB47 X PHJ89
Crawfordsville-TP2-4351_19_13,75.05142925152447,73.0,21440242,102.2042853042279,102.0,29197107,63.40173414451438,60.0,18112227,0.1969743310619983,0.1952191235059761,56270.4450518053,-0.1447177905196786,-0.1555555555555555,-41342.11008891867,0.1447177905196786,0.1555555555555555,41342.11008891867,Crawfordsville-TP2-4351,19,13,4351,24500.0,15.97,146.0,49.0,,,,,,,,,,,20.41,208.0,LH82 X PHJ89
Crawfordsville-TP2-4351_19_14,80.82268396272546,81.0,23140181,108.25747446805538,112.0,30994981,70.07144753202844,69.0,20062016,0.1825125764298401,0.1802232854864433,52254.81073247467,-0.138978922144708,-0.144927536231884,-39790.777241407086,0.138978922144708,0.144927536231884,39790.777241407086,Crawfordsville-TP2-4351,19,14,4351,30500.0,12.05,116.63,61.0,,,,,,,,,,,32.79,240.0,PHB47 X LH185
Crawfordsville-TP2-4351_19_15,71.98661776781861,71.0,20688666,100.52493423708054,102.0,28890464,63.7876031677546,63.0,18332302,0.1978679849869308,0.1958762886597938,56866.46741330398,-0.1610657451152601,-0.1666666666666666,-46289.65088314531,0.1610657451152601,0.1666666666666666,46289.65088314531,Crawfordsville-TP2-4351,19,15,4351,30500.0,17.9,158.94,61.0,,,,,,,,,,,16.39,220.0,2369 X PHN82
Crawfordsville-TP2-4351_19_16,72.2507399592013,69.0,20577950,104.21343126893788,104.0,29681340,61.90565037410512,59.0,17631534,0.2241826004646378,0.2222222222222222,63850.1189861349,-0.1772528490155517,-0.1851851851851851,-50483.91568666634,0.1772528490155517,0.1851851851851851,50483.91568666634,Crawfordsville-TP2-4351,19,16,4351,28000.0,20.35,185.19,56.0,,,,,,,,,,,3.57,213.0,PHK56 X LH82
Crawfordsville-TP2-4351_19_17,65.42794362306557,62.0,18759042,96.11836226470372,95.0,27558384,57.46344602442164,54.0,16475517,0.2261977391881318,0.2233009708737864,64853.83239584685,-0.1871642800555917,-0.1935483870967742,-53662.43222757888,0.1871642800555917,0.1935483870967742,53662.43222757888,Crawfordsville-TP2-4351,19,17,4351,30500.0,24.13,220.6,61.0,,,,,,,,,,,0.0,219.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP2-4351_19_18,80.54742694206732,79.0,23050821,106.91307826974216,109.0,30596064,67.4533767563431,67.0,19303605,0.1887797111572347,0.1851851851851851,54024.41139984397,-0.138739356961794,-0.1428571428571428,-39704.01295725533,0.138739356961794,0.1428571428571428,39704.01295725533,Crawfordsville-TP2-4351,19,18,4351,31500.0,19.36,178.01,63.0,,,,,,,,,,,15.87,239.0,LH195 X 3IIH6
Crawfordsville-TP2-4351_19_19,64.56580415678616,64.0,18514890,91.4245396847538,92.0,26216901,58.211194029850745,57.0,16692642,0.1972865998518991,0.1978609625668449,56573.90537353061,-0.165631111842349,-0.171875,-47496.377631912015,0.165631111842349,0.171875,47496.377631912015,Crawfordsville-TP2-4351,19,19,4351,28500.0,19.5,170.89,57.0,,,,,,,,,,,5.26,262.0,B73 X PHN82
Crawfordsville-TP2-4351_19_20,62.0056139325702,59.0,17826552,85.81283760986994,85.0,24671105,54.399079648972695,53.0,15639681,0.1938573052288598,0.1932203389830508,55733.781395991966,-0.159188774578409,-0.1636363636363636,-45766.613502518005,0.159188774578409,0.1636363636363636,45766.613502518005,Crawfordsville-TP2-4351,19,20,4351,30500.0,20.79,183.73,61.0,,,,,,,,,,,0.0,264.0,B73 X PHM49
Crawfordsville-TP2-4351_20_13,75.705053039091,73.0,21667089,105.37920504255706,107.0,30159950,65.6408191360009,63.0,18786665,0.2087829307343637,0.204040404040404,59754.509907897824,-0.1680402066751758,-0.1746031746031746,-48093.77931126203,0.1680402066751758,0.1746031746031746,48093.77931126203,Crawfordsville-TP2-4351,20,13,4351,28000.0,19.68,179.92,56.0,,,,,,,,,,,3.57,251.0,PHB47 X PHK56
Crawfordsville-TP2-4351_20_15,70.41864727444721,67.0,20248037,101.30708636771487,102.0,29129637,63.38600811023239,61.0,18225886,0.2091246298339905,0.2089249492900608,60131.27781320596,-0.1776452263487746,-0.1851851851851851,-51079.75309387395,0.1776452263487746,0.1851851851851851,51079.75309387395,Crawfordsville-TP2-4351,20,15,4351,29000.0,15.83,144.39,58.0,,,,,,,,,,,1.72,243.0,2369 X PHZ51
Crawfordsville-TP2-4351_20_16,71.5026011812464,70.0,20520174,101.8860776695646,103.0,29239776,61.7837761555482,59.0,17731017,0.2132300302284081,0.2121212121212121,61193.82022509972,-0.1702386707456639,-0.1769911504424778,-48855.94492394436,0.1702386707456639,0.1769911504424778,48855.94492394436,Crawfordsville-TP2-4351,20,16,4351,31000.0,19.53,178.34,62.0,,,,,,,,,,,0.0,193.0,PHJ40 X LH82
Crawfordsville-TP2-4351_20_17,82.44903569704728,81.0,23572674,110.8680755213252,114.0,31697848,73.00284708960288,73.0,20871952,0.1818719034380852,0.1788413098236775,51998.268424369206,-0.1451217351727314,-0.1505016722408027,-41491.17481629496,0.1451217351727314,0.1505016722408027,41491.17481629496,Crawfordsville-TP2-4351,20,17,4351,26000.0,15.91,146.46,52.0,,,,,,,,,,,1.92,223.0,PHP02 X PHK76
Crawfordsville-TP2-4351_20_18,86.51132464446697,86.0,24758676,115.46246200076872,120.0,33044202,76.35112337957301,77.0,21850928,0.1781397284150584,0.1755102040816326,50981.80887510557,-0.1412104571010651,-0.1472868217054263,-40413.02071775384,0.1412104571010651,0.1472868217054263,40413.02071775384,Crawfordsville-TP2-4351,20,18,4351,34500.0,17.43,161.18,69.0,,,,,,,,,,,10.14,254.0,4N506 X 3IIH6
Crawfordsville-TP2-4351_20_20,73.9305751569463,69.0,21268200,98.69734216728426,99.0,28393054,63.370591425135046,62.0,18230325,0.1878682970479785,0.1862068965517241,54045.57595816836,-0.1481490846110704,-0.1508771929824561,-42619.232362743525,0.1481490846110704,0.1508771929824561,42619.232362743525,Crawfordsville-TP2-4351,20,20,4351,31500.0,15.12,136.8,63.0,,,,,,,,,,,0.0,249.0,WF9 X H95
Crawfordsville-TP2-4351_21_13,75.93970497934576,73.0,21766142,100.57114896170592,100.0,28826105,62.55137741431282,60.0,17928726,0.1971904172020223,0.1881188118811881,56519.50614011244,-0.1435641569245568,-0.1428571428571428,-41148.93291434419,0.1435641569245568,0.1428571428571428,41148.93291434419,Crawfordsville-TP2-4351,21,13,4351,32000.0,21.12,185.97,64.0,,,,,,,,,,,0.0,226.0,PHW52 X PHM49
Crawfordsville-TP2-4351_21_14,73.2904921797526,71.0,21063321,103.47063797212896,103.0,29736944,64.21873727796239,61.0,18456144,0.2103938664364053,0.2063492063492063,60466.14524449071,-0.1713181003585197,-0.1770334928229665,-49235.96545253679,0.1713181003585197,0.1770334928229665,49235.96545253679,Crawfordsville-TP2-4351,21,14,4351,29500.0,19.16,169.32,59.0,,,,,,,,,,,0.0,233.0,PHG39 X PHN82
Crawfordsville-TP2-4351_21_15,70.72491257557394,67.0,20366158,100.0269270704917,99.0,28804054,62.8075690279654,60.0,18086256,0.203280853884425,0.2011331444759206,58537.3645271207,-0.1693276638464256,-0.1732283464566929,-48760.10206420826,0.1693276638464256,0.1732283464566929,48760.10206420826,Crawfordsville-TP2-4351,21,15,4351,29000.0,19.77,177.0,58.0,,,,,,,,,,,1.72,256.0,B73 X MO17
Crawfordsville-TP2-4351_21_16,64.62140573416232,63.0,18615036,94.62909849581516,96.0,27259142,56.145145332791785,54.0,16173339,0.2210135249282959,0.2207792207792207,63665.81903141973,-0.1811553466394191,-0.1881188118811881,-52184.15261899101,0.1811553466394191,0.1881188118811881,52184.15261899101,Crawfordsville-TP2-4351,21,16,4351,29000.0,23.8,217.34,58.0,,,,,,,,,,,0.0,225.0,PIONEER P0589 AMXT
Crawfordsville-TP2-4351_21_17,83.6418100656699,83.0,24021426,108.50590193388442,111.0,31162244,73.14770155365363,73.0,21007581,0.1635606337380595,0.1631205673758865,46973.63264576827,-0.1251671565700038,-0.1309904153354632,-35947.25636396568,0.1251671565700038,0.1309904153354632,35947.25636396568,Crawfordsville-TP2-4351,21,17,4351,30000.0,18.01,166.55,60.0,,,,,,,,,,,0.0,222.0,PHP02 X PHG47
Crawfordsville-TP2-4351_21_18,78.8882261519721,79.0,22537104,107.69177132776076,111.0,30765816,68.64434480054886,68.0,19610591,0.1921578099719933,0.1878787878787878,54896.411784038944,-0.1501188465943068,-0.1538461538461538,-42886.55257044796,0.1501188465943068,0.1538461538461538,42886.55257044796,Crawfordsville-TP2-4351,21,18,4351,29000.0,19.53,176.08,58.0,,,,,,,,,,,0.0,229.0,LH195 X LH185
Crawfordsville-TP2-4351_21_19,63.11114914186325,62.0,18069858,88.2412108215341,88.0,25265047,55.94280485334488,53.0,16017432,0.1955022765699888,0.1954022988505747,55975.82082296608,-0.160130665311504,-0.1650485436893204,-45848.29183065922,0.160130665311504,0.1650485436893204,45848.29183065922,Crawfordsville-TP2-4351,21,19,4351,29000.0,16.15,144.76,58.0,,,,,,,,,,,0.0,218.0,PHW52 X LH185
Crawfordsville-TP2-4351_21_20,59.49857920456324,57.0,17106734,87.19349599151349,87.0,25069438,54.62603342434308,53.0,15705804,0.2139149378257875,0.2131147540983606,61503.75334898129,-0.1865511968517552,-0.1926605504587156,-53636.26736283241,0.1865511968517552,0.1926605504587156,53636.26736283241,Crawfordsville-TP2-4351,21,20,4351,35000.0,17.38,158.89,70.0,,,,,,,,,,,2.86,258.0,LH198 X PHZ51
Crawfordsville-TP2-4351_22_13,75.93943419057818,73.0,21839270,104.3651717039654,105.0,30014171,64.85749057679736,63.0,18652236,0.2031548721856238,0.1988795518207282,58424.9033821192,-0.1601549269429596,-0.1639344262295081,-46058.63512967186,0.1601549269429596,0.1639344262295081,46058.63512967186,Crawfordsville-TP2-4351,22,13,4351,30500.0,20.21,186.68,61.0,,,,,,,,,,,9.84,242.0,B73 X 3IIH6
Crawfordsville-TP2-4351_22_14,78.39954970136445,77.0,22564096,106.63609199156384,110.0,30690827,67.12993339332682,67.0,19320599,0.192047422534073,0.190965092402464,55272.97663210902,-0.1489402247006305,-0.1569506726457399,-42866.33713086378,0.1489402247006305,0.1569506726457399,42866.33713086378,Crawfordsville-TP2-4351,22,14,4351,32000.0,18.45,171.0,64.0,,,,,,,,,,,0.0,211.0,2FACC X 3IIH6
Crawfordsville-TP2-4351_22_15,89.51754690516199,90.0,25783560,113.9224554557196,119.0,32812857,74.84083144694266,76.0,21556255,0.1689637770683453,0.1636363636363636,48666.29878144138,-0.121506274637522,-0.1219512195121951,-34997.20927129619,0.121506274637522,0.1219512195121951,34997.20927129619,Crawfordsville-TP2-4351,22,15,4351,33000.0,10.26,102.22,66.0,,,,,,,,,,,3.03,194.0,LH195 X PHM49
Crawfordsville-TP2-4351_22_16,65.12004982702804,62.0,18767403,96.30977421694188,96.0,27756188,58.12333230394487,55.0,16750970,0.2209621404543477,0.222707423580786,63680.62599252165,-0.1878839006521314,-0.1965811965811965,-54147.57651624233,0.1878839006521314,0.1965811965811965,54147.57651624233,Crawfordsville-TP2-4351,22,16,4351,30000.0,19.38,175.75,60.0,,,,,,,,,,,0.0,253.0,PHK56 X W606S
Crawfordsville-TP2-4351_22_17,75.22196003911864,72.0,21613601,102.3167461916744,103.0,29398773,64.98153697303806,63.0,18671210,0.1907543152754791,0.189873417721519,54809.6281624187,-0.1492999526140614,-0.1555555555555555,-42898.50468455088,0.1492999526140614,0.1555555555555555,42898.50468455088,Crawfordsville-TP2-4351,22,17,4351,28500.0,13.98,132.22,57.0,,,,,,,,,,,0.0,223.0,LH198 X PHB47
Crawfordsville-TP2-4351_22_18,72.5450187490835,70.0,20777909,102.25917727485388,104.0,29288460,64.14339382851396,63.0,18371566,0.206848259032312,0.2036474164133738,59244.23726248062,-0.1687225524888218,-0.175,-48324.5011485334,0.1687225524888218,0.175,48324.5011485334,Crawfordsville-TP2-4351,22,18,4351,28500.0,16.55,150.61,57.0,,,,,,,,,,,3.51,240.0,B73 X PHZ51
Crawfordsville-TP2-4351_22_19,55.18111597557235,52.0,15830800,80.63592063801902,78.0,23133478,50.79048966844204,47.0,14571182,0.2071242532902654,0.2073732718894009,59421.46277793766,-0.1813234394759166,-0.1878172588832487,-52019.51890436678,0.1813234394759166,0.1878172588832487,52019.51890436678,Crawfordsville-TP2-4351,22,19,4351,32000.0,15.71,140.82,64.0,,,,,,,,,,,0.0,254.0,F42 X MO17
Crawfordsville-TP2-4351_22_20,39.73872592057912,36.0,11451151,61.53051592686033,57.0,17730695,33.714073035559984,30.0,9715081,0.2467980444291574,0.25,71117.57128075045,-0.2067617774029131,-0.2134831460674157,-59580.680538200846,0.2067617774029131,0.2134831460674157,59580.680538200846,Crawfordsville-TP2-4351,22,20,4351,30500.0,19.17,172.64,61.0,,,,,,,,,,,0.0,243.0,PHN46 X W606S
Crawfordsville-TP2-4351_23_13,68.81160678927,65.0,19808522,96.35743714089196,95.0,27738030,58.323855543898894,54.0,16789455,0.2150181931847336,0.2085561497326203,61896.42719931653,-0.1696526967705751,-0.1727272727272727,-48837.24320855839,0.1696526967705751,0.1727272727272727,48837.24320855839,Crawfordsville-TP2-4351,23,13,4351,29000.0,21.28,188.5,58.0,,,,,,,,,,,0.0,242.0,PIONEER 1311 AMXT
Crawfordsville-TP2-4351_23_14,77.92404966331725,76.0,22380878,108.63965196682614,111.0,31202829,66.34908117292332,64.0,19056385,0.2070405753957255,0.20508166969147,59464.95182170792,-0.1603396914519142,-0.1654676258992805,-46051.8041406701,0.1603396914519142,0.1654676258992805,46051.8041406701,Crawfordsville-TP2-4351,23,14,4351,35500.0,15.64,148.25,71.0,,,,,,,,,,,0.0,197.0,PHK76 X LH82
Crawfordsville-TP2-4351_23_15,83.07854458038922,83.0,23915156,112.91061689281668,117.0,32502676,75.34072229054199,76.0,21687731,0.181327174391787,0.1776649746192893,52197.203074768615,-0.1516368670980521,-0.15625,-43650.4918365795,0.1516368670980521,0.15625,43650.4918365795,Crawfordsville-TP2-4351,23,15,4351,28500.0,19.52,178.87,57.0,,,,,,,,,,,0.0,233.0,PHP02 X PHJ89
Crawfordsville-TP2-4351_23_16,74.81097942226731,73.0,21536884,105.3478484389546,106.0,30327960,67.19113948673771,65.0,19343254,0.2023237652755044,0.1985559566787003,58245.77484257333,-0.1702781671268045,-0.1737704918032787,-49020.359865133,0.1702781671268045,0.1737704918032787,49020.359865133,Crawfordsville-TP2-4351,23,16,4351,29000.0,16.3,151.08,58.0,,,,,,,,,,,0.0,242.0,PHK56 X LH145
Crawfordsville-TP2-4351_23_17,70.9529395398981,69.0,20402163,101.94758037872332,103.0,29314517,62.89121007146707,61.0,18084053,0.2098215132556423,0.2093023255813953,60333.12702909367,-0.1718742638804916,-0.1822222222222222,-49421.58520751597,0.1718742638804916,0.1822222222222222,49421.58520751597,Crawfordsville-TP2-4351,23,17,4351,26000.0,18.47,167.11,52.0,,,,,,,,,,,3.85,243.0,PHN46 X PHK56
Crawfordsville-TP2-4351_23_18,71.18250226306021,70.0,20366524,100.61954724815372,102.0,28788963,60.675062998703325,58.0,17360167,0.2131054653137447,0.2121212121212121,60973.09641917269,-0.1649763173668693,-0.1731843575418994,-47202.52899605656,0.1649763173668693,0.1731843575418994,47202.52899605656,Crawfordsville-TP2-4351,23,18,4351,29000.0,17.98,163.62,58.0,,,,,,,,,,,0.0,201.0,LH185 X LH82
Crawfordsville-TP2-4351_23_19,45.278916007990965,41.0,13032404,69.6028281073569,64.0,20033434,39.01434552245288,34.0,11229304,0.2375273416872383,0.2473118279569892,68366.30712112937,-0.1984595758145481,-0.2121212121212121,-57121.62740882233,0.1984595758145481,0.2121212121212121,57121.62740882233,Crawfordsville-TP2-4351,23,19,4351,25000.0,16.51,149.03,50.0,,,,,,,,,,,4.0,216.0,LH82 X W606S
Crawfordsville-TP2-4351_23_20,54.674238507791,54.0,15758045,79.83989840987867,81.0,23011216,52.1544877644275,51.0,15031810,0.2031855707273807,0.2,58561.53563833348,-0.1855211083135926,-0.19,-53470.33727481874,0.1855211083135926,0.19,53470.33727481874,Crawfordsville-TP2-4351,23,20,4351,29000.0,18.93,171.27,58.0,,,,,,,,,,,0.0,243.0,PHP02 X LH198
Crawfordsville-TP2-4351_2_13,78.657438541961,76.0,22269494,104.79882382028822,105.0,29670643,66.61084699067533,64.0,18858863,0.1900702389751429,0.1863117870722433,53812.68605864246,-0.1432537376991478,-0.1470588235294117,-40557.99821738274,0.1432537376991478,0.1470588235294117,40557.99821738274,Crawfordsville-TP2-4351,2,13,4351,27500.0,20.59,179.36,55.0,,,,,,,,,,,0.0,223.0,LH145 X LH162
Crawfordsville-TP2-4351_2_14,71.15273114203066,70.0,20194497,99.33371620645552,102.0,28192796,63.740908818648506,63.0,18090881,0.1915098738805472,0.1923890063424947,54354.140894903045,-0.1567777321074077,-0.1661237785016286,-44496.49914899237,0.1567777321074077,0.1661237785016286,44496.49914899237,Crawfordsville-TP2-4351,2,14,4351,27000.0,19.44,174.04,54.0,,,,,,,,,,,0.0,218.0,2369 X PHN82
Crawfordsville-TP2-4351_2_15,68.48841043272415,66.0,19442216,96.9146669672674,96.0,27511748,61.88044075582297,60.0,17566372,0.1969921745481718,0.1983122362869198,55921.35054203683,-0.1671394759180162,-0.1751824817518248,-47446.88586570277,0.1671394759180162,0.1751824817518248,47446.88586570277,Crawfordsville-TP2-4351,2,15,4351,27500.0,23.95,216.44,55.0,,,,,,,,,,,0.0,201.0,HOEGEMEYER 8065RR
Crawfordsville-TP2-4351_2_16,73.80286801680667,72.0,20884957,101.82277733998156,103.0,28814115,61.6639586123548,59.0,17449852,0.2028650431590812,0.2019704433497537,57407.3585082863,-0.153447571165116,-0.1596091205211726,-43423.05403101802,0.153447571165116,0.1596091205211726,43423.05403101802,Crawfordsville-TP2-4351,2,16,4351,30000.0,16.32,150.92,60.0,,,,,,,,,,,8.33,194.0,PHK76 X LH82
Crawfordsville-TP2-4351_2_17,83.43173607317202,82.0,23670835,111.14476146837497,115.0,31533436,73.99672206263328,75.0,20993980,0.1745189315280172,0.1729957805907173,49513.63865847141,-0.1415767018212411,-0.1463414634146341,-40167.43395721342,0.1415767018212411,0.1463414634146341,40167.43395721342,Crawfordsville-TP2-4351,2,17,4351,33500.0,18.21,168.4,67.0,,,,,,,,,,,7.46,242.0,4N506 X 3IIH6
Crawfordsville-TP2-4351_2_18,58.22620296754294,55.0,16536591,84.89292127631106,83.0,24110099,51.83028527566319,48.0,14720112,0.2149811514245141,0.2162162162162162,61055.93689147057,-0.1829238378007755,-0.1901408450704225,-51951.467478447055,0.1829238378007755,0.1901408450704225,51951.467478447055,Crawfordsville-TP2-4351,2,18,4351,,,,,,,,,,,,,,,,,
Crawfordsville-TP2-4351_2_19,73.59678061603843,71.0,20885368,101.3668991229152,101.0,28766000,67.12965984332989,65.0,19050122,0.1823955058475014,0.1825192802056555,51760.3790449098,-0.1538322957571815,-0.1612903225806451,-43654.68272226872,0.1538322957571815,0.1612903225806451,43654.68272226872,Crawfordsville-TP2-4351,2,19,4351,26500.0,11.37,113.16,53.0,,,,,,,,,,,0.0,217.0,PHK76 X LH145
