file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp
Ames-TP3-4231_11_6,0.13727512670104958,0.1310344827586207,19.76761824495114,-0.13727512670104958,-0.1310344827586207,-19.76761824495114,64.07638888888889,65.5,9227,83.54166666666667,85.0,12030,69.47222222222223,71.0,10004,0.1146581611529616,0.1114660986865459,16.510775206026473,Ames-TP3-4231,11,6,31500.0,16.85,143.59,63.0,,,,,,,,,,,0.0,231.0,Ames,TP3,4231
Ames-TP3-4231_11_7,0.13140218975911394,0.12578815878177418,18.92191532531241,-0.13140218975911394,-0.12578815878177418,-18.92191532531241,70.34722222222223,70.0,10130,90.59722222222224,90.0,13046,71.84722222222223,72.0,10346,0.1241086395633249,0.1214413051698989,17.87164409711879,Ames-TP3-4231,11,7,31500.0,10.64,103.65,63.0,,,,,,,,,,,0.0,232.0,Ames,TP3,4231
Ames-TP3-4231_12_2,0.13782584550233518,0.136,19.846921752336264,-0.13782584550233518,-0.136,-19.846921752336264,59.3125,59.0,8541,77.61805555555556,78.0,11177,65.73611111111111,65.0,9466,0.110215423428549,0.1092499660924996,15.871020973711056,Ames-TP3-4231,12,2,26000.0,20.62,183.96,52.0,,,,,,,,,,,0.0,204.0,Ames,TP3,4231
Ames-TP3-4231_12_3,0.15623347672182944,0.1506849315068493,22.49762064794344,-0.15623347672182944,-0.1506849315068493,-22.49762064794344,63.49305555555556,64.0,9143,86.20138888888889,87.0,12413,71.00694444444444,73.0,10225,0.1261180449989626,0.1210191082802547,18.16099847985062,Ames-TP3-4231,12,3,39000.0,14.48,128.42,78.0,,,,,,,,,,,0.0,212.0,Ames,TP3,4231
Ames-TP3-4231_12_4,0.12885519235199355,0.12818035426731078,18.555147698687072,-0.12885519235199355,-0.12818035426731078,-18.555147698687072,63.13194444444444,62.5,9091,81.10416666666667,81.0,11679,68.91666666666667,68.0,9924,0.1049909732382936,0.1058020477815699,15.118700146314277,Ames-TP3-4231,12,4,26500.0,15.2,130.97,53.0,,,,,,,,,,,0.0,208.0,Ames,TP3,4231
Ames-TP3-4231_12_5,0.1305277424007355,0.125,18.795994905705914,-0.1305277424007355,-0.125,-18.795994905705914,63.0625,63.0,9081,81.13194444444444,82.0,11683,68.42361111111111,68.0,9853,0.1080311333728241,0.1048285048285048,15.556483205686684,Ames-TP3-4231,12,5,32000.0,13.57,111.78,64.0,,,,,,,,,,,0.0,227.0,Ames,TP3,4231
Ames-TP3-4231_12_6,0.12030816431913689,0.11564625850340136,17.204067497636576,-0.12030816431913689,-0.11564625850340136,-17.204067497636576,65.76223776223776,62.0,9404,81.39160839160839,79.0,11639,73.1958041958042,70.0,10467,0.087770218188344,0.0843373493975903,12.551141200933197,Ames-TP3-4231,12,6,,,,,,,,,,,,,,,,,Ames,TP3,4231
Ames-TP3-4231_12_7,0.14360945588213098,0.13697277472139935,20.67976164702686,-0.14360945588213098,-0.13697277472139935,-20.67976164702686,66.49305555555556,66.0,9575,87.69444444444444,88.0,12628,70.34027777777777,71.0,10129,0.1276223809431017,0.1197269624573378,18.377622855806656,Ames-TP3-4231,12,7,34000.0,13.21,107.98,68.0,,,,,,,,,,,2.94,230.0,Ames,TP3,4231
Ames-TP3-4231_13_2,0.15749175988949202,0.1506849315068493,22.67881342408685,-0.15749175988949202,-0.1506849315068493,-22.67881342408685,58.90972222222222,59.0,8483,80.27083333333333,81.0,11559,67.47916666666667,68.0,9717,0.1212674724806648,0.1174442190669371,17.46251603721574,Ames-TP3-4231,13,2,31500.0,15.73,128.91,63.0,,,,,,,,,,,0.0,215.0,Ames,TP3,4231
Ames-TP3-4231_13_3,0.1356464332788541,0.13195080781287677,19.53308639215499,-0.1356464332788541,-0.13195080781287677,-19.53308639215499,63.47916666666666,63.0,9141,82.97916666666667,82.0,11949,69.38888888888889,70.0,9992,0.1123677813710645,0.1087719298245614,16.18096051743329,Ames-TP3-4231,13,3,34500.0,15.83,140.89,69.0,,,,,,,,,,,0.0,172.0,Ames,TP3,4231
Ames-TP3-4231_13_4,0.14317820378143178,0.13924050632911392,20.617661344526176,-0.14317820378143178,-0.13924050632911392,-20.617661344526176,65.09722222222223,66.0,9374,86.05555555555556,87.0,12392,71.1875,73.0,10251,0.118949373132269,0.1174603174603174,17.128709731046737,Ames-TP3-4231,13,4,30000.0,12.53,121.67,60.0,,,,,,,,,,,0.0,205.0,Ames,TP3,4231
Ames-TP3-4231_13_5,0.1496881256833172,0.14285714285714285,21.555090098397677,-0.1496881256833172,-0.14285714285714285,-21.555090098397677,61.263888888888886,62.0,8822,82.00694444444444,82.0,11809,67.8125,68.0,9765,0.1221787272436963,0.1156462585034013,17.593736723092267,Ames-TP3-4231,13,5,31000.0,15.7,141.72,62.0,,,,,,,,,,,0.0,214.0,Ames,TP3,4231
Ames-TP3-4231_13_6,0.1469936611867159,0.1380718954248366,21.16708721088709,-0.1469936611867159,-0.1380718954248366,-21.16708721088709,61.388888888888886,62.5,8840,81.60416666666667,82.0,11751,67.58333333333333,70.0,9732,0.120629577844101,0.1156462585034013,17.370659209550546,Ames-TP3-4231,13,6,29000.0,22.93,193.95,58.0,,,,,,,,,,,0.0,234.0,Ames,TP3,4231
Ames-TP3-4231_13_7,0.16005397355234663,0.1506849315068493,23.047772191537916,-0.16005397355234663,-0.1506849315068493,-23.047772191537916,62.28472222222222,63.0,8969,85.29166666666667,87.0,12282,68.31944444444444,70.0,9838,0.135259321295909,0.128526645768025,19.477342266610904,Ames-TP3-4231,13,7,30500.0,15.05,129.52,61.0,,,,,,,,,,,0.0,213.0,Ames,TP3,4231
Ames-TP3-4231_14_2,0.14512760277395842,0.14473684210526316,20.898374799450014,-0.14512760277395842,-0.14473684210526316,-20.898374799450014,63.875,65.0,9198,85.13888888888889,85.0,12260,70.34027777777777,70.0,10129,0.1199262329734514,0.12,17.26937754817701,Ames-TP3-4231,14,2,29000.0,16.34,138.38,58.0,,,,,,,,,,,0.0,226.0,Ames,TP3,4231
Ames-TP3-4231_14_3,0.14216456326467738,0.13373983739837397,20.471697110113542,-0.14216456326467738,-0.13373983739837397,-20.471697110113542,65.65277777777777,66.0,9454,86.53472222222223,87.0,12461,71.13888888888889,71.0,10244,0.1199797288609772,0.1165644171779141,17.277080955980722,Ames-TP3-4231,14,3,31000.0,14.53,126.88,62.0,,,,,,,,,,,0.0,217.0,Ames,TP3,4231
Ames-TP3-4231_14_4,0.14893561663844473,0.1506849315068493,21.446728795936043,-0.14893561663844473,-0.1506849315068493,-21.446728795936043,61.61111111111112,60.0,8872,82.72222222222223,82.0,11912,68.88194444444444,68.0,9919,0.1197404144175946,0.120553633217993,17.242619676133632,Ames-TP3-4231,14,4,36000.0,23.37,202.1,72.0,,,,,,,,,,,0.0,219.0,Ames,TP3,4231
Ames-TP3-4231_14_5,0.15886206283021637,0.16129032258064516,22.876137047551158,-0.15886206283021637,-0.16129032258064516,-22.876137047551158,62.66666666666666,62.0,9024,85.55555555555556,85.0,12320,69.84027777777777,70.0,10057,0.1297663638520071,0.128526645768025,18.68635639468903,Ames-TP3-4231,14,5,29000.0,14.58,129.0,58.0,,,,,,,,,,,6.9,207.0,Ames,TP3,4231
Ames-TP3-4231_14_6,0.15094462926121263,0.14473684210526316,21.73602661361462,-0.15094462926121263,-0.14473684210526316,-21.73602661361462,63.951388888888886,65.0,9209,85.86805555555556,87.0,12365,69.72222222222223,70.0,10040,0.1275997089331365,0.1225806451612903,18.374358086371657,Ames-TP3-4231,14,6,32000.0,13.15,124.37,64.0,,,,,,,,,,,0.0,196.0,Ames,TP3,4231
Ames-TP3-4231_14_7,0.15313507271593443,0.15384615384615385,22.051450471094558,-0.15313507271593443,-0.15384615384615385,-22.051450471094558,70.45833333333333,70.0,10146,95.13888888888889,96.0,13700,73.89583333333333,73.0,10641,0.1400166851728746,0.14102471863919,20.162402664893943,Ames-TP3-4231,14,7,32000.0,9.61,87.35,64.0,,,,,,,,,,,7.81,256.0,Ames,TP3,4231
Ames-TP3-4231_15_2,0.14250585993611553,0.1388888888888889,20.520843830800636,-0.14250585993611553,-0.1388888888888889,-20.520843830800636,63.13194444444444,63.0,9091,83.50694444444444,84.0,12025,68.04166666666667,68.0,9798,0.1222994681034827,0.117769084874348,17.61112340690152,Ames-TP3-4231,15,2,31000.0,12.08,118.06,62.0,,,,,,,,,,,0.0,178.0,Ames,TP3,4231
Ames-TP3-4231_15_3,0.14596369667030823,0.14498285208540768,21.018772320524384,-0.14596369667030823,-0.14498285208540768,-21.018772320524384,58.263888888888886,58.0,8390,77.45833333333333,78.0,11154,66.22222222222223,67.0,9536,0.1114955050005195,0.1103500761035007,16.055352720074822,Ames-TP3-4231,15,3,30000.0,23.3,207.13,60.0,,,,,,,,,,,1.67,207.0,Ames,TP3,4231
Ames-TP3-4231_15_4,0.15072450781848154,0.14473684210526316,21.704329125861342,-0.15072450781848154,-0.14473684210526316,-21.704329125861342,60.09722222222222,60.0,8654,80.34722222222223,82.0,11570,67.47222222222223,68.0,9716,0.1185285647339427,0.1142857142857142,17.06811332168776,Ames-TP3-4231,15,4,27500.0,15.51,138.53,55.0,,,,,,,,,,,7.27,209.0,Ames,TP3,4231
Ames-TP3-4231_15_5,0.1475060189481811,0.14465408805031446,21.24086672853808,-0.1475060189481811,-0.14465408805031446,-21.24086672853808,63.27777777777778,65.0,9112,84.60416666666667,85.0,12183,69.84027777777777,71.0,10057,0.1214875173846573,0.1184210526315789,17.494202503390664,Ames-TP3-4231,15,5,29000.0,15.99,140.97,58.0,,,,,,,,,,,0.0,192.0,Ames,TP3,4231
Ames-TP3-4231_15_6,0.1529183301664316,0.15110004151100043,22.020239543966152,-0.1529183301664316,-0.15110004151100043,-22.020239543966152,62.22916666666666,63.0,8961,84.1875,85.0,12123,67.74305555555556,68.0,9755,0.130442411516043,0.1282051282051282,18.783707258310194,Ames-TP3-4231,15,6,26500.0,17.99,155.39,53.0,,,,,,,,,,,5.66,178.0,Ames,TP3,4231
Ames-TP3-4231_15_7,0.1391086469603208,0.12790697674418605,20.031645162286196,-0.1391086469603208,-0.12790697674418605,-20.031645162286196,73.76388888888889,76.0,10622,96.61805555555556,97.0,13913,75.38888888888889,76.0,10856,0.1315056222244373,0.1298285878218461,18.93680960031897,Ames-TP3-4231,15,7,30500.0,9.61,94.73,61.0,,,,,,,,,,,0.0,190.0,Ames,TP3,4231
Ames-TP3-4231_16_2,0.1492135341609335,0.14678809244026636,21.486748919174424,-0.1492135341609335,-0.14678809244026636,-21.486748919174424,61.67361111111112,62.0,8881,82.90972222222223,84.0,11939,68.40972222222223,68.0,9851,0.1221623110181861,0.1202836879432624,17.591372786618805,Ames-TP3-4231,16,2,30000.0,17.36,144.65,60.0,,,,,,,,,,,0.0,195.0,Ames,TP3,4231
Ames-TP3-4231_16_3,0.1397935747793625,0.1387875101378751,20.1302747682282,-0.1397935747793625,-0.1387875101378751,-20.1302747682282,63.520833333333336,65.0,9147,83.44444444444444,85.0,12016,69.71527777777777,71.0,10039,0.1147677360804649,0.1126760563380281,16.526553995586948,Ames-TP3-4231,16,3,31000.0,14.66,129.24,62.0,,,,,,,,,,,0.0,216.0,Ames,TP3,4231
Ames-TP3-4231_16_4,0.13180964495868644,0.13484848484848483,18.98058887405085,-0.13180964495868644,-0.13484848484848483,-18.98058887405085,63.78472222222222,63.0,9185,82.59722222222223,82.0,11894,70.06944444444444,70.0,10090,0.1067231151969673,0.1081081081081081,15.368128588363303,Ames-TP3-4231,16,4,30500.0,18.72,170.55,61.0,,,,,,,,,,,0.0,182.0,Ames,TP3,4231
Ames-TP3-4231_16_5,0.155420869630116,0.15492957746478872,22.380605226736705,-0.155420869630116,-0.15492957746478872,-22.380605226736705,58.3125,59.0,8397,79.22222222222223,79.0,11408,65.875,65.0,9486,0.1233266229318542,0.1223021582733813,17.759033702187004,Ames-TP3-4231,16,5,23500.0,16.33,143.62,47.0,,,,,,,,,,,0.0,211.0,Ames,TP3,4231
Ames-TP3-4231_16_6,0.1569770072963818,0.1492712347126822,22.60468905067898,-0.1569770072963818,-0.1492712347126822,-22.60468905067898,56.90277777777778,58.0,8194,77.20833333333333,78.5,11118,64.45833333333333,65.0,9282,0.1232946912982522,0.1182105025918413,17.75443554694833,Ames-TP3-4231,16,6,,,,,,,,,,,,,,,,,Ames,TP3,4231
Ames-TP3-4231_16_7,0.18095692601002245,0.17482517482517482,26.05779734544323,-0.18095692601002245,-0.17482517482517482,-26.05779734544323,59.40972222222222,59.5,8555,84.83333333333333,85.0,12216,67.23611111111111,68.0,9682,0.1478913436478517,0.1447811447811448,21.29635348529065,Ames-TP3-4231,16,7,,,,,,,,,,,,,,,,,Ames,TP3,4231
Ames-TP3-4231_17_2,0.14982538915258334,0.14678809244026636,21.574856037972,-0.14982538915258334,-0.14678809244026636,-21.574856037972,63.36805555555556,63.0,9125,85.15277777777777,85.0,12262,69.56944444444444,70.0,10018,0.1251679645390313,0.1222501354613073,18.02418689362052,Ames-TP3-4231,17,2,31500.0,13.4,121.24,63.0,,,,,,,,,,,1.59,207.0,Ames,TP3,4231
Ames-TP3-4231_17_3,0.12856292496773658,0.13043478260869565,18.51306119535407,-0.12856292496773658,-0.13043478260869565,-18.51306119535407,63.34027777777778,63.0,9121,81.53472222222223,82.0,11741,68.02777777777777,68.0,9796,0.1095751926520065,0.1102932221966632,15.778827741888945,Ames-TP3-4231,17,3,30500.0,16.1,143.8,61.0,,,,,,,,,,,0.0,237.0,Ames,TP3,4231
Ames-TP3-4231_17_4,0.14112257479603926,0.13924050632911392,20.321650770629653,-0.14112257479603926,-0.13924050632911392,-20.321650770629653,66.03472222222223,65.0,9509,86.93055555555556,87.0,12518,71.56944444444444,71.0,10306,0.1191574810492805,0.1180124223602484,17.158677271096394,Ames-TP3-4231,17,4,33000.0,12.51,105.03,66.0,,,,,,,,,,,0.0,226.0,Ames,TP3,4231
Ames-TP3-4231_17_5,0.16370547972661348,0.16064516129032258,23.573589080632342,-0.16370547972661348,-0.16064516129032258,-23.573589080632342,62.04861111111112,63.0,8935,85.71527777777777,87.0,12343,69.13194444444444,70.0,9955,0.1351077725096932,0.1329317269076305,19.45551924139582,Ames-TP3-4231,17,5,32500.0,13.93,124.13,65.0,,,,,,,,,,,0.0,167.0,Ames,TP3,4231
Ames-TP3-4231_17_6,0.12571213772255996,0.12786095336430908,18.102547832048632,-0.12571213772255996,-0.12786095336430908,-18.102547832048632,68.00694444444444,66.0,9793,87.125,87.0,12546,70.44444444444444,70.0,10144,0.1160775177395856,0.1179406850459482,16.71516255450034,Ames-TP3-4231,17,6,34000.0,14.27,130.76,68.0,,,,,,,,,,,4.41,211.0,Ames,TP3,4231
Ames-TP3-4231_17_7,0.1264098183203918,0.12048192771084337,18.20301383813642,-0.1264098183203918,-0.12048192771084337,-18.20301383813642,67.0625,66.0,9657,85.6875,85.0,12339,68.04166666666667,68.0,9798,0.1208123385535136,0.1186960568624132,17.396976751705964,Ames-TP3-4231,17,7,32000.0,13.05,115.33,64.0,,,,,,,,,,,3.12,185.0,Ames,TP3,4231
Ames-TP3-4231_18_2,0.15556010352620583,0.15555555555555556,22.40065490777364,-0.15556010352620583,-0.15555555555555556,-22.40065490777364,60.68055555555556,60.0,8738,82.5,82.0,11880,67.31944444444444,68.0,9694,0.1284303232665691,0.1262135922330097,18.493966550385952,Ames-TP3-4231,18,2,29000.0,15.06,133.72,58.0,,,,,,,,,,,0.0,198.0,Ames,TP3,4231
