file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP4-4232_7_19,0.1335906092607686,0.1137724550898203,18.836275905768375,-0.1335906092607686,-0.1137724550898203,-18.836275905768375,74.1063829787234,78.0,10449,94.44680851063828,98.0,13317,77.31914893617021,79.0,10902,0.1183882374863292,0.1068493150684931,16.69274148557242,Ames-TP4-4232,7,19,32000.0,10.69,104.59,64.0,,,,,,,,,,,6.25,204.0,Ames,TP4,4232,B84 X 3IIH6
Ames-TP4-4232_7_20,0.1237096466062719,0.1144278606965174,17.81418911130316,-0.1237096466062719,-0.1144278606965174,-17.81418911130316,86.25,87.0,12420,109.0,111.0,15696,83.80555555555556,86.0,12068,0.1297552690413236,0.12,18.684758741950603,Ames-TP4-4232,7,20,33000.0,11.03,106.87,66.0,,,,,,,,,,,0.0,233.0,Ames,TP4,4232,LH123HT X PHB47
Ames-TP4-4232_7_21,0.1526343411729115,0.1284916201117318,21.826710787726345,-0.1526343411729115,-0.1284916201117318,-21.826710787726345,73.00699300699301,75.0,10440,96.55944055944056,98.0,13808,75.31468531468532,78.0,10770,0.1414132616617656,0.1239669421487603,20.222096417632493,Ames-TP4-4232,7,21,28500.0,11.57,112.84,57.0,,,,,,,,,,,0.0,167.0,Ames,TP4,4232,PHK56 X 3IIH6
Ames-TP4-4232_7_22,0.12594262951841,0.1034482758620689,18.13573865065105,-0.12594262951841,-0.1034482758620689,-18.13573865065105,75.17361111111111,77.0,10825,94.07638888888889,95.0,13547,75.69444444444444,76.0,10900,0.1204079353774806,0.1074175824175824,17.33874269435721,Ames-TP4-4232,7,22,29500.0,13.41,119.92,59.0,,,,,,,,,,,0.0,179.0,Ames,TP4,4232,LH82 X W606S
Ames-TP4-4232_8_17,0.1470986735785283,0.1137724550898203,21.18220899530808,-0.1470986735785283,-0.1137724550898203,-21.18220899530808,69.80555555555556,74.0,10052,90.875,93.0,13086,75.93055555555556,79.0,10934,0.1197118418413134,0.0981525558200158,17.23850522514913,Ames-TP4-4232,8,17,30500.0,13.62,120.22,61.0,,,,,,,,,,,0.0,246.0,Ames,TP4,4232,B73 X PHZ51
Ames-TP4-4232_8_18,0.1313665437114001,0.1168345791355216,18.916782294441624,-0.1313665437114001,-0.1168345791355216,-18.916782294441624,74.84722222222223,78.0,10778,95.80555555555556,96.0,13796,79.23611111111111,81.0,11410,0.1145848351828101,0.1040252443623489,16.500216266324664,Ames-TP4-4232,8,18,31500.0,11.31,112.32,63.0,,,,,,,,,,,0.0,225.0,Ames,TP4,4232,PHZ51 X LH145
Ames-TP4-4232_8_19,0.1602277797801695,0.1396648044692737,23.072800288344407,-0.1602277797801695,-0.1396648044692737,-23.072800288344407,71.13194444444444,74.0,10243,96.0625,96.0,13833,74.69444444444444,76.0,10756,0.1450220930011855,0.1328042328042328,20.88318139217071,Ames-TP4-4232,8,19,33000.0,11.44,102.3,66.0,,,,,,,,,,,0.0,216.0,Ames,TP4,4232,PHG39 X PHM49
Ames-TP4-4232_8_20,0.1365424478765657,0.1144278606965174,19.662112494225465,-0.1365424478765657,-0.1144278606965174,-19.662112494225465,80.38194444444444,83.5,11575,103.84027777777776,105.0,14953,81.91666666666667,84.0,11796,0.1297793737697658,0.1134020618556701,18.68822982284628,Ames-TP4-4232,8,20,26500.0,13.34,126.31,53.0,,,,,,,,,,,1.89,221.0,Ames,TP4,4232,2369 X PHP02
Ames-TP4-4232_8_21,0.1488958720786079,0.12,20.696526218926508,-0.1488958720786079,-0.12,-20.696526218926508,79.93525179856115,84.0,11111,103.49640287769785,107.0,14386,79.97841726618705,83.0,11117,0.1433433259878,0.1233595800524934,19.92472231230421,Ames-TP4-4232,8,21,30500.0,7.01,69.84,61.0,,,,,,,,,,,6.56,183.0,Ames,TP4,4232,LH198 X PHB47
Ames-TP4-4232_8_22,0.1375222489197055,0.1098265895953757,19.80320384443759,-0.1375222489197055,-0.1098265895953757,-19.80320384443759,75.14583333333333,78.0,10821,95.39583333333331,98.0,13737,75.44444444444444,78.0,10864,0.1318690441567767,0.1130434782608695,18.989142358575844,Ames-TP4-4232,8,22,21000.0,12.78,115.36,42.0,,,,,,,,,,,0.0,179.0,Ames,TP4,4232,PHP02 X PHN46
Ames-TP4-4232_9_17,0.1592905838311332,0.1329479768786127,22.937844071683184,-0.1592905838311332,-0.1329479768786127,-22.937844071683184,71.00694444444444,74.0,10225,95.02083333333331,96.0,13683,77.82638888888889,79.0,11207,0.1309375062708575,0.1134524860253015,18.85500090300348,Ames-TP4-4232,9,17,34500.0,14.34,126.88,69.0,,,,,,,,,,,0.0,248.0,Ames,TP4,4232,LH198 X PHZ51
Ames-TP4-4232_9_18,0.1363988794332168,0.1190062111801242,19.641438638383228,-0.1363988794332168,-0.1190062111801242,-19.641438638383228,69.59027777777777,71.0,10021,89.75,90.0,12924,73.91666666666667,74.0,10644,0.1182460414070708,0.1076923076923077,17.027429962618204,Ames-TP4-4232,9,18,34000.0,14.85,121.7,68.0,,,,,,,,,,,0.0,238.0,Ames,TP4,4232,B73 X PHM49
Ames-TP4-4232_9_19,0.14384347557131,0.1134020618556701,20.569617006697328,-0.14384347557131,-0.1134020618556701,-20.569617006697328,76.00699300699301,80.0,10869,97.88111888111888,101.0,13997,78.1048951048951,83.0,11169,0.1313408966593591,0.1093333333333333,18.78174822228836,Ames-TP4-4232,9,19,34000.0,8.39,83.59,68.0,,,,,,,,,,,5.88,230.0,Ames,TP4,4232,B37 X MO17
Ames-TP4-4232_9_20,0.1355872148605122,0.1123737373737373,19.524558939913764,-0.1355872148605122,-0.1123737373737373,-19.524558939913764,72.5625,74.0,10449,92.61805555555556,92.5,13337,76.00694444444444,78.0,10945,0.1198140051429046,0.102578607942565,17.253216740578274,Ames-TP4-4232,9,20,28500.0,16.69,146.79,57.0,,,,,,,,,,,0.0,219.0,Ames,TP4,4232,PHK56 X LH185
Ames-TP4-4232_9_21,0.1265226382986559,0.1034482758620689,17.96621463840915,-0.1265226382986559,-0.1034482758620689,-17.96621463840915,77.16901408450704,78.0,10958,96.0,95.5,13632,78.35211267605634,78.5,11126,0.1179719487369876,0.0973451327433628,16.752016720652243,Ames-TP4-4232,9,21,29000.0,9.17,91.36,58.0,,,,,,,,,,,0.0,196.0,Ames,TP4,4232,PHK56 X LH145
Ames-TP4-4232_9_22,0.154758553243742,0.138114453411592,21.975714560611376,-0.154758553243742,-0.138114453411592,-21.975714560611376,76.24647887323944,78.0,10827,101.52112676056338,104.0,14416,79.04929577464789,81.0,11225,0.1423957200944187,0.12834837415843,20.220192253407458,Ames-TP4-4232,9,22,35500.0,16.76,148.82,71.0,,,,,,,,,,,0.0,223.0,Ames,TP4,4232,SYNGENTA NK0760-3111
Ames-TP4-4233_10_1,0.18057997592239,0.1656441717791411,25.461776605056997,-0.18057997592239,-0.1656441717791411,-25.461776605056997,60.297872340425535,63.0,8502,84.55319148936171,86.0,11922,67.42553191489361,70.0,9507,0.1479007288696122,0.1358024691358024,20.85400277061533,Ames-TP4-4233,10,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_10_10,0.0952413285045864,0.081283422459893,13.524268647651269,-0.0952413285045864,-0.081283422459893,-13.524268647651269,82.45774647887323,83.0,11709,98.27464788732394,98.0,13955,81.46478873239437,83.0,11568,0.0959507304328172,0.0857980387517417,13.625003721460049,Ames-TP4-4233,10,10,28000.0,14.03,127.82,56.0,,,,,,,,,,,3.57,184.0,Ames,TP4,4233,PHK76 X LH145
Ames-TP4-4233_10_11,0.1849836216426993,0.1585714285714285,25.897707029977905,-0.1849836216426993,-0.1585714285714285,-25.897707029977905,58.79285714285714,61.0,8231,82.7,83.0,11578,68.31428571428572,70.0,9564,0.1397504713929483,0.1245915032679738,19.565065995012763,Ames-TP4-4233,10,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_10_12,0.1879418360544072,0.1590204897551224,27.06362439183464,-0.1879418360544072,-0.1590204897551224,-27.06362439183464,58.583333333333336,59.0,8436,81.74305555555556,81.0,11771,68.36805555555556,68.0,9845,0.1382717877447051,0.1232764184709264,19.911137435237546,Ames-TP4-4233,10,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_10_2,0.175826589232692,0.1688311688311688,25.14320226027496,-0.175826589232692,-0.1688311688311688,-25.14320226027496,66.47552447552448,66.0,9506,93.16783216783216,93.0,13323,71.3006993006993,71.0,10196,0.1556748723993798,0.1487889273356401,22.26150675311132,Ames-TP4-4233,10,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_10_3,0.123369087785966,0.1086210125475997,17.765148641179117,-0.123369087785966,-0.1086210125475997,-17.765148641179117,80.1875,83.0,11547,101.04861111111111,104.0,14551,83.30555555555556,84.0,11996,0.1115811816213302,0.0963714984019552,16.06769015347156,Ames-TP4-4233,10,3,28000.0,13.58,115.15,56.0,,,,,,,,,,,1.79,197.0,Ames,TP4,4233,PHP02 X PHB47
Ames-TP4-4233_10_4,0.1199953435645252,0.1017964071856287,16.799348099033526,-0.1199953435645252,-0.1017964071856287,-16.799348099033526,72.84251968503936,74.0,9251,90.93700787401576,92.0,11549,81.54330708661418,81.0,10356,0.0940386094293291,0.0843373493975903,11.942903397524802,Ames-TP4-4233,10,4,,,,,,,,,,,,,,,,,Ames,TP4,4233,
Ames-TP4-4233_10_5,0.1446069227070047,0.1137724550898203,20.24496917898066,-0.1446069227070047,-0.1137724550898203,-20.24496917898066,71.75714285714285,75.0,10046,92.95714285714286,95.0,13014,75.21428571428571,78.5,10530,0.1274093373738832,0.1046511627906976,17.837307232343658,Ames-TP4-4233,10,5,36500.0,15.74,124.69,73.0,,,,,,,,,,,5.48,206.0,Ames,TP4,4233,F42 X OH43
Ames-TP4-4233_10_6,0.1330089756303926,0.1097837646224743,19.153292490776543,-0.1330089756303926,-0.1097837646224743,-19.153292490776543,74.96527777777777,77.0,10795,95.20833333333331,96.0,13710,77.66666666666667,79.0,11184,0.119696489685661,0.1040414594391273,17.23629451473519,Ames-TP4-4233,10,6,27000.0,18.55,160.22,54.0,,,,,,,,,,,3.7,209.0,Ames,TP4,4233,PHN46 X PHB47
Ames-TP4-4233_10_7,0.1342108507108839,0.1055900621118012,19.19215165165641,-0.1342108507108839,-0.1055900621118012,-19.19215165165641,71.39160839160839,74.0,10209,90.14685314685316,92.0,12891,74.57342657342657,76.0,10664,0.1175761122398644,0.0985074626865671,16.81338405030061,Ames-TP4-4233,10,7,23000.0,15.62,137.71,46.0,,,,,,,,,,,4.35,189.0,Ames,TP4,4233,PHK76 X W606S
Ames-TP4-4233_10_8,0.124518436720718,0.1046511627906976,17.55709957762125,-0.124518436720718,-0.1046511627906976,-17.55709957762125,76.18439716312056,77.0,10742,94.73049645390071,95.0,13357,77.76595744680851,78.0,10965,0.1147370337216903,0.0997304582210242,16.177921754758344,Ames-TP4-4233,10,8,28000.0,19.43,170.07,56.0,,,,,,,,,,,7.14,168.0,Ames,TP4,4233,PHP02 X LH185
Ames-TP4-4233_10_9,0.1417903914090131,0.1122565864833906,20.4178163628979,-0.1417903914090131,-0.1122565864833906,-20.4178163628979,75.34027777777777,79.0,10849,96.41666666666669,98.0,13884,78.90972222222223,81.0,11363,0.1241169919403051,0.1038368139873725,17.872846839403934,Ames-TP4-4233,10,9,30500.0,19.11,168.88,61.0,,,,,,,,,,,0.0,171.0,Ames,TP4,4233,PHP02 X PHK76
Ames-TP4-4233_11_1,0.1791407487802659,0.1562334217506631,25.7962678243583,-0.1791407487802659,-0.1562334217506631,-25.7962678243583,61.02777777777778,63.0,8788,85.10416666666667,87.0,12255,66.625,68.0,9594,0.1522668784959239,0.1371206016653236,21.92643050341305,Ames-TP4-4233,11,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_11_10,0.1377406031271756,0.1265822784810126,19.55916564405894,-0.1377406031271756,-0.1265822784810126,-19.55916564405894,67.96478873239437,69.0,9651,87.71830985915493,89.0,12456,73.5774647887324,74.0,10448,0.1137137802408698,0.1080630213160333,16.14735679420352,Ames-TP4-4233,11,10,29000.0,24.18,198.42,58.0,,,,,,,,,,,0.0,181.0,Ames,TP4,4233,HOEGEMEYER 8065RR
Ames-TP4-4233_11_11,0.1815910998835123,0.1586206896551724,25.604345083575243,-0.1815910998835123,-0.1586206896551724,-25.604345083575243,60.49645390070922,63.0,8530,84.85106382978724,86.0,11964,68.42553191489361,70.0,9648,0.1445957423991338,0.1298701298701298,20.38799967827787,Ames-TP4-4233,11,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_11_12,0.1614094695923658,0.1372549019607843,23.24296362130068,-0.1614094695923658,-0.1372549019607843,-23.24296362130068,65.27777777777777,66.0,9400,87.55555555555556,87.0,12608,73.16666666666667,74.0,10536,0.1263104590878617,0.1121605431309904,18.18870610865209,Ames-TP4-4233,11,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_11_2,0.1687285979062712,0.1558704453441295,24.296918098503056,-0.1687285979062712,-0.1558704453441295,-24.296918098503056,66.11111111111111,67.0,9520,90.3125,91.0,13005,72.38194444444444,73.0,10423,0.141257927943094,0.1356573297894091,20.34114162380553,Ames-TP4-4233,11,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_11_3,0.1340620717869563,0.1153846153846153,19.17087626553476,-0.1340620717869563,-0.1153846153846153,-19.17087626553476,70.6993006993007,72.0,10110,90.53846153846152,90.0,12947,76.02797202797203,78.0,10872,0.1115036532584338,0.1005917159763313,15.945022415956045,Ames-TP4-4233,11,3,33500.0,16.26,128.98,67.0,,,,,,,,,,,0.0,223.0,Ames,TP4,4233,B73 X PHM49
Ames-TP4-4233_11_4,0.1433277512263992,0.1066440542697526,20.639196176601487,-0.1433277512263992,-0.1066440542697526,-20.639196176601487,72.34722222222223,77.0,10418,92.88194444444444,96.0,13375,75.40972222222223,79.0,10859,0.1276259717676099,0.1008974616569553,18.378139934535834,Ames-TP4-4233,11,4,32000.0,17.69,156.89,64.0,,,,,,,,,,,3.12,223.0,Ames,TP4,4233,B84 X 3IIH6
Ames-TP4-4233_11_5,0.1581133408012558,0.1337579617834395,22.61020773457958,-0.1581133408012558,-0.1337579617834395,-22.61020773457958,70.0979020979021,72.0,10024,93.14685314685316,95.0,13320,74.65034965034965,76.0,10675,0.1370786252410171,0.12,19.60224340946545,Ames-TP4-4233,11,5,32500.0,21.16,167.18,65.0,,,,,,,,,,,3.08,204.0,Ames,TP4,4233,PHG39 X PHM49
Ames-TP4-4233_11_6,0.1618024231695892,0.1392405063291139,22.97594409008167,-0.1618024231695892,-0.1392405063291139,-22.97594409008167,66.54929577464789,68.5,9450,89.54225352112677,90.0,12715,72.36619718309859,73.0,10276,0.1358797204460164,0.1213012967693949,19.29492030333434,Ames-TP4-4233,11,6,31500.0,21.02,182.0,63.0,,,,,,,,,,,3.17,173.0,Ames,TP4,4233,PIONEER P0589 AMXT
Ames-TP4-4233_11_7,0.1280458867514894,0.1117052881758764,18.182515918711506,-0.1280458867514894,-0.1117052881758764,-18.182515918711506,75.44366197183099,78.0,10713,95.69014084507042,96.0,13588,77.67605633802818,79.0,11030,0.1182435119135151,0.1067813885135935,16.790578691719155,Ames-TP4-4233,11,7,28500.0,15.33,132.89,57.0,,,,,,,,,,,0.0,204.0,Ames,TP4,4233,LH198 X PHB47
Ames-TP4-4233_11_8,0.1163002879673847,0.1136363636363636,16.63094117933602,-0.1163002879673847,-0.1136363636363636,-16.63094117933602,79.02797202797203,78.0,11301,98.3006993006993,99.0,14057,79.3076923076923,79.0,11341,0.1133433247183722,0.1104815864022662,16.208095434727237,Ames-TP4-4233,11,8,30500.0,19.09,168.7,61.0,,,,,,,,,,,1.64,166.0,Ames,TP4,4233,PHK76 X LH82
Ames-TP4-4233_11_9,0.115292884645282,0.0851063829787234,16.02571096569421,-0.115292884645282,-0.0851063829787234,-16.02571096569421,79.34782608695652,83.0,10950,95.64492753623188,99.0,13199,80.68115942028986,83.0,11134,0.1016162968509139,0.0852224097033722,14.023048965426124,Ames-TP4-4233,11,9,24000.0,13.93,125.59,48.0,,,,,,,,,,,0.0,159.0,Ames,TP4,4233,PHP02 X LH145
Ames-TP4-4233_12_1,0.1771019353680451,0.1586206896551724,25.5026786929985,-0.1771019353680451,-0.1586206896551724,-25.5026786929985,59.48611111111112,61.0,8566,82.8125,83.0,11925,66.97222222222223,67.5,9644,0.1423919745839606,0.1295609152752009,20.504444340090327,Ames-TP4-4233,12,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_12_10,0.1515074246833508,0.1139423076923077,21.514054305035824,-0.1515074246833508,-0.1139423076923077,-21.514054305035824,64.37323943661971,68.0,9141,83.74647887323944,87.0,11892,70.92957746478874,74.0,10072,0.1185836936584536,0.0965882067459354,16.83888449950042,Ames-TP4-4233,12,10,24000.0,19.62,164.92,48.0,,,,,,,,,,,2.08,192.0,Ames,TP4,4233,PHN46 X W606S
Ames-TP4-4233_12_11,0.1759431092313081,0.1597101449275362,24.63203529238314,-0.1759431092313081,-0.1597101449275362,-24.63203529238314,58.71428571428572,59.0,8220,82.01428571428572,83.0,11482,68.47142857142858,70.0,9586,0.1324577497884123,0.1241830065359477,18.54408497037772,Ames-TP4-4233,12,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_12_12,0.1878103008629147,0.1466666666666666,26.8568730233968,-0.1878103008629147,-0.1466666666666666,-26.8568730233968,62.04195804195804,64.0,8872,85.0909090909091,86.0,12168,70.27272727272727,73.0,10049,0.143059224842261,0.1162790697674418,20.45746915244333,Ames-TP4-4233,12,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_12_2,0.149551477455888,0.1272727272727272,21.236309798736094,-0.149551477455888,-0.1272727272727272,-21.236309798736094,71.35915492957747,72.0,10133,93.16901408450704,95.0,13230,76.88732394366197,78.0,10918,0.1248978053251504,0.1090342679127725,17.735488356171363,Ames-TP4-4233,12,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_12_3,0.1462340821156957,0.117334167709637,20.765239660428797,-0.1462340821156957,-0.117334167709637,-20.765239660428797,75.5774647887324,80.0,10732,98.2112676056338,100.0,13946,78.95774647887323,83.0,11212,0.1308699099574056,0.1072708113804004,18.583527213951605,Ames-TP4-4233,12,3,30000.0,12.61,103.34,60.0,,,,,,,,,,,1.67,232.0,Ames,TP4,4233,B73 X PHZ51
Ames-TP4-4233_12_4,0.1340780455288706,0.1209756097560975,19.307238556157365,-0.1340780455288706,-0.1209756097560975,-19.307238556157365,68.40277777777777,71.0,9850,88.29861111111111,89.5,12715,73.22916666666667,74.0,10545,0.1148308326447608,0.1063687834168851,16.53563990084556,Ames-TP4-4233,12,4,32500.0,19.65,174.48,65.0,,,,,,,,,,,1.54,200.0,Ames,TP4,4233,2369 X 3IIH6
Ames-TP4-4233_12_5,0.1213497345613566,0.1111111111111111,17.47436177683536,-0.1213497345613566,-0.1111111111111111,-17.47436177683536,76.74305555555556,78.0,11051,96.34027777777776,96.0,13873,78.67361111111111,79.0,11329,0.1128312670022765,0.1058230683090705,16.247702448327825,Ames-TP4-4233,12,5,36500.0,19.3,157.36,73.0,,,,,,,,,,,4.11,224.0,Ames,TP4,4233,B37 X MO17
Ames-TP4-4233_12_6,0.134879496825985,0.1176470588235294,19.42264754294184,-0.134879496825985,-0.1176470588235294,-19.42264754294184,74.1875,75.0,10683,95.07638888888889,95.5,13691,75.97916666666667,76.0,10941,0.1261726551190707,0.1133344833534586,18.168862337146184,Ames-TP4-4233,12,6,29500.0,19.87,164.72,59.0,,,,,,,,,,,1.69,201.0,Ames,TP4,4233,PHK56 X W606S
Ames-TP4-4233_12_7,0.0843203254233704,0.0680628272251308,12.14212686096534,-0.0843203254233704,-0.0680628272251308,-12.14212686096534,87.59027777777777,89.0,12613,101.74305555555556,102.0,14651,84.05555555555556,86.0,12104,0.0926281905526718,0.0787252230592509,13.33845943958474,Ames-TP4-4233,12,7,30500.0,14.56,132.96,61.0,,,,,,,,,,,0.0,168.0,Ames,TP4,4233,PHK56 X LH145
Ames-TP4-4233_12_8,0.1182522590064706,0.1071428571428571,16.67356851991236,-0.1182522590064706,-0.1071428571428571,-16.67356851991236,75.0709219858156,77.0,10585,93.69503546099293,95.0,13211,78.16312056737588,79.0,11021,0.1054900905121432,0.0980392156862745,14.874102762212198,Ames-TP4-4233,12,8,29500.0,22.55,195.96,59.0,,,,,,,,,,,0.0,173.0,Ames,TP4,4233,PHP02 X PHK56
Ames-TP4-4233_12_9,0.1553261461227133,0.1288343558282208,21.74566045717987,-0.1553261461227133,-0.1288343558282208,-21.74566045717987,67.01428571428572,69.0,9382,88.55,90.0,12397,72.44285714285714,74.0,10142,0.1306582440569876,0.1104083726270811,18.29215416797826,Ames-TP4-4233,12,9,30000.0,27.52,221.49,60.0,,,,,,,,,,,0.0,202.0,Ames,TP4,4233,PIONEER 1311 AMXT
Ames-TP4-4233_13_1,0.1732608774071354,0.1408450704225352,24.776305469220365,-0.1732608774071354,-0.1408450704225352,-24.776305469220365,61.57342657342657,64.0,8805,84.20979020979021,86.0,12042,69.37062937062937,71.0,9920,0.1361758404717933,0.1168831168831168,19.47314518746645,Ames-TP4-4233,13,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_13_10,0.1140198077103737,0.1098265895953757,16.41885231029382,-0.1140198077103737,-0.1098265895953757,-16.41885231029382,78.08333333333333,78.0,11244,97.21527777777776,98.0,13999,78.38194444444444,78.0,11287,0.111925532292496,0.107788296041308,16.117276650119425,Ames-TP4-4233,13,10,29500.0,19.24,163.96,59.0,,,,,,,,,,,0.0,182.0,Ames,TP4,4233,PHP02 X W606S
Ames-TP4-4233_13_11,0.1940336049635823,0.1760650696820909,27.552771904828685,-0.1940336049635823,-0.1760650696820909,-27.552771904828685,58.28169014084507,58.5,8276,83.47887323943662,83.0,11854,67.11971830985915,68.0,9531,0.1519466888138664,0.1371832465315768,21.576429811569028,Ames-TP4-4233,13,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_13_12,0.1925365638501373,0.144578313253012,27.14765550286936,-0.1925365638501373,-0.144578313253012,-27.14765550286936,61.45390070921986,66.0,8665,85.81560283687944,87.0,12100,69.38297872340425,71.0,9783,0.1510058890370094,0.1238670694864048,21.291830354218327,Ames-TP4-4233,13,12,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_13_2,0.1781866875401853,0.1490438477882943,25.30250963070632,-0.1781866875401853,-0.1490438477882943,-25.30250963070632,63.91549295774648,66.0,9076,88.55633802816901,90.0,12575,70.59859154929578,72.0,10025,0.1473529449201598,0.1296409472880061,20.9241181786627,Ames-TP4-4233,13,2,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_13_3,0.1392057613818797,0.1242603550295858,19.628012354845044,-0.1392057613818797,-0.1242603550295858,-19.628012354845044,75.12056737588652,77.0,10592,97.3900709219858,98.0,13732,76.97872340425532,78.0,10854,0.1300605965775859,0.1185410334346504,18.33854411743961,Ames-TP4-4233,13,3,28000.0,15.05,125.56,56.0,,,,,,,,,,,1.79,194.0,Ames,TP4,4233,PHP02 X PHN46
Ames-TP4-4233_13_4,0.141864683014554,0.1233866519580805,20.428514354095785,-0.141864683014554,-0.1233866519580805,-20.428514354095785,78.93055555555556,81.0,11366,102.18055555555556,104.0,14714,78.99305555555556,79.0,11375,0.1377449419130265,0.1236133247694491,19.835271635475827,Ames-TP4-4233,13,4,29500.0,19.69,171.52,59.0,,,,,,,,,,,0.0,188.0,Ames,TP4,4233,PHK56 X LH82
Ames-TP4-4233_13_5,0.1251480855635288,0.1012658227848101,17.645880064457565,-0.1251480855635288,-0.1012658227848101,-17.645880064457565,72.69503546099291,74.0,10250,90.80141843971631,90.0,12803,74.73049645390071,74.0,10537,0.1148835012121842,0.1002865329512893,16.19857367091798,Ames-TP4-4233,13,5,30500.0,19.25,171.53,61.0,,,,,,,,,,,0.0,191.0,Ames,TP4,4233,PHP02 X PHG47
Ames-TP4-4233_13_6,0.1420650124438589,0.1186440677966101,20.17323176702797,-0.1420650124438589,-0.1186440677966101,-20.17323176702797,73.9225352112676,75.0,10497,95.34507042253522,95.0,13539,77.3169014084507,78.0,10979,0.1254778576257617,0.1114467942262504,17.817855782858167,Ames-TP4-4233,13,6,27000.0,18.16,153.61,54.0,,,,,,,,,,,3.7,192.0,Ames,TP4,4233,PHK56 X LH185
Ames-TP4-4233_13_7,0.1327759295260155,0.1160220994475138,18.986957922220228,-0.1327759295260155,-0.1160220994475138,-18.986957922220228,77.34965034965035,80.0,11061,98.91608391608392,99.0,14145,79.75524475524476,81.0,11405,0.1222285593879202,0.1088082901554404,17.478683992472593,Ames-TP4-4233,13,7,30500.0,17.97,155.02,61.0,,,,,,,,,,,1.64,181.0,Ames,TP4,4233,LH185 X W606S
Ames-TP4-4233_13_8,0.118372414805175,0.1011235955056179,16.92725531714003,-0.118372414805175,-0.1011235955056179,-16.92725531714003,77.37762237762237,80.0,11065,96.1958041958042,98.0,13756,78.7062937062937,79.0,11255,0.1115159955967988,0.1002865329512893,15.94678737034224,Ames-TP4-4233,13,8,29000.0,22.2,188.24,58.0,,,,,,,,,,,3.45,166.0,Ames,TP4,4233,LH185 X LH82
Ames-TP4-4233_13_9,0.1031427133715503,0.0847457627118644,14.749408012131704,-0.1031427133715503,-0.0847457627118644,-14.749408012131704,80.13286713286713,83.0,11459,95.8111888111888,96.0,13701,79.62937062937063,81.0,11387,0.1013447761742029,0.0862944162436548,14.492302992911014,Ames-TP4-4233,13,9,30500.0,15.85,143.07,61.0,,,,,,,,,,,0.0,180.0,Ames,TP4,4233,LH185 X LH145
Ames-TP4-4233_14_1,0.1695042911846915,0.1411960132890365,24.408617930595582,-0.1695042911846915,-0.1411960132890365,-24.408617930595582,63.625,66.0,9162,87.29166666666667,89.0,12570,69.75694444444444,71.0,10045,0.1423225685632263,0.1280440296404356,20.4944498731046,Ames-TP4-4233,14,1,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
Ames-TP4-4233_14_10,0.1362314401504664,0.12,19.617327381667167,-0.1362314401504664,-0.12,-19.617327381667167,71.01388888888889,72.0,10226,91.72916666666669,92.0,13209,74.6875,76.0,10755,0.1204584123339645,0.1114660986865459,17.346011376090892,Ames-TP4-4233,14,10,28000.0,20.6,170.56,56.0,,,,,,,,,,,0.0,153.0,Ames,TP4,4233,LH185 X LH82
Ames-TP4-4233_14_11,0.2127354405539636,0.1633986928104575,30.20843255866284,-0.2127354405539636,-0.1633986928104575,-30.20843255866284,59.49295774647887,64.0,8448,86.5,89.0,12283,69.3169014084507,71.0,9843,0.1619520386510396,0.1356466876971608,22.997189488447628,Ames-TP4-4233,14,11,,,,,,,,,,,,,,,,,Ames,TP4,4233,nan
