file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP1-4232_30_19,0.15168022280461,0.1510791366906475,21.84195208386385,-0.15168022280461,-0.1510791366906475,-21.84195208386385,58.763888888888886,59.0,8462,79.11805555555556,80.0,11393,68.59027777777777,69.0,9877,0.1102747107348149,0.1111111111111111,15.879558345813347,Ames-TP1-4232,30,19,27000.0,13.31,121.82,54.0,,,,,,,,,,,0.0,193.0,Ames,TP1,4232,LH74 X PHN82
Ames-TP1-4232_30_20,0.14486930502916,0.1428571428571428,20.86117992419905,-0.14486930502916,-0.1428571428571428,-20.86117992419905,59.16666666666666,60.0,8520,78.60416666666667,80.0,11319,67.84027777777777,68.0,9769,0.1084031072510621,0.1070110701107011,15.610047444152944,Ames-TP1-4232,30,20,35500.0,12.49,110.11,71.0,,,,,,,,,,,1.41,222.0,Ames,TP1,4232,B37 X MO17
Ames-TP1-4232_30_21,0.1257601504175583,0.1267605633802817,18.1094616601284,-0.1257601504175583,-0.1267605633802817,-18.1094616601284,60.27777777777778,61.0,8680,77.27777777777777,77.0,11128,68.69444444444444,69.0,9892,0.0911835605382913,0.0943840309846566,13.130432717513958,Ames-TP1-4232,30,21,27500.0,17.79,161.71,55.0,,,,,,,,,,,0.0,202.0,Ames,TP1,4232,PHK56 X 3IIH6
Ames-TP1-4232_30_22,0.1319386533414441,0.1297709923664122,18.999166081167957,-0.1319386533414441,-0.1297709923664122,-18.999166081167957,56.645833333333336,57.0,8157,73.4375,75.0,10575,64.64583333333333,65.0,9309,0.0968516731547934,0.0962962962962963,13.946640934290258,Ames-TP1-4232,30,22,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_31_17,0.1336389737758035,0.1286186931348221,19.244012223715703,-0.1336389737758035,-0.1286186931348221,-19.244012223715703,57.826388888888886,58.0,8327,75.10416666666667,75.0,10815,66.21527777777777,66.0,9535,0.0971715007656085,0.0946137189039881,13.992696110247628,Ames-TP1-4232,31,17,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_31_18,0.1356383082184073,0.1382113821138211,19.53191638345066,-0.1356383082184073,-0.1382113821138211,-19.53191638345066,55.90277777777778,54.0,8050,72.66666666666667,72.0,10464,65.36805555555556,65.0,9413,0.0924643801988822,0.0915071770334928,13.314870748639043,Ames-TP1-4232,31,18,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_31_19,0.1357162940212625,0.1382113821138211,19.54314633906181,-0.1357162940212625,-0.1382113821138211,-19.54314633906181,56.1875,56.0,8091,73.29861111111111,74.0,10555,64.45833333333333,65.0,9282,0.0989242605717626,0.0980392156862745,14.245093522333828,Ames-TP1-4232,31,19,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_31_20,0.1184605770135303,0.1193345200602492,17.05832308994837,-0.1184605770135303,-0.1193345200602492,-17.05832308994837,57.98611111111112,57.0,8350,73.13888888888889,72.0,10532,64.55555555555556,64.0,9296,0.0897613807588387,0.0896993810786914,12.925638829272772,Ames-TP1-4232,31,20,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_31_21,0.1211376198359512,0.1212592976993599,17.44381725637698,-0.1211376198359512,-0.1212592976993599,-17.44381725637698,59.03472222222222,57.0,8501,75.01388888888889,74.0,10802,66.375,66.0,9558,0.0903124560142905,0.0894625288665338,13.004993666057844,Ames-TP1-4232,31,21,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_31_22,0.1215862039933243,0.1254240773105788,17.50841337503871,-0.1215862039933243,-0.1254240773105788,-17.50841337503871,60.02777777777778,59.5,8644,76.29166666666667,77.0,10986,67.18055555555556,68.0,9674,0.0917294499402316,0.0958687915828562,13.209040791393363,Ames-TP1-4232,31,22,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_3_17,0.1095840517243163,0.1111111111111111,15.78010344830155,-0.1095840517243163,-0.1111111111111111,-15.78010344830155,61.66666666666666,62.0,8880,76.45138888888889,77.0,11009,68.75,68.0,9900,0.0807827593034783,0.0842490842490842,11.632717339700886,Ames-TP1-4232,3,17,32000.0,18.92,155.26,64.0,,,,,,,,,,,0.0,192.0,Ames,TP1,4232,PHW52 X PHN82
Ames-TP1-4232_3_18,0.1295735976928924,0.1304027375625164,18.65859806777652,-0.1295735976928924,-0.1304027375625164,-18.65859806777652,62.04166666666666,62.0,8934,80.14583333333333,80.0,11541,69.82638888888889,69.0,10055,0.0985504855230035,0.0994696709849344,14.19126991531251,Ames-TP1-4232,3,18,35000.0,16.63,133.32,70.0,,,,,,,,,,,0.0,184.0,Ames,TP1,4232,LH145 X LH162
Ames-TP1-4232_3_19,0.1257600724725348,0.1216216216216216,18.10945043604501,-0.1257600724725348,-0.1216216216216216,-18.10945043604501,62.451388888888886,63.0,8993,79.97916666666667,82.0,11517,71.11805555555556,72.0,10241,0.0913870590563385,0.0897009966777408,13.159736504112749,Ames-TP1-4232,3,19,31500.0,15.11,131.3,63.0,,,,,,,,,,,0.0,163.0,Ames,TP1,4232,LH74 X PHN82
Ames-TP1-4232_3_20,0.1393412073976521,0.1365271419228254,20.06513386526191,-0.1393412073976521,-0.1365271419228254,-20.06513386526191,64.15972222222223,65.0,9239,84.43055555555556,85.0,12158,71.46527777777777,72.0,10291,0.1109204683474043,0.1090342679127725,15.972547442026226,Ames-TP1-4232,3,20,34000.0,9.14,91.06,68.0,,,,,,,,,,,0.0,179.0,Ames,TP1,4232,PHB47 X PHJ89
Ames-TP1-4232_3_21,0.1478510454288005,0.1448275862068965,21.29055054174728,-0.1478510454288005,-0.1448275862068965,-21.29055054174728,60.138888888888886,60.0,8660,80.27777777777777,82.0,11560,69.11111111111111,70.0,9952,0.1104275133663377,0.1103678929765886,15.901561924752633,Ames-TP1-4232,3,21,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_3_22,0.1530294103620388,0.1481481481481481,22.0362350921336,-0.1530294103620388,-0.1481481481481481,-22.0362350921336,64.22916666666667,65.5,9249,86.70833333333333,88.0,12486,71.80555555555556,72.0,10340,0.1233635420433978,0.1202409638554216,17.764350054249288,Ames-TP1-4232,3,22,33000.0,4.42,44.04,66.0,,,,,,,,,,,0.0,179.0,Ames,TP1,4232,B37 X OH43
Ames-TP1-4232_4_17,0.1390588849099947,0.136060718252499,20.024479427039243,-0.1390588849099947,-0.136060718252499,-20.024479427039243,60.72222222222222,62.0,8744,79.64583333333333,81.0,11469,67.94444444444444,69.0,9784,0.1087478564670202,0.1072514633941127,15.65969133125092,Ames-TP1-4232,4,17,31500.0,16.16,131.93,63.0,,,,,,,,,,,0.0,200.0,Ames,TP1,4232,PHW52 X PHM49
Ames-TP1-4232_4_18,0.1404432368848306,0.1368384744259387,20.22382611141561,-0.1404432368848306,-0.1368384744259387,-20.22382611141561,56.0625,56.0,8073,73.95833333333333,74.0,10650,64.73611111111111,65.0,9322,0.1024269525579197,0.1017037504458284,14.749481168340449,Ames-TP1-4232,4,18,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_4_19,0.144928109584303,0.1428571428571428,20.869647780139637,-0.144928109584303,-0.1428571428571428,-20.869647780139637,57.18055555555556,59.0,8234,76.02777777777777,77.0,10948,66.125,68.0,9522,0.1064233559184881,0.1046863584177017,15.324963252262297,Ames-TP1-4232,4,19,32500.0,14.25,120.53,65.0,,,,,,,,,,,0.0,205.0,Ames,TP1,4232,B14A X MO17
Ames-TP1-4232_4_20,0.1427387570280509,0.1388888888888889,20.55438101203934,-0.1427387570280509,-0.1388888888888889,-20.55438101203934,61.708333333333336,62.5,8886,81.54166666666667,83.0,11742,69.46527777777777,71.0,10003,0.1109504708628097,0.108903098868667,15.976867804244604,Ames-TP1-4232,4,20,34500.0,15.43,138.47,69.0,,,,,,,,,,,0.0,199.0,Ames,TP1,4232,PHB47 X PHK56
Ames-TP1-4232_4_21,0.1331873179245085,0.1363636363636363,19.17897378112923,-0.1331873179245085,-0.1363636363636363,-19.17897378112923,58.3125,57.0,8397,75.90972222222223,75.0,10931,66.16666666666667,66.0,9528,0.100015255577624,0.099828178694158,14.402196803177867,Ames-TP1-4232,4,21,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_4_22,0.1522278630576427,0.1467880924402663,21.92081228030056,-0.1522278630576427,-0.1467880924402663,-21.92081228030056,61.93055555555556,62.0,8918,83.58333333333333,85.0,12036,70.35416666666667,71.0,10131,0.1186567506859152,0.1148683383789341,17.08657209877179,Ames-TP1-4232,4,22,35500.0,11.55,104.99,71.0,,,,,,,,,,,1.41,227.0,Ames,TP1,4232,LH195 X PHZ51
Ames-TP1-4232_5_17,0.1373898387794647,0.1363636363636363,19.78413678424292,-0.1373898387794647,-0.1363636363636363,-19.78413678424292,64.36111111111111,63.0,9268,84.36111111111111,83.0,12148,71.95833333333333,71.0,10362,0.1077939893604988,0.1065248226950354,15.522334467911833,Ames-TP1-4232,5,17,31000.0,8.7,86.68,62.0,,,,,,,,,,,0.0,215.0,Ames,TP1,4232,PHB47 X 3IIH6
Ames-TP1-4232_5_18,0.1471000602034059,0.1462895757727443,21.18240866929045,-0.1471000602034059,-0.1462895757727443,-21.18240866929045,59.35416666666666,59.0,8547,79.375,80.0,11430,68.24305555555556,68.0,9827,0.1103086960618154,0.109569911400575,15.884452232901427,Ames-TP1-4232,5,18,34500.0,12.42,118.12,69.0,,,,,,,,,,,0.0,206.0,Ames,TP1,4232,PHB47 X LH185
Ames-TP1-4232_5_19,0.1323241567540202,0.125,19.05467857257891,-0.1323241567540202,-0.125,-19.05467857257891,58.770833333333336,59.0,8463,76.05555555555556,76.0,10952,67.51388888888889,68.0,9722,0.0949729178349281,0.0909090909090909,13.67610016822966,Ames-TP1-4232,5,19,33000.0,13.5,123.28,66.0,,,,,,,,,,,0.0,193.0,Ames,TP1,4232,2369 X PHN82
Ames-TP1-4232_5_20,0.1489978186277875,0.144927536231884,21.4556858824014,-0.1489978186277875,-0.144927536231884,-21.4556858824014,58.520833333333336,59.0,8427,78.46527777777777,79.0,11299,67.00694444444444,68.0,9649,0.1131428211820379,0.111487758945386,16.29256625021347,Ames-TP1-4232,5,20,33000.0,12.71,108.71,66.0,,,,,,,,,,,0.0,232.0,Ames,TP1,4232,LH195 X LH123HT
Ames-TP1-4232_5_21,0.1362469979639969,0.1323529411764706,19.619567706815552,-0.1362469979639969,-0.1323529411764706,-19.619567706815552,59.47222222222222,59.0,8564,77.95833333333333,77.0,11226,68.0,68.0,9792,0.1012756670286179,0.1008582185534223,14.583696052120986,Ames-TP1-4232,5,21,33000.0,11.23,101.6,66.0,,,,,,,,,,,0.0,209.0,Ames,TP1,4232,F42 X MO17
Ames-TP1-4232_5_22,0.1568517607859613,0.1529411764705882,22.58665355317843,-0.1568517607859613,-0.1529411764705882,-22.58665355317843,65.40277777777777,66.0,9418,88.97916666666667,89.0,12813,72.07638888888889,74.0,10379,0.1308487769827552,0.1297852474323062,18.842223885516752,Ames-TP1-4232,5,22,36500.0,5.21,51.91,73.0,,,,,,,,,,,0.0,208.0,Ames,TP1,4232,WF9 X H95
Ames-TP1-4232_6_17,0.1298656499777827,0.1269275028768699,18.70065359680071,-0.1298656499777827,-0.1269275028768699,-18.70065359680071,64.32638888888889,63.0,9263,82.94444444444444,83.0,11944,70.71527777777777,71.0,10183,0.1047921445723371,0.1029656048465897,15.090068818416544,Ames-TP1-4232,6,17,27500.0,13.54,125.35,55.0,,,,,,,,,,,0.0,178.0,Ames,TP1,4232,LH82 X PHJ89
Ames-TP1-4232_6_18,0.1341385040269321,0.131578947368421,19.315944579878224,-0.1341385040269321,-0.131578947368421,-19.315944579878224,62.25694444444444,63.0,8965,80.92361111111111,82.0,11653,70.59722222222223,72.0,10166,0.1003470707240035,0.0990415335463258,14.449978184256516,Ames-TP1-4232,6,18,31000.0,13.97,125.07,62.0,,,,,,,,,,,0.0,198.0,Ames,TP1,4232,LH74 X PHM49
Ames-TP1-4232_6_19,0.1482484496774608,0.1428571428571428,21.34777675355436,-0.1482484496774608,-0.1428571428571428,-21.34777675355436,61.520833333333336,63.0,8859,82.23611111111111,83.0,11842,70.52083333333333,72.0,10155,0.1117357359440264,0.1100619952687821,16.089945975939802,Ames-TP1-4232,6,19,27500.0,13.31,121.12,55.0,,,,,,,,,,,1.82,210.0,Ames,TP1,4232,PHK56 X LH198
Ames-TP1-4232_6_20,0.1270662431711199,0.1216216216216216,18.29753901664128,-0.1270662431711199,-0.1216216216216216,-18.29753901664128,64.91666666666667,65.0,9348,83.38888888888889,84.0,12008,70.76388888888889,71.5,10190,0.104354897977579,0.1025641025641025,15.02710530877139,Ames-TP1-4232,6,20,35500.0,11.6,113.74,71.0,,,,,,,,,,,0.0,187.0,Ames,TP1,4232,PHP02 X LH82
Ames-TP1-4232_6_21,0.1157764120631892,0.1140939597315436,16.671803337099252,-0.1157764120631892,-0.1140939597315436,-16.671803337099252,62.458333333333336,63.0,8994,78.4375,79.0,11295,69.79861111111111,71.0,10051,0.0864667359438099,0.0836630036630036,12.451209975908627,Ames-TP1-4232,6,21,30500.0,18.04,159.04,61.0,,,,,,,,,,,0.0,,Ames,TP1,4232,HOEGEMEYER 8065RR
Ames-TP1-4232_6_22,0.1333597212023277,0.1377239199157007,19.203799853135187,-0.1333597212023277,-0.1377239199157007,-19.203799853135187,61.22222222222222,60.0,8816,79.82638888888889,80.0,11495,69.53472222222223,69.0,10013,0.0999727114367773,0.0999899909918927,14.39607044689594,Ames-TP1-4232,6,22,34500.0,12.44,121.32,69.0,,,,,,,,,,,0.0,174.0,Ames,TP1,4232,PHK76 X LH82
Ames-TP1-4232_7_17,0.1285218050099942,0.1222143195827406,18.50713992143917,-0.1285218050099942,-0.1222143195827406,-18.50713992143917,64.875,65.0,9342,83.3125,83.0,11997,71.88888888888889,72.0,10352,0.1007053407507861,0.1002958579881656,14.501569068113213,Ames-TP1-4232,7,17,31500.0,13.52,127.16,63.0,,,,,,,,,,,0.0,178.0,Ames,TP1,4232,LH82 X PHB47
Ames-TP1-4232_7_18,0.1258783982611612,0.125,18.126489349607223,-0.1258783982611612,-0.125,-18.126489349607223,58.34722222222222,57.0,8402,74.76388888888889,75.0,10766,66.34722222222223,66.0,9554,0.0921124504024017,0.0927921279212792,13.264192857945854,Ames-TP1-4232,7,18,,,,,,,,,,,,,,,,,Ames,TP1,4232,
Ames-TP1-4232_7_19,0.1282873405149296,0.1240875912408759,18.473377034149863,-0.1282873405149296,-0.1240875912408759,-18.473377034149863,61.125,61.0,8802,78.56944444444444,79.0,11314,69.07638888888889,69.0,9947,0.0956921580244423,0.0934256055363321,13.779670755519692,Ames-TP1-4232,7,19,32000.0,10.69,104.59,64.0,,,,,,,,,,,6.25,204.0,Ames,TP1,4232,B84 X 3IIH6
Ames-TP1-4232_7_20,0.1389549429778387,0.136986301369863,20.009511788808776,-0.1389549429778387,-0.136986301369863,-20.009511788808776,64.5,65.0,9288,84.75694444444444,85.0,12205,72.375,72.0,10422,0.1084302601022016,0.1073791463318418,15.61395745471703,Ames-TP1-4232,7,20,33000.0,11.03,106.87,66.0,,,,,,,,,,,0.0,233.0,Ames,TP1,4232,LH123HT X PHB47
Ames-TP1-4232_7_21,0.1200681974870363,0.1140939597315436,17.28982043813323,-0.1200681974870363,-0.1140939597315436,-17.28982043813323,63.86805555555556,65.0,9197,80.63888888888889,82.0,11612,68.9375,69.0,9927,0.0992519117242292,0.0957095709570957,14.292275288289003,Ames-TP1-4232,7,21,28500.0,11.57,112.84,57.0,,,,,,,,,,,0.0,167.0,Ames,TP1,4232,PHK56 X 3IIH6
Ames-TP1-4232_7_22,0.1045835279559126,0.1054591194968553,15.060028025651429,-0.1045835279559126,-0.1054591194968553,-15.060028025651429,65.22916666666667,66.0,9393,80.13194444444444,80.0,11539,70.65277777777777,71.0,10174,0.08361066010995,0.086092715231788,12.0399350558328,Ames-TP1-4232,7,22,29500.0,13.41,119.92,59.0,,,,,,,,,,,0.0,179.0,Ames,TP1,4232,LH82 X W606S
Ames-TP1-4232_8_17,0.1310243893391242,0.1313067150635208,18.867512064833885,-0.1310243893391242,-0.1313067150635208,-18.867512064833885,63.65972222222222,63.0,9167,82.31944444444444,82.0,11854,74.00694444444444,74.0,10657,0.0908838975748317,0.0920843776106934,13.08728125077577,Ames-TP1-4232,8,17,30500.0,13.62,120.22,61.0,,,,,,,,,,,0.0,246.0,Ames,TP1,4232,B73 X PHZ51
Ames-TP1-4232_8_18,0.1376279239077948,0.1296198054818744,19.818421042722463,-0.1376279239077948,-0.1296198054818744,-19.818421042722463,64.16666666666667,65.0,9240,83.73611111111111,85.0,12058,72.48611111111111,72.0,10438,0.1044241343231782,0.1003236245954692,15.037075342537666,Ames-TP1-4232,8,18,31500.0,11.31,112.32,63.0,,,,,,,,,,,0.0,225.0,Ames,TP1,4232,PHZ51 X LH145
Ames-TP1-4232_8_19,0.1412168532390516,0.1363636363636363,20.33522686642344,-0.1412168532390516,-0.1363636363636363,-20.33522686642344,57.638888888888886,57.0,8300,75.96527777777777,77.0,10939,65.89583333333333,66.0,9489,0.105297070472042,0.1039426523297491,15.162778147974056,Ames-TP1-4232,8,19,33000.0,11.44,102.3,66.0,,,,,,,,,,,0.0,216.0,Ames,TP1,4232,PHG39 X PHM49
Ames-TP1-4232_8_20,0.1372128104574975,0.1372431506849315,19.758644705879647,-0.1372128104574975,-0.1372431506849315,-19.758644705879647,63.576388888888886,62.0,9155,83.36111111111111,82.0,12004,73.42361111111111,72.0,10573,0.0992598620827321,0.1000107548959219,14.293420139913426,Ames-TP1-4232,8,20,26500.0,13.34,126.31,53.0,,,,,,,,,,,1.89,221.0,Ames,TP1,4232,2369 X PHP02
Ames-TP1-4232_8_21,0.1545355738358914,0.1449828520854076,22.253122632368363,-0.1545355738358914,-0.1449828520854076,-22.253122632368363,63.35416666666666,65.0,9123,85.15972222222223,86.0,12263,70.52777777777777,71.0,10156,0.1237770329091479,0.12,17.82389273891731,Ames-TP1-4232,8,21,30500.0,7.01,69.84,61.0,,,,,,,,,,,6.56,183.0,Ames,TP1,4232,LH198 X PHB47
Ames-TP1-4232_8_22,0.1101067217097446,0.1,15.855367926203227,-0.1101067217097446,-0.1,-15.855367926203227,64.54861111111111,65.0,9295,80.02083333333333,80.0,11523,69.89583333333333,71.0,10065,0.0887825454084286,0.0846264024826927,12.784686538813729,Ames-TP1-4232,8,22,21000.0,12.78,115.36,42.0,,,,,,,,,,,0.0,179.0,Ames,TP1,4232,PHP02 X PHN46
Ames-TP1-4232_9_17,0.1429237720905439,0.1390728476821192,20.581023181038333,-0.1429237720905439,-0.1390728476821192,-20.581023181038333,63.09027777777778,63.0,9085,83.61111111111111,85.0,12040,72.20833333333333,72.0,10398,0.1074310656285503,0.1066666666666666,15.47007345051125,Ames-TP1-4232,9,17,34500.0,14.34,126.88,69.0,,,,,,,,,,,0.0,248.0,Ames,TP1,4232,LH198 X PHZ51
Ames-TP1-4232_9_18,0.1388433125100527,0.1388888888888889,19.993437001447592,-0.1388433125100527,-0.1388888888888889,-19.993437001447592,59.701388888888886,60.0,8597,78.58333333333333,79.0,11316,69.39583333333333,69.0,9993,0.0991697706503041,0.099828178694158,14.280446973643793,Ames-TP1-4232,9,18,34000.0,14.85,121.7,68.0,,,,,,,,,,,0.0,238.0,Ames,TP1,4232,B73 X PHM49
Ames-TP1-4232_9_19,0.142809452169192,0.137598841741842,20.56456111236365,-0.142809452169192,-0.137598841741842,-20.56456111236365,60.88194444444444,62.0,8767,80.19444444444444,82.0,11548,68.66666666666667,71.0,9888,0.1095767517160177,0.1070305480682839,15.779052247106558,Ames-TP1-4232,9,19,34000.0,8.39,83.59,68.0,,,,,,,,,,,5.88,230.0,Ames,TP1,4232,B37 X MO17
Ames-TP1-4232_9_20,0.1292375546010259,0.1278964107223989,18.610207862547732,-0.1292375546010259,-0.1278964107223989,-18.610207862547732,60.72916666666666,60.0,8745,78.32638888888889,79.0,11279,68.24305555555556,68.0,9827,0.0984215162693574,0.0991194236227348,14.17269834278747,Ames-TP1-4232,9,20,28500.0,16.69,146.79,57.0,,,,,,,,,,,0.0,219.0,Ames,TP1,4232,PHK56 X LH185
Ames-TP1-4232_9_21,0.1395304328548837,0.1329479768786127,20.09238233110325,-0.1395304328548837,-0.1329479768786127,-20.09238233110325,63.68055555555556,65.0,9170,83.70138888888889,85.0,12053,70.75694444444444,71.5,10189,0.1113681553457498,0.1077027628711363,16.037014369787975,Ames-TP1-4232,9,21,29000.0,9.17,91.36,58.0,,,,,,,,,,,0.0,196.0,Ames,TP1,4232,PHK56 X LH145
Ames-TP1-4232_9_22,0.1548965128676391,0.1483870967741935,22.30509785294004,-0.1548965128676391,-0.1483870967741935,-22.30509785294004,61.5625,62.0,8865,83.5,85.0,12024,69.77083333333333,71.0,10047,0.1216130179255162,0.1194968553459119,17.512274581274337,Ames-TP1-4232,9,22,35500.0,16.76,148.82,71.0,,,,,,,,,,,0.0,223.0,Ames,TP1,4232,SYNGENTA NK0760-3111
Ames-TP1-4233_10_1,0.1130598751426241,0.1111111111111111,16.28062202053787,-0.1130598751426241,-0.1111111111111111,-16.28062202053787,62.49305555555556,63.0,8999,78.15277777777777,79.0,11254,69.11805555555556,69.0,9953,0.0865520806046707,0.0859106529209622,12.463499607072594,Ames-TP1-4233,10,1,,,,,,,,,,,,,,,,,Ames,TP1,4233,nan
Ames-TP1-4233_10_10,0.1382053523803117,0.136986301369863,19.901570742764893,-0.1382053523803117,-0.136986301369863,-19.901570742764893,61.833333333333336,62.0,8904,80.92361111111111,82.0,11653,69.77777777777777,69.0,10048,0.1055788999054396,0.1066666666666666,15.203361586383304,Ames-TP1-4233,10,10,28000.0,14.03,127.82,56.0,,,,,,,,,,,3.57,184.0,Ames,TP1,4233,PHK76 X LH145
Ames-TP1-4233_10_11,0.139865766922891,0.1363636363636363,20.140670436896308,-0.139865766922891,-0.1363636363636363,-20.140670436896308,58.25694444444444,59.5,8389,76.52777777777777,79.0,11020,67.56944444444444,69.0,9730,0.099454059123766,0.1005539110811523,14.321384513822304,Ames-TP1-4233,10,11,,,,,,,,,,,,,,,,,Ames,TP1,4233,nan
Ames-TP1-4233_10_12,0.1365784579266715,0.1388888888888889,19.6672979414407,-0.1365784579266715,-0.1388888888888889,-19.6672979414407,61.40277777777778,60.0,8842,80.03472222222223,80.0,11525,69.8125,68.5,10053,0.1017592159966693,0.1039426523297491,14.653327103520388,Ames-TP1-4233,10,12,,,,,,,,,,,,,,,,,Ames,TP1,4233,nan
Ames-TP1-4233_10_2,0.1176412195946265,0.1165810933252793,16.940335621626225,-0.1176412195946265,-0.1165810933252793,-16.940335621626225,66.16666666666667,66.0,9528,83.52777777777777,83.0,12028,70.72222222222223,71.0,10184,0.1003100248709847,0.1017037504458284,14.444643581421795,Ames-TP1-4233,10,2,,,,,,,,,,,,,,,,,Ames,TP1,4233,nan
Ames-TP1-4233_10_3,0.1439689527901169,0.1428571428571428,20.731529201776844,-0.1439689527901169,-0.1428571428571428,-20.731529201776844,65.5625,66.0,9441,87.24305555555556,88.0,12563,74.72222222222223,75.0,10760,0.1097429909472299,0.1093951827368741,15.80299069640111,Ames-TP1-4233,10,3,28000.0,13.58,115.15,56.0,,,,,,,,,,,1.79,197.0,Ames,TP1,4233,PHP02 X PHB47
Ames-TP1-4233_10_4,0.1479196634964679,0.1501664340169655,21.300431543491374,-0.1479196634964679,-0.1501664340169655,-21.300431543491374,58.22916666666666,57.0,8385,77.58333333333333,79.0,11172,66.83333333333333,66.0,9624,0.1098621399680099,0.1129256949355965,15.82014815539343,Ames-TP1-4233,10,4,,,,,,,,,,,,,,,,,Ames,TP1,4233,
Ames-TP1-4233_10_5,0.1531385103243798,0.1428571428571428,22.0519454867107,-0.1531385103243798,-0.1428571428571428,-22.0519454867107,62.576388888888886,65.0,9011,83.75694444444444,86.0,12061,71.65277777777777,74.0,10318,0.1148915235927622,0.1104100946372239,16.54437939735776,Ames-TP1-4233,10,5,36500.0,15.74,124.69,73.0,,,,,,,,,,,5.48,206.0,Ames,TP1,4233,F42 X OH43
Ames-TP1-4233_10_6,0.1410987600269155,0.1333333333333333,20.31822144387583,-0.1410987600269155,-0.1333333333333333,-20.31822144387583,64.38888888888889,65.0,9272,84.8125,85.0,12213,72.85416666666667,74.0,10491,0.1081195017226539,0.1032191545423301,15.569208248062171,Ames-TP1-4233,10,6,27000.0,18.55,160.22,54.0,,,,,,,,,,,3.7,209.0,Ames,TP1,4233,PHN46 X PHB47
Ames-TP1-4233_10_7,0.1119957992673058,0.1,16.127395094492048,-0.1119957992673058,-0.1,-16.127395094492048,61.208333333333336,63.0,8814,75.68055555555556,79.0,10898,68.15972222222223,71.0,9815,0.0818536559904298,0.0742261845136732,11.786926462621896,Ames-TP1-4233,10,7,23000.0,15.62,137.71,46.0,,,,,,,,,,,4.35,189.0,Ames,TP1,4233,PHK76 X W606S
Ames-TP1-4233_10_8,0.1480008413287784,0.1390728476821192,21.31212115134409,-0.1480008413287784,-0.1390728476821192,-21.31212115134409,62.520833333333336,63.0,9003,82.85416666666667,85.0,11931,70.59722222222223,72.0,10166,0.1137680214544186,0.1087719298245614,16.382595089436286,Ames-TP1-4233,10,8,28000.0,19.43,170.07,56.0,,,,,,,,,,,7.14,168.0,Ames,TP1,4233,PHP02 X LH185
Ames-TP1-4233_10_9,0.1410660568764363,0.1333333333333333,20.31351219020683,-0.1410660568764363,-0.1333333333333333,-20.31351219020683,62.23611111111112,63.0,8962,81.72222222222223,83.0,11768,70.14583333333333,71.5,10101,0.1082102214061023,0.1073173569101907,15.58227188247874,Ames-TP1-4233,10,9,30500.0,19.11,168.88,61.0,,,,,,,,,,,0.0,171.0,Ames,TP1,4233,PHP02 X PHK76
Ames-TP1-4233_11_1,0.1052444880867116,0.1081081081081081,15.155206284486477,-0.1052444880867116,-0.1081081081081081,-15.155206284486477,64.31944444444444,64.0,9262,79.22222222222223,79.5,11408,68.97916666666667,68.5,9933,0.0870927931597861,0.0884353741496598,12.541362215009208,Ames-TP1-4233,11,1,,,,,,,,,,,,,,,,,Ames,TP1,4233,nan
Ames-TP1-4233_11_10,0.1364463587759587,0.1381944444444444,19.648275663738065,-0.1364463587759587,-0.1381944444444444,-19.648275663738065,60.86111111111112,62.0,8764,79.375,80.0,11430,69.83333333333333,71.0,10056,0.0989522894746654,0.1006711409395973,14.249129684351818,Ames-TP1-4233,11,10,29000.0,24.18,198.42,58.0,,,,,,,,,,,0.0,181.0,Ames,TP1,4233,HOEGEMEYER 8065RR
Ames-TP1-4233_11_11,0.1372705441815925,0.136986301369863,19.76695836214933,-0.1372705441815925,-0.136986301369863,-19.76695836214933,60.1875,60.0,8667,78.89583333333333,80.0,11361,69.29166666666667,69.0,9978,0.0999906630126518,0.0969982078853046,14.398655473821869,Ames-TP1-4233,11,11,,,,,,,,,,,,,,,,,Ames,TP1,4233,nan
