file_,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,field,range,row,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,location,Timepoint,exp,genotype
Ames-TP2-4231_20_4,0.1548064732444805,0.1371863799283154,22.2921321472052,-0.1548064732444805,-0.1371863799283154,-22.2921321472052,62.1875,64.0,8955,83.33333333333333,84.5,12000,72.83333333333333,74.0,10488,0.1094150906015066,0.1011555594760287,15.755773046616952,Ames-TP2-4231,20,4,35000.0,13.78,112.79,70.0,,,,,,,,,,,0.0,232.0,Ames,TP2,4231,LH195 X PHZ51
Ames-TP2-4231_20_5,0.1534303362280993,0.1267605633802817,22.09396841684631,-0.1534303362280993,-0.1267605633802817,-22.09396841684631,59.625,62.0,8586,78.86111111111111,80.0,11356,68.72222222222223,70.0,9896,0.1097414208223842,0.0958904109589041,15.802764598423328,Ames-TP2-4231,20,5,32000.0,13.53,124.98,64.0,,,,,,,,,,,0.0,221.0,Ames,TP2,4231,B73 X 3IIH6
Ames-TP2-4231_20_6,0.1471176443474951,0.1363636363636363,21.037823141691806,-0.1471176443474951,-0.1363636363636363,-21.037823141691806,58.81818181818182,59.0,8411,77.47552447552448,77.0,11079,68.74825174825175,68.0,9831,0.1019466168384633,0.0972222222222222,14.578366207900254,Ames-TP2-4231,20,6,34000.0,15.91,139.76,68.0,,,,,,,,,,,4.41,,Ames,TP2,4231,2369 X PHZ51
Ames-TP2-4231_20_7,0.1638993331432389,0.1388888888888889,23.437604639483176,-0.1638993331432389,-0.1388888888888889,-23.437604639483176,59.52447552447553,62.0,8512,79.7132867132867,80.0,11399,68.64335664335664,70.0,9816,0.1177457625038084,0.10828025477707,16.83764403804461,Ames-TP2-4231,20,7,35500.0,13.41,115.26,71.0,,,,,,,,,,,0.0,240.0,Ames,TP2,4231,B37 X MO17
Ames-TP2-4231_21_2,0.1642930409818482,0.1299435028248587,23.493904860404303,-0.1642930409818482,-0.1299435028248587,-23.493904860404303,67.3986013986014,70.0,9638,89.93006993006993,91.0,12860,74.5034965034965,76.0,10654,0.1293766361044175,0.1125827814569536,18.500858962931712,Ames-TP2-4231,21,2,36000.0,6.36,63.36,72.0,,,,,,,,,,,0.0,211.0,Ames,TP2,4231,WF9 X H95
Ames-TP2-4231_21_3,0.1431980022284708,0.1348484848484848,20.62051232089981,-0.1431980022284708,-0.1348484848484848,-20.62051232089981,60.61111111111112,60.0,8728,79.54861111111111,79.0,11455,68.88888888888889,68.0,9920,0.1067215563144408,0.1018859502287691,15.367904109279488,Ames-TP2-4231,21,3,30000.0,16.72,137.73,60.0,,,,,,,,,,,0.0,203.0,Ames,TP2,4231,PHW52 X LH185
Ames-TP2-4231_21_4,0.1504228726331083,0.1351351351351351,21.51047078653449,-0.1504228726331083,-0.1351351351351351,-21.51047078653449,63.93006993006993,64.0,9142,83.8881118881119,84.0,11996,73.25174825174825,73.0,10475,0.1078610357418514,0.1034482758620689,15.424128111084755,Ames-TP2-4231,21,4,31000.0,12.06,95.28,62.0,,,,,,,,,,,0.0,246.0,Ames,TP2,4231,2369 X LH123HT
Ames-TP2-4231_21_5,0.1436141536524884,0.1298701298701298,20.68043812595833,-0.1436141536524884,-0.1298701298701298,-20.68043812595833,64.05555555555556,65.0,9224,84.5,85.0,12168,72.24305555555556,73.0,10403,0.1104047927243164,0.1014525835235526,15.898290152301572,Ames-TP2-4231,21,5,35500.0,11.31,105.18,71.0,,,,,,,,,,,0.0,231.0,Ames,TP2,4231,LH198 X PHZ51
Ames-TP2-4231_21_6,0.1421343733392364,0.1366906474820144,20.467349760850045,-0.1421343733392364,-0.1366906474820144,-20.467349760850045,61.6875,61.0,8883,80.27777777777777,80.0,11560,71.45138888888889,71.0,10289,0.0989820901508022,0.0959879101057865,14.253420981715518,Ames-TP2-4231,21,6,34500.0,15.6,125.39,69.0,,,,,,,,,,,0.0,238.0,Ames,TP2,4231,B73 X PHM49
Ames-TP2-4231_21_7,0.1468088139497163,0.1298701298701298,21.140469208759143,-0.1468088139497163,-0.1298701298701298,-21.140469208759143,60.74305555555556,62.0,8747,80.04166666666667,82.0,11526,69.10416666666667,71.0,9951,0.109567366676333,0.1022902603664416,15.777700801391958,Ames-TP2-4231,21,7,31500.0,19.89,173.47,63.0,,,,,,,,,,,0.0,231.0,Ames,TP2,4231,PHK56 X LH185
Ames-TP2-4231_22_2,0.1458871559504276,0.1275167785234899,21.007750456861576,-0.1458871559504276,-0.1275167785234899,-21.007750456861576,62.1875,64.0,8955,81.40277777777777,82.0,11722,69.82638888888889,71.0,10055,0.11036368721915,0.1034482758620689,15.892370959557608,Ames-TP2-4231,22,2,30000.0,11.86,99.32,60.0,,,,,,,,,,,6.67,205.0,Ames,TP2,4231,B14A X MO17
Ames-TP2-4231_22_3,0.1286032677116774,0.1047788182111721,18.518870550481548,-0.1286032677116774,-0.1047788182111721,-18.518870550481548,69.38194444444444,73.0,9991,87.52777777777777,89.0,12604,75.86805555555556,78.0,10925,0.0998506406228239,0.0864934586327621,14.378492249686657,Ames-TP2-4231,22,3,28000.0,15.73,141.99,56.0,,,,,,,,,,,0.0,198.0,Ames,TP2,4231,PHP02 X PHG47
Ames-TP2-4231_22_4,0.1716688564372238,0.1363636363636363,24.54864647052301,-0.1716688564372238,-0.1363636363636363,-24.54864647052301,62.04895104895105,65.0,8873,83.21678321678321,85.0,11900,70.91608391608392,73.0,10141,0.1244433286391032,0.1074918566775244,17.795395995391768,Ames-TP2-4231,22,4,35500.0,8.52,75.38,71.0,,,,,,,,,,,0.0,241.0,Ames,TP2,4231,F42 X OH43
Ames-TP2-4231_22_5,0.1365244894778643,0.1232876712328767,19.65952648481247,-0.1365244894778643,-0.1232876712328767,-19.65952648481247,60.958333333333336,62.0,8778,79.05555555555556,79.0,11384,68.10416666666667,68.0,9807,0.1050986606533175,0.0972222222222222,15.134207134077728,Ames-TP2-4231,22,5,32500.0,12.75,123.54,65.0,,,,,,,,,,,0.0,194.0,Ames,TP2,4231,PHK76 X 3IIH6
Ames-TP2-4231_22_6,0.1490662129655765,0.136,21.465534667043023,-0.1490662129655765,-0.136,-21.465534667043023,54.84027777777778,55.0,7897,72.52777777777777,73.0,10444,65.13888888888889,65.5,9380,0.0992661989937415,0.0909090909090909,14.294332655098785,Ames-TP2-4231,22,6,,,,,,,,,,,,,,,,,Ames,TP2,4231,
Ames-TP2-4231_22_7,0.1634960404699191,0.1438923395445134,23.54342982766835,-0.1634960404699191,-0.1438923395445134,-23.54342982766835,52.53472222222222,53.0,7565,71.53472222222223,72.0,10301,62.826388888888886,63.0,9047,0.1120882198811248,0.102543810062182,16.140703662881972,Ames-TP2-4231,22,7,,,,,,,,,,,,,,,,,Ames,TP2,4231,
Ames-TP2-4231_23_2,0.1319428831261557,0.1194029850746268,18.86783228704027,-0.1319428831261557,-0.1194029850746268,-18.86783228704027,58.44755244755245,60.0,8358,74.53146853146853,75.0,10658,65.8041958041958,66.0,9410,0.0964950188568594,0.0896551724137931,13.7987876965309,Ames-TP2-4231,23,2,,,,,,,,,,,,,,,,,Ames,TP2,4231,
Ames-TP2-4231_23_3,0.1317751976036429,0.1194029850746268,18.843853257320944,-0.1317751976036429,-0.1194029850746268,-18.843853257320944,60.79020979020979,62.0,8693,77.55944055944056,77.0,11091,69.37062937062937,70.0,9920,0.092579971509237,0.0847457627118644,13.23893592582089,Ames-TP2-4231,23,3,33000.0,15.75,142.83,66.0,,,,,,,,,,,3.03,210.0,Ames,TP2,4231,PHB47 X 3IIH6
Ames-TP2-4231_23_4,0.1554599649330632,0.133105604446503,22.38623495036111,-0.1554599649330632,-0.133105604446503,-22.38623495036111,56.47222222222222,58.0,8132,74.21527777777777,74.5,10687,64.52083333333333,65.0,9291,0.1114081360590027,0.1010889088459811,16.042771592496393,Ames-TP2-4231,23,4,30500.0,19.62,177.1,61.0,,,,,,,,,,,0.0,205.0,Ames,TP2,4231,HOEGEMEYER 7089 AMXT
Ames-TP2-4231_23_5,0.1451697762774519,0.1232876712328767,20.614108231398177,-0.1451697762774519,-0.1232876712328767,-20.614108231398177,63.0281690140845,64.5,8950,82.2605633802817,83.0,11681,71.27464788732394,73.0,10121,0.107818898454053,0.0971675845790716,15.310283580475538,Ames-TP2-4231,23,5,34000.0,15.21,134.57,68.0,,,,,,,,,,,0.0,217.0,Ames,TP2,4231,PHK76 X LH198
Ames-TP2-4231_23_6,0.134954105865761,0.12,19.433391244669583,-0.134954105865761,-0.12,-19.433391244669583,66.63194444444444,68.0,9595,85.56944444444444,87.0,12322,73.88194444444444,76.0,10639,0.1040833410787219,0.096147660894556,14.988001115335958,Ames-TP2-4231,23,6,34500.0,21.44,185.41,69.0,,,,,,,,,,,0.0,227.0,Ames,TP2,4231,PHP02 X LH198
Ames-TP2-4231_23_7,0.1533507860656142,0.1275167785234899,22.08251319344845,-0.1533507860656142,-0.1275167785234899,-22.08251319344845,62.34027777777778,64.0,8977,82.27083333333333,84.0,11847,69.28472222222223,70.0,9977,0.1191187989718063,0.1052631578947368,17.15310705194011,Ames-TP2-4231,23,7,35500.0,17.37,154.05,71.0,,,,,,,,,,,0.0,179.0,Ames,TP2,4231,LH185 X LH82
Ames-TP2-4231_24_2,0.1301774117069211,0.1275167785234899,18.745547285796647,-0.1301774117069211,-0.1275167785234899,-18.745547285796647,64.65277777777777,64.0,9310,82.70138888888889,83.0,11909,71.1875,71.0,10251,0.1023893738500558,0.1011830280969173,14.744069834408045,Ames-TP2-4231,24,2,32000.0,14.79,130.08,64.0,,,,,,,,,,,0.0,211.0,Ames,TP2,4231,PHP02 X W606S
Ames-TP2-4231_24_3,0.1478549444506406,0.1254240773105788,21.29111200089225,-0.1478549444506406,-0.1254240773105788,-21.29111200089225,61.24305555555556,64.0,8819,80.38888888888889,82.0,11576,69.40277777777777,71.0,9994,0.1102225559243346,0.0973908823312197,15.872048053104182,Ames-TP2-4231,24,3,32500.0,16.58,130.65,65.0,,,,,,,,,,,0.0,212.0,Ames,TP2,4231,LH145 X LH162
Ames-TP2-4231_24_4,0.1434388954333432,0.1275167785234899,20.511762046968084,-0.1434388954333432,-0.1275167785234899,-20.511762046968084,61.86013986013986,64.0,8846,80.63636363636364,82.0,11531,69.4055944055944,70.0,9925,0.1090757152446117,0.0980392156862745,15.597827279979484,Ames-TP2-4231,24,4,34500.0,15.83,133.73,69.0,,,,,,,,,,,0.0,214.0,Ames,TP2,4231,PHW52 X PHZ51
Ames-TP2-4231_24_5,0.1366355760068663,0.1199851804805758,19.675522944988757,-0.1366355760068663,-0.1199851804805758,-19.675522944988757,61.24305555555556,62.0,8819,78.72222222222223,79.0,11336,69.02083333333333,70.0,9939,0.1006079458389458,0.0909090909090909,14.4875442008082,Ames-TP2-4231,24,5,30500.0,19.09,164.28,61.0,,,,,,,,,,,0.0,200.0,Ames,TP2,4231,HOEGEMEYER 8065RR
Ames-TP2-4231_24_6,0.1440946754777015,0.1199851804805758,20.74963326878902,-0.1440946754777015,-0.1199851804805758,-20.74963326878902,62.90277777777778,64.5,9058,81.43055555555556,83.0,11726,71.91666666666667,73.0,10356,0.1017302611113823,0.0896551724137931,14.64915760003905,Ames-TP2-4231,24,6,33500.0,15.7,145.85,67.0,,,,,,,,,,,2.99,202.0,Ames,TP2,4231,4N506 X 3IIH6
Ames-TP2-4231_24_7,0.1661701191463602,0.1484118063361225,23.92849715707588,-0.1661701191463602,-0.1484118063361225,-23.92849715707588,62.576388888888886,64.0,9011,85.375,86.0,12294,70.84027777777777,71.0,10201,0.1294968901850116,0.1192507719811474,18.64755218664168,Ames-TP2-4231,24,7,36000.0,7.32,72.93,72.0,,,,,,,,,,,18.06,230.0,Ames,TP2,4231,B37 X H95
Ames-TP2-4231_25_2,0.1365454676661555,0.1125827814569536,19.526001876260235,-0.1365454676661555,-0.1125827814569536,-19.526001876260235,62.78321678321678,64.0,8978,79.02097902097903,80.0,11300,68.67132867132867,70.0,9820,0.1031488569806219,0.0884353741496598,14.75028654822894,Ames-TP2-4231,25,2,31500.0,16.34,150.24,63.0,,,,,,,,,,,0.0,183.0,Ames,TP2,4231,2FACC X 3IIH6
Ames-TP2-4231_25_3,0.1384896148072981,0.1104336043360433,19.665525302636333,-0.1384896148072981,-0.1104336043360433,-19.665525302636333,66.66901408450704,70.0,9467,85.0,88.0,12070,72.23239436619718,76.0,10257,0.1102139356908421,0.094224924012158,15.650378868099589,Ames-TP2-4231,25,3,28000.0,18.08,160.54,56.0,,,,,,,,,,,0.0,204.0,Ames,TP2,4231,PHP02 X PHK56
Ames-TP2-4231_25_4,0.1466022437621243,0.1232876712328767,20.964120857983783,-0.1466022437621243,-0.1232876712328767,-20.964120857983783,59.81818181818182,60.0,8554,77.74825174825175,79.0,11118,66.56643356643356,68.0,9519,0.1116502643238994,0.104,15.965987798317624,Ames-TP2-4231,25,4,29500.0,12.66,115.21,59.0,,,,,,,,,,,0.0,218.0,Ames,TP2,4231,PHN46 X W606S
Ames-TP2-4231_25_5,0.1387170208131806,0.1329593267882188,19.975250997098005,-0.1387170208131806,-0.1329593267882188,-19.975250997098005,68.6875,68.0,9891,89.43055555555556,89.0,12878,74.75,74.0,10764,0.1141689367251166,0.1120912748635221,16.440326888416802,Ames-TP2-4231,25,5,34000.0,14.85,125.3,68.0,,,,,,,,,,,5.88,226.0,Ames,TP2,4231,LH123HT X PHB47
Ames-TP2-4231_25_6,0.1390038711359795,0.1118469462840323,20.016557443581053,-0.1390038711359795,-0.1118469462840323,-20.016557443581053,63.03472222222222,66.0,9077,80.63194444444444,82.0,11611,70.99305555555556,73.0,10223,0.1006812277733132,0.0863408669585453,14.498096799357109,Ames-TP2-4231,25,6,34000.0,17.56,154.07,68.0,,,,,,,,,,,0.0,171.0,Ames,TP2,4231,LH74 X PHN82
Ames-TP2-4231_25_7,0.1305647973691473,0.1156462585034013,18.80133082115721,-0.1305647973691473,-0.1156462585034013,-18.80133082115721,62.23611111111112,64.0,8962,79.07638888888889,80.0,11387,68.34722222222223,68.0,9842,0.1015757743482939,0.0933333333333333,14.62691150615433,Ames-TP2-4231,25,7,31000.0,15.83,140.06,62.0,,,,,,,,,,,0.0,198.0,Ames,TP2,4231,2369 X PHN82
Ames-TP2-4231_26_2,0.129941549715728,0.1118469462840323,18.45170005963337,-0.129941549715728,-0.1118469462840323,-18.45170005963337,63.647887323943664,67.0,9038,79.85211267605634,82.0,11339,71.03521126760563,73.0,10087,0.0934034801577891,0.0874393203883495,13.263294182406057,Ames-TP2-4231,26,2,30500.0,13.75,119.34,61.0,,,,,,,,,,,0.0,215.0,Ames,TP2,4231,PHN46 X PHB47
Ames-TP2-4231_26_3,0.1484458216126506,0.1111111111111111,21.376198312221685,-0.1484458216126506,-0.1111111111111111,-21.376198312221685,60.05555555555556,62.0,8648,76.82638888888889,77.0,11063,67.65277777777777,68.0,9742,0.1045878857471756,0.088516906595246,15.0606555475933,Ames-TP2-4231,26,3,28500.0,20.27,171.24,57.0,,,,,,,,,,,0.0,226.0,Ames,TP2,4231,PHK56 X W606S
Ames-TP2-4231_26_4,0.1165319015964329,0.1047788182111721,16.780593829886342,-0.1165319015964329,-0.1047788182111721,-16.780593829886342,70.72222222222223,71.0,10184,87.95833333333333,88.0,12666,74.59722222222223,75.0,10742,0.1000040633355887,0.0931303974782235,14.400585120324772,Ames-TP2-4231,26,4,33500.0,9.23,91.96,67.0,,,,,,,,,,,0.0,187.0,Ames,TP2,4231,LH195 X PHM49
Ames-TP2-4231_26_5,0.1481517139979786,0.1361818181818181,21.333846815708924,-0.1481517139979786,-0.1361818181818181,-21.333846815708924,58.1875,59.0,8379,76.74305555555556,77.0,11051,66.82638888888889,66.0,9623,0.1071032083306149,0.1007751937984496,15.422861999608555,Ames-TP2-4231,26,5,33000.0,16.0,135.5,66.0,,,,,,,,,,,0.0,236.0,Ames,TP2,4231,PIONEER 1311 AMXT
Ames-TP2-4231_26_6,0.1369033066601231,0.1268723451822043,19.714076159057736,-0.1369033066601231,-0.1268723451822043,-19.714076159057736,60.895833333333336,60.0,8769,78.85416666666667,79.0,11355,69.21527777777777,68.0,9967,0.1000355788127907,0.0969899665551839,14.405123349041869,Ames-TP2-4231,26,6,31500.0,17.2,150.01,63.0,,,,,,,,,,,4.76,201.0,Ames,TP2,4231,B73 X PHN82
Ames-TP2-4231_26_7,0.1377601347864603,0.1225806451612903,19.69969927446384,-0.1377601347864603,-0.1225806451612903,-19.69969927446384,64.1118881118881,65.0,9168,82.97202797202797,84.0,11865,72.35664335664336,73.0,10347,0.1024306045481907,0.094224924012158,14.647576450391282,Ames-TP2-4231,26,7,34000.0,15.51,140.49,68.0,,,,,,,,,,,0.0,198.0,Ames,TP2,4231,PHB47 X LH185
Ames-TP2-4231_27_2,0.1358705619577631,0.1139240506329113,19.565360921917897,-0.1358705619577631,-0.1139240506329113,-19.565360921917897,66.36805555555556,68.0,9557,84.6875,87.0,12195,73.02083333333333,75.0,10515,0.1045402211512271,0.0963915606295922,15.053791845776702,Ames-TP2-4231,27,2,33500.0,12.83,116.89,67.0,,,,,,,,,,,2.99,217.0,Ames,TP2,4231,2369 X PHP02
Ames-TP2-4231_27_3,0.1378538471861452,0.1233722306781667,19.850953994804915,-0.1378538471861452,-0.1233722306781667,-19.850953994804915,66.20833333333333,68.0,9534,85.82638888888889,87.0,12359,73.36111111111111,75.0,10564,0.1078831190937966,0.0977917981072555,15.53516914950672,Ames-TP2-4231,27,3,30500.0,15.07,130.32,61.0,,,,,,,,,,,0.0,215.0,Ames,TP2,4231,LH198 X PHB47
Ames-TP2-4231_27_4,0.1445064056025649,0.1333333333333333,20.808922406769355,-0.1445064056025649,-0.1333333333333333,-20.808922406769355,62.875,64.0,9054,83.08333333333333,84.0,11964,70.57638888888889,71.0,10163,0.1124573655928032,0.10828025477707,16.193860645363667,Ames-TP2-4231,27,4,32000.0,16.47,128.39,64.0,,,,,,,,,,,0.0,238.0,Ames,TP2,4231,LH195 X LH123HT
Ames-TP2-4231_27_5,0.1282814617250064,0.1182167374959136,18.472530488400924,-0.1282814617250064,-0.1182167374959136,-18.472530488400924,69.45833333333333,70.5,10002,88.31944444444444,90.0,12718,74.77083333333333,75.5,10767,0.1060034438201752,0.0988685504413245,15.264495910105245,Ames-TP2-4231,27,5,34000.0,16.59,149.05,68.0,,,,,,,,,,,0.0,217.0,Ames,TP2,4231,PHP02 X PHJ89
Ames-TP2-4231_27_6,0.1244466551758129,0.0994152046783625,17.920318345317057,-0.1244466551758129,-0.0994152046783625,-17.920318345317057,71.36111111111111,76.0,10276,88.93055555555556,91.0,12806,75.98611111111111,79.0,10942,0.1023260198659144,0.0874393203883495,14.734946860691675,Ames-TP2-4231,27,6,36000.0,9.27,92.36,72.0,,,,,,,,,,,11.11,198.0,Ames,TP2,4231,PHP02 X LH145
Ames-TP2-4231_27_7,0.1288276273926007,0.1041716903785869,18.293523089749304,-0.1288276273926007,-0.1041716903785869,-18.293523089749304,63.96478873239437,65.0,9083,80.51408450704226,80.0,11433,71.02816901408451,71.0,10086,0.0952833801956788,0.081081081081081,13.5302399877864,Ames-TP2-4231,27,7,32500.0,17.38,145.0,65.0,,,,,,,,,,,0.0,206.0,Ames,TP2,4231,PHW52 X PHM49
Ames-TP2-4231_28_2,0.146480356838534,0.1351351351351351,21.0931713847489,-0.146480356838534,-0.1351351351351351,-21.0931713847489,68.77777777777777,68.0,9904,88.80555555555556,89.0,12788,74.52083333333333,75.0,10731,0.1174846984210021,0.1125044084799561,16.91779657262431,Ames-TP2-4231,28,2,31500.0,11.83,97.82,63.0,,,,,,,,,,,0.0,193.0,Ames,TP2,4231,LH74 X PHM49
Ames-TP2-4231_28_3,0.1435628905167305,0.1301524562394127,20.6730562344092,-0.1435628905167305,-0.1301524562394127,-20.6730562344092,66.70833333333333,68.0,9606,87.65972222222223,88.0,12623,73.76388888888889,75.0,10622,0.1148495272658712,0.1092640136927685,16.538331926285462,Ames-TP2-4231,28,3,34500.0,10.41,84.99,69.0,,,,,,,,,,,0.0,238.0,Ames,TP2,4231,B37 X OH43
Ames-TP2-4231_28_4,0.1323467583344552,0.1060906984442237,19.05793320016155,-0.1323467583344552,-0.1060906984442237,-19.05793320016155,61.125,64.5,8802,77.88194444444444,80.0,11215,69.32638888888889,71.0,9983,0.0945870096174347,0.0806865259420004,13.620529384910602,Ames-TP2-4231,28,4,30000.0,16.33,149.81,60.0,,,,,,,,,,,0.0,207.0,Ames,TP2,4231,2369 X 3IIH6
Ames-TP2-4231_28_5,0.1274096181106856,0.1086443345323741,18.346985007938738,-0.1274096181106856,-0.1086443345323741,-18.346985007938738,62.451388888888886,64.0,8993,78.39583333333333,79.0,11289,68.65972222222223,70.0,9887,0.0964018691426199,0.0847457627118644,13.881869156537268,Ames-TP2-4231,28,5,31000.0,16.82,142.45,62.0,,,,,,,,,,,0.0,188.0,Ames,TP2,4231,PHW52 X PHN82
Ames-TP2-4231_28_6,0.1351197370064615,0.1080969619209091,19.457242128930464,-0.1351197370064615,-0.1080969619209091,-19.457242128930464,68.63888888888889,71.0,9884,86.56944444444444,88.0,12466,73.33333333333333,76.0,10560,0.1100722243887354,0.0915538362346873,15.850400311977898,Ames-TP2-4231,28,6,32500.0,14.54,131.25,65.0,,,,,,,,,,,0.0,170.0,Ames,TP2,4231,PHP02 X LH82
Ames-TP2-4231_28_7,0.1398961320002763,0.1111111111111111,20.00514687603952,-0.1398961320002763,-0.1111111111111111,-20.00514687603952,66.4895104895105,68.0,9508,84.94405594405595,87.0,12147,73.61538461538461,76.0,10527,0.1053573069884954,0.0898203592814371,15.066094899354844,Ames-TP2-4231,28,7,27500.0,15.63,143.22,55.0,,,,,,,,,,,0.0,188.0,Ames,TP2,4231,PHP02 X LH185
Ames-TP2-4231_29_2,0.1250843688499168,0.1097560975609756,18.01214911438802,-0.1250843688499168,-0.1097560975609756,-18.01214911438802,69.28472222222223,71.0,9977,87.20833333333333,89.0,12558,75.5625,78.0,10881,0.0983462321053115,0.0904280904280904,14.161857423164868,Ames-TP2-4231,29,2,34000.0,12.87,117.93,68.0,,,,,,,,,,,0.0,180.0,Ames,TP2,4231,PHP02 X PHB47
Ames-TP2-4231_29_3,0.1431098015818092,0.1240875912408759,20.607811427780533,-0.1431098015818092,-0.1240875912408759,-20.607811427780533,57.16666666666666,59.5,8232,74.45138888888889,75.0,10721,66.22916666666667,67.0,9537,0.0993724666011127,0.0921985815602836,14.30963519056024,Ames-TP2-4231,29,3,,,,,,,,,,,,,,,,,Ames,TP2,4231,
Ames-TP2-4231_29_4,0.1335476654961336,0.1139240506329113,19.097316165947102,-0.1335476654961336,-0.1139240506329113,-19.097316165947102,66.6923076923077,70.0,9537,84.9020979020979,87.0,12141,73.87412587412588,75.0,10564,0.1009782162329291,0.0898203592814371,14.439884921308863,Ames-TP2-4231,29,4,32500.0,15.3,139.23,65.0,,,,,,,,,,,0.0,202.0,Ames,TP2,4231,PHP02 X PHK76
Ames-TP2-4231_29_5,0.1571024345233438,0.1225806451612903,22.465648136838173,-0.1571024345233438,-0.1225806451612903,-22.465648136838173,59.41258741258741,64.0,8496,78.04895104895105,80.0,11161,67.61538461538461,71.0,9669,0.1134620545084227,0.0943396226415094,16.225073794704446,Ames-TP2-4231,29,5,36000.0,17.73,147.54,72.0,,,,,,,,,,,0.0,208.0,Ames,TP2,4231,PHG39 X PHM49
Ames-TP2-4231_29_6,0.1138357682058359,0.0926831417118188,16.39235062164038,-0.1138357682058359,-0.0926831417118188,-16.39235062164038,66.10416666666667,70.0,9519,81.31944444444444,84.0,11710,71.27777777777777,73.0,10264,0.089699997101861,0.0796274432638069,12.916799582667991,Ames-TP2-4231,29,6,32500.0,15.79,146.85,65.0,,,,,,,,,,,0.0,196.0,Ames,TP2,4231,PHT69 X 3IIH6
Ames-TP2-4231_29_7,0.1263364657339621,0.0982294317217981,18.19245106569054,-0.1263364657339621,-0.0982294317217981,-18.19245106569054,59.93055555555556,62.0,8630,75.04861111111111,76.0,10807,66.25,68.0,9540,0.0935646627197889,0.079136690647482,13.473311431649604,Ames-TP2-4231,29,7,30500.0,20.52,185.23,61.0,,,,,,,,,,,0.0,205.0,Ames,TP2,4231,PIONEER P0589 AMXT
