file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,GRVI_mean,GRVI_median,GRVI_sum
Scottsbluff-TP2-n225_11_23,149.86106325285877,144.0,20614738,157.60397356770548,154.0,21679845,118.33831301477912,111.0,16278500,0.08608903007683624,0.08091603053435115,11842.320888339516,-0.026672802753030644,-0.02528735632183908,-3669.0840739041423,0.026672802753030644,0.02528735632183908,3669.0840739041423
Scottsbluff-TP2-n225_11_24,149.3355388353778,142.0,20403416,157.4016014286969,154.0,21505466,115.2532789764909,106.0,15746825,0.09508825893146067,0.0916581805838425,12991.718641287607,-0.029551820170754764,-0.027624309392265192,-4037.6060862898817,0.029551820170754764,0.027624309392265192,4037.6060862898817
Scottsbluff-TP2-n225_11_25,147.3417895599251,140.0,20142212,157.06952978698502,154.0,21472033,115.77882871020599,106.0,15827429,0.09826533981816489,0.09192200557103064,13433.265014502413,-0.036376332357609294,-0.03508771929824561,-4972.790138614621,0.036376332357609294,0.03508771929824561,4972.790138614621
Scottsbluff-TP2-n225_11_26,140.1317524496412,133.0,19235185,147.9051688340072,143.0,20302203,117.56908898845299,109.0,16138121,0.07400492602134612,0.06802721088435375,10158.286170320074,-0.02895389809847416,-0.029850746268656716,-3974.356822487056,0.02895389809847416,0.029850746268656716,3974.356822487056
Scottsbluff-TP2-n225_12_20,151.36164900159832,145.0,20549917,158.0157107397232,158.0,21453319,116.27340959143238,107.0,15786092,0.08951128900629289,0.08629441624365482,12152.679174517367,-0.024109456142137033,-0.023076923076923078,-3273.2685320495184,0.024109456142137033,0.023076923076923078,3273.2685320495184
Scottsbluff-TP2-n225_12_21,144.51656162978162,137.0,19720730,153.47522350872052,150.0,20943229,120.37369925252821,111.0,16426195,0.08158595945540803,0.0746987951807229,11133.22002728498,-0.034549988826919335,-0.03205128205128205,-4714.691475321412,0.034549988826919335,0.03205128205128205,4714.691475321412
Scottsbluff-TP2-n225_12_22,152.75975737049177,147.0,20927934,160.87555383615938,156.0,22039790,123.81688917437353,116.0,16962790,0.0805629524664925,0.07480916030534351,11037.043924957006,-0.02763084588163778,-0.02702702702702703,-3785.3982549384946,0.02763084588163778,0.02702702702702703,3785.3982549384946
Scottsbluff-TP2-n225_12_23,148.37530306769844,143.0,20439885,158.82892463595581,156.0,21879955,107.70234033595145,100.0,14836859,0.11433774210226194,0.10721247563352826,15750.938676523401,-0.03574977469624201,-0.034735628485628486,-4924.817462604907,0.03574977469624201,0.034735628485628486,4924.817462604907
Scottsbluff-TP2-n225_12_24,149.86080865827316,145.0,20603913,163.54717173260016,163.0,22485610,106.22982536530726,99.0,14605220,0.1305509018243801,0.12572087658592848,17949.051839128544,-0.04673512715558282,-0.048672566371681415,-6425.472427239615,0.04673512715558282,0.048672566371681415,6425.472427239615
Scottsbluff-TP2-n225_12_25,144.60304046664237,136.0,19832307,156.60255924170616,152.0,21478041,108.51133795114838,98.0,14882330,0.1145565150033156,0.10556621880998081,15711.426032704734,-0.04312875597552395,-0.0410958904109589,-5915.10888204311,0.04312875597552395,0.0410958904109589,5915.10888204311
Scottsbluff-TP2-n225_12_26,138.1600378030606,132.0,19004604,146.32669841154447,142.0,20127969,116.88376285849297,110.0,16077946,0.07292280920252409,0.06407766990291262,10030.8970198532,-0.030824923047956906,-0.028199566160520606,-4240.1222898617125,0.030824923047956906,0.028199566160520606,4240.1222898617125
Scottsbluff-TP2-n225_13_20,150.30178248022114,144.0,20498608,156.71341736140135,155.0,21373046,129.31938731366813,122.0,17636966,0.06080431308853258,0.05396825396825397,8292.67463195334,-0.023147666010859935,-0.021739130434782608,-3156.9481335591104,0.023147666010859935,0.021739130434782608,3156.9481335591104
Scottsbluff-TP2-n225_13_21,148.045584900139,142.0,20236351,158.01460238495866,154.0,21599016,130.93447947911332,123.0,17897434,0.06683637371363653,0.058004640371229696,9135.863922916977,-0.035321747062176556,-0.033962264150943396,-4828.129605928913,0.035321747062176556,0.033962264150943396,4828.129605928913
Scottsbluff-TP2-n225_13_22,143.42234650649954,140.0,19771631,152.79740453806872,152.0,21064039,121.35724959377902,116.0,16729825,0.07600648160525397,0.07042253521126761,10477.949528173891,-0.03468935651246321,-0.034482758620689655,-4782.135931382128,0.03468935651246321,0.034482758620689655,4782.135931382128
Scottsbluff-TP2-n225_13_23,146.3985740787894,139.0,20123216,157.2319522752901,154.0,21612318,116.52672511003601,108.0,16017181,0.0956709159384622,0.09014675052410902,13150.445750321322,-0.03821921423401326,-0.0392156862745098,-5253.422092536292,0.03821921423401326,0.0392156862745098,5253.422092536292
Scottsbluff-TP2-n225_13_24,145.7104523160763,140.0,20053401,159.3144196185286,157.0,21925647,112.46980563124433,104.0,15478657,0.11182264355903813,0.10580204778156997,15389.591319812624,-0.046725132381842296,-0.04918032786885246,-6430.546344051046,0.046725132381842296,0.04918032786885246,6430.546344051046
Scottsbluff-TP2-n225_13_25,145.09798785395478,138.0,19830542,157.42757005926686,154.0,21515626,121.09359771712884,113.0,16549862,0.09022316670720883,0.08108108108108109,12330.80019387423,-0.04352543318596984,-0.040983606557377046,-5948.620953526498,0.04352543318596984,0.040983606557377046,5948.620953526498
Scottsbluff-TP2-n225_13_26,134.9726628000668,129.0,18593969,149.728442737785,144.0,20626740,116.74285900944389,110.0,16082613,0.09428542977892547,0.08771929824561403,12988.855091774552,-0.05591689046526021,-0.056818181818181816,-7703.166747384712,0.05591689046526021,0.056818181818181816,7703.166747384712
Scottsbluff-TP2-n225_14_20,149.33174649077927,143.0,20138730,156.95249112035535,155.0,21166456,122.13873749619974,113.0,16471508,0.07888715894204276,0.0748663101604278,10638.643367764946,-0.02809540143951338,-0.027777777777777776,-3788.917742731335,0.02809540143951338,0.027777777777777776,3788.917742731335
Scottsbluff-TP2-n225_14_21,146.62878882834792,140.0,19887116,157.79091492232487,155.0,21401024,130.3342279306048,123.0,17677101,0.0710334178992581,0.06618962432915922,9634.191436258478,-0.04025690695061252,-0.042801556420233464,-5460.004032804625,0.04025690695061252,0.042801556420233464,5460.004032804625
Scottsbluff-TP2-n225_14_22,142.95379212974694,139.0,19744063,154.27546609709302,153.0,21307756,125.06052202874416,120.0,17272734,0.07373944328643173,0.06566604127579738,10184.523209505518,-0.0398246255267478,-0.03896103896103896,-5500.378154626773,0.0398246255267478,0.03896103896103896,5500.378154626773
Scottsbluff-TP2-n225_14_23,148.12411779732147,140.0,20295226,156.11184906762034,152.0,21389665,126.2523008429734,117.0,17298459,0.06954527628282348,0.06397306397306397,9528.74602989106,-0.02867071413546522,-0.028112449799196786,-3928.317897270767,0.02867071413546522,0.028112449799196786,3928.317897270767
Scottsbluff-TP2-n225_14_24,142.77051822464668,136.0,19576979,152.57921413048234,148.0,20921967,122.1302198042619,114.0,16746740,0.07549530451510002,0.06930693069306931,10352.067145719544,-0.03610691006327173,-0.03557312252964427,-4951.051721695946,0.03610691006327173,0.03557312252964427,4951.051721695946
Scottsbluff-TP2-n225_14_25,142.23184512512046,136.0,19484056,152.70755102636727,150.0,20919102,126.4538280725319,119.0,17322657,0.06868179908546139,0.06132075471698113,9408.582293119185,-0.03885735938686837,-0.03816793893129771,-5322.991947688324,0.03885735938686837,0.03816793893129771,5322.991947688324
Scottsbluff-TP2-n225_14_26,132.25387541918542,125.0,18180808,141.02111748830646,135.0,19386032,122.95769955408129,115.0,16902872,0.05420560710716398,0.05069124423963134,7451.590603414726,-0.03535235465739734,-0.0375,-4859.852842397755,0.03535235465739734,0.0375,4859.852842397755
Scottsbluff-TP2-n225_15_20,159.4593179304317,153.0,20615379,158.2358082655879,157.0,20457200,144.7095983230587,137.0,18708491,0.02321148413048659,0.013254786450662739,3000.850302841698,0.0010362456013206778,0.007334963325183374,133.96894007554118,-0.0010362456013206778,-0.007334963325183374,-133.96894007554118
Scottsbluff-TP2-n225_15_21,154.4774109858651,149.0,20720982,160.42026003459176,159.0,21518132,142.1521366374426,136.0,19067719,0.04211336940425971,0.037868162692847124,5648.91891840978,-0.020591466034770554,-0.02,-2762.056888039983,0.020591466034770554,0.02,2762.056888039983
Scottsbluff-TP2-n225_15_22,145.62224534190864,141.0,20015632,155.31581168287875,153.0,21348003,132.46813727273388,127.0,18207613,0.05745751467332615,0.05161290322580645,7897.477934334006,-0.03373303095450562,-0.03508771929824561,-4636.571371665843,0.03373303095450562,0.03508771929824561,4636.571371665843
Scottsbluff-TP2-n225_15_23,150.15704066375443,146.0,20486826,159.33174528716762,158.0,21738586,139.4729836699991,134.0,19029136,0.051585162923015224,0.043478260869565216,7038.073288564505,-0.03228691192955164,-0.03225806451612903,-4405.097116020307,0.03228691192955164,0.03225806451612903,4405.097116020307
Scottsbluff-TP2-n225_15_24,146.6125717452978,141.0,20103076,150.8255723214481,149.0,20680750,136.89972067650254,130.0,18771279,0.03482490160245686,0.026415094339622643,4775.086033024078,-0.01731149208566232,-0.011904761904761904,-2373.69986030976,0.01731149208566232,0.011904761904761904,2373.69986030976
Scottsbluff-TP2-n225_15_25,147.56598666696328,140.0,19899716,153.82677433946594,150.0,20744002,134.4010589308358,125.0,18124386,0.04800668683653806,0.037037037037037035,6473.845739967667,-0.02324649237042492,-0.017964071856287425,-3134.859235628912,0.02324649237042492,0.017964071856287425,3134.859235628912
Scottsbluff-TP2-n225_15_26,135.81700895973935,128.0,18675382,142.85431696532464,139.0,19643040,121.75263265068652,114.0,16741474,0.05793520148237048,0.053003533568904596,7966.321944631871,-0.029051235047167074,-0.030498139727159986,-3994.6610239256615,0.029051235047167074,0.030498139727159986,3994.6610239256615
Scottsbluff-TP2-n225_16_20,155.05919490124163,152.0,20630936,157.54991281604185,156.0,20962331,131.49520488230166,126.0,17495700,0.05185493712816302,0.046875,6899.403094776346,-0.010022436214153541,-0.007575757575757576,-1333.505183165557,0.010022436214153541,0.007575757575757576,1333.505183165557
Scottsbluff-TP2-n225_16_21,150.64637996325598,145.0,20089448,150.6090585279892,150.0,20084471,134.36085636084135,126.0,17917692,0.03143347769489903,0.02422145328719723,4191.81141800326,-0.0023808320065877545,0.0021321961620469083,-317.49585223851,0.0023808320065877545,-0.0021321961620469083,317.49585223851
Scottsbluff-TP2-n225_16_22,148.85792849924573,145.0,20327741,151.93418913575184,152.0,20747829,130.49969243837782,124.0,17820777,0.04645188480276049,0.03303303303303303,6343.376484895367,-0.01307608479404723,-0.005076142131979695,-1785.6439873055017,0.01307608479404723,0.005076142131979695,1785.6439873055017
Scottsbluff-TP2-n225_16_23,150.46325472806296,146.0,20494299,155.47274022083872,154.0,21176631,131.4859332785152,125.0,17909436,0.05293465471325899,0.045510619346830886,7210.12344918358,-0.018331625272144176,-0.014218009478672985,-2496.9140150682138,0.018331625272144176,0.014218009478672985,2496.9140150682138
Scottsbluff-TP2-n225_16_24,142.94845941242707,137.0,19550489,154.19989617302545,152.0,21089303,127.4224880452744,121.0,17427064,0.07197281654691066,0.06578947368421052,9843.434227854785,-0.04169988384389495,-0.04081632653061224,-5703.126313794136,0.04169988384389495,0.04081632653061224,5703.126313794136
Scottsbluff-TP2-n225_16_25,144.2919524919525,137.0,19498893,152.75694675694675,150.0,20642810,131.55811595811596,123.0,17778106,0.05757985565445828,0.04827586206896552,7781.05379386522,-0.03305100781391972,-0.02997275204359673,-4466.347940934041,0.03305100781391972,0.02997275204359673,4466.347940934041
Scottsbluff-TP2-n225_16_26,133.83405621667484,126.0,18297926,144.98628593997995,141.0,19822670,123.76681709466725,115.0,16921523,0.06772386885556375,0.06555090655509066,9259.275073801531,-0.0464720886003309,-0.05142857142857143,-6353.710425525841,0.0464720886003309,0.05142857142857143,6353.710425525841
Scottsbluff-TP2-n225_17_20,148.52180968117187,143.0,20044949,150.62216311137126,149.0,20328419,130.4277468639553,124.0,17602920,0.04153491050905132,0.036065573770491806,5605.6761270330935,-0.009085423757422682,-0.006535947712418301,-1226.1960465730374,0.009085423757422682,0.006535947712418301,1226.1960465730374
Scottsbluff-TP2-n225_17_21,152.4127304404801,148.0,20470249,157.25524912886797,156.0,21120638,136.28949131846204,130.0,18304769,0.045590235908899865,0.03837471783295711,6123.133404452523,-0.016860541176301938,-0.0136986301369863,-2264.505564306761,0.016860541176301938,0.0136986301369863,2264.505564306761
Scottsbluff-TP2-n225_17_22,153.21409714306725,148.0,20834819,154.7538772658749,154.0,21044206,131.6632202081112,125.0,17904223,0.04670654097895596,0.03614457831325301,6351.388975023327,-0.007994149096111429,-0.0026954177897574125,-1087.0843648347127,0.007994149096111429,0.0026954177897574125,1087.0843648347127
Scottsbluff-TP2-n225_17_23,153.53318198462102,149.0,20964956,159.9320908092274,159.0,21838727,118.98396191871109,112.0,16247260,0.08458684895865594,0.07610619469026549,11550.334225304468,-0.02149583625831427,-0.0177646285338593,-2935.2564410728137,0.02149583625831427,0.0177646285338593,2935.2564410728137
Scottsbluff-TP2-n225_17_24,148.98206201859523,143.0,20173810,156.963902489458,155.0,21254639,121.33919696331908,114.0,16430662,0.08033336476813617,0.07485604606525911,10878.021256618087,-0.02894600316886619,-0.025974025974025976,-3919.6072350993395,0.02894600316886619,0.025974025974025976,3919.6072350993395
Scottsbluff-TP2-n225_17_25,147.2137293338758,141.0,19901088,154.55105965898582,152.0,20892985,130.16116433036208,123.0,17595837,0.059763397257099865,0.05084745762711865,8079.1148582010455,-0.0275382148996858,-0.023809523809523808,-3722.753581214025,0.0275382148996858,0.023809523809523808,3722.753581214025
Scottsbluff-TP2-n225_17_26,130.91397590537278,123.0,17940844,139.40416511605846,136.0,19104365,121.56393978532286,114.0,16659487,0.0564859074173235,0.05198776758409786,7740.998210192264,-0.03682946213301111,-0.03880597014925373,-5047.219979094241,0.03682946213301111,0.03880597014925373,5047.219979094241
Scottsbluff-TP2-n225_18_20,147.0255518494922,139.0,19615414,153.499456582843,150.0,20479130,130.76140613874003,121.0,17445533,0.05585686166448517,0.04262295081967213,7452.143198967289,-0.025100525421358356,-0.017456359102244388,-3348.786599090525,0.025100525421358356,0.017456359102244388,3348.786599090525
Scottsbluff-TP2-n225_18_21,150.84087134325935,146.0,20434262,157.4027563501613,156.0,21323194,141.20019340218056,136.0,19128249,0.04189745355135586,0.037037037037037035,5675.806135148627,-0.024643350560917685,-0.024154589371980676,-3338.410057136958,0.024643350560917685,0.024154589371980676,3338.410057136958
Scottsbluff-TP2-n225_18_22,152.83978075805192,152.0,20718655,156.16525767568126,158.0,21169450,140.54560409566386,138.0,19052081,0.03626330556121779,0.028077753779697623,4915.781175267562,-0.015690816651569846,-0.011320754716981131,-2127.015723653505,0.015690816651569846,0.011320754716981131,2127.015723653505
Scottsbluff-TP2-n225_18_23,143.97763088390656,138.0,19624727,155.35372402864186,154.0,21175334,126.30365213053176,121.0,17215693,0.07485042645426666,0.07258064516129033,10202.412527422362,-0.0418591563652687,-0.04591836734693878,-5705.570449211585,0.0418591563652687,0.04591836734693878,5705.570449211585
Scottsbluff-TP2-n225_18_24,149.12888068716603,143.0,20122109,158.1407608333148,156.0,21338091,132.13341633872128,125.0,17828894,0.06401195215735105,0.058004640371229696,8637.196716543534,-0.03267595122254565,-0.03278688524590164,-4408.998774409307,0.03267595122254565,0.03278688524590164,4408.998774409307
Scottsbluff-TP2-n225_18_25,158.3914072893726,153.0,21072868,160.48309944905031,159.0,21351153,144.5188472899739,137.0,19227221,0.03232769049894225,0.02127659574468085,4300.972927050773,-0.008327167259884178,-0.002570694087403599,-1107.8713137567706,0.008327167259884178,0.002570694087403599,1107.8713137567706
Scottsbluff-TP2-n225_18_26,137.334035092867,126.0,18721925,138.68315190281976,133.0,18905842,123.92883131363516,112.0,16894474,0.03677062872042324,0.027160493827160494,5012.719189682978,-0.010062316344256037,-0.004484304932735426,-1371.73521331436,0.010062316344256037,0.004484304932735426,1371.73521331436
Scottsbluff-TP2-n225_19_20,147.75042330822677,143.0,20244172,159.1765925147428,156.0,21809740,128.61116949845274,122.0,17621788,0.07653929010853414,0.07317073170731707,10487.107373510913,-0.040255708478452355,-0.04242424242424243,-5515.676152883628,0.040255708478452355,0.04242424242424243,5515.676152883628
Scottsbluff-TP2-n225_19_21,146.2996437081245,138.0,19586450,156.97849550713704,154.0,21016124,126.6173335623959,117.0,16951402,0.07630513247708354,0.075,10215.654830899466,-0.03833931682602324,-0.04035874439461883,-5132.829397351165,0.03833931682602324,0.04035874439461883,5132.829397351165
Scottsbluff-TP2-n225_19_22,143.18503787602353,137.0,19620073,154.9376176783968,152.0,21230482,125.88216834761286,118.0,17249130,0.07653722923625085,0.07317073170731707,10487.59037332651,-0.04316951602887892,-0.045317220543806644,-5915.346103373163,0.04316951602887892,0.045317220543806644,5915.346103373163
Scottsbluff-TP2-n225_19_23,135.86729733472293,129.0,18642216,148.6566697519842,146.0,20397033,128.96253890050943,122.0,17694821,0.0640605367273281,0.05846153846153846,8789.682183819961,-0.04972623587375538,-0.05185185185185185,-6822.887098002102,0.04972623587375538,0.05185185185185185,6822.887098002102
Scottsbluff-TP2-n225_19_24,158.7766494398129,156.0,21045051,160.03445622241503,163.0,21211767,148.56179410766154,141.0,19691123,0.0242122071503394,0.01107011070110701,3209.2069967417356,-0.006995703362547076,0.0,-927.2455021888022,0.006995703362547076,0.0,927.2455021888022
Scottsbluff-TP2-n225_19_25,154.10782311381413,149.0,20372746,155.9590160214224,156.0,20617470,145.3735003555273,138.0,19218086,0.02445652340089944,0.013245033112582781,3233.103480552104,-0.00956018038469302,-0.002570694087403599,-1263.8367264956478,0.00956018038469302,0.002570694087403599,1263.8367264956478
Scottsbluff-TP2-n225_19_26,129.8424662547946,122.0,17738039,139.82489093198254,136.0,19101758,117.11189353790297,109.0,15998890,0.06987790753440154,0.06614006222561855,9546.160704089663,-0.04305960256665013,-0.044642857142857144,-5882.458425835208,0.04305960256665013,0.044642857142857144,5882.458425835208
Scottsbluff-TP2-n225_20_20,143.65494490847698,135.0,19400313,153.06403649072922,150.0,20670992,138.3921420531959,131.0,18689582,0.047152025676260874,0.04316546762589928,6367.786763527679,-0.037701731586804677,-0.04,-5091.543447334798,0.037701731586804677,0.04,5091.543447334798
Scottsbluff-TP2-n225_20_21,142.92095631295385,136.0,19524146,152.39481582337785,149.0,20818351,136.16780862028577,130.0,18601612,0.04817272222705357,0.044386422976501305,6580.779237993334,-0.03575663845387254,-0.03755868544600939,-4884.64286590662,0.03575663845387254,0.03755868544600939,4884.64286590662
Scottsbluff-TP2-n225_20_22,144.4634094877765,139.0,19855051,154.1632421420256,153.0,21188196,127.83808934807917,121.0,17570067,0.06572135589055952,0.0625,9032.743153598502,-0.03427169983816825,-0.03724928366762178,-4710.3024257578445,0.03427169983816825,0.03724928366762178,4710.3024257578445
Scottsbluff-TP2-n225_20_23,142.08212958534162,135.0,19308251,151.01519555539204,149.0,20522210,131.31620000735862,124.0,17845215,0.05516848137402944,0.051094890510948905,7497.120776323731,-0.034328719817421735,-0.03504043126684636,-4665.1013795885265,0.034328719817421735,0.03504043126684636,4665.1013795885265
Scottsbluff-TP2-n225_20_24,150.23063512017,144.0,20077423,159.19073808027295,158.0,21274887,140.53849031756008,133.0,18782126,0.05153644572045215,0.04269662921348315,6887.536751864107,-0.0334070854798213,-0.031007751937984496,-4464.656531865237,0.0334070854798213,0.031007751937984496,4464.656531865237
Scottsbluff-TP2-n225_20_25,156.49112862343887,149.0,20374206,157.62760188641565,156.0,20522168,147.28945266294915,138.0,19176203,0.023766241571721594,0.01090909090909091,3094.2220551887212,-0.007456751114956318,0.0,-970.8242546606228,0.007456751114956318,0.0,970.8242546606228
Scottsbluff-TP2-n225_20_26,129.92343785511625,118.0,17721427,137.03567474834858,132.0,18691529,122.5870644212934,111.0,16720753,0.04799933517559608,0.04,6547.06131861613,-0.03295798757804973,-0.029197080291970802,-4495.436547658404,0.03295798757804973,0.029197080291970802,4495.436547658404
Scottsbluff-TP2-n225_21_20,147.3287887233044,141.0,20088575,155.8339958343112,152.0,21248277,144.85364351091292,138.0,19751084,0.03517934137371798,0.03275529865125241,4796.773554989194,-0.030302619684535893,-0.033296378418329636,-4131.822799225838,0.030302619684535893,0.033296378418329636,4131.822799225838
Scottsbluff-TP2-n225_21_21,140.32288704523467,132.0,19146216,151.77943332062972,148.0,20709393,133.27245609920553,123.0,18184227,0.05674947585165003,0.053763440860215055,7743.125483102536,-0.042934208906787015,-0.04491725768321513,-5858.115200077647,0.042934208906787015,0.04491725768321513,5858.115200077647
Scottsbluff-TP2-n225_21_22,145.7791291356628,141.0,20100901,156.81212015723133,154.0,21622196,126.8061369537154,120.0,17484791,0.07362866995967943,0.07042253521126761,10152.362786060357,-0.03797352615892728,-0.04142011834319527,-5236.017627949847,0.03797352615892728,0.04142011834319527,5236.017627949847
Scottsbluff-TP2-n225_21_23,145.6598145613945,140.0,19904268,155.10057885531543,153.0,21194339,126.65333079642002,119.0,17307051,0.07021491887808463,0.06229508196721312,9594.798449771388,-0.033796477700430566,-0.031914893617021274,-4618.254881286137,0.033796477700430566,0.031914893617021274,4618.254881286137
Scottsbluff-TP2-n225_21_24,147.13404204950658,140.0,19888697,157.5981623685028,155.0,21303174,132.20788761152292,125.0,17871069,0.06696427760253706,0.060240963855421686,9051.829260645345,-0.03848449552269531,-0.0378619153674833,-5202.103197784816,0.03848449552269531,0.0378619153674833,5202.103197784816
Scottsbluff-TP2-n225_21_25,142.07923649285232,133.0,19152139,150.98244794100847,148.0,20352283,129.73474580671964,120.0,17488114,0.059223336543572584,0.04897314375987362,7983.246542737041,-0.03496504930863142,-0.0273972602739726,-4713.253681754207,0.03496504930863142,0.0273972602739726,4713.253681754207
Scottsbluff-TP2-n225_21_26,128.72722308778776,120.0,17681199,140.81055520771147,137.0,19340893,111.9379923409584,102.0,15375131,0.08878012996171351,0.08633093525179857,12194.305970761197,-0.051985948695588105,-0.05442176870748299,-7140.4779971338085,0.051985948695588105,0.05442176870748299,7140.4779971338085
Scottsbluff-TP2-n225_22_20,142.72339302180313,136.0,19192871,156.60418215889825,154.0,21059504,135.0718715607246,127.0,18163925,0.06582789942767694,0.06382978723404255,8852.272603436284,-0.050709256951824426,-0.05472636815920398,-6819.178037853541,0.050709256951824426,0.05472636815920398,6819.178037853541
Scottsbluff-TP2-n225_22_21,140.7535258316264,133.0,19171897,154.0285150026797,151.0,20980070,135.53845193783084,126.0,18461557,0.06045340516842346,0.05454545454545454,8234.297864585791,-0.05001632824687564,-0.05138339920948617,-6812.674054178684,0.05001632824687564,0.05138339920948617,6812.674054178684
Scottsbluff-TP2-n225_22_22,138.80457728536695,133.0,19068140,153.51805290666357,150.0,21089389,129.7687408097602,123.0,17826851,0.07130236405171515,0.06901615271659324,9795.090959240317,-0.053691214727357016,-0.05646500910942021,-7375.776931955943,0.053691214727357016,0.05646500910942021,7375.776931955943
Scottsbluff-TP2-n225_22_23,141.71155144081226,134.0,19316985,153.07091818768708,150.0,20865403,132.7293781912084,125.0,18092607,0.059888886139145114,0.055487053020961775,8163.573847399149,-0.042640152976242976,-0.04470588235294118,-5812.364532497632,0.042640152976242976,0.04470588235294118,5812.364532497632
Scottsbluff-TP2-n225_22_24,138.69131353755375,130.0,18897801,151.6791968178015,147.0,20667504,130.7477212347165,122.0,17815423,0.06583581142967145,0.059474772222647576,8970.655993784172,-0.05009994929184488,-0.05102040816326531,-6826.518890608199,0.05009994929184488,0.05102040816326531,6826.518890608199
Scottsbluff-TP2-n225_22_25,135.33419128400118,127.0,18508304,150.39628546358585,145.0,20568196,129.2121746124598,120.0,17671057,0.07043723520880794,0.06467661691542288,9632.996287156575,-0.057849757293104466,-0.058823529411764705,-7911.532807404967,0.057849757293104466,0.058823529411764705,7911.532807404967
Scottsbluff-TP2-n225_22_26,135.0332083985299,128.0,18554238,150.64691241221206,150.0,20699639,122.181892944216,113.0,16788403,0.0869124307139742,0.08070175438596491,11942.202542253624,-0.059889258203292446,-0.06097560975609756,-8229.083523423398,0.059889258203292446,0.06097560975609756,8229.083523423398
Scottsbluff-TP2-n225_23_20,139.17057696911658,131.0,18602096,151.59868027292316,148.0,20263286,126.49203225999521,117.0,16907431,0.07352177633673612,0.0673076923076923,9827.214712273497,-0.048461767328891764,-0.04697986577181208,-6477.593668248989,0.048461767328891764,0.04697986577181208,6477.593668248989
Scottsbluff-TP2-n225_23_21,141.6840819022457,135.0,19305873,152.7654263907236,149.0,20815817,134.3089020989285,126.0,18300931,0.055114980809203004,0.05069124423963134,7509.967285062001,-0.040566145131683926,-0.04058159913341377,-5527.542935643251,0.040566145131683926,0.04058159913341377,5527.542935643251
Scottsbluff-TP2-n225_23_22,152.3327631144231,147.0,20748484,163.2538526485812,164.0,22235991,144.3286957160163,139.0,19658290,0.054463421559918276,0.05005561735261402,7418.190333568668,-0.0400413400530211,-0.04142011834319527,-5453.8307219217395,0.0400413400530211,0.04142011834319527,5453.8307219217395
Scottsbluff-TP2-n225_23_23,156.21904209223152,150.0,20189749,155.60347415660786,158.0,20110193,152.7129294336119,145.0,19736619,0.006724771077794286,-0.006756756756756757,869.1094140941335,-0.0028447791418382148,0.007407407407407408,-367.6592562911709,0.0028447791418382148,-0.007407407407407408,367.6592562911709
Scottsbluff-TP2-n225_23_24,141.52742362368673,133.0,19303916,153.23441131403183,150.0,20900714,136.7789540825678,128.0,18656239,0.05305454940032889,0.04807692307692308,7236.481374556659,-0.04373712435346165,-0.04424778761061947,-5965.612550439108,0.04373712435346165,0.04424778761061947,5965.612550439108
Scottsbluff-TP2-n225_23_25,140.78215265451024,133.0,19193394,152.51479454868192,149.0,20792952,137.48649639855063,129.0,18744084,0.05147596236140924,0.04504504504504504,7017.923852580368,-0.04516869956103623,-0.0425531914893617,-6158.029485954314,0.04516869956103623,0.0425531914893617,6158.029485954314
Scottsbluff-TP2-n225_23_26,134.8790653203726,129.0,18621134,148.3038433122311,147.0,20474532,125.10357241159512,118.0,17271549,0.0705159207977461,0.060542797494780795,9735.28699349523,-0.050774370109036966,-0.049429657794676805,-7009.807988513426,0.050774370109036966,0.049429657794676805,7009.807988513426
Scottsbluff-TP2-n225_24_20,136.92480370591576,130.0,18798954,149.73524698821507,146.0,20557751,130.87444462248897,123.0,17968276,0.06176106362267803,0.054945054945054944,8479.423469011957,-0.04939661181000298,-0.049689440993788817,-6781.858421842549,0.04939661181000298,0.049689440993788817,6781.858421842549
Scottsbluff-TP2-n225_24_21,141.4561398393422,134.0,19405802,153.81097925444288,151.0,21100713,140.69933520913213,134.0,19301979,0.04762990439532289,0.04285714285714286,6534.156064376766,-0.046057305547609215,-0.046511627906976744,-6318.417518854318,0.046057305547609215,0.046511627906976744,6318.417518854318
Scottsbluff-TP2-n225_24_22,137.0246568969528,131.0,18850208,154.04565742033031,151.0,21191753,131.82370900209352,125.0,18134724,0.0744541231729998,0.07017543859649122,10242.504816663237,-0.06324866419715644,-0.0650887573964497,-8700.992236274416,0.06324866419715644,0.0650887573964497,8700.992236274416
Scottsbluff-TP2-n225_24_23,139.45381200032185,132.0,19065149,152.19268101789882,149.0,20806718,134.64207500384015,126.0,18407322,0.05744480602016462,0.05263157894736842,7853.451765434766,-0.04775386376706779,-0.048859934853420196,-6528.5739771871395,0.04775386376706779,0.048859934853420196,6528.5739771871395
Scottsbluff-TP2-n225_24_24,139.468908202382,130.0,19064284,152.29946156322242,147.0,20818118,133.5461548590993,123.0,18254691,0.061486128193008624,0.05263157894736842,8404.661834958735,-0.04903572595042241,-0.0481283422459893,-6702.79145161514,0.04903572595042241,0.0481283422459893,6702.79145161514
