file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP5-4352_23_6,1030.21,1033.0,206042,782.925,778.0,156585,633.885,636.5,126777,-0.0255234158884092,-0.0288396860282574,-5.104683177681856,-0.1279665345710705,-0.1343555457977152,-25.593306914214114,0.1279665345710705,0.1343555457977152,25.593306914214114,0.244926320785252,0.2382607312806586,48.98526415705041,0.3619086015151053,0.3614908028783724,72.38172030302107,0.3673108374856413,0.357325200345451,73.46216749712828,0.1123815759675334,0.1174268629106006,22.47631519350669,1315.53,1315.0,263106,550.77,553.5,110154,1668.865,1665.0,333773,Crawfordsville-TP5-4352,23,6,4352,30000.0,16.8,152.71,60.0,,,,,,,,,,,0.0,216.0,PHP02 X PHN46
Crawfordsville-TP5-4352_23_7,902.8164251207728,911.0,186883,695.4541062801933,704.0,143959,590.903381642512,587.0,122317,-0.0327545759564016,-0.033210332103321,-6.780197222975137,-0.1235333143476867,-0.1299559471365639,-25.571396069971165,0.1235333143476867,0.1299559471365639,25.571396069971165,0.2555703614220874,0.2502030869212023,52.903064814372094,0.3677375316015442,0.3638306968790081,76.12166904151965,0.3832677483699859,0.375228426395939,79.33642391258708,0.1143826725949191,0.113782991202346,23.67721322714827,1185.2946859903382,1195.0,245356,515.903381642512,521.0,106792,1501.9033816425122,1523.0,310894,Crawfordsville-TP5-4352,23,7,4352,30500.0,16.99,158.19,61.0,,,,,,,,,,,0.0,214.0,PHT69 X 3IIH6
Crawfordsville-TP5-4352_23_8,1026.962441314554,980.0,218743,778.1971830985915,753.0,165756,635.8122065727699,606.0,135428,-0.0290131167188629,-0.0323713927227101,-6.179793861117816,-0.1305818415039527,-0.1357718536887786,-27.81393224034192,0.1305818415039527,0.1357718536887786,27.81393224034192,0.2682835558974357,0.2622478386167147,57.14439740615381,0.3857081351885033,0.3845500848896435,82.15583279515121,0.4023437178586017,0.3933009184224743,85.69921190388216,0.1185279836515002,0.1227425772880318,25.24646051776955,1366.3896713615025,1312.0,291041,538.5211267605633,514.0,114705,1750.3333333333333,1670.0,372821,Crawfordsville-TP5-4352,23,8,4352,27000.0,18.91,165.32,54.0,,,,,,,,,,,3.7,208.0,PHW52 X PHN82
Crawfordsville-TP5-4352_23_9,931.825,912.5,186365,717.705,697.5,143541,578.48,566.0,115696,-0.0218587202528776,-0.0222453278866457,-4.37174405057553,-0.1235197290360809,-0.1293239179646585,-24.703945807216183,0.1235197290360809,0.1293239179646585,24.703945807216183,0.2663652382961827,0.2614982146229517,53.27304765923655,0.3776826932895985,0.3747863478016854,75.5365386579197,0.399460778147962,0.3921699131841275,79.89215562959241,0.1195070919808771,0.1215704999995868,23.90141839617543,1237.825,1213.5,247565,516.89,508.0,103378,1585.97,1564.0,317194,Crawfordsville-TP5-4352,23,9,4352,34000.0,19.71,182.48,68.0,,,,,,,,,,,4.41,225.0,N209 X 3IIH6
Crawfordsville-TP5-4352_2_2,966.995,963.0,193399,737.025,735.5,147405,606.125,607.5,121225,-0.0301707287238399,-0.0334048644080545,-6.034145744767997,-0.1303572080899893,-0.1349265230418034,-26.07144161799788,0.1303572080899893,0.1349265230418034,26.07144161799788,0.2610052968630752,0.2584605659663147,52.20105937261504,0.3785463136269901,0.3787274928826444,75.70926272539802,0.3914275616612669,0.3876112360234232,78.28551233225339,0.1277734090608343,0.1309020941976685,25.55468181216687,1260.34,1244.0,252068,518.62,508.0,103724,1638.295,1620.5,327659,Crawfordsville-TP5-4352,2,2,4352,17000.0,20.19,182.67,34.0,,,,,,,,,,,0.0,219.0,PHW52 X LH185
Crawfordsville-TP5-4352_2_3,995.645,953.0,199129,755.41,734.0,151082,604.845,578.0,120969,-0.0257420979843605,-0.0266380865843791,-5.148419596872115,-0.131847877571592,-0.1350253372301388,-26.3695755143184,0.131847877571592,0.1350253372301388,26.3695755143184,0.2738311527465416,0.2708537244005723,54.766230549308325,0.391753274864809,0.3924499177520706,78.3506549729618,0.4106644046507069,0.4061909738223973,82.13288093014138,0.1270564320472228,0.1276169205101985,25.411286409444568,1328.79,1296.0,265758,525.715,508.5,105143,1725.785,1671.5,345157,Crawfordsville-TP5-4352,2,3,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP5-4352_2_4,916.045,910.0,183209,708.935,697.5,141787,592.645,582.0,118529,-0.0268059902070287,-0.0314237429039226,-5.361198041405741,-0.1186039498311904,-0.1279434228856988,-23.72078996623809,0.1186039498311904,0.1279434228856988,23.72078996623809,0.2671844818543231,0.2612274742240018,53.43689637086463,0.3746010851873389,0.3714465295860645,74.92021703746778,0.4006832680977281,0.3917659740124041,80.13665361954561,0.1194319161417471,0.1238094983723041,23.886383228349423,1212.59,1223.5,242518,516.095,512.5,103219,1555.965,1553.0,311193,Crawfordsville-TP5-4352,2,4,4352,27000.0,16.24,148.47,54.0,,,,,,,,,,,0.0,233.0,LH198 X PHB47
Crawfordsville-TP5-4352_2_5,1023.055,1029.0,204611,772.25,773.5,154450,619.68,614.5,123936,-0.0281131887443387,-0.0312515068758829,-5.622637748867753,-0.1355005435570898,-0.1400837635344328,-27.100108711417967,0.1355005435570898,0.1400837635344328,27.100108711417967,0.2617675360164899,0.25772862313493,52.35350720329798,0.3837838323176127,0.3844416780058481,76.75676646352254,0.3925748182691528,0.3865253298737841,78.51496365383056,0.1232435587573647,0.1262040444984246,24.64871175147294,1343.28,1344.5,268656,531.43,531.0,106286,1731.075,1741.0,346215,Crawfordsville-TP5-4352,2,5,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP5-4352_2_6,945.99,969.0,189198,730.215,740.5,146043,606.1,615.5,121220,-0.0277729955407451,-0.0311524561128158,-5.5545991081490245,-0.1233354893036387,-0.129587542087542,-24.667097860727758,0.1233354893036387,0.129587542087542,24.667097860727758,0.2650793917274248,0.257654293018717,53.01587834548497,0.3764196121177487,0.3752391106651196,75.28392242354974,0.3975344705279104,0.386407442101397,79.50689410558209,0.1193714274714546,0.1222760103563253,23.87428549429092,1257.875,1269.0,251575,524.06,528.0,104812,1608.9,1618.5,321780,Crawfordsville-TP5-4352,2,6,4352,32500.0,19.46,181.18,65.0,,,,,,,,,,,4.62,231.0,N209 X 3IIH6
Crawfordsville-TP5-4352_2_7,1007.815,1004.0,201563,777.17,774.5,155434,643.2,637.5,128640,-0.0281184261166983,-0.0298454669959344,-5.623685223339664,-0.1249169393412579,-0.1284948405645392,-24.9833878682516,0.1249169393412579,0.1284948405645392,24.9833878682516,0.2501551990092012,0.2465419552485521,50.03103980184024,0.3638359696465568,0.36470222307005,72.76719392931136,0.3751575441586995,0.3697371730968108,75.0315088317399,0.119527164746957,0.1228380240434994,23.90543294939141,1304.23,1290.0,260846,547.44,548.0,109488,1666.92,1650.5,333384,Crawfordsville-TP5-4352,2,7,4352,30500.0,15.7,145.19,61.0,,,,,,,,,,,0.0,217.0,PHK76 X 3IIH6
Crawfordsville-TP5-4352_2_8,949.9711538461538,935.5,197594,746.6538461538462,736.5,155304,611.0432692307693,604.5,127097,-0.0188706594231386,-0.0225556034379563,-3.9250971600128377,-0.1135034489972944,-0.1183195159594083,-23.608717391437253,0.1135034489972944,0.1183195159594083,23.608717391437253,0.2616545480631259,0.2553395069084415,54.42414599713018,0.3645720227754303,0.3663403584013766,75.83098073728951,0.3923976218163494,0.382937652876672,81.61870533780068,0.1168334795526506,0.1210533477113366,24.301363746951345,1259.8125,1242.5,262041,526.9326923076923,522.5,109602,1603.1923076923076,1596.0,333464,Crawfordsville-TP5-4352,2,8,4352,29500.0,18.1,164.14,59.0,,,,,,,,,,,6.78,226.0,PHK56 X LH198
Crawfordsville-TP5-4352_2_9,975.8516746411484,974.0,203953,747.933014354067,745.0,156318,618.8373205741627,621.0,129337,-0.0293219010736385,-0.0323574730354391,-6.128277324390465,-0.1268649541221788,-0.1339173967459324,-26.51477541153537,0.1268649541221788,0.1339173967459324,26.51477541153537,0.2651520909605334,0.2588532883642496,55.41678701075149,0.3794727416668829,0.3787700744222483,79.30980300837852,0.3976463080298686,0.3881981032665964,83.10807837824255,0.1216146230512011,0.1242477876106194,25.41745621770104,1291.9425837320575,1291.0,270016,528.7799043062201,531.0,110515,1661.2392344497607,1652.0,347199,Crawfordsville-TP5-4352,2,9,4352,29000.0,18.33,164.88,58.0,,,,,,,,,,,0.0,238.0,PHP02 X LH198
Crawfordsville-TP5-4352_3_2,904.4009661835748,896.0,187211,717.0821256038647,709.0,148436,595.695652173913,591.0,123309,-0.0206380122541623,-0.0223490252020922,-4.2720685366116005,-0.1116463705010047,-0.1149700598802395,-23.110798693707974,0.1116463705010047,0.1149700598802395,23.110798693707974,0.2518451179159572,0.2502050861361772,52.13193940860314,0.3536361832469213,0.3551401869158878,73.20268993211272,0.3776849894339206,0.3752306745950379,78.18079281282157,0.1163947112410044,0.116701607267645,24.093705226887916,1184.8357487922706,1174.0,245261,520.2463768115942,520.0,107691,1503.7632850241546,1494.0,311279,Crawfordsville-TP5-4352,3,2,4352,30500.0,16.29,148.93,61.0,,,,,,,,,,,3.28,238.0,PHK56 X LH185
Crawfordsville-TP5-4352_3_3,969.24,954.0,193848,753.935,743.5,150787,620.275,615.5,124055,-0.0235546571393449,-0.0265830636663253,-4.710931427868981,-0.119638320520184,-0.1239062793930194,-23.92766410403681,0.119638320520184,0.1239062793930194,23.92766410403681,0.2363860639086393,0.2323552379265465,47.27721278172787,0.3464118481708204,0.3477683852168143,69.28236963416408,0.3545024029118234,0.3484638490417827,70.90048058236468,0.1131246222534168,0.116371654363444,22.62492445068337,1228.25,1209.5,245650,536.41,533.5,107282,1554.65,1535.0,310930,Crawfordsville-TP5-4352,3,3,4352,31500.0,16.62,152.82,63.0,,,,,,,,,,,0.0,233.0,SYNGENTA NK0760-3111
Crawfordsville-TP5-4352_3_4,920.83,891.0,184166,719.08,699.5,143816,606.155,591.5,121231,-0.0268572830973142,-0.0296719329692775,-5.37145661946285,-0.1165848636913133,-0.1225939385375324,-23.31697273826266,0.1165848636913133,0.1225939385375324,23.31697273826266,0.2440275677943137,0.2381823570556365,48.80551355886275,0.3508338486521769,0.3496401786101357,70.16676973043539,0.3659584002189685,0.3572094696619071,73.19168004379371,0.115743356724613,0.1160538382143444,23.14867134492261,1178.375,1165.5,235675,533.46,521.0,106692,1497.41,1466.5,299482,Crawfordsville-TP5-4352,3,4,4352,31500.0,17.42,153.03,63.0,,,,,,,,,,,0.0,236.0,F42 X OH43
Crawfordsville-TP5-4352_3_5,845.76,837.0,169152,675.87,672.5,135174,574.0,571.5,114800,-0.0215160758404384,-0.0212171963825412,-4.303215168087687,-0.1054923026981916,-0.1070498499883413,-21.098460539638328,0.1054923026981916,0.1070498499883413,21.098460539638328,0.2453059648350311,0.2419974750069589,49.06119296700624,0.3420944973950343,0.3394739276735391,68.41889947900687,0.3678697752856512,0.3629069369710102,73.57395505713023,0.1148005642412225,0.1183608451488183,22.9601128482445,1090.91,1081.5,218182,502.945,499.5,100589,1381.69,1375.5,276338,Crawfordsville-TP5-4352,3,5,4352,31500.0,16.99,154.26,63.0,,,,,,,,,,,0.0,226.0,LH195 X LH185
Crawfordsville-TP5-4352_3_6,841.785,824.5,168357,667.265,656.0,133453,571.08,561.0,114216,-0.0271030191939763,-0.0296994522570494,-5.420603838795269,-0.1121436954418604,-0.1151685332863184,-22.42873908837209,0.1121436954418604,0.1151685332863184,22.42873908837209,0.2504193459733849,0.2484110002521909,50.08386919467699,0.3527510161231721,0.352023118766314,70.55020322463443,0.3755405557605529,0.3725237848289225,75.10811115211058,0.1164369015706041,0.1181271699445231,23.287380314120828,1099.065,1095.5,219813,503.91,502.0,100782,1394.395,1389.5,278879,Crawfordsville-TP5-4352,3,6,4352,32500.0,19.2,171.69,65.0,,,,,,,,,,,7.69,241.0,B14A X MO17
Crawfordsville-TP5-4352_3_7,968.265,1001.5,193653,736.435,750.5,147287,623.0,633.5,124600,-0.0363577257501913,-0.0376166652408797,-7.271545150038277,-0.1309646781974197,-0.1363610347985347,-26.19293563948396,0.1309646781974197,0.1363610347985347,26.19293563948396,0.2530245313928783,0.2470390508164555,50.60490627857567,0.3718635103194757,0.3694335090544586,74.37270206389515,0.3794567876451465,0.3704878333280677,75.8913575290293,0.1236444123450022,0.1261761226337528,24.728882469000453,1244.775,1273.5,248955,536.255,546.0,107251,1605.855,1642.5,321171,Crawfordsville-TP5-4352,3,7,4352,29000.0,17.55,158.79,58.0,,,,,,,,,,,0.0,223.0,LH74 X PHM49
Crawfordsville-TP5-4352_3_8,887.6,901.0,177520,702.145,703.0,140429,597.645,599.0,119529,-0.0258083420725359,-0.0282113235332789,-5.16166841450719,-0.1124414164739378,-0.1163706918546829,-22.488283294787564,0.1124414164739378,0.1163706918546829,22.488283294787564,0.2494870495338558,0.2469661552468777,49.897409906771166,0.3521993554603097,0.3520727235590619,70.43987109206195,0.374146622925143,0.3703723065313652,74.82932458502862,0.1231656455045588,0.1244534383212617,24.633129100911763,1139.525,1150.0,227905,535.41,539.5,107082,1466.2,1477.5,293240,Crawfordsville-TP5-4352,3,8,4352,32000.0,18.25,167.04,64.0,,,,,,,,,,,0.0,236.0,PHB47 X PHK56
Crawfordsville-TP5-4352_3_9,820.545,792.5,164109,662.375,649.0,132475,569.065,557.0,113813,-0.0218913879547721,-0.0233549858680021,-4.378277590954426,-0.1022117263541067,-0.1050313817957805,-20.44234527082135,0.1022117263541067,0.1050313817957805,20.44234527082135,0.2583573059669223,0.2565932001502906,51.67146119338447,0.3514305325767101,0.3493498173255069,70.28610651534203,0.3874424952789614,0.3848015421692827,77.48849905579229,0.1171591323999425,0.116868557146621,23.43182647998852,1084.925,1063.0,216985,504.28,490.5,100856,1379.775,1350.0,275955,Crawfordsville-TP5-4352,3,9,4352,32000.0,8.79,87.57,64.0,,,,,,,,,,,0.0,181.0,LH195 X PHM49
Crawfordsville-TP5-4352_4_2,995.7251184834124,1011.0,210098,774.7298578199052,786.0,163468,640.9052132701422,644.0,135231,-0.0255352882560003,-0.027027027027027,-5.387945822016063,-0.1210367150371511,-0.1245828698553948,-25.53874687283889,0.1210367150371511,0.1245828698553948,25.53874687283889,0.2390828198630067,0.2349949135300101,50.44647499109442,0.3501041565219108,0.3485666805151641,73.87197702612319,0.3585514451601392,0.3524207421971,75.65435492878939,0.119625644099806,0.1232980332829046,25.24101090505908,1260.7582938388623,1261.0,266020,534.9620853080569,532.0,112877,1610.39336492891,1616.0,339793,Crawfordsville-TP5-4352,4,2,4352,31500.0,13.53,131.24,63.0,,,,,,,,,,,0.0,264.0,LH198 X PHZ51
Crawfordsville-TP5-4352_4_3,949.8949771689498,963.0,208027,730.7260273972603,741.0,160029,604.5753424657535,611.0,132402,-0.0275064720242075,-0.0326465927099841,-6.023917373301448,-0.1241620299026653,-0.1324099722991689,-27.19148454868372,0.1241620299026653,0.1324099722991689,27.19148454868372,0.2517998782705947,0.2454825914499779,55.14417334126025,0.3647906361509284,0.3642512077294686,79.88914931705332,0.3776173512697727,0.3681427627230667,82.69819992808021,0.1171548508052563,0.1198600174978127,25.656912326351144,1231.1050228310503,1239.0,269612,528.6118721461187,533.0,115766,1569.5068493150684,1593.0,343722,Crawfordsville-TP5-4352,4,3,4352,29500.0,21.15,191.36,59.0,,,,,,,,,,,0.0,240.0,PHN46 X PHB47
Crawfordsville-TP5-4352_4_4,958.62100456621,952.0,209938,741.9086757990867,742.0,162478,613.2328767123288,612.0,134298,-0.0269814891857176,-0.0290641967422548,-5.9089461316721605,-0.123353417530036,-0.1270871985157699,-27.014398439077898,0.123353417530036,0.1270871985157699,27.014398439077898,0.2520434623179536,0.2475322703113135,55.19751824763185,0.3641613826762672,0.3617190608834063,79.75134280610251,0.3779860310961178,0.3712279369899411,82.7789408100498,0.1171522570859749,0.119194180190263,25.65634430182852,1249.0593607305937,1246.0,273544,530.9817351598174,530.0,116285,1589.5433789954338,1569.0,348110,Crawfordsville-TP5-4352,4,4,4352,34500.0,17.85,160.94,69.0,,,,,,,,,,,2.9,213.0,LH74 X PHN82
Crawfordsville-TP5-4352_4_5,991.6179245283018,995.0,210223,767.7452830188679,773.0,162762,637.433962264151,640.0,135136,-0.0244192225545354,-0.0288483353321571,-5.176875181561507,-0.1170829924594833,-0.1274510453387591,-24.82159440141048,0.1170829924594833,0.1274510453387591,24.82159440141048,0.2514360969511334,0.2424036281179138,53.30445255364028,0.3585977854248232,0.3592621293398144,76.02273051006252,0.3770686837735211,0.3635401776264577,79.93856095998648,0.1126554415650687,0.1182914891166647,23.882953611794584,1280.9150943396226,1287.5,271554,537.2405660377359,542.0,113895,1624.4150943396226,1625.5,344376,Crawfordsville-TP5-4352,4,5,4352,26500.0,15.81,145.87,53.0,,,,,,,,,,,0.0,234.0,PHP02 X PHK76
Crawfordsville-TP5-4352_4_6,1064.9571428571428,1066.5,223641,805.547619047619,803.0,169165,652.4142857142857,652.5,137007,-0.0292008236691934,-0.0315800034329178,-6.132172970530634,-0.1341103785862393,-0.1391805779931789,-28.163179503110264,0.1341103785862393,0.1391805779931789,28.163179503110264,0.2559306100215828,0.248481238101087,53.7454281045324,0.3772879326958185,0.3774626547952154,79.23046586612189,0.3838224256895528,0.3726529312870974,80.6027093948061,0.1262482776236377,0.1301969854999305,26.51213830096392,1371.5285714285717,1373.0,288021,546.7761904761904,548.0,114823,1777.404761904762,1779.5,373255,Crawfordsville-TP5-4352,4,6,4352,32500.0,17.51,154.19,65.0,,,,,,,,,,,12.31,238.0,LH145 X LH162
Crawfordsville-TP5-4352_4_7,925.1380952380952,926.5,194279,719.1380952380953,726.0,151019,591.2238095238096,599.5,124157,-0.0230208149962665,-0.0283734873898808,-4.834371149215983,-0.1189489447158493,-0.1276160287529171,-24.97927839032836,0.1189489447158493,0.1276160287529171,24.97927839032836,0.2589548934453107,0.2542475551667588,54.38052762351526,0.3669156463047933,0.3677861552449027,77.0522857240066,0.3883467299786917,0.3812887823825687,81.55281329552527,0.1174855742309006,0.1216769086599783,24.67197058848913,1217.547619047619,1218.0,255685,515.6666666666666,523.5,108290,1552.1809523809525,1556.0,325958,Crawfordsville-TP5-4352,4,7,4352,32000.0,13.83,123.82,64.0,,,,,,,,,,,9.38,241.0,B37 X OH43
Crawfordsville-TP5-4352_4_8,996.7619047619048,1013.0,209320,765.5857142857143,770.0,160773,633.2904761904762,636.0,132991,-0.0290399387420464,-0.0306324866546587,-6.098387135829754,-0.1269230890449411,-0.1306918489969414,-26.653848699437628,0.1269230890449411,0.1306918489969414,26.653848699437628,0.2423288866198353,0.2385915981637664,50.88906619016541,0.3583680152948734,0.3581465174162912,75.25728321192342,0.3634192627790308,0.3578092778974546,76.31804518359648,0.1193569328044576,0.1207929866912589,25.06495588893609,1269.2809523809524,1281.0,266549,539.7904761904762,543.5,113356,1621.2095238095235,1637.5,340454,Crawfordsville-TP5-4352,4,8,4352,29000.0,13.35,126.68,58.0,,,,,,,,,,,6.9,245.0,2369 X PHP02
Crawfordsville-TP5-4352_4_9,953.8380952380952,932.0,200306,738.652380952381,728.5,155117,610.7666666666667,603.5,128261,-0.0259394821189477,-0.0272337586846968,-5.447291244979034,-0.1222231088901766,-0.1245341363604836,-25.66685286693709,0.1222231088901766,0.1245341363604836,25.66685286693709,0.2512406369406481,0.2463762010815471,52.7605337575361,0.3625259382633177,0.3626198208534247,76.13044703529673,0.376780894817564,0.3694938312221867,79.12398791168845,0.1223745678520027,0.124244014214814,25.69865924892057,1225.7571428571428,1210.5,257409,523.6809523809524,516.0,109973,1576.9619047619049,1560.5,331162,Crawfordsville-TP5-4352,4,9,4352,34500.0,16.47,151.61,69.0,,,,,,,,,,,0.0,198.0,PHK76 X LH82
Crawfordsville-TP5-4352_5_2,907.415,918.0,181483,711.65,714.0,142330,592.9,596.0,118580,-0.0239174417879093,-0.0264206221884832,-4.783488357581877,-0.1160074080777774,-0.1209960042060988,-23.20148161555549,0.1160074080777774,0.1209960042060988,23.20148161555549,0.2457797256885903,0.2416513911841014,49.15594513771807,0.3518812886504187,0.3500232126276694,70.37625773008375,0.3685860534237073,0.3624015678714248,73.71721068474146,0.1117606184188061,0.1146048458880348,22.35212368376123,1178.655,1189.5,235731,515.8,517.5,103160,1484.46,1491.5,296892,Crawfordsville-TP5-4352,5,2,4352,31500.0,15.79,146.85,63.0,,,,,,,,,,,3.17,235.0,2369 X 3IIH6
Crawfordsville-TP5-4352_5_3,1022.205,1022.0,204441,779.43,778.0,155886,627.27,627.5,125454,-0.0263455884578066,-0.0272171473884124,-5.269117691561335,-0.1315684624813332,-0.1335304440659434,-26.31369249626664,0.1315684624813332,0.1335304440659434,26.31369249626664,0.2474354494276436,0.2437975076940342,49.487089885528725,0.3671487509428434,0.3673919768349265,73.42975018856869,0.3710807758353948,0.3656268334486401,74.21615516707897,0.1212196858619541,0.1212303347393956,24.243937172390822,1312.3,1319.0,262460,546.435,546.5,109287,1681.355,1695.0,336271,Crawfordsville-TP5-4352,5,3,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP5-4352_5_4,954.17,931.5,190834,739.975,718.5,147995,618.22,610.5,123644,-0.0276775821791947,-0.0290899482685714,-5.535516435838948,-0.1208252579202736,-0.1278604339702713,-24.16505158405472,0.1208252579202736,0.1278604339702713,24.16505158405472,0.2498190153650723,0.2446603223057745,49.96380307301448,0.3600058943214012,0.3599554995482061,72.00117886428025,0.374647487198289,0.3669208347244296,74.92949743965781,0.1185471341542328,0.1219782504822411,23.70942683084656,1229.22,1222.5,245844,527.94,524.0,105588,1571.095,1558.5,314219,Crawfordsville-TP5-4352,5,4,4352,31500.0,18.74,171.33,63.0,,,,,,,,,,,0.0,230.0,PHP02 X W606S
Crawfordsville-TP5-4352_5_5,930.43961352657,913.0,192601,722.9323671497584,715.0,149647,610.2850241545893,594.0,126329,-0.028743013426051,-0.0308370044052863,-5.949803779192565,-0.1195844813374554,-0.1217906517445688,-24.75398763685328,0.1195844813374554,0.1217906517445688,24.75398763685328,0.2519640010971314,0.2491408934707903,52.1565482271062,0.360904026769431,0.3592592592592593,74.70713354127223,0.3778628621104769,0.3736310929783122,78.21761245686872,0.1228513310466194,0.1257905832747716,25.430225526650236,1194.4347826086955,1174.0,247248,532.3574879227053,528.0,110198,1538.695652173913,1515.0,318510,Crawfordsville-TP5-4352,5,5,4352,29000.0,18.7,167.42,58.0,,,,,,,,,,,0.0,239.0,F42 X MO17
Crawfordsville-TP5-4352_5_6,890.2296650717703,909.0,186058,691.1722488038278,698.0,144455,568.3875598086124,574.0,118793,-0.0226628608285969,-0.0274914089347079,-4.736537913176755,-0.118453115260326,-0.1252983293556085,-24.75670108940814,0.118453115260326,0.1252983293556085,24.75670108940814,0.26288137495568,0.2545201668984701,54.94220736573712,0.3701288341543448,0.36926682289923,77.35692633825806,0.3942301392727429,0.3816917728852839,82.39409910800327,0.1214443015321805,0.1252281854691493,25.38185902022574,1165.1818181818182,1190.0,243523,508.9808612440192,513.0,106377,1500.0861244019138,1536.0,313518,Crawfordsville-TP5-4352,5,6,4352,31500.0,13.39,126.22,63.0,,,,,,,,,,,6.35,254.0,B37 X H95
Crawfordsville-TP5-4352_5_7,1103.4803921568628,1093.5,225110,812.2892156862745,808.5,165707,653.75,642.0,133365,-0.0364306692206845,-0.036566040120173,-7.431856521019642,-0.1475783688729046,-0.1507762677073461,-30.10598725007255,0.1475783688729046,0.1507762677073461,30.10598725007255,0.268515125185686,0.2647059092444719,54.77708553787995,0.4003691507568311,0.3988290568685442,81.67530675439356,0.4027002282081587,0.396991758977402,82.15084655446438,0.1339300308631104,0.1360152097783913,27.32172629607452,1436.8676470588234,1432.0,293121,553.4803921568628,544.5,112910,1892.2696078431368,1885.5,386023,Crawfordsville-TP5-4352,5,7,4352,29500.0,18.23,160.33,59.0,,,,,,,,,,,0.0,235.0,PHW52 X PHM49
Crawfordsville-TP5-4352_5_8,962.485,1001.0,192497,732.27,760.5,146454,611.955,626.5,122391,-0.0336446934274814,-0.0344994441901523,-6.7289386854962885,-0.1308614226504112,-0.1351044574654109,-26.172284530082248,0.1308614226504112,0.1351044574654109,26.172284530082248,0.2567393418772709,0.2527933832709114,51.347868375454176,0.3751857653244748,0.373402618461907,75.03715306489495,0.3850278138178241,0.3791129181743299,77.00556276356482,0.1246248529474969,0.1278498333652251,24.92497058949939,1246.105,1290.0,249221,534.95,555.0,106990,1610.945,1669.0,322189,Crawfordsville-TP5-4352,5,8,4352,26000.0,15.2,141.2,52.0,,,,,,,,,,,0.0,217.0,PHP02 X PHG47
Crawfordsville-TP5-4352_5_9,917.2,908.5,183440,721.57,708.5,144314,600.75,597.0,120150,-0.0220327454806156,-0.0248279227237315,-4.40654909612313,-0.11337464487396,-0.1188828772586966,-22.674928974792007,0.11337464487396,0.1188828772586966,22.674928974792007,0.2553630437835933,0.2502583330718626,51.07260875671866,0.3585760617954369,0.358976954879783,71.71521235908739,0.3829596412206737,0.3753091417352047,76.59192824413475,0.1186885625601929,0.1214954135258774,23.7377125120386,1196.645,1184.0,239329,523.52,516.5,104704,1528.21,1510.0,305642,Crawfordsville-TP5-4352,5,9,4352,30000.0,18.52,170.48,60.0,,,,,,,,,,,0.0,229.0,PHP02 X PHB47
Crawfordsville-TP5-4352_6_2,942.615,973.0,188523,724.28,735.5,144856,592.84,607.5,118568,-0.0259230894472602,-0.0275578256259207,-5.184617889452059,-0.1249898572132639,-0.1292867235125598,-24.997971442652787,0.1249898572132639,0.1292867235125598,24.997971442652787,0.2450237085951236,0.2370200046190272,49.004741719024736,0.3592140429389626,0.3598267303879335,71.84280858779253,0.3674543535334454,0.3554618686944805,73.4908707066891,0.1143023379000107,0.1168312283571089,22.860467580002144,1212.77,1207.0,242554,511.86,519.5,102372,1536.26,1562.5,307252,Crawfordsville-TP5-4352,6,2,4352,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,B84 X 3IIH6
Crawfordsville-TP5-4352_6_3,915.08,939.0,183016,701.96,712.0,140392,597.335,601.0,119467,-0.0348684552563564,-0.0365704683414049,-6.9736910512712855,-0.1265171194415339,-0.1322783979155153,-25.303423888306785,0.1265171194415339,0.1322783979155153,25.303423888306785,0.2501502050599488,0.2448880812098757,50.03004101198976,0.3653336661370881,0.3648233083621618,73.06673322741763,0.3751406887660451,0.3672411117016523,75.02813775320902,0.1187991038847906,0.1236320268878408,23.75982077695813,1178.395,1194.0,235679,523.255,526.0,104651,1507.265,1536.0,301453,Crawfordsville-TP5-4352,6,3,4352,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,PHB47 X 3IIH6
