file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP1-4353_22_46,311.071770334928,317,65014,492.114832535885,499,102852,384.363636363636,392,80332,0.180765435407358,0.169491525423729,37.7799760001378,0.24584594256527,0.221428571428571,51.3818019961414,-0.24584594256527,-0.221428571428571,-51.3818019961414,0.869254187997125,0.86669741697417,181.674125291399,0.798292777529538,0.798136645962733,166.843190503674,1.30374003319626,1.29989622967831,272.481666938018,0.404211919610776,0.408002520478891,84.4802911986521,1849.8038277512,1874,386609,390.933014354067,394,81705,4365.44497607656,4463,912378,Crawfordsville-TP1-4353,22,46,4353,27500,18.13,160.6,55,,,,,,,,,,,1.82,228,PHG39 X PHN82
Crawfordsville-TP1-4351_10_15,360.175,359,72035,519.69,521.5,103938,412.265,414,82453,0.152965075847659,0.147886575409858,30.5930151695319,0.193891013641849,0.180778698352264,38.7782027283699,-0.193891013641849,-0.180778698352264,-38.7782027283699,0.852996725365168,0.852370073800883,170.599345073034,0.792891763868179,0.792692436617996,158.578352773636,1.27936170169004,1.27841857639449,255.872340338008,0.404775362321642,0.404699914206938,80.9550724643284,1897.21,1899,379442,404.215,401,80843,4478.815,4500,895763,Crawfordsville-TP1-4351,10,15,4351,27500,18.19,168.98,55,,,,,,,,,,,0,229,PHT69 X 3IIH6
Crawfordsville-TP1-4353_34_42,399.334951456311,394,82263,567.97572815534,563.5,117003,438.121359223301,435.5,90253,0.158493819298023,0.153000594098094,32.6497267753926,0.190151711627808,0.178375354567158,39.1712525953285,-0.190151711627808,-0.178375354567158,-39.1712525953285,0.843210259242376,0.843688986544592,173.701313403929,0.781905624454086,0.782146823854822,161.072558637542,1.26468754231155,1.26539989410313,260.525633716178,0.38952234402905,0.390295348412006,80.2416028699844,2025.87378640777,2036,417330,415.495145631068,414.5,85592,4614.63106796117,4678,950614,Crawfordsville-TP1-4353,34,42,4353,27500,18.95,173.25,55,,,,,,,,,,,0,206,PHP02 X PHG47
Crawfordsville-TP1-4351_2_13,323.723502304148,331,70248,509.875576036866,513,110643,390.73732718894,396,84790,0.182331143371469,0.176976869284562,39.5658581116089,0.239031574886938,0.221709006928406,51.8698517504657,-0.239031574886938,-0.221709006928406,-51.8698517504657,0.867984742357026,0.867056245434624,188.352689091475,0.797745382701715,0.798612487611497,173.110748046272,1.30184077562718,1.3004260499087,282.499448311097,0.415066329037177,0.419191919191919,90.0693934010675,1867.19815668203,1901,405182,391.940092165899,396,85051,4527.59447004608,4639,982488,Crawfordsville-TP1-4351,2,13,4351,27500,20.59,179.36,55,,,,,,,,,,,0,223,LH145 X LH162
Crawfordsville-TP1-4353_15_45,352.125,345.5,73242,528.293269230769,522.5,109885,411.394230769231,407.5,85570,0.168231215342287,0.159350682050058,34.9920927911958,0.217774593344597,0.205288972840839,45.2971154156762,-0.217774593344597,-0.205288972840839,-45.2971154156762,0.851026561233976,0.850776565631013,177.013524736667,0.781754603612697,0.781072312703583,162.604957551441,1.27640021259092,1.27603223388658,265.491244218911,0.398273447272082,0.396893349561587,82.8408770325931,1843.58173076923,1812,383465,398.663461538462,397,82922,4284.15384615385,4275.5,891104,Crawfordsville-TP1-4353,15,45,4353,27500,20.73,182.98,55,,,,,,,,,,,0,220,PHP02 X PHN46
Crawfordsville-TP1-4352_23_3,395.995,404.5,79199,581.19,588.5,116238,441.26,447.5,88252,0.170779985404332,0.160943552061973,34.1559970808664,0.206715474685967,0.187190291386693,41.3430949371934,-0.206715474685967,-0.187190291386693,-41.3430949371934,0.84681975766995,0.841733662818967,169.36395153399,0.78077352265707,0.779964612614884,156.154704531414,1.27010342984902,1.26247435608521,254.020685969803,0.390527756669288,0.39206928671289,78.1055513338576,2056.015,2053.5,411203,412.925,413.5,82585,4692.63,4726,938526,Crawfordsville-TP1-4352,23,3,4352,27500,21.32,191.1,55,,,,,,,,,,,0,221,PHP02 X PHB47
Crawfordsville-TP1-4351_2_15,340.240196078431,341.5,69409,506.352941176471,507,103296,412.470588235294,411,84144,0.153245041880637,0.148867269636725,31.26198854365,0.210554339360983,0.197076397780623,42.9530852296405,-0.210554339360983,-0.197076397780623,-42.9530852296405,0.855710368266516,0.856421501080255,174.564915126369,0.790844688924307,0.792560333481421,161.332316540559,1.28342624836627,1.28448709256011,261.818954666719,0.40754737344701,0.409766971216676,83.1396641831901,1817.63725490196,1839.5,370798,396.936274509804,397,80975,4326.24019607843,4381,882553,Crawfordsville-TP1-4351,2,15,4351,27500,23.95,216.44,55,,,,,,,,,,,0,201,HOEGEMEYER 8065RR
Crawfordsville-TP1-4352_18_4,382.590476190476,392,80344,537.12380952381,554.5,112796,423.947619047619,436,89029,0.178035338822828,0.142710622710623,37.3874211527939,0.241333943648429,0.167986595463342,50.6801281661701,-0.241333943648429,-0.167986595463342,-50.6801281661701,0.837590168264445,0.827133181351544,175.893935335533,0.771382961989597,0.765669651518609,161.990422017815,1.25623441801796,1.24054875600352,263.809227783771,0.383739585631384,0.384975293531812,80.5853129825907,1795.10476190476,1860.5,376972,407.852380952381,410,85649,4043.92857142857,4196,849225,Crawfordsville-TP1-4352,18,4,4352,28000,,111.91,56,,,,,,,,,,,0,210,PHP02 X PHG47
Crawfordsville-TP1-4351_3_15,367.98,363,73596,546.32,542.5,109264,423.55,421.5,84710,0.168102049294637,0.160053855685826,33.6204098589274,0.213018269024744,0.198010494182234,42.6036538049489,-0.213018269024744,-0.198010494182234,-42.6036538049489,0.854097877261924,0.853497312085288,170.819575452385,0.788460543987728,0.788457448231948,157.692108797546,1.28101617191835,1.28011640051392,256.203234383669,0.399264645206237,0.399867053866232,79.8529290412474,1971.07,1966,394214,420.105,418.5,84021,4594.17,4617.5,918834,Crawfordsville-TP1-4351,3,15,4351,28000,14.27,128.06,56,,,,,,,,,,,0,231,B37 X MO17
Crawfordsville-TP1-4353_22_43,363.211267605634,376,77364,578.441314553991,587,123208,431.737089201878,436,91960,0.194927655284986,0.18359375,41.5195905757021,0.250369298559537,0.224409448818898,53.3286605931813,-0.250369298559537,-0.224409448818898,-53.3286605931813,0.861680158153409,0.858753928637456,183.537873686676,0.785341604822543,0.784687275341481,167.277761827202,1.2923925371392,1.28801183103799,275.279610410649,0.389289156874512,0.390124625335226,82.9185904142711,2099.65258215962,2112,447226,408.183098591549,408,86943,4780.35211267606,4799,1018215,Crawfordsville-TP1-4353,22,43,4353,28000,14.92,133.58,56,,,,,,,,,,,14.29,224,WF9 X H95
Crawfordsville-TP1-4351_4_14,357.970731707317,355,73384,571.414634146341,567,117140,429.307317073171,428,88008,0.19075423205952,0.184965380811078,39.1046175722017,0.244492882623875,0.231422505307856,50.1210409378944,-0.244492882623875,-0.231422505307856,-50.1210409378944,0.864341341615062,0.86428130783467,177.189975031088,0.789748132311815,0.789435469232166,161.898367123922,1.2963858773189,1.29628868099106,265.759104850375,0.400170542146443,0.400807295559874,82.0349611400209,2073.68292682927,2102,425105,419.336585365854,418,85964,4842.78536585366,4898,992771,Crawfordsville-TP1-4351,4,14,4351,28000,14.88,136.66,56,,,,,,,,,,,0,256,LH123HT X PHB47
Crawfordsville-TP1-4352_13_8,373.13,381,74626,578.465,593.5,115693,432.25,435,86450,0.187918794246028,0.180814943413203,37.5837588492055,0.235560316936911,0.215918302004555,47.1120633873821,-0.235560316936911,-0.215918302004555,-47.1120633873821,0.861575903710748,0.860093943535955,172.31518074215,0.791255474135847,0.790671168361971,158.251094827169,1.29224031254312,1.29002895291314,258.448062508624,0.395300538493773,0.393756899488384,79.0601076987545,2136.035,2167.5,427207,419.3,423,83860,4931.57,5010.5,986314,Crawfordsville-TP1-4352,13,8,4352,28000,15.13,139.44,56,,,,,,,,,,,3.57,265,LH123HT X PHB47
Crawfordsville-TP1-4353_25_44,355.6038647343,354,73610,537.613526570048,538,111286,408.942028985507,408,84651,0.177329854030905,0.168352171326591,36.7072797843974,0.222701755756062,0.203579418344519,46.0992634415049,-0.222701755756062,-0.203579418344519,-46.0992634415049,0.861558909106802,0.85986290936786,178.342694185108,0.795740667810542,0.795202291442893,164.718318236782,1.29220891519854,1.28967158495954,267.487245446098,0.398526369174844,0.398742506214359,82.4949584191926,2020.07729468599,2037,418156,401.169082125604,401,83042,4699.57971014493,4753,972813,Crawfordsville-TP1-4353,25,44,4353,28000,15.98,146.6,56,,,,,,,,,,,0,254,B105 X 3IIH6
Crawfordsville-TP1-4353_31_44,326.663366336634,326,65986,509.049504950495,507.5,102828,399.910891089109,399.5,80782,0.176061536136884,0.169515818768733,35.5644302996505,0.240044816788762,0.21969696969697,48.48905299133,-0.240044816788762,-0.21969696969697,-48.48905299133,0.868284320482664,0.867385976249228,175.393432737498,0.799580033647347,0.800961104188865,161.515166796764,1.30229103652817,1.30093889874543,263.062789378691,0.40333038848871,0.402931536266151,81.4727384747195,1929.82178217822,1934.5,389824,395.29702970297,395,79850,4543.67326732673,4608,917822,Crawfordsville-TP1-4353,31,44,4353,28000,16.06,146.83,56,,,,,,,,,,,0,233,PHB47 X 3IIH6
Crawfordsville-TP1-4351_17_20,336.885,337.5,67377,520.585,521.5,104117,399.81,403,79962,0.177054906175666,0.168605032295382,35.4109812351333,0.227850588472703,0.210462170141049,45.5701176945406,-0.227850588472703,-0.210462170141049,-45.5701176945406,0.867060889848209,0.86595858972011,173.412177969642,0.80025116504753,0.800941798236335,160.050233009506,1.30046058709159,1.29881457265698,260.092117418317,0.410983761002141,0.412008634974963,82.1967522004283,1950.825,1970,390165,398.535,403.5,79707,4676.24,4741.5,935248,Crawfordsville-TP1-4351,17,20,4351,28000,17.12,153.09,56,,,,,,,,,,,3.57,259,B37 X MO17
Crawfordsville-TP1-4351_18_16,301.782222222222,306,67901,475.933333333333,473,107085,373.084444444445,372,83944,0.18429587239311,0.170052234474753,41.4665712884498,0.25768827317671,0.221662468513854,57.9798614647597,-0.25768827317671,-0.221662468513854,-57.9798614647597,0.872150654054128,0.867254862642871,196.233897162179,0.801819325518332,0.800798580301686,180.409348241625,1.30808084127789,1.30075187969925,294.318189287526,0.416445386553474,0.420208854243271,93.7002119745315,1764.72,1761,397062,370.226666666667,370,83301,4288.22222222222,4338,964850,Crawfordsville-TP1-4351,18,16,4351,28000,16.67,153.1,56,,,,,,,,,,,0,225,PHK76 X W606S
Crawfordsville-TP1-4352_17_5,340.85,347.5,74987,532.372727272727,543,117122,402.854545454546,411.5,88628,0.188946313130408,0.17568292926549,41.5681888886898,0.246094157553876,0.21526177429542,54.1407146618526,-0.246094157553876,-0.21526177429542,-54.1407146618526,0.866967388218001,0.862280779771066,190.73282540796,0.796588006143515,0.795393259201984,175.249361351573,1.30031868627273,1.29328495412012,286.07011098,0.398928525834881,0.399610927561678,87.7642756836738,2001.77272727273,2040,440390,399.995454545455,407,87999,4663.00454545455,4760.5,1025861,Crawfordsville-TP1-4352,17,5,4352,28000,17.32,159.98,56,,,,,,,,,,,0,225,PHP02 X PHK56
Crawfordsville-TP1-4352_16_9,323.18,326,64636,512.09,516.5,102418,399.42,405,79884,0.181527736410384,0.172554371002132,36.3055472820769,0.247212223613803,0.225956838860065,49.4424447227605,-0.247212223613803,-0.225956838860065,-49.4424447227605,0.870068374210592,0.867819349388942,174.013674842118,0.799220122203777,0.798345126054973,159.844024440755,1.30496737100177,1.30159983243002,260.993474200353,0.412369880069156,0.412999886276035,82.4739760138312,1895.38,1912.5,379076,394.78,395.5,78956,4559.325,4611,911865,Crawfordsville-TP1-4352,16,9,4352,28000,17.87,163.37,56,,,,,,,,,,,8.93,218,LH198 X PHB47
Crawfordsville-TP1-4351_11_19,340.56,336.5,68112,519.615,515.5,103923,404.34,402,80868,0.172894722099286,0.165631192074145,34.5789444198571,0.227675095437056,0.21134734185709,45.5350190874111,-0.227675095437056,-0.21134734185709,-45.5350190874111,0.866944264320418,0.867395079550152,173.388852864084,0.801490335977459,0.802617831132369,160.298067195492,1.30028536038421,1.30096796917796,260.057072076841,0.413607389720279,0.411901747575335,82.7214779440557,1941.795,1948,388359,409.035,404.5,81807,4682.315,4719.5,936463,Crawfordsville-TP1-4351,11,19,4351,28000,18.02,163.8,56,,,,,,,,,,,0,237,PHP02 X W606S
Crawfordsville-TP1-4353_26_46,273.385365853659,284,56044,440.8,447,90364,347.248780487805,353,71186,0.183386227244587,0.16888045540797,37.5941765851403,0.259418083807579,0.227138643067847,53.1807071805537,-0.259418083807579,-0.227138643067847,-53.1807071805537,0.875821883530346,0.870981298592141,179.543486123721,0.804738585405833,0.802758904673667,164.971410008196,1.31357926012284,1.30633469902301,269.283748325181,0.418113970633977,0.418935534867381,85.7133639799653,1660.7512195122,1658,340454,369.253658536585,375,75697,4048.44878048781,4066,829932,Crawfordsville-TP1-4353,26,46,4353,28000,18.96,166.56,56,,,,,,,,,,,1.79,241,PHG39 X PHM49
Crawfordsville-TP1-4352_9_3,328.585,321,65717,489.54,486,97908,392.145,388.5,78429,0.15735360376199,0.156569789548513,31.470720752398,0.208687635074042,0.205047368840061,41.7375270148085,-0.208687635074042,-0.205047368840061,-41.7375270148085,0.862629281045935,0.866606002270714,172.525856209187,0.800777619227033,0.802839904569882,160.155523845407,1.29380646136476,1.29976656605119,258.761292272952,0.418653945232745,0.421199049585982,83.730789046549,1807.175,1813,361435,390.29,386,78058,4416.06,4438,883212,Crawfordsville-TP1-4352,9,3,4352,28000,18.74,171.13,56,,,,,,,,,,,0,230,PIONEER P0589 AMXT
