file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,GRVI_mean,GRVI_median,GRVI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,GNDVI_mean,GNDVI_median,GNDVI_sum,SAVI_mean,SAVI_median,SAVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum,field,range,row,exp,plantDensity,combineYield,yieldPerAcre,totalStandCount,daysToAnthesis,GDDToAnthesis,daysToSilk,GDDToSilk,percentMoisture,percentStarch,percentProtein,percentOil,percentFiber,percentAsh,percentLodging,flagLeafHeight,genotype
Crawfordsville-TP6-4352_4_3,1403.8333333333333,1422.0,303228,997.4120370370372,1010.5,215441,756.9212962962963,773.5,163495,-0.0351738079973298,-0.0376901175526462,-7.597542527423237,-0.1616171908449976,-0.1680064151208474,-34.909313222519486,0.1616171908449976,0.1680064151208474,34.909313222519486,0.2469931600078464,0.2226215473372544,53.35052256169483,0.3933317782878778,0.3817133348585069,84.95966411018162,0.3704201299442773,0.3338882685150703,80.01074806796392,0.0975329705207776,0.0984436655883062,21.067121632487964,1809.5972222222224,1825.0,390873,620.1111111111111,635.5,133944,2205.708333333333,2255.0,476433,Crawfordsville-TP6-4352,4,3,4352,29500.0,21.15,191.36,59.0,,,,,,,,,,,0.0,240.0,PHN46 X PHB47
Crawfordsville-TP6-4352_4_4,1393.0365296803652,1430.0,305075,1002.5981735159818,1030.0,219569,770.1826484018264,775.0,168670,-0.0295033082780586,-0.0382556987115956,-6.461224512894852,-0.1497730002219938,-0.1646297627606038,-32.80028704861665,0.1497730002219938,0.1646297627606038,32.80028704861665,0.2497000194086159,0.219006007646095,54.68430425048688,0.3862837313451517,0.3676318510858324,84.59613716458823,0.3744759750218861,0.3284641638225256,82.01023852979306,0.1047119044114288,0.105516475379489,22.93190706610291,1770.75799086758,1792.0,387796,627.9360730593608,633.0,137518,2186.89497716895,2215.0,478930,Crawfordsville-TP6-4352,4,4,4352,34500.0,17.85,160.94,69.0,,,,,,,,,,,2.9,213.0,LH74 X PHN82
Crawfordsville-TP6-4352_4_5,1442.601895734597,1523.0,304389,1048.9763033175354,1104.0,221334,804.5402843601896,849.0,169758,-0.0284601974862068,-0.0341075538815651,-6.005101669589652,-0.1487598019828241,-0.1591465547394193,-31.388318218375904,0.1487598019828241,0.1591465547394193,31.388318218375904,0.2379709643375035,0.210751067570962,50.21187347521324,0.3740301483618005,0.3607154686982444,78.9203613043399,0.3568934651366191,0.3160869019213864,75.30452114382663,0.0947703578931391,0.0954587581093605,19.99654551545236,1840.5118483412325,1942.0,388348,655.8767772511849,680.0,138390,2231.715639810426,2328.0,470892,Crawfordsville-TP6-4352,4,5,4352,26500.0,15.81,145.87,53.0,,,,,,,,,,,0.0,234.0,PHP02 X PHK76
Crawfordsville-TP6-4352_4_6,1362.6519607843138,1274.5,277981,967.2058823529412,912.5,197310,734.7843137254902,690.0,149896,-0.0266886820874679,-0.0380901937929796,-5.444491145843471,-0.1490931395315979,-0.1637879980017002,-30.41500046444597,0.1490931395315979,0.1637879980017002,30.41500046444597,0.2738480326466251,0.2357461919864207,55.864998659911535,0.4087848198956796,0.3932067933968637,83.39210325871865,0.4106759493894627,0.3535673053606433,83.7778936754504,0.1010845845498051,0.1065155245832373,20.62125524816026,1746.578431372549,1707.5,356302,602.2303921568628,583.0,122855,2157.328431372549,2043.0,440095,Crawfordsville-TP6-4352,4,6,4352,32500.0,17.51,154.19,65.0,,,,,,,,,,,12.31,238.0,LH145 X LH162
Crawfordsville-TP6-4352_4_7,1379.2095238095235,1416.5,289634,992.452380952381,1027.0,208415,752.3714285714286,773.0,157998,-0.0309280058998591,-0.0362424831280691,-6.494881238970422,-0.1548978551501616,-0.1634262339746857,-32.528549581533944,0.1548978551501616,0.1634262339746857,32.528549581533944,0.2505674652177109,0.2265886891982776,52.61916769571928,0.3908855628345165,0.3744049556694563,82.08596819524846,0.3757814493063371,0.3398350270171155,78.9141043543308,0.101584432553085,0.102917494888795,21.332730836147864,1785.5619047619048,1838.5,374968,622.8238095238095,630.5,130793,2190.809523809524,2234.5,460070,Crawfordsville-TP6-4352,4,7,4352,32000.0,13.83,123.82,64.0,,,,,,,,,,,9.38,241.0,B37 X OH43
Crawfordsville-TP6-4352_4_8,1322.8190476190475,1363.0,277792,947.804761904762,977.0,199039,752.8904761904762,767.0,158107,-0.0399636213768389,-0.0440074951224215,-8.392360489136175,-0.1541102945601409,-0.1650294110933153,-32.36316185762959,0.1541102945601409,0.1650294110933153,32.36316185762959,0.2532904982670522,0.2244389911053969,53.19100463608097,0.393597313358429,0.3781800221979628,82.65543580527009,0.3798553898475647,0.3366135837626203,79.7696318679886,0.1029645089407846,0.1015019621914772,21.62254687756477,1704.752380952381,1755.0,357998,635.9809523809524,651.0,133556,2092.4666666666667,2144.0,439418,Crawfordsville-TP6-4352,4,8,4352,29000.0,13.35,126.68,58.0,,,,,,,,,,,6.9,245.0,2369 X PHP02
Crawfordsville-TP6-4352_4_9,1404.2,1553.0,294882,1008.595238095238,1097.5,211805,773.1666666666666,842.5,162365,-0.0328230063511362,-0.0386057467150826,-6.892831333738606,-0.1537898664278977,-0.1669086972864499,-32.295871949858515,0.1537898664278977,0.1669086972864499,32.295871949858515,0.2323660161329725,0.2063470065934595,48.79686338792424,0.3734531696561175,0.3638003014038148,78.42516562778468,0.3484855698320802,0.3094825193899709,73.18196966473685,0.0994224179664249,0.1000906002243083,20.878707772949237,1765.5333333333333,1912.5,370762,626.8761904761905,671.0,131644,2162.8952380952383,2362.5,454208,Crawfordsville-TP6-4352,4,9,4352,34500.0,16.47,151.61,69.0,,,,,,,,,,,0.0,198.0,PHK76 X LH82
Crawfordsville-TP6-4352_5_2,1340.26,1385.0,268052,969.635,1003.5,193927,747.24,751.5,149448,-0.0277646685583724,-0.0371320110259641,-5.552933711674499,-0.1444918692147627,-0.1597826257577803,-28.89837384295255,0.1444918692147627,0.1597826257577803,28.89837384295255,0.2555621488629446,0.208766916358294,51.11242977258892,0.387831235387189,0.3648810839449511,77.56624707743781,0.3832553881057358,0.3131076863028295,76.65107762114717,0.0991770197942453,0.0988240647455796,19.835403958849064,1706.885,1775.0,341377,619.335,653.0,123867,2081.46,2122.5,416292,Crawfordsville-TP6-4352,5,2,4352,31500.0,15.79,146.85,63.0,,,,,,,,,,,3.17,235.0,2369 X 3IIH6
Crawfordsville-TP6-4352_5_3,1398.24,1472.0,279648,994.505,1035.0,198901,747.475,786.5,149495,-0.0273310962847836,-0.0390197125642141,-5.466219256956739,-0.154729566394727,-0.1702353162821296,-30.945913278945408,0.154729566394727,0.1702353162821296,30.945913278945408,0.2627856704602941,0.2220019376649249,52.55713409205883,0.4035761864757001,0.3821931937348415,80.71523729514003,0.3940948129426764,0.3329588815970868,78.81896258853529,0.1034017688387979,0.1059671408006587,20.680353767759595,1808.4,1849.0,361680,605.435,650.0,121087,2232.83,2328.5,446566,Crawfordsville-TP6-4352,5,3,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP6-4352_5_4,1460.44,1611.0,292088,1055.41,1158.0,211082,797.77,877.0,159554,-0.0263859247130789,-0.0333309523465318,-5.277184942615787,-0.1488088391416505,-0.1623104836927453,-29.761767828330107,0.1488088391416505,0.1623104836927453,29.761767828330107,0.2439659713437699,0.2063877592022186,48.79319426875399,0.3802372739715258,0.3573487234409461,76.04745479430515,0.3658770971384806,0.3095433510762372,73.17541942769613,0.0973765390682095,0.0972900942908309,19.475307813641912,1859.24,2020.5,371848,646.69,702.5,129338,2261.745,2440.5,452349,Crawfordsville-TP6-4352,5,4,4352,31500.0,18.74,171.33,63.0,,,,,,,,,,,0.0,230.0,PHP02 X W606S
Crawfordsville-TP6-4352_5_5,1414.8048780487804,1464.0,290035,1022.9268292682926,1065.0,209700,776.0048780487805,798.0,159081,-0.0288347565417657,-0.0335618910140743,-5.91112509106198,-0.1523803361442134,-0.1614928496686432,-31.23796890956375,0.1523803361442134,0.1614928496686432,31.23796890956375,0.2366615330323598,0.2109533468559837,48.51561427163377,0.3759524931792382,0.3601440576230492,77.07026110174384,0.3549292483228728,0.3163899100012676,72.76049590618892,0.0987369914942564,0.0989599747872675,20.241083256322582,1797.1609756097562,1818.0,368418,637.3609756097561,658.0,130659,2195.0878048780487,2239.0,449993,Crawfordsville-TP6-4352,5,5,4352,29000.0,18.7,167.42,58.0,,,,,,,,,,,0.0,239.0,F42 X MO17
Crawfordsville-TP6-4352_5_6,1291.9268292682927,1232.0,264845,926.1317073170732,853.0,189857,721.2682926829268,689.0,147860,-0.0314812703438241,-0.0407269187084212,-6.453660420483953,-0.148022194381872,-0.1643090315560391,-30.344549848283773,0.148022194381872,0.1643090315560391,30.344549848283773,0.2733366613478734,0.2438162544169611,56.03401557631405,0.4066782456729164,0.3900928792569659,83.36904036294787,0.4099132237705887,0.3656705432062417,84.0322108729707,0.1057630099755578,0.1102629346904156,21.68141704498936,1676.5317073170731,1588.0,343689,591.6585365853658,558.0,121290,2079.7073170731705,2033.0,426340,Crawfordsville-TP6-4352,5,6,4352,31500.0,13.39,126.22,63.0,,,,,,,,,,,6.35,254.0,B37 X H95
Crawfordsville-TP6-4352_5_7,1342.0735294117646,1265.5,273783,954.9901960784314,908.5,194818,723.156862745098,694.5,147524,-0.0206911497249444,-0.0379838396669136,-4.220994543888663,-0.1405862265598549,-0.166771061581249,-28.679590218210404,0.1405862265598549,0.166771061581249,28.679590218210404,0.2955199939560631,0.2522643635896194,60.28607876703687,0.4252968993924115,0.4015854127077141,86.76056747605196,0.4431797793024574,0.3783448122282101,90.40867497770132,0.1043904125157249,0.1069823046219236,21.29564415320789,1805.112745098039,1704.0,368243,595.4166666666666,571.0,121465,2239.6176470588234,2126.5,456882,Crawfordsville-TP6-4352,5,7,4352,29500.0,18.23,160.33,59.0,,,,,,,,,,,0.0,235.0,PHW52 X PHM49
Crawfordsville-TP6-4352_5_8,1446.365,1580.0,289273,1043.99,1129.5,208798,802.28,864.0,160456,-0.0305999218672946,-0.0361650990690603,-6.119984373458927,-0.1520028115901158,-0.1619797713111305,-30.40056231802317,0.1520028115901158,0.1619797713111305,30.40056231802317,0.2447457925933543,0.2134771350387396,48.94915851867088,0.3833209255705388,0.3684895020010754,76.66418511410777,0.3670523600187254,0.3201740511669832,73.41047200374507,0.1024197797547753,0.101327338410976,20.48395595095506,1851.865,2005.5,370373,651.675,681.5,130335,2273.115,2448.0,454623,Crawfordsville-TP6-4352,5,8,4352,26000.0,15.2,141.2,52.0,,,,,,,,,,,0.0,217.0,PHP02 X PHG47
Crawfordsville-TP6-4352_5_9,1370.845,1482.5,274169,985.01,1053.0,197002,751.685,801.5,150337,-0.0317114335565758,-0.0385107892287608,-6.342286711315175,-0.1524230120978561,-0.1651391188551351,-30.484602419571235,0.1524230120978561,0.1651391188551351,30.484602419571235,0.2453990763004045,0.2155886626239659,49.079815260080906,0.3842779320532,0.3703923095718038,76.85558641064,0.3680285183800431,0.3233409931109223,73.60570367600862,0.1049221877222058,0.1057165132823547,20.984437544441164,1735.395,1815.5,347079,611.025,642.0,122205,2150.55,2273.0,430110,Crawfordsville-TP6-4352,5,9,4352,30000.0,18.52,170.48,60.0,,,,,,,,,,,0.0,229.0,PHP02 X PHB47
Crawfordsville-TP6-4352_6_2,1370.295,1557.5,274059,992.705,1107.5,198541,751.09,835.5,150218,-0.0254097827035185,-0.0358324828934289,-5.081956540703719,-0.1476046247675029,-0.162859524779273,-29.520924953500597,0.1476046247675029,0.162859524779273,29.520924953500597,0.2408850888430924,0.2053994811901036,48.1770177686185,0.3761278066862021,0.3562299240260658,75.22556133724042,0.3612566576794502,0.3080607620783602,72.25133153589005,0.0987198228119139,0.0981047937569676,19.74396456238278,1738.31,1910.5,347662,612.96,673.5,122592,2119.485,2316.0,423897,Crawfordsville-TP6-4352,6,2,4352,31500.0,11.82,114.9,63.0,,,,,,,,,,,15.87,274.0,B84 X 3IIH6
Crawfordsville-TP6-4352_6_3,1377.030456852792,1346.0,271275,988.8578680203044,982.0,194805,754.3959390862944,755.0,148616,-0.0296983978762539,-0.0367975365665896,-5.850584381622028,-0.1522194737067382,-0.1642050390964378,-29.987236320227435,0.1522194737067382,0.1642050390964378,29.987236320227435,0.2533544291128748,0.2280234416622269,49.91082253523635,0.3916983813702906,0.3765303075544939,77.16458112994725,0.379956296852001,0.3419896124650419,74.8513904798442,0.1019025601544551,0.1034112275047005,20.07480435042766,1767.010152284264,1724.0,348101,618.3654822335026,618.0,121818,2175.8832487309646,2148.0,428649,Crawfordsville-TP6-4352,6,3,4352,33000.0,20.82,190.78,66.0,,,,,,,,,,,0.0,243.0,PHB47 X 3IIH6
Crawfordsville-TP6-4352_6_4,1449.2211055276382,1470.0,288395,1048.9195979899498,1065.0,208735,785.5678391959799,782.0,156328,-0.0225013379366136,-0.0305385896724042,-4.477766249386122,-0.1481019200392734,-0.1601866251944012,-29.472282087815405,0.1481019200392734,0.1601866251944012,29.472282087815405,0.2415508209487595,0.2130090829182537,48.06861336880314,0.3773609671311148,0.3649775497113534,75.09483245909185,0.3622575743524001,0.3194668229090376,72.08925729612763,0.0929985432967195,0.0946601941747572,18.506710116047188,1860.281407035176,1907.0,370196,645.4522613065327,667.0,128445,2244.5075376884424,2280.0,446657,Crawfordsville-TP6-4352,6,4,4352,35000.0,16.69,154.52,70.0,,,,,,,,,,,11.43,236.0,LH195 X 3IIH6
Crawfordsville-TP6-4352_6_5,1449.0151515151515,1495.0,286905,1049.3484848484848,1074.0,207771,792.0151515151515,810.5,156819,-0.0289161986767014,-0.0315060761124204,-5.725407337986892,-0.1538076880101032,-0.1587746730451735,-30.453922226000437,0.1538076880101032,0.1587746730451735,30.453922226000437,0.2291257074600495,0.2079705779220109,45.366890077089806,0.370167989766524,0.3631245721052729,73.29326197377176,0.3436324213060458,0.3119141092678009,68.03921941859707,0.0942764346931852,0.0944446743033728,18.666734069250676,1848.9545454545453,1863.0,366093,640.1313131313132,650.0,126746,2235.631313131313,2274.0,442655,Crawfordsville-TP6-4352,6,5,4352,18500.0,15.98,148.28,37.0,,,,,,,,,,,13.51,253.0,4N506 X 3IIH6
Crawfordsville-TP6-4352_6_6,1383.964824120603,1379.0,275409,967.2412060301508,980.0,192481,737.0552763819095,743.0,146674,-0.03435506445492,-0.0416068866571018,-6.836657826529089,-0.161382041395443,-0.1715017064846416,-32.115026237693165,0.161382041395443,0.1715017064846416,32.115026237693165,0.2716979794766399,0.2288682954226341,54.06789791585135,0.4169056218914077,0.3916323731138545,82.96421875639012,0.4074581229007984,0.343254246806121,81.08416645725889,0.1034423714926569,0.1071823204419889,20.585031927038724,1788.3768844221106,1785.0,355887,612.9748743718593,623.0,121982,2214.165829145729,2214.0,440619,Crawfordsville-TP6-4352,6,6,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP6-4352_6_7,1388.0829268292682,1468.0,284557,979.4926829268292,1021.0,200796,727.7951219512195,764.0,149198,-0.0296249611914475,-0.0369540873460246,-6.073117044246744,-0.15962911800733,-0.1722391084093211,-32.72396919150266,0.15962911800733,0.1722391084093211,32.72396919150266,0.2635419677610665,0.22782874617737,54.02610339101862,0.4071614945249545,0.3889835320840432,83.46810637761568,0.3952374576022718,0.3416995795642757,81.02367880846573,0.10208727403547,0.1045181306961411,20.927891177271366,1817.8146341463412,1914.0,372652,601.2926829268292,627.0,123265,2239.10243902439,2333.0,459016,Crawfordsville-TP6-4352,6,7,4352,,,,,,,,,,,,,,,,,
Crawfordsville-TP6-4352_6_8,1403.090909090909,1384.0,293246,1023.7942583732056,1010.0,213973,788.9282296650717,785.0,164886,-0.0314223860302829,-0.0346854791299235,-6.56727868032914,-0.1513105066909855,-0.157824042981867,-31.623895898415988,0.1513105066909855,0.157824042981867,31.623895898415988,0.2405937272294485,0.2193032552826956,50.28408899095474,0.3782787008765743,0.3655507559395248,79.06024848320403,0.3608272558795684,0.3289079229122055,75.41289647882981,0.0990198469004242,0.1009759759759759,20.69514800218867,1800.9425837320575,1784.0,376397,638.9521531100479,642.0,133541,2196.0191387559807,2167.0,458968,Crawfordsville-TP6-4352,6,8,4352,23500.0,15.3,140.36,47.0,,,,,,,,,,,0.0,237.0,PHP02 X PHJ89
Crawfordsville-TP6-4352_6_9,1353.351219512195,1354.0,277437,984.9365853658536,984.0,201912,752.9658536585366,750.0,154358,-0.0284360620224769,-0.0326433121019108,-5.829392714607769,-0.1474055274170001,-0.1596858638743455,-30.218133120485035,0.1474055274170001,0.1596858638743455,30.218133120485035,0.2381240972178799,0.2205759015935141,48.81543992966539,0.373036386357876,0.3684489147697194,76.4724592033646,0.3571213678120261,0.330817610062893,73.20988040146536,0.0993537849427009,0.0992083543877379,20.367525913253687,1728.8829268292684,1758.0,354421,617.180487804878,624.0,126522,2115.580487804878,2143.0,433694,Crawfordsville-TP6-4352,6,9,4352,31500.0,21.32,195.59,63.0,,,,,,,,,,,0.0,236.0,PHN46 X PHK56
Crawfordsville-TP6-4352_7_2,1406.7924528301887,1450.5,298240,1005.627358490566,1047.0,213193,750.1981132075472,774.0,159042,-0.0278794170554837,-0.0344140838421402,-5.910436415762555,-0.1554553135342854,-0.1651768806273598,-32.95652646926851,0.1554553135342854,0.1651768806273598,32.95652646926851,0.2531484718846096,0.21594491412234,53.66747603953724,0.3940385722609115,0.3707708213681368,83.53617731931325,0.3796482663467372,0.3238745508927933,80.4854324655083,0.0998849383352596,0.1022577041116335,21.175606927075044,1803.580188679245,1820.5,382359,630.5754716981132,630.5,133682,2213.1084905660377,2247.0,469179,Crawfordsville-TP6-4352,7,2,4352,32500.0,13.66,131.06,65.0,,,,,,,,,,,7.69,265.0,2369 X PHZ51
Crawfordsville-TP6-4352_7_3,1523.1490384615386,1618.0,316815,1081.2692307692307,1145.0,224904,818.1778846153846,876.0,170181,-0.0360633020225956,-0.0401734157631021,-7.5011668206999005,-0.1647689892942585,-0.1695684816959808,-34.27194977320577,0.1647689892942585,0.1695684816959808,34.27194977320577,0.2356379697316123,0.211237831499359,49.01269770417537,0.3854975978816221,0.3679580580799587,80.18350035937739,0.3533981715368517,0.3168199527389854,73.50681967966517,0.0941190244569734,0.0952469201171943,19.57675708705048,1948.798076923077,2050.5,405350,665.2644230769231,702.5,138375,2361.442307692308,2496.0,491180,Crawfordsville-TP6-4352,7,3,4352,30500.0,20.24,178.65,61.0,,,,,,,,,,,0.0,217.0,LH82 X PHJ89
Crawfordsville-TP6-4352_7_4,1421.896551724138,1355.0,288645,1042.6699507389162,997.0,211662,787.4088669950739,767.0,159844,-0.0187276144959741,-0.0321037391413823,-3.8017057426827465,-0.1370163993829363,-0.157078743370053,-27.81432907473608,0.1370163993829363,0.157078743370053,27.81432907473608,0.2465441600965686,0.2182296231375986,50.04846449960343,0.3728649881760359,0.3582718651211802,75.6915925997353,0.3697401562547728,0.3272966262596757,75.05725171971888,0.0918307910433906,0.0957810718358038,18.641650581808303,1825.3103448275865,1772.0,370538,644.6256157635468,626.0,130859,2196.536945812808,2150.0,445897,Crawfordsville-TP6-4352,7,4,4352,33500.0,19.77,179.08,67.0,,,,,,,,,,,14.93,234.0,PHK76 X LH198
Crawfordsville-TP6-4352_7_5,1441.4086538461538,1547.5,299813,1033.6490384615386,1091.5,214999,789.2307692307693,836.0,164160,-0.0312571725839246,-0.0383978437799127,-6.501491897456336,-0.154802814555084,-0.1657477683193033,-32.19898542745748,0.154802814555084,0.1657477683193033,32.19898542745748,0.2352360537634418,0.2047726869654244,48.9290991827959,0.3771898118323039,0.3630455252501515,78.45548086111921,0.3527889163598666,0.3071204896171381,73.38009460285227,0.0971759665892653,0.0975022537511237,20.212601050567187,1826.2067307692307,1879.5,379851,637.0144230769231,668.5,132499,2218.889423076923,2321.0,461529,Crawfordsville-TP6-4352,7,5,4352,28500.0,19.9,184.86,57.0,,,,,,,,,,,1.75,244.0,B73 X 3IIH6
Crawfordsville-TP6-4352_7_6,1386.8714285714286,1450.0,291243,997.5857142857144,1037.0,209493,755.0428571428571,775.0,158559,-0.0252959385805114,-0.0370064291239768,-5.312147101907405,-0.1483910012997144,-0.1672560804256977,-31.16211027294004,0.1483910012997144,0.1672560804256977,31.16211027294004,0.2607872183938379,0.2249392604071997,54.76531586270597,0.3954196040464292,0.3761688595042552,83.03811684975014,0.391102134855507,0.33736435288713,82.13144831965647,0.1050914007164479,0.1073206905224883,22.06919415045408,1783.3904761904762,1840.0,374512,619.2190476190476,638.5,130036,2211.095238095238,2301.0,464330,Crawfordsville-TP6-4352,7,6,4352,29500.0,24.14,221.71,59.0,,,,,,,,,,,0.0,222.0,HOEGEMEYER 7089 AMXT
Crawfordsville-TP6-4352_7_7,1380.201923076923,1331.5,287082,981.6730769230768,959.5,204188,746.4615384615385,729.0,155264,-0.0295506102109562,-0.0396583035868356,-6.146526923878893,-0.151497496089098,-0.1677053189836742,-31.5114791865324,0.151497496089098,0.1677053189836742,31.5114791865324,0.2602721278242855,0.2283066456742473,54.13660258745139,0.3985209217519549,0.380954735075681,82.89235172440664,0.3903265583683388,0.342410470512991,81.18792414061447,0.1021755541001928,0.1019948383562038,21.2525152528401,1785.1971153846157,1721.0,371321,633.6826923076923,637.0,131806,2195.663461538461,2128.0,456698,Crawfordsville-TP6-4352,7,7,4352,29000.0,17.14,155.62,58.0,,,,,,,,,,,0.0,252.0,PHW52 X PHZ51
Crawfordsville-TP6-4352_7_8,1360.838095238095,1487.5,285776,984.1333333333332,1083.0,206668,758.4047619047619,816.5,159265,-0.0323117353112605,-0.0366751677723197,-6.78546441536471,-0.1501369853772105,-0.1623401826899401,-31.528766929214207,0.1501369853772105,0.1623401826899401,31.528766929214207,0.2417504648772986,0.2088969937871172,50.76759762423272,0.3796824208306358,0.356587433153655,79.73330837443352,0.3625504023355386,0.3133034921790527,76.1355844904631,0.1051099478739432,0.1058187125516605,22.07308905352808,1702.204761904762,1846.0,357463,627.6380952380953,666.0,131804,2104.2285714285717,2259.0,441888,Crawfordsville-TP6-4352,7,8,4352,26000.0,15.07,134.92,52.0,,,,,,,,,,,0.0,255.0,PHK56 X W606S
Crawfordsville-TP6-4352_7_9,1426.295238095238,1389.5,299522,1013.4,990.0,212814,787.2666666666667,769.5,165326,-0.0412278801738437,-0.0435882438477389,-8.657854836507191,-0.1630102034543668,-0.1699103714913693,-34.23214272541704,0.1630102034543668,0.1699103714913693,34.23214272541704,0.2350815817867241,0.2154073521120768,49.36713217521208,0.3836387588286406,0.3727717128313547,80.56413935401453,0.3525602015747463,0.3230665966462006,74.03764233069673,0.1066381617427181,0.1064269365101703,22.39401396597082,1780.6,1745.5,373926,641.2285714285714,625.5,134658,2204.809523809524,2160.0,463010,Crawfordsville-TP6-4352,7,9,4352,31000.0,18.05,163.12,62.0,,,,,,,,,,,0.0,248.0,B73 X MO17
Crawfordsville-TP6-4352_8_2,1466.2167487684728,1484.0,297642,1058.384236453202,1039.0,214852,793.0049261083744,794.0,160980,-0.0221955924192528,-0.0346013324736729,-4.505705261108334,-0.1452929818774878,-0.1625823451910408,-29.494475321130032,0.1452929818774878,0.1625823451910408,29.494475321130032,0.2474008157511719,0.2080264160528321,50.22236559748789,0.3810161430069358,0.3611422172452407,77.34627703040798,0.3710241849652277,0.312,75.31790954794123,0.0980986633920224,0.0976830398517145,19.91402866858055,1852.270935960591,1843.0,376011,639.5960591133005,637.0,129838,2254.620689655173,2262.0,457688,Crawfordsville-TP6-4352,8,2,4352,29000.0,17.96,162.12,58.0,,,,,,,,,,,0.0,246.0,PHN46 X W606S
Crawfordsville-TP6-4352_8_3,1412.548076923077,1431.0,293810,987.5769230769232,993.0,205416,740.25,751.0,153972,-0.0358036356962467,-0.0419682097258267,-7.447156224819316,-0.1682826075752765,-0.1769845329146396,-35.002782375657524,0.1682826075752765,0.1769845329146396,35.002782375657524,0.2611165017147884,0.22719712825574,54.31223235667599,0.4117403757675265,0.3879133559489716,85.64199815964551,0.391599348618819,0.3407503170125581,81.45266451271435,0.1039154165197989,0.1062509624268555,21.61440663611818,1828.5721153846157,1831.5,380343,617.9567307692307,633.0,128535,2261.894230769231,2268.5,470474,Crawfordsville-TP6-4352,8,3,4352,29500.0,21.42,196.28,59.0,,,,,,,,,,,0.0,207.0,PHW52 X PHN82
Crawfordsville-TP6-4352_8_4,1420.8317307692307,1537.0,295533,1033.7163461538462,1098.5,215013,784.25,823.0,163124,-0.0239696973686119,-0.0347249615475174,-4.985697052671281,-0.1441226078977565,-0.1595453426778546,-29.977502442733357,0.1441226078977565,0.1595453426778546,29.977502442733357,0.2505480740111153,0.2183646520689403,52.11399939431198,0.3823360853900767,0.3701629205502803,79.52590576113595,0.3757499556500994,0.3275048757512147,78.15599077522067,0.0983619767566311,0.099127997959259,20.459291165379284,1832.014423076923,1967.5,381059,630.1923076923077,670.5,131080,2231.918269230769,2359.5,464239,Crawfordsville-TP6-4352,8,4,4352,33500.0,14.84,136.45,67.0,,,,,,,,,,,0.0,249.0,WF9 X H95
Crawfordsville-TP6-4352_8_5,1404.356783919598,1473.0,279467,1019.2211055276382,1079.0,202825,775.572864321608,817.0,154339,-0.028976854197985,-0.0324809951624049,-5.766393985399016,-0.1518281611249744,-0.1607211354046797,-30.21380406386991,0.1518281611249744,0.1607211354046797,30.21380406386991,0.2386646032787427,0.2117583015786608,47.494256052469815,0.3772285878069442,0.3615384615384615,75.06848897358189,0.3579339910072526,0.317594230507552,71.22886421044328,0.0998571711744733,0.0986027944111776,19.8715770637202,1790.9798994974874,1892.0,356405,645.8592964824121,677.0,128526,2190.2261306532664,2257.0,435855,Crawfordsville-TP6-4352,8,5,4352,7500.0,13.8,131.24,15.0,,,,,,,,,,,0.0,236.0,PHP02 X LH145
Crawfordsville-TP6-4352_8_6,1417.675,1486.5,283535,1027.34,1083.0,205468,776.16,821.5,155232,-0.0226447511273927,-0.0333895332561605,-4.528950225478546,-0.1435766962713144,-0.1628228958154609,-28.715339254262894,0.1435766962713144,0.1628228958154609,28.715339254262894,0.254289522103073,0.2177775950029358,50.8579044206146,0.3856497597976541,0.3675695244151001,77.12995195953083,0.3813585649638543,0.3266212987390894,76.27171299277086,0.101797138693162,0.1024051070718774,20.35942773863241,1816.0,1888.0,363200,630.26,651.5,126052,2237.99,2310.0,447598,Crawfordsville-TP6-4352,8,6,4352,19500.0,19.25,178.82,39.0,,,,,,,,,,,0.0,217.0,PHT69 X 3IIH6
Crawfordsville-TP6-4352_8_7,1462.415,1506.0,292483,1030.13,1058.0,206026,776.78,804.5,155356,-0.0335330185387165,-0.0435219485609128,-6.706603707743316,-0.1616590494640349,-0.17587212377431,-32.33180989280699,0.1616590494640349,0.17587212377431,32.33180989280699,0.2509158360722459,0.2200716770304616,50.18316721444917,0.3978252961931027,0.3792348060178828,79.56505923862055,0.3763019440795415,0.3300647360569676,75.2603888159083,0.101362905185716,0.1016161588327282,20.272581037143212,1877.005,1912.5,375401,645.105,679.5,129021,2305.855,2329.5,461171,Crawfordsville-TP6-4352,8,7,4352,28500.0,23.27,210.78,57.0,,,,,,,,,,,0.0,218.0,HOEGEMEYER 8065RR
