file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum,Nir_mean,Nir_median,Nir_sum
Crawfordsville-TP4-4352_21_5,720.3163265306123,720.5,141182,628.0102040816327,608.0,123090,487.7244897959184,485.5,95594,0.023223013010739195,0.0063892520363036005,4.5517105501048825,-0.06101511590334142,-0.08011348668068247,-11.958962717054918,0.44184451753884213,0.43196363026327445,86.60152543761306,0.13048611709981797,0.14331252517218152,25.57527895156432,1414.0714285714287,1348.5,277158,474.2857142857143,477.5,92960,1861.1326530612246,1789.5,364782
Crawfordsville-TP4-4352_21_6,761.6777777777778,769.5,137102,662.9555555555555,669.0,119332,506.1333333333333,508.0,91104,0.025723363723689448,0.019063016327038215,4.630205470264101,-0.06313264779925548,-0.07427448516004079,-11.363876603865986,0.4697696108748591,0.47157272348111945,84.55852995747463,0.14950717265356528,0.1566880830318767,26.91129107764175,1543.7777777777778,1583.5,277880,488.68888888888887,491.5,87964,2113.8555555555554,2167.0,380494
Crawfordsville-TP4-4352_21_7,686.7444444444444,690.0,123614,586.2444444444444,587.0,105524,465.14444444444445,465.5,83726,0.00956579992139681,0.008003957384558662,1.7218439858514256,-0.07758573183671501,-0.07958109986102839,-13.965431730608701,0.4060921429771926,0.40471983042324877,73.09658573589466,0.12254286921397838,0.1281164203104453,22.057716458516108,1267.9,1255.0,228222,467.94444444444446,464.5,84230,1633.3,1625.0,293994
Crawfordsville-TP4-4352_21_8,803.65,841.5,160730,640.24,666.0,128048,499.09,517.0,99818,-0.005846294112992564,-0.01373375675281063,-1.1692588225985128,-0.10818027554514818,-0.11969691645716804,-21.636055109029638,0.421441544632522,0.416370064864528,84.2883089265044,0.1349382038835465,0.1410678955869646,26.9876407767093,1490.08,1559.5,298016,466.92,466.0,93384,1972.98,2083.0,394596
Crawfordsville-TP4-4352_21_9,810.4777777777778,824.0,145886,676.1,693.5,121698,517.9666666666667,527.5,93234,0.01072947583756002,0.006799928716883887,1.9313056507608035,-0.08674427498581755,-0.09222798788336692,-15.613969497447158,0.4627279855167959,0.46069030595657673,83.29103739302326,0.15356688713631653,0.1605986324797452,27.642039684536975,1606.1,1632.0,289098,482.15555555555557,490.5,86788,2210.277777777778,2249.5,397850
Crawfordsville-TP4-4352_22_2,705.48,719.5,141096,605.6,609.0,121120,482.15,485.0,96430,0.01171693554282275,0.008942554419618387,2.34338710856455,-0.07244301142366479,-0.08030240842365555,-14.488602284732957,0.4268383381138387,0.42609807454312487,85.36766762276774,0.12801320566300528,0.13256142818728928,25.602641132601054,1349.12,1335.0,269824,449.32,448.5,89864,1757.31,1724.0,351462
Crawfordsville-TP4-4352_22_3,765.9444444444445,811.0,137870,627.8666666666667,655.5,113016,516.1111111111111,531.5,92900,-0.006778252298802882,-0.014534368482230449,-1.2200854137845187,-0.09084926558377546,-0.10812534480189746,-16.352867805079583,0.40347173889780363,0.40354529135597905,72.62491300160465,0.12731439311213852,0.14506090876860783,22.91659076018493,1375.3555555555556,1421.0,247564,464.5,473.5,83610,1814.7333333333333,1911.5,326652
Crawfordsville-TP4-4352_22_4,678.5333333333333,700.5,122136,603.0111111111111,610.5,108542,471.47777777777776,483.0,84866,0.02998943069769885,0.021576311449365268,5.3980975255857935,-0.04832171553370932,-0.06465090017146705,-8.697908796067678,0.4784869405424029,0.4607540768824553,86.12764929763253,0.1458302923465129,0.151780147981318,26.249452622372324,1401.8333333333333,1412.5,252330,450.0444444444444,454.0,81008,1900.9888888888888,1939.0,342178
Crawfordsville-TP4-4352_22_5,749.93,767.0,149986,701.88,714.0,140376,516.4,520.5,103280,0.05414827754781469,0.05046821323565975,10.829655509562938,-0.02641532313659896,-0.03693881549484998,-5.283064627319792,0.5258091307320117,0.5261459612599346,105.16182614640235,0.15649817726119347,0.1626692771744223,31.299635452238697,1734.54,1774.5,346908,476.22,479.5,95244,2403.33,2454.5,480666
Crawfordsville-TP4-4352_22_6,746.5157894736842,759.0,141838,629.8631578947368,634.0,119674,509.37894736842105,520.0,96782,0.0025971361660907365,-0.0012568077084206116,0.49345587155723997,-0.08164424180812771,-0.08685258964143426,-15.512405943544266,0.41180964663722336,0.4014909478168264,78.24383286107243,0.12502984920007704,0.12902155887230515,23.755671348014637,1387.1052631578948,1366.0,263550,480.13684210526316,488.0,91226,1808.4105263157894,1769.0,343598
Crawfordsville-TP4-4352_22_7,776.43,797.0,155286,643.62,657.0,128724,500.15,514.0,100030,0.0052496825747642036,0.003083239120354692,1.0499365149528408,-0.09107359763839293,-0.09525197081999529,-18.214719527678586,0.4280383393485827,0.4259988069837337,85.60766786971654,0.14282780843829995,0.14599673593007234,28.56556168765999,1447.25,1469.0,289450,476.51,486.0,95302,1940.45,1975.5,388090
Crawfordsville-TP4-4352_22_8,737.1604938271605,783.0,119420,669.5061728395061,688.0,108460,502.38271604938274,508.0,81386,0.04348987474990936,0.035728623042954634,7.045359709485317,-0.037118161676830276,-0.05994550408719346,-6.013142191646504,0.5163329567094901,0.5076734192756293,83.6459389869374,0.16704837818769003,0.17020837631524655,27.061837266405785,1614.5925925925926,1637.0,261564,471.679012345679,488.0,76412,2275.777777777778,2330.0,368676
Crawfordsville-TP4-4352_22_9,821.1333333333333,851.0,147804,661.8111111111111,671.0,119126,507.5888888888889,513.0,91366,-4.4812581516629464e-05,-0.0028591731209643614,-0.008066264672993304,-0.10351934672625376,-0.1112961920992232,-18.633482410725676,0.44708583477251296,0.4455490522369503,80.47545025905234,0.15370583826367815,0.1568294116758205,27.667050887462064,1562.4,1579.5,281232,476.64444444444445,482.5,85796,2145.0444444444443,2182.5,386108
Crawfordsville-TP4-4352_23_2,731.0888888888888,800.5,131596,631.7666666666667,675.0,113718,504.8888888888889,533.0,90880,0.01756207736987956,0.012418556542403597,3.161173926578321,-0.0598782352682525,-0.07527319861627438,-10.77808234828545,0.48010845178558986,0.4774942571552741,86.41952132140618,0.14463088879359767,0.1534554976528669,26.03355998284758,1509.9666666666667,1597.5,271794,483.8,495.5,87084,2049.4222222222224,2187.0,368896
Crawfordsville-TP4-4352_23_3,764.3222222222222,779.0,137578,652.5888888888888,665.0,117466,506.9222222222222,513.5,91246,0.016157022361822024,0.011587986753520617,2.9082640251279646,-0.07336654099070711,-0.08255361353344062,-13.20597737832728,0.42817310153476706,0.42386322317013747,77.07115827625807,0.13402581497310007,0.14041376132131853,24.12464669515801,1442.4222222222222,1465.0,259636,460.6333333333333,465.0,82914,1910.088888888889,1950.5,343816
Crawfordsville-TP4-4352_23_4,637.4320987654321,653.0,103264,634.2222222222222,638.0,102744,468.037037037037,475.0,75822,0.07252961815605016,0.07000736919675755,11.749798141280127,0.004200973730130471,0.0,0.6805577442811362,0.5608884910547697,0.5628507295173962,90.8639355508727,0.17415161979458116,0.18125298900047823,28.212562406722146,1569.6666666666667,1584.0,254286,474.5061728395062,480.0,76870,2251.604938271605,2288.0,364760
Crawfordsville-TP4-4352_23_5,830.12,836.5,166024,683.99,675.0,136798,526.5,517.0,105300,0.005804365067538099,0.0029161568814322554,1.1608730135076197,-0.09334158037108026,-0.09840830329076819,-18.66831607421605,0.4567839139888953,0.4530522369434355,91.35678279777906,0.1534008165679637,0.154400006973973,30.68016331359274,1626.68,1617.0,325336,491.17,483.0,98234,2228.92,2227.0,445784
Crawfordsville-TP4-4352_23_6,855.7777777777778,878.5,154040,680.5,697.5,122490,529.2666666666667,545.5,95268,-0.004463624540635785,-0.012231091471670813,-0.8034524173144412,-0.1062341117227581,-0.12156278683739463,-19.122140110096456,0.42749917781404706,0.4253922906361931,76.94985200652847,0.14410705334992066,0.15279495213995184,25.93926960298572,1569.9555555555555,1603.0,282592,505.7111111111111,517.0,91028,2123.266666666667,2182.5,382188
Crawfordsville-TP4-4352_23_7,751.2222222222222,745.5,135220,624.9888888888889,627.5,112498,500.8888888888889,501.0,90160,0.0006222103451957468,-0.0025814900724726144,0.11199786213523441,-0.08937305755682153,-0.09328820735664842,-16.087150360227874,0.4255098032456749,0.4242830340391316,76.59176458422148,0.139799577578769,0.14048770335489738,25.163923964178423,1399.8666666666666,1402.5,251976,469.73333333333335,463.0,84552,1864.9888888888888,1838.5,335698
Crawfordsville-TP4-4352_23_8,690.7555555555556,718.0,124336,659.0888888888888,668.0,118636,485.9111111111111,491.5,87464,0.0594724354725448,0.05660799570357204,10.705038385058064,-0.017929467081471962,-0.0216688572738866,-3.227304074664953,0.5446354098879709,0.5516555011205818,98.03437377983475,0.17556619023124234,0.17832532889144903,31.60191424162362,1628.4888888888888,1651.0,293128,474.7,476.5,85446,2337.2555555555555,2388.5,420706
Crawfordsville-TP4-4352_23_9,743.5061728395061,758.0,120448,642.4567901234568,652.0,104078,486.55555555555554,492.0,78822,0.024212208571033376,0.01865245527217358,3.922377788507407,-0.06855665564199265,-0.07653490328006729,-11.106178214002808,0.48917598297578074,0.48405521180390293,79.24650924207648,0.16426679024448484,0.1657016818307141,26.611220019606545,1541.9753086419753,1565.0,249800,455.6296296296296,468.0,73812,2157.938271604938,2203.0,349586
Crawfordsville-TP4-4352_2_2,756.0,748.5,136080,631.1444444444444,632.0,113606,496.26666666666665,498.5,89328,0.004217669256892778,0.003940545696976609,0.7591804662407,-0.0893769248614435,-0.08876463189837028,-16.08784647505983,0.4324784839900033,0.4341639533080825,77.8461271182006,0.13832348863763255,0.1399899501695909,24.89822795477386,1442.7222222222222,1439.5,259690,458.44444444444446,459.0,82520,1914.5777777777778,1910.5,344624
Crawfordsville-TP4-4352_2_3,873.6172839506173,861.0,141526,733.2098765432099,727.0,118780,540.1358024691358,531.0,87502,0.021042235397945364,0.01892744479495268,3.408842134467149,-0.08351631050773262,-0.08540925266903915,-13.529642302252684,0.4606612261129665,0.46466165413533833,74.62711863030057,0.14708643986354836,0.1481730553687514,23.828003257894835,1745.1234567901236,1749.0,282710,481.91358024691357,468.0,78070,2366.4938271604938,2318.0,383372
Crawfordsville-TP4-4352_2_4,862.5333333333333,866.5,155256,704.2333333333333,695.5,126762,530.8555555555556,525.5,95554,0.007625356224503183,0.0034264572698611993,1.372564120410573,-0.09681244970349433,-0.10536169958466549,-17.42624094662898,0.4346429109154559,0.43506204838202955,78.23572396478207,0.13948569076191283,0.14395247631315997,25.10742433714431,1638.0555555555557,1617.0,294850,483.26666666666665,476.5,86988,2190.4,2169.0,394272
Crawfordsville-TP4-4352_2_5,812.3333333333334,820.5,146220,687.3888888888889,689.0,123730,521.3777777777777,518.5,93848,0.017017868421810987,0.015207754303117965,3.063216315925978,-0.07984423696926937,-0.08660551738313366,-14.371962654468488,0.46529607867108086,0.4647482631871526,83.75329416079455,0.14895719632435853,0.15170946517151768,26.812295338384533,1638.0777777777778,1652.0,294854,482.7111111111111,481.5,86888,2225.3,2243.0,400554
Crawfordsville-TP4-4352_2_6,838.7444444444444,863.0,150974,692.6,719.5,124668,528.1555555555556,547.0,95068,0.007620045571937554,0.0070963519817431285,1.3716082029487597,-0.09311009576323909,-0.09354700758513584,-16.759817237383036,0.42493339093324967,0.4247413162442856,76.48801036798494,0.13307440899376902,0.13898327337450786,23.953393618878422,1582.8,1634.5,284904,484.85555555555555,500.0,87274,2080.9333333333334,2191.0,374568
Crawfordsville-TP4-4352_2_7,864.12,889.0,172824,690.82,702.5,138164,537.95,551.0,107590,-0.005399455732819131,-0.006946158354707415,-1.0798911465638261,-0.10765332291333397,-0.11298885111465343,-21.530664582666795,0.3960114271821596,0.394814018663042,79.20228543643192,0.127533244554286,0.1343126839865571,25.5066489108572,1531.35,1564.5,306270,493.72,502.5,98744,1996.3,2032.5,399260
Crawfordsville-TP4-4352_2_8,809.604938271605,842.0,131156,665.2962962962963,681.0,107778,525.1851851851852,545.0,85080,0.0023691168110485357,-0.005856515373352855,0.38379692338986277,-0.09155539629938052,-0.10445775116433799,-14.831974200499644,0.42042912630879076,0.4203860072376357,68.1095184620241,0.13401392864530642,0.14243057629143027,21.71025644053964,1498.2962962962963,1562.0,242724,492.91358024691357,507.0,79852,1989.2962962962963,2079.0,322266
Crawfordsville-TP4-4352_2_9,830.0408163265306,841.5,162688,717.0816326530612,727.0,140548,550.6938775510204,560.5,107936,0.020494759718456112,0.019752796782839088,4.016972904817398,-0.06967010485340504,-0.07313050068804175,-13.655340551267388,0.4730957735211145,0.4713121708466126,92.72677161013844,0.1635699928039063,0.16985918311696663,32.059718589565634,1659.8877551020407,1690.0,325338,507.61224489795916,511.5,99492,2325.4489795918366,2387.5,455788
Crawfordsville-TP4-4352_3_2,775.5979381443299,778.0,150466,626.659793814433,628.0,121572,495.0927835051546,500.0,96048,-0.005657939911859158,-0.005739514348785872,-1.0976403429006767,-0.10461164709987147,-0.10704960835509138,-20.294659537375065,0.406643302169619,0.40546569994422754,78.8888006209061,0.13146509759674785,0.1340012523481528,25.504228933769085,1406.2886597938145,1405.0,272820,464.08247422680415,469.0,90032,1846.6494845360826,1843.0,358250
Crawfordsville-TP4-4352_3_3,844.4222222222222,863.5,151996,664.3,674.0,119574,528.6333333333333,538.5,95154,-0.014957415191902168,-0.01679496056221476,-2.6923347345423903,-0.1166263136615672,-0.12372150482696495,-20.992736459082096,0.4004739630270131,0.4005926556353829,72.08531334486236,0.1287590025139233,0.13568871256916792,23.176620452506196,1513.588888888889,1544.5,272446,482.3333333333333,487.5,86820,1982.7777777777778,2006.0,356900
Crawfordsville-TP4-4352_3_4,861.4111111111112,854.0,155054,699.6111111111111,690.5,125930,543.6333333333333,540.5,97854,0.0012862367335839692,-0.003794597122239923,0.23152261204511446,-0.09844229488583722,-0.10750311820078418,-17.7196130794507,0.4147941241585462,0.40812335364393476,74.66294234853832,0.12937625978383413,0.13146361438496917,23.287726761090145,1583.8,1560.5,285084,491.3777777777778,490.5,88448,2077.2,2054.0,373896
Crawfordsville-TP4-4352_3_5,827.9222222222222,842.0,149026,683.0666666666667,688.5,122952,531.5222222222222,536.5,95674,0.004348281347493095,0.001640412532676415,0.7826906425487571,-0.09219445085127062,-0.09896415813418169,-16.59500115322871,0.38994143813548227,0.3886628249350001,70.18945886438681,0.1183109850110551,0.12338974440913833,21.295977301989918,1473.3666666666666,1474.0,265206,489.55555555555554,492.0,88120,1888.5555555555557,1883.5,339940
Crawfordsville-TP4-4352_3_6,752.3,757.5,135414,632.8,629.5,113904,500.02222222222224,501.5,90004,0.011164843893944771,0.0010152022939865224,2.009671900910059,-0.07528267987010816,-0.09573973035511496,-13.550882376619468,0.43498091586392684,0.4230395389535211,78.29656485550683,0.140485959390013,0.14533144970050177,25.28747269020234,1407.4,1402.5,253332,469.6,469.0,84528,1890.6333333333334,1875.0,340314
Crawfordsville-TP4-4352_3_7,780.1111111111111,788.0,140420,683.5111111111111,686.5,123032,528.4555555555555,535.5,95122,0.023213039639868635,0.02141655119397152,4.178347135176354,-0.06329493696785522,-0.06726665966158962,-11.39308865421394,0.47970677216108404,0.4793922208856046,86.34721898899512,0.1555913017719668,0.16035144351239522,28.006434318954025,1612.3333333333333,1615.5,290220,492.35555555555555,494.5,88624,2216.511111111111,2247.0,398972
Crawfordsville-TP4-4352_3_8,757.5888888888888,784.0,136366,624.4666666666667,644.5,112404,492.05555555555554,503.0,88570,0.0009207692702182848,-0.0016455491915498327,0.16573846863929126,-0.09339494124514604,-0.1014471225710015,-16.811089424126287,0.4111464543068547,0.4016477650054485,74.00636177523384,0.13046875059439145,0.14025284098717622,23.48437510699046,1385.1666666666667,1402.5,249330,451.5888888888889,460.0,81286,1822.5777777777778,1865.0,328064
Crawfordsville-TP4-4352_3_9,692.4555555555555,685.0,124642,596.2444444444444,592.0,107324,482.65555555555557,484.0,86878,0.008943144296526883,0.007933461113755754,1.6097659733748388,-0.07130309144779963,-0.07157942976856853,-12.834556460603933,0.4034144785367515,0.40166958882342124,72.61460613661527,0.12630474770302721,0.13253769443649205,22.7348545865449,1256.6888888888889,1249.0,226204,476.26666666666665,481.5,85728,1634.4888888888888,1624.0,294208
Crawfordsville-TP4-4352_4_2,860.65,892.0,172130,684.67,710.5,136934,523.09,542.0,104618,-0.0023885765583450238,-0.007731571049156972,-0.47771531166900477,-0.10895954841349662,-0.11812803911023712,-21.791909682699323,0.4147024767612442,0.4110491112849484,82.94049535224885,0.1345693758922456,0.1382852211673956,26.913875178449118,1573.32,1650.0,314664,482.82,493.5,96564,2080.52,2153.0,416104
Crawfordsville-TP4-4352_4_3,867.1555555555556,908.5,156088,687.3333333333334,710.5,123720,524.3333333333334,543.0,94380,-0.003237689606984924,-0.006968361185883882,-0.5827841292572863,-0.11048531548794911,-0.12049448567100936,-19.88735678783084,0.3997863741110068,0.39854330234834473,71.96154733998122,0.121571732121231,0.13337100519177536,21.88291178182158,1563.3777777777777,1610.0,281408,472.9,489.5,85122,2024.588888888889,2112.5,364426
Crawfordsville-TP4-4352_4_4,890.0204081632653,896.0,174444,738.6734693877551,750.0,144780,574.4591836734694,579.5,112594,0.006279798365247765,0.0034386335951735007,1.230840479588562,-0.08933356546177902,-0.09800114396434464,-17.509378830508687,0.4275964805645748,0.4294609632086517,83.80891019065666,0.1387446301962902,0.1457677838808288,27.19394751847288,1668.8061224489795,1693.0,327086,499.16326530612247,504.5,97836,2229.9897959183672,2259.5,437078
Crawfordsville-TP4-4352_4_5,835.37,866.5,167074,689.21,704.5,137842,528.44,541.0,105688,0.007946149567927434,0.0027868992446649123,1.5892299135854866,-0.09175062675544389,-0.10078427794903028,-18.350125351088778,0.40533616035561254,0.40319503987128213,81.0672320711225,0.12439184281370222,0.1334912935027025,24.878368562740445,1523.71,1561.0,304742,478.93,490.0,95786,1978.91,2039.5,395782
Crawfordsville-TP4-4352_4_6,821.6444444444444,816.0,147896,734.2888888888889,730.0,132172,539.9111111111112,539.5,97184,0.04137887800246691,0.03720734364642156,7.448198040444044,-0.0505385265709626,-0.05543224693214571,-9.096934782773268,0.49802664985217204,0.5044961603056102,89.64479697339097,0.16108173984586246,0.17043164300983865,28.994713172255242,1753.3222222222223,1787.0,315598,502.25555555555553,505.5,90406,2455.1,2543.0,441918
Crawfordsville-TP4-4352_4_7,821.59,859.5,164318,709.06,721.5,141812,533.88,546.5,106776,0.02793128565884038,0.02079759711207669,5.586257131768076,-0.06328999303205055,-0.08210928339307849,-12.657998606410109,0.46503726286763675,0.45646850117873383,93.00745257352735,0.14164565408910068,0.1477325750759847,28.329130817820136,1655.82,1690.5,331164,495.02,502.0,99004,2227.0,2290.0,445400
Crawfordsville-TP4-4352_4_8,837.3444444444444,863.0,150722,678.8666666666667,688.0,122196,536.2333333333333,548.0,96522,-0.00105698747817079,-0.012855761814253394,-0.1902577460707422,-0.09636067859475542,-0.1147751728185731,-17.344922147055975,0.41992938534036045,0.4228759829943851,75.58728936126488,0.13212355739528017,0.14459944563626706,23.782240331150433,1546.0666666666666,1563.5,278292,493.2111111111111,503.0,88778,2047.3777777777777,2082.0,368528
Crawfordsville-TP4-4352_4_9,831.8222222222222,843.5,149728,674.4888888888889,679.0,121408,517.7,522.5,93186,0.0017062268280670088,0.00033852403520649965,0.30712082905206156,-0.10076385135334874,-0.10458961815464057,-18.137493243602773,0.3928485457685539,0.38946343353106705,70.7127382383397,0.12841458845367598,0.13728049736019493,23.114625921661677,1462.7111111111112,1468.5,263288,486.77777777777777,495.5,87620,1914.911111111111,1975.0,344684
Crawfordsville-TP4-4352_5_2,838.6,865.5,150948,676.2333333333333,705.5,121722,521.5222222222222,544.0,93874,-0.0007215065012815141,0.0010510444296615584,-0.12987117023067254,-0.10344945977107303,-0.10436534426854854,-18.620902758793147,0.39461273704513733,0.3917432555047234,71.03029266812472,0.12521317367273402,0.13084290435295595,22.538371261092124,1490.9444444444443,1550.0,268370,469.43333333333334,486.0,84498,1935.4666666666667,2014.5,348384
Crawfordsville-TP4-4352_5_3,881.68,907.0,176336,695.87,702.0,139174,537.6,547.5,107520,-0.00719267333994704,-0.011401891607123179,-1.438534667989408,-0.11320287500634706,-0.12237597706616804,-22.64057500126941,0.4113335868866915,0.4122962721127394,82.26671737733831,0.1320273203516388,0.1368003194498174,26.405464070327763,1609.56,1625.0,321912,482.79,483.0,96558,2117.93,2166.0,423586
Crawfordsville-TP4-4352_5_4,843.4222222222222,879.5,151816,685.8111111111111,698.5,123446,520.0333333333333,537.0,93606,0.007418933028579123,-0.0030716698622652383,1.3354079451442422,-0.09649671573920718,-0.11398351968320522,-17.369408833057292,0.38690403125945977,0.3888884411053224,69.64272562670276,0.11500273155716181,0.12930033467372493,20.700491680289126,1494.7222222222222,1546.0,269050,466.1,473.0,83898,1913.6444444444444,2012.0,344456
Crawfordsville-TP4-4352_5_5,790.1,788.5,142218,658.0555555555555,653.5,118450,515.1777777777778,515.5,92732,0.007915022643371796,-0.0007668711656441718,1.4247040758069232,-0.08473357644208068,-0.09813572849761315,-15.252043759574523,0.3949271734367566,0.3957266395863158,71.08689121861619,0.11587425429922588,0.12774817935386515,20.857365773860657,1423.9666666666667,1411.0,256314,474.3666666666667,475.0,85386,1831.0444444444445,1814.5,329588
Crawfordsville-TP4-4352_5_6,842.4479166666666,910.0,161750,700.5625,747.0,134508,537.2291666666666,569.0,103148,0.013146681516712819,0.005107029983470433,2.524162851208861,-0.08175076882533197,-0.0934617776770241,-15.696147614463738,0.44006530673233774,0.4298772916128307,84.49253889260885,0.13280878010915462,0.14224167820457662,25.49928578095769,1620.71875,1688.0,311178,506.4895833333333,519.0,97246,2155.3541666666665,2280.0,413828
Crawfordsville-TP4-4352_5_7,728.2,734.0,145640,701.96,704.5,140392,504.31,511.5,100862,0.06704482285022885,0.06760768490452787,13.40896457004577,-0.014824311333290879,-0.014355998692383132,-2.9648622666581756,0.5524663684188345,0.5532452030028239,110.4932736837669,0.17556087200302234,0.17983404490413976,35.11217440060447,1757.44,1760.0,351488,477.62,479.5,95524,2517.98,2573.5,503596
Crawfordsville-TP4-4352_5_8,767.3444444444444,783.0,138122,659.6333333333333,661.0,118734,516.6222222222223,522.0,92992,0.014564690766697015,0.014601502045014224,2.6216443380054626,-0.07282174458099835,-0.07380689805613457,-13.107914024579705,0.4463176559831113,0.440293047356962,80.33717807696003,0.1481138138818437,0.15019138153886924,26.660486498731867,1484.8444444444444,1469.5,267272,494.2888888888889,500.0,88972,2020.2333333333333,1984.0,363642
Crawfordsville-TP4-4352_5_9,821.2111111111111,840.5,147818,668.1,675.5,120258,517.8,526.0,93204,-0.0006044692057427164,-0.0008531749840562926,-0.10880445703368896,-0.10110542066390629,-0.10392991197032732,-18.19897571950313,0.40657033538845533,0.4031346848464371,73.18266036992196,0.14100850742278218,0.1458437482241789,25.381531336100792,1459.2555555555555,1476.0,262666,476.1222222222222,482.0,85702,1954.9777777777779,1995.0,351896
Crawfordsville-TP4-4352_6_2,772.7555555555556,803.0,139096,639.4666666666667,660.0,115104,491.7111111111111,516.5,88508,0.009966095822091995,0.001690031251571409,1.793897247976559,-0.08826937008347875,-0.0961021505376344,-15.888486615026176,0.4139216370768823,0.40803810883902414,74.50589467383881,0.12469129000826054,0.13157577740332166,22.444432201486897,1433.5444444444445,1471.0,258038,462.6333333333333,482.0,83274,1858.6888888888889,1935.0,334564
Crawfordsville-TP4-4352_6_3,813.2888888888889,829.5,146392,656.3444444444444,665.0,118142,510.8222222222222,521.0,91948,-0.00258041150493706,-0.005178110592518534,-0.46447407088867076,-0.10374358493081202,-0.10866438125966257,-18.673845287546165,0.38195984486977963,0.38244498006550076,68.75277207656033,0.12249214951772744,0.13268998902111312,22.048586913190938,1412.7222222222222,1434.5,254290,471.68888888888887,477.0,84904,1824.9777777777779,1869.0,328496
Crawfordsville-TP4-4352_6_4,835.4555555555555,845.5,150382,676.8888888888889,681.5,121840,526.6888888888889,534.0,94804,-0.0011419164427176212,-0.007116877789778243,-0.20554495968917183,-0.10154366873827449,-0.10794320347858077,-18.277860372889407,0.38576068421471504,0.38526394220955607,69.43692315864871,0.12241563985092788,0.1320216453156187,22.03481517316702,1465.0555555555557,1482.0,263710,481.56666666666666,490.0,86682,1898.5444444444445,1919.0,341738
Crawfordsville-TP4-4352_6_5,786.5222222222222,820.5,141574,645.8555555555556,664.5,116254,515.3333333333334,524.5,92760,-0.001648166654328866,-0.006876162654891663,-0.2966699977791959,-0.09347172313474836,-0.10351295862849019,-16.824910164254703,0.4060090018118636,0.4035776626390253,73.08162032613545,0.12491082197352406,0.13640926147237986,22.48394795523433,1432.2888888888888,1455.0,257812,486.44444444444446,493.0,87560,1865.8555555555556,1912.5,335854
Crawfordsville-TP4-4352_6_6,739.9444444444445,779.5,133190,628.0444444444445,646.5,113048,483.3777777777778,495.5,87008,0.017437595082886878,0.009267660643807433,3.1387671149196383,-0.07398671908831536,-0.09189099769744931,-13.317609435896765,0.48271305146885357,0.4850142133234458,86.88834926439364,0.14865829335335098,0.15880866966864488,26.758492803603176,1546.2,1592.0,278316,451.25555555555553,463.0,81226,2119.133333333333,2206.5,381444
Crawfordsville-TP4-4352_6_7,851.51,864.0,170302,705.5,717.0,141100,523.29,526.5,104658,0.014310393721868575,0.01116338462811774,2.862078744373715,-0.09120895304366725,-0.0955554385613627,-18.24179060873345,0.4747461946267053,0.47778639185176064,94.94923892534106,0.1566339925891155,0.15999107049944034,31.3267985178231,1733.6,1773.0,346720,480.26,483.5,96052,2390.14,2454.0,478028
Crawfordsville-TP4-4352_6_8,761.3411764705883,795.0,129428,629.9764705882353,650.0,107096,485.6470588235294,499.0,82560,0.007218028698647775,0.005152596115735236,1.2270648787701217,-0.09066230159213332,-0.0948905109489051,-15.412591270662663,0.42973410368390513,0.4309373964889036,73.05479762626388,0.14001391309861938,0.14396887159533073,23.802365226765296,1428.105882352941,1481.0,242778,467.0705882352941,472.0,79402,1917.7058823529412,1978.0,326010
Crawfordsville-TP4-4352_6_9,759.1046511627907,772.5,130566,606.0813953488372,614.5,104246,486.09302325581393,485.5,83608,-0.011179631018347748,-0.015125521816206324,-1.9228965351558127,-0.10846865014148294,-0.11625017034370834,-18.656607824335065,0.4168352383913181,0.4173220795583469,71.69566100330671,0.1370256585430461,0.1475602785833739,23.56841326940393,1391.1744186046512,1418.5,239282,459.01162790697674,459.5,78950,1859.0,1883.5,319748
Crawfordsville-TP4-4352_7_2,878.7291666666666,923.5,168716,708.2291666666666,732.0,135980,529.5104166666666,554.0,101666,0.00795692699662222,-0.0013461312297017342,1.5277299833514661,-0.09967883365222875,-0.1101042868349407,-19.13833606122792,0.43231994589984807,0.4266241824535153,83.00542961277083,0.12556380054890579,0.13833011934406153,24.10824970538991,1693.7604166666667,1731.5,325202,477.3541666666667,496.0,91652,2219.125,2262.0,426072
Crawfordsville-TP4-4352_7_3,782.4555555555555,798.0,140842,639.4333333333333,648.5,115098,491.2,492.5,88416,0.007041171544454963,-0.0035405883341720207,1.2674108780018933,-0.09113650225657871,-0.10920396777655898,-16.404570406184167,0.41714294309883587,0.4092867354543863,75.08572975779046,0.11970170873861882,0.1286984658490269,21.546307572951388,1463.5222222222221,1469.0,263434,454.5111111111111,456.0,81812,1888.8222222222223,1914.0,339988
Crawfordsville-TP4-4352_7_4,966.8555555555556,958.0,174034,760.9555555555555,745.5,136972,585.1111111111111,580.5,105320,-0.008376311200468101,-0.01048766702584104,-1.5077360160842583,-0.11699646614212404,-0.12091511319153596,-21.059363905582327,0.38458653567879986,0.3854637662138247,69.22557642218398,0.1276900305310005,0.13304601953240602,22.984205495580092,1676.1222222222223,1644.0,301702,520.5222222222222,515.0,93694,2200.733333333333,2134.5,396132
